dt,uV
1531.77,-1.4820001
1531.775,-1.521
1531.7799,-1.5600001
1531.7849,-1.5810001
1531.7899,-1.5760001
1531.7949,-1.5510001
1531.7999,-1.501
1531.8049,-1.463
1531.8099,-1.396
1531.815,-1.33
1531.82,-1.215
1531.825,-1.126
1531.83,-1.041
1531.835,-1.0170001
1531.84,-0.98200005
1531.845,-0.952
1531.85,-0.89100003
1531.855,-0.85800004
1531.86,-0.84700006
1531.865,-0.855
1531.87,-0.85700005
1531.875,-0.83900005
1531.88,-0.83400005
1531.885,-0.81900007
1531.89,-0.823
1531.895,-0.78700006
1531.9,-0.767
1531.9049,-0.73200005
1531.9099,-0.74500006
1531.9149,-0.74600005
1531.9199,-0.763
1531.9249,-0.748
1531.9299,-0.74600005
1531.9349,-0.74100006
1531.94,-0.75200003
1531.945,-0.76100004
1531.95,-0.76000005
1531.955,-0.767
1531.96,-0.762
1531.965,-0.781
1531.97,-0.77800006
1531.975,-0.79700005
1531.98,-0.794
1531.985,-0.82600003
1531.99,-0.84800005
1531.995,-0.906
1532.0,-0.94500005
1532.005,-0.98800004
1532.01,-0.99100006
1532.015,-0.984
1532.02,-0.966
1532.025,-0.95500004
1532.0299,-0.95400006
1532.0349,-0.94500005
1532.0399,-0.96300006
1532.0449,-0.9850001
1532.0499,-1.0350001
1532.0549,-1.031
1532.0599,-0.9990001
1532.065,-0.91
1532.07,-0.85700005
1532.075,-0.80200005
1532.08,-0.767
1532.085,-0.693
1532.09,-0.648
1532.095,-0.647
1532.1,-0.712
1532.105,-0.79300004
1532.11,-0.86500007
1532.115,-0.95900005
1532.12,-1.0760001
1532.125,-1.217
1532.13,-1.2870001
1532.135,-1.3110001
1532.14,-1.2880001
1532.145,-1.3180001
1532.15,-1.348
1532.1549,-1.393
1532.1599,-1.386
1532.1649,-1.393
1532.1699,-1.3920001
1532.1749,-1.394
1532.1799,-1.348
1532.1849,-1.2700001
1532.19,-1.194
1532.195,-1.1340001
1532.2,-1.1120001
1532.205,-1.0910001
1532.21,-1.116
1532.215,-1.143
1532.22,-1.21
1532.225,-1.2490001
1532.23,-1.3100001
1532.235,-1.3440001
1532.24,-1.389
1532.245,-1.391
1532.25,-1.391
1532.255,-1.383
1532.26,-1.3950001
1532.265,-1.4000001
1532.27,-1.3720001
1532.275,-1.33
1532.2799,-1.2820001
1532.2849,-1.2800001
1532.2899,-1.279
1532.2949,-1.307
1532.2999,-1.3110001
1532.3049,-1.348
1532.3099,-1.365
1532.315,-1.406
1532.32,-1.424
1532.325,-1.4740001
1532.33,-1.526
1532.335,-1.5940001
1532.34,-1.6430001
1532.345,-1.6730001
1532.35,-1.6940001
1532.355,-1.6980001
1532.36,-1.7030001
1532.365,-1.6710001
1532.37,-1.644
1532.375,-1.5920001
1532.38,-1.565
1532.385,-1.501
1532.39,-1.4490001
1532.395,-1.3690001
1532.4,-1.3230001
1532.4049,-1.269
1532.4099,-1.2320001
1532.4149,-1.1810001
1532.4199,-1.149
1532.4249,-1.1350001
1532.4299,-1.1240001
1532.4349,-1.1060001
1532.44,-1.0600001
1532.445,-1.0400001
1532.45,-1.024
1532.455,-1.042
1532.46,-1.021
1532.465,-1.005
1532.47,-0.95900005
1532.475,-0.9480001
1532.48,-0.91800004
1532.485,-0.892
1532.49,-0.837
1532.495,-0.80200005
1532.5,-0.79300004
1532.505,-0.81500006
1532.51,-0.84400004
1532.515,-0.84000003
1532.52,-0.82800007
1532.525,-0.81200004
1532.5299,-0.87000006
1532.5349,-0.966
1532.5399,-1.107
1532.5449,-1.1700001
1532.5499,-1.159
1532.5549,-1.047
1532.5599,-0.94400007
1532.565,-0.85800004
1532.57,-0.813
1532.575,-0.74500006
1532.58,-0.67
1532.585,-0.624
1532.59,-0.64400005
1532.595,-0.73300004
1532.6,-0.818
1532.605,-0.90400004
1532.61,-0.95800006
1532.615,-1.047
1532.62,-1.118
1532.625,-1.2030001
1532.63,-1.2390001
1532.635,-1.276
1532.64,-1.269
1532.645,-1.263
1532.65,-1.241
1532.6549,-1.25
1532.6599,-1.284
1532.6649,-1.327
1532.6699,-1.363
1532.6749,-1.363
1532.6799,-1.3690001
1532.6849,-1.3620001
1532.69,-1.394
1532.695,-1.4120001
1532.7,-1.455
1532.705,-1.457
1532.71,-1.468
1532.715,-1.4490001
1532.72,-1.46
1532.725,-1.465
1532.73,-1.498
1532.735,-1.5280001
1532.74,-1.5730001
1532.745,-1.6250001
1532.75,-1.6800001
1532.755,-1.7620001
1532.76,-1.8470001
1532.765,-1.96
1532.77,-2.0470002
1532.775,-2.164
1532.7799,-2.278
1532.7849,-2.4280002
1532.7899,-2.5140002
1532.7949,-2.549
1532.7999,-2.5
1532.8049,-2.4520001
1532.8099,-2.368
1532.815,-2.2440002
1532.82,-2.0530002
1532.825,-1.838
1532.83,-1.631
1532.835,-1.3970001
1532.84,-1.1270001
1532.845,-0.832
1532.85,-0.647
1532.855,-0.56600004
1532.86,-0.55200005
1532.865,-0.418
1532.87,-0.165
1532.875,0.18200001
1532.88,0.44200003
1532.885,0.578
1532.89,0.544
1532.895,0.411
1532.9,0.21900001
1532.9049,0.045
1532.9099,-0.058000002
1532.9149,-0.08400001
1532.9199,-0.032
1532.9249,0.017
1532.9299,0.053000003
1532.9349,0.002
1532.94,-0.1
1532.945,-0.3
1532.95,-0.535
1532.955,-0.82500005
1532.96,-1.0860001
1532.965,-1.315
1532.97,-1.452
1532.975,-1.5180001
1532.98,-1.508
1532.985,-1.434
1532.99,-1.3050001
1532.995,-1.115
1533.0,-0.91
1533.005,-0.684
1533.01,-0.5
1533.015,-0.32900003
1533.02,-0.23500001
1533.025,-0.179
1533.0299,-0.21100001
1533.0349,-0.275
1533.0399,-0.404
1533.0449,-0.544
1533.0499,-0.70100003
1533.0549,-0.82500005
1533.0599,-0.91700006
1533.065,-0.984
1533.07,-1.033
1533.075,-1.087
1533.08,-1.1120001
1533.085,-1.141
1533.09,-1.1350001
1533.095,-1.1470001
1533.1,-1.1320001
1533.105,-1.1450001
1533.11,-1.1370001
1533.115,-1.149
1533.12,-1.128
1533.125,-1.115
1533.13,-1.087
1533.135,-1.075
1533.14,-1.067
1533.145,-1.0680001
1533.15,-1.088
1533.1549,-1.1190001
1533.1599,-1.1910001
1533.1649,-1.276
1533.1699,-1.424
1533.1749,-1.572
1533.1799,-1.7240001
1533.1849,-1.779
1533.19,-1.7760001
1533.195,-1.69
1533.2,-1.59
1533.205,-1.427
1533.21,-1.2290001
1533.215,-1.001
1533.22,-0.80700004
1533.225,-0.66400003
1533.23,-0.54
1533.235,-0.42900002
1533.24,-0.32200003
1533.245,-0.284
1533.25,-0.26200002
1533.255,-0.25100002
1533.26,-0.17300001
1533.265,-0.10700001
1533.27,-0.046000004
1533.275,-0.038000003
1533.2799,0.016
1533.2849,0.109000005
1533.2899,0.23500001
1533.2949,0.293
1533.2999,0.25800002
1533.3049,0.16900001
1533.3099,0.09900001
1533.315,0.1
1533.32,0.105000004
1533.325,0.080000006
1533.33,-0.048
1533.335,-0.20400001
1533.34,-0.384
1533.345,-0.518
1533.35,-0.70100003
1533.355,-0.94100004
1533.36,-1.304
1533.365,-1.7010001
1533.37,-2.095
1533.375,-2.43
1533.38,-2.743
1533.385,-3.0640001
1533.39,-3.3650002
1533.395,-3.617
1533.4,-3.7700002
1533.4049,-3.9010003
1533.4099,-4.0150003
1533.4149,-4.151
1533.4199,-4.2000003
1533.4249,-4.1850004
1533.4299,-4.0870004
1533.4349,-3.9960003
1533.44,-3.8380003
1533.445,-3.581
1533.45,-3.1720002
1533.455,-2.742
1533.46,-2.4420002
1533.465,-2.377
1533.47,-2.512
1533.475,-2.7050002
1533.48,-2.8850002
1533.485,-3.0110002
1533.49,-3.163
1533.495,-3.302
1533.5,-3.4340003
1533.505,-3.4710002
1533.51,-3.502
1533.515,-3.5500002
1533.52,-3.6850002
1533.525,-3.8030002
1533.5299,-3.8630002
1533.5349,-3.8400002
1533.5399,-3.811
1533.5449,-3.808
1533.5499,-3.7920003
1533.5549,-3.7270002
1533.5599,-3.5920002
1533.565,-3.4610002
1533.57,-3.295
1533.575,-3.0890002
1533.58,-2.7570002
1533.585,-2.388
1533.59,-2.0070002
1533.595,-1.6850001
1533.6,-1.338
1533.605,-0.96800005
1533.61,-0.57100004
1533.615,-0.231
1533.62,0.051000003
1533.625,0.319
1533.63,0.605
1533.635,0.88600004
1533.64,1.044
1533.645,1.069
1533.65,0.97400004
1533.6549,0.901
1533.6599,0.83800006
1533.6649,0.785
1533.6699,0.63100004
1533.6749,0.42700002
1533.6799,0.18800001
1533.6849,-0.007
1533.69,-0.21100001
1533.695,-0.448
1533.7,-0.73200005
1533.705,-1.014
1533.71,-1.2310001
1533.715,-1.3950001
1533.72,-1.5130001
1533.725,-1.6500001
1533.73,-1.7530001
1533.735,-1.8180001
1533.74,-1.751
1533.745,-1.5910001
1533.75,-1.312
1533.755,-1.003
1533.76,-0.646
1533.765,-0.298
1533.77,0.058000002
1533.775,0.381
1533.7799,0.66400003
1533.7849,0.89300007
1533.7899,1.065
1533.7949,1.2110001
1533.7999,1.3210001
1533.8049,1.4330001
1533.8099,1.491
1533.815,1.508
1533.82,1.4050001
1533.825,1.21
1533.83,0.87600005
1533.835,0.48200002
1533.84,0.048
1533.845,-0.324
1533.85,-0.63900006
1533.855,-0.89000005
1533.86,-1.1140001
1533.865,-1.2980001
1533.87,-1.3970001
1533.875,-1.411
1533.88,-1.3510001
1533.885,-1.2980001
1533.89,-1.228
1533.895,-1.156
1533.9,-1.01
1533.9049,-0.85300004
1533.9099,-0.68
1533.9149,-0.56
1533.9199,-0.44000003
1533.9249,-0.34300002
1533.9299,-0.25
1533.9349,-0.215
1533.94,-0.24200001
1533.945,-0.31800002
1533.95,-0.41700003
1533.955,-0.51000005
1533.96,-0.62
1533.965,-0.717
1533.97,-0.81900007
1533.975,-0.86
1533.98,-0.883
1533.985,-0.85300004
1533.99,-0.83500004
1533.995,-0.78200006
1534.0,-0.73600006
1534.005,-0.67
1534.01,-0.634
1534.015,-0.606
1534.02,-0.569
1534.025,-0.48600003
1534.0299,-0.333
1534.0349,-0.155
1534.0399,0.038000003
1534.0449,0.18
1534.0499,0.3
1534.0549,0.35300002
1534.0599,0.397
1534.065,0.40100002
1534.07,0.437
1534.075,0.47200003
1534.08,0.545
1534.085,0.624
1534.09,0.771
1534.095,1.001
1534.1,1.319
1534.105,1.6450001
1534.11,1.871
1534.115,1.9690001
1534.12,1.9240001
1534.125,1.7700001
1534.13,1.4130001
1534.135,0.855
1534.14,0.093
1534.145,-0.68600005
1534.15,-1.4030001
1534.1549,-1.9590001
1534.1599,-2.3860002
1534.1649,-2.6200001
1534.1699,-2.677
1534.1749,-2.5790002
1534.1799,-2.4480002
1534.1849,-2.3600001
1534.19,-2.3100002
1534.195,-2.2770002
1534.2,-2.2110002
1534.205,-2.15
1534.21,-2.0470002
1534.215,-1.9430001
1534.22,-1.8110001
1534.225,-1.7420001
1534.23,-1.6960001
1534.235,-1.6990001
1534.24,-1.6850001
1534.245,-1.715
1534.25,-1.7760001
1534.255,-1.8700001
1534.26,-1.9280001
1534.265,-1.9360001
1534.27,-1.9250001
1534.275,-1.9160001
1534.2799,-1.937
1534.2849,-1.9410001
1534.2899,-1.963
1534.2949,-1.9650002
1534.2999,-2.0040002
1534.3049,-2.036
1534.3099,-2.1290002
1534.315,-2.2450001
1534.32,-2.4160001
1534.325,-2.571
1534.33,-2.7350001
1534.335,-2.9
1534.34,-3.081
1534.345,-3.2370002
1534.35,-3.3120003
1534.355,-3.311
1534.36,-3.236
1534.365,-3.153
1534.37,-3.032
1534.375,-2.926
1534.38,-2.799
1534.385,-2.716
1534.39,-2.6220002
1534.395,-2.5430002
1534.4,-2.4050002
1534.4049,-2.227
1534.4099,-1.968
1534.4149,-1.674
1534.4199,-1.3790001
1534.4249,-1.1290001
1534.4299,-0.93600005
1534.4349,-0.763
1534.44,-0.629
1534.445,-0.517
1534.45,-0.48100004
1534.455,-0.45900002
1534.46,-0.48400003
1534.465,-0.537
1534.47,-0.73200005
1534.475,-1.0450001
1534.48,-1.457
1534.485,-1.825
1534.49,-2.1090002
1534.495,-2.292
1534.5,-2.4120002
1534.505,-2.4540002
1534.51,-2.3730001
1534.515,-2.173
1534.52,-1.8700001
1534.525,-1.5610001
1534.5299,-1.233
1534.5349,-0.915
1534.5399,-0.536
1534.5449,-0.15900001
1534.5499,0.21900001
1534.5549,0.503
1534.5599,0.71500003
1534.565,0.82000005
1534.57,0.87200004
1534.575,0.874
1534.58,0.864
1534.585,0.837
1534.59,0.777
1534.595,0.69500005
1534.6,0.577
1534.605,0.46
1534.61,0.287
1534.615,0.097
1534.62,-0.132
1534.625,-0.30400002
1534.63,-0.455
1534.635,-0.55300003
1534.64,-0.63900006
1534.645,-0.64000005
1534.65,-0.582
1534.6549,-0.518
1534.6599,-0.549
1534.6649,-0.66700006
1534.6699,-0.76000005
1534.6749,-0.767
1534.6799,-0.703
1534.6849,-0.712
1534.69,-0.78900003
1534.695,-0.92200005
1534.7,-0.9990001
1534.705,-1.0760001
1534.71,-1.1400001
1534.715,-1.2360001
1534.72,-1.274
1534.725,-1.269
1534.73,-1.199
1534.735,-1.105
1534.74,-0.97900003
1534.745,-0.84700006
1534.75,-0.76100004
1534.755,-0.731
1534.76,-0.758
1534.765,-0.748
1534.77,-0.712
1534.775,-0.62600005
1534.7799,-0.577
1534.7849,-0.535
1534.7899,-0.56
1534.7949,-0.606
1534.7999,-0.71900004
1534.8049,-0.84200007
1534.8099,-0.98600006
1534.815,-1.1060001
1534.82,-1.2030001
1534.825,-1.256
1534.83,-1.2470001
1534.835,-1.207
1534.84,-1.1370001
1534.845,-1.0860001
1534.85,-1.005
1534.855,-0.929
1534.86,-0.822
1534.865,-0.754
1534.87,-0.67200005
1534.875,-0.609
1534.88,-0.522
1534.885,-0.48000002
1534.89,-0.476
1534.895,-0.523
1534.9,-0.574
1534.9049,-0.61300004
1534.9099,-0.647
1534.9149,-0.67200005
1534.9199,-0.70900005
1534.9249,-0.716
1534.9299,-0.726
1534.9349,-0.69200003
1534.94,-0.66800004
1534.945,-0.624
1534.95,-0.63900006
1534.955,-0.67300004
1534.96,-0.74500006
1534.965,-0.79
1534.97,-0.846
1534.975,-0.915
1534.98,-1.0040001
1534.985,-1.0530001
1534.99,-0.9990001
1534.995,-0.878
1535.0,-0.754
1535.005,-0.739
1535.01,-0.79
1535.015,-0.89000005
1535.02,-0.938
1535.025,-0.984
1535.0299,-1.0040001
1535.0349,-1.052
1535.0399,-1.0630001
1535.0449,-1.054
1535.0499,-0.998
1535.0549,-0.94500005
1535.0599,-0.90400004
1535.065,-0.88600004
1535.07,-0.89100003
1535.075,-0.89300007
1535.08,-0.92100006
1535.085,-0.9480001
1535.09,-1.014
1535.095,-1.0580001
1535.1,-1.113
1535.105,-1.133
1535.11,-1.182
1535.115,-1.2190001
1535.12,-1.276
1535.125,-1.297
1535.13,-1.3100001
1535.135,-1.3080001
1535.14,-1.312
1535.145,-1.317
1535.15,-1.317
1535.1549,-1.338
1535.1599,-1.3620001
1535.1649,-1.4020001
1535.1699,-1.3980001
1535.1749,-1.4080001
1535.1799,-1.424
1535.1849,-1.508
1535.19,-1.5690001
1535.195,-1.6070001
1535.2,-1.585
1535.205,-1.59
1535.21,-1.6110001
1535.215,-1.636
1535.22,-1.6140001
1535.225,-1.5690001
1535.23,-1.552
1535.235,-1.547
1535.24,-1.531
1535.245,-1.452
1535.25,-1.4030001
1535.255,-1.4020001
1535.26,-1.4940001
1535.265,-1.5690001
1535.27,-1.6340001
1535.275,-1.6480001
1535.2799,-1.672
1535.2849,-1.654
1535.2899,-1.6150001
1535.2949,-1.557
1535.2999,-1.5330001
1535.3049,-1.536
1535.3099,-1.516
1535.315,-1.465
1535.32,-1.383
1535.325,-1.3440001
1535.33,-1.312
1535.335,-1.3110001
1535.34,-1.294
1535.345,-1.3330001
1535.35,-1.3900001
1535.355,-1.491
1535.36,-1.5610001
1535.365,-1.6380001
1535.37,-1.7010001
1535.375,-1.7730001
1535.38,-1.8130001
1535.385,-1.8060001
1535.39,-1.769
1535.395,-1.7190001
1535.4,-1.7
1535.4049,-1.6790001
1535.4099,-1.6790001
1535.4149,-1.644
1535.4199,-1.6240001
1535.4249,-1.5740001
1535.4299,-1.5550001
1535.4349,-1.5220001
1535.44,-1.5170001
1535.445,-1.4950001
1535.45,-1.4840001
1535.455,-1.455
1535.46,-1.4230001
1535.465,-1.3840001
1535.47,-1.3410001
1535.475,-1.3100001
1535.48,-1.266
1535.485,-1.2370001
1535.49,-1.1850001
1535.495,-1.1600001
1535.5,-1.12
1535.505,-1.113
1535.51,-1.0840001
1535.515,-1.0830001
1535.52,-1.0680001
1535.525,-1.0810001
1535.5299,-1.0830001
1535.5349,-1.098
1535.5399,-1.113
1535.5449,-1.1370001
1535.5499,-1.167
1535.5549,-1.1750001
1535.5599,-1.1810001
1535.565,-1.167
1535.57,-1.1910001
1535.575,-1.212
1535.58,-1.271
1535.585,-1.3030001
1535.59,-1.3470001
1535.595,-1.3510001
1535.6,-1.3590001
1535.605,-1.325
1535.61,-1.263
1535.615,-1.13
1535.62,-0.95600003
1535.625,-0.79
1535.63,-0.68600005
1535.635,-0.66
1535.64,-0.63600004
1535.645,-0.59900004
1535.65,-0.51900005
1535.6549,-0.47300002
1535.6599,-0.42400002
1535.6649,-0.407
1535.6699,-0.38500002
1535.6749,-0.448
1535.6799,-0.56600004
1535.6849,-0.72200006
1535.69,-0.8
1535.695,-0.81000006
1535.7,-0.80500007
1535.705,-0.85700005
1535.71,-0.966
1535.715,-1.069
1535.72,-1.1620001
1535.725,-1.235
1535.73,-1.3470001
1535.735,-1.4430001
1535.74,-1.534
1535.745,-1.5480001
1535.75,-1.529
1535.755,-1.434
1535.76,-1.3240001
1535.765,-1.189
1535.77,-1.087
1535.775,-0.99100006
1535.7799,-0.90700006
1535.7849,-0.83500004
1535.7899,-0.79300004
1535.7949,-0.799
1535.7999,-0.80700004
1535.8049,-0.83100003
1535.8099,-0.84300005
1535.815,-0.896
1535.82,-0.91700006
1535.825,-0.92200005
1535.83,-0.87200004
1535.835,-0.87700003
1535.84,-0.93000007
1535.845,-1.0400001
1535.85,-1.113
1535.855,-1.1550001
1535.86,-1.1780001
1535.865,-1.215
1535.87,-1.2470001
1535.875,-1.233
1535.88,-1.207
1535.885,-1.1780001
1535.89,-1.2060001
1535.895,-1.235
1535.9,-1.2900001
1535.9049,-1.315
1535.9099,-1.3590001
1535.9149,-1.3590001
1535.9199,-1.3470001
1535.9249,-1.2850001
1535.9299,-1.2310001
1535.9349,-1.1730001
1535.94,-1.133
1535.945,-1.1
1535.95,-1.0760001
1535.955,-1.07
1535.96,-1.044
1535.965,-1.0170001
1535.97,-0.95600003
1535.975,-0.92600006
1535.98,-0.8880001
1535.985,-0.88100004
1535.99,-0.841
1535.995,-0.81500006
1536.0,-0.763
1536.005,-0.72700006
1536.01,-0.67800003
1536.015,-0.661
1536.02,-0.675
1536.025,-0.71900004
1536.0299,-0.75500005
1536.0349,-0.74200004
1536.0399,-0.716
1536.0449,-0.69600004
1536.0499,-0.75100005
1536.0549,-0.82400006
1536.0599,-0.929
1536.065,-0.98700005
1536.07,-1.039
1536.075,-1.0350001
1536.08,-1.0320001
1536.085,-1.011
1536.09,-1.0270001
1536.095,-1.056
1536.1,-1.0960001
1536.105,-1.1240001
1536.11,-1.1420001
1536.115,-1.172
1536.12,-1.1910001
1536.125,-1.213
1536.13,-1.197
1536.135,-1.199
1536.14,-1.192
1536.145,-1.2340001
1536.15,-1.271
1536.1549,-1.3490001
1536.1599,-1.417
1536.1649,-1.514
1536.1699,-1.595
1536.1749,-1.6780001
1536.1799,-1.7260001
1536.1849,-1.7390001
1536.19,-1.725
1536.195,-1.7
1536.2,-1.7090001
1536.205,-1.7140001
1536.21,-1.7210001
1536.215,-1.6560001
1536.22,-1.5760001
1536.225,-1.475
1536.23,-1.4440001
1536.235,-1.4350001
1536.24,-1.4640001
1536.245,-1.4580001
1536.25,-1.447
1536.255,-1.4120001
1536.26,-1.3820001
1536.265,-1.355
1536.27,-1.3340001
1536.275,-1.3340001
1536.2799,-1.3210001
1536.2849,-1.304
1536.2899,-1.2320001
1536.2949,-1.159
1536.2999,-1.0680001
1536.3049,-1.0300001
1536.3099,-1.0040001
1536.315,-1.0480001
1536.32,-1.125
1536.325,-1.2750001
1536.33,-1.432
1536.335,-1.5810001
1536.34,-1.687
1536.345,-1.7780001
1536.35,-1.8850001
1536.355,-1.9970001
1536.36,-2.1090002
1536.365,-2.157
1536.37,-2.174
1536.375,-2.125
1536.38,-2.068
1536.385,-1.9650002
1536.39,-1.9030001
1536.395,-1.8820001
1536.4,-1.978
1536.4049,-2.1260002
1536.4099,-2.305
1536.4149,-2.446
1536.4199,-2.5670002
1536.4249,-2.661
1536.4299,-2.696
1536.4349,-2.638
1536.44,-2.4550002
1536.445,-2.232
1536.45,-2.006
1536.455,-1.8520001
1536.46,-1.69
1536.465,-1.5250001
1536.47,-1.3060001
1536.475,-1.131
1536.48,-0.98800004
1536.485,-0.90300006
1536.49,-0.78900003
1536.495,-0.652
1536.5,-0.504
1536.505,-0.393
1536.51,-0.319
1536.515,-0.22500001
1536.52,-0.115
1536.525,-0.002
1536.5299,0.0
1536.5349,-0.087000005
1536.5399,-0.26700002
1536.5449,-0.42400002
1536.5499,-0.57900006
1536.5549,-0.68500006
1536.5599,-0.785
1536.565,-0.814
1536.57,-0.795
1536.575,-0.731
1536.58,-0.69500005
1536.585,-0.70900005
1536.59,-0.758
1536.595,-0.827
1536.6,-0.88400006
1536.605,-0.9760001
1536.61,-1.069
1536.615,-1.1910001
1536.62,-1.264
1536.625,-1.3330001
1536.63,-1.3690001
1536.635,-1.4460001
1536.64,-1.5150001
1536.645,-1.6010001
1536.65,-1.6630001
1536.6549,-1.7310001
1536.6599,-1.7750001
1536.6649,-1.7700001
1536.6699,-1.7140001
1536.6749,-1.621
1536.6799,-1.5680001
1536.6849,-1.5320001
1536.69,-1.529
1536.695,-1.4940001
1536.7,-1.4950001
1536.705,-1.5020001
1536.71,-1.5600001
1536.715,-1.5870001
1536.72,-1.605
1536.725,-1.562
1536.73,-1.4860001
1536.735,-1.355
1536.74,-1.2240001
1536.745,-1.141
1536.75,-1.1120001
1536.755,-1.1
1536.76,-1.019
1536.765,-0.89900005
1536.77,-0.73700005
1536.775,-0.596
1536.7799,-0.39200002
1536.7849,-0.15400001
1536.7899,0.135
1536.7949,0.36100003
1536.7999,0.544
1536.8049,0.66300005
1536.8099,0.772
1536.815,0.81700003
1536.82,0.771
1536.825,0.611
1536.83,0.36200002
1536.835,0.081
1536.84,-0.223
1536.845,-0.50100005
1536.85,-0.776
1536.855,-0.99300003
1536.86,-1.1960001
1536.865,-1.3510001
1536.87,-1.5410001
1536.875,-1.733
1536.88,-1.9390001
1536.885,-2.0400002
1536.89,-2.029
1536.895,-1.914
1536.9,-1.8000001
1536.9049,-1.7320001
1536.9099,-1.6850001
1536.9149,-1.6290001
1536.9199,-1.536
1536.9249,-1.4720001
1536.9299,-1.4230001
1536.9349,-1.4360001
1536.94,-1.465
1536.945,-1.5690001
1536.95,-1.6840001
1536.955,-1.8050001
1536.96,-1.835
1536.965,-1.8110001
1536.97,-1.7340001
1536.975,-1.6560001
1536.98,-1.559
1536.985,-1.439
1536.99,-1.3060001
1536.995,-1.156
1537.0,-1.028
1537.005,-0.906
1537.01,-0.85300004
1537.015,-0.82100004
1537.02,-0.818
1537.025,-0.75100005
1537.0299,-0.66700006
1537.0349,-0.563
1537.0399,-0.52000004
1537.0449,-0.504
1537.0499,-0.537
1537.0549,-0.611
1537.0599,-0.76000005
1537.065,-0.97200006
1537.07,-1.1830001
1537.075,-1.3460001
1537.08,-1.401
1537.085,-1.3950001
1537.09,-1.309
1537.095,-1.2040001
1537.1,-1.0380001
1537.105,-0.88100004
1537.11,-0.73
1537.115,-0.68
1537.12,-0.69000006
1537.125,-0.744
1537.13,-0.74700004
1537.135,-0.725
1537.14,-0.758
1537.145,-0.9620001
1537.15,-1.388
1537.1549,-1.973
1537.1599,-2.673
1537.1649,-3.3990002
1537.1699,-4.1400003
1537.1749,-4.762
1537.1799,-5.2070003
1537.1849,-5.347
1537.19,-5.227
1537.195,-4.8490005
1537.2,-4.334
1537.205,-3.7210002
1537.21,-3.1290002
1537.215,-2.624
1537.22,-2.3130002
1537.225,-2.2540002
1537.23,-2.4280002
1537.235,-2.7280002
1537.24,-2.946
1537.245,-2.9880002
1537.25,-2.8140001
1537.255,-2.5660002
1537.26,-2.2770002
1537.265,-2.043
1537.27,-1.8870001
1537.275,-1.9840001
1537.2799,-2.3560002
1537.2849,-2.923
1537.2899,-3.367
1537.2949,-3.456
1537.2999,-3.1250002
1537.3049,-2.523
1537.3099,-1.8540001
1537.315,-1.21
1537.32,-0.611
1537.325,0.032
1537.33,0.683
1537.335,1.276
1537.34,1.5680001
1537.345,1.475
1537.35,1.013
1537.355,0.46800002
1537.36,0.034
1537.365,-0.186
1537.37,-0.321
1537.375,-0.47500002
1537.38,-0.70600003
1537.385,-0.99600005
1537.39,-1.32
1537.395,-1.6890001
1537.4,-2.066
1537.4049,-2.457
1537.4099,-2.801
1537.4149,-3.1260002
1537.4199,-3.3590002
1537.4249,-3.5130002
1537.4299,-3.525
1537.4349,-3.4770002
1537.44,-3.3760002
1537.445,-3.279
1537.45,-3.13
1537.455,-2.9390001
1537.46,-2.736
1537.465,-2.6120002
1537.47,-2.634
1537.475,-2.785
1537.48,-3.052
1537.485,-3.3930001
1537.49,-3.8790002
1537.495,-4.474
1537.5,-5.1410003
1537.505,-5.675
1537.51,-5.992
1537.515,-6.0200005
1537.52,-5.8760004
1537.525,-5.5750003
1537.5299,-5.1410003
1537.5349,-4.5270004
1537.5399,-3.8130002
1537.5449,-3.1380002
1537.5499,-2.5830002
1537.5549,-2.111
1537.5599,-1.6150001
1537.565,-1.2040001
1537.57,-1.0990001
1537.575,-1.572
1537.58,-2.5340002
1537.585,-3.729
1537.59,-4.754
1537.595,-5.4620004
1537.6,-5.781
1537.605,-5.7920003
1537.61,-5.525
1537.615,-5.096
1537.62,-4.605
1537.625,-4.112
1537.63,-3.591
1537.635,-2.9580002
1537.64,-2.253
1537.645,-1.5460001
1537.65,-1.005
1537.6549,-0.628
1537.6599,-0.42600003
1537.6649,-0.30900002
1537.6699,-0.33100003
1537.6749,-0.448
1537.6799,-0.601
1537.6849,-0.583
1537.69,-0.321
1537.695,0.11800001
1537.7,0.514
1537.705,0.75100005
1537.71,0.89500004
1537.715,1.0500001
1537.72,1.2590001
1537.725,1.3690001
1537.73,1.312
1537.735,1.033
1537.74,0.647
1537.745,0.17500001
1537.75,-0.268
1537.755,-0.64000005
1537.76,-0.81100005
1537.765,-0.78900003
1537.77,-0.58900005
1537.775,-0.298
1537.7799,0.047000002
1537.7849,0.39400002
1537.7899,0.67600006
1537.7949,0.89500004
1537.7999,1.069
1537.8049,1.2770001
1537.8099,1.4350001
1537.815,1.4950001
1537.82,1.3700001
1537.825,1.161
1537.83,0.84800005
1537.835,0.425
1537.84,-0.20500001
1537.845,-0.91800004
1537.85,-1.593
1537.855,-2.138
1537.86,-2.614
1537.865,-2.979
1537.87,-3.0070002
1537.875,-2.4940002
1537.88,-1.4710001
1537.885,-0.314
1537.89,0.671
1537.895,1.3050001
1537.9,1.6850001
1537.9049,1.8700001
1537.9099,2.052
1537.9149,2.306
1537.9199,2.65
1537.9249,2.7970002
1537.9299,2.5530002
1537.9349,1.9790001
1537.94,1.455
1537.945,1.213
1537.95,1.1110001
1537.955,0.88100004
1537.96,0.45700002
