dt,uV
56.695,-0.47700003
56.699997,-0.47900003
56.704998,-0.476
56.71,-0.469
56.715,-0.46800002
56.719997,-0.47400004
56.725,-0.47800002
56.73,-0.47400004
56.735,-0.46500003
56.739998,-0.45900002
56.745,-0.46300003
56.75,-0.47000003
56.754997,-0.47400004
56.76,-0.47200003
56.765,-0.47200003
56.77,-0.47500002
56.774998,-0.47700003
56.78,-0.47200003
56.785,-0.46500003
56.789997,-0.46300003
56.795,-0.467
56.8,-0.47200003
56.805,-0.47400004
56.809998,-0.476
56.815,-0.48100004
56.82,-0.49100003
56.824997,-0.499
56.829998,-0.50200003
56.835,-0.5
56.84,-0.49600002
56.844997,-0.48900002
56.85,-0.47700003
56.855,-0.467
56.86,-0.467
56.864998,-0.47900003
56.87,-0.492
56.875,-0.497
56.879997,-0.49600002
56.885,-0.497
56.89,-0.504
56.895,-0.51100004
56.899998,-0.51100004
56.905,-0.508
56.91,-0.51100004
56.914997,-0.52400005
56.92,-0.536
56.925,-0.537
56.93,-0.53000003
56.934998,-0.52400005
56.94,-0.526
56.945,-0.53300005
56.949997,-0.537
56.954998,-0.53300005
56.96,-0.52400005
56.965,-0.518
56.969997,-0.521
56.975,-0.526
56.98,-0.499
56.985,-0.4
56.989998,-0.23900001
56.995,-0.11100001
57.0,-0.143
57.004997,-0.37600002
57.01,-0.69100004
57.015,-0.90300006
57.02,-0.9110001
57.024998,-0.77900004
57.03,-0.648
57.035,-0.59300005
57.039997,-0.586
57.045,-0.572
57.05,-0.54200006
57.055,-0.52400005
57.059998,-0.52900004
57.065,-0.54
57.07,-0.535
57.074997,-0.521
57.079998,-0.514
57.085,-0.517
57.09,-0.51900005
57.094997,-0.512
57.1,-0.50200003
57.105,-0.49600002
57.11,-0.49500003
57.114998,-0.49300003
57.12,-0.492
57.125,-0.492
57.129997,-0.49400002
57.135,-0.49400002
57.14,-0.49
57.145,-0.485
57.149998,-0.48100004
57.155,-0.47900003
57.16,-0.47400004
57.164997,-0.467
57.17,-0.46
57.175,-0.455
57.18,-0.44700003
57.184998,-0.43500003
57.19,-0.42100003
57.195,-0.41000003
57.199997,-0.402
57.204998,-0.39200002
57.21,-0.37600002
57.215,-0.36100003
57.219997,-0.35200003
57.225,-0.34800002
57.23,-0.34300002
57.235,-0.33600003
57.239998,-0.33400002
57.245,-0.34600002
57.25,-0.37
57.254997,-0.40100002
57.26,-0.43300003
57.265,-0.462
57.27,-0.48800004
57.274998,-0.507
57.28,-0.523
57.285,-0.535
57.289997,-0.546
57.295,-0.558
57.3,-0.57100004
57.305,-0.58100003
57.309998,-0.588
57.315,-0.58900005
57.32,-0.588
57.324997,-0.588
57.329998,-0.58900005
57.335,-0.58900005
57.34,-0.587
57.344997,-0.587
57.35,-0.59000003
57.355,-0.592
57.36,-0.59000003
57.364998,-0.587
57.37,-0.59000003
57.375,-0.60200006
57.379997,-0.614
57.385,-0.61600006
57.39,-0.609
57.395,-0.601
57.399998,-0.59800005
57.405,-0.6
57.41,-0.60200006
57.414997,-0.60400003
57.42,-0.60700005
57.425,-0.61200005
57.43,-0.61800003
57.434998,-0.62
57.44,-0.619
57.445,-0.615
57.449997,-0.614
57.454998,-0.61700004
57.46,-0.62200004
57.465,-0.623
57.469997,-0.62100005
57.475,-0.619
57.48,-0.619
57.485,-0.624
57.489998,-0.63100004
57.495,-0.637
57.5,-0.638
57.504997,-0.633
57.51,-0.624
57.515,-0.61700004
57.52,-0.61700004
57.524998,-0.628
57.53,-0.643
57.535,-0.65500003
57.539997,-0.65900004
57.545,-0.657
57.55,-0.65400004
57.555,-0.657
57.559998,-0.66300005
57.565,-0.669
57.57,-0.671
57.574997,-0.675
57.579998,-0.683
57.585,-0.694
57.59,-0.698
57.594997,-0.694
57.6,-0.68700004
57.605,-0.68500006
57.61,-0.693
57.614998,-0.70900005
57.62,-0.726
57.625,-0.735
57.629997,-0.734
57.635,-0.73200005
57.64,-0.73300004
57.645,-0.70900005
57.649998,-0.60800004
57.655,-0.425
57.66,-0.256
57.664997,-0.259
57.67,-0.497
57.675,-0.85200006
57.68,-1.1060001
57.684998,-1.1370001
57.69,-1.005
57.695,-0.86700004
57.699997,-0.81000006
57.704998,-0.808
57.71,-0.8
57.715,-0.77500004
57.719997,-0.75900006
57.725,-0.762
57.73,-0.76500005
57.735,-0.75600004
57.739998,-0.74700004
57.745,-0.749
57.75,-0.75600004
57.754997,-0.75600004
57.76,-0.748
57.765,-0.74200004
57.77,-0.74300003
57.774998,-0.744
57.78,-0.739
57.785,-0.731
57.789997,-0.72700006
57.795,-0.72400004
57.8,-0.71900004
57.805,-0.71000004
57.809998,-0.703
57.815,-0.70100003
57.82,-0.70000005
57.824997,-0.694
57.829998,-0.68200004
57.835,-0.66700006
57.84,-0.652
57.844997,-0.634
57.85,-0.61
57.855,-0.583
57.86,-0.56100005
57.864998,-0.549
57.87,-0.545
57.875,-0.541
57.879997,-0.53300005
57.885,-0.522
57.89,-0.51500005
57.895,-0.513
57.899998,-0.514
57.905,-0.518
57.91,-0.53000003
57.914997,-0.55300003
57.92,-0.587
57.925,-0.625
57.93,-0.661
57.934998,-0.69200003
57.94,-0.72
57.945,-0.74100006
57.949997,-0.75500005
57.954998,-0.758
57.96,-0.758
57.965,-0.76000005
57.969997,-0.768
57.975,-0.777
57.98,-0.781
57.985,-0.77900004
57.989998,-0.77300006
57.995,-0.768
58.0,-0.768
58.004997,-0.771
58.01,-0.77400005
58.015,-0.77300006
58.02,-0.768
58.024998,-0.762
58.03,-0.758
58.035,-0.75900006
58.039997,-0.76100004
58.045,-0.76100004
58.05,-0.758
58.055,-0.754
58.059998,-0.75500005
58.065,-0.75900006
58.07,-0.763
58.074997,-0.762
58.079998,-0.75900006
58.085,-0.758
58.09,-0.76100004
58.094997,-0.76600003
58.1,-0.768
58.105,-0.76600003
58.109997,-0.76500005
58.114998,-0.768
58.12,-0.77500004
58.125,-0.781
58.129997,-0.78300005
58.135,-0.78300005
58.14,-0.785
58.145,-0.79
58.149998,-0.79600006
58.155,-0.79700005
58.16,-0.794
58.164997,-0.78700006
58.17,-0.77900004
58.175,-0.772
58.18,-0.768
58.184998,-0.768
58.19,-0.77300006
58.195,-0.776
58.199997,-0.77300006
58.204998,-0.76600003
58.21,-0.76400006
58.215,-0.772
58.219997,-0.78700006
58.225,-0.8
58.23,-0.80600005
58.234997,-0.809
58.239998,-0.81500006
58.245,-0.823
58.25,-0.827
58.254997,-0.82400006
58.26,-0.82000005
58.265,-0.823
58.27,-0.83000004
58.274998,-0.83300006
58.28,-0.83000004
58.285,-0.82600003
58.289997,-0.827
58.295,-0.83000004
58.3,-0.83000004
58.305,-0.81500006
58.309998,-0.753
58.315,-0.61700004
58.32,-0.432
58.324997,-0.31
58.329998,-0.381
58.335,-0.66
58.34,-0.99500006
58.344997,-1.1880001
58.35,-1.161
58.355,-1.011
58.359997,-0.88400006
58.364998,-0.83800006
58.37,-0.83000004
58.375,-0.81100005
58.379997,-0.786
58.385,-0.78300005
58.39,-0.79800004
58.395,-0.80700004
58.399998,-0.80100006
58.405,-0.791
58.41,-0.791
58.414997,-0.79200006
58.42,-0.78800005
58.425,-0.78400004
58.43,-0.785
58.434998,-0.791
58.44,-0.791
58.445,-0.785
58.449997,-0.77800006
58.454998,-0.772
58.46,-0.76400006
58.465,-0.754
58.469997,-0.74500006
58.475,-0.739
58.48,-0.735
58.484997,-0.72800004
58.489998,-0.716
58.495,-0.703
58.5,-0.689
58.504997,-0.674
58.51,-0.657
58.515,-0.64100003
58.52,-0.62600005
58.524998,-0.611
58.53,-0.59300005
58.535,-0.57600003
58.539997,-0.56200004
58.545,-0.55300003
58.55,-0.546
58.555,-0.54
58.559998,-0.535
58.565,-0.53300005
58.57,-0.541
58.574997,-0.559
58.579998,-0.587
58.585,-0.62
58.59,-0.65400004
58.594997,-0.68600005
58.6,-0.71500003
58.605,-0.739
58.609997,-0.754
58.614998,-0.76000005
58.62,-0.762
58.625,-0.767
58.629997,-0.77500004
58.635,-0.781
58.64,-0.78400004
58.645,-0.78800005
58.649998,-0.794
58.655,-0.80300003
58.66,-0.809
58.664997,-0.814
58.67,-0.81900007
58.675,-0.82500005
58.68,-0.827
58.684998,-0.82400006
58.69,-0.82000005
58.695,-0.82100004
58.699997,-0.82400006
58.704998,-0.822
58.71,-0.813
58.715,-0.80500007
58.719997,-0.80500007
58.725,-0.81000006
58.73,-0.81200004
58.734997,-0.808
58.739998,-0.804
58.745,-0.80500007
58.75,-0.81200004
58.754997,-0.818
58.76,-0.822
58.765,-0.82400006
58.77,-0.82500005
58.774998,-0.82600003
58.78,-0.82600003
58.785,-0.83000004
58.789997,-0.837
58.795,-0.84200007
58.8,-0.841
58.805,-0.836
58.809998,-0.832
58.815,-0.83500004
58.82,-0.84200007
58.824997,-0.845
58.829998,-0.84400004
58.835,-0.83800006
58.84,-0.82900006
58.844997,-0.81700003
58.85,-0.80600005
58.855,-0.8
58.859997,-0.80300003
58.864998,-0.81100005
58.87,-0.81700003
58.875,-0.82000005
58.879997,-0.823
58.885,-0.827
58.89,-0.83500004
58.895,-0.84200007
58.899998,-0.851
58.905,-0.86
58.91,-0.86800003
58.914997,-0.87100005
58.92,-0.87000006
58.925,-0.87000006
58.93,-0.874
58.934998,-0.882
58.94,-0.8880001
58.945,-0.8880001
58.949997,-0.88400006
58.954998,-0.88000005
58.96,-0.878
58.965,-0.87700003
58.969997,-0.873
58.975,-0.84800005
58.98,-0.771
58.984997,-0.623
58.989998,-0.45400003
58.995,-0.384
59.0,-0.509
59.004997,-0.80100006
59.01,-1.0940001
59.015,-1.223
59.02,-1.1580001
59.024998,-1.0120001
59.03,-0.90800005
59.035,-0.88000005
59.039997,-0.882
59.045,-0.87100005
59.05,-0.85400003
59.055,-0.851
59.059998,-0.859
59.065,-0.85800004
59.07,-0.845
59.074997,-0.832
59.079998,-0.83100003
59.085,-0.837
59.09,-0.83800006
59.094997,-0.83100003
59.1,-0.82000005
59.105,-0.81000006
59.109997,-0.80600005
59.114998,-0.809
59.12,-0.813
59.125,-0.813
59.129997,-0.804
59.135,-0.791
59.14,-0.781
59.145,-0.777
59.149998,-0.772
59.155,-0.76500005
59.16,-0.75600004
59.164997,-0.74600005
59.17,-0.735
59.175,-0.72
59.18,-0.703
59.184998,-0.68700004
59.19,-0.67
59.195,-0.651
59.199997,-0.633
59.204998,-0.615
59.21,-0.601
59.215,-0.588
59.219997,-0.57600003
59.225,-0.56700003
59.23,-0.56200004
59.234997,-0.563
59.239998,-0.572
59.245,-0.58900005
59.25,-0.615
59.254997,-0.651
59.26,-0.69100004
59.265,-0.72900003
59.27,-0.76000005
59.274998,-0.78300005
59.28,-0.799
59.285,-0.81000006
59.289997,-0.81900007
59.295,-0.82400006
59.3,-0.82600003
59.305,-0.82400006
59.309998,-0.82100004
59.315,-0.81700003
59.32,-0.81500006
59.324997,-0.814
59.329998,-0.81500006
59.335,-0.81700003
59.34,-0.818
59.344997,-0.81500006
59.35,-0.81200004
59.355,-0.813
59.359997,-0.818
59.364998,-0.822
59.37,-0.822
59.375,-0.818
59.379997,-0.818
59.385,-0.82100004
59.39,-0.82500005
59.395,-0.82600003
59.399998,-0.82400006
59.405,-0.82400006
59.41,-0.827
59.414997,-0.83000004
59.42,-0.83000004
59.425,-0.82900006
59.43,-0.83100003
59.434998,-0.836
59.44,-0.84000003
59.445,-0.84000003
59.449997,-0.837
59.454998,-0.83400005
59.46,-0.83300006
59.465,-0.83400005
59.469997,-0.83400005
59.475,-0.832
59.48,-0.82900006
59.484997,-0.827
59.489998,-0.82600003
59.495,-0.82600003
59.5,-0.82500005
59.504997,-0.82500005
59.51,-0.82600003
59.515,-0.83100003
59.52,-0.83900005
59.524998,-0.84300005
59.53,-0.84300005
59.535,-0.836
59.539997,-0.827
59.545,-0.81700003
59.55,-0.81000006
59.555,-0.80500007
59.559998,-0.80200005
59.565,-0.80100006
59.57,-0.80100006
59.574997,-0.80300003
59.579998,-0.80500007
59.585,-0.81000006
59.59,-0.818
59.594997,-0.83000004
59.6,-0.837
59.605,-0.836
59.609997,-0.82800007
59.614998,-0.823
59.62,-0.82600003
59.625,-0.83100003
59.629997,-0.83400005
59.635,-0.832
59.64,-0.82900006
59.645,-0.82600003
59.649998,-0.82000005
59.655,-0.814
59.66,-0.809
59.664997,-0.81000006
59.67,-0.81100005
59.675,-0.799
59.68,-0.74700004
59.684998,-0.63100004
59.69,-0.46400002
59.695,-0.333
59.699997,-0.35300002
59.704998,-0.56700003
59.71,-0.87600005
59.715,-1.0990001
59.719997,-1.125
59.725,-1.0020001
59.73,-0.86600006
59.734997,-0.80600005
59.739998,-0.804
59.745,-0.80200005
59.75,-0.781
59.754997,-0.762
59.76,-0.762
59.765,-0.768
59.77,-0.76600003
59.774998,-0.757
59.78,-0.753
59.785,-0.753
59.789997,-0.748
59.795,-0.73700005
59.8,-0.72900003
59.805,-0.73
59.809998,-0.734
59.815,-0.735
59.82,-0.73200005
59.824997,-0.731
59.829998,-0.73300004
59.835,-0.734
59.84,-0.72900003
59.844997,-0.71800005
59.85,-0.70400006
59.855,-0.69000006
59.859997,-0.67600006
59.864998,-0.66
59.87,-0.646
59.875,-0.63600004
59.879997,-0.63000005
59.885,-0.62200004
59.89,-0.605
59.895,-0.58000004
59.899998,-0.555
59.905,-0.53800005
59.91,-0.52900004
59.914997,-0.522
59.92,-0.512
59.925,-0.50100005
59.93,-0.49500003
59.934998,-0.497
59.94,-0.50100005
59.945,-0.504
59.949997,-0.508
59.954998,-0.52400005
59.96,-0.554
59.965,-0.588
59.969997,-0.61700004
59.975,-0.63600004
59.98,-0.65300006
59.984997,-0.67300004
59.989998,-0.69200003
59.995,-0.70100003
60.0,-0.70100003
60.004997,-0.698
60.01,-0.70000005
60.015,-0.70600003
60.02,-0.712
60.024998,-0.71400005
60.03,-0.71500003
60.035,-0.716
60.039997,-0.71800005
60.045,-0.71900004
60.05,-0.717
60.055,-0.71400005
60.059998,-0.712
60.065,-0.70900005
60.07,-0.70900005
60.074997,-0.712
60.079998,-0.71800005
60.085,-0.72300005
60.09,-0.721
60.094997,-0.71300006
60.1,-0.70400006
60.105,-0.70100003
60.109997,-0.702
60.114998,-0.703
60.12,-0.70100003
60.125,-0.698
60.129997,-0.698
60.135,-0.703
60.14,-0.71000004
60.145,-0.71400005
60.149998,-0.71300006
60.155,-0.712
60.16,-0.71300006
60.164997,-0.71400005
60.17,-0.71300006
60.175,-0.71000004
60.18,-0.707
60.184998,-0.708
60.19,-0.712
60.195,-0.717
60.199997,-0.72200006
60.204998,-0.72300005
60.21,-0.71900004
60.215,-0.712
60.219997,-0.707
60.225,-0.707
60.23,-0.70900005
60.234997,-0.70600003
60.239998,-0.69900006
60.245,-0.69600004
60.25,-0.703
60.254997,-0.71400005
60.26,-0.716
60.265,-0.707
60.27,-0.69600004
60.274998,-0.69100004
60.28,-0.69000006
60.285,-0.68500006
60.289997,-0.67700005
60.295,-0.67300004
60.3,-0.67700005
60.305,-0.683
60.309998,-0.68700004
60.315,-0.68600005
60.32,-0.68700004
60.324997,-0.69000006
60.329998,-0.693
60.335,-0.693
60.34,-0.693
60.344997,-0.698
60.35,-0.703
60.355,-0.70100003
60.359997,-0.69000006
60.364998,-0.68
60.37,-0.679
60.375,-0.683
60.379997,-0.683
60.385,-0.67700005
60.39,-0.671
60.395,-0.67200005
60.399998,-0.68
60.405,-0.684
60.41,-0.657
60.414997,-0.56600004
60.42,-0.40800002
60.425,-0.25
60.43,-0.21100001
60.434998,-0.36900002
60.44,-0.665
60.445,-0.9250001
60.449997,-1.006
60.454998,-0.91300005
60.46,-0.772
60.465,-0.69200003
60.469997,-0.68200004
60.475,-0.68600005
60.48,-0.671
60.484997,-0.65300006
60.489998,-0.652
60.495,-0.65800005
60.5,-0.65300006
60.504997,-0.638
60.51,-0.63100004
60.515,-0.638
60.52,-0.647
60.524998,-0.647
60.53,-0.642
60.535,-0.63900006
60.539997,-0.637
60.545,-0.63100004
60.55,-0.62
60.555,-0.611
60.559998,-0.60700005
60.565,-0.606
60.57,-0.601
60.574997,-0.591
60.579998,-0.578
60.585,-0.56700003
60.59,-0.555
60.594997,-0.54300004
60.6,-0.53000003
60.605,-0.517
60.609997,-0.504
60.614998,-0.49100003
60.62,-0.47800002
60.625,-0.46300003
60.629997,-0.448
60.635,-0.432
60.64,-0.41700003
60.645,-0.404
60.649998,-0.393
60.655,-0.38200003
60.66,-0.372
60.664997,-0.36400002
60.67,-0.36200002
60.675,-0.367
60.68,-0.38000003
60.684998,-0.397
60.69,-0.418
60.695,-0.44300002
60.699997,-0.47200003
60.704998,-0.50100005
60.71,-0.523
60.715,-0.53800005
60.719997,-0.54700005
60.725,-0.555
60.73,-0.56200004
60.734997,-0.569
60.739998,-0.572
60.745,-0.573
60.75,-0.572
60.754997,-0.573
60.76,-0.573
60.765,-0.57000005
60.77,-0.56100005
60.774998,-0.55
60.78,-0.54
60.785,-0.531
60.789997,-0.527
60.795,-0.52500004
60.8,-0.527
60.805,-0.528
60.809998,-0.527
60.815,-0.52400005
60.82,-0.521
60.824997,-0.518
60.829998,-0.51900005
60.835,-0.52000004
60.84,-0.522
60.844997,-0.523
60.85,-0.52400005
60.855,-0.52400005
60.859997,-0.522
60.864998,-0.517
60.87,-0.51100004
60.875,-0.512
60.879997,-0.51900005
60.885,-0.526
60.89,-0.52400005
60.895,-0.512
60.899998,-0.50100005
60.905,-0.5
60.91,-0.50600004
60.914997,-0.51100004
60.92,-0.51000005
60.925,-0.509
60.93,-0.51500005
60.934998,-0.526
60.94,-0.53400004
60.945,-0.532
60.949997,-0.52500004
60.954998,-0.52000004
60.96,-0.521
60.965,-0.52500004
60.969997,-0.527
60.975,-0.52500004
60.98,-0.523
60.984997,-0.521
60.989998,-0.51600003
60.995,-0.512
61.0,-0.512
61.004997,-0.51900005
61.01,-0.528
61.015,-0.531
61.02,-0.52500004
61.024998,-0.518
61.03,-0.51500005
61.035,-0.513
61.039997,-0.507
61.045,-0.497
61.05,-0.49100003
61.055,-0.49300003
61.059998,-0.49600002
61.065,-0.49400002
61.07,-0.48800004
61.074997,-0.48600003
61.079998,-0.49100003
61.085,-0.5
61.09,-0.509
61.094997,-0.513
61.1,-0.51600003
61.105,-0.518
61.109997,-0.518
61.114998,-0.517
61.12,-0.51900005
61.125,-0.522
61.129997,-0.52400005
61.135,-0.52000004
61.14,-0.51500005
61.145,-0.512
61.149998,-0.513
61.155,-0.514
61.16,-0.51100004
61.164997,-0.485
61.17,-0.40600002
61.175,-0.263
61.18,-0.116000004
61.184998,-0.076000005
61.19,-0.223
61.195,-0.50200003
61.199997,-0.75100005
61.204998,-0.832
61.21,-0.74500006
61.215,-0.606
61.219997,-0.51900005
61.225,-0.50200003
61.23,-0.507
61.234997,-0.50200003
61.239998,-0.49300003
61.245,-0.49300003
61.25,-0.49500003
61.254997,-0.49
61.26,-0.47800002
61.265,-0.47100002
61.27,-0.469
61.274998,-0.46600002
61.28,-0.46100003
61.285,-0.45600003
61.289997,-0.45400003
61.295,-0.45000002
61.3,-0.44300002
61.305,-0.43600002
61.309998,-0.43400002
61.315,-0.43400002
61.32,-0.432
61.324997,-0.42800003
61.329998,-0.42400002
61.335,-0.42100003
61.34,-0.41500002
61.344997,-0.40300003
61.35,-0.388
61.355,-0.37600002
61.359997,-0.36900002
61.364998,-0.36400002
61.37,-0.354
61.375,-0.342
61.379997,-0.32700002
61.385,-0.31300002
61.39,-0.30100003
61.395,-0.29200003
61.399998,-0.28500003
61.405,-0.27800003
61.41,-0.266
61.414997,-0.25
61.42,-0.23500001
61.425,-0.22800002
61.43,-0.23
61.434998,-0.23700002
61.44,-0.24700001
61.445,-0.261
61.449997,-0.28300002
61.454998,-0.31
61.46,-0.335
61.465,-0.354
61.469997,-0.36900002
61.475,-0.386
61.48,-0.40500003
61.484997,-0.42000002
61.489998,-0.42600003
61.495,-0.42700002
61.5,-0.43100002
61.504997,-0.441
61.51,-0.45100003
61.515,-0.455
61.52,-0.45600003
61.524998,-0.45900002
61.53,-0.46300003
61.535,-0.46400002
61.539997,-0.45600003
61.545,-0.44500002
61.55,-0.43800002
61.555,-0.43800002
61.559998,-0.44000003
61.565,-0.441
61.57,-0.44200003
61.574997,-0.44700003
61.579998,-0.45400003
61.585,-0.45800003
61.59,-0.45900002
61.594997,-0.45800003
61.6,-0.46
61.605,-0.46100003
61.609997,-0.462
61.614998,-0.46500003
61.62,-0.47200003
61.625,-0.47700003
61.629997,-0.47500002
61.635,-0.46500003
61.64,-0.455
61.645,-0.45100003
61.649998,-0.45700002
61.655,-0.46500003
61.66,-0.47000003
61.664997,-0.47400004
61.67,-0.48000002
61.675,-0.48800004
61.68,-0.49400002
61.684998,-0.49500003
61.69,-0.49400002
61.695,-0.49600002
61.699997,-0.5
61.704998,-0.50200003
61.71,-0.5
61.715,-0.499
61.719997,-0.505
61.725,-0.517
61.73,-0.527
61.734997,-0.531
61.739998,-0.532
61.745,-0.535
61.75,-0.54
61.754997,-0.54300004
61.76,-0.54200006
61.765,-0.53800005
61.77,-0.535
61.774998,-0.532
61.78,-0.531
61.785,-0.532
61.789997,-0.53900003
61.795,-0.55
61.8,-0.558
61.805,-0.56
61.809998,-0.56
61.815,-0.565
61.82,-0.57600003
61.824997,-0.58500004
61.829998,-0.59000003
61.835,-0.592
61.84,-0.59800005
61.844997,-0.60800004
61.85,-0.61800003
61.855,-0.624
61.859997,-0.625
61.864998,-0.625
61.87,-0.625
61.875,-0.628
61.879997,-0.63500005
61.885,-0.64400005
61.89,-0.647
61.895,-0.646
61.899998,-0.63900006
61.905,-0.609
61.91,-0.514
61.914997,-0.347
61.92,-0.19100001
61.925,-0.186
61.93,-0.402
61.934998,-0.74100006
61.94,-0.99700004
61.945,-1.039
61.949997,-0.91400003
61.954998,-0.771
61.96,-0.70400006
61.965,-0.69600004
61.969997,-0.69000006
61.975,-0.66800004
61.98,-0.65500003
61.984997,-0.66
61.989998,-0.66400003
61.995,-0.65400004
62.0,-0.643
62.004997,-0.64500004
62.01,-0.656
62.015,-0.66200006
62.02,-0.66
62.024998,-0.661
62.03,-0.66400003
62.035,-0.66200006
62.039997,-0.65000004
62.045,-0.63900006
62.05,-0.63900006
62.055,-0.647
62.059998,-0.652
62.065,-0.647
62.07,-0.63600004
62.074997,-0.625
62.079998,-0.615
62.085,-0.60700005
62.09,-0.6
62.094997,-0.59400004
62.1,-0.587
62.105,-0.57900006
62.109997,-0.569
62.114998,-0.55700004
62.12,-0.544
62.125,-0.531
62.129997,-0.523
62.135,-0.517
62.14,-0.51000005
62.145,-0.50100005
62.149998,-0.49400002
62.155,-0.49100003
62.16,-0.49100003
62.164997,-0.49400002
62.17,-0.497
62.175,-0.50600004
62.18,-0.52500004
62.184998,-0.55200005
62.19,-0.582
62.195,-0.61200005
62.199997,-0.64000005
62.204998,-0.66700006
62.21,-0.688
62.215,-0.702
62.219997,-0.711
62.225,-0.716
62.23,-0.72
62.234997,-0.72300005
62.239998,-0.72300005
62.245,-0.72200006
62.25,-0.72
62.254997,-0.72
62.26,-0.72
62.265,-0.721
62.27,-0.72200006
62.274998,-0.72200006
62.28,-0.71900004
62.285,-0.71400005
62.289997,-0.70900005
62.295,-0.70600003
62.3,-0.703
62.305,-0.70000005
62.309998,-0.69600004
62.315,-0.694
62.32,-0.69200003
62.324997,-0.688
62.329998,-0.68100005
62.335,-0.67200005
62.34,-0.66300005
62.344997,-0.65500003
62.35,-0.65000004
62.355,-0.648
62.359997,-0.64500004
62.364998,-0.64100003
62.37,-0.63500005
62.375,-0.632
62.379997,-0.63100004
62.385,-0.629
62.39,-0.62200004
62.395,-0.609
62.399998,-0.596
62.405,-0.59000003
62.41,-0.591
62.414997,-0.58900005
62.42,-0.58100003
62.425,-0.569
62.43,-0.56100005
62.434998,-0.559
62.44,-0.55700004
62.445,-0.549
62.449997,-0.53400004
62.454998,-0.51500005
62.46,-0.49500003
62.465,-0.476
62.469997,-0.45900002
62.475,-0.44900003
62.48,-0.44400004
62.484997,-0.44000003
62.489998,-0.43100002
62.495,-0.41700003
62.5,-0.404
62.504997,-0.39800003
62.51,-0.397
62.515,-0.397
62.52,-0.39400002
62.524998,-0.38900003
62.53,-0.384
62.535,-0.37800002
62.539997,-0.37
62.545,-0.36
62.55,-0.35300002
62.555,-0.347
62.559998,-0.34
62.565,-0.33100003
62.57,-0.32200003
62.574997,-0.31500003
62.579998,-0.30800003
62.585,-0.3
62.59,-0.28800002
62.594997,-0.252
62.6,-0.157
62.605,0.004
62.609997,0.162
62.614998,0.192
62.62,0.025
62.625,-0.264
62.629997,-0.49600002
62.635,-0.544
62.64,-0.432
62.645,-0.286
62.649998,-0.20300001
62.655,-0.18
62.66,-0.16600001
62.664997,-0.142
62.67,-0.12100001
62.675,-0.117000006
62.68,-0.115
62.684998,-0.104
62.69,-0.089
62.695,-0.080000006
62.699997,-0.07300001
62.704998,-0.058000002
62.71,-0.037
62.715,-0.026
62.719997,-0.027
62.725,-0.028
62.73,-0.016
62.734997,0.0050000004
62.739998,0.018000001
62.745,0.018000001
62.75,0.015000001
62.754997,0.020000001
62.76,0.036000002
62.765,0.054
62.77,0.07
62.774998,0.08400001
62.78,0.1
62.785,0.11800001
62.789997,0.134
62.795,0.14600001
62.8,0.155
62.805,0.162
62.809998,0.16900001
62.815,0.178
62.82,0.192
62.824997,0.209
62.829998,0.223
62.835,0.23
62.84,0.23300001
62.844997,0.24100001
62.85,0.25800002
62.855,0.279
62.859997,0.291
62.864998,0.286
62.87,0.26500002
62.875,0.23400001
62.879997,0.201
62.885,0.17300001
62.89,0.15300001
62.895,0.142
62.899998,0.136
62.905,0.13100001
62.91,0.124000005
62.914997,0.119
62.92,0.11800001
62.925,0.12100001
62.93,0.123
62.934998,0.12200001
62.94,0.12100001
62.945,0.123
62.949997,0.13100001
62.954998,0.14
62.96,0.148
62.965,0.155
62.969997,0.16600001
62.975,0.177
62.98,0.18400002
62.984997,0.19000001
62.989998,0.202
62.995,0.223
63.0,0.246
63.004997,0.261
63.01,0.263
63.015,0.261
63.02,0.26500002
63.024998,0.277
63.03,0.293
63.035,0.305
63.039997,0.31
63.045,0.31100002
63.05,0.31300002
63.055,0.31800002
63.059998,0.324
63.065,0.33
63.07,0.33600003
63.074997,0.34600002
63.079998,0.358
63.085,0.36800003
63.09,0.372
63.094997,0.37300003
63.1,0.374
63.105,0.38000003
63.109997,0.388
63.114998,0.397
63.12,0.407
63.125,0.416
63.129997,0.42100003
63.135,0.423
63.14,0.425
63.145,0.43600002
63.149998,0.45400003
63.155,0.47500002
63.16,0.49300003
63.164997,0.505
63.17,0.514
63.175,0.517
63.18,0.517
63.184998,0.51500005
63.19,0.51500005
63.195,0.517
63.199997,0.51900005
63.204998,0.518
63.21,0.517
63.215,0.518
63.219997,0.52000004
63.225,0.522
63.23,0.522
63.234997,0.526
63.239998,0.532
63.245,0.53900003
63.25,0.544
63.254997,0.54800004
63.26,0.55200005
63.265,0.55600005
63.27,0.56
63.274998,0.56200004
63.28,0.565
63.285,0.573
63.289997,0.611
63.295,0.70500004
63.3,0.84800005
63.305,0.96500003
63.309998,0.95000005
63.315,0.76100004
63.32,0.48700002
63.324997,0.291
63.329998,0.275
63.335,0.40100002
63.34,0.54300004
63.344997,0.619
63.35,0.638
63.355,0.651
63.359997,0.67700005
63.364998,0.70000005
63.37,0.70400006
63.375,0.70100003
63.379997,0.71000004
63.385,0.73
63.39,0.75000006
63.395,0.76400006
63.399998,0.77500004
63.405,0.785
63.41,0.79200006
63.414997,0.794
63.42,0.79800004
63.425,0.804
63.43,0.813
63.434998,0.82100004
63.44,0.83000004
63.445,0.845
63.449997,0.86500007
63.454998,0.88500005
