dt,uV
1151.27,-0.091000006
1151.275,-0.09200001
1151.28,-0.105000004
1151.285,-0.113000005
1151.2899,-0.11000001
1151.2949,-0.1
1151.2999,-0.07300001
1151.3049,0.010000001
1151.3099,0.156
1151.315,0.28500003
1151.32,0.268
1151.325,0.047000002
1151.33,-0.296
1151.335,-0.60700005
1151.34,-0.78000003
1151.345,-0.81700003
1151.35,-0.76400006
1151.355,-0.65900004
1151.36,-0.531
1151.365,-0.418
1151.37,-0.35500002
1151.375,-0.34100002
1151.38,-0.347
1151.385,-0.35700002
1151.39,-0.386
1151.395,-0.441
1151.4,-0.49400002
1151.405,-0.509
1151.41,-0.48900002
1151.4149,-0.469
1151.4199,-0.476
1151.4249,-0.5
1151.4299,-0.518
1151.4349,-0.52500004
1151.44,-0.53300005
1151.445,-0.54300004
1151.45,-0.541
1151.455,-0.52400005
1151.46,-0.51500005
1151.465,-0.53400004
1151.47,-0.58000004
1151.475,-0.63000005
1151.48,-0.666
1151.485,-0.688
1151.49,-0.70100003
1151.495,-0.70500004
1151.5,-0.69900006
1151.505,-0.697
1151.51,-0.70600003
1151.515,-0.726
1151.52,-0.74100006
1151.525,-0.744
1151.53,-0.739
1151.535,-0.73600006
1151.5399,-0.735
1151.5449,-0.73200005
1151.5499,-0.72700006
1151.5549,-0.72800004
1151.5599,-0.73600006
1151.565,-0.74700004
1151.57,-0.754
1151.575,-0.76000005
1151.58,-0.76900005
1151.585,-0.78200006
1151.59,-0.794
1151.595,-0.80100006
1151.6,-0.80500007
1151.605,-0.81200004
1151.61,-0.82400006
1151.615,-0.837
1151.62,-0.84700006
1151.625,-0.851
1151.63,-0.85200006
1151.635,-0.85300004
1151.64,-0.85300004
1151.645,-0.851
1151.65,-0.84900004
1151.655,-0.84900004
1151.66,-0.85200006
1151.6649,-0.855
1151.6699,-0.85400003
1151.6749,-0.851
1151.6799,-0.84900004
1151.6849,-0.84800005
1151.69,-0.85
1151.695,-0.85200006
1151.7,-0.855
1151.705,-0.85600007
1151.71,-0.85400003
1151.715,-0.851
1151.72,-0.85300004
1151.725,-0.86
1151.73,-0.87100005
1151.735,-0.87700003
1151.74,-0.87700003
1151.745,-0.87600005
1151.75,-0.87700003
1151.755,-0.88100004
1151.76,-0.88600004
1151.765,-0.89100003
1151.77,-0.89400005
1151.775,-0.89500004
1151.78,-0.89400005
1151.785,-0.892
1151.7899,-0.892
1151.7949,-0.89300007
1151.7999,-0.89400005
1151.8049,-0.89300007
1151.8099,-0.89300007
1151.815,-0.89400005
1151.82,-0.896
1151.825,-0.89500004
1151.83,-0.89100003
1151.835,-0.89100003
1151.84,-0.89900005
1151.845,-0.91
1151.85,-0.91400003
1151.855,-0.90800005
1151.86,-0.89800006
1151.865,-0.89300007
1151.87,-0.896
1151.875,-0.897
1151.88,-0.89300007
1151.885,-0.88500005
1151.89,-0.87900007
1151.895,-0.87700003
1151.9,-0.87700003
1151.905,-0.88000005
1151.91,-0.8880001
1151.9149,-0.89300007
1151.9199,-0.88900006
1151.9249,-0.878
1151.9299,-0.86600006
1151.9349,-0.83800006
1151.94,-0.763
1151.945,-0.63500005
1151.95,-0.521
1151.955,-0.532
1151.96,-0.726
1151.965,-1.044
1151.97,-1.3410001
1151.975,-1.501
1151.98,-1.5120001
1151.985,-1.432
1151.99,-1.32
1151.995,-1.197
1152.0,-1.074
1152.005,-0.97
1152.01,-0.90400004
1152.015,-0.874
1152.02,-0.86100006
1152.025,-0.851
1152.03,-0.84400004
1152.035,-0.84300005
1152.0399,-0.846
1152.0449,-0.845
1152.0499,-0.84000003
1152.0549,-0.83300006
1152.0599,-0.82600003
1152.065,-0.814
1152.07,-0.8
1152.075,-0.786
1152.08,-0.77400005
1152.085,-0.763
1152.09,-0.75200003
1152.095,-0.74600005
1152.1,-0.748
1152.105,-0.75000006
1152.11,-0.74300003
1152.115,-0.72400004
1152.12,-0.70500004
1152.125,-0.693
1152.13,-0.684
1152.135,-0.66800004
1152.14,-0.64400005
1152.145,-0.62100005
1152.15,-0.60400003
1152.155,-0.586
1152.16,-0.56
1152.1649,-0.53300005
1152.1699,-0.52000004
1152.1749,-0.52400005
1152.1799,-0.535
1152.1849,-0.53900003
1152.19,-0.53400004
1152.195,-0.53000003
1152.2,-0.531
1152.205,-0.53300005
1152.21,-0.532
1152.215,-0.53000003
1152.22,-0.53300005
1152.225,-0.54
1152.23,-0.551
1152.235,-0.563
1152.24,-0.57600003
1152.245,-0.591
1152.25,-0.60400003
1152.255,-0.615
1152.26,-0.62600005
1152.265,-0.63500005
1152.27,-0.643
1152.275,-0.64900005
1152.28,-0.65500003
1152.285,-0.66200006
1152.2899,-0.665
1152.2949,-0.66300005
1152.2999,-0.656
1152.3049,-0.65300006
1152.3099,-0.656
1152.315,-0.66300005
1152.32,-0.669
1152.325,-0.66800004
1152.33,-0.661
1152.335,-0.65000004
1152.34,-0.63900006
1152.345,-0.633
1152.35,-0.632
1152.355,-0.632
1152.36,-0.63100004
1152.365,-0.62600005
1152.37,-0.62100005
1152.375,-0.61600006
1152.38,-0.61200005
1152.385,-0.60800004
1152.39,-0.60300004
1152.395,-0.59400004
1152.4,-0.578
1152.405,-0.558
1152.41,-0.541
1152.4149,-0.531
1152.4199,-0.523
1152.4249,-0.503
1152.4299,-0.469
1152.4349,-0.432
1152.44,-0.402
1152.445,-0.379
1152.45,-0.351
1152.455,-0.31500003
1152.46,-0.27800003
1152.465,-0.24700001
1152.47,-0.22200002
1152.475,-0.19800001
1152.48,-0.178
1152.485,-0.165
1152.49,-0.156
1152.495,-0.14400001
1152.5,-0.12900001
1152.505,-0.12200001
1152.51,-0.123
1152.515,-0.124000005
1152.52,-0.119
1152.525,-0.109000005
1152.53,-0.102000006
1152.535,-0.096
1152.5399,-0.083000004
1152.5449,-0.065000005
1152.5499,-0.05
1152.5549,-0.038000003
1152.5599,-0.025
1152.565,-0.003
1152.57,0.040000003
1152.575,0.126
1152.58,0.268
1152.585,0.42900002
1152.59,0.51100004
1152.595,0.42400002
1152.6,0.18100001
1152.605,-0.09900001
1152.61,-0.282
1152.615,-0.32500002
1152.62,-0.27
1152.625,-0.177
1152.63,-0.066
1152.635,0.058000002
1152.64,0.179
1152.645,0.266
1152.65,0.31
1152.655,0.32700002
1152.66,0.342
1152.6649,0.35900003
1152.6699,0.374
1152.6749,0.38500002
1152.6799,0.395
1152.6849,0.409
1152.69,0.425
1152.695,0.439
1152.7,0.45200002
1152.705,0.46300003
1152.71,0.47400004
1152.715,0.483
1152.72,0.49100003
1152.725,0.499
1152.73,0.504
1152.735,0.50600004
1152.74,0.50600004
1152.745,0.507
1152.75,0.514
1152.755,0.531
1152.76,0.55300003
1152.765,0.569
1152.77,0.572
1152.775,0.569
1152.78,0.577
1152.785,0.60300004
1152.7899,0.643
1152.7949,0.67700005
1152.7999,0.69900006
1152.8049,0.711
1152.8099,0.721
1152.815,0.735
1152.82,0.753
1152.825,0.772
1152.83,0.78900003
1152.835,0.79800004
1152.84,0.79700005
1152.845,0.78900003
1152.85,0.781
1152.855,0.77800006
1152.86,0.772
1152.865,0.76100004
1152.87,0.748
1152.875,0.73800004
1152.88,0.72700006
1152.885,0.711
1152.89,0.69000006
1152.895,0.674
1152.9,0.665
1152.905,0.65800005
1152.91,0.647
1152.9149,0.63900006
1152.9199,0.64100003
1152.9249,0.64500004
1152.9299,0.64100003
1152.9349,0.634
1152.94,0.64100003
1152.945,0.66300005
1152.95,0.67700005
1152.955,0.66300005
1152.96,0.629
1152.965,0.60400003
1152.97,0.60400003
1152.975,0.61600006
1152.98,0.625
1152.985,0.63500005
1152.99,0.657
1152.995,0.69000006
1153.0,0.72400004
1153.005,0.757
1153.01,0.79
1153.015,0.80600005
1153.02,0.77800006
1153.025,0.712
1153.03,0.656
1153.035,0.65900004
1153.0399,0.708
1153.0449,0.744
1153.0499,0.72700006
1153.0549,0.68200004
1153.0599,0.65500003
1153.065,0.65800005
1153.07,0.66
1153.075,0.63900006
1153.08,0.61
1153.085,0.59400004
1153.09,0.583
1153.095,0.551
1153.1,0.503
1153.105,0.47500002
1153.11,0.48800004
1153.115,0.512
1153.12,0.499
1153.125,0.43800002
1153.13,0.37100002
1153.135,0.34100002
1153.14,0.34800002
1153.145,0.35900003
1153.15,0.354
1153.155,0.33900002
1153.16,0.33200002
1153.1649,0.33400002
1153.1699,0.34100002
1153.1749,0.349
1153.1799,0.356
1153.1849,0.35900003
1153.19,0.36400002
1153.195,0.38300002
1153.2,0.425
1153.205,0.47400004
1153.21,0.51000005
1153.215,0.544
1153.22,0.61800003
1153.225,0.75200003
1153.23,0.892
1153.235,0.93100005
1153.24,0.809
1153.245,0.569
1153.25,0.323
1153.255,0.163
1153.26,0.113000005
1153.265,0.148
1153.27,0.24000001
1153.275,0.36200002
1153.28,0.48800004
1153.285,0.58900005
1153.2899,0.65500003
1153.2949,0.69200003
1153.2999,0.71000004
1153.3049,0.71400005
1153.3099,0.70900005
1153.315,0.70600003
1153.32,0.716
1153.325,0.734
1153.33,0.744
1153.335,0.739
1153.34,0.726
1153.345,0.71900004
1153.35,0.72
1153.355,0.721
1153.36,0.716
1153.365,0.712
1153.37,0.71500003
1153.375,0.72200006
1153.38,0.71900004
1153.385,0.70500004
1153.39,0.689
1153.395,0.683
1153.4,0.68600005
1153.405,0.69100004
1153.41,0.69100004
1153.4149,0.688
1153.4199,0.684
1153.4249,0.67800003
1153.4299,0.671
1153.4349,0.66400003
1153.44,0.66400003
1153.445,0.66700006
1153.45,0.666
1153.455,0.65900004
1153.46,0.651
1153.465,0.64900005
1153.47,0.651
1153.475,0.64500004
1153.48,0.625
1153.485,0.59800005
1153.49,0.57500005
1153.495,0.56200004
1153.5,0.55300003
1153.505,0.54200006
1153.51,0.527
1153.515,0.508
1153.52,0.48400003
1153.525,0.45200002
1153.53,0.416
1153.535,0.38200003
1153.5399,0.35500002
1153.5449,0.32700002
1153.5499,0.29000002
1153.5549,0.24800001
1153.5599,0.21800001
1153.565,0.21000001
1153.57,0.21100001
1153.575,0.20400001
1153.58,0.186
1153.585,0.17
1153.59,0.171
1153.595,0.18100001
1153.6,0.18400002
1153.605,0.17300001
1153.61,0.158
1153.615,0.15200001
1153.62,0.15100001
1153.625,0.148
1153.63,0.14
1153.635,0.134
1153.64,0.13100001
1153.645,0.124000005
1153.65,0.11100001
1153.655,0.102000006
1153.66,0.104
1153.6649,0.11400001
1153.6699,0.115
1153.6749,0.104
1153.6799,0.09
1153.6849,0.087000005
1153.69,0.089
1153.695,0.087000005
1153.7,0.079
1153.705,0.074
1153.71,0.080000006
1153.715,0.091000006
1153.72,0.096
1153.725,0.091000006
1153.73,0.07700001
1153.735,0.058000002
1153.74,0.039
1153.745,0.029000001
1153.75,0.034
1153.755,0.048
1153.76,0.059000004
1153.765,0.057000004
1153.77,0.048
1153.775,0.042000003
1153.78,0.038000003
1153.785,0.030000001
1153.7899,0.020000001
1153.7949,0.017
1153.7999,0.027
1153.8049,0.044000003
1153.8099,0.05
1153.815,0.040000003
1153.82,0.031000001
1153.825,0.041
1153.83,0.065000005
1153.835,0.085
1153.84,0.096
1153.845,0.132
1153.85,0.22500001
1153.855,0.35500002
1153.86,0.43800002
1153.865,0.39000002
1153.87,0.193
1153.875,-0.080000006
1153.88,-0.319
1153.885,-0.45000002
1153.89,-0.45700002
1153.895,-0.37600002
1153.9,-0.25300002
1153.905,-0.13100001
1153.91,-0.029000001
1153.9149,0.047000002
1153.9199,0.1
1153.9249,0.133
1153.9299,0.148
1153.9349,0.15
1153.94,0.148
1153.945,0.148
1153.95,0.156
1153.955,0.172
1153.96,0.193
1153.965,0.21100001
1153.97,0.216
1153.975,0.201
1153.98,0.17300001
1153.985,0.141
1153.99,0.116000004
1153.995,0.09900001
1154.0,0.086
1154.005,0.074
1154.01,0.063
1154.015,0.057000004
1154.02,0.058000002
1154.025,0.071
1154.03,0.09200001
1154.035,0.116000004
1154.0399,0.132
1154.0449,0.13900001
1154.0499,0.13800001
1154.0549,0.13900001
1154.0599,0.149
1154.065,0.16800001
1154.07,0.187
1154.075,0.19700001
1154.08,0.19700001
1154.085,0.19000001
1154.09,0.18200001
1154.095,0.178
1154.1,0.18100001
1154.105,0.18900001
1154.11,0.194
1154.115,0.18800001
1154.12,0.17300001
1154.125,0.16000001
1154.13,0.158
1154.135,0.16000001
1154.14,0.156
1154.145,0.142
1154.15,0.124000005
1154.155,0.11100001
1154.16,0.097
1154.1649,0.07700001
1154.1699,0.053000003
1154.1749,0.036000002
1154.1799,0.032
1154.1849,0.033
1154.19,0.024
1154.195,0.0050000004
1154.2,-0.009000001
1154.205,-0.001
1154.21,0.026
1154.215,0.049000002
1154.22,0.047000002
1154.225,0.026
1154.23,0.009000001
1154.235,0.008
1154.24,0.013
1154.245,0.008
1154.25,-0.009000001
1154.255,-0.025
1154.26,-0.025
1154.265,-0.010000001
1154.27,0.011000001
1154.275,0.027
1154.28,0.035
1154.285,0.033
1154.2899,0.027
1154.2949,0.018000001
1154.2999,0.011000001
1154.3049,0.008
1154.3099,0.009000001
1154.315,0.015000001
1154.32,0.021000002
1154.325,0.022000002
1154.33,0.021000002
1154.335,0.030000001
1154.34,0.054
1154.345,0.083000004
1154.35,0.096
1154.355,0.089
1154.36,0.075
1154.365,0.07
1154.37,0.07300001
1154.375,0.069000006
1154.38,0.056
1154.385,0.041
1154.39,0.034
1154.395,0.031000001
1154.4,0.030000001
1154.405,0.034
1154.41,0.043
1154.4149,0.046000004
1154.4199,0.036000002
1154.4249,0.022000002
1154.4299,0.020000001
1154.4349,0.028
1154.44,0.040000003
1154.445,0.07700001
1154.45,0.17300001
1154.455,0.319
1154.46,0.42600003
1154.465,0.377
1154.47,0.142
1154.475,-0.185
1154.48,-0.46100003
1154.485,-0.60300004
1154.49,-0.619
1154.495,-0.55300003
1154.5,-0.44200003
1154.505,-0.307
1154.51,-0.18
1154.515,-0.08800001
1154.52,-0.034
1154.525,0.002
1154.53,0.038000003
1154.535,0.07
1154.5399,0.095000006
1154.5449,0.11400001
1154.5499,0.136
1154.5549,0.16000001
1154.5599,0.18200001
1154.565,0.19900002
1154.57,0.22000001
1154.575,0.24400002
1154.58,0.264
1154.585,0.27600002
1154.59,0.28800002
1154.595,0.312
1154.6,0.34800002
1154.605,0.38200003
1154.61,0.397
1154.615,0.395
1154.62,0.38900003
1154.625,0.39200002
1154.63,0.40800002
1154.635,0.43
1154.64,0.45200002
1154.645,0.46800002
1154.65,0.48000002
1154.655,0.48600003
1154.66,0.48900002
1154.6649,0.492
1154.6699,0.49600002
1154.6749,0.499
1154.6799,0.499
1154.6849,0.492
1154.69,0.483
1154.695,0.47700003
1154.7,0.47700003
1154.705,0.476
1154.71,0.467
1154.715,0.45000002
1154.72,0.43300003
1154.725,0.42200002
1154.73,0.41300002
1154.735,0.4
1154.74,0.379
1154.745,0.356
1154.75,0.335
1154.755,0.31300002
1154.76,0.286
1154.765,0.254
1154.77,0.224
1154.775,0.19800001
1154.78,0.17
1154.785,0.135
1154.7899,0.098000005
1154.7949,0.069000006
1154.7999,0.052
1154.8049,0.040000003
1154.8099,0.023000002
1154.815,-0.001
1154.82,-0.028
1154.825,-0.052
1154.83,-0.075
1154.835,-0.09900001
1154.84,-0.12200001
1154.845,-0.13900001
1154.85,-0.148
1154.855,-0.15100001
1154.86,-0.15300001
1154.865,-0.15900001
1154.87,-0.16600001
1154.875,-0.172
1154.88,-0.17400001
1154.885,-0.17300001
1154.89,-0.17500001
1154.895,-0.18200001
1154.9,-0.192
1154.905,-0.19900002
1154.91,-0.19800001
1154.9149,-0.194
1154.9199,-0.18900001
1154.9249,-0.19000001
1154.9299,-0.19600001
1154.9349,-0.202
1154.94,-0.201
1154.945,-0.19500001
1154.95,-0.194
1154.955,-0.20300001
1154.96,-0.21900001
1154.965,-0.224
1154.97,-0.21100001
1154.975,-0.192
1154.98,-0.18800001
1154.985,-0.20400001
1154.99,-0.22600001
1154.995,-0.23600002
1155.0,-0.23500001
1155.005,-0.231
1155.01,-0.22900002
1155.015,-0.22800002
1155.02,-0.22900002
1155.025,-0.23300001
1155.03,-0.23600002
1155.035,-0.23200001
1155.0399,-0.22800002
1155.0449,-0.22500001
1155.0499,-0.19900002
1155.0549,-0.11000001
1155.0599,0.038000003
1155.065,0.155
1155.07,0.117000006
1155.075,-0.120000005
1155.08,-0.46600002
1155.085,-0.76500005
1155.09,-0.91800004
1155.095,-0.92600006
1155.1,-0.846
1155.105,-0.72400004
1155.11,-0.583
1155.115,-0.446
1155.12,-0.33900002
1155.125,-0.277
1155.13,-0.24900001
1155.135,-0.23900001
1155.14,-0.23500001
1155.145,-0.23300001
1155.15,-0.22700001
1155.155,-0.21900001
1155.16,-0.21400002
1155.1649,-0.21900001
1155.1699,-0.22700001
1155.1749,-0.22700001
1155.1799,-0.21800001
1155.1849,-0.216
1155.19,-0.22500001
1155.195,-0.23600002
1155.2,-0.23
1155.205,-0.20400001
1155.21,-0.171
1155.215,-0.14600001
1155.22,-0.125
1155.225,-0.098000005
1155.23,-0.055000003
1155.235,-0.001
1155.24,0.054
1155.245,0.098000005
1155.25,0.13100001
1155.255,0.162
1155.26,0.19500001
1155.265,0.231
1155.27,0.263
1155.275,0.284
1155.28,0.29200003
1155.285,0.293
1155.2899,0.28800002
1155.2949,0.279
1155.2999,0.27100003
1155.3049,0.268
1155.3099,0.268
1155.315,0.264
1155.32,0.25300002
1155.325,0.238
1155.33,0.22700001
1155.335,0.22000001
1155.34,0.21300001
1155.345,0.19900002
1155.35,0.18200001
1155.355,0.17
1155.36,0.17
1155.365,0.179
1155.37,0.18900001
1155.375,0.192
1155.38,0.192
1155.385,0.20300001
1155.39,0.23
1155.395,0.26000002
1155.4,0.273
1155.405,0.264
1155.41,0.25
1155.4149,0.246
1155.4199,0.252
1155.4249,0.254
1155.4299,0.25
1155.4349,0.25100002
1155.44,0.26200002
1155.445,0.273
1155.45,0.272
1155.455,0.264
1155.46,0.26000002
1155.465,0.26500002
1155.47,0.26200002
1155.475,0.245
1155.48,0.223
1155.485,0.21200001
1155.49,0.21000001
1155.495,0.20500001
1155.5,0.18900001
1155.505,0.171
1155.51,0.163
1155.515,0.16600001
1155.52,0.17
1155.525,0.163
1155.53,0.14600001
1155.535,0.128
1155.5399,0.119
1155.5449,0.120000005
1155.5499,0.125
1155.5549,0.123
1155.5599,0.112
1155.565,0.101
1155.57,0.097
1155.575,0.1
1155.58,0.098000005
1155.585,0.09
1155.59,0.083000004
1155.595,0.082
1155.6,0.083000004
1155.605,0.080000006
1155.61,0.07700001
1155.615,0.079
1155.62,0.082
1155.625,0.08400001
1155.63,0.08400001
1155.635,0.08800001
1155.64,0.09200001
1155.645,0.089
1155.65,0.082
1155.655,0.081
1155.66,0.085
1155.6649,0.087000005
1155.6699,0.09900001
1155.6749,0.16000001
1155.6799,0.28100002
1155.6849,0.38700002
1155.69,0.35700002
1155.695,0.136
1155.7,-0.18800001
1155.705,-0.45400003
1155.71,-0.569
1155.715,-0.55300003
1155.72,-0.48000002
1155.725,-0.386
1155.73,-0.27100003
1155.735,-0.148
1155.74,-0.055000003
1155.745,-0.010000001
1155.75,0.006
1155.755,0.025
1155.76,0.049000002
1155.765,0.060000002
1155.77,0.055000003
1155.775,0.053000003
1155.78,0.068
1155.785,0.089
1155.7899,0.098000005
1155.7949,0.094000004
1155.7999,0.091000006
1155.8049,0.096
1155.8099,0.102000006
1155.815,0.10700001
1155.82,0.117000006
1155.825,0.13800001
1155.83,0.16000001
1155.835,0.16900001
1155.84,0.163
1155.845,0.15900001
1155.85,0.16800001
1155.855,0.187
1155.86,0.202
1155.865,0.21300001
1155.87,0.22700001
1155.875,0.24700001
1155.88,0.266
1155.885,0.27600002
1155.89,0.27800003
1155.895,0.284
1155.9,0.298
1155.905,0.31500003
1155.91,0.32500002
1155.9149,0.32500002
1155.9199,0.31800002
1155.9249,0.31500003
1155.9299,0.31800002
1155.9349,0.326
1155.94,0.33200002
1155.945,0.33100003
1155.95,0.326
1155.955,0.321
1155.96,0.31800002
1155.965,0.31100002
1155.97,0.29700002
1155.975,0.27800003
1155.98,0.264
1155.985,0.259
1155.99,0.26000002
1155.995,0.26200002
1156.0,0.266
1156.005,0.268
1156.01,0.26700002
1156.015,0.263
1156.02,0.26000002
1156.025,0.26500002
1156.03,0.282
1156.035,0.30100003
1156.0399,0.31800002
1156.0449,0.33200002
1156.0499,0.347
1156.0549,0.36600003
1156.0599,0.386
1156.065,0.41000003
1156.07,0.44300002
1156.075,0.48400003
1156.08,0.52400005
1156.085,0.55200005
1156.09,0.568
1156.095,0.58500004
1156.1,0.61300004
1156.105,0.647
1156.11,0.674
1156.115,0.688
1156.12,0.69200003
1156.125,0.69900006
1156.13,0.71000004
1156.135,0.721
1156.14,0.72900003
1156.145,0.734
1156.15,0.739
1156.155,0.74100006
1156.16,0.74
1156.1649,0.73700005
1156.1699,0.734
1156.1749,0.73
1156.1799,0.72200006
1156.1849,0.71000004
1156.19,0.70100003
1156.195,0.69600004
1156.2,0.68600005
1156.205,0.65900004
1156.21,0.62
1156.215,0.588
1156.22,0.577
1156.225,0.582
1156.23,0.583
1156.235,0.57600003
1156.24,0.56700003
1156.245,0.56200004
1156.25,0.55600005
1156.255,0.54300004
1156.26,0.52900004
1156.265,0.51900005
1156.27,0.513
1156.275,0.50200003
1156.28,0.48600003
1156.285,0.47300002
1156.2899,0.47000003
1156.2949,0.46800002
1156.2999,0.45700002
1156.3049,0.43800002
1156.3099,0.418
1156.315,0.39800003
1156.32,0.38500002
1156.325,0.40500003
1156.33,0.48600003
1156.335,0.60300004
1156.34,0.666
1156.345,0.586
1156.35,0.36100003
1156.355,0.082
1156.36,-0.135
1156.365,-0.23900001
1156.37,-0.24400002
1156.375,-0.18900001
1156.38,-0.1
1156.385,0.002
1156.39,0.09200001
1156.395,0.15100001
1156.4,0.18100001
1156.405,0.193
1156.41,0.19500001
1156.4149,0.19100001
1156.4199,0.186
1156.4249,0.186
1156.4299,0.185
1156.4349,0.17400001
1156.44,0.15300001
1156.445,0.13900001
1156.45,0.14
1156.455,0.143
1156.46,0.125
1156.465,0.081
1156.47,0.028
1156.475,-0.017
1156.48,-0.052
1156.485,-0.08400001
1156.49,-0.11100001
1156.495,-0.123
1156.5,-0.116000004
1156.505,-0.1
1156.51,-0.08800001
1156.515,-0.082
1156.52,-0.078
1156.525,-0.074
1156.53,-0.07
1156.535,-0.068
1156.5399,-0.068
1156.5449,-0.075
1156.5499,-0.094000004
1156.5549,-0.119
1156.5599,-0.135
1156.565,-0.124000005
1156.57,-0.095000006
1156.575,-0.071
1156.58,-0.076000005
1156.585,-0.10300001
1156.59,-0.133
1156.595,-0.15100001
1156.6,-0.16000001
1156.605,-0.17500001
1156.61,-0.19700001
1156.615,-0.22100002
1156.62,-0.23900001
1156.625,-0.25100002
1156.63,-0.261
1156.635,-0.273
1156.64,-0.289
1156.645,-0.30900002
1156.65,-0.326
1156.655,-0.33600003
1156.66,-0.34100002
1156.6649,-0.35000002
1156.6699,-0.365
1156.6749,-0.38200003
1156.6799,-0.39600003
1156.6849,-0.40100002
1156.69,-0.39900002
1156.695,-0.38200003
1156.7,-0.34500003
1156.705,-0.289
1156.71,-0.22700001
1156.715,-0.17300001
1156.72,-0.134
1156.725,-0.11000001
1156.73,-0.101
1156.735,-0.10700001
1156.74,-0.125
1156.745,-0.14500001
1156.75,-0.158
1156.755,-0.164
1156.76,-0.172
1156.765,-0.186
1156.77,-0.20400001
1156.775,-0.21900001
1156.78,-0.22700001
1156.785,-0.23400001
1156.7899,-0.24800001
1156.7949,-0.27100003
1156.7999,-0.29700002
1156.8049,-0.316
1156.8099,-0.326
1156.815,-0.33600003
1156.82,-0.354
1156.825,-0.37500003
1156.83,-0.39000002
1156.835,-0.39900002
1156.84,-0.407
1156.845,-0.41500002
1156.85,-0.423
1156.855,-0.42700002
1156.86,-0.43400002
1156.865,-0.44500002
1156.87,-0.453
1156.875,-0.45000002
1156.88,-0.44200003
1156.885,-0.44300002
1156.89,-0.45700002
1156.895,-0.47100002
1156.9,-0.47400004
1156.905,-0.47300002
1156.91,-0.48000002
1156.9149,-0.49300003
1156.9199,-0.49800003
1156.9249,-0.49
1156.9299,-0.48200002
1156.9349,-0.48700002
1156.94,-0.497
1156.945,-0.49800003
1156.95,-0.49
1156.955,-0.48700002
1156.96,-0.49400002
1156.965,-0.50100005
1156.97,-0.509
1156.975,-0.523
1156.98,-0.53000003
1156.985,-0.48600003
1156.99,-0.37
1156.995,-0.24400002
1157.0,-0.223
1157.005,-0.372
1157.01,-0.63600004
1157.015,-0.89100003
1157.02,-1.0500001
1157.025,-1.107
1157.03,-1.0940001
1157.035,-1.0300001
1157.0399,-0.92800003
1157.0449,-0.81500006
1157.0499,-0.726
1157.0549,-0.675
1157.0599,-0.648
1157.065,-0.62700003
1157.07,-0.611
1157.075,-0.606
1157.08,-0.606
1157.085,-0.60400003
1157.09,-0.596
1157.095,-0.59000003
1157.1,-0.59000003
1157.105,-0.59000003
1157.11,-0.587
1157.115,-0.583
1157.12,-0.58400005
1157.125,-0.59000003
1157.13,-0.596
1157.135,-0.59400004
1157.14,-0.58500004
1157.145,-0.572
1157.15,-0.563
1157.155,-0.56100005
1157.16,-0.564
1157.1649,-0.564
1157.1699,-0.555
1157.1749,-0.53900003
1157.1799,-0.531
1157.1849,-0.53400004
1157.19,-0.541
1157.195,-0.535
1157.2,-0.514
1157.205,-0.49600002
1157.21,-0.497
1157.215,-0.51600003
1157.22,-0.537
1157.225,-0.551
1157.23,-0.563
1157.235,-0.58100003
1157.24,-0.6
1157.245,-0.61200005
1157.25,-0.619
1157.255,-0.633
1157.26,-0.65500003
1157.265,-0.675
1157.27,-0.68
1157.275,-0.67600006
1157.28,-0.68
1157.285,-0.70100003
1157.2899,-0.73300004
1157.2949,-0.76500005
1157.2999,-0.78900003
1157.3049,-0.81100005
1157.3099,-0.837
1157.315,-0.86200005
1157.32,-0.87500006
1157.325,-0.86700004
1157.33,-0.84800005
1157.335,-0.83300006
1157.34,-0.832
1157.345,-0.83500004
1157.35,-0.83000004
1157.355,-0.818
1157.36,-0.813
1157.365,-0.823
1157.37,-0.836
1157.375,-0.83400005
1157.38,-0.814
1157.385,-0.78900003
1157.39,-0.772
1157.395,-0.762
1157.4,-0.75500005
1157.405,-0.753
1157.41,-0.76500005
1157.4149,-0.78900003
1157.4199,-0.808
1157.4249,-0.81600004
1157.4299,-0.81500006
1157.4349,-0.82100004
1157.44,-0.83300006
1157.445,-0.841
1157.45,-0.836
1157.455,-0.82900006
1157.46,-0.82800007
1157.465,-0.83500004
1157.47,-0.84200007
1157.475,-0.85
1157.48,-0.86700004
1157.485,-0.89400005
1157.49,-0.91700006
1157.495,-0.924
1157.5,-0.92200005
1157.505,-0.92600006
1157.51,-0.94200003
1157.515,-0.95800006
1157.52,-0.966
1157.525,-0.9710001
1157.53,-0.98200005
1157.535,-1.0020001
1157.5399,-1.024
1157.5449,-1.044
1157.5499,-1.0580001
1157.5549,-1.064
1157.5599,-1.0600001
1157.565,-1.0600001
1157.57,-1.0760001
1157.575,-1.1040001
1157.58,-1.128
1157.585,-1.1370001
1157.59,-1.138
1157.595,-1.141
1157.6,-1.143
1157.605,-1.141
1157.61,-1.1340001
1157.615,-1.1120001
1157.62,-1.052
1157.625,-0.93900007
1157.63,-0.81700003
1157.635,-0.77900004
1157.64,-0.896
1157.645,-1.1500001
1157.65,-1.442
1157.655,-1.6610001
1157.66,-1.751
1157.6649,-1.7170001
1157.6699,-1.6040001
1157.6749,-1.4670001
1157.6799,-1.35
1157.6849,-1.263
1157.69,-1.2
1157.695,-1.151
1157.7,-1.123
1157.705,-1.12
1157.71,-1.1270001
