dt,uV
2816.045,0.42000002
2816.05,0.41500002
2816.055,0.42000002
2816.06,0.43
2816.065,0.43
2816.0698,0.41700003
2816.075,0.4
2816.0798,0.39200002
2816.085,0.395
2816.0898,0.40100002
2816.095,0.40100002
2816.0999,0.393
2816.105,0.38000003
2816.1099,0.37100002
2816.115,0.37500003
2816.1199,0.388
2816.125,0.39100003
2816.13,0.372
2816.135,0.33600003
2816.14,0.30900002
2816.145,0.31
2816.15,0.333
2816.155,0.358
2816.16,0.37100002
2816.165,0.37600002
2816.17,0.381
2816.175,0.38700002
2816.18,0.393
2816.185,0.39200002
2816.19,0.386
2816.1948,0.381
2816.2,0.386
2816.2048,0.39800003
2816.21,0.40500003
2816.2148,0.39900002
2816.22,0.388
2816.2249,0.393
2816.23,0.411
2816.2349,0.432
2816.24,0.455
2816.2449,0.48800004
2816.25,0.49600002
2816.255,0.4
2816.26,0.149
2816.265,-0.201
2816.27,-0.51900005
2816.275,-0.735
2816.28,-0.88600004
2816.285,-1.033
2816.29,-1.1470001
2816.295,-1.136
2816.3,-0.9620001
2816.305,-0.694
2816.31,-0.42700002
2816.315,-0.19100001
2816.3198,0.029000001
2816.325,0.22500001
2816.3298,0.35900003
2816.335,0.41700003
2816.3398,0.43600002
2816.345,0.45900002
2816.3499,0.48900002
2816.355,0.505
2816.3599,0.50600004
2816.365,0.513
2816.3699,0.53300005
2816.375,0.555
2816.38,0.56600004
2816.385,0.57600003
2816.39,0.596
2816.395,0.624
2816.4,0.64500004
2816.405,0.65900004
2816.41,0.68
2816.415,0.71900004
2816.42,0.767
2816.425,0.814
2816.43,0.85600007
2816.435,0.90000004
2816.44,0.947
2816.4448,0.99300003
2816.45,1.033
2816.4548,1.064
2816.46,1.0860001
2816.4648,1.097
2816.47,1.095
2816.4749,1.0830001
2816.48,1.064
2816.4849,1.036
2816.49,0.99600005
2816.4949,0.943
2816.5,0.8880001
2816.505,0.836
2816.51,0.786
2816.515,0.73600006
2816.52,0.68700004
2816.525,0.647
2816.53,0.619
2816.535,0.595
2816.54,0.569
2816.545,0.54800004
2816.55,0.53900003
2816.555,0.545
2816.56,0.55300003
2816.565,0.555
2816.5698,0.554
2816.575,0.559
2816.5798,0.572
2816.585,0.582
2816.5898,0.57900006
2816.595,0.569
2816.5999,0.56100005
2816.605,0.563
2816.6099,0.569
2816.615,0.57600003
2816.6199,0.58500004
2816.625,0.597
2816.63,0.60200006
2816.635,0.587
2816.64,0.55
2816.645,0.50600004
2816.65,0.47400004
2816.655,0.45800003
2816.66,0.446
2816.665,0.42900002
2816.67,0.409
2816.675,0.39400002
2816.68,0.39000002
2816.685,0.39200002
2816.69,0.397
2816.6948,0.40300003
2816.7,0.40800002
2816.7048,0.40800002
2816.71,0.39800003
2816.7148,0.38300002
2816.72,0.372
2816.7249,0.37300003
2816.73,0.38300002
2816.7349,0.395
2816.74,0.409
2816.7449,0.42800003
2816.75,0.45000002
2816.755,0.46500003
2816.76,0.46800002
2816.765,0.46100003
2816.77,0.45200002
2816.775,0.44400004
2816.78,0.43500003
2816.785,0.42700002
2816.79,0.42800003
2816.795,0.439
2816.8,0.45700002
2816.805,0.47300002
2816.81,0.48800004
2816.815,0.504
2816.8198,0.52400005
2816.825,0.555
2816.8298,0.595
2816.835,0.61600006
2816.8398,0.565
2816.845,0.40500003
2816.8499,0.155
2816.855,-0.126
2816.8599,-0.39600003
2816.865,-0.647
2816.8699,-0.87000006
2816.875,-1.0070001
2816.88,-0.99500006
2816.885,-0.82800007
2816.89,-0.573
2816.895,-0.30800003
2816.9,-0.060000002
2816.905,0.172
2816.91,0.37100002
2816.915,0.504
2816.92,0.56700003
2816.925,0.596
2816.93,0.62600005
2816.935,0.66
2816.94,0.67800003
2816.9448,0.68200004
2816.95,0.689
2816.9548,0.707
2816.96,0.726
2816.9648,0.73600006
2816.97,0.74200004
2816.9749,0.754
2816.98,0.771
2816.9849,0.786
2816.99,0.79700005
2816.9949,0.81700003
2817.0,0.84900004
2817.005,0.89000005
2817.01,0.93100005
2817.015,0.97200006
2817.02,1.019
2817.025,1.0710001
2817.03,1.123
2817.035,1.1650001
2817.04,1.194
2817.045,1.215
2817.05,1.2290001
2817.055,1.235
2817.06,1.23
2817.065,1.213
2817.0698,1.1830001
2817.075,1.144
2817.0798,1.102
2817.085,1.0580001
2817.0898,1.014
2817.095,0.966
2817.0999,0.91600007
2817.105,0.869
2817.1099,0.83100003
2817.115,0.80100006
2817.1199,0.776
2817.125,0.75200003
2817.13,0.73200005
2817.135,0.716
2817.14,0.70600003
2817.145,0.70100003
2817.15,0.697
2817.155,0.69500005
2817.16,0.69600004
2817.165,0.70000005
2817.17,0.703
2817.175,0.70400006
2817.18,0.70500004
2817.185,0.708
2817.19,0.711
2817.1948,0.712
2817.2,0.71000004
2817.2048,0.70900005
2817.21,0.712
2817.2148,0.71900004
2817.22,0.72200006
2817.2249,0.721
2817.23,0.71500003
2817.2349,0.707
2817.24,0.70100003
2817.2449,0.69600004
2817.25,0.694
2817.255,0.693
2817.26,0.69000006
2817.265,0.68100005
2817.27,0.67
2817.275,0.66200006
2817.28,0.661
2817.285,0.661
2817.29,0.65400004
2817.295,0.63900006
2817.3,0.62
2817.305,0.61
2817.31,0.614
2817.315,0.63000005
2817.3198,0.651
2817.325,0.66800004
2817.3298,0.67700005
2817.335,0.679
2817.3398,0.67800003
2817.345,0.67700005
2817.3499,0.674
2817.355,0.669
2817.3599,0.665
2817.365,0.669
2817.3699,0.68200004
2817.375,0.693
2817.38,0.69100004
2817.385,0.68200004
2817.39,0.68600005
2817.395,0.71000004
2817.4,0.74300003
2817.405,0.77300006
2817.41,0.80300003
2817.415,0.83100003
2817.42,0.82000005
2817.425,0.71400005
2817.43,0.49500003
2817.435,0.202
2817.44,-0.1
2817.4448,-0.374
2817.45,-0.60400003
2817.4548,-0.757
2817.46,-0.78300005
2817.4648,-0.65900004
2817.47,-0.425
2817.4749,-0.149
2817.48,0.120000005
2817.4849,0.36600003
2817.49,0.57000005
2817.4949,0.71000004
2817.5,0.777
2817.505,0.8
2817.51,0.82000005
2817.515,0.855
2817.52,0.89300007
2817.525,0.919
2817.53,0.93100005
2817.535,0.94100004
2817.54,0.95400006
2817.545,0.97
2817.55,0.989
2817.555,1.0090001
2817.56,1.028
2817.565,1.047
2817.5698,1.0710001
2817.575,1.103
2817.5798,1.139
2817.585,1.1750001
2817.5898,1.212
2817.595,1.2540001
2817.5999,1.3010001
2817.605,1.3490001
2817.6099,1.389
2817.615,1.416
2817.6199,1.4330001
2817.625,1.447
2817.63,1.457
2817.635,1.462
2817.64,1.4560001
2817.645,1.44
2817.65,1.414
2817.655,1.3790001
2817.66,1.335
2817.665,1.2820001
2817.67,1.2270001
2817.675,1.174
2817.68,1.1240001
2817.685,1.0760001
2817.69,1.028
2817.6948,0.98600006
2817.7,0.95400006
2817.7048,0.929
2817.71,0.90400004
2817.7148,0.878
2817.72,0.86
2817.7249,0.85400003
2817.73,0.85800004
2817.7349,0.86200005
2817.74,0.86
2817.7449,0.855
2817.75,0.85200006
2817.755,0.851
2817.76,0.84900004
2817.765,0.84800005
2817.77,0.84900004
2817.775,0.85200006
2817.78,0.85300004
2817.785,0.84800005
2817.79,0.84400004
2817.795,0.84400004
2817.8,0.846
2817.805,0.845
2817.81,0.84000003
2817.815,0.837
2817.8198,0.84200007
2817.825,0.851
2817.8298,0.85300004
2817.835,0.84800005
2817.8398,0.841
2817.845,0.837
2817.8499,0.83500004
2817.855,0.832
2817.8599,0.82600003
2817.865,0.82000005
2817.8699,0.81500006
2817.875,0.809
2817.88,0.80100006
2817.885,0.79700005
2817.89,0.8
2817.895,0.81000006
2817.9,0.822
2817.905,0.83500004
2817.91,0.85
2817.915,0.86100006
2817.92,0.864
2817.925,0.85700005
2817.93,0.84900004
2817.935,0.84300005
2817.94,0.83500004
2817.9448,0.823
2817.95,0.813
2817.9548,0.813
2817.96,0.81500006
2817.9648,0.80500007
2817.97,0.785
2817.9749,0.77500004
2817.98,0.79
2817.9849,0.82400006
2817.99,0.85700005
2817.9949,0.87700003
2818.0,0.87100005
2818.005,0.814
2818.01,0.679
2818.015,0.46100003
2818.02,0.18800001
2818.025,-0.106000006
2818.03,-0.39400002
2818.035,-0.637
2818.04,-0.77500004
2818.045,-0.75600004
2818.05,-0.587
2818.055,-0.333
2818.06,-0.063
2818.065,0.19000001
2818.0698,0.418
2818.075,0.605
2818.0798,0.726
2818.085,0.781
2818.0898,0.80100006
2818.095,0.818
2818.0999,0.84200007
2818.105,0.86200005
2818.1099,0.87500006
2818.115,0.88600004
2818.1199,0.90200007
2818.125,0.91800004
2818.13,0.93100005
2818.135,0.943
2818.14,0.957
2818.145,0.975
2818.15,0.99600005
2818.155,1.0200001
2818.16,1.047
2818.165,1.075
2818.17,1.1040001
2818.175,1.136
2818.18,1.174
2818.185,1.215
2818.19,1.251
2818.1948,1.2820001
2818.2,1.3110001
2818.2048,1.338
2818.21,1.36
2818.2148,1.368
2818.22,1.3620001
2818.2249,1.3490001
2818.23,1.3330001
2818.2349,1.309
2818.24,1.2720001
2818.2449,1.225
2818.25,1.1750001
2818.255,1.125
2818.26,1.077
2818.265,1.029
2818.27,0.98300004
2818.275,0.94100004
2818.28,0.90200007
2818.285,0.86700004
2818.29,0.83900005
2818.295,0.82000005
2818.3,0.809
2818.305,0.8
2818.31,0.791
2818.315,0.786
2818.3198,0.786
2818.325,0.79
2818.3298,0.794
2818.335,0.79700005
2818.3398,0.79700005
2818.345,0.79700005
2818.3499,0.79700005
2818.355,0.79700005
2818.3599,0.79800004
2818.365,0.799
2818.3699,0.79800004
2818.375,0.795
2818.38,0.79200006
2818.385,0.79
2818.39,0.78800005
2818.395,0.786
2818.4,0.78400004
2818.405,0.786
2818.41,0.78800005
2818.415,0.78700006
2818.42,0.78300005
2818.425,0.77900004
2818.43,0.77800006
2818.435,0.777
2818.44,0.77300006
2818.4448,0.767
2818.45,0.763
2818.4548,0.76000005
2818.46,0.754
2818.4648,0.74600005
2818.47,0.74
2818.4749,0.74200004
2818.48,0.75200003
2818.4849,0.76600003
2818.49,0.78200006
2818.4949,0.799
2818.5,0.809
2818.505,0.809
2818.51,0.8
2818.515,0.794
2818.52,0.795
2818.525,0.79600006
2818.53,0.791
2818.535,0.786
2818.54,0.791
2818.545,0.80300003
2818.55,0.808
2818.555,0.804
2818.56,0.80300003
2818.565,0.822
2818.5698,0.86300004
2818.575,0.91200006
2818.5798,0.94500005
2818.585,0.93600005
2818.5898,0.85800004
2818.595,0.69900006
2818.5999,0.46600002
2818.605,0.18200001
2818.6099,-0.13000001
2818.615,-0.42700002
2818.6199,-0.64400005
2818.625,-0.716
2818.63,-0.624
2818.635,-0.411
2818.64,-0.147
2818.645,0.12200001
2818.65,0.37600002
2818.655,0.595
2818.66,0.75200003
2818.665,0.83400005
2818.67,0.869
2818.675,0.89000005
2818.68,0.915
2818.685,0.934
2818.69,0.94400007
2818.6948,0.95500004
2818.7,0.97400004
2818.7048,0.99600005
2818.71,1.0150001
2818.7148,1.029
2818.72,1.0450001
2818.7249,1.0630001
2818.73,1.08
2818.7349,1.097
2818.74,1.1220001
2818.7449,1.154
2818.75,1.189
2818.755,1.223
2818.76,1.2600001
2818.765,1.3030001
2818.77,1.348
2818.775,1.388
2818.78,1.4210001
2818.785,1.452
2818.79,1.48
2818.795,1.498
2818.8,1.501
2818.805,1.4900001
2818.81,1.4720001
2818.815,1.45
2818.8198,1.422
2818.825,1.383
2818.8298,1.3360001
2818.835,1.286
2818.8398,1.2390001
2818.845,1.194
2818.8499,1.1500001
2818.855,1.105
2818.8599,1.065
2818.865,1.033
2818.8699,1.0070001
2818.875,0.98100007
2818.88,0.95600003
2818.885,0.94000006
2818.89,0.934
2818.895,0.93500006
2818.9,0.93500006
2818.905,0.934
2818.91,0.93200004
2818.915,0.933
2818.92,0.934
2818.925,0.934
2818.93,0.93600005
2818.935,0.94000006
2818.94,0.94100004
2818.9448,0.93600005
2818.95,0.92800003
2818.9548,0.924
2818.96,0.92100006
2818.9648,0.915
2818.97,0.90400004
2818.9749,0.89100003
2818.98,0.883
2818.9849,0.878
2818.99,0.874
2818.9949,0.87100005
2819.0,0.87000006
2819.005,0.869
2819.01,0.864
2819.015,0.85300004
2819.02,0.84400004
2819.025,0.84000003
2819.03,0.83800006
2819.035,0.832
2819.04,0.823
2819.045,0.81600004
2819.05,0.814
2819.055,0.81600004
2819.06,0.82000005
2819.065,0.83000004
2819.0698,0.84900004
2819.075,0.87100005
2819.0798,0.883
2819.085,0.88100004
2819.0898,0.87100005
2819.095,0.86600006
2819.0999,0.86500007
2819.105,0.86300004
2819.1099,0.86
2819.115,0.86100006
2819.1199,0.869
2819.125,0.87600005
2819.13,0.87600005
2819.135,0.87200004
2819.14,0.87500006
2819.145,0.89000005
2819.15,0.91600007
2819.155,0.95400006
2819.16,1.0020001
2819.165,1.0350001
2819.17,1.013
2819.175,0.90200007
2819.18,0.703
2819.185,0.44000003
2819.19,0.136
2819.1948,-0.18
2819.2,-0.453
2819.2048,-0.60200006
2819.21,-0.57900006
2819.2148,-0.41000003
2819.22,-0.16700001
2819.2249,0.09200001
2819.23,0.349
2819.2349,0.59400004
2819.24,0.79
2819.2449,0.90700006
2819.25,0.952
2819.255,0.96900004
2819.26,0.99100006
2819.265,1.0150001
2819.27,1.029
2819.275,1.0370001
2819.28,1.052
2819.285,1.075
2819.29,1.093
2819.295,1.102
2819.3,1.1110001
2819.305,1.128
2819.31,1.153
2819.315,1.1780001
2819.3198,1.2030001
2819.325,1.2340001
2819.3298,1.269
2819.335,1.302
2819.3398,1.335
2819.345,1.3720001
2819.3499,1.4200001
2819.355,1.47
2819.3599,1.511
2819.365,1.5380001
2819.3699,1.557
2819.375,1.5710001
2819.38,1.5810001
2819.385,1.5830001
2819.39,1.575
2819.395,1.559
2819.4,1.534
2819.405,1.501
2819.41,1.462
2819.415,1.417
2819.42,1.366
2819.425,1.315
2819.43,1.2670001
2819.435,1.2270001
2819.44,1.194
2819.4448,1.1620001
2819.45,1.1270001
2819.4548,1.095
2819.46,1.0710001
2819.4648,1.059
2819.47,1.051
2819.4749,1.0430001
2819.48,1.0350001
2819.4849,1.033
2819.49,1.039
2819.4949,1.0480001
2819.5,1.049
2819.505,1.0450001
2819.51,1.0430001
2819.515,1.046
2819.52,1.049
2819.525,1.047
2819.53,1.041
2819.535,1.0380001
2819.54,1.0380001
2819.545,1.0370001
2819.55,1.033
2819.555,1.031
2819.56,1.034
2819.565,1.034
2819.5698,1.029
2819.575,1.021
2819.5798,1.019
2819.585,1.024
2819.5898,1.0250001
2819.595,1.0150001
2819.5999,1.003
2819.605,0.9990001
2819.6099,1.003
2819.615,1.001
2819.6199,0.98700005
2819.625,0.97300005
2819.63,0.9710001
2819.635,0.97900003
2819.64,0.98700005
2819.645,0.99200004
2819.65,1.0020001
2819.655,1.0200001
2819.66,1.0370001
2819.665,1.0400001
2819.67,1.0320001
2819.675,1.024
2819.68,1.023
2819.685,1.023
2819.69,1.018
2819.6948,1.016
2819.7,1.023
2819.7048,1.033
2819.71,1.031
2819.7148,1.018
2819.72,1.0120001
2819.7249,1.028
2819.73,1.062
2819.7349,1.1010001
2819.74,1.136
2819.7449,1.156
2819.75,1.138
2819.755,1.051
2819.76,0.88000005
2819.765,0.642
2819.77,0.358
2819.775,0.053000003
2819.78,-0.22900002
2819.785,-0.416
2819.79,-0.44400004
2819.795,-0.307
2819.8,-0.068
2819.805,0.19800001
2819.81,0.453
2819.815,0.68600005
2819.8198,0.87900007
2819.825,1.0090001
2819.8298,1.0730001
2819.835,1.102
2819.8398,1.1320001
2819.845,1.1650001
2819.8499,1.1880001
2819.855,1.194
2819.8599,1.1980001
2819.865,1.2140001
2819.8699,1.2390001
2819.875,1.261
2819.88,1.274
2819.885,1.2830001
2819.89,1.2950001
2819.895,1.314
2819.9,1.342
2819.905,1.3770001
2819.91,1.4120001
2819.915,1.44
2819.92,1.463
2819.925,1.493
2819.93,1.5400001
2819.935,1.595
2819.94,1.641
2819.9448,1.669
2819.95,1.6860001
2819.9548,1.7030001
2819.96,1.72
2819.9648,1.7260001
2819.97,1.715
2819.9749,1.695
2819.98,1.674
2819.9849,1.6500001
2819.99,1.616
2819.9949,1.5690001
2820.0,1.519
2820.005,1.4740001
2820.01,1.4330001
2820.015,1.389
2820.02,1.3410001
2820.025,1.297
2820.03,1.261
2820.035,1.233
2820.04,1.2090001
2820.045,1.1910001
2820.05,1.1800001
2820.055,1.1750001
2820.06,1.172
2820.065,1.1680001
2820.0698,1.1650001
2820.075,1.164
2820.0798,1.1630001
2820.085,1.1620001
2820.0898,1.164
2820.095,1.167
2820.0999,1.167
2820.105,1.1620001
2820.1099,1.1580001
2820.115,1.1620001
2820.1199,1.171
2820.125,1.1730001
2820.13,1.1680001
2820.135,1.167
2820.14,1.1830001
2820.145,1.213
2820.15,1.2490001
2820.155,1.2780001
2820.16,1.297
2820.165,1.3000001
2820.17,1.2900001
2820.175,1.274
2820.18,1.2650001
2820.185,1.269
2820.19,1.2780001
2820.1948,1.279
2820.2,1.269
2820.2048,1.2570001
2820.21,1.25
2820.2148,1.251
2820.22,1.2550001
2820.2249,1.264
2820.23,1.2800001
2820.2349,1.3000001
2820.24,1.315
2820.2449,1.3180001
2820.25,1.3130001
2820.255,1.3050001
2820.26,1.297
2820.265,1.2930001
2820.27,1.2930001
2820.275,1.3000001
2820.28,1.3080001
2820.285,1.3080001
2820.29,1.2980001
2820.295,1.289
2820.3,1.296
2820.305,1.32
2820.31,1.3520001
2820.315,1.3850001
2820.3198,1.4150001
2820.325,1.4280001
2820.3298,1.393
2820.335,1.281
2820.3398,1.088
2820.345,0.83800006
2820.3499,0.559
2820.355,0.28
2820.3599,0.042000003
2820.365,-0.091000006
2820.3699,-0.07700001
2820.375,0.067
2820.38,0.27800003
2820.385,0.503
2820.39,0.725
2820.395,0.94500005
2820.4,1.138
2820.405,1.2700001
2820.41,1.335
2820.415,1.3610001
2820.42,1.383
2820.425,1.409
2820.43,1.427
2820.435,1.4330001
2820.44,1.4380001
2820.4448,1.452
2820.45,1.4710001
2820.4548,1.485
2820.46,1.4940001
2820.4648,1.506
2820.47,1.5270001
2820.4749,1.5560001
2820.48,1.5860001
2820.4849,1.6120001
2820.49,1.6370001
2820.4949,1.667
2820.5,1.7040001
2820.505,1.748
2820.51,1.7930001
2820.515,1.8340001
2820.52,1.8700001
2820.525,1.9000001
2820.53,1.9200001
2820.535,1.932
2820.54,1.937
2820.545,1.937
2820.55,1.9310001
2820.555,1.917
2820.56,1.891
2820.565,1.8570001
2820.5698,1.817
2820.575,1.7750001
2820.5798,1.728
2820.585,1.6780001
2820.5898,1.6300001
2820.595,1.5910001
2820.5999,1.559
2820.605,1.5280001
2820.6099,1.493
2820.615,1.4590001
2820.6199,1.4350001
2820.625,1.424
2820.63,1.4200001
2820.635,1.416
2820.64,1.409
2820.645,1.4050001
2820.65,1.404
2820.655,1.404
2820.66,1.4030001
2820.665,1.4030001
2820.67,1.4050001
2820.675,1.4050001
2820.68,1.401
2820.685,1.3950001
2820.69,1.3900001
2820.6948,1.3870001
2820.7,1.3850001
2820.7048,1.383
2820.71,1.3820001
2820.7148,1.3820001
2820.72,1.3800001
2820.7249,1.3740001
2820.73,1.3670001
2820.7349,1.3620001
2820.74,1.36
2820.7449,1.3560001
2820.75,1.348
2820.755,1.343
2820.76,1.343
2820.765,1.342
2820.77,1.3330001
2820.775,1.315
2820.78,1.302
2820.785,1.299
2820.79,1.307
2820.795,1.319
2820.8,1.335
2820.805,1.353
2820.81,1.3640001
2820.815,1.363
2820.8198,1.353
2820.825,1.3460001
2820.8298,1.3460001
2820.835,1.3440001
2820.8398,1.3360001
2820.845,1.33
2820.8499,1.3360001
2820.855,1.3490001
2820.8599,1.3520001
2820.865,1.343
2820.8699,1.342
2820.875,1.363
2820.88,1.399
2820.885,1.4330001
2820.89,1.457
2820.895,1.465
2820.9,1.427
2820.905,1.3100001
2820.91,1.1060001
2820.915,0.841
2820.92,0.554
2820.925,0.273
2820.93,0.035
2820.935,-0.098000005
2820.94,-0.07700001
2820.9448,0.089
2820.95,0.333
2820.9548,0.587
2820.96,0.82500005
2820.9648,1.044
2820.97,1.225
2820.9749,1.342
2820.98,1.3950001
2820.9849,1.4150001
2820.99,1.4360001
2820.9949,1.4610001
2821.0,1.4790001
2821.005,1.4890001
2821.01,1.4990001
2821.015,1.514
2821.02,1.5270001
2821.025,1.539
2821.03,1.554
2821.035,1.5760001
2821.04,1.6
2821.045,1.6190001
2821.05,1.6370001
2821.055,1.6620001
2821.06,1.6980001
2821.065,1.741
2821.0698,1.7850001
2821.075,1.83
2821.0798,1.8750001
2821.085,1.9180001
2821.0898,1.9530001
2821.095,1.978
2821.0999,1.996
2821.105,2.0080001
2821.1099,2.0170002
2821.115,2.016
2821.1199,2.003
2821.125,1.9770001
2821.13,1.9440001
2821.135,1.904
2821.14,1.8570001
2821.145,1.8040001
2821.15,1.7490001
2821.155,1.7
2821.16,1.659
2821.165,1.6220001
2821.17,1.5840001
2821.175,1.5500001
2821.18,1.521
2821.185,1.4970001
2821.19,1.475
2821.1948,1.4590001
2821.2,1.4530001
2821.2048,1.457
2821.21,1.462
2821.2148,1.4590001
2821.22,1.45
2821.2249,1.4430001
2821.23,1.4460001
2821.2349,1.4530001
2821.24,1.4580001
2821.2449,1.4540001
2821.25,1.4480001
2821.255,1.4460001
2821.26,1.45
2821.265,1.4530001
2821.27,1.4530001
2821.275,1.4480001
2821.28,1.445
2821.285,1.4430001
2821.29,1.4410001
2821.295,1.437
2821.3,1.429
2821.305,1.4200001
2821.31,1.4130001
2821.315,1.4070001
2821.3198,1.4030001
2821.325,1.401
2821.3298,1.3980001
2821.335,1.391
2821.3398,1.3790001
2821.345,1.3670001
2821.3499,1.3590001
2821.355,1.36
2821.3599,1.3690001
2821.365,1.3850001
2821.3699,1.404
2821.375,1.416
2821.38,1.417
2821.385,1.4080001
2821.39,1.401
2821.395,1.3980001
2821.4,1.3920001
2821.405,1.3800001
2821.41,1.3690001
2821.415,1.3720001
2821.42,1.3870001
2821.425,1.394
2821.43,1.3840001
2821.435,1.3720001
2821.44,1.381
2821.4448,1.4100001
2821.45,1.4440001
2821.4548,1.4720001
2821.46,1.493
2821.4648,1.4860001
2821.47,1.409
2821.4749,1.2360001
2821.48,0.984
2821.4849,0.69900006
2821.49,0.41200003
2821.4949,0.14600001
2821.5,-0.055000003
2821.505,-0.128
2821.51,-0.042000003
2821.515,0.16800001
2821.52,0.42800003
2821.525,0.69000006
2821.53,0.93600005
2821.535,1.1500001
2821.54,1.3030001
2821.545,1.381
2821.55,1.4100001
2821.555,1.429
2821.56,1.4560001
2821.565,1.4770001
2821.5698,1.4860001
2821.575,1.4920001
2821.5798,1.506
2821.585,1.524
2821.5898,1.5380001
2821.595,1.547
2821.5999,1.5600001
2821.605,1.5810001
2821.6099,1.605
2821.615,1.628
2821.6199,1.6530001
2821.625,1.6850001
2821.63,1.723
2821.635,1.7650001
2821.64,1.8060001
2821.645,1.8500001
2821.65,1.8960001
2821.655,1.94
2821.66,1.9750001
2821.665,2.0
2821.67,2.015
2821.675,2.023
2821.68,2.026
2821.685,2.023
2821.69,2.01
2821.6948,1.9870001
2821.7,1.9530001
2821.7048,1.909
2821.71,1.8600001
2821.7148,1.8080001
2821.72,1.7550001
2821.7249,1.7040001
2821.73,1.6560001
2821.7349,1.6150001
2821.74,1.58
2821.7449,1.547
2821.75,1.5170001
2821.755,1.4900001
2821.76,1.47
2821.765,1.457
2821.77,1.4490001
2821.775,1.445
2821.78,1.442
2821.785,1.4380001
2821.79,1.4330001
2821.795,1.4300001
2821.8,1.429
2821.805,1.4310001
2821.81,1.432
2821.815,1.4310001
2821.8198,1.4300001
2821.825,1.432
2821.8298,1.4350001
2821.835,1.434
2821.8398,1.429
2821.845,1.4250001
2821.8499,1.424
2821.855,1.4260001
2821.8599,1.4250001
2821.865,1.419
2821.8699,1.4130001
2821.875,1.4080001
2821.88,1.404
2821.885,1.396
2821.89,1.386
2821.895,1.3790001
2821.9,1.378
2821.905,1.3750001
2821.91,1.3670001
2821.915,1.355
2821.92,1.348
2821.925,1.3470001
2821.93,1.3510001
2821.935,1.355
2821.94,1.3610001
2821.9448,1.3750001
2821.95,1.393
2821.9548,1.406
2821.96,1.4050001
2821.9648,1.3950001
2821.97,1.386
2821.9749,1.3820001
2821.98,1.3790001
2821.9849,1.3750001
2821.99,1.3750001
2821.9949,1.3820001
2822.0,1.3870001
2822.005,1.3840001
2822.01,1.376
2822.015,1.376
2822.02,1.3950001
2822.025,1.4280001
2822.03,1.465
2822.035,1.498
2822.04,1.5090001
2822.045,1.4640001
2822.05,1.3340001
2822.055,1.1190001
2822.06,0.84800005
2822.065,0.55300003
2822.0698,0.26200002
2822.075,0.019000001
2822.0798,-0.11000001
2822.085,-0.079
2822.0898,0.095000006
2822.095,0.34500003
2822.0999,0.609
2822.105,0.86100006
2822.1099,1.09
2822.115,1.2700001
2822.1199,1.378
2822.125,1.4260001
2822.13,1.45
2822.135,1.4770001
2822.14,1.503
2822.145,1.516
2822.15,1.5200001
2822.155,1.531
2822.16,1.552
2822.165,1.5730001
2822.17,1.5840001
2822.175,1.593
2822.18,1.6100001
2822.185,1.6370001
2822.19,1.6680001
2822.1948,1.6990001
2822.2,1.7310001
2822.2048,1.766
2822.21,1.8050001
2822.2148,1.8460001
2822.22,1.8930001
2822.2249,1.9420002
2822.23,1.9890001
2822.2349,2.028
2822.24,2.058
2822.2449,2.0800002
2822.25,2.094
2822.255,2.098
2822.26,2.094
2822.265,2.082
2822.27,2.0630002
2822.275,2.036
2822.28,1.9990001
2822.285,1.955
2822.29,1.9060001
2822.295,1.8590001
2822.3,1.812
2822.305,1.7670001
2822.31,1.7260001
2822.315,1.687
2822.3198,1.6500001
2822.325,1.6150001
2822.3298,1.5870001
2822.335,1.5680001
2822.3398,1.5560001
2822.345,1.544
2822.3499,1.531
2822.355,1.521
2822.3599,1.519
2822.365,1.524
2822.3699,1.529
2822.375,1.529
2822.38,1.5280001
2822.385,1.5270001
2822.39,1.5270001
2822.395,1.526
2822.4,1.5250001
2822.405,1.5280001
2822.41,1.5320001
2822.415,1.5320001
2822.42,1.5270001
2822.425,1.5200001
2822.43,1.519
2822.435,1.5220001
2822.44,1.521
2822.4448,1.5150001
2822.45,1.506
2822.4548,1.501
2822.46,1.5020001
2822.4648,1.5020001
2822.47,1.498
2822.4749,1.4900001
2822.48,1.483
2822.4849,1.48
2822.49,1.48
2822.4949,1.48
2822.5,1.4770001
2822.505,1.4710001
2822.51,1.462
2822.515,1.455
2822.52,1.452
2822.525,1.4510001
2822.53,1.452
2822.535,1.455
2822.54,1.4640001
2822.545,1.483
2822.55,1.5040001
2822.555,1.516
2822.56,1.5130001
2822.565,1.5020001
2822.5698,1.493
2822.575,1.491
2822.5798,1.491
2822.585,1.4870001
2822.5898,1.4820001
2822.595,1.4820001
2822.5999,1.485
2822.605,1.4870001
2822.6099,1.4860001
2822.615,1.4900001
2822.6199,1.503
2822.625,1.529
2822.63,1.5640001
2822.635,1.6010001
2822.64,1.6170001
2822.645,1.577
2822.65,1.4530001
2822.655,1.245
2822.66,0.97800004
2822.665,0.68200004
2822.67,0.38500002
2822.675,0.135
2822.68,-0.003
2822.685,0.014
2822.69,0.17400001
2822.6948,0.41500002
2822.7,0.679
2822.7048,0.93500006
2822.71,1.167
2822.7148,1.35
2822.72,1.4640001
2822.7249,1.5170001
2822.73,1.5400001
2822.7349,1.5580001
2822.74,1.5740001
2822.7449,1.5860001
2822.75,1.5990001
2822.755,1.616
2822.76,1.6330001
2822.765,1.644
