dt,uV
2135.77,-1.9050001
2135.775,-1.9120001
2135.78,-1.9130001
2135.785,-1.9110001
2135.79,-1.909
2135.795,-1.9100001
2135.8,-1.909
2135.805,-1.9070001
2135.81,-1.9050001
2135.815,-1.9050001
2135.82,-1.9030001
2135.825,-1.9010001
2135.8298,-1.9030001
2135.835,-1.9110001
2135.8398,-1.9190001
2135.845,-1.9180001
2135.8499,-1.9100001
2135.855,-1.904
2135.8599,-1.9080001
2135.865,-1.9150001
2135.8699,-1.9160001
2135.875,-1.9100001
2135.88,-1.9080001
2135.885,-1.914
2135.89,-1.922
2135.895,-1.9200001
2135.9,-1.9110001
2135.905,-1.904
2135.91,-1.904
2135.915,-1.9070001
2135.92,-1.9070001
2135.925,-1.9070001
2135.93,-1.9100001
2135.935,-1.9150001
2135.94,-1.9130001
2135.945,-1.9070001
2135.95,-1.9020001
2135.9548,-1.904
2135.96,-1.9060001
2135.9648,-1.899
2135.97,-1.886
2135.9749,-1.8800001
2135.98,-1.886
2135.9849,-1.8930001
2135.99,-1.889
2135.9949,-1.8780001
2136.0,-1.876
2136.005,-1.894
2136.01,-1.9200001
2136.015,-1.9340001
2136.02,-1.9290001
2136.025,-1.917
2136.03,-1.9160001
2136.035,-1.927
2136.04,-1.94
2136.045,-1.945
2136.05,-1.945
2136.055,-1.9410001
2136.06,-1.9340001
2136.065,-1.9240001
2136.07,-1.9150001
2136.075,-1.914
2136.0798,-1.9190001
2136.085,-1.9240001
2136.0898,-1.9250001
2136.095,-1.9210001
2136.0999,-1.904
2136.105,-1.8460001
2136.1099,-1.723
2136.115,-1.5400001
2136.1199,-1.3640001
2136.125,-1.2930001
2136.13,-1.4100001
2136.135,-1.7140001
2136.14,-2.101
2136.145,-2.414
2136.15,-2.5310001
2136.155,-2.4420002
2136.16,-2.24
2136.165,-2.0470002
2136.17,-1.9300001
2136.175,-1.8820001
2136.18,-1.866
2136.185,-1.8550001
2136.19,-1.8440001
2136.195,-1.8360001
2136.2,-1.83
2136.2048,-1.8240001
2136.21,-1.8190001
2136.2148,-1.8160001
2136.22,-1.812
2136.2249,-1.807
2136.23,-1.802
2136.2349,-1.7980001
2136.24,-1.789
2136.2449,-1.7760001
2136.25,-1.764
2136.255,-1.761
2136.26,-1.764
2136.265,-1.761
2136.27,-1.7450001
2136.275,-1.723
2136.28,-1.7060001
2136.285,-1.6960001
2136.29,-1.6860001
2136.295,-1.6680001
2136.3,-1.6480001
2136.305,-1.6290001
2136.31,-1.6100001
2136.315,-1.5860001
2136.32,-1.5560001
2136.325,-1.5250001
2136.3298,-1.4990001
2136.335,-1.4740001
2136.3398,-1.4490001
2136.345,-1.427
2136.3499,-1.4150001
2136.355,-1.4130001
2136.3599,-1.414
2136.365,-1.4130001
2136.3699,-1.4150001
2136.375,-1.4280001
2136.38,-1.4510001
2136.385,-1.4760001
2136.39,-1.4940001
2136.395,-1.5100001
2136.4,-1.526
2136.405,-1.5450001
2136.41,-1.5610001
2136.415,-1.5740001
2136.42,-1.585
2136.425,-1.598
2136.43,-1.6110001
2136.435,-1.6190001
2136.44,-1.6200001
2136.445,-1.616
2136.45,-1.613
2136.4548,-1.6120001
2136.46,-1.6120001
2136.4648,-1.608
2136.47,-1.5990001
2136.4749,-1.5870001
2136.48,-1.5760001
2136.4849,-1.5680001
2136.49,-1.565
2136.4949,-1.562
2136.5,-1.557
2136.505,-1.5510001
2136.51,-1.5450001
2136.515,-1.542
2136.52,-1.5410001
2136.525,-1.5410001
2136.53,-1.539
2136.535,-1.5330001
2136.54,-1.5230001
2136.545,-1.5150001
2136.55,-1.5150001
2136.555,-1.5230001
2136.56,-1.531
2136.565,-1.531
2136.57,-1.526
2136.575,-1.5230001
2136.5798,-1.5250001
2136.585,-1.5280001
2136.5898,-1.5250001
2136.595,-1.5170001
2136.5999,-1.5120001
2136.605,-1.5150001
2136.6099,-1.521
2136.615,-1.5230001
2136.6199,-1.5180001
2136.625,-1.5120001
2136.63,-1.511
2136.635,-1.516
2136.64,-1.519
2136.645,-1.5120001
2136.65,-1.4990001
2136.655,-1.4890001
2136.66,-1.488
2136.665,-1.4920001
2136.67,-1.496
2136.675,-1.493
2136.68,-1.4890001
2136.685,-1.485
2136.69,-1.4790001
2136.695,-1.47
2136.7,-1.4590001
2136.7048,-1.452
2136.71,-1.4480001
2136.7148,-1.4440001
2136.72,-1.4360001
2136.7249,-1.427
2136.73,-1.424
2136.7349,-1.4280001
2136.74,-1.4300001
2136.7449,-1.4230001
2136.75,-1.4100001
2136.755,-1.3980001
2136.76,-1.394
2136.765,-1.3970001
2136.77,-1.3970001
2136.775,-1.393
2136.78,-1.386
2136.785,-1.3820001
2136.79,-1.381
2136.795,-1.3790001
2136.8,-1.371
2136.805,-1.3620001
2136.81,-1.355
2136.815,-1.3540001
2136.82,-1.3570001
2136.825,-1.358
2136.8298,-1.355
2136.835,-1.3460001
2136.8398,-1.335
2136.845,-1.3260001
2136.8499,-1.325
2136.855,-1.33
2136.8599,-1.33
2136.865,-1.317
2136.8699,-1.297
2136.875,-1.2850001
2136.88,-1.292
2136.885,-1.309
2136.89,-1.3130001
2136.895,-1.2950001
2136.9,-1.269
2136.905,-1.2600001
2136.91,-1.2780001
2136.915,-1.3080001
2136.92,-1.3260001
2136.925,-1.3230001
2136.93,-1.307
2136.935,-1.294
2136.94,-1.2950001
2136.945,-1.3050001
2136.95,-1.317
2136.9548,-1.3260001
2136.96,-1.3310001
2136.9648,-1.33
2136.97,-1.3240001
2136.9749,-1.317
2136.98,-1.3160001
2136.9849,-1.3230001
2136.99,-1.3280001
2136.9949,-1.3260001
2137.0,-1.32
2137.005,-1.3100001
2137.01,-1.274
2137.015,-1.1750001
2137.02,-1.01
2137.025,-0.841
2137.03,-0.777
2137.035,-0.90000004
2137.04,-1.199
2137.045,-1.567
2137.05,-1.8550001
2137.055,-1.9610001
2137.06,-1.8770001
2137.065,-1.6880001
2137.07,-1.5040001
2137.075,-1.396
2137.0798,-1.3640001
2137.085,-1.3670001
2137.0898,-1.371
2137.095,-1.3700001
2137.0999,-1.3700001
2137.105,-1.376
2137.1099,-1.3790001
2137.115,-1.3750001
2137.1199,-1.368
2137.125,-1.3670001
2137.13,-1.3740001
2137.135,-1.3820001
2137.14,-1.3820001
2137.145,-1.3770001
2137.15,-1.3800001
2137.155,-1.3970001
2137.16,-1.416
2137.165,-1.422
2137.17,-1.411
2137.175,-1.396
2137.18,-1.386
2137.185,-1.378
2137.19,-1.365
2137.195,-1.353
2137.2,-1.3490001
2137.2048,-1.3470001
2137.21,-1.3330001
2137.2148,-1.304
2137.22,-1.274
2137.2249,-1.2520001
2137.23,-1.2320001
2137.2349,-1.2040001
2137.24,-1.171
2137.2449,-1.1520001
2137.25,-1.151
2137.255,-1.156
2137.26,-1.154
2137.265,-1.1470001
2137.27,-1.1470001
2137.275,-1.1570001
2137.28,-1.1700001
2137.285,-1.187
2137.29,-1.218
2137.295,-1.261
2137.3,-1.304
2137.305,-1.3360001
2137.31,-1.3560001
2137.315,-1.3770001
2137.32,-1.4020001
2137.325,-1.424
2137.3298,-1.4360001
2137.335,-1.439
2137.3398,-1.439
2137.345,-1.4430001
2137.3499,-1.452
2137.355,-1.465
2137.3599,-1.4760001
2137.365,-1.4810001
2137.3699,-1.478
2137.375,-1.473
2137.38,-1.47
2137.385,-1.4720001
2137.39,-1.4790001
2137.395,-1.4940001
2137.4,-1.5130001
2137.405,-1.5270001
2137.41,-1.5300001
2137.415,-1.521
2137.42,-1.5130001
2137.425,-1.5130001
2137.43,-1.521
2137.435,-1.5270001
2137.44,-1.5270001
2137.445,-1.5220001
2137.45,-1.5180001
2137.4548,-1.516
2137.46,-1.5150001
2137.4648,-1.514
2137.47,-1.5150001
2137.4749,-1.5120001
2137.48,-1.508
2137.4849,-1.5040001
2137.49,-1.503
2137.4949,-1.503
2137.5,-1.4990001
2137.505,-1.4920001
2137.51,-1.4810001
2137.515,-1.4720001
2137.52,-1.4670001
2137.525,-1.4660001
2137.53,-1.468
2137.535,-1.4660001
2137.54,-1.4560001
2137.545,-1.442
2137.55,-1.4280001
2137.555,-1.4210001
2137.56,-1.4180001
2137.565,-1.4150001
2137.57,-1.4100001
2137.575,-1.409
2137.5798,-1.4120001
2137.585,-1.417
2137.5898,-1.417
2137.595,-1.411
2137.5999,-1.4050001
2137.605,-1.404
2137.6099,-1.4080001
2137.615,-1.411
2137.6199,-1.409
2137.625,-1.404
2137.63,-1.4020001
2137.635,-1.4020001
2137.64,-1.4030001
2137.645,-1.399
2137.65,-1.393
2137.655,-1.386
2137.66,-1.3800001
2137.665,-1.3770001
2137.67,-1.3770001
2137.675,-1.381
2137.68,-1.3870001
2137.685,-1.393
2137.69,-1.3950001
2137.695,-1.396
2137.7,-1.3950001
2137.7048,-1.388
2137.71,-1.3790001
2137.7148,-1.3740001
2137.72,-1.381
2137.7249,-1.3950001
2137.73,-1.4030001
2137.7349,-1.399
2137.74,-1.391
2137.7449,-1.389
2137.75,-1.396
2137.755,-1.4030001
2137.76,-1.404
2137.765,-1.399
2137.77,-1.393
2137.775,-1.3870001
2137.78,-1.386
2137.785,-1.389
2137.79,-1.3980001
2137.795,-1.4030001
2137.8,-1.4030001
2137.805,-1.4020001
2137.81,-1.406
2137.815,-1.4100001
2137.82,-1.406
2137.825,-1.3980001
2137.8298,-1.4000001
2137.835,-1.4230001
2137.8398,-1.4560001
2137.845,-1.4790001
2137.8499,-1.4790001
2137.855,-1.4690001
2137.8599,-1.4670001
2137.865,-1.478
2137.8699,-1.4900001
2137.875,-1.4950001
2137.88,-1.4940001
2137.885,-1.496
2137.89,-1.5000001
2137.895,-1.5020001
2137.9,-1.5000001
2137.905,-1.496
2137.91,-1.496
2137.915,-1.4970001
2137.92,-1.496
2137.925,-1.4900001
2137.93,-1.478
2137.935,-1.4430001
2137.94,-1.3570001
2137.945,-1.199
2137.95,-1.003
2137.9548,-0.86300004
2137.96,-0.89300007
2137.9648,-1.133
2137.97,-1.5040001
2137.9749,-1.8460001
2137.98,-2.025
2137.9849,-2.01
2137.99,-1.8730001
2137.9949,-1.7140001
2138.0,-1.5940001
2138.005,-1.5250001
2138.01,-1.491
2138.015,-1.4790001
2138.02,-1.4770001
2138.025,-1.4790001
2138.03,-1.478
2138.035,-1.4740001
2138.04,-1.468
2138.045,-1.46
2138.05,-1.4510001
2138.055,-1.4460001
2138.06,-1.4460001
2138.065,-1.4460001
2138.07,-1.442
2138.075,-1.4380001
2138.0798,-1.44
2138.085,-1.4460001
2138.0898,-1.445
2138.095,-1.4330001
2138.0999,-1.419
2138.105,-1.414
2138.1099,-1.419
2138.115,-1.4200001
2138.1199,-1.4100001
2138.125,-1.3900001
2138.13,-1.371
2138.135,-1.3540001
2138.14,-1.3360001
2138.145,-1.319
2138.15,-1.304
2138.155,-1.291
2138.16,-1.2750001
2138.165,-1.2550001
2138.17,-1.2360001
2138.175,-1.222
2138.18,-1.215
2138.185,-1.213
2138.19,-1.218
2138.195,-1.2320001
2138.2,-1.25
2138.2048,-1.268
2138.21,-1.2880001
2138.2148,-1.3160001
2138.22,-1.3510001
2138.2249,-1.3850001
2138.23,-1.4120001
2138.2349,-1.434
2138.24,-1.4580001
2138.2449,-1.4890001
2138.25,-1.521
2138.255,-1.5450001
2138.26,-1.559
2138.265,-1.5680001
2138.27,-1.5780001
2138.275,-1.59
2138.28,-1.6
2138.285,-1.605
2138.29,-1.6070001
2138.295,-1.6020001
2138.3,-1.585
2138.305,-1.549
2138.31,-1.493
2138.315,-1.4260001
2138.32,-1.366
2138.325,-1.3210001
2138.3298,-1.284
2138.335,-1.246
2138.3398,-1.205
2138.345,-1.1730001
2138.3499,-1.153
2138.355,-1.141
2138.3599,-1.126
2138.365,-1.107
2138.3699,-1.093
2138.375,-1.0910001
2138.38,-1.0960001
2138.385,-1.098
2138.39,-1.093
2138.395,-1.087
2138.4,-1.087
2138.405,-1.093
2138.41,-1.103
2138.415,-1.1110001
2138.42,-1.1190001
2138.425,-1.126
2138.43,-1.1340001
2138.435,-1.1420001
2138.44,-1.1500001
2138.445,-1.1570001
2138.45,-1.1620001
2138.4548,-1.1630001
2138.46,-1.1630001
2138.4648,-1.1620001
2138.47,-1.164
2138.4749,-1.1680001
2138.48,-1.1750001
2138.4849,-1.1860001
2138.49,-1.1960001
2138.4949,-1.2
2138.5,-1.1960001
2138.505,-1.1910001
2138.51,-1.1910001
2138.515,-1.197
2138.52,-1.2040001
2138.525,-1.2060001
2138.53,-1.2040001
2138.535,-1.2
2138.54,-1.1980001
2138.545,-1.199
2138.55,-1.2010001
2138.555,-1.202
2138.56,-1.2
2138.565,-1.195
2138.57,-1.1930001
2138.575,-1.1960001
2138.5798,-1.202
2138.585,-1.205
2138.5898,-1.2040001
2138.595,-1.2010001
2138.5999,-1.197
2138.605,-1.19
2138.6099,-1.182
2138.615,-1.179
2138.6199,-1.184
2138.625,-1.1910001
2138.63,-1.194
2138.635,-1.19
2138.64,-1.1880001
2138.645,-1.192
2138.65,-1.1960001
2138.655,-1.1930001
2138.66,-1.1830001
2138.665,-1.174
2138.67,-1.1700001
2138.675,-1.1700001
2138.68,-1.172
2138.685,-1.176
2138.69,-1.1800001
2138.695,-1.179
2138.7,-1.1730001
2138.7048,-1.171
2138.71,-1.184
2138.7148,-1.21
2138.72,-1.2360001
2138.7249,-1.251
2138.73,-1.2600001
2138.7349,-1.2700001
2138.74,-1.286
2138.7449,-1.302
2138.75,-1.3130001
2138.755,-1.3180001
2138.76,-1.3180001
2138.765,-1.3160001
2138.77,-1.315
2138.775,-1.3160001
2138.78,-1.317
2138.785,-1.3160001
2138.79,-1.314
2138.795,-1.315
2138.8,-1.317
2138.805,-1.3110001
2138.81,-1.2820001
2138.815,-1.2160001
2138.82,-1.097
2138.825,-0.92700005
2138.8298,-0.75100005
2138.835,-0.661
2138.8398,-0.74700004
2138.845,-1.019
2138.8499,-1.3800001
2138.855,-1.6730001
2138.8599,-1.7950001
2138.865,-1.7450001
2138.8699,-1.6040001
2138.875,-1.4560001
2138.88,-1.3470001
2138.885,-1.2830001
2138.89,-1.256
2138.895,-1.2490001
2138.9,-1.2440001
2138.905,-1.2320001
2138.91,-1.2160001
2138.915,-1.2030001
2138.92,-1.194
2138.925,-1.1830001
2138.93,-1.166
2138.935,-1.148
2138.94,-1.138
2138.945,-1.1340001
2138.95,-1.13
2138.9548,-1.12
2138.96,-1.1060001
2138.9648,-1.092
2138.97,-1.0810001
2138.9749,-1.072
2138.98,-1.064
2138.9849,-1.056
2138.99,-1.0480001
2138.9949,-1.0380001
2139.0,-1.0250001
2139.005,-1.011
2139.01,-1.0
2139.015,-0.99200004
2139.02,-0.984
2139.025,-0.97200006
2139.03,-0.95400006
2139.035,-0.93100005
2139.04,-0.91200006
2139.045,-0.90400004
2139.05,-0.9110001
2139.055,-0.92700005
2139.06,-0.943
2139.065,-0.957
2139.07,-0.97800004
2139.075,-1.021
2139.0798,-1.0960001
2139.085,-1.19
2139.0898,-1.2830001
2139.095,-1.3590001
2139.0999,-1.4150001
2139.105,-1.457
2139.1099,-1.4890001
2139.115,-1.514
2139.1199,-1.5350001
2139.125,-1.5560001
2139.13,-1.575
2139.135,-1.5910001
2139.14,-1.6040001
2139.145,-1.616
2139.15,-1.626
2139.155,-1.6320001
2139.16,-1.6270001
2139.165,-1.616
2139.17,-1.6040001
2139.175,-1.593
2139.18,-1.5830001
2139.185,-1.572
2139.19,-1.567
2139.195,-1.5690001
2139.2,-1.575
2139.2048,-1.58
2139.21,-1.585
2139.2148,-1.593
2139.22,-1.605
2139.2249,-1.6100001
2139.23,-1.608
2139.2349,-1.6040001
2139.24,-1.608
2139.2449,-1.6170001
2139.25,-1.6220001
2139.255,-1.6220001
2139.26,-1.6240001
2139.265,-1.6320001
2139.27,-1.6380001
2139.275,-1.6340001
2139.28,-1.6240001
2139.285,-1.621
2139.29,-1.6290001
2139.295,-1.6370001
2139.3,-1.6370001
2139.305,-1.631
2139.31,-1.626
2139.315,-1.628
2139.32,-1.6300001
2139.325,-1.631
2139.3298,-1.631
2139.335,-1.6340001
2139.3398,-1.639
2139.345,-1.6400001
2139.3499,-1.6400001
2139.355,-1.6420001
2139.3599,-1.6470001
2139.365,-1.649
2139.3699,-1.649
2139.375,-1.6520001
2139.38,-1.6620001
2139.385,-1.6700001
2139.39,-1.6700001
2139.395,-1.6620001
2139.4,-1.659
2139.405,-1.6660001
2139.41,-1.6760001
2139.415,-1.677
2139.42,-1.6650001
2139.425,-1.651
2139.43,-1.644
2139.435,-1.6400001
2139.44,-1.6340001
2139.445,-1.626
2139.45,-1.6220001
2139.4548,-1.621
2139.46,-1.6170001
2139.4648,-1.6070001
2139.47,-1.5960001
2139.4749,-1.588
2139.48,-1.5780001
2139.4849,-1.5630001
2139.49,-1.5450001
2139.4949,-1.5330001
2139.5,-1.531
2139.505,-1.534
2139.51,-1.5350001
2139.515,-1.531
2139.52,-1.5230001
2139.525,-1.5100001
2139.53,-1.4970001
2139.535,-1.4920001
2139.54,-1.4990001
2139.545,-1.511
2139.55,-1.5170001
2139.555,-1.5120001
2139.56,-1.5050001
2139.565,-1.5050001
2139.57,-1.5100001
2139.575,-1.5100001
2139.5798,-1.503
2139.585,-1.4970001
2139.5898,-1.496
2139.595,-1.498
2139.5999,-1.4970001
2139.605,-1.4900001
2139.6099,-1.48
2139.615,-1.473
2139.6199,-1.4670001
2139.625,-1.4610001
2139.63,-1.455
2139.635,-1.442
2139.64,-1.4020001
2139.645,-1.3080001
2139.65,-1.1450001
2139.655,-0.94500005
2139.66,-0.795
2139.665,-0.799
2139.67,-1.008
2139.675,-1.3640001
2139.68,-1.7270001
2139.685,-1.9530001
2139.69,-1.9840001
2139.695,-1.8650001
2139.7,-1.6930001
2139.7048,-1.549
2139.71,-1.462
2139.7148,-1.424
2139.72,-1.4130001
2139.7249,-1.411
2139.73,-1.4100001
2139.7349,-1.406
2139.74,-1.401
2139.7449,-1.3950001
2139.75,-1.3870001
2139.755,-1.3790001
2139.76,-1.373
2139.765,-1.3700001
2139.77,-1.371
2139.775,-1.3690001
2139.78,-1.36
2139.785,-1.3490001
2139.79,-1.3410001
2139.795,-1.3410001
2139.8,-1.343
2139.805,-1.3410001
2139.81,-1.3330001
2139.815,-1.3210001
2139.82,-1.307
2139.825,-1.2930001
2139.8298,-1.2800001
2139.835,-1.2670001
2139.8398,-1.2490001
2139.845,-1.2260001
2139.8499,-1.2010001
2139.855,-1.1780001
2139.8599,-1.1570001
2139.865,-1.133
2139.8699,-1.1060001
2139.875,-1.079
2139.88,-1.0610001
2139.885,-1.051
2139.89,-1.047
2139.895,-1.046
2139.9,-1.0480001
2139.905,-1.0550001
2139.91,-1.0660001
2139.915,-1.0810001
2139.92,-1.098
2139.925,-1.1170001
2139.93,-1.1340001
2139.935,-1.151
2139.94,-1.172
2139.945,-1.195
2139.95,-1.215
2139.9548,-1.222
2139.96,-1.2210001
2139.9648,-1.223
2139.97,-1.2370001
2139.9749,-1.2540001
2139.98,-1.261
2139.9849,-1.258
2139.99,-1.2550001
2139.9949,-1.2600001
2140.0,-1.2650001
2140.005,-1.263
2140.01,-1.253
2140.015,-1.2420001
2140.02,-1.2360001
2140.025,-1.235
2140.03,-1.2390001
2140.035,-1.2440001
2140.04,-1.2470001
2140.045,-1.2390001
2140.05,-1.2260001
2140.055,-1.218
2140.06,-1.225
2140.065,-1.2420001
2140.07,-1.258
2140.075,-1.2670001
2140.0798,-1.276
2140.085,-1.2870001
2140.0898,-1.2950001
2140.095,-1.294
2140.0999,-1.289
2140.105,-1.2900001
2140.1099,-1.299
2140.115,-1.3080001
2140.1199,-1.3110001
2140.125,-1.309
2140.13,-1.309
2140.135,-1.315
2140.14,-1.32
2140.145,-1.322
2140.15,-1.32
2140.155,-1.3160001
2140.16,-1.309
2140.165,-1.297
2140.17,-1.2820001
2140.175,-1.273
2140.18,-1.276
2140.185,-1.2820001
2140.19,-1.281
2140.195,-1.269
2140.2,-1.2590001
2140.2048,-1.261
2140.21,-1.274
2140.2148,-1.279
2140.22,-1.269
2140.2249,-1.2540001
2140.23,-1.2490001
2140.2349,-1.2570001
2140.24,-1.263
2140.2449,-1.2570001
2140.25,-1.25
2140.255,-1.2540001
2140.26,-1.266
2140.265,-1.2700001
2140.27,-1.2600001
2140.275,-1.2490001
2140.28,-1.2470001
2140.285,-1.251
2140.29,-1.248
2140.295,-1.235
2140.3,-1.23
2140.305,-1.238
2140.31,-1.245
2140.315,-1.233
2140.32,-1.2060001
2140.325,-1.1930001
2140.3298,-1.212
2140.335,-1.2470001
2140.3398,-1.266
2140.345,-1.258
2140.3499,-1.2420001
2140.355,-1.241
2140.3599,-1.256
2140.365,-1.271
2140.3699,-1.2750001
2140.375,-1.273
2140.38,-1.2720001
2140.385,-1.2750001
2140.39,-1.2770001
2140.395,-1.2750001
2140.4,-1.2720001
2140.405,-1.273
2140.41,-1.276
2140.415,-1.2750001
2140.42,-1.271
2140.425,-1.2650001
2140.43,-1.248
2140.435,-1.195
2140.44,-1.0780001
2140.445,-0.892
2140.45,-0.69200003
2140.4548,-0.582
2140.46,-0.656
2140.4648,-0.92800003
2140.47,-1.304
2140.4749,-1.636
2140.48,-1.8090001
2140.4849,-1.7990001
2140.49,-1.6700001
2140.4949,-1.5100001
2140.5,-1.386
2140.505,-1.317
2140.51,-1.2950001
2140.515,-1.297
2140.52,-1.304
2140.525,-1.3060001
2140.53,-1.3000001
2140.535,-1.292
2140.54,-1.291
2140.545,-1.297
2140.55,-1.3080001
2140.555,-1.3180001
2140.56,-1.322
2140.565,-1.322
2140.57,-1.3180001
2140.575,-1.314
2140.5798,-1.309
2140.585,-1.302
2140.5898,-1.297
2140.595,-1.296
2140.5999,-1.3000001
2140.605,-1.3050001
2140.6099,-1.304
2140.615,-1.2930001
2140.6199,-1.2720001
2140.625,-1.2490001
2140.63,-1.2310001
2140.635,-1.2210001
2140.64,-1.213
2140.645,-1.1960001
2140.65,-1.1680001
2140.655,-1.141
2140.66,-1.1220001
2140.665,-1.107
2140.67,-1.0860001
2140.675,-1.0600001
2140.68,-1.0450001
2140.685,-1.0500001
2140.69,-1.064
2140.695,-1.069
2140.7,-1.0610001
2140.7048,-1.0580001
2140.71,-1.075
2140.7148,-1.1040001
2140.72,-1.1270001
2140.7249,-1.141
2140.73,-1.1520001
2140.7349,-1.169
2140.74,-1.187
2140.7449,-1.199
2140.75,-1.2090001
2140.755,-1.222
2140.76,-1.238
2140.765,-1.2470001
2140.77,-1.246
2140.775,-1.2440001
2140.78,-1.253
2140.785,-1.269
2140.79,-1.279
2140.795,-1.276
2140.8,-1.268
2140.805,-1.266
2140.81,-1.273
2140.815,-1.2830001
2140.82,-1.2870001
2140.825,-1.2830001
2140.8298,-1.2780001
2140.835,-1.2780001
2140.8398,-1.284
2140.845,-1.289
2140.8499,-1.2900001
2140.855,-1.2870001
2140.8599,-1.2830001
2140.865,-1.2780001
2140.8699,-1.274
2140.875,-1.271
2140.88,-1.2750001
2140.885,-1.284
2140.89,-1.294
2140.895,-1.3000001
2140.9,-1.3000001
2140.905,-1.297
2140.91,-1.2950001
2140.915,-1.2930001
2140.92,-1.2930001
2140.925,-1.2950001
2140.93,-1.302
2140.935,-1.3110001
2140.94,-1.32
2140.945,-1.3240001
2140.95,-1.3260001
2140.9548,-1.327
2140.96,-1.33
2140.9648,-1.332
2140.97,-1.3340001
2140.9749,-1.335
2140.98,-1.338
2140.9849,-1.343
2140.99,-1.3510001
2140.9949,-1.3570001
2141.0,-1.3620001
2141.005,-1.3670001
2141.01,-1.371
2141.015,-1.376
2141.02,-1.378
2141.025,-1.3790001
2141.03,-1.381
2141.035,-1.3820001
2141.04,-1.3790001
2141.045,-1.376
2141.05,-1.378
2141.055,-1.3850001
2141.06,-1.391
2141.065,-1.3900001
2141.07,-1.3840001
2141.075,-1.383
2141.0798,-1.389
2141.085,-1.3970001
2141.0898,-1.401
2141.095,-1.401
2141.0999,-1.4000001
2141.105,-1.3970001
2141.1099,-1.3900001
2141.115,-1.3850001
2141.1199,-1.393
2141.125,-1.414
2141.13,-1.4360001
2141.135,-1.4490001
2141.14,-1.4540001
2141.145,-1.4580001
2141.15,-1.4640001
2141.155,-1.4690001
2141.16,-1.4720001
2141.165,-1.4770001
2141.17,-1.4860001
2141.175,-1.4920001
2141.18,-1.491
2141.185,-1.4860001
2141.19,-1.483
2141.195,-1.4820001
2141.2,-1.483
2141.2048,-1.4860001
2141.21,-1.496
2141.2148,-1.5090001
2141.22,-1.5120001
2141.2249,-1.4940001
2141.23,-1.442
2141.2349,-1.342
2141.24,-1.184
2141.2449,-1.001
2141.25,-0.87500006
2141.255,-0.9110001
2141.26,-1.146
2141.265,-1.508
2141.27,-1.848
2141.275,-2.042
2141.28,-2.051
2141.285,-1.9290001
2141.29,-1.7650001
2141.295,-1.6340001
2141.3,-1.5640001
2141.305,-1.544
2141.31,-1.5430001
2141.315,-1.539
2141.32,-1.5300001
2141.325,-1.5200001
2141.3298,-1.5130001
2141.335,-1.511
2141.3398,-1.514
2141.345,-1.524
2141.3499,-1.5320001
2141.355,-1.531
2141.3599,-1.5200001
2141.365,-1.511
2141.3699,-1.5120001
2141.375,-1.5200001
2141.38,-1.5230001
2141.385,-1.519
2141.39,-1.514
2141.395,-1.514
2141.4,-1.514
2141.405,-1.5070001
2141.41,-1.4940001
2141.415,-1.4810001
2141.42,-1.468
2141.425,-1.4530001
2141.43,-1.434
2141.435,-1.417
2141.44,-1.4030001
2141.445,-1.3820001
2141.45,-1.3490001
2141.4548,-1.304
2141.46,-1.2600001
2141.4648,-1.2260001
2141.47,-1.2080001
2141.4749,-1.199
2141.48,-1.1930001
2141.4849,-1.1860001
2141.49,-1.1800001
2141.4949,-1.1830001
2141.5,-1.195
2141.505,-1.213
2141.51,-1.2290001
2141.515,-1.2440001
2141.52,-1.263
2141.525,-1.289
2141.53,-1.3160001
2141.535,-1.338
2141.54,-1.3520001
2141.545,-1.366
2141.55,-1.3840001
2141.555,-1.401
2141.56,-1.4080001
2141.565,-1.4050001
2141.57,-1.4030001
2141.575,-1.4130001
2141.5798,-1.432
2141.585,-1.4460001
2141.5898,-1.4460001
2141.595,-1.4360001
2141.5999,-1.429
2141.605,-1.4330001
2141.6099,-1.4440001
2141.615,-1.452
2141.6199,-1.452
2141.625,-1.4440001
2141.63,-1.4360001
2141.635,-1.432
2141.64,-1.4350001
2141.645,-1.439
2141.65,-1.4410001
2141.655,-1.437
2141.66,-1.432
2141.665,-1.4300001
2141.67,-1.4310001
2141.675,-1.434
2141.68,-1.4360001
2141.685,-1.439
2141.69,-1.4430001
2141.695,-1.4480001
2141.7,-1.4490001
2141.7048,-1.45
2141.71,-1.455
2141.7148,-1.4670001
2141.72,-1.4790001
2141.7249,-1.4820001
2141.73,-1.478
2141.7349,-1.48
2141.74,-1.493
2141.7449,-1.508
2141.75,-1.5120001
2141.755,-1.508
2141.76,-1.5090001
2141.765,-1.521
2141.77,-1.5350001
2141.775,-1.5350001
2141.78,-1.5250001
2141.785,-1.5180001
2141.79,-1.5200001
2141.795,-1.5250001
2141.8,-1.524
2141.805,-1.5220001
2141.81,-1.526
2141.815,-1.5330001
2141.82,-1.5320001
2141.825,-1.5250001
2141.8298,-1.5180001
2141.835,-1.5170001
2141.8398,-1.5180001
2141.845,-1.5170001
2141.8499,-1.5130001
2141.855,-1.511
2141.8599,-1.5100001
2141.865,-1.5090001
2141.8699,-1.5090001
2141.875,-1.514
2141.88,-1.519
2141.885,-1.5170001
2141.89,-1.508
2141.895,-1.5050001
2141.9,-1.5150001
2141.905,-1.5230001
2141.91,-1.514
2141.915,-1.491
2141.92,-1.4820001
2141.925,-1.503
