dt,uV
31.71,-4.8640003
31.715,-4.8690004
31.72,-4.8690004
31.724998,-4.8620005
31.73,-4.8500004
31.734999,-4.84
31.74,-4.833
31.744999,-4.829
31.75,-4.826
31.755,-4.821
31.76,-4.808
31.765,-4.788
31.769999,-4.7640004
31.775,-4.743
31.779999,-4.7240005
31.785,-4.7070003
31.789999,-4.691
31.795,-4.677
31.8,-4.6650004
31.804998,-4.65
31.81,-4.6280003
31.814999,-4.5990005
31.82,-4.572
31.824999,-4.551
31.83,-4.5350003
31.835,-4.517
31.84,-4.5
31.845,-4.487
31.849998,-4.4820004
31.855,-4.48
31.859999,-4.477
31.865,-4.4750004
31.869999,-4.4810004
31.875,-4.4960003
31.88,-4.5160003
31.885,-4.533
31.89,-4.5420003
31.894999,-4.5470004
31.9,-4.5490003
31.904999,-4.551
31.91,-4.551
31.914999,-4.5490003
31.92,-4.546
31.925,-4.5400004
31.929998,-4.5350003
31.935,-4.5340004
31.939999,-4.538
31.945,-4.5400004
31.949999,-4.532
31.955,-4.5160003
31.96,-4.5010004
31.965,-4.4960003
31.97,-4.498
31.974998,-4.5
31.98,-4.4960003
31.984999,-4.4890003
31.99,-4.485
31.994999,-4.4830003
32.0,-4.4830003
32.005,-4.4820004
32.01,-4.4810004
32.015,-4.48
32.02,-4.477
32.024998,-4.472
32.03,-4.4690003
32.035,-4.466
32.04,-4.4610004
32.045,-4.4560003
32.05,-4.451
32.055,-4.451
32.059998,-4.4560003
32.065,-4.46
32.07,-4.4570003
32.075,-4.446
32.079998,-4.4350004
32.085,-4.428
32.09,-4.426
32.094997,-4.426
32.1,-4.4230003
32.105,-4.418
32.11,-4.414
32.114998,-4.413
32.12,-4.4100003
32.125,-4.4030004
32.13,-4.3890004
32.135,-4.372
32.14,-4.3580003
32.145,-4.353
32.149998,-4.3560004
32.155,-4.362
32.16,-4.368
32.165,-4.3700004
32.17,-4.368
32.175,-4.361
32.18,-4.352
32.184998,-4.3430004
32.19,-4.3380003
32.195,-4.333
32.2,-4.327
32.204998,-4.3180003
32.21,-4.295
32.215,-4.2310004
32.219997,-4.103
32.225,-3.943
32.23,-3.8560002
32.235,-3.9480002
32.239998,-4.21
32.245,-4.498
32.25,-4.636
32.255,-4.578
32.26,-4.4230003
32.265,-4.3040004
32.27,-4.26
32.274998,-4.243
32.28,-4.211
32.285,-4.178
32.29,-4.176
32.295,-4.1980004
32.3,-4.21
32.305,-4.195
32.309998,-4.1730003
32.315,-4.165
32.32,-4.17
32.325,-4.171
32.329998,-4.1600003
32.335,-4.1400003
32.34,-4.1200004
32.344997,-4.1010003
32.35,-4.09
32.355,-4.0950003
32.36,-4.109
32.364998,-4.1150002
32.37,-4.1000004
32.375,-4.0730004
32.38,-4.05
32.385,-4.037
32.39,-4.0210004
32.395,-3.9910002
32.399998,-3.9540002
32.405,-3.9290001
32.41,-3.92
32.415,-3.9170003
32.42,-3.9080002
32.425,-3.887
32.43,-3.8600001
32.434998,-3.8370001
32.44,-3.8220003
32.445,-3.8150003
32.45,-3.808
32.454998,-3.7940001
32.46,-3.775
32.465,-3.7640002
32.469997,-3.7730002
32.475,-3.7990003
32.48,-3.8270001
32.485,-3.8480003
32.489998,-3.8620002
32.495,-3.874
32.5,-3.8840003
32.505,-3.8840003
32.51,-3.8780003
32.515,-3.8710003
32.52,-3.8660002
32.524998,-3.8620002
32.53,-3.8520002
32.535,-3.8400002
32.54,-3.8270001
32.545,-3.8130002
32.55,-3.7960002
32.555,-3.778
32.559998,-3.7610002
32.565,-3.7430003
32.57,-3.7240002
32.575,-3.703
32.579998,-3.6840003
32.585,-3.6690001
32.59,-3.6580002
32.594997,-3.6480002
32.6,-3.6390002
32.605,-3.6310003
32.61,-3.6220002
32.614998,-3.614
32.62,-3.6050003
32.625,-3.5960002
32.63,-3.5870001
32.635,-3.578
32.64,-3.5730002
32.645,-3.571
32.649998,-3.571
32.655,-3.568
32.66,-3.561
32.665,-3.551
32.67,-3.5400002
32.675,-3.5340002
32.68,-3.532
32.684998,-3.5310001
32.69,-3.522
32.695,-3.5030003
32.7,-3.482
32.704998,-3.473
32.71,-3.4780002
32.715,-3.4900002
32.719997,-3.4980001
32.725,-3.5040002
32.73,-3.509
32.735,-3.5110002
32.739998,-3.502
32.745,-3.4900002
32.75,-3.4840002
32.755,-3.486
32.76,-3.482
32.765,-3.4670002
32.77,-3.45
32.774998,-3.446
32.78,-3.45
32.785,-3.446
32.79,-3.4420002
32.795,-3.4650002
32.8,-3.5330002
32.805,-3.6220002
32.809998,-3.6780002
32.815,-3.6520002
32.82,-3.538
32.825,-3.381
32.829998,-3.2770002
32.835,-3.3240001
32.84,-3.5440001
32.844997,-3.8330002
32.85,-4.025
32.855,-4.0290003
32.86,-3.9
32.864998,-3.7710001
32.87,-3.7220001
32.875,-3.7310002
32.88,-3.7350001
32.885,-3.7080002
32.89,-3.67
32.895,-3.6450002
32.899998,-3.6330001
32.905,-3.6250002
32.91,-3.6190002
32.915,-3.6120002
32.92,-3.6020002
32.925,-3.5860002
32.93,-3.571
32.934998,-3.5630002
32.94,-3.561
32.945,-3.5620003
32.95,-3.565
32.954998,-3.5750003
32.96,-3.5870001
32.965,-3.5890002
32.969997,-3.5750003
32.975,-3.555
32.98,-3.5390003
32.985,-3.5260003
32.989998,-3.505
32.995,-3.4720001
33.0,-3.4390001
33.005,-3.42
33.01,-3.4150002
33.015,-3.41
33.02,-3.3920002
33.024998,-3.367
33.03,-3.344
33.035,-3.3290002
33.04,-3.3130002
33.045,-3.2960002
33.05,-3.2890003
33.055,-3.298
33.059998,-3.3120003
33.065,-3.321
33.07,-3.331
33.075,-3.361
33.079998,-3.407
33.085,-3.4380002
33.09,-3.436
33.094997,-3.436
33.1,-3.4980001
33.105,-3.6320002
33.11,-3.778
33.114998,-3.8590002
33.12,-3.8580003
33.125,-3.8220003
33.13,-3.8020003
33.135,-3.801
33.14,-3.7940001
33.145,-3.775
33.149998,-3.759
33.155,-3.7570002
33.16,-3.7600002
33.165,-3.7530003
33.17,-3.7350001
33.175,-3.719
33.18,-3.7070003
33.184998,-3.6950002
33.19,-3.6810002
33.195,-3.6720002
33.2,-3.673
33.204998,-3.6780002
33.21,-3.6750002
33.215,-3.6580002
33.219997,-3.6380002
33.225,-3.627
33.23,-3.6250002
33.235,-3.6230001
33.239998,-3.617
33.245,-3.6120002
33.25,-3.6130002
33.255,-3.6150002
33.26,-3.6120002
33.265,-3.6020002
33.27,-3.5920002
33.274998,-3.5830002
33.28,-3.571
33.285,-3.551
33.29,-3.532
33.295,-3.5240002
33.3,-3.5270002
33.305,-3.5290003
33.309998,-3.5260003
33.315,-3.522
33.32,-3.5240002
33.325,-3.5260003
33.329998,-3.522
33.335,-3.512
33.34,-3.5070002
33.344997,-3.5110002
33.35,-3.5170002
33.355,-3.5180001
33.36,-3.5160003
33.364998,-3.5140002
33.37,-3.509
33.375,-3.4970002
33.38,-3.482
33.385,-3.4770002
33.39,-3.482
33.395,-3.4900002
33.399998,-3.496
33.405,-3.4880002
33.41,-3.4380002
33.415,-3.3190002
33.42,-3.157
33.425,-3.0600002
33.43,-3.1420002
33.434998,-3.4050002
33.44,-3.7020001
33.445,-3.8550003
33.45,-3.8090003
33.454998,-3.6580002
33.46,-3.5340002
33.465,-3.4870002
33.469997,-3.4850001
33.475,-3.4810002
33.48,-3.4680002
33.485,-3.4580002
33.489998,-3.4520001
33.495,-3.4450002
33.5,-3.436
33.505,-3.427
33.51,-3.417
33.515,-3.404
33.52,-3.3910003
33.524998,-3.3830001
33.53,-3.377
33.535,-3.374
33.54,-3.3760002
33.545,-3.387
33.55,-3.4
33.555,-3.404
33.559998,-3.397
33.565,-3.3930001
33.57,-3.4010003
33.575,-3.4120002
33.579998,-3.4090002
33.585,-3.3850002
33.59,-3.3560002
33.594997,-3.334
33.6,-3.3230002
33.605,-3.3160002
33.61,-3.3100002
33.614998,-3.305
33.62,-3.3030002
33.625,-3.3000002
33.63,-3.288
33.635,-3.2680001
33.64,-3.2430003
33.645,-3.223
33.649998,-3.216
33.655,-3.2240002
33.66,-3.2440002
33.665,-3.2680001
33.67,-3.2890003
33.675,-3.305
33.68,-3.3190002
33.684998,-3.3320003
33.69,-3.3450003
33.695,-3.3550003
33.7,-3.3630002
33.704998,-3.3690002
33.71,-3.3690002
33.715,-3.3560002
33.719997,-3.3320003
33.725,-3.3090003
33.73,-3.2960002
33.735,-3.2960002
33.739998,-3.302
33.745,-3.3040001
33.75,-3.3030002
33.755,-3.298
33.76,-3.2890003
33.765,-3.2770002
33.77,-3.2660003
33.774998,-3.265
33.78,-3.2740002
33.785,-3.288
33.79,-3.298
33.795,-3.301
33.8,-3.3000002
33.805,-3.295
33.809998,-3.2890003
33.815,-3.2860003
33.82,-3.2870002
33.825,-3.2900002
33.829998,-3.2910001
33.835,-3.2900002
33.84,-3.2890003
33.844997,-3.2910001
33.85,-3.2940001
33.855,-3.3000002
33.86,-3.3060002
33.864998,-3.3070002
33.87,-3.2990003
33.875,-3.2830002
33.88,-3.265
33.885,-3.2510002
33.89,-3.242
33.895,-3.236
33.899998,-3.2350001
33.905,-3.2410002
33.91,-3.2500002
33.915,-3.2540002
33.92,-3.255
33.925,-3.259
33.93,-3.2680001
33.934998,-3.2770002
33.94,-3.278
33.945,-3.2710001
33.95,-3.2660003
33.954998,-3.2660003
33.96,-3.2680001
33.965,-3.272
33.969997,-3.2800002
33.975,-3.2930002
33.98,-3.305
33.985,-3.3090003
33.989998,-3.3040001
33.995,-3.2970002
34.0,-3.2990003
34.005,-3.3100002
34.01,-3.3120003
34.015,-3.2660003
34.02,-3.1460001
34.024998,-2.992
34.03,-2.917
34.035,-3.022
34.04,-3.2910001
34.045,-3.5720003
34.05,-3.7000003
34.055,-3.6360002
34.059998,-3.482
34.065,-3.3660002
34.07,-3.3260002
34.075,-3.321
34.079998,-3.3090003
34.085,-3.2910001
34.09,-3.285
34.094997,-3.292
34.1,-3.295
34.105,-3.2890003
34.11,-3.285
34.114998,-3.288
34.12,-3.292
34.125,-3.292
34.13,-3.295
34.135,-3.305
34.14,-3.318
34.145,-3.3240001
34.149998,-3.3170002
34.155,-3.302
34.16,-3.2840002
34.165,-3.269
34.17,-3.259
34.175,-3.252
34.18,-3.2430003
34.184998,-3.2280002
34.19,-3.2110002
34.195,-3.1980002
34.2,-3.19
34.204998,-3.1780002
34.21,-3.1560001
34.215,-3.1280003
34.219997,-3.104
34.225,-3.088
34.23,-3.0770001
34.235,-3.068
34.239998,-3.0630002
34.245,-3.062
34.25,-3.062
34.255,-3.0600002
34.26,-3.058
34.265,-3.0640001
34.27,-3.0830002
34.274998,-3.111
34.28,-3.147
34.285,-3.186
34.29,-3.223
34.295,-3.252
34.3,-3.2730002
34.305,-3.2910001
34.309998,-3.3070002
34.315,-3.3160002
34.32,-3.3160002
34.325,-3.315
34.329998,-3.321
34.335,-3.3360002
34.34,-3.344
34.344997,-3.3390002
34.35,-3.3270001
34.355,-3.3240001
34.36,-3.3350003
34.364998,-3.3450003
34.37,-3.3420002
34.375,-3.3270001
34.38,-3.315
34.385,-3.3170002
34.39,-3.3300002
34.395,-3.3460002
34.399998,-3.3560002
34.405,-3.354
34.41,-3.341
34.415,-3.325
34.42,-3.321
34.425,-3.3330002
34.43,-3.3550003
34.434998,-3.371
34.44,-3.3760002
34.445,-3.3760002
34.45,-3.377
34.454998,-3.381
34.46,-3.384
34.465,-3.3890002
34.469997,-3.4010003
34.475,-3.4150002
34.48,-3.4250002
34.485,-3.427
34.489998,-3.4250002
34.495,-3.427
34.5,-3.4290001
34.505,-3.427
34.51,-3.4220002
34.515,-3.4220002
34.52,-3.43
34.524998,-3.44
34.53,-3.443
34.535,-3.4370003
34.54,-3.426
34.545,-3.4150002
34.55,-3.4120002
34.555,-3.4210002
34.559998,-3.443
34.565,-3.4680002
34.57,-3.479
34.575,-3.4700003
34.579998,-3.4510002
34.585,-3.4390001
34.59,-3.44
34.594997,-3.4490001
34.6,-3.4580002
34.605,-3.466
34.61,-3.4750001
34.614998,-3.4840002
34.62,-3.4880002
34.625,-3.466
34.63,-3.3880002
34.635,-3.2470002
34.64,-3.108
34.645,-3.0920002
34.649998,-3.2680001
34.655,-3.571
34.66,-3.8240001
34.665,-3.8930001
34.67,-3.795
34.675,-3.6540003
34.68,-3.5720003
34.684998,-3.551
34.69,-3.548
34.695,-3.5440001
34.7,-3.551
34.704998,-3.5730002
34.71,-3.5860002
34.715,-3.5760002
34.719997,-3.561
34.725,-3.561
34.73,-3.5740001
34.735,-3.578
34.739998,-3.571
34.745,-3.5670002
34.75,-3.5790002
34.755,-3.594
34.76,-3.5980003
34.765,-3.5890002
34.77,-3.581
34.774998,-3.5830002
34.78,-3.5920002
34.785,-3.5980003
34.79,-3.6000001
34.795,-3.5980003
34.8,-3.5890002
34.805,-3.568
34.809998,-3.5400002
34.815,-3.5160003
34.82,-3.5070002
34.825,-3.5130002
34.829998,-3.525
34.835,-3.5270002
34.84,-3.5130002
34.844997,-3.489
34.85,-3.466
34.855,-3.4520001
34.86,-3.446
34.864998,-3.4410002
34.87,-3.4350002
34.875,-3.4350002
34.88,-3.446
34.885,-3.4670002
34.89,-3.4930003
34.895,-3.5230002
34.899998,-3.5620003
34.905,-3.6050003
34.91,-3.6430001
34.915,-3.6620002
34.92,-3.663
34.925,-3.657
34.93,-3.6510003
34.934998,-3.6490002
34.94,-3.6490002
34.945,-3.6490002
34.95,-3.6510003
34.954998,-3.6540003
34.96,-3.657
34.965,-3.6620002
34.969997,-3.6680002
34.975,-3.6720002
34.98,-3.6680002
34.985,-3.663
34.989998,-3.6690001
34.995,-3.6840003
35.0,-3.6940002
35.005,-3.6840003
35.01,-3.6590002
35.015,-3.6380002
35.02,-3.6330001
35.024998,-3.6380002
35.03,-3.6410003
35.035,-3.6390002
35.04,-3.6430001
35.045,-3.653
35.05,-3.6610003
35.055,-3.6610003
35.059998,-3.66
35.065,-3.6690001
35.07,-3.6910002
35.075,-3.7140002
35.079998,-3.726
35.085,-3.726
35.09,-3.7250001
35.094997,-3.7270002
35.1,-3.7310002
35.105,-3.729
35.11,-3.7210002
35.114998,-3.7140002
35.12,-3.709
35.125,-3.7040002
35.13,-3.6970003
35.135,-3.6950002
35.14,-3.7040002
35.145,-3.7240002
35.149998,-3.7430003
35.155,-3.752
35.16,-3.7560003
35.165,-3.7660003
35.17,-3.785
35.175,-3.8070002
35.18,-3.8250003
35.184998,-3.8370001
35.19,-3.8490002
35.195,-3.8580003
35.2,-3.8630002
35.204998,-3.8630002
35.21,-3.8650002
35.215,-3.867
35.219997,-3.867
35.225,-3.864
35.23,-3.857
35.235,-3.8260002
35.239998,-3.7300003
35.245,-3.5630002
35.25,-3.403
35.255,-3.3890002
35.26,-3.5930002
35.265,-3.9270003
35.27,-4.1980004
35.274998,-4.2720003
35.28,-4.178
35.285,-4.051
35.29,-3.9860003
35.295,-3.9770002
35.3,-3.9710002
35.305,-3.9550002
35.309998,-3.9490001
35.315,-3.9650002
35.32,-3.9830003
35.325,-3.9840002
35.329998,-3.976
35.335,-3.9750001
35.34,-3.9810002
35.344997,-3.982
35.35,-3.976
35.355,-3.9770002
35.36,-3.9910002
35.364998,-4.007
35.37,-4.013
35.375,-4.011
35.38,-4.0090003
35.385,-4.013
35.39,-4.018
35.395,-4.02
35.399998,-4.018
35.405,-4.01
35.41,-3.9940002
35.415,-3.9750001
35.42,-3.9620001
35.425,-3.9610002
35.43,-3.9640002
35.434998,-3.9580002
35.44,-3.9420002
35.445,-3.9250002
35.45,-3.9140003
35.454998,-3.9080002
35.46,-3.897
35.465,-3.8850002
35.469997,-3.88
35.475,-3.887
35.48,-3.8990002
35.485,-3.9150002
35.489998,-3.9390001
35.495,-3.9720001
35.5,-4.007
35.505,-4.038
35.51,-4.063
35.515,-4.086
35.52,-4.1070004
35.524998,-4.122
35.53,-4.131
35.535,-4.1390004
35.54,-4.1460004
35.545,-4.1480002
35.55,-4.145
35.555,-4.142
35.559998,-4.1470003
35.565,-4.157
35.57,-4.1610003
35.575,-4.157
35.579998,-4.151
35.585,-4.151
35.59,-4.156
35.594997,-4.162
35.6,-4.164
35.605,-4.165
35.61,-4.165
35.614998,-4.1660004
35.62,-4.168
35.625,-4.169
35.63,-4.1670003
35.635,-4.163
35.64,-4.1610003
35.645,-4.165
35.649998,-4.1720004
35.655,-4.1740003
35.66,-4.169
35.665,-4.1610003
35.67,-4.1590004
35.675,-4.162
35.68,-4.1660004
35.684998,-4.171
35.69,-4.177
35.695,-4.183
35.7,-4.184
35.704998,-4.175
35.71,-4.1590004
35.715,-4.144
35.719997,-4.136
35.725,-4.136
35.73,-4.1390004
35.735,-4.1410003
35.739998,-4.142
35.745,-4.143
35.75,-4.145
35.755,-4.1460004
35.76,-4.1470003
35.765,-4.1520004
35.77,-4.164
35.774998,-4.1800003
35.78,-4.1870003
35.785,-4.178
35.79,-4.164
35.795,-4.1590004
35.8,-4.168
35.805,-4.176
35.809998,-4.1720004
35.815,-4.157
35.82,-4.145
35.825,-4.1470003
35.829998,-4.1600003
35.835,-4.1600003
35.84,-4.102
35.844997,-3.9520001
35.85,-3.7530003
35.855,-3.634
35.86,-3.729
35.864998,-4.033
35.87,-4.374
35.875,-4.545
35.88,-4.487
35.885,-4.3170004
35.89,-4.1930003
35.895,-4.1670003
35.899998,-4.1800003
35.905,-4.17
35.91,-4.1400003
35.915,-4.1270003
35.92,-4.138
35.925,-4.1520004
35.93,-4.15
35.934998,-4.135
35.94,-4.1210003
35.945,-4.111
35.95,-4.1070004
35.954998,-4.105
35.96,-4.104
35.965,-4.099
35.969997,-4.0880003
35.975,-4.077
35.98,-4.07
35.985,-4.064
35.989998,-4.053
35.995,-4.0410004
36.0,-4.0360003
36.005,-4.039
36.01,-4.043
36.015,-4.0360003
36.02,-4.017
36.024998,-3.9940002
36.03,-3.9780002
36.035,-3.9700003
36.04,-3.9650002
36.045,-3.9550002
36.05,-3.9390001
36.055,-3.9170003
36.059998,-3.8960001
36.065,-3.8830001
36.07,-3.88
36.075,-3.8840003
36.079998,-3.8890002
36.085,-3.8940003
36.09,-3.9060001
36.094997,-3.9310002
36.1,-3.969
36.105,-4.0090003
36.11,-4.0420003
36.114998,-4.066
36.12,-4.086
36.125,-4.105
36.13,-4.122
36.135,-4.1330004
36.14,-4.1400003
36.145,-4.145
36.149998,-4.1520004
36.155,-4.1610003
36.16,-4.17
36.165,-4.1730003
36.17,-4.165
36.175,-4.1480002
36.18,-4.135
36.184998,-4.135
36.19,-4.15
36.195,-4.1670003
36.2,-4.1740003
36.204998,-4.1660004
36.21,-4.1520004
36.215,-4.144
36.219997,-4.145
36.225,-4.149
36.23,-4.144
36.235,-4.13
36.239998,-4.116
36.245,-4.1130004
36.25,-4.122
36.255,-4.135
36.26,-4.142
36.265,-4.142
36.27,-4.138
36.274998,-4.137
36.28,-4.137
36.285,-4.136
36.29,-4.1340003
36.295,-4.1340003
36.3,-4.138
36.305,-4.145
36.309998,-4.149
36.315,-4.1460004
36.32,-4.1410003
36.325,-4.1390004
36.329998,-4.144
36.335,-4.15
36.34,-4.1530004
36.344997,-4.1520004
36.35,-4.1520004
36.355,-4.1540003
36.36,-4.158
36.364998,-4.163
36.37,-4.169
36.375,-4.176
36.38,-4.1790004
36.385,-4.176
36.39,-4.1730003
36.395,-4.176
36.399998,-4.181
36.405,-4.1800003
36.41,-4.171
36.415,-4.162
36.42,-4.1590004
36.425,-4.1600003
36.43,-4.162
36.434998,-4.156
36.44,-4.111
36.445,-3.989
36.45,-3.8000002
36.454998,-3.6480002
36.46,-3.6720002
36.465,-3.9140003
36.469997,-4.249
36.475,-4.471
36.48,-4.477
36.485,-4.3370004
36.489998,-4.197
36.495,-4.136
36.5,-4.124
36.505,-4.1080003
36.51,-4.0820003
36.515,-4.071
36.52,-4.079
36.524998,-4.0870004
36.53,-4.0810003
36.535,-4.071
36.54,-4.07
36.545,-4.077
36.55,-4.0800004
36.555,-4.078
36.559998,-4.078
36.565,-4.0810003
36.57,-4.0810003
36.575,-4.0750003
36.579998,-4.0670004
36.585,-4.0620003
36.59,-4.056
36.594997,-4.044
36.6,-4.0290003
36.605,-4.018
36.61,-4.013
36.614998,-4.011
36.62,-4.0030003
36.625,-3.9850001
36.63,-3.9630003
36.635,-3.9420002
36.64,-3.9270003
36.645,-3.9170003
36.649998,-3.9110003
36.655,-3.9060001
36.66,-3.8990002
36.665,-3.8880002
36.67,-3.8760002
36.675,-3.8690002
36.68,-3.8720002
36.684998,-3.8840003
36.69,-3.9010003
36.695,-3.9220002
36.7,-3.9490001
36.704998,-3.9800003
36.71,-4.011
36.715,-4.0360003
36.719997,-4.058
36.725,-4.079
36.73,-4.099
36.735,-4.1140003
36.739998,-4.122
36.745,-4.1260004
36.75,-4.1270003
36.755,-4.1260004
36.76,-4.122
36.765,-4.116
36.77,-4.111
36.774998,-4.1070004
36.78,-4.104
36.785,-4.102
36.79,-4.105
36.795,-4.1130004
36.8,-4.119
36.805,-4.1150002
36.809998,-4.102
36.815,-4.092
36.82,-4.092
36.825,-4.096
36.829998,-4.0940003
36.835,-4.0820003
36.84,-4.0670004
36.844997,-4.0620003
36.85,-4.07
36.855,-4.0810003
36.86,-4.085
36.864998,-4.0820003
36.87,-4.079
36.875,-4.0820003
36.88,-4.0880003
36.885,-4.0930004
36.89,-4.0940003
36.895,-4.099
36.899998,-4.109
36.905,-4.122
36.91,-4.129
36.915,-4.1260004
36.92,-4.1200004
36.925,-4.116
36.93,-4.1140003
36.934998,-4.1060004
36.94,-4.091
36.945,-4.0750003
36.95,-4.07
36.954998,-4.077
36.96,-4.0880003
36.965,-4.097
36.969997,-4.104
36.975,-4.109
36.98,-4.1150002
36.985,-4.118
36.989998,-4.116
36.995,-4.11
37.0,-4.104
37.005,-4.103
37.01,-4.105
37.015,-4.1070004
37.02,-4.105
37.024998,-4.1000004
37.03,-4.099
37.035,-4.104
37.04,-4.1080003
37.045,-4.1060004
37.05,-4.096
37.055,-4.0600004
37.059998,-3.9640002
37.065,-3.8030002
37.07,-3.65
37.075,-3.6390002
37.079998,-3.8400002
37.085,-4.1610003
37.09,-4.407
37.094997,-4.445
37.1,-4.3190002
37.105,-4.178
37.11,-4.1200004
37.114998,-4.1200004
37.12,-4.1130004
37.125,-4.0810003
37.13,-4.0600004
37.135,-4.0690002
37.14,-4.083
37.145,-4.0750003
37.149998,-4.0490003
37.155,-4.0290003
37.16,-4.0230002
37.165,-4.019
37.17,-4.0080004
37.175,-3.9980001
37.18,-3.999
37.184998,-4.0090003
37.19,-4.0150003
37.195,-4.012
37.2,-4.004
37.204998,-3.9980001
37.21,-3.9960003
37.215,-3.9940002
37.219997,-3.9860003
37.225,-3.9730003
37.23,-3.9550002
37.235,-3.936
37.239998,-3.9190001
37.245,-3.9070003
37.25,-3.9
37.255,-3.8940003
37.26,-3.8830001
37.265,-3.8660002
37.27,-3.8430002
37.274998,-3.821
37.28,-3.8040001
37.285,-3.7920003
37.29,-3.7840002
37.295,-3.778
37.3,-3.7770002
37.305,-3.7840002
37.309998,-3.8000002
37.315,-3.8240001
37.32,-3.854
37.325,-3.8890002
37.329998,-3.9250002
37.335,-3.9580002
37.34,-3.982
37.344997,-3.9940002
37.35,-3.9980001
37.355,-4.005
37.36,-4.0150003
37.364998,-4.024
37.37,-4.024
37.375,-4.017
37.38,-4.0080004
37.385,-4.004
37.39,-4.004
37.395,-4.007
37.399998,-4.007
37.405,-4.0030003
37.41,-3.9970002
37.415,-3.9980001
37.42,-4.011
37.425,-4.033
37.43,-4.053
37.434998,-4.0600004
37.44,-4.056
37.445,-4.0480003
37.45,-4.045
37.454998,-4.044
37.46,-4.039
37.465,-4.031
37.469997,-4.026
37.475,-4.026
37.48,-4.031
37.485,-4.032
37.489998,-4.03
37.495,-4.026
37.5,-4.02
37.505,-4.0150003
37.51,-4.011
37.515,-4.013
37.52,-4.02
37.524998,-4.0290003
37.53,-4.0340004
37.535,-4.0350003
37.54,-4.033
37.545,-4.0290003
37.55,-4.02
37.555,-4.0080004
37.559998,-3.9970002
37.565,-3.9950001
37.57,-4.0020003
37.575,-4.012
37.579998,-4.018
37.585,-4.017
37.59,-4.0140004
37.594997,-4.011
37.6,-4.01
37.605,-4.013
37.61,-4.018
37.614998,-4.0210004
37.62,-4.02
37.625,-4.018
37.629997,-4.024
37.635,-4.037
37.64,-4.046
37.645,-4.0420003
37.649998,-4.0290003
37.655,-4.018
37.66,-4.0160003
37.665,-4.0220003
37.67,-4.0270004
37.675,-4.007
37.68,-3.9220002
37.684998,-3.7570002
37.69,-3.5770001
37.695,-3.5200002
37.7,-3.6810002
37.704998,-3.999
37.71,-4.281
37.715,-4.368
37.719997,-4.2660003
37.725,-4.1130004
37.73,-4.0270004
37.735,-4.013
37.739998,-4.0080004
37.745,-3.9810002
37.75,-3.953
37.754997,-3.9470003
37.76,-3.9520001
37.765,-3.9470003
37.77,-3.9290001
37.774998,-3.9150002
37.78,-3.9170003
37.785,-3.9270003
37.79,-3.9350002
37.795,-3.9340003
37.8,-3.926
37.805,-3.9160001
37.809998,-3.9110003
37.815,-3.9120002
37.82,-3.9120002
37.825,-3.9070003
37.829998,-3.8990002
37.835,-3.8940003
37.84,-3.8910003
37.844997,-3.8850002
37.85,-3.867
37.855,-3.8400002
37.86,-3.8130002
37.864998,-3.7940001
37.87,-3.782
37.875,-3.7740002
37.879997,-3.7630002
37.885,-3.7450001
37.89,-3.7230003
37.895,-3.7020001
37.899998,-3.6880002
37.905,-3.683
37.91,-3.6880002
37.915,-3.7010002
37.92,-3.7200003
37.925,-3.7410002
37.93,-3.7630002
37.934998,-3.7900002
37.94,-3.828
37.945,-3.8730001
37.95,-3.9140003
37.954998,-3.9400003
37.96,-3.9570003
37.965,-3.9740002
37.969997,-3.9980001
37.975,-4.0160003
37.98,-4.02
37.985,-4.0140004
37.989998,-4.011
37.995,-4.0140004
38.0,-4.012
38.004997,-3.9950001
38.01,-3.9640002
38.015,-3.9380002
38.02,-3.9250002
38.024998,-3.9210002
38.03,-3.9160001
38.035,-3.9060001
38.04,-3.8980002
38.045,-3.8940003
38.05,-3.8940003
38.055,-3.8940003
38.059998,-3.897
38.065,-3.9040003
38.07,-3.9110003
38.075,-3.913
38.079998,-3.91
38.085,-3.9050002
38.09,-3.9040003
38.094997,-3.9040003
38.1,-3.9040003
38.105,-3.9050002
38.11,-3.9090002
38.114998,-3.9120002
38.12,-3.9120002
38.125,-3.9090002
38.129997,-3.9060001
38.135,-3.9050002
38.14,-3.9070003
38.145,-3.9110003
38.149998,-3.9180002
38.155,-3.9250002
38.16,-3.9250002
38.165,-3.9150002
38.17,-3.9010003
38.175,-3.8990002
38.18,-3.9110003
38.184998,-3.9270003
38.19,-3.9310002
38.195,-3.9180002
38.2,-3.8980002
38.204998,-3.8810003
38.21,-3.8710003
38.215,-3.867
38.219997,-3.867
38.225,-3.8710003
38.23,-3.8780003
38.235,-3.8830001
38.239998,-3.8830001
38.245,-3.8810003
38.25,-3.88
38.254997,-3.8850002
38.26,-3.8950002
38.265,-3.9050002
38.27,-3.9090002
38.274998,-3.9040003
38.28,-3.8960001
38.285,-3.8930001
38.29,-3.8990002
38.295,-3.9090002
38.3,-3.9120002
38.305,-3.9060001
38.309998,-3.8940003
38.315,-3.8890002
38.32,-3.8890002
38.325,-3.8710003
38.329998,-3.7920003
38.335,-3.6320002
38.34,-3.45
38.344997,-3.3750002
38.35,-3.5070002
38.355,-3.8070002
38.36,-4.1000004
38.364998,-4.222
38.37,-4.1480002
38.375,-3.999
38.379997,-3.9020002
38.385,-3.8830001
38.39,-3.887
38.395,-3.8700001
38.399998,-3.8430002
38.405,-3.8350003
