dt,uV
2137.875,2.3790002
2137.88,2.384
2137.885,2.398
2137.89,2.404
2137.895,2.397
2137.9,2.3920002
2137.905,2.4
2137.91,2.414
2137.915,2.413
2137.92,2.3930001
2137.925,2.3720002
2137.93,2.3690002
2137.935,2.3830001
2137.94,2.3930001
2137.945,2.388
2137.95,2.377
2137.9548,2.3790002
2137.96,2.388
2137.9648,2.3820002
2137.97,2.357
2137.9749,2.3400002
2137.98,2.3620002
2137.9849,2.426
2137.99,2.509
2137.9949,2.595
2138.0,2.69
2138.005,2.782
2138.01,2.8140001
2138.015,2.7250001
2138.02,2.526
2138.025,2.3160002
2138.03,2.2020001
2138.035,2.2120001
2138.04,2.282
2138.045,2.3330002
2138.05,2.3390002
2138.055,2.3260002
2138.06,2.3260002
2138.065,2.341
2138.07,2.354
2138.075,2.355
2138.0798,2.345
2138.085,2.332
2138.0898,2.322
2138.095,2.321
2138.0999,2.3270001
2138.105,2.332
2138.1099,2.331
2138.115,2.3270001
2138.1199,2.3240001
2138.125,2.3260002
2138.13,2.331
2138.135,2.338
2138.14,2.345
2138.145,2.355
2138.15,2.3620002
2138.155,2.364
2138.16,2.3620002
2138.165,2.361
2138.17,2.367
2138.175,2.378
2138.18,2.3890002
2138.185,2.398
2138.19,2.4090002
2138.195,2.424
2138.2,2.443
2138.2048,2.459
2138.21,2.4650002
2138.2148,2.46
2138.22,2.4510002
2138.2249,2.447
2138.23,2.4510002
2138.2349,2.4550002
2138.24,2.453
2138.2449,2.4410002
2138.25,2.423
2138.255,2.4050002
2138.26,2.387
2138.265,2.3660002
2138.27,2.338
2138.275,2.3040001
2138.28,2.2710001
2138.285,2.243
2138.29,2.2210002
2138.295,2.2
2138.3,2.1790001
2138.305,2.16
2138.31,2.151
2138.315,2.15
2138.32,2.148
2138.325,2.135
2138.3298,2.115
2138.335,2.098
2138.3398,2.094
2138.345,2.0990002
2138.3499,2.105
2138.355,2.102
2138.3599,2.0900002
2138.365,2.0760002
2138.3699,2.066
2138.375,2.0630002
2138.38,2.0600002
2138.385,2.046
2138.39,2.0210001
2138.395,1.9970001
2138.4,1.983
2138.405,1.9800001
2138.41,1.978
2138.415,1.9700001
2138.42,1.9580001
2138.425,1.9470001
2138.43,1.9350001
2138.435,1.9200001
2138.44,1.9010001
2138.445,1.8820001
2138.45,1.8650001
2138.4548,1.8500001
2138.46,1.8410001
2138.4648,1.838
2138.47,1.838
2138.4749,1.8290001
2138.48,1.807
2138.4849,1.7820001
2138.49,1.7680001
2138.4949,1.7700001
2138.5,1.779
2138.505,1.7800001
2138.51,1.7700001
2138.515,1.7530001
2138.52,1.7400001
2138.525,1.7350001
2138.53,1.7340001
2138.535,1.7320001
2138.54,1.7240001
2138.545,1.713
2138.55,1.7040001
2138.555,1.7010001
2138.56,1.6980001
2138.565,1.692
2138.57,1.6850001
2138.575,1.682
2138.5798,1.6860001
2138.585,1.6890001
2138.5898,1.6860001
2138.595,1.6780001
2138.5999,1.6730001
2138.605,1.6750001
2138.6099,1.677
2138.615,1.669
2138.6199,1.651
2138.625,1.6300001
2138.63,1.6190001
2138.635,1.621
2138.64,1.626
2138.645,1.626
2138.65,1.6200001
2138.655,1.6170001
2138.66,1.621
2138.665,1.6290001
2138.67,1.631
2138.675,1.6220001
2138.68,1.6040001
2138.685,1.5830001
2138.69,1.5660001
2138.695,1.554
2138.7,1.5430001
2138.7048,1.529
2138.71,1.5150001
2138.7148,1.506
2138.72,1.5020001
2138.7249,1.4940001
2138.73,1.4740001
2138.7349,1.4540001
2138.74,1.4560001
2138.7449,1.488
2138.75,1.5380001
2138.755,1.6
2138.76,1.6790001
2138.765,1.7650001
2138.77,1.8060001
2138.775,1.738
2138.78,1.557
2138.785,1.348
2138.79,1.2210001
2138.795,1.213
2138.8,1.2700001
2138.805,1.3110001
2138.81,1.307
2138.815,1.284
2138.82,1.273
2138.825,1.274
2138.8298,1.269
2138.835,1.248
2138.8398,1.222
2138.845,1.202
2138.8499,1.192
2138.855,1.182
2138.8599,1.166
2138.865,1.1450001
2138.8699,1.128
2138.875,1.118
2138.88,1.1120001
2138.885,1.102
2138.89,1.0890001
2138.895,1.082
2138.9,1.0830001
2138.905,1.0840001
2138.91,1.0730001
2138.915,1.0550001
2138.92,1.044
2138.925,1.042
2138.93,1.041
2138.935,1.0300001
2138.94,1.014
2138.945,1.005
2138.95,1.005
2138.9548,1.008
2138.96,1.005
2138.9648,0.99600005
2138.97,0.98300004
2138.9749,0.96900004
2138.98,0.95500004
2138.9849,0.94400007
2138.99,0.93600005
2138.9949,0.92300004
2139.0,0.89900005
2139.005,0.87100005
2139.01,0.851
2139.015,0.84200007
2139.02,0.82800007
2139.025,0.79700005
2139.03,0.75000006
2139.035,0.703
2139.04,0.665
2139.045,0.633
2139.05,0.59800005
2139.055,0.56100005
2139.06,0.528
2139.065,0.503
2139.07,0.48200002
2139.075,0.46300003
2139.0798,0.44700003
2139.085,0.43600002
2139.0898,0.425
2139.095,0.407
2139.0999,0.384
2139.105,0.36800003
2139.1099,0.367
2139.115,0.37500003
2139.1199,0.37500003
2139.125,0.363
2139.13,0.35200003
2139.135,0.356
2139.14,0.372
2139.145,0.38000003
2139.15,0.374
2139.155,0.363
2139.16,0.36100003
2139.165,0.36800003
2139.17,0.372
2139.175,0.36400002
2139.18,0.349
2139.185,0.342
2139.19,0.35300002
2139.195,0.377
2139.2,0.39800003
2139.2048,0.402
2139.21,0.39200002
2139.2148,0.384
2139.22,0.39100003
2139.2249,0.404
2139.23,0.40500003
2139.2349,0.39200002
2139.24,0.38200003
2139.2449,0.393
2139.25,0.418
2139.255,0.43300003
2139.26,0.42900002
2139.265,0.42000002
2139.27,0.42400002
2139.275,0.43600002
2139.28,0.439
2139.285,0.43
2139.29,0.42200002
2139.295,0.423
2139.3,0.43100002
2139.305,0.43600002
2139.31,0.439
2139.315,0.44400004
2139.32,0.44700003
2139.325,0.44400004
2139.3298,0.43600002
2139.335,0.43300003
2139.3398,0.437
2139.345,0.44000003
2139.3499,0.43300003
2139.355,0.42000002
2139.3599,0.416
2139.365,0.423
2139.3699,0.42700002
2139.375,0.41500002
2139.38,0.386
2139.385,0.35500002
2139.39,0.335
2139.395,0.326
2139.4,0.32000002
2139.405,0.305
2139.41,0.27800003
2139.415,0.238
2139.42,0.19100001
2139.425,0.15
2139.43,0.123
2139.435,0.102000006
2139.44,0.069000006
2139.445,0.011000001
2139.45,-0.062000003
2139.4548,-0.13000001
2139.46,-0.185
2139.4648,-0.24300002
2139.47,-0.317
2139.4749,-0.397
2139.48,-0.45800003
2139.4849,-0.49800003
2139.49,-0.54
2139.4949,-0.595
2139.5,-0.64100003
2139.505,-0.65000004
2139.51,-0.629
2139.515,-0.606
2139.52,-0.588
2139.525,-0.559
2139.53,-0.526
2139.535,-0.551
2139.54,-0.69200003
2139.545,-0.91700006
2139.55,-1.12
2139.555,-1.2160001
2139.56,-1.22
2139.565,-1.2110001
2139.57,-1.2360001
2139.575,-1.284
2139.5798,-1.3260001
2139.585,-1.3640001
2139.5898,-1.411
2139.595,-1.463
2139.5999,-1.5020001
2139.605,-1.5280001
2139.6099,-1.5550001
2139.615,-1.5960001
2139.6199,-1.6400001
2139.625,-1.6650001
2139.63,-1.669
2139.635,-1.667
2139.64,-1.6790001
2139.645,-1.7090001
2139.65,-1.7450001
2139.655,-1.7720001
2139.66,-1.7800001
2139.665,-1.7760001
2139.67,-1.7760001
2139.675,-1.7910001
2139.68,-1.8220001
2139.685,-1.8610001
2139.69,-1.9010001
2139.695,-1.9390001
2139.7,-1.9720001
2139.7048,-1.9950001
2139.71,-2.01
2139.7148,-2.025
2139.72,-2.046
2139.7249,-2.072
2139.73,-2.095
2139.7349,-2.1160002
2139.74,-2.144
2139.7449,-2.1850002
2139.75,-2.227
2139.755,-2.26
2139.76,-2.286
2139.765,-2.318
2139.77,-2.367
2139.775,-2.4310002
2139.78,-2.503
2139.785,-2.575
2139.79,-2.6430001
2139.795,-2.707
2139.8,-2.7740002
2139.805,-2.861
2139.81,-2.9670002
2139.815,-3.071
2139.82,-3.1520002
2139.825,-3.219
2139.8298,-3.3090003
2139.835,-3.4420002
2139.8398,-3.6020002
2139.845,-3.7680001
2139.8499,-3.953
2139.855,-4.1870003
2139.8599,-4.4690003
2139.865,-4.761
2139.8699,-5.0340004
2139.875,-5.309
2139.88,-5.6210003
2139.885,-5.971
2139.89,-6.314
2139.895,-6.6130004
2139.9,-6.872
2139.905,-7.1210003
2139.91,-7.3750005
2139.915,-7.6240005
2139.92,-7.8500004
2139.925,-8.0460005
2139.93,-8.21
2139.935,-8.349
2139.94,-8.468
2139.945,-8.578
2139.95,-8.682
2139.9548,-8.780001
2139.96,-8.867001
2139.9648,-8.945001
2139.97,-9.024
2139.9749,-9.110001
2139.98,-9.206
2139.9849,-9.309
2139.99,-9.4140005
2139.9949,-9.516001
2140.0,-9.623
2140.005,-9.75
2140.01,-9.910001
2140.015,-10.101001
2140.02,-10.307
2140.025,-10.511001
2140.03,-10.704
2140.035,-10.884001
2140.04,-11.049001
2140.045,-11.198001
2140.05,-11.331
2140.055,-11.451
2140.06,-11.559001
2140.065,-11.658001
2140.07,-11.744
2140.075,-11.818001
2140.0798,-11.878
2140.085,-11.925
2140.0898,-11.964001
2140.095,-11.996
2140.0999,-12.021001
2140.105,-12.037001
2140.1099,-12.044001
2140.115,-12.048
2140.1199,-12.054001
2140.125,-12.058001
2140.13,-12.048
2140.135,-12.017
2140.14,-11.9800005
2140.145,-11.960001
2140.15,-11.964001
2140.155,-11.975
2140.16,-11.966001
2140.165,-11.936001
2140.17,-11.911
2140.175,-11.907001
2140.18,-11.909
2140.185,-11.887001
2140.19,-11.837001
2140.195,-11.7890005
2140.2,-11.77
2140.2048,-11.768001
2140.21,-11.746
2140.2148,-11.687
2140.22,-11.606001
2140.2249,-11.525001
2140.23,-11.443001
2140.2349,-11.3550005
2140.24,-11.269001
2140.2449,-11.192
2140.25,-11.111
2140.255,-11.002001
2140.26,-10.858001
2140.265,-10.699
2140.27,-10.5390005
2140.275,-10.376
2140.28,-10.222
2140.285,-10.127001
2140.29,-10.1310005
2140.295,-10.1970005
2140.3,-10.225
2140.305,-10.137
2140.31,-9.957001
2140.315,-9.774
2140.32,-9.641001
2140.325,-9.540001
2140.3298,-9.429001
2140.335,-9.3
2140.3398,-9.178
2140.345,-9.075001
2140.3499,-8.97
2140.355,-8.842
2140.3599,-8.6970005
2140.365,-8.561001
2140.3699,-8.449
2140.375,-8.349
2140.38,-8.247001
2140.385,-8.136001
2140.39,-8.024
2140.395,-7.9150004
2140.4,-7.8090005
2140.405,-7.7050004
2140.41,-7.6080003
2140.415,-7.5230002
2140.42,-7.445
2140.425,-7.3650002
2140.43,-7.2790003
2140.435,-7.1940002
2140.44,-7.117
2140.445,-7.0400004
2140.45,-6.9500003
2140.4548,-6.846
2140.46,-6.742
2140.4648,-6.656
2140.47,-6.5920005
2140.4749,-6.5340004
2140.48,-6.4700003
2140.4849,-6.3980002
2140.49,-6.3290005
2140.4949,-6.2700005
2140.5,-6.222
2140.505,-6.1740003
2140.51,-6.1210003
2140.515,-6.0610003
2140.52,-6.0010004
2140.525,-5.9470005
2140.53,-5.8950005
2140.535,-5.846
2140.54,-5.8050003
2140.545,-5.7780004
2140.55,-5.7660003
2140.555,-5.7570004
2140.56,-5.7390003
2140.565,-5.7120004
2140.57,-5.6840005
2140.575,-5.6600003
2140.5798,-5.635
2140.585,-5.6050005
2140.5898,-5.565
2140.595,-5.5230002
2140.5999,-5.4820004
2140.605,-5.4440002
2140.6099,-5.4020004
2140.615,-5.3560004
2140.6199,-5.307
2140.625,-5.262
2140.63,-5.223
2140.635,-5.1860003
2140.64,-5.149
2140.645,-5.1120005
2140.65,-5.0750003
2140.655,-5.0340004
2140.66,-4.985
2140.665,-4.933
2140.67,-4.887
2140.675,-4.853
2140.68,-4.827
2140.685,-4.7990003
2140.69,-4.767
2140.695,-4.734
2140.7,-4.6990004
2140.7048,-4.6610003
2140.71,-4.6210003
2140.7148,-4.585
2140.72,-4.556
2140.7249,-4.531
2140.73,-4.504
2140.7349,-4.478
2140.74,-4.4560003
2140.7449,-4.439
2140.75,-4.419
2140.755,-4.392
2140.76,-4.359
2140.765,-4.3310003
2140.77,-4.314
2140.775,-4.3050003
2140.78,-4.2900004
2140.785,-4.262
2140.79,-4.223
2140.795,-4.1870003
2140.8,-4.164
2140.805,-4.1530004
2140.81,-4.1400003
2140.815,-4.111
2140.82,-4.071
2140.825,-4.031
2140.8298,-4.0030003
2140.835,-3.982
2140.8398,-3.9630003
2140.845,-3.9410002
2140.8499,-3.9190001
2140.855,-3.8980002
2140.8599,-3.877
2140.865,-3.8550003
2140.8699,-3.834
2140.875,-3.818
2140.88,-3.8000002
2140.885,-3.7760003
2140.89,-3.7480001
2140.895,-3.7250001
2140.9,-3.7110002
2140.905,-3.7010002
2140.91,-3.6870003
2140.915,-3.6710002
2140.92,-3.6590002
2140.925,-3.6540003
2140.93,-3.65
2140.935,-3.6360002
2140.94,-3.607
2140.945,-3.5670002
2140.95,-3.5260003
2140.9548,-3.4980001
2140.96,-3.4850001
2140.9648,-3.4810002
2140.97,-3.476
2140.9749,-3.4610002
2140.98,-3.4410002
2140.9849,-3.4240003
2140.99,-3.4140003
2140.9949,-3.407
2141.0,-3.3960001
2141.005,-3.3760002
2141.01,-3.3500001
2141.015,-3.3260002
2141.02,-3.3120003
2141.025,-3.305
2141.03,-3.2840002
2141.035,-3.2240002
2141.04,-3.121
2141.045,-2.999
2141.05,-2.8820002
2141.055,-2.7740002
2141.06,-2.6790001
2141.065,-2.6320002
2141.07,-2.686
2141.075,-2.841
2141.0798,-3.0140002
2141.085,-3.095
2141.0898,-3.052
2141.095,-2.9510002
2141.0999,-2.878
2141.105,-2.8490002
2141.1099,-2.8290002
2141.115,-2.7930002
2141.1199,-2.7570002
2141.125,-2.7380002
2141.13,-2.7270002
2141.135,-2.7
2141.14,-2.6590002
2141.145,-2.627
2141.15,-2.6130002
2141.155,-2.5960002
2141.16,-2.561
2141.165,-2.515
2141.17,-2.476
2141.175,-2.4510002
2141.18,-2.427
2141.185,-2.398
2141.19,-2.367
2141.195,-2.341
2141.2,-2.318
2141.2048,-2.2940001
2141.21,-2.265
2141.2148,-2.2340002
2141.22,-2.2020001
2141.2249,-2.1680002
2141.23,-2.1320002
2141.2349,-2.094
2141.24,-2.058
2141.2449,-2.025
2141.25,-1.9970001
2141.255,-1.9700001
2141.26,-1.9380001
2141.265,-1.899
2141.27,-1.8650001
2141.275,-1.8420001
2141.28,-1.8260001
2141.285,-1.8040001
2141.29,-1.7760001
2141.295,-1.7520001
2141.3,-1.7440001
2141.305,-1.7420001
2141.31,-1.738
2141.315,-1.7320001
2141.32,-1.7390001
2141.325,-1.7570001
2141.3298,-1.7670001
2141.335,-1.7580001
2141.3398,-1.746
2141.345,-1.7530001
2141.3499,-1.7750001
2141.355,-1.7870001
2141.3599,-1.7750001
2141.365,-1.7590001
2141.3699,-1.7600001
2141.375,-1.7750001
2141.38,-1.7780001
2141.385,-1.7580001
2141.39,-1.733
2141.395,-1.7190001
2141.4,-1.7140001
2141.405,-1.7060001
2141.41,-1.6960001
2141.415,-1.6960001
2141.42,-1.7070001
2141.425,-1.7120001
2141.43,-1.7040001
2141.435,-1.6890001
2141.44,-1.6810001
2141.445,-1.6800001
2141.45,-1.677
2141.4548,-1.6660001
2141.46,-1.6610001
2141.4648,-1.6700001
2141.47,-1.6860001
2141.4749,-1.692
2141.48,-1.682
2141.4849,-1.6650001
2141.49,-1.6570001
2141.4949,-1.6570001
2141.5,-1.6530001
2141.505,-1.6380001
2141.51,-1.6200001
2141.515,-1.621
2141.52,-1.644
2141.525,-1.672
2141.53,-1.677
2141.535,-1.6530001
2141.54,-1.623
2141.545,-1.621
2141.55,-1.677
2141.555,-1.8130001
2141.56,-2.0470002
2141.565,-2.391
2141.57,-2.831
2141.575,-3.3220003
2141.5798,-3.8090003
2141.585,-4.248
2141.5898,-4.631
2141.595,-4.967
2141.5999,-5.261
2141.605,-5.5000005
2141.6099,-5.669
2141.615,-5.769
2141.6199,-5.826
2141.625,-5.8640003
2141.63,-5.887
2141.635,-5.88
2141.64,-5.8360004
2141.645,-5.7590003
2141.65,-5.657
2141.655,-5.5270004
2141.66,-5.372
2141.665,-5.2110004
2141.67,-5.0790005
2141.675,-4.9880004
2141.68,-4.9160004
2141.685,-4.8360004
2141.69,-4.749
2141.695,-4.6790004
2141.7,-4.6330004
2141.7048,-4.585
2141.71,-4.5080004
2141.7148,-4.413
2141.72,-4.329
2141.7249,-4.267
2141.73,-4.1980004
2141.7349,-4.099
2141.74,-3.9850001
2141.7449,-3.9040003
2141.75,-3.88
2141.755,-3.8930001
2141.76,-3.9020002
2141.765,-3.8840003
2141.77,-3.8360002
2141.775,-3.7680001
2141.78,-3.69
2141.785,-3.607
2141.79,-3.5210001
2141.795,-3.446
2141.8,-3.4240003
2141.805,-3.4980001
2141.81,-3.66
2141.815,-3.8190002
2141.82,-3.8630002
2141.825,-3.772
2141.8298,-3.637
2141.835,-3.568
2141.8398,-3.581
2141.845,-3.6000001
2141.8499,-3.5630002
2141.855,-3.4940002
2141.8599,-3.4520001
2141.865,-3.4550002
2141.8699,-3.4610002
2141.875,-3.4340003
2141.88,-3.3850002
2141.885,-3.3500001
2141.89,-3.3420002
2141.895,-3.3450003
2141.9,-3.3420002
2141.905,-3.338
2141.91,-3.341
2141.915,-3.3450003
2141.92,-3.3370001
2141.925,-3.311
2141.93,-3.2740002
2141.935,-3.2370002
2141.94,-3.2080002
2141.945,-3.1850002
2141.95,-3.164
2141.9548,-3.1420002
2141.96,-3.121
2141.9648,-3.1020002
2141.97,-3.0800002
2141.9749,-3.0440001
2141.98,-2.9950001
2141.9849,-2.953
2141.99,-2.936
2141.9949,-2.9380002
2142.0,-2.93
2142.005,-2.897
2142.01,-2.854
2142.015,-2.828
2142.02,-2.822
2142.025,-2.8170002
2142.03,-2.802
2142.035,-2.7940001
2142.04,-2.808
2142.045,-2.838
2142.05,-2.864
2142.055,-2.8760002
2142.06,-2.881
2142.065,-2.89
2142.07,-2.9150002
2142.075,-2.963
2142.0798,-3.028
2142.085,-3.085
2142.0898,-3.1130002
2142.095,-3.114
2142.0999,-3.1200001
2142.105,-3.1520002
2142.1099,-3.2020001
2142.115,-3.2440002
2142.1199,-3.2710001
2142.125,-3.292
2142.13,-3.3140001
2142.135,-3.3270001
2142.14,-3.3270001
2142.145,-3.3240001
2142.15,-3.328
2142.155,-3.334
2142.16,-3.331
2142.165,-3.3190002
2142.17,-3.3100002
2142.175,-3.3140001
2142.18,-3.321
2142.185,-3.3220003
2142.19,-3.3120003
2142.195,-3.298
2142.2,-3.288
2142.2048,-3.2800002
2142.21,-3.2660003
2142.2148,-3.2410002
2142.22,-3.2110002
2142.2249,-3.196
2142.23,-3.1970003
2142.2349,-3.1940002
2142.24,-3.163
2142.2449,-3.107
2142.25,-3.0600002
2142.255,-3.0490003
2142.26,-3.061
2142.265,-3.0570002
2142.27,-3.0200002
2142.275,-2.969
2142.28,-2.9380002
2142.285,-2.9320002
2142.29,-2.93
2142.295,-2.91
2142.3,-2.877
2142.305,-2.854
2142.31,-2.8630002
2142.315,-2.8960001
2142.32,-2.923
2142.325,-2.92
2142.3298,-2.8930001
2142.335,-2.877
2142.3398,-2.8990002
2142.345,-2.95
2142.3499,-2.9950001
2142.355,-3.015
2142.3599,-3.016
2142.365,-3.015
2142.3699,-3.0180001
2142.375,-3.0260003
2142.38,-3.0410001
2142.385,-3.065
2142.39,-3.0860002
2142.395,-3.084
2142.4,-3.062
2142.405,-3.048
2142.41,-3.062
2142.415,-3.0920002
2142.42,-3.108
2142.425,-3.0990002
2142.43,-3.0830002
2142.435,-3.0770001
2142.44,-3.0820003
2142.445,-3.0890002
2142.45,-3.0930002
2142.4548,-3.0960002
2142.46,-3.101
2142.4648,-3.1060002
2142.47,-3.1120002
2142.4749,-3.1160002
2142.48,-3.1060002
2142.4849,-3.068
2142.49,-3.0070002
2142.4949,-2.9410002
2142.5,-2.877
2142.505,-2.8140001
2142.51,-2.7610002
2142.515,-2.755
2142.52,-2.822
2142.525,-2.9410002
2142.53,-3.042
2142.535,-3.065
2142.54,-3.0130002
2142.545,-2.9320002
2142.55,-2.8700001
2142.555,-2.8400002
2142.56,-2.8300002
2142.565,-2.825
2142.57,-2.8130002
2142.575,-2.7900002
2142.5798,-2.756
2142.585,-2.719
2142.5898,-2.686
2142.595,-2.66
2142.5999,-2.6430001
2142.605,-2.6360002
2142.6099,-2.631
2142.615,-2.6120002
2142.6199,-2.5730002
2142.625,-2.5300002
2142.63,-2.506
2142.635,-2.499
2142.64,-2.4870002
2142.645,-2.4550002
2142.65,-2.42
2142.655,-2.404
2142.66,-2.401
2142.665,-2.3860002
2142.67,-2.348
2142.675,-2.308
2142.68,-2.289
2142.685,-2.283
2142.69,-2.262
2142.695,-2.219
2142.7,-2.1790001
2142.7048,-2.163
2142.71,-2.163
2142.7148,-2.153
2142.72,-2.125
2142.7249,-2.094
2142.73,-2.081
2142.7349,-2.0830002
2142.74,-2.085
2142.7449,-2.0800002
2142.75,-2.069
2142.755,-2.051
2142.76,-2.029
2142.765,-2.0110002
2142.77,-2.0110002
2142.775,-2.026
2142.78,-2.043
2142.785,-2.048
2142.79,-2.0410001
2142.795,-2.035
2142.8,-2.038
2142.805,-2.0410001
2142.81,-2.0340002
2142.815,-2.0210001
2142.82,-2.0070002
2142.825,-1.9980001
2142.8298,-1.9890001
2142.835,-1.9770001
2142.8398,-1.9610001
2142.845,-1.9420002
2142.8499,-1.9200001
2142.855,-1.899
2142.8599,-1.8830001
2142.865,-1.8730001
2142.8699,-1.8640001
2142.875,-1.8440001
2142.88,-1.8130001
2142.885,-1.7800001
2142.89,-1.756
2142.895,-1.7440001
2142.9,-1.7400001
2142.905,-1.7340001
2142.91,-1.7260001
2142.915,-1.715
2142.92,-1.7060001
2142.925,-1.7
2142.93,-1.6980001
2142.935,-1.6940001
2142.94,-1.6850001
2142.945,-1.6710001
2142.95,-1.6580001
2142.9548,-1.6450001
2142.96,-1.6270001
2142.9648,-1.6020001
2142.97,-1.575
2142.9749,-1.5600001
2142.98,-1.557
2142.9849,-1.557
2142.99,-1.5500001
2142.9949,-1.5370001
2143.0,-1.5250001
2143.005,-1.516
2143.01,-1.506
2143.015,-1.4940001
2143.02,-1.4820001
2143.025,-1.475
2143.03,-1.4720001
2143.035,-1.4660001
2143.04,-1.457
2143.045,-1.445
2143.05,-1.432
2143.055,-1.4200001
2143.06,-1.4120001
2143.065,-1.409
2143.07,-1.4070001
2143.075,-1.396
2143.0798,-1.376
2143.085,-1.355
2143.0898,-1.34
2143.095,-1.3280001
2143.0999,-1.314
2143.105,-1.2980001
2143.1099,-1.2870001
2143.115,-1.284
2143.1199,-1.284
2143.125,-1.279
2143.13,-1.269
2143.135,-1.256
2143.14,-1.243
2143.145,-1.233
2143.15,-1.2260001
2143.155,-1.22
2143.16,-1.213
2143.165,-1.207
2143.17,-1.2090001
2143.175,-1.215
2143.18,-1.2040001
2143.185,-1.1600001
2143.19,-1.088
2143.195,-1.013
2143.2,-0.9480001
2143.2048,-0.882
2143.21,-0.82000005
2143.2148,-0.80300003
2143.22,-0.87600005
2143.2249,-1.026
2143.23,-1.166
2143.2349,-1.2110001
2143.24,-1.159
2143.2449,-1.0780001
2143.25,-1.0300001
2143.255,-1.0200001
2143.26,-1.016
2143.265,-1.001
2143.27,-0.9850001
2143.275,-0.97900003
2143.28,-0.97900003
2143.285,-0.97700006
2143.29,-0.9710001
2143.295,-0.96500003
2143.3,-0.95800006
2143.305,-0.94900006
2143.31,-0.94200003
2143.315,-0.94000006
2143.32,-0.94100004
2143.325,-0.93500006
2143.3298,-0.92100006
2143.335,-0.91
2143.3398,-0.906
2143.345,-0.90400004
2143.3499,-0.892
2143.355,-0.87000006
2143.3599,-0.84800005
2143.365,-0.832
2143.3699,-0.823
2143.375,-0.81700003
2143.38,-0.813
2143.385,-0.81000006
2143.39,-0.80300003
2143.395,-0.785
2143.4,-0.75900006
2143.405,-0.73800004
2143.41,-0.72900003
2143.415,-0.72400004
2143.42,-0.71300006
2143.425,-0.69600004
2143.43,-0.683
2143.435,-0.684
2143.44,-0.69100004
2143.445,-0.69500005
2143.45,-0.69500005
2143.4548,-0.70000005
2143.46,-0.712
2143.4648,-0.725
2143.47,-0.735
2143.4749,-0.74700004
2143.48,-0.771
2143.4849,-0.80700004
2143.49,-0.84400004
2143.4949,-0.87100005
2143.5,-0.887
2143.505,-0.89800006
2143.51,-0.90800005
2143.515,-0.91800004
2143.52,-0.929
2143.525,-0.94000006
2143.53,-0.94900006
2143.535,-0.95600003
2143.54,-0.9620001
2143.545,-0.97200006
2143.55,-0.98800004
2143.555,-1.0040001
2143.56,-1.0120001
2143.565,-1.016
2143.57,-1.0200001
2143.575,-1.026
2143.5798,-1.0300001
2143.585,-1.029
2143.5898,-1.029
2143.595,-1.0350001
2143.5999,-1.044
2143.605,-1.0480001
2143.6099,-1.041
2143.615,-1.028
2143.6199,-1.0250001
2143.625,-1.041
2143.63,-1.0680001
2143.635,-1.0890001
2143.64,-1.09
2143.645,-1.077
2143.65,-1.065
2143.655,-1.067
2143.66,-1.077
2143.665,-1.0810001
2143.67,-1.0710001
2143.675,-1.056
2143.68,-1.049
2143.685,-1.054
2143.69,-1.0630001
2143.695,-1.0680001
2143.7,-1.0660001
2143.7048,-1.064
2143.71,-1.065
2143.7148,-1.065
2143.72,-1.0600001
2143.7249,-1.0500001
2143.73,-1.0400001
2143.7349,-1.033
2143.74,-1.0300001
2143.7449,-1.028
2143.75,-1.0250001
2143.755,-1.0200001
2143.76,-1.0120001
2143.765,-1.001
2143.77,-0.99100006
2143.775,-0.98600006
2143.78,-0.98600006
2143.785,-0.98
2143.79,-0.96300006
2143.795,-0.94500005
2143.8,-0.93700004
2143.805,-0.94100004
2143.81,-0.94500005
2143.815,-0.938
2143.82,-0.93000007
2143.825,-0.934
2143.8298,-0.94100004
2143.835,-0.93100005
2143.8398,-0.89900005
2143.845,-0.87100005
2143.8499,-0.86800003
2143.855,-0.87500006
2143.8599,-0.85
2143.865,-0.78000003
2143.8699,-0.69500005
2143.875,-0.625
2143.88,-0.568
2143.885,-0.51100004
2143.89,-0.483
2143.895,-0.536
2143.9,-0.67800003
2143.905,-0.83100003
2143.91,-0.897
2143.915,-0.85200006
2143.92,-0.76100004
2143.925,-0.703
2143.93,-0.69200003
2143.935,-0.69100004
2143.94,-0.675
2143.945,-0.652
2143.95,-0.63600004
2143.9548,-0.624
2143.96,-0.601
2143.9648,-0.574
2143.97,-0.555
2143.9749,-0.54700005
2143.98,-0.53400004
2143.9849,-0.509
2143.99,-0.48200002
2143.9949,-0.46500003
2144.0,-0.45400003
2144.005,-0.43300003
2144.01,-0.39600003
2144.015,-0.356
2144.02,-0.33100003
2144.025,-0.32000002
2144.03,-0.31
2144.035,-0.286
2144.04,-0.252
2144.045,-0.215
2144.05,-0.18300001
2144.055,-0.15900001
2144.06,-0.141
2144.065,-0.123
2144.07,-0.096
2144.075,-0.060000002
2144.0798,-0.024
2144.085,-0.001
2144.0898,0.014
2144.095,0.033
2144.0999,0.060000002
2144.105,0.086
2144.1099,0.1
2144.115,0.104
2144.1199,0.105000004
2144.125,0.10300001
2144.13,0.097
2144.135,0.08800001
2144.14,0.074
2144.145,0.049000002
2144.15,0.007
2144.155,-0.041
2144.16,-0.075
2144.165,-0.089
2144.17,-0.1
2144.175,-0.12900001
2144.18,-0.165
2144.185,-0.18200001
2144.19,-0.172
2144.195,-0.15400001
2144.2,-0.15
2144.2048,-0.157
