dt,uV
2722.635,-0.11800001
2722.64,-0.124000005
2722.645,-0.133
2722.65,-0.13800001
2722.655,-0.128
2722.66,-0.101
2722.665,-0.071
2722.67,-0.054
2722.675,-0.056
2722.68,-0.07
2722.685,-0.082
2722.69,-0.086
2722.6948,-0.089
2722.7,-0.097
2722.7048,-0.11000001
2722.71,-0.113000005
2722.7148,-0.08800001
2722.72,-0.037
2722.7249,0.023000002
2722.73,0.080000006
2722.7349,0.149
2722.74,0.25300002
2722.7449,0.384
2722.75,0.48100004
2722.755,0.46600002
2722.76,0.289
2722.765,-0.026
2722.77,-0.38200003
2722.775,-0.64400005
2722.78,-0.71000004
2722.785,-0.58100003
2722.79,-0.363
2722.795,-0.187
2722.8,-0.112
2722.805,-0.105000004
2722.81,-0.102000006
2722.815,-0.083000004
2722.8198,-0.065000005
2722.825,-0.064
2722.8298,-0.07
2722.835,-0.067
2722.8398,-0.056
2722.845,-0.049000002
2722.8499,-0.049000002
2722.855,-0.049000002
2722.8599,-0.042000003
2722.865,-0.031000001
2722.8699,-0.022000002
2722.875,-0.017
2722.88,-0.015000001
2722.885,-0.012
2722.89,-0.004
2722.895,0.008
2722.9,0.020000001
2722.905,0.031000001
2722.91,0.041
2722.915,0.053000003
2722.92,0.063
2722.925,0.072000004
2722.93,0.082
2722.935,0.101
2722.94,0.127
2722.9448,0.148
2722.95,0.16000001
2722.9548,0.17300001
2722.96,0.20400001
2722.9648,0.252
2722.97,0.29900002
2722.9749,0.324
2722.98,0.33600003
2722.9849,0.354
2722.99,0.38500002
2722.9949,0.41300002
2723.0,0.42200002
2723.005,0.416
2723.01,0.41400003
2723.015,0.42200002
2723.02,0.42600003
2723.025,0.411
2723.03,0.37800002
2723.035,0.34500003
2723.04,0.319
2723.045,0.293
2723.05,0.254
2723.055,0.208
2723.06,0.16600001
2723.065,0.135
2723.0698,0.106000006
2723.075,0.071
2723.0798,0.038000003
2723.085,0.017
2723.0898,0.009000001
2723.095,0.006
2723.0999,-0.001
2723.105,-0.010000001
2723.1099,-0.019000001
2723.115,-0.028
2723.1199,-0.035
2723.125,-0.034
2723.13,-0.026
2723.135,-0.020000001
2723.14,-0.026
2723.145,-0.035
2723.15,-0.031000001
2723.155,-0.012
2723.16,0.003
2723.165,-0.001
2723.17,-0.016
2723.175,-0.015000001
2723.18,0.006
2723.185,0.024
2723.19,0.017
2723.1948,-0.004
2723.2,-0.010000001
2723.2048,0.007
2723.21,0.024
2723.2148,0.021000002
2723.22,0.0050000004
2723.2249,0.0
2723.23,0.008
2723.2349,0.011000001
2723.24,-0.0050000004
2723.2449,-0.025
2723.25,-0.030000001
2723.255,-0.022000002
2723.26,-0.018000001
2723.265,-0.028
2723.27,-0.037
2723.275,-0.031000001
2723.28,-0.017
2723.285,-0.019000001
2723.29,-0.040000003
2723.295,-0.059000004
2723.3,-0.056
2723.305,-0.036000002
2723.31,-0.026
2723.315,-0.039
2723.3198,-0.060000002
2723.325,-0.064
2723.3298,-0.049000002
2723.335,-0.035
2723.3398,-0.040000003
2723.345,-0.057000004
2723.3499,-0.068
2723.355,-0.063
2723.3599,-0.054
2723.365,-0.052
2723.3699,-0.060000002
2723.375,-0.064
2723.38,-0.060000002
2723.385,-0.053000003
2723.39,-0.051000003
2723.395,-0.056
2723.4,-0.059000004
2723.405,-0.057000004
2723.41,-0.055000003
2723.415,-0.060000002
2723.42,-0.071
2723.425,-0.076000005
2723.43,-0.07
2723.435,-0.058000002
2723.44,-0.051000003
2723.4448,-0.055000003
2723.45,-0.063
2723.4548,-0.067
2723.46,-0.062000003
2723.4648,-0.055000003
2723.47,-0.052
2723.4749,-0.056
2723.48,-0.062000003
2723.4849,-0.062000003
2723.49,-0.057000004
2723.4949,-0.053000003
2723.5,-0.054
2723.505,-0.059000004
2723.51,-0.064
2723.515,-0.064
2723.52,-0.061000004
2723.525,-0.053000003
2723.53,-0.043
2723.535,-0.039
2723.54,-0.048
2723.545,-0.065000005
2723.55,-0.076000005
2723.555,-0.072000004
2723.56,-0.060000002
2723.565,-0.054
2723.5698,-0.060000002
2723.575,-0.067
2723.5798,-0.069000006
2723.585,-0.067
2723.5898,-0.069000006
2723.595,-0.07
2723.5999,-0.062000003
2723.605,-0.047000002
2723.6099,-0.042000003
2723.615,-0.056
2723.6199,-0.079
2723.625,-0.091000006
2723.63,-0.089
2723.635,-0.087000005
2723.64,-0.097
2723.645,-0.11000001
2723.65,-0.11100001
2723.655,-0.098000005
2723.66,-0.081
2723.665,-0.067
2723.67,-0.052
2723.675,-0.037
2723.68,-0.038000003
2723.685,-0.059000004
2723.69,-0.078
2723.6948,-0.076000005
2723.7,-0.063
2723.7048,-0.066
2723.71,-0.08400001
2723.7148,-0.078
2723.72,-0.024
2723.7249,0.056
2723.73,0.126
2723.7349,0.193
2723.74,0.29700002
2723.7449,0.432
2723.75,0.52500004
2723.755,0.48400003
2723.76,0.279
2723.765,-0.035
2723.77,-0.367
2723.775,-0.62
2723.78,-0.71500003
2723.785,-0.62700003
2723.79,-0.42100003
2723.795,-0.21800001
2723.8,-0.109000005
2723.805,-0.085
2723.81,-0.08400001
2723.815,-0.066
2723.8198,-0.049000002
2723.825,-0.053000003
2723.8298,-0.066
2723.835,-0.062000003
2723.8398,-0.044000003
2723.845,-0.034
2723.8499,-0.040000003
2723.855,-0.044000003
2723.8599,-0.029000001
2723.865,-0.007
2723.8699,0.0
2723.875,-0.010000001
2723.88,-0.019000001
2723.885,-0.014
2723.89,0.0
2723.895,0.009000001
2723.9,0.012
2723.905,0.015000001
2723.91,0.026
2723.915,0.043
2723.92,0.061000004
2723.925,0.074
2723.93,0.083000004
2723.935,0.094000004
2723.94,0.11100001
2723.9448,0.13700001
2723.95,0.16700001
2723.9548,0.19700001
2723.96,0.223
2723.9648,0.24800001
2723.97,0.275
2723.9749,0.305
2723.98,0.33400002
2723.9849,0.358
2723.99,0.37600002
2723.9949,0.39400002
2724.0,0.41400003
2724.005,0.42900002
2724.01,0.432
2724.015,0.425
2724.02,0.41700003
2724.025,0.41200003
2724.03,0.395
2724.035,0.35300002
2724.04,0.29700002
2724.045,0.25100002
2724.05,0.22700001
2724.055,0.20700002
2724.06,0.17
2724.065,0.117000006
2724.0698,0.072000004
2724.075,0.046000004
2724.0798,0.029000001
2724.085,0.007
2724.0898,-0.018000001
2724.095,-0.032
2724.0999,-0.032
2724.105,-0.028
2724.1099,-0.032
2724.115,-0.039
2724.1199,-0.042000003
2724.125,-0.043
2724.13,-0.046000004
2724.135,-0.048
2724.14,-0.045
2724.145,-0.035
2724.15,-0.028
2724.155,-0.027
2724.16,-0.028
2724.165,-0.024
2724.17,-0.019000001
2724.175,-0.017
2724.18,-0.018000001
2724.185,-0.014
2724.19,-0.0050000004
2724.1948,-0.001
2724.2,-0.009000001
2724.2048,-0.021000002
2724.21,-0.026
2724.2148,-0.022000002
2724.22,-0.019000001
2724.2249,-0.022000002
2724.23,-0.027
2724.2349,-0.031000001
2724.24,-0.038000003
2724.2449,-0.05
2724.25,-0.063
2724.255,-0.067
2724.26,-0.062000003
2724.265,-0.058000002
2724.27,-0.063
2724.275,-0.072000004
2724.28,-0.076000005
2724.285,-0.07700001
2724.29,-0.081
2724.295,-0.08800001
2724.3,-0.09
2724.305,-0.082
2724.31,-0.071
2724.315,-0.069000006
2724.3198,-0.07700001
2724.325,-0.086
2724.3298,-0.086
2724.335,-0.079
2724.3398,-0.075
2724.345,-0.081
2724.3499,-0.093
2724.355,-0.10300001
2724.3599,-0.104
2724.365,-0.097
2724.3699,-0.08800001
2724.375,-0.08400001
2724.38,-0.08800001
2724.385,-0.094000004
2724.39,-0.09900001
2724.395,-0.098000005
2724.4,-0.094000004
2724.405,-0.09
2724.41,-0.093
2724.415,-0.102000006
2724.42,-0.11400001
2724.425,-0.120000005
2724.43,-0.116000004
2724.435,-0.108
2724.44,-0.105000004
2724.4448,-0.109000005
2724.45,-0.113000005
2724.4548,-0.116000004
2724.46,-0.11800001
2724.4648,-0.12200001
2724.47,-0.126
2724.4749,-0.125
2724.48,-0.11800001
2724.4849,-0.112
2724.49,-0.11100001
2724.4949,-0.112
2724.5,-0.11400001
2724.505,-0.11400001
2724.51,-0.11400001
2724.515,-0.116000004
2724.52,-0.115
2724.525,-0.11100001
2724.53,-0.104
2724.535,-0.101
2724.54,-0.104
2724.545,-0.109000005
2724.55,-0.112
2724.555,-0.11400001
2724.56,-0.119
2724.565,-0.128
2724.5698,-0.133
2724.575,-0.128
2724.5798,-0.12100001
2724.585,-0.12100001
2724.5898,-0.13100001
2724.595,-0.14
2724.5999,-0.13800001
2724.605,-0.127
2724.6099,-0.11400001
2724.615,-0.09900001
2724.6199,-0.083000004
2724.625,-0.078
2724.63,-0.093
2724.635,-0.117000006
2724.64,-0.125
2724.645,-0.113000005
2724.65,-0.104
2724.655,-0.113000005
2724.66,-0.119
2724.665,-0.09
2724.67,-0.028
2724.675,0.038000003
2724.68,0.10300001
2724.685,0.19600001
2724.69,0.333
2724.6948,0.45800003
2724.7,0.47300002
2724.7048,0.321
2724.71,0.034
2724.7148,-0.29500002
2724.72,-0.56100005
2724.7249,-0.68700004
2724.73,-0.643
2724.7349,-0.47100002
2724.74,-0.272
2724.7449,-0.14400001
2724.75,-0.11400001
2724.755,-0.13100001
2724.76,-0.133
2724.765,-0.104
2724.77,-0.074
2724.775,-0.067
2724.78,-0.079
2724.785,-0.08800001
2724.79,-0.081
2724.795,-0.063
2724.8,-0.049000002
2724.805,-0.046000004
2724.81,-0.05
2724.815,-0.051000003
2724.8198,-0.042000003
2724.825,-0.028
2724.8298,-0.018000001
2724.835,-0.014
2724.8398,-0.010000001
2724.845,-0.002
2724.8499,0.011000001
2724.855,0.024
2724.8599,0.034
2724.865,0.042000003
2724.8699,0.051000003
2724.875,0.063
2724.88,0.081
2724.885,0.106000006
2724.89,0.135
2724.895,0.16000001
2724.9,0.18
2724.905,0.19800001
2724.91,0.22500001
2724.915,0.26200002
2724.92,0.30200002
2724.925,0.33900002
2724.93,0.37100002
2724.935,0.40100002
2724.94,0.42700002
2724.9448,0.441
2724.95,0.441
2724.9548,0.43300003
2724.96,0.42400002
2724.9648,0.41300002
2724.97,0.393
2724.9749,0.36200002
2724.98,0.32700002
2724.9849,0.29200003
2724.99,0.254
2724.9949,0.208
2725.0,0.155
2725.005,0.104
2725.01,0.059000004
2725.015,0.022000002
2725.02,-0.009000001
2725.025,-0.033
2725.03,-0.043
2725.035,-0.042000003
2725.04,-0.039
2725.045,-0.043
2725.05,-0.057000004
2725.055,-0.075
2725.06,-0.083000004
2725.065,-0.078
2725.0698,-0.066
2725.075,-0.063
2725.0798,-0.071
2725.085,-0.079
2725.0898,-0.074
2725.095,-0.055000003
2725.0999,-0.035
2725.105,-0.031000001
2725.1099,-0.039
2725.115,-0.047000002
2725.1199,-0.045
2725.125,-0.035
2725.13,-0.026
2725.135,-0.022000002
2725.14,-0.022000002
2725.145,-0.021000002
2725.15,-0.020000001
2725.155,-0.020000001
2725.16,-0.021000002
2725.165,-0.024
2725.17,-0.026
2725.175,-0.027
2725.18,-0.028
2725.185,-0.030000001
2725.19,-0.035
2725.1948,-0.042000003
2725.2,-0.046000004
2725.2048,-0.044000003
2725.21,-0.040000003
2725.2148,-0.042000003
2725.22,-0.051000003
2725.2249,-0.063
2725.23,-0.067
2725.2349,-0.065000005
2725.24,-0.061000004
2725.2449,-0.061000004
2725.25,-0.065000005
2725.255,-0.07
2725.26,-0.076000005
2725.265,-0.083000004
2725.27,-0.087000005
2725.275,-0.083000004
2725.28,-0.075
2725.285,-0.07
2725.29,-0.072000004
2725.295,-0.076000005
2725.3,-0.076000005
2725.305,-0.072000004
2725.31,-0.07
2725.315,-0.072000004
2725.3198,-0.074
2725.325,-0.071
2725.3298,-0.068
2725.335,-0.07
2725.3398,-0.081
2725.345,-0.093
2725.3499,-0.096
2725.355,-0.087000005
2725.3599,-0.075
2725.365,-0.069000006
2725.3699,-0.07300001
2725.375,-0.081
2725.38,-0.082
2725.385,-0.07300001
2725.39,-0.061000004
2725.395,-0.059000004
2725.4,-0.067
2725.405,-0.078
2725.41,-0.082
2725.415,-0.081
2725.42,-0.080000006
2725.425,-0.083000004
2725.43,-0.083000004
2725.435,-0.080000006
2725.44,-0.075
2725.4448,-0.071
2725.45,-0.069000006
2725.4548,-0.069000006
2725.46,-0.076000005
2725.4648,-0.08800001
2725.47,-0.093
2725.4749,-0.080000006
2725.48,-0.058000002
2725.4849,-0.049000002
2725.49,-0.066
2725.4949,-0.094000004
2725.5,-0.108
2725.505,-0.101
2725.51,-0.09
2725.515,-0.093
2725.52,-0.1
2725.525,-0.096
2725.53,-0.072000004
2725.535,-0.043
2725.54,-0.026
2725.545,-0.031000001
2725.55,-0.05
2725.555,-0.067
2725.56,-0.07300001
2725.565,-0.074
2725.5698,-0.083000004
2725.575,-0.098000005
2725.5798,-0.094000004
2725.585,-0.053000003
2725.5898,0.013
2725.595,0.07
2725.5999,0.11800001
2725.605,0.201
2725.6099,0.34500003
2725.615,0.503
2725.6199,0.568
2725.625,0.45400003
2725.63,0.16600001
2725.635,-0.202
2725.64,-0.522
2725.645,-0.69000006
2725.65,-0.66300005
2725.655,-0.48600003
2725.66,-0.268
2725.665,-0.11800001
2725.67,-0.068
2725.675,-0.072000004
2725.68,-0.07300001
2725.685,-0.054
2725.69,-0.038000003
2725.6948,-0.038000003
2725.7,-0.042000003
2725.7048,-0.037
2725.71,-0.025
2725.7148,-0.018000001
2725.72,-0.014
2725.7249,-0.008
2725.73,0.002
2725.7349,0.008
2725.74,0.009000001
2725.7449,0.011000001
2725.75,0.022000002
2725.755,0.036000002
2725.76,0.046000004
2725.765,0.047000002
2725.77,0.045
2725.775,0.05
2725.78,0.063
2725.785,0.078
2725.79,0.089
2725.795,0.098000005
2725.8,0.112
2725.805,0.134
2725.81,0.162
2725.815,0.192
2725.8198,0.22100002
2725.825,0.25
2725.8298,0.28100002
2725.835,0.31
2725.8398,0.33800003
2725.845,0.36600003
2725.8499,0.39200002
2725.855,0.41300002
2725.8599,0.42700002
2725.865,0.44000003
2725.8699,0.45900002
2725.875,0.47900003
2725.88,0.49400002
2725.885,0.49600002
2725.89,0.485
2725.895,0.46300003
2725.9,0.43
2725.905,0.386
2725.91,0.337
2725.915,0.291
2725.92,0.252
2725.925,0.21300001
2725.93,0.16800001
2725.935,0.12100001
2725.94,0.085
2725.9448,0.064
2725.95,0.053000003
2725.9548,0.043
2725.96,0.034
2725.9648,0.028
2725.97,0.027
2725.9749,0.024
2725.98,0.013
2725.9849,-0.004
2725.99,-0.016
2725.9949,-0.016
2726.0,-0.0050000004
2726.005,0.006
2726.01,0.011000001
2726.015,0.006
2726.02,0.0
2726.025,0.002
2726.03,0.016
2726.035,0.033
2726.04,0.044000003
2726.045,0.043
2726.05,0.038000003
2726.055,0.036000002
2726.06,0.034
2726.065,0.030000001
2726.0698,0.025
2726.075,0.026
2726.0798,0.033
2726.085,0.041
2726.0898,0.041
2726.095,0.036000002
2726.0999,0.028
2726.105,0.019000001
2726.1099,0.008
2726.115,0.0
2726.1199,0.001
2726.125,0.013
2726.13,0.021000002
2726.135,0.017
2726.14,0.0050000004
2726.145,-0.001
2726.15,0.003
2726.155,0.006
2726.16,-0.001
2726.165,-0.012
2726.17,-0.015000001
2726.175,-0.007
2726.18,0.0
2726.185,-0.003
2726.19,-0.009000001
2726.1948,-0.012
2726.2,-0.011000001
2726.2048,-0.015000001
2726.21,-0.028
2726.2148,-0.039
2726.22,-0.039
2726.2249,-0.031000001
2726.23,-0.027
2726.2349,-0.028
2726.24,-0.028
2726.2449,-0.019000001
2726.25,-0.012
2726.255,-0.015000001
2726.26,-0.027
2726.265,-0.031000001
2726.27,-0.023000002
2726.275,-0.014
2726.28,-0.019000001
2726.285,-0.029000001
2726.29,-0.030000001
2726.295,-0.020000001
2726.3,-0.016
2726.305,-0.025
2726.31,-0.031000001
2726.315,-0.022000002
2726.3198,-0.007
2726.325,-0.013
2726.3298,-0.036000002
2726.335,-0.051000003
2726.3398,-0.041
2726.345,-0.030000001
2726.3499,-0.042000003
2726.355,-0.066
2726.3599,-0.066
2726.365,-0.028
2726.3699,0.019000001
2726.375,0.040000003
2726.38,0.032
2726.385,0.016
2726.39,0.004
2726.395,-0.0050000004
2726.4,-0.011000001
2726.405,-0.013
2726.41,-0.013
2726.415,-0.013
2726.42,-0.004
2726.425,0.032
2726.43,0.091000006
2726.435,0.156
2726.44,0.22600001
2726.4448,0.32900003
2726.45,0.47300002
2726.4548,0.60300004
2726.46,0.62100005
2726.4648,0.46400002
2726.47,0.155
2726.4749,-0.21100001
2726.48,-0.513
2726.4849,-0.65400004
2726.49,-0.60300004
2726.4949,-0.416
2726.5,-0.20700002
2726.505,-0.076000005
2726.51,-0.037
2726.515,-0.038000003
2726.52,-0.028
2726.525,-0.003
2726.53,0.013
2726.535,0.013
2726.54,0.010000001
2726.545,0.014
2726.55,0.019000001
2726.555,0.019000001
2726.56,0.016
2726.565,0.015000001
2726.5698,0.017
2726.575,0.020000001
2726.5798,0.024
2726.585,0.030000001
2726.5898,0.037
2726.595,0.042000003
2726.5999,0.049000002
2726.605,0.060000002
2726.6099,0.072000004
2726.615,0.082
2726.6199,0.08800001
2726.625,0.097
2726.63,0.113000005
2726.635,0.13100001
2726.64,0.148
2726.645,0.164
2726.65,0.186
2726.655,0.21200001
2726.66,0.23700002
2726.665,0.25500003
2726.67,0.27400002
2726.675,0.30100003
2726.68,0.33600003
2726.685,0.37100002
2726.69,0.40100002
2726.6948,0.42400002
2726.7,0.44300002
2726.7048,0.45700002
2726.71,0.462
2726.7148,0.46100003
2726.72,0.46100003
2726.7249,0.46
2726.73,0.44700003
2726.7349,0.416
2726.74,0.37100002
2726.7449,0.32700002
2726.75,0.29000002
2726.755,0.256
2726.76,0.21800001
2726.765,0.177
2726.77,0.142
2726.775,0.117000006
2726.78,0.097
2726.785,0.076000005
2726.79,0.055000003
2726.795,0.037
2726.8,0.026
2726.805,0.021000002
2726.81,0.018000001
2726.815,0.017
2726.8198,0.017
2726.825,0.016
2726.8298,0.012
2726.835,0.006
2726.8398,0.006
2726.845,0.016
2726.8499,0.030000001
2726.855,0.038000003
2726.8599,0.036000002
2726.865,0.030000001
2726.8699,0.031000001
2726.875,0.039
2726.88,0.047000002
2726.885,0.048
2726.89,0.046000004
2726.895,0.045
2726.9,0.047000002
2726.905,0.047000002
2726.91,0.042000003
2726.915,0.035
2726.92,0.033
2726.925,0.033
2726.93,0.029000001
2726.935,0.018000001
2726.94,0.0050000004
2726.9448,0.001
2726.95,0.009000001
2726.9548,0.020000001
2726.96,0.022000002
2726.9648,0.015000001
2726.97,0.006
2726.9749,0.002
2726.98,0.004
2726.9849,0.004
2726.99,-0.003
2726.9949,-0.011000001
2727.0,-0.011000001
2727.005,-0.003
2727.01,0.004
2727.015,0.001
2727.02,-0.010000001
2727.025,-0.017
2727.03,-0.018000001
2727.035,-0.018000001
2727.04,-0.022000002
2727.045,-0.030000001
2727.05,-0.036000002
2727.055,-0.036000002
2727.06,-0.036000002
2727.065,-0.040000003
2727.0698,-0.043
2727.075,-0.037
2727.0798,-0.023000002
2727.085,-0.013
2727.0898,-0.017
2727.095,-0.028
2727.0999,-0.030000001
2727.105,-0.017
2727.1099,-0.0050000004
2727.115,-0.011000001
2727.1199,-0.030000001
2727.125,-0.044000003
2727.13,-0.040000003
2727.135,-0.031000001
2727.14,-0.033
2727.145,-0.046000004
2727.15,-0.057000004
2727.155,-0.059000004
2727.16,-0.061000004
2727.165,-0.068
2727.17,-0.071
2727.175,-0.060000002
2727.18,-0.033
2727.185,-0.004
2727.19,0.015000001
2727.1948,0.018000001
2727.2,0.006
2727.2048,-0.015000001
2727.21,-0.031000001
2727.2148,-0.032
2727.22,-0.027
2727.2249,-0.028
2727.23,-0.033
2727.2349,-0.020000001
2727.24,0.024
2727.2449,0.079
2727.25,0.12900001
2727.255,0.19000001
2727.26,0.29900002
2727.265,0.44900003
2727.27,0.563
2727.275,0.537
2727.28,0.328
2727.285,-0.019000001
2727.29,-0.384
2727.295,-0.63500005
2727.3,-0.684
2727.305,-0.54
2727.31,-0.30900002
2727.315,-0.12100001
2727.3198,-0.043
2727.325,-0.044000003
2727.3298,-0.057000004
2727.335,-0.048
2727.3398,-0.027
2727.345,-0.015000001
2727.3499,-0.012
2727.355,-0.008
2727.3599,-0.003
2727.365,0.002
2727.3699,0.007
2727.375,0.016
2727.38,0.023000002
2727.385,0.026
2727.39,0.028
2727.395,0.033
2727.4,0.041
2727.405,0.045
2727.41,0.047000002
2727.415,0.056
2727.42,0.07700001
2727.425,0.09900001
2727.43,0.11000001
2727.435,0.11100001
2727.44,0.11100001
2727.4448,0.120000005
2727.45,0.13800001
2727.4548,0.158
2727.46,0.18
2727.4648,0.201
2727.47,0.22500001
2727.4749,0.24900001
2727.48,0.275
2727.4849,0.305
2727.49,0.33900002
2727.4949,0.374
2727.5,0.40500003
2727.505,0.432
2727.51,0.45400003
2727.515,0.469
2727.52,0.47700003
2727.525,0.47800002
2727.53,0.47400004
2727.535,0.469
2727.54,0.46100003
2727.545,0.44400004
2727.55,0.41300002
2727.555,0.36800003
2727.56,0.31800002
2727.565,0.273
2727.5698,0.238
2727.575,0.20500001
2727.5798,0.16700001
2727.585,0.125
2727.5898,0.091000006
2727.595,0.069000006
2727.5999,0.056
2727.605,0.041
2727.6099,0.023000002
2727.615,0.011000001
2727.6199,0.008
2727.625,0.010000001
2727.63,0.009000001
2727.635,0.0050000004
2727.64,0.006
2727.645,0.012
2727.65,0.016
2727.655,0.012
2727.66,0.0
2727.665,-0.009000001
2727.67,-0.0050000004
2727.675,0.011000001
2727.68,0.029000001
2727.685,0.039
2727.69,0.037
2727.6948,0.029000001
2727.7,0.027
2727.7048,0.034
2727.71,0.045
2727.7148,0.047000002
2727.72,0.037
2727.7249,0.026
2727.73,0.024
2727.7349,0.026
2727.74,0.023000002
2727.7449,0.012
2727.75,0.004
2727.755,0.003
2727.76,0.0050000004
2727.765,-0.0050000004
2727.77,-0.027
2727.775,-0.048
2727.78,-0.053000003
2727.785,-0.042000003
2727.79,-0.032
2727.795,-0.037
2727.8,-0.055000003
2727.805,-0.072000004
2727.81,-0.075
2727.815,-0.064
2727.8198,-0.049000002
2727.825,-0.040000003
2727.8298,-0.043
2727.835,-0.056
2727.8398,-0.067
2727.845,-0.068
2727.8499,-0.057000004
2727.855,-0.042000003
2727.8599,-0.035
2727.865,-0.044000003
2727.8699,-0.061000004
2727.875,-0.069000006
2727.88,-0.053000003
2727.885,-0.022000002
2727.89,0.004
2727.895,0.0050000004
2727.9,-0.017
2727.905,-0.042000003
2727.91,-0.052
2727.915,-0.046000004
2727.92,-0.031000001
2727.925,-0.014
2727.93,-0.004
2727.935,-0.011000001
2727.94,-0.033
2727.9448,-0.057000004
2727.95,-0.058000002
2727.9548,-0.035
2727.96,-0.012
2727.9648,-0.013
2727.97,-0.037
2727.9749,-0.055000003
2727.98,-0.043
2727.9849,-0.004
2727.99,0.033
2727.9949,0.044000003
2728.0,0.026
2728.005,-0.001
2728.01,-0.016
2728.015,-0.013
2728.02,-0.008
2728.025,-0.017
2728.03,-0.031000001
2728.035,-0.024
2728.04,0.011000001
2728.045,0.059000004
2728.05,0.106000006
2728.055,0.16900001
2728.06,0.28100002
2728.065,0.441
2728.0698,0.58500004
2728.075,0.623
2728.0798,0.48800004
2728.085,0.18100001
2728.0898,-0.216
2728.095,-0.564
2728.0999,-0.72200006
2728.105,-0.646
2728.1099,-0.42200002
2728.115,-0.19900002
2728.1199,-0.076000005
2728.125,-0.042000003
2728.13,-0.035
2728.135,-0.023000002
2728.14,-0.014
2728.145,-0.016
2728.15,-0.019000001
2728.155,-0.008
2728.16,0.0050000004
2728.165,0.008
2728.17,0.003
2728.175,0.0050000004
2728.18,0.017
2728.185,0.027
2728.19,0.030000001
2728.1948,0.033
2728.2,0.044000003
2728.2048,0.056
2728.21,0.060000002
2728.2148,0.060000002
2728.22,0.065000005
2728.2249,0.079
2728.23,0.095000006
2728.2349,0.11000001
2728.24,0.125
2728.2449,0.14
2728.25,0.15200001
2728.255,0.163
2728.26,0.17500001
2728.265,0.19600001
2728.27,0.223
2728.275,0.252
2728.28,0.28100002
2728.285,0.31300002
2728.29,0.35000002
2728.295,0.388
2728.3,0.41700003
2728.305,0.43500003
2728.31,0.44500002
2728.315,0.45200002
2728.3198,0.46
2728.325,0.469
2728.3298,0.47500002
2728.335,0.47300002
2728.3398,0.46
2728.345,0.44000003
2728.3499,0.416
2728.355,0.38900003
2728.3599,0.356
2728.365,0.316
2728.3699,0.275
2728.375,0.24000001
2728.38,0.209
2728.385,0.177
2728.39,0.143
2728.395,0.115
2728.4,0.098000005
2728.405,0.09
2728.41,0.079
2728.415,0.064
2728.42,0.051000003
2728.425,0.044000003
2728.43,0.037
2728.435,0.027
2728.44,0.019000001
2728.4448,0.023000002
2728.45,0.040000003
2728.4548,0.057000004
2728.46,0.065000005
2728.4648,0.066
2728.47,0.067
2728.4749,0.07
2728.48,0.07
2728.4849,0.07
2728.49,0.075
2728.4949,0.087000005
2728.5,0.094000004
2728.505,0.09
2728.51,0.080000006
2728.515,0.078
2728.52,0.08400001
2728.525,0.086
2728.53,0.079
2728.535,0.068
2728.54,0.064
2728.545,0.066
2728.55,0.066
2728.555,0.061000004
2728.56,0.055000003
2728.565,0.054
2728.5698,0.053000003
2728.575,0.049000002
2728.5798,0.042000003
2728.585,0.034
2728.5898,0.029000001
2728.595,0.024
2728.5999,0.024
2728.605,0.030000001
2728.6099,0.038000003
2728.615,0.038000003
2728.6199,0.026
2728.625,0.009000001
2728.63,0.003
2728.635,0.016
2728.64,0.037
2728.645,0.048
2728.65,0.038000003
2728.655,0.019000001
2728.66,0.007
2728.665,0.011000001
2728.67,0.021000002
2728.675,0.022000002
2728.68,0.014
2728.685,0.006
2728.69,0.008
2728.6948,0.018000001
2728.7,0.025
2728.7048,0.025
2728.71,0.018000001
2728.7148,0.007
2728.72,-0.002
2728.7249,-0.004
2728.73,0.006
2728.7349,0.018000001
2728.74,0.023000002
2728.7449,0.017
2728.75,0.012
2728.755,0.012
2728.76,0.013
2728.765,0.004
2728.77,-0.007
2728.775,-0.0050000004
2728.78,0.006
2728.785,0.008
2728.79,-0.007
2728.795,-0.020000001
2728.8,-0.011000001
2728.805,0.020000001
2728.81,0.05
2728.815,0.066
2728.8198,0.074
2728.825,0.074
2728.8298,0.052
2728.835,0.013
2728.8398,-0.015000001
2728.845,-0.008
2728.8499,0.019000001
2728.855,0.030000001
2728.8599,0.024
2728.865,0.035
2728.8699,0.089
2728.875,0.162
2728.88,0.22800002
2728.885,0.30400002
2728.89,0.432
2728.895,0.596
2728.9,0.698
2728.905,0.632
2728.91,0.37500003
2728.915,0.001
2728.92,-0.36200002
2728.925,-0.597
2728.93,-0.642
2728.935,-0.512
2728.94,-0.29900002
2728.9448,-0.11400001
2728.95,-0.016
2728.9548,0.014
2728.96,0.026
2728.9648,0.044000003
2728.97,0.057000004
2728.9749,0.056
2728.98,0.046000004
2728.9849,0.042000003
2728.99,0.048
2728.9949,0.060000002
2729.0,0.07300001
2729.005,0.081
2729.01,0.082
2729.015,0.07700001
2729.02,0.079
2729.025,0.097
2729.03,0.12200001
2729.035,0.135
2729.04,0.127
2729.045,0.112
2729.05,0.11100001
2729.055,0.13000001
2729.06,0.156
2729.065,0.171
2729.0698,0.17400001
2729.075,0.179
2729.0798,0.19900002
2729.085,0.22600001
2729.0898,0.24700001
2729.095,0.25800002
2729.0999,0.273
2729.105,0.30200002
2729.1099,0.34
2729.115,0.374
2729.1199,0.39600003
2729.125,0.418
2729.13,0.448
