dt,uV
2659.5,1.853
2659.505,1.8180001
2659.51,1.7960001
2659.515,1.7810001
2659.52,1.761
2659.525,1.7320001
2659.53,1.702
2659.535,1.6750001
2659.54,1.6480001
2659.545,1.613
2659.55,1.57
2659.555,1.526
2659.56,1.4940001
2659.565,1.4760001
2659.5698,1.4660001
2659.575,1.452
2659.5798,1.4330001
2659.585,1.417
2659.5898,1.409
2659.595,1.4050001
2659.5999,1.394
2659.605,1.3720001
2659.6099,1.348
2659.615,1.332
2659.6199,1.325
2659.625,1.325
2659.63,1.327
2659.635,1.332
2659.64,1.34
2659.645,1.348
2659.65,1.3520001
2659.655,1.3540001
2659.66,1.3520001
2659.665,1.345
2659.67,1.3340001
2659.675,1.3240001
2659.68,1.314
2659.685,1.3000001
2659.69,1.281
2659.6948,1.264
2659.7,1.2550001
2659.7048,1.2490001
2659.71,1.233
2659.7148,1.212
2659.72,1.1980001
2659.7249,1.1910001
2659.73,1.172
2659.7349,1.139
2659.74,1.12
2659.7449,1.1370001
2659.75,1.1630001
2659.755,1.146
2659.76,1.0780001
2659.765,1.006
2659.77,0.952
2659.775,0.855
2659.78,0.64100003
2659.785,0.35200003
2659.79,0.15
2659.795,0.17300001
2659.8,0.39400002
2659.805,0.66
2659.81,0.846
2659.815,0.94100004
2659.8198,1.0
2659.825,1.0500001
2659.8298,1.0780001
2659.835,1.0760001
2659.8398,1.062
2659.845,1.0580001
2659.8499,1.0660001
2659.855,1.0710001
2659.8599,1.0710001
2659.865,1.0710001
2659.8699,1.0730001
2659.875,1.072
2659.88,1.07
2659.885,1.0730001
2659.89,1.0830001
2659.895,1.095
2659.9,1.1040001
2659.905,1.11
2659.91,1.116
2659.915,1.128
2659.92,1.146
2659.925,1.1680001
2659.93,1.1860001
2659.935,1.2010001
2659.94,1.22
2659.9448,1.2490001
2659.95,1.286
2659.9548,1.319
2659.96,1.34
2659.9648,1.353
2659.97,1.365
2659.9749,1.3770001
2659.98,1.383
2659.9849,1.3750001
2659.99,1.358
2659.9949,1.338
2660.0,1.319
2660.005,1.297
2660.01,1.268
2660.015,1.2310001
2660.02,1.1910001
2660.025,1.1520001
2660.03,1.116
2660.035,1.0830001
2660.04,1.054
2660.045,1.0300001
2660.05,1.014
2660.055,1.003
2660.06,0.99000007
2660.065,0.97400004
2660.0698,0.95900005
2660.075,0.952
2660.0798,0.95300007
2660.085,0.95800006
2660.0898,0.961
2660.095,0.961
2660.0999,0.96300006
2660.105,0.96700007
2660.1099,0.97200006
2660.115,0.9760001
2660.1199,0.97900003
2660.125,0.98200005
2660.13,0.98300004
2660.135,0.98
2660.14,0.97700006
2660.145,0.9760001
2660.15,0.98100007
2660.155,0.984
2660.16,0.98200005
2660.165,0.97300005
2660.17,0.961
2660.175,0.95100003
2660.18,0.9480001
2660.185,0.95000005
2660.19,0.952
2660.1948,0.9480001
2660.2,0.94000006
2660.2048,0.929
2660.21,0.92
2660.2148,0.91600007
2660.22,0.915
2660.2249,0.91600007
2660.23,0.91400003
2660.2349,0.906
2660.24,0.89500004
2660.2449,0.88400006
2660.25,0.87900007
2660.255,0.87700003
2660.26,0.87000006
2660.265,0.85700005
2660.27,0.84300005
2660.275,0.83800006
2660.28,0.84400004
2660.285,0.85200006
2660.29,0.855
2660.295,0.85200006
2660.3,0.84400004
2660.305,0.83000004
2660.31,0.808
2660.315,0.786
2660.3198,0.772
2660.325,0.768
2660.3298,0.76500005
2660.335,0.76100004
2660.3398,0.763
2660.345,0.776
2660.3499,0.791
2660.355,0.794
2660.3599,0.78200006
2660.365,0.767
2660.3699,0.76100004
2660.375,0.762
2660.38,0.75900006
2660.385,0.749
2660.39,0.73700005
2660.395,0.72800004
2660.4,0.726
2660.405,0.726
2660.41,0.725
2660.415,0.71900004
2660.42,0.712
2660.425,0.71500003
2660.43,0.725
2660.435,0.72800004
2660.44,0.712
2660.4448,0.69500005
2660.45,0.70500004
2660.4548,0.73800004
2660.46,0.757
2660.4648,0.73800004
2660.47,0.70400006
2660.4749,0.67200005
2660.48,0.59800005
2660.4849,0.409
2660.49,0.117000006
2660.4949,-0.14
2660.5,-0.201
2660.505,-0.038000003
2660.51,0.22700001
2660.515,0.44500002
2660.52,0.569
2660.525,0.637
2660.53,0.69100004
2660.535,0.72700006
2660.54,0.734
2660.545,0.725
2660.55,0.725
2660.555,0.74
2660.56,0.753
2660.565,0.75100005
2660.5698,0.74300003
2660.575,0.744
2660.5798,0.754
2660.585,0.76500005
2660.5898,0.76900005
2660.595,0.77000004
2660.5999,0.777
2660.605,0.791
2660.6099,0.80600005
2660.615,0.81600004
2660.6199,0.82600003
2660.625,0.845
2660.63,0.87600005
2660.635,0.9110001
2660.64,0.94000006
2660.645,0.96500003
2660.65,0.994
2660.655,1.0320001
2660.66,1.0730001
2660.665,1.107
2660.67,1.136
2660.675,1.1620001
2660.68,1.1830001
2660.685,1.192
2660.69,1.189
2660.6948,1.179
2660.7,1.1680001
2660.7048,1.1570001
2660.71,1.1420001
2660.7148,1.118
2660.72,1.085
2660.7249,1.049
2660.73,1.018
2660.7349,0.9990001
2660.74,0.98700005
2660.7449,0.97300005
2660.75,0.95500004
2660.755,0.94100004
2660.76,0.94200003
2660.765,0.95300007
2660.77,0.96300006
2660.775,0.9620001
2660.78,0.96000004
2660.785,0.96700007
2660.79,0.98600006
2660.795,1.005
2660.8,1.0150001
2660.805,1.016
2660.81,1.0150001
2660.815,1.021
2660.8198,1.0370001
2660.825,1.057
2660.8298,1.0780001
2660.835,1.093
2660.8398,1.1040001
2660.845,1.116
2660.8499,1.13
2660.855,1.149
2660.8599,1.171
2660.865,1.1930001
2660.8699,1.21
2660.875,1.22
2660.88,1.222
2660.885,1.22
2660.89,1.222
2660.895,1.228
2660.9,1.2360001
2660.905,1.24
2660.91,1.2390001
2660.915,1.2370001
2660.92,1.238
2660.925,1.243
2660.93,1.2490001
2660.935,1.253
2660.94,1.256
2660.9448,1.2600001
2660.95,1.2620001
2660.9548,1.261
2660.96,1.2570001
2660.9648,1.2550001
2660.97,1.256
2660.9749,1.2570001
2660.98,1.2550001
2660.9849,1.253
2660.99,1.256
2660.9949,1.261
2661.0,1.261
2661.005,1.2540001
2661.01,1.2540001
2661.015,1.271
2661.02,1.299
2661.025,1.3240001
2661.03,1.3360001
2661.035,1.342
2661.04,1.3540001
2661.045,1.3770001
2661.05,1.404
2661.055,1.4280001
2661.06,1.442
2661.065,1.4490001
2661.0698,1.4590001
2661.075,1.4770001
2661.0798,1.4970001
2661.085,1.508
2661.0898,1.5090001
2661.095,1.516
2661.0999,1.531
2661.105,1.5380001
2661.1099,1.519
2661.115,1.4970001
2661.1199,1.5090001
2661.125,1.5510001
2661.13,1.5690001
2661.135,1.5270001
2661.14,1.4640001
2661.145,1.432
2661.15,1.4030001
2661.155,1.279
2661.16,1.0220001
2661.165,0.75100005
2661.17,0.64900005
2661.175,0.78400004
2661.18,1.046
2661.185,1.271
2661.19,1.3840001
2661.1948,1.4250001
2661.2,1.4540001
2661.2048,1.4840001
2661.21,1.4990001
2661.2148,1.498
2661.22,1.496
2661.2249,1.5020001
2661.23,1.508
2661.2349,1.506
2661.24,1.4990001
2661.2449,1.4970001
2661.25,1.5040001
2661.255,1.514
2661.26,1.5230001
2661.265,1.5280001
2661.27,1.5330001
2661.275,1.5410001
2661.28,1.557
2661.285,1.5780001
2661.29,1.6010001
2661.295,1.618
2661.3,1.6300001
2661.305,1.6400001
2661.31,1.6560001
2661.315,1.6830001
2661.3198,1.7160001
2661.325,1.748
2661.3298,1.779
2661.335,1.8090001
2661.3398,1.8360001
2661.345,1.8550001
2661.3499,1.8600001
2661.355,1.8520001
2661.3599,1.8370001
2661.365,1.8210001
2661.3699,1.7980001
2661.375,1.7620001
2661.38,1.7140001
2661.385,1.6630001
2661.39,1.618
2661.395,1.582
2661.4,1.547
2661.405,1.503
2661.41,1.447
2661.415,1.389
2661.42,1.343
2661.425,1.315
2661.43,1.2980001
2661.435,1.279
2661.44,1.253
2661.4448,1.2290001
2661.45,1.22
2661.4548,1.225
2661.46,1.233
2661.4648,1.235
2661.47,1.233
2661.4749,1.23
2661.48,1.23
2661.4849,1.228
2661.49,1.228
2661.4949,1.23
2661.5,1.2370001
2661.505,1.2440001
2661.51,1.25
2661.515,1.2550001
2661.52,1.2550001
2661.525,1.25
2661.53,1.243
2661.535,1.241
2661.54,1.2470001
2661.545,1.2550001
2661.55,1.2540001
2661.555,1.2420001
2661.56,1.228
2661.565,1.218
2661.5698,1.2090001
2661.575,1.1960001
2661.5798,1.1800001
2661.585,1.167
2661.5898,1.1630001
2661.595,1.1600001
2661.5999,1.1520001
2661.605,1.141
2661.6099,1.133
2661.615,1.13
2661.6199,1.125
2661.625,1.1140001
2661.63,1.1010001
2661.635,1.093
2661.64,1.0890001
2661.645,1.082
2661.65,1.067
2661.655,1.054
2661.66,1.0550001
2661.665,1.069
2661.67,1.085
2661.675,1.0940001
2661.68,1.095
2661.685,1.0960001
2661.69,1.0960001
2661.6948,1.0940001
2661.7,1.0860001
2661.7048,1.077
2661.71,1.0680001
2661.7148,1.0580001
2661.72,1.0500001
2661.7249,1.051
2661.73,1.0610001
2661.7349,1.0680001
2661.74,1.0630001
2661.7449,1.054
2661.75,1.0530001
2661.755,1.0580001
2661.76,1.057
2661.765,1.0530001
2661.77,1.067
2661.775,1.098
2661.78,1.116
2661.785,1.0940001
2661.79,1.047
2661.795,1.0040001
2661.8,0.938
2661.805,0.776
2661.81,0.504
2661.815,0.23700002
2661.8198,0.143
2661.825,0.282
2661.8298,0.55300003
2661.835,0.79800004
2661.8398,0.94200003
2661.845,1.013
2661.8499,1.059
2661.855,1.092
2661.8599,1.1040001
2661.865,1.102
2661.8699,1.1040001
2661.875,1.1120001
2661.88,1.113
2661.885,1.1060001
2661.89,1.1040001
2661.895,1.113
2661.9,1.1220001
2661.905,1.121
2661.91,1.1140001
2661.915,1.1140001
2661.92,1.125
2661.925,1.141
2661.93,1.154
2661.935,1.164
2661.94,1.174
2661.9448,1.187
2661.95,1.2010001
2661.9548,1.218
2661.96,1.24
2661.9648,1.2650001
2661.97,1.289
2661.9749,1.3100001
2661.98,1.33
2661.9849,1.3510001
2661.99,1.3700001
2661.9949,1.383
2662.0,1.3900001
2662.005,1.391
2662.01,1.386
2662.015,1.376
2662.02,1.36
2662.025,1.338
2662.03,1.3100001
2662.035,1.2780001
2662.04,1.245
2662.045,1.2140001
2662.05,1.1830001
2662.055,1.151
2662.06,1.12
2662.065,1.0960001
2662.0698,1.0810001
2662.075,1.0680001
2662.0798,1.049
2662.085,1.024
2662.0898,1.008
2662.095,1.006
2662.0999,1.0150001
2662.105,1.0200001
2662.1099,1.0150001
2662.115,1.005
2662.1199,1.001
2662.125,1.0040001
2662.13,1.01
2662.135,1.014
2662.14,1.014
2662.145,1.014
2662.15,1.013
2662.155,1.011
2662.16,1.0090001
2662.165,1.008
2662.17,1.0040001
2662.175,0.9990001
2662.18,0.99100006
2662.185,0.984
2662.19,0.97800004
2662.1948,0.97400004
2662.2,0.96900004
2662.2048,0.9620001
2662.21,0.95300007
2662.2148,0.94500005
2662.22,0.94000006
2662.2249,0.93700004
2662.23,0.933
2662.2349,0.924
2662.24,0.91300005
2662.2449,0.90400004
2662.25,0.901
2662.255,0.90200007
2662.26,0.90200007
2662.265,0.89800006
2662.27,0.892
2662.275,0.88600004
2662.28,0.87900007
2662.285,0.87100005
2662.29,0.86100006
2662.295,0.84900004
2662.3,0.836
2662.305,0.823
2662.31,0.81500006
2662.315,0.82100004
2662.3198,0.837
2662.325,0.85400003
2662.3298,0.85800004
2662.335,0.85
2662.3398,0.84000003
2662.345,0.836
2662.3499,0.83800006
2662.355,0.83900005
2662.3599,0.83300006
2662.365,0.81900007
2662.3699,0.80300003
2662.375,0.795
2662.38,0.79700005
2662.385,0.79800004
2662.39,0.79
2662.395,0.77800006
2662.4,0.78000003
2662.405,0.79600006
2662.41,0.80200005
2662.415,0.781
2662.42,0.758
2662.425,0.76900005
2662.43,0.809
2662.435,0.83000004
2662.44,0.80500007
2662.4448,0.76100004
2662.45,0.726
2662.4548,0.65800005
2662.46,0.476
2662.4648,0.18300001
2662.47,-0.079
2662.4749,-0.142
2662.48,0.026
2662.4849,0.298
2662.49,0.518
2662.4949,0.63600004
2662.5,0.69500005
2662.505,0.739
2662.51,0.767
2662.515,0.767
2662.52,0.754
2662.525,0.754
2662.53,0.77000004
2662.535,0.78300005
2662.54,0.78300005
2662.545,0.77800006
2662.55,0.781
2662.555,0.78900003
2662.56,0.79700005
2662.565,0.80200005
2662.5698,0.80700004
2662.575,0.81200004
2662.5798,0.81700003
2662.585,0.82400006
2662.5898,0.836
2662.595,0.85400003
2662.5999,0.874
2662.605,0.89400005
2662.6099,0.915
2662.615,0.938
2662.6199,0.96300006
2662.625,0.989
2662.63,1.016
2662.635,1.0450001
2662.64,1.0730001
2662.645,1.095
2662.65,1.1060001
2662.655,1.1110001
2662.66,1.1120001
2662.665,1.1120001
2662.67,1.1060001
2662.675,1.0910001
2662.68,1.0680001
2662.685,1.042
2662.69,1.0150001
2662.6948,0.98700005
2662.7,0.95600003
2662.7048,0.924
2662.71,0.89300007
2662.7148,0.86700004
2662.72,0.846
2662.7249,0.82600003
2662.73,0.80600005
2662.7349,0.78700006
2662.74,0.77400005
2662.7449,0.768
2662.75,0.767
2662.755,0.768
2662.76,0.77000004
2662.765,0.77400005
2662.77,0.78000003
2662.775,0.78700006
2662.78,0.79300004
2662.785,0.79700005
2662.79,0.8
2662.795,0.80200005
2662.8,0.80200005
2662.805,0.80200005
2662.81,0.80100006
2662.815,0.799
2662.8198,0.79800004
2662.825,0.799
2662.8298,0.8
2662.835,0.79700005
2662.8398,0.79
2662.845,0.781
2662.8499,0.77500004
2662.855,0.771
2662.8599,0.768
2662.865,0.76600003
2662.8699,0.76600003
2662.875,0.76500005
2662.88,0.76000005
2662.885,0.75200003
2662.89,0.74500006
2662.895,0.74200004
2662.9,0.74100006
2662.905,0.735
2662.91,0.725
2662.915,0.717
2662.92,0.717
2662.925,0.71800005
2662.93,0.71300006
2662.935,0.702
2662.94,0.697
2662.9448,0.702
2662.95,0.71000004
2662.9548,0.71500003
2662.96,0.72200006
2662.9648,0.735
2662.97,0.749
2662.9749,0.75100005
2662.98,0.73800004
2662.9849,0.72700006
2662.99,0.72800004
2662.9949,0.73200005
2663.0,0.72300005
2663.005,0.70600003
2663.01,0.70100003
2663.015,0.71000004
2663.02,0.71400005
2663.025,0.70000005
2663.03,0.68700004
2663.035,0.698
2663.04,0.72
2663.045,0.721
2663.05,0.702
2663.055,0.70000005
2663.06,0.726
2663.065,0.74300003
2663.0698,0.71300006
2663.075,0.66
2663.0798,0.62600005
2663.085,0.577
2663.0898,0.42200002
2663.095,0.14500001
2663.0999,-0.11400001
2663.105,-0.171
2663.1099,0.014
2663.115,0.29900002
2663.1199,0.51500005
2663.125,0.614
2663.13,0.65900004
2663.135,0.70400006
2663.14,0.73800004
2663.145,0.739
2663.15,0.72400004
2663.155,0.72400004
2663.16,0.74
2663.165,0.748
2663.17,0.739
2663.175,0.73200005
2663.18,0.74500006
2663.185,0.76600003
2663.19,0.77800006
2663.1948,0.777
2663.2,0.77800006
2663.2048,0.78900003
2663.21,0.80700004
2663.2148,0.823
2663.22,0.83400005
2663.2249,0.84300005
2663.23,0.85800004
2663.2349,0.88000005
2663.24,0.90800005
2663.2449,0.93500006
2663.25,0.95900005
2663.255,0.984
2663.26,1.0150001
2663.265,1.049
2663.27,1.075
2663.275,1.087
2663.28,1.09
2663.285,1.095
2663.29,1.1010001
2663.295,1.1
2663.3,1.087
2663.305,1.0680001
2663.31,1.049
2663.315,1.028
2663.3198,0.99600005
2663.325,0.95600003
2663.3298,0.919
2663.335,0.89300007
2663.3398,0.869
2663.345,0.83900005
2663.3499,0.809
2663.355,0.78900003
2663.3599,0.78200006
2663.365,0.776
2663.3699,0.76500005
2663.375,0.753
2663.38,0.748
2663.385,0.75200003
2663.39,0.75900006
2663.395,0.76400006
2663.4,0.768
2663.405,0.77300006
2663.41,0.777
2663.415,0.77900004
2663.42,0.78000003
2663.425,0.785
2663.43,0.791
2663.435,0.795
2663.44,0.79200006
2663.4448,0.785
2663.45,0.78000003
2663.4548,0.78000003
2663.46,0.78200006
2663.4648,0.78000003
2663.47,0.77400005
2663.4749,0.768
2663.48,0.768
2663.4849,0.771
2663.49,0.77300006
2663.4949,0.77000004
2663.5,0.76400006
2663.505,0.76100004
2663.51,0.76400006
2663.515,0.77000004
2663.52,0.771
2663.525,0.76500005
2663.53,0.75500005
2663.535,0.74700004
2663.54,0.74100006
2663.545,0.73700005
2663.55,0.73600006
2663.555,0.74300003
2663.56,0.758
2663.565,0.776
2663.5698,0.79
2663.575,0.79800004
2663.5798,0.80100006
2663.585,0.80100006
2663.5898,0.79800004
2663.595,0.79200006
2663.5999,0.78400004
2663.605,0.776
2663.6099,0.77000004
2663.615,0.76900005
2663.6199,0.77300006
2663.625,0.777
2663.63,0.777
2663.635,0.777
2663.64,0.78700006
2663.645,0.8
2663.65,0.79700005
2663.655,0.777
2663.66,0.771
2663.665,0.80300003
2663.67,0.84900004
2663.675,0.86
2663.68,0.82100004
2663.685,0.77400005
2663.69,0.73600006
2663.6948,0.643
2663.7,0.423
2663.7048,0.116000004
2663.71,-0.106000006
2663.7148,-0.093
2663.72,0.13800001
2663.7249,0.42600003
2663.73,0.633
2663.7349,0.74
2663.74,0.80200005
2663.7449,0.85300004
2663.75,0.883
2663.755,0.887
2663.76,0.88600004
2663.765,0.897
2663.77,0.91200006
2663.775,0.91400003
2663.78,0.91
2663.785,0.91300005
2663.79,0.92700005
2663.795,0.93700004
2663.8,0.93700004
2663.805,0.938
2663.81,0.9480001
2663.815,0.966
2663.8198,0.984
2663.825,0.9990001
2663.8298,1.0170001
2663.835,1.0380001
2663.8398,1.0580001
2663.845,1.074
2663.8499,1.09
2663.855,1.113
2663.8599,1.1420001
2663.865,1.172
2663.8699,1.2010001
2663.875,1.23
2663.88,1.2590001
2663.885,1.2830001
2663.89,1.2930001
2663.895,1.291
2663.9,1.286
2663.905,1.2800001
2663.91,1.271
2663.915,1.2540001
2663.92,1.23
2663.925,1.2040001
2663.93,1.1780001
2663.935,1.1500001
2663.94,1.1190001
2663.9448,1.0910001
2663.95,1.069
2663.9548,1.051
2663.96,1.0320001
2663.9648,1.013
2663.97,0.998
2663.9749,0.98700005
2663.98,0.97700006
2663.9849,0.96500003
2663.99,0.95600003
2663.9949,0.95500004
2664.0,0.96300006
2664.005,0.975
2664.01,0.98200005
2664.015,0.984
2664.02,0.98600006
2664.025,0.99200004
2664.03,0.998
2664.035,0.9990001
2664.04,0.994
2664.045,0.98600006
2664.05,0.98300004
2664.055,0.98300004
2664.06,0.98300004
2664.065,0.98
2664.0698,0.975
2664.075,0.97300005
2664.0798,0.97200006
2664.085,0.97
2664.0898,0.96400005
2664.095,0.95600003
2664.0999,0.94900006
2664.105,0.94600004
2664.1099,0.94400007
2664.115,0.94200003
2664.1199,0.93900007
2664.125,0.93200004
2664.13,0.92300004
2664.135,0.91400003
2664.14,0.90500003
2664.145,0.896
2664.15,0.887
2664.155,0.88400006
2664.16,0.892
2664.165,0.90700006
2664.17,0.92
2664.175,0.92700005
2664.18,0.93100005
2664.185,0.93500006
2664.19,0.93900007
2664.1948,0.93500006
2664.2,0.9250001
2664.2048,0.91300005
2664.21,0.90500003
2664.2148,0.89800006
2664.22,0.892
2664.2249,0.88900006
2664.23,0.887
2664.2349,0.883
2664.24,0.882
2664.2449,0.887
2664.25,0.89300007
2664.255,0.88500005
2664.26,0.86600006
2664.265,0.86
2664.27,0.88500005
2664.275,0.92100006
2664.28,0.92700005
2664.285,0.897
2664.29,0.86
2664.295,0.81700003
2664.3,0.702
2664.305,0.453
2664.31,0.134
2664.315,-0.083000004
2664.3198,-0.061000004
2664.325,0.16900001
2664.3298,0.44900003
2664.335,0.647
2664.3398,0.75000006
2664.345,0.81100005
2664.3499,0.85800004
2664.355,0.88100004
2664.3599,0.878
2664.365,0.874
2664.3699,0.88500005
2664.375,0.90000004
2664.38,0.90300006
2664.385,0.89800006
2664.39,0.89900005
2664.395,0.91
2664.4,0.91700006
2664.405,0.915
2664.41,0.9110001
2664.415,0.91600007
2664.42,0.929
2664.425,0.94000006
2664.43,0.947
2664.435,0.95500004
2664.44,0.96700007
2664.4448,0.98200005
2664.45,0.9990001
2664.4548,1.018
2664.46,1.039
2664.4648,1.064
2664.47,1.092
2664.4749,1.121
2664.48,1.144
2664.4849,1.156
2664.49,1.1570001
2664.4949,1.153
2664.5,1.151
2664.505,1.1470001
2664.51,1.136
2664.515,1.1170001
2664.52,1.095
2664.525,1.07
2664.53,1.0370001
2664.535,0.99700004
2664.54,0.95500004
2664.545,0.92300004
2664.55,0.90000004
2664.555,0.87700003
2664.56,0.84800005
2664.565,0.81900007
2664.5698,0.79800004
2664.575,0.78900003
2664.5798,0.781
2664.585,0.76600003
2664.5898,0.74600005
2664.595,0.734
2664.5999,0.74
2664.605,0.757
2664.6099,0.76600003
2664.615,0.76000005
2664.6199,0.74700004
2664.625,0.74200004
2664.63,0.749
2664.635,0.75600004
2664.64,0.754
2664.645,0.74500006
2664.65,0.73800004
2664.655,0.73700005
2664.66,0.73700005
2664.665,0.734
2664.67,0.72900003
2664.675,0.721
2664.68,0.712
2664.685,0.702
2664.69,0.693
2664.6948,0.68700004
2664.7,0.67800003
2664.7048,0.66400003
2664.71,0.65300006
2664.7148,0.65500003
2664.72,0.66400003
2664.7249,0.665
2664.73,0.64900005
2664.7349,0.62700003
2664.74,0.61700004
2664.7449,0.625
2664.75,0.63900006
2664.755,0.652
2664.76,0.66700006
2664.765,0.69100004
2664.77,0.72
2664.775,0.74100006
2664.78,0.75000006
2664.785,0.75500005
2664.79,0.76500005
2664.795,0.781
2664.8,0.794
2664.805,0.79700005
2664.81,0.795
2664.815,0.799
2664.8198,0.81600004
2664.825,0.832
2664.8298,0.83300006
2664.835,0.82400006
2664.8398,0.83000004
2664.845,0.85800004
2664.8499,0.88500005
2664.855,0.887
2664.8599,0.882
2664.865,0.91200006
2664.8699,0.97800004
2664.875,1.028
2664.88,1.0250001
2664.885,1.0040001
2664.89,1.014
2664.895,1.018
2664.9,0.91
2664.905,0.657
2664.91,0.39800003
2664.915,0.33400002
2664.92,0.53300005
2664.925,0.86600006
2664.93,1.1500001
2664.935,1.307
2664.94,1.3850001
2664.9448,1.4440001
2664.95,1.4900001
2664.9548,1.506
2664.96,1.5040001
2664.9648,1.5120001
2664.97,1.534
2664.9749,1.5500001
2664.98,1.5510001
2664.9849,1.5550001
2664.99,1.5830001
2664.9949,1.6300001
2665.0,1.6780001
2665.005,1.718
2665.01,1.7580001
2665.015,1.8030001
2665.02,1.8440001
2665.025,1.8730001
2665.03,1.8970001
2665.035,1.937
2665.04,1.9990001
2665.045,2.0700002
2665.05,2.1330001
2665.055,2.194
2665.06,2.2680001
2665.065,2.361
2665.0698,2.453
2665.075,2.5200002
2665.0798,2.555
2665.085,2.568
2665.0898,2.568
2665.095,2.5570002
2665.0999,2.5410001
2665.105,2.529
2665.1099,2.5240002
2665.115,2.515
2665.1199,2.49
2665.125,2.45
2665.13,2.4080002
2665.135,2.3690002
2665.14,2.334
2665.145,2.3000002
2665.15,2.269
2665.155,2.2440002
2665.16,2.2210002
2665.165,2.1990001
2665.17,2.183
2665.175,2.173
2665.18,2.1660001
2665.185,2.16
2665.19,2.1560001
2665.1948,2.158
2665.2,2.1650002
2665.2048,2.173
2665.21,2.18
2665.2148,2.186
2665.22,2.19
2665.2249,2.1920002
2665.23,2.1950002
2665.2349,2.2050002
2665.24,2.219
2665.2449,2.2280002
2665.25,2.2280002
2665.255,2.226
2665.26,2.23
2665.265,2.2350001
2665.27,2.2310002
2665.275,2.217
2665.28,2.206
2665.285,2.2020001
2665.29,2.2
2665.295,2.193
2665.3,2.1910002
2665.305,2.2
2665.31,2.2150002
2665.315,2.219
2665.3198,2.2080002
2665.325,2.1980002
2665.3298,2.2020001
2665.335,2.2120001
2665.3398,2.209
2665.345,2.1910002
2665.3499,2.18
2665.355,2.19
2665.3599,2.2150002
2665.365,2.2350001
2665.3699,2.24
2665.375,2.2410002
2665.38,2.2470002
2665.385,2.259
2665.39,2.269
2665.395,2.2710001
2665.4,2.266
2665.405,2.263
2665.41,2.2640002
2665.415,2.2670002
2665.42,2.2610002
2665.425,2.2480001
2665.43,2.243
2665.435,2.256
2665.44,2.269
2665.4448,2.26
2665.45,2.237
2665.4548,2.243
2665.46,2.292
2665.4648,2.3400002
2665.47,2.3360002
2665.4749,2.289
2665.48,2.2480001
2665.4849,2.207
2665.49,2.0830002
2665.4949,1.83
2665.5,1.549
2665.505,1.427
2665.51,1.5550001
2665.515,1.84
2665.52,2.104
2665.525,2.252
2665.53,2.3160002
2665.535,2.3600001
2665.54,2.3990002
2665.545,2.414
2665.55,2.4090002
2665.555,2.4090002
2665.56,2.421
2665.565,2.4290001
2665.5698,2.4220002
2665.575,2.411
2665.5798,2.413
2665.585,2.423
2665.5898,2.424
2665.595,2.41
2665.5999,2.39
2665.605,2.374
2665.6099,2.3660002
2665.615,2.361
2665.6199,2.364
2665.625,2.3790002
2665.63,2.404
2665.635,2.427
2665.64,2.4390001
2665.645,2.447
2665.65,2.4640002
2665.655,2.492
2665.66,2.5210001
2665.665,2.539
2665.67,2.5410001
2665.675,2.535
2665.68,2.526
2665.685,2.5100002
2665.69,2.482
2665.6948,2.446
2665.7,2.4060001
2665.7048,2.3660002
2665.71,2.3240001
2665.7148,2.282
2665.72,2.239
2665.7249,2.1920002
2665.73,2.1420002
2665.7349,2.095
2665.74,2.058
2665.7449,2.028
2665.75,1.991
2665.755,1.937
2665.76,1.8720001
2665.765,1.815
2665.77,1.7730001
2665.775,1.7360001
2665.78,1.695
2665.785,1.6560001
2665.79,1.631
2665.795,1.623
2665.8,1.6190001
2665.805,1.6070001
2665.81,1.59
2665.815,1.5780001
2665.8198,1.577
2665.825,1.5790001
2665.8298,1.5730001
2665.835,1.5600001
2665.8398,1.547
2665.845,1.5370001
2665.8499,1.5280001
2665.855,1.516
2665.8599,1.5020001
2665.865,1.4860001
2665.8699,1.47
2665.875,1.45
2665.88,1.4310001
2665.885,1.417
2665.89,1.4070001
2665.895,1.3970001
2665.9,1.381
2665.905,1.36
2665.91,1.338
2665.915,1.3180001
2665.92,1.302
2665.925,1.2870001
2665.93,1.273
2665.935,1.2550001
2665.94,1.2270001
2665.9448,1.187
2665.95,1.144
2665.9548,1.1090001
2665.96,1.09
2665.9648,1.0840001
2665.97,1.087
2665.9749,1.088
2665.98,1.0780001
2665.9849,1.052
2665.99,1.0150001
2665.9949,0.9850001
2666.0,0.96800005
2666.005,0.95900005
2666.01,0.94600004
2666.015,0.93200004
2666.02,0.92700005
2666.025,0.93500006
2666.03,0.93600005
2666.035,0.91800004
2666.04,0.896
2666.045,0.88900006
2666.05,0.88900006
2666.055,0.87200004
2666.06,0.84000003
2666.065,0.83100003
2666.0698,0.86100006
2666.075,0.88500005
2666.0798,0.85
2666.085,0.77400005
2666.0898,0.716
2666.095,0.669
2666.0999,0.536
2666.105,0.261
2666.1099,-0.049000002
2666.115,-0.186
2666.1199,-0.053000003
2666.125,0.24000001
2666.13,0.49800003
2666.135,0.63100004
2666.14,0.68500006
2666.145,0.73200005
2666.15,0.777
2666.155,0.791
2666.16,0.77800006
2666.165,0.771
2666.17,0.77900004
2666.175,0.78300005
2666.18,0.77000004
2666.185,0.75500005
2666.19,0.758
2666.1948,0.77300006
2666.2,0.78300005
2666.2048,0.78000003
2666.21,0.77500004
2666.2148,0.77800006
2666.22,0.79200006
