dt,uV
1443.2799,0.81600004
1443.2849,0.804
1443.2899,0.794
1443.2949,0.79200006
1443.2999,0.79700005
1443.3049,0.79800004
1443.3099,0.79
1443.315,0.77800006
1443.32,0.77000004
1443.325,0.767
1443.33,0.76600003
1443.335,0.767
1443.34,0.772
1443.345,0.776
1443.35,0.776
1443.355,0.76900005
1443.36,0.76000005
1443.365,0.754
1443.37,0.754
1443.375,0.754
1443.38,0.75000006
1443.385,0.74100006
1443.39,0.73200005
1443.395,0.72700006
1443.4,0.726
1443.4049,0.72300005
1443.4099,0.716
1443.4149,0.71000004
1443.4199,0.707
1443.4249,0.70500004
1443.4299,0.697
1443.4349,0.68500006
1443.44,0.67200005
1443.445,0.666
1443.45,0.66800004
1443.455,0.67800003
1443.46,0.693
1443.465,0.702
1443.47,0.694
1443.475,0.674
1443.48,0.661
1443.485,0.666
1443.49,0.67300004
1443.495,0.661
1443.5,0.64000005
1443.505,0.63600004
1443.51,0.65000004
1443.515,0.651
1443.52,0.632
1443.525,0.63000005
1443.5299,0.684
1443.5349,0.77500004
1443.5399,0.864
1443.5449,0.9620001
1443.5499,1.1120001
1443.5549,1.268
1443.5599,1.274
1443.565,1.019
1443.57,0.60800004
1443.575,0.307
1443.58,0.282
1443.585,0.44900003
1443.59,0.59800005
1443.595,0.63100004
1443.6,0.609
1443.605,0.62200004
1443.61,0.66400003
1443.615,0.68100005
1443.62,0.66200006
1443.625,0.648
1443.63,0.65800005
1443.635,0.67
1443.64,0.66400003
1443.645,0.65300006
1443.65,0.657
1443.6549,0.669
1443.6599,0.669
1443.6649,0.65800005
1443.6699,0.65300006
1443.6749,0.66200006
1443.6799,0.674
1443.6849,0.67600006
1443.69,0.674
1443.695,0.679
1443.7,0.69000006
1443.705,0.69600004
1443.71,0.693
1443.715,0.69000006
1443.72,0.697
1443.725,0.71300006
1443.73,0.72800004
1443.735,0.73200005
1443.74,0.72900003
1443.745,0.72700006
1443.75,0.72800004
1443.755,0.73
1443.76,0.72700006
1443.765,0.72200006
1443.77,0.72
1443.775,0.72400004
1443.7799,0.73
1443.7849,0.734
1443.7899,0.73300004
1443.7949,0.73
1443.7999,0.73
1443.8049,0.73
1443.8099,0.72700006
1443.815,0.71800005
1443.82,0.70900005
1443.825,0.70600003
1443.83,0.71000004
1443.835,0.716
1443.84,0.717
1443.845,0.71300006
1443.85,0.711
1443.855,0.71300006
1443.86,0.716
1443.865,0.716
1443.87,0.712
1443.875,0.707
1443.88,0.707
1443.885,0.70900005
1443.89,0.70400006
1443.895,0.69500005
1443.9,0.689
1443.9049,0.69100004
1443.9099,0.69600004
1443.9149,0.69600004
1443.9199,0.689
1443.9249,0.684
1443.9299,0.68600005
1443.9349,0.689
1443.94,0.68600005
1443.945,0.68
1443.95,0.67600006
1443.955,0.675
1443.96,0.67200005
1443.965,0.66300005
1443.97,0.65500003
1443.975,0.65000004
1443.98,0.65000004
1443.985,0.65300006
1443.99,0.66300005
1443.995,0.67700005
1444.0,0.684
1444.005,0.675
1444.01,0.66
1444.015,0.65500003
1444.02,0.65900004
1444.025,0.657
1444.0299,0.646
1444.0349,0.64100003
1444.0399,0.648
1444.0449,0.651
1444.0499,0.637
1444.0549,0.624
1444.0599,0.642
1444.065,0.69100004
1444.07,0.75100005
1444.075,0.832
1444.08,0.96900004
1444.085,1.1370001
1444.09,1.207
1444.095,1.054
1444.1,0.71500003
1444.105,0.39800003
1444.11,0.286
1444.115,0.37600002
1444.12,0.513
1444.125,0.578
1444.13,0.58100003
1444.135,0.592
1444.14,0.62700003
1444.145,0.651
1444.15,0.64500004
1444.1549,0.634
1444.1599,0.63900006
1444.1649,0.65300006
1444.1699,0.65500003
1444.1749,0.646
1444.1799,0.64500004
1444.1849,0.65400004
1444.19,0.66300005
1444.195,0.66400003
1444.2,0.66400003
1444.205,0.671
1444.21,0.679
1444.215,0.68200004
1444.22,0.68100005
1444.225,0.683
1444.23,0.69200003
1444.235,0.702
1444.24,0.707
1444.245,0.707
1444.25,0.70500004
1444.255,0.707
1444.26,0.71500003
1444.265,0.72800004
1444.27,0.739
1444.275,0.74200004
1444.2799,0.73800004
1444.2849,0.73200005
1444.2899,0.72900003
1444.2949,0.73
1444.2999,0.73200005
1444.3049,0.73300004
1444.3099,0.734
1444.315,0.735
1444.32,0.735
1444.325,0.73300004
1444.33,0.73200005
1444.335,0.731
1444.34,0.72700006
1444.345,0.717
1444.35,0.70600003
1444.355,0.69900006
1444.36,0.697
1444.365,0.69500005
1444.37,0.69000006
1444.375,0.68500006
1444.38,0.683
1444.385,0.68500006
1444.39,0.68500006
1444.395,0.68200004
1444.4,0.67700005
1444.4049,0.67200005
1444.4099,0.666
1444.4149,0.65900004
1444.4199,0.65400004
1444.4249,0.652
1444.4299,0.65400004
1444.4349,0.657
1444.44,0.65800005
1444.445,0.656
1444.45,0.65500003
1444.455,0.65400004
1444.46,0.65400004
1444.465,0.65300006
1444.47,0.651
1444.475,0.647
1444.48,0.642
1444.485,0.638
1444.49,0.63500005
1444.495,0.63500005
1444.5,0.63600004
1444.505,0.63500005
1444.51,0.629
1444.515,0.62600005
1444.52,0.633
1444.525,0.646
1444.5299,0.65500003
1444.5349,0.65500003
1444.5399,0.651
1444.5449,0.648
1444.5499,0.64100003
1444.5549,0.624
1444.5599,0.60700005
1444.565,0.61200005
1444.57,0.63500005
1444.575,0.64500004
1444.58,0.624
1444.585,0.596
1444.59,0.606
1444.595,0.66
1444.6,0.735
1444.605,0.82900006
1444.61,0.97200006
1444.615,1.146
1444.62,1.225
1444.625,1.08
1444.63,0.73600006
1444.635,0.39600003
1444.64,0.261
1444.645,0.344
1444.65,0.49100003
1444.6549,0.563
1444.6599,0.56200004
1444.6649,0.56200004
1444.6699,0.592
1444.6749,0.62
1444.6799,0.62
1444.6849,0.611
1444.69,0.619
1444.695,0.637
1444.7,0.64000005
1444.705,0.629
1444.71,0.623
1444.715,0.63100004
1444.72,0.64000005
1444.725,0.64100003
1444.73,0.637
1444.735,0.63900006
1444.74,0.643
1444.745,0.646
1444.75,0.648
1444.755,0.65800005
1444.76,0.671
1444.765,0.68100005
1444.77,0.68200004
1444.775,0.68
1444.7799,0.68200004
1444.7849,0.688
1444.7899,0.697
1444.7949,0.708
1444.7999,0.71900004
1444.8049,0.725
1444.8099,0.71900004
1444.815,0.70600003
1444.82,0.69900006
1444.825,0.70400006
1444.83,0.71900004
1444.835,0.72900003
1444.84,0.73
1444.845,0.72400004
1444.85,0.71800005
1444.855,0.716
1444.86,0.716
1444.865,0.716
1444.87,0.71400005
1444.875,0.708
1444.88,0.69600004
1444.885,0.68500006
1444.89,0.67800003
1444.895,0.679
1444.9,0.684
1444.9049,0.68700004
1444.9099,0.683
1444.9149,0.674
1444.9199,0.66700006
1444.9249,0.669
1444.9299,0.67600006
1444.9349,0.68100005
1444.94,0.67700005
1444.945,0.67
1444.95,0.669
1444.955,0.675
1444.96,0.67800003
1444.965,0.66800004
1444.97,0.652
1444.975,0.646
1444.98,0.65400004
1444.985,0.66400003
1444.99,0.66200006
1444.995,0.648
1445.0,0.63600004
1445.005,0.634
1445.01,0.634
1445.015,0.629
1445.02,0.623
1445.025,0.62600005
1445.0299,0.63500005
1445.0349,0.64000005
1445.0399,0.637
1445.0449,0.637
1445.0499,0.64900005
1445.0549,0.66
1445.0599,0.65400004
1445.065,0.63600004
1445.07,0.629
1445.075,0.638
1445.08,0.643
1445.085,0.63000005
1445.09,0.61800003
1445.095,0.628
1445.1,0.64900005
1445.105,0.65000004
1445.11,0.63100004
1445.115,0.634
1445.12,0.69100004
1445.125,0.78200006
1445.13,0.88100004
1445.135,0.9990001
1445.14,1.1370001
1445.145,1.215
1445.15,1.105
1445.1549,0.78700006
1445.1599,0.42800003
1445.1649,0.24700001
1445.1699,0.307
1445.1749,0.47300002
1445.1799,0.57600003
1445.1849,0.587
1445.19,0.587
1445.195,0.63100004
1445.2,0.68200004
1445.205,0.68700004
1445.21,0.65400004
1445.215,0.632
1445.22,0.647
1445.225,0.67600006
1445.23,0.689
1445.235,0.684
1445.24,0.675
1445.245,0.674
1445.25,0.679
1445.255,0.688
1445.26,0.69500005
1445.265,0.697
1445.27,0.69600004
1445.275,0.698
1445.2799,0.70600003
1445.2849,0.717
1445.2899,0.725
1445.2949,0.72700006
1445.2999,0.72700006
1445.3049,0.731
1445.3099,0.74100006
1445.315,0.754
1445.32,0.76600003
1445.325,0.77300006
1445.33,0.77500004
1445.335,0.77500004
1445.34,0.777
1445.345,0.77800006
1445.35,0.77500004
1445.355,0.771
1445.36,0.77300006
1445.365,0.78000003
1445.37,0.78300005
1445.375,0.777
1445.38,0.76600003
1445.385,0.76000005
1445.39,0.762
1445.395,0.763
1445.4,0.75600004
1445.4049,0.74200004
1445.4099,0.73
1445.4149,0.72200006
1445.4199,0.716
1445.4249,0.711
1445.4299,0.707
1445.4349,0.708
1445.44,0.711
1445.445,0.711
1445.45,0.70900005
1445.455,0.707
1445.46,0.70400006
1445.465,0.70000005
1445.47,0.69600004
1445.475,0.698
1445.48,0.70400006
1445.485,0.70500004
1445.49,0.69500005
1445.495,0.68
1445.5,0.67600006
1445.505,0.688
1445.51,0.70100003
1445.515,0.70000005
1445.52,0.68500006
1445.525,0.674
1445.5299,0.67300004
1445.5349,0.675
1445.5399,0.66800004
1445.5449,0.65400004
1445.5499,0.646
1445.5549,0.65500003
1445.5599,0.67300004
1445.565,0.688
1445.57,0.69100004
1445.575,0.684
1445.58,0.674
1445.585,0.674
1445.59,0.68500006
1445.595,0.69500005
1445.6,0.689
1445.605,0.671
1445.61,0.66200006
1445.615,0.674
1445.62,0.68500006
1445.625,0.671
1445.63,0.65000004
1445.635,0.67
1445.64,0.749
1445.645,0.855
1445.65,0.95600003
1445.6549,1.0610001
1445.6599,1.164
1445.6649,1.1800001
1445.6699,1.0040001
1445.6749,0.661
1445.6799,0.344
1445.6849,0.24800001
1445.69,0.377
1445.695,0.56100005
1445.7,0.64900005
1445.705,0.647
1445.71,0.643
1445.715,0.67700005
1445.72,0.70600003
1445.725,0.697
1445.73,0.67700005
1445.735,0.68
1445.74,0.70100003
1445.745,0.71000004
1445.75,0.69900006
1445.755,0.69000006
1445.76,0.697
1445.765,0.711
1445.77,0.717
1445.775,0.717
1445.7799,0.72
1445.7849,0.725
1445.7899,0.72900003
1445.7949,0.73300004
1445.7999,0.739
1445.8049,0.74700004
1445.8099,0.754
1445.815,0.75900006
1445.82,0.76500005
1445.825,0.771
1445.83,0.77400005
1445.835,0.777
1445.84,0.78300005
1445.845,0.794
1445.85,0.80500007
1445.855,0.81000006
1445.86,0.80700004
1445.865,0.80100006
1445.87,0.795
1445.875,0.791
1445.88,0.791
1445.885,0.79200006
1445.89,0.791
1445.895,0.785
1445.9,0.777
1445.9049,0.772
1445.9099,0.76900005
1445.9149,0.76500005
1445.9199,0.75500005
1445.9249,0.74200004
1445.9299,0.734
1445.9349,0.731
1445.94,0.73
1445.945,0.72700006
1445.95,0.726
1445.955,0.72700006
1445.96,0.731
1445.965,0.73
1445.97,0.72400004
1445.975,0.71800005
1445.98,0.71900004
1445.985,0.721
1445.99,0.71800005
1445.995,0.71000004
1446.0,0.70100003
1446.005,0.698
1446.01,0.698
1446.015,0.697
1446.02,0.69500005
1446.025,0.693
1446.0299,0.693
1446.0349,0.69200003
1446.0399,0.68700004
1446.0449,0.679
1446.0499,0.671
1446.0549,0.665
1446.0599,0.661
1446.065,0.65800005
1446.07,0.65900004
1446.075,0.66700006
1446.08,0.68
1446.085,0.68700004
1446.09,0.684
1446.095,0.675
1446.1,0.67300004
1446.105,0.67600006
1446.11,0.67
1446.115,0.65300006
1446.12,0.64400005
1446.125,0.65900004
1446.13,0.68200004
1446.135,0.68
1446.14,0.652
1446.145,0.642
1446.15,0.68200004
1446.1549,0.75500005
1446.1599,0.84000003
1446.1649,0.94900006
1446.1699,1.0840001
1446.1749,1.169
1446.1799,1.072
1446.1849,0.76900005
1446.19,0.41900003
1446.195,0.245
1446.2,0.317
1446.205,0.50100005
1446.21,0.62200004
1446.215,0.64000005
1446.22,0.63100004
1446.225,0.652
1446.23,0.683
1446.235,0.68600005
1446.24,0.669
1446.245,0.66700006
1446.25,0.684
1446.255,0.69200003
1446.26,0.683
1446.265,0.67600006
1446.27,0.68500006
1446.275,0.69900006
1446.2799,0.702
1446.2849,0.69600004
1446.2899,0.693
1446.2949,0.697
1446.2999,0.70400006
1446.3049,0.711
1446.3099,0.71800005
1446.315,0.725
1446.32,0.726
1446.325,0.72400004
1446.33,0.726
1446.335,0.739
1446.34,0.754
1446.345,0.76000005
1446.35,0.75600004
1446.355,0.75100005
1446.36,0.754
1446.365,0.758
1446.37,0.75600004
1446.375,0.74700004
1446.38,0.74
1446.385,0.74100006
1446.39,0.749
1446.395,0.75600004
1446.4,0.75600004
1446.4049,0.75000006
1446.4099,0.74200004
1446.4149,0.735
1446.4199,0.731
1446.4249,0.726
1446.4299,0.721
1446.4349,0.71400005
1446.44,0.707
1446.445,0.702
1446.45,0.703
1446.455,0.707
1446.46,0.70900005
1446.465,0.707
1446.47,0.70100003
1446.475,0.69600004
1446.48,0.69500005
1446.485,0.697
1446.49,0.70100003
1446.495,0.70400006
1446.5,0.70100003
1446.505,0.69500005
1446.51,0.688
1446.515,0.68500006
1446.52,0.68600005
1446.525,0.69000006
1446.5299,0.693
1446.5349,0.69000006
1446.5399,0.683
1446.5449,0.67800003
1446.5499,0.67600006
1446.5549,0.674
1446.5599,0.66700006
1446.565,0.65400004
1446.57,0.64400005
1446.575,0.642
1446.58,0.64900005
1446.585,0.661
1446.59,0.67300004
1446.595,0.67700005
1446.6,0.67200005
1446.605,0.66400003
1446.61,0.66300005
1446.615,0.66300005
1446.62,0.65300006
1446.625,0.63500005
1446.63,0.629
1446.635,0.648
1446.64,0.669
1446.645,0.66
1446.65,0.625
1446.6549,0.61
1446.6599,0.642
1446.6649,0.70900005
1446.6699,0.791
1446.6749,0.896
1446.6799,1.0170001
1446.6849,1.0730001
1446.69,0.952
1446.695,0.656
1446.7,0.34800002
1446.705,0.22200002
1446.71,0.314
1446.715,0.48100004
1446.72,0.57900006
1446.725,0.59000003
1446.73,0.58900005
1446.735,0.61800003
1446.74,0.646
1446.745,0.64400005
1446.75,0.628
1446.755,0.63100004
1446.76,0.65000004
1446.765,0.65400004
1446.77,0.642
1446.775,0.63600004
1446.7799,0.651
1446.7849,0.669
1446.7899,0.669
1446.7949,0.65500003
1446.7999,0.646
1446.8049,0.652
1446.8099,0.66200006
1446.815,0.67
1446.82,0.67200005
1446.825,0.675
1446.83,0.679
1446.835,0.683
1446.84,0.69100004
1446.845,0.70400006
1446.85,0.71500003
1446.855,0.717
1446.86,0.71300006
1446.865,0.70900005
1446.87,0.708
1446.875,0.707
1446.88,0.70600003
1446.885,0.70600003
1446.89,0.70900005
1446.895,0.71000004
1446.9,0.70600003
1446.9049,0.70000005
1446.9099,0.697
1446.9149,0.69600004
1446.9199,0.69000006
1446.9249,0.68100005
1446.9299,0.67700005
1446.9349,0.684
1446.94,0.69100004
1446.945,0.68500006
1446.95,0.66800004
1446.955,0.65800005
1446.96,0.66700006
1446.965,0.68600005
1446.97,0.69500005
1446.975,0.689
1446.98,0.679
1446.985,0.67600006
1446.99,0.679
1446.995,0.67700005
1447.0,0.66800004
1447.005,0.66
1447.01,0.66
1447.015,0.666
1447.02,0.66800004
1447.025,0.66200006
1447.0299,0.65400004
1447.0349,0.64900005
1447.0399,0.647
1447.0449,0.643
1447.0499,0.63900006
1447.0549,0.63900006
1447.0599,0.643
1447.065,0.643
1447.07,0.63500005
1447.075,0.62200004
1447.08,0.61600006
1447.085,0.62100005
1447.09,0.634
1447.095,0.64900005
1447.1,0.66
1447.105,0.661
1447.11,0.652
1447.115,0.64000005
1447.12,0.633
1447.125,0.63000005
1447.13,0.61800003
1447.135,0.59800005
1447.14,0.587
1447.145,0.595
1447.15,0.605
1447.1549,0.596
1447.1599,0.57500005
1447.1649,0.57100004
1447.1699,0.597
1447.1749,0.64000005
1447.1799,0.70000005
1447.1849,0.81200004
1447.19,0.97300005
1447.195,1.0780001
1447.2,0.99100006
1447.205,0.69900006
1447.21,0.37500003
1447.215,0.22200002
1447.22,0.29000002
1447.225,0.44900003
1447.23,0.555
1447.235,0.58400005
1447.24,0.59800005
1447.245,0.63100004
1447.25,0.66
1447.255,0.66300005
1447.26,0.656
1447.265,0.66400003
1447.27,0.679
1447.275,0.675
1447.2799,0.652
1447.2849,0.63600004
1447.2899,0.64100003
1447.2949,0.65500003
1447.2999,0.65900004
1447.3049,0.65300006
1447.3099,0.64400005
1447.315,0.63900006
1447.32,0.637
1447.325,0.63600004
1447.33,0.64100003
1447.335,0.65000004
1447.34,0.65800005
1447.345,0.66200006
1447.35,0.66400003
1447.355,0.66700006
1447.36,0.671
1447.365,0.671
1447.37,0.666
1447.375,0.66300005
1447.38,0.66800004
1447.385,0.67800003
1447.39,0.68500006
1447.395,0.679
1447.4,0.665
1447.4049,0.65400004
1447.4099,0.65400004
1447.4149,0.666
1447.4199,0.68
1447.4249,0.68500006
1447.4299,0.68100005
1447.4349,0.67200005
1447.44,0.66400003
1447.445,0.661
1447.45,0.66200006
1447.455,0.665
1447.46,0.66400003
1447.465,0.65900004
1447.47,0.652
1447.475,0.647
1447.48,0.648
1447.485,0.652
1447.49,0.65400004
1447.495,0.64900005
1447.5,0.638
1447.505,0.629
1447.51,0.625
1447.515,0.62700003
1447.52,0.628
1447.525,0.62600005
1447.5299,0.624
1447.5349,0.62100005
1447.5399,0.61700004
1447.5449,0.61
1447.5499,0.60200006
1447.5549,0.596
1447.5599,0.595
1447.565,0.59400004
1447.57,0.59000003
1447.575,0.582
1447.58,0.574
1447.585,0.573
1447.59,0.57500005
1447.595,0.573
1447.6,0.564
1447.605,0.558
1447.61,0.56100005
1447.615,0.574
1447.62,0.58400005
1447.625,0.58100003
1447.63,0.572
1447.635,0.569
1447.64,0.569
1447.645,0.564
1447.65,0.555
1447.6549,0.55600005
1447.6599,0.57100004
1447.6649,0.582
1447.6699,0.57500005
1447.6749,0.56200004
1447.6799,0.57000005
1447.6849,0.60200006
1447.69,0.637
1447.695,0.68500006
1447.7,0.78900003
1447.705,0.95600003
1447.71,1.0860001
1447.715,1.034
1447.72,0.768
1447.725,0.43100002
1447.73,0.224
1447.735,0.22000001
1447.74,0.324
1447.745,0.407
1447.75,0.43
1447.755,0.43800002
1447.76,0.46400002
1447.765,0.49600002
1447.77,0.51000005
1447.775,0.512
1447.7799,0.517
1447.7849,0.522
1447.7899,0.514
1447.7949,0.497
1447.7999,0.49
1447.8049,0.50200003
1447.8099,0.521
1447.815,0.52900004
1447.82,0.526
1447.825,0.527
1447.83,0.537
1447.835,0.554
1447.84,0.57000005
1447.845,0.582
1447.85,0.59000003
1447.855,0.595
1447.86,0.6
1447.865,0.611
1447.87,0.62600005
1447.875,0.64100003
1447.88,0.651
1447.885,0.66
1447.89,0.67600006
1447.895,0.69900006
1447.9,0.71900004
1447.9049,0.726
1447.9099,0.72300005
1447.9149,0.721
1447.9199,0.72400004
1447.9249,0.73
1447.9299,0.731
1447.9349,0.72700006
1447.94,0.721
1447.945,0.71500003
1447.95,0.70500004
1447.955,0.693
1447.96,0.68200004
1447.965,0.67800003
1447.97,0.68
1447.975,0.67800003
1447.98,0.67
1447.985,0.65800005
1447.99,0.651
1447.995,0.65000004
1448.0,0.64900005
1448.005,0.643
1448.01,0.633
1448.015,0.62600005
1448.02,0.624
1448.025,0.624
1448.0299,0.62
1448.0349,0.61200005
1448.0399,0.606
1448.0449,0.60700005
1448.0499,0.61
1448.0549,0.606
1448.0599,0.592
1448.065,0.57600003
1448.07,0.57000005
1448.075,0.58000004
1448.08,0.595
1448.085,0.60300004
1448.09,0.59800005
1448.095,0.588
1448.1,0.583
1448.105,0.58400005
1448.11,0.582
1448.115,0.57100004
1448.12,0.558
1448.125,0.55300003
1448.13,0.56
1448.135,0.57000005
1448.14,0.577
1448.145,0.58000004
1448.15,0.588
1448.1549,0.60200006
1448.1599,0.61
1448.1649,0.60200006
1448.1699,0.586
1448.1749,0.58000004
1448.1799,0.588
1448.1849,0.595
1448.19,0.591
1448.195,0.58500004
1448.2,0.60400003
1448.205,0.65300006
1448.21,0.72300005
1448.215,0.81600004
1448.22,0.9480001
1448.225,1.092
1448.23,1.1470001
1448.235,1.0120001
1448.24,0.707
1448.245,0.39000002
1448.25,0.23300001
1448.255,0.27
1448.26,0.393
1448.265,0.48200002
1448.27,0.51000005
1448.275,0.527
1448.2799,0.565
1448.2849,0.60800004
1448.2899,0.62600005
1448.2949,0.624
1448.2999,0.62
1448.3049,0.623
1448.3099,0.62700003
1448.315,0.629
1448.32,0.63000005
1448.325,0.63100004
1448.33,0.628
1448.335,0.62600005
1448.34,0.634
1448.345,0.648
1448.35,0.65900004
1448.355,0.65800005
1448.36,0.652
1448.365,0.65000004
1448.37,0.65500003
1448.375,0.66
1448.38,0.66
1448.385,0.65800005
1448.39,0.65500003
1448.395,0.65400004
1448.4,0.65800005
1448.4049,0.66800004
1448.4099,0.68
1448.4149,0.684
1448.4199,0.68200004
1448.4249,0.683
1448.4299,0.693
1448.4349,0.70100003
1448.44,0.69600004
1448.445,0.68200004
1448.45,0.67700005
1448.455,0.684
1448.46,0.69100004
1448.465,0.684
1448.47,0.66800004
1448.475,0.65900004
1448.48,0.66
1448.485,0.65500003
1448.49,0.63600004
1448.495,0.61200005
1448.5,0.6
1448.505,0.596
1448.51,0.58900005
1448.515,0.572
1448.52,0.559
1448.525,0.56
1448.5299,0.568
1448.5349,0.572
1448.5399,0.57000005
1448.5449,0.572
1448.5499,0.583
1448.5549,0.59900004
1448.5599,0.60700005
1448.565,0.605
1448.57,0.59900004
1448.575,0.597
1448.58,0.601
1448.585,0.60800004
1448.59,0.611
1448.595,0.606
1448.6,0.595
1448.605,0.586
1448.61,0.58400005
1448.615,0.583
1448.62,0.57500005
1448.625,0.55600005
1448.63,0.537
1448.635,0.527
1448.64,0.52900004
1448.645,0.535
1448.65,0.537
1448.6549,0.53300005
1448.6599,0.52500004
1448.6649,0.517
1448.6699,0.513
1448.6749,0.51600003
1448.6799,0.521
1448.6849,0.526
1448.69,0.53400004
1448.695,0.551
1448.7,0.577
1448.705,0.60300004
1448.71,0.62600005
1448.715,0.64900005
1448.72,0.669
1448.725,0.683
1448.73,0.712
1448.735,0.80100006
1448.74,0.96000004
1448.745,1.105
1448.75,1.0910001
1448.755,0.85
1448.76,0.48900002
1448.765,0.21800001
1448.77,0.16100001
1448.775,0.26200002
1448.7799,0.37
1448.7849,0.40500003
1448.7899,0.404
1448.7949,0.43100002
1448.7999,0.483
1448.8049,0.51000005
1448.8099,0.504
1448.815,0.51100004
1448.82,0.57000005
1448.825,0.651
1448.83,0.69200003
1448.835,0.67
1448.84,0.62600005
1448.845,0.60300004
1448.85,0.6
1448.855,0.60200006
1448.86,0.61600006
1448.865,0.666
1448.87,0.734
1448.875,0.763
1448.88,0.725
1448.885,0.669
1448.89,0.671
1448.895,0.73800004
1448.9,0.804
1448.9049,0.81900007
1448.9099,0.81200004
1448.9149,0.846
1448.9199,0.92700005
1448.9249,0.9990001
1448.9299,1.005
1448.9349,0.94400007
1448.94,0.85200006
1448.945,0.76000005
1448.95,0.689
1448.955,0.65800005
1448.96,0.671
1448.965,0.703
1448.97,0.71800005
1448.975,0.708
1448.98,0.69900006
1448.985,0.71800005
1448.99,0.754
1448.995,0.781
1449.0,0.794
1449.005,0.809
1449.01,0.837
1449.015,0.86500007
1449.02,0.874
1449.025,0.864
1449.0299,0.84400004
1449.0349,0.82400006
1449.0399,0.804
1449.0449,0.79200006
1449.0499,0.794
1449.0549,0.80100006
1449.0599,0.78800005
1449.065,0.74200004
1449.07,0.68700004
1449.075,0.66700006
1449.08,0.69200003
1449.085,0.72900003
1449.09,0.74
1449.095,0.71900004
1449.1,0.693
1449.105,0.68100005
1449.11,0.675
1449.115,0.657
1449.12,0.628
1449.125,0.609
1449.13,0.609
1449.135,0.615
1449.14,0.606
1449.145,0.578
1449.15,0.55200005
1449.1549,0.54200006
1449.1599,0.541
1449.1649,0.52900004
1449.1699,0.50100005
1449.1749,0.47700003
1449.1799,0.47500002
1449.1849,0.483
1449.19,0.47000003
1449.195,0.432
1449.2,0.402
1449.205,0.41700003
1449.21,0.46500003
1449.215,0.504
1449.22,0.513
1449.225,0.52500004
1449.23,0.583
1449.235,0.698
1449.24,0.85
1449.245,1.024
1449.25,1.192
1449.255,1.2770001
1449.26,1.1810001
1449.265,0.896
1449.27,0.558
1449.275,0.35300002
1449.2799,0.34600002
1449.2849,0.44500002
1449.2899,0.52900004
1449.2949,0.574
1449.2999,0.634
1449.3049,0.725
1449.3099,0.781
1449.315,0.73700005
1449.32,0.623
1449.325,0.54300004
1449.33,0.56700003
1449.335,0.669
1449.34,0.76400006
1449.345,0.79200006
1449.35,0.754
1449.355,0.694
1449.36,0.651
1449.365,0.638
1449.37,0.64900005
1449.375,0.66700006
1449.38,0.68200004
1449.385,0.693
1449.39,0.70000005
1449.395,0.698
1449.4,0.67800003
1449.4049,0.63600004
1449.4099,0.57600003
1449.4149,0.513
1449.4199,0.45700002
1449.4249,0.411
1449.4299,0.37500003
1449.4349,0.35200003
1449.44,0.34500003
1449.445,0.351
1449.45,0.36100003
1449.455,0.37100002
1449.46,0.38200003
1449.465,0.40100002
1449.47,0.42700002
1449.475,0.45400003
1449.48,0.47800002
1449.485,0.49600002
1449.49,0.508
1449.495,0.514
1449.5,0.51500005
1449.505,0.517
1449.51,0.52500004
1449.515,0.536
1449.52,0.541
1449.525,0.53400004
1449.5299,0.523
1449.5349,0.51900005
1449.5399,0.527
1449.5449,0.54
1449.5499,0.54700005
1449.5549,0.546
1449.5599,0.54300004
1449.565,0.54700005
1449.57,0.559
1449.575,0.574
1449.58,0.58400005
1449.585,0.587
1449.59,0.58900005
1449.595,0.592
1449.6,0.597
1449.605,0.601
1449.61,0.60200006
1449.615,0.60200006
1449.62,0.601
1449.625,0.596
1449.63,0.591
1449.635,0.58900005
1449.64,0.58900005
1449.645,0.586
1449.65,0.57900006
1449.6549,0.572
1449.6599,0.57000005
1449.6649,0.574
1449.6699,0.58000004
1449.6749,0.583
1449.6799,0.582
1449.6849,0.578
1449.69,0.57500005
1449.695,0.57600003
1449.7,0.57900006
1449.705,0.57600003
1449.71,0.56700003
1449.715,0.563
1449.72,0.572
1449.725,0.582
1449.73,0.573
1449.735,0.55700004
1449.74,0.57100004
1449.745,0.63600004
1449.75,0.73200005
1449.755,0.83400005
1449.76,0.94900006
1449.765,1.0730001
1449.77,1.133
1449.775,1.019
1449.7799,0.72
1449.7849,0.384
1449.7899,0.209
1449.7949,0.252
1449.7999,0.395
1449.8049,0.48800004
1449.8099,0.504
1449.815,0.508
1449.82,0.544
1449.825,0.582
1449.83,0.583
1449.835,0.56100005
1449.84,0.554
1449.845,0.569
1449.85,0.58100003
1449.855,0.57500005
1449.86,0.564
1449.865,0.56100005
1449.87,0.56
1449.875,0.555
1449.88,0.55300003
1449.885,0.563
1449.89,0.57900006
1449.895,0.58500004
1449.9,0.582
1449.9049,0.582
1449.9099,0.592
1449.9149,0.601
1449.9199,0.60200006
1449.9249,0.601
1449.9299,0.609
1449.9349,0.623
1449.94,0.632
1449.945,0.632
1449.95,0.63100004
1449.955,0.63600004
1449.96,0.638
1449.965,0.632
1449.97,0.61800003
1449.975,0.609
1449.98,0.60800004
1449.985,0.61
1449.99,0.60400003
1449.995,0.58900005
1450.0,0.569
1450.005,0.55
1450.01,0.531
1450.015,0.51600003
1450.02,0.503
1450.025,0.492
1450.0299,0.48100004
1450.0349,0.47200003
1450.0399,0.46800002
