dt,uV
2300.49,1.2550001
2300.4949,1.1570001
2300.5,1.297
2300.505,1.4230001
2300.51,1.373
2300.515,1.199
2300.52,1.143
2300.525,1.2090001
2300.53,1.3030001
2300.535,1.404
2300.54,1.58
2300.545,1.7670001
2300.55,1.779
2300.555,1.639
2300.56,1.6320001
2300.565,1.9670001
2300.57,2.318
2300.575,2.263
2300.5798,1.7580001
2300.585,1.4180001
2300.5898,1.5410001
2300.595,1.771
2300.5999,1.327
2300.605,0.24400002
2300.6099,-0.65900004
2300.615,-0.61
2300.6199,0.10300001
2300.625,0.62
2300.63,0.57600003
2300.635,0.356
2300.64,0.395
2300.645,0.49500003
2300.65,0.45900002
2300.655,0.47200003
2300.66,0.94600004
2300.665,1.5090001
2300.67,1.419
2300.675,0.47500002
2300.68,-0.37500003
2300.685,-0.27600002
2300.69,0.591
2300.695,1.1600001
2300.7,1.046
2300.7048,0.76400006
2300.71,1.016
2300.7148,1.595
2300.72,1.9420002
2300.7249,1.8370001
2300.73,1.6270001
2300.7349,1.48
2300.74,1.213
2300.7449,0.725
2300.75,0.3
2300.755,0.252
2300.76,0.45800003
2300.765,0.61200005
2300.77,0.64900005
2300.775,0.78700006
2300.78,1.125
2300.785,1.5040001
2300.79,1.825
2300.795,2.095
2300.8,2.318
2300.805,2.352
2300.81,2.2110002
2300.815,2.0740001
2300.82,2.002
2300.825,1.7550001
2300.8298,1.228
2300.835,0.75500005
2300.8398,0.739
2300.845,0.984
2300.8499,1.056
2300.855,1.0300001
2300.8599,1.4760001
2300.865,2.3070002
2300.8699,2.5640001
2300.875,2.108
2300.88,2.8950002
2300.885,7.5020003
2300.89,15.592001
2300.895,23.176
2300.9,25.949001
2300.905,23.616001
2300.91,19.736
2300.915,17.845001
2300.92,18.131
2300.925,18.488
2300.93,17.512001
2300.935,15.832001
2300.94,14.568001
2300.945,13.807001
2300.95,12.843
2300.9548,11.415001
2300.96,9.911
2300.9648,8.612
2300.97,7.366
2300.9749,5.964
2300.98,4.776
2300.9849,4.03
2300.99,3.6420002
2300.9949,2.9450002
2301.0,1.9610001
2301.005,1.0760001
2301.01,0.9250001
2301.015,1.3440001
2301.02,1.9860001
2301.025,2.565
2301.03,3.1820002
2301.035,3.8710003
2301.04,4.6060004
2301.045,5.6270003
2301.05,7.2170005
2301.055,9.288
2301.06,11.145
2301.065,12.542001
2301.07,14.121
2301.075,16.559
2301.0798,18.868
2301.085,18.580002
2301.0898,14.053
2301.095,6.6400003
2301.0999,-0.123
2301.105,-3.371
2301.1099,-3.0470002
2301.115,-1.115
2301.1199,0.47700003
2301.125,1.164
2301.13,1.2830001
2301.135,1.241
2301.14,0.99600005
2301.145,0.35900003
2301.15,-0.772
2301.155,-2.1650002
2301.16,-3.43
2301.165,-4.178
2301.17,-4.3110003
2301.175,-4.0420003
2301.18,-3.686
2301.185,-3.4320002
2301.19,-3.107
2301.195,-2.559
2301.2,-1.812
2301.2048,-1.4440001
2301.21,-1.8130001
2301.2148,-2.782
2301.22,-3.334
2301.2249,-2.7380002
2301.23,-1.1700001
2301.2349,0.19500001
2301.24,0.31800002
2301.2449,-0.721
2301.25,-1.9810001
2301.255,-2.3560002
2301.26,-1.6420001
2301.265,-0.286
2301.27,0.90700006
2301.275,1.5630001
2301.28,1.8210001
2301.285,2.069
2301.29,2.522
2301.295,2.966
2301.3,3.173
2301.305,3.0640001
2301.31,2.9450002
2301.315,2.992
2301.32,3.2540002
2301.325,3.555
2301.3298,3.7380002
2301.335,3.7100003
2301.3398,3.482
2301.345,3.2170002
2301.3499,3.0430002
2301.355,2.9110003
2301.3599,2.486
2301.365,1.6010001
2301.3699,0.48900002
2301.375,-0.263
2301.38,-0.321
2301.385,0.17500001
2301.39,0.74700004
2301.395,1.1350001
2301.4,1.3210001
2301.405,1.485
2301.41,1.677
2301.415,1.9240001
2301.42,2.158
2301.425,2.3130002
2301.43,2.2740002
2301.435,2.0770001
2301.44,1.853
2301.445,1.7600001
2301.45,1.7520001
2301.4548,1.702
2301.46,1.575
2301.4648,1.478
2301.47,1.511
2301.4749,1.58
2301.48,1.6170001
2301.4849,1.6270001
2301.49,1.7910001
2301.4949,2.035
2301.5,2.249
2301.505,2.223
2301.51,2.0700002
2301.515,1.8510001
2301.52,1.631
2301.525,1.3570001
2301.53,1.093
2301.535,1.0090001
2301.54,1.097
2301.545,1.2850001
2301.55,1.327
2301.555,1.2870001
2301.56,1.1880001
2301.565,1.2030001
2301.57,1.2850001
2301.575,1.4210001
2301.5798,1.5330001
2301.585,1.531
2301.5898,1.386
2301.595,1.036
2301.5999,0.647
2301.605,0.326
2301.6099,0.31500003
2301.615,0.53000003
2301.6199,0.84000003
2301.625,0.97900003
2301.63,0.94200003
2301.635,0.86700004
2301.64,0.85600007
2301.645,0.869
2301.65,0.809
2301.655,0.758
2301.66,0.84900004
2301.665,1.0370001
2301.67,1.108
2301.675,0.906
2301.68,0.69600004
2301.685,0.94500005
2301.69,1.95
2301.695,3.565
2301.7,5.228
2301.7048,6.5590005
2301.71,7.4400005
2301.7148,8.159
2301.72,8.7560005
2301.7249,9.243
2301.73,9.557
2301.7349,10.016001
2301.74,10.698001
2301.7449,11.320001
2301.75,11.553
2301.755,11.97
2301.76,13.873001
2301.765,17.946001
2301.77,23.278002
2301.775,28.039001
2301.78,31.192001
2301.785,32.764
2301.79,32.768
2301.795,32.768
2301.8,32.202
2301.805,32.487003
2301.81,32.768
2301.815,32.768
2301.82,30.168001
2301.825,23.282001
2301.8298,15.878001
2301.835,10.603001
2301.8398,7.6440005
2301.845,5.379
2301.8499,2.6350002
2301.855,-0.33600003
2301.8599,-3.18
2301.865,-5.86
2301.8699,-8.583
2301.875,-11.128
2301.88,-13.636001
2301.885,-16.438002
2301.89,-19.315
2301.895,-20.833
2301.9,-19.659
2301.905,-16.191
2301.91,-12.317
2301.915,-9.498
2301.92,-7.556
2301.925,-5.629
2301.93,-3.5470002
2301.935,-1.815
2301.94,-0.68600005
2301.945,0.17600001
2301.95,1.0020001
2301.9548,1.5500001
2301.96,1.5710001
2301.9648,1.2270001
2301.97,0.87200004
2301.9749,0.51900005
2301.98,0.004
2301.9849,-0.671
2301.99,-1.2320001
2301.9949,-1.5280001
2302.0,-1.7520001
2302.005,-2.0540001
2302.01,-2.4060001
2302.015,-2.5170002
2302.02,-2.334
2302.025,-1.9050001
2302.03,-1.4100001
2302.035,-0.83100003
2302.04,-0.165
2302.045,0.565
2302.05,1.233
2302.055,1.7570001
2302.06,2.1220002
2302.065,2.3760002
2302.07,2.5070002
2302.075,2.423
2302.0798,2.144
2302.085,1.838
2302.0898,1.8620001
2302.095,2.3460002
2302.0999,3.1840003
2302.105,3.9930003
2302.1099,4.617
2302.115,5.045
2302.1199,5.4760003
2302.125,5.9030004
2302.13,6.2720003
2302.135,6.458
2302.14,6.458
2302.145,6.275
2302.15,5.9110003
2302.155,5.3830004
2302.16,4.728
2302.165,4.078
2302.17,3.4850001
2302.175,3.0200002
2302.18,2.604
2302.185,2.253
2302.19,1.8960001
2302.195,1.5920001
2302.2,1.279
2302.2048,0.98600006
2302.21,0.66400003
2302.2148,0.386
2302.22,0.14500001
2302.2249,-0.095000006
2302.23,-0.441
2302.2349,-0.97
2302.24,-1.6290001
2302.2449,-2.3700001
2302.25,-3.095
2302.255,-3.8430002
2302.26,-4.544
2302.265,-5.195
2302.27,-5.6800003
2302.275,-5.997
2302.28,-6.065
2302.285,-5.8690004
2302.29,-5.3440003
2302.295,-4.5230002
2302.3,-3.459
2302.305,-2.2450001
2302.31,-0.99700004
2302.315,0.21900001
2302.32,1.309
2302.325,2.2640002
2302.3298,2.9490001
2302.335,3.255
2302.3398,3.016
2302.345,2.312
2302.3499,1.2720001
2302.355,0.096
2302.3599,-1.2060001
2302.365,-2.569
2302.3699,-3.8660002
2302.375,-4.8690004
2302.38,-5.525
2302.385,-6.005
2302.39,-6.4940004
2302.395,-7.0020003
2302.4,-7.2860003
2302.405,-7.1650004
2302.41,-6.557
2302.415,-5.59
2302.42,-4.3120003
2302.425,-2.8490002
2302.43,-1.212
2302.435,0.513
2302.44,2.403
2302.445,4.4350004
2302.45,6.5330005
2302.4548,8.367001
2302.46,9.661
2302.4648,10.319
2302.47,10.561001
2302.4749,10.712001
2302.48,10.925
2302.4849,11.176001
2302.49,11.278001
2302.4949,11.234
2302.5,11.09
2302.505,11.014001
2302.51,10.953
2302.515,10.867001
2302.52,10.634001
2302.525,10.329
2302.53,9.982
2302.535,9.625
2302.54,9.162001
2302.545,8.523001
2302.55,7.701
2302.555,6.7500005
2302.56,5.7720003
2302.565,4.794
2302.57,3.89
2302.575,3.035
2302.5798,2.2900002
2302.585,1.6150001
2302.5898,1.0840001
2302.595,0.65800005
2302.5999,0.36600003
2302.605,0.136
2302.6099,-0.021000002
2302.615,-0.094000004
2302.6199,-0.046000004
2302.625,0.09200001
2302.63,0.23
2302.635,0.30800003
2302.64,0.293
2302.645,0.24700001
2302.65,0.147
2302.655,0.022000002
2302.66,-0.165
2302.665,-0.32900003
2302.67,-0.46800002
2302.675,-0.56100005
2302.68,-0.708
2302.685,-0.93700004
2302.69,-1.2800001
2302.695,-1.6980001
2302.7,-2.209
2302.7048,-2.8590002
2302.71,-3.6970003
2302.7148,-4.7260003
2302.72,-5.8030005
2302.7249,-6.7650003
2302.73,-7.372
2302.7349,-7.5450006
2302.74,-7.2380004
2302.7449,-6.6080003
2302.75,-5.7390003
2302.755,-4.749
2302.76,-3.5410001
2302.765,-2.0670002
2302.77,-0.30100003
2302.775,1.5150001
2302.78,3.071
2302.785,4.125
2302.79,4.6930003
2302.795,5.0080004
2302.8,5.19
2302.805,5.2730002
2302.81,5.137
2302.815,4.901
2302.82,4.681
2302.825,4.5940003
2302.8298,4.447
2302.835,4.1280003
2302.8398,3.6650002
2302.845,3.3290002
2302.8499,3.318
2302.855,3.5560002
2302.8599,3.844
2302.865,3.9370003
2302.8699,3.8230002
2302.875,3.5760002
2302.88,3.3850002
2302.885,3.3550003
2302.89,3.463
2302.895,3.703
2302.9,4.0690002
2302.905,4.544
2302.91,4.873
2302.915,4.82
2302.92,4.4500003
2302.925,4.122
2302.93,3.9140003
2302.935,3.4550002
2302.94,2.532
2302.945,1.58
2302.95,1.098
2302.9548,0.693
2302.96,-0.637
2302.9648,-2.8690002
2302.97,-4.809
2302.9749,-5.642
2302.98,-6.846
2302.9849,-10.735001
2302.99,-17.812
2302.9949,-25.595001
2303.0,-31.007002
2303.005,-32.767002
2303.01,-32.767002
2303.015,-32.357002
2303.02,-32.475002
2303.025,-32.767002
2303.03,-32.767002
2303.035,-32.767002
2303.04,-32.161003
2303.045,-32.392002
2303.05,-32.767002
2303.055,-32.767002
2303.06,-32.32
2303.065,-31.286001
2303.07,-32.765003
2303.075,-32.767002
2303.0798,-32.767002
2303.085,-25.004002
2303.0898,-11.534
2303.095,-0.81600004
2303.0999,3.584
2303.105,4.4370003
2303.1099,6.1840005
2303.115,9.665001
2303.1199,12.826
2303.125,15.268001
2303.13,18.802
2303.135,24.374
2303.14,29.785002
2303.145,32.552002
2303.15,32.751003
2303.155,32.503002
2303.16,32.768
2303.165,32.403
2303.17,30.029001
2303.175,25.904001
2303.18,21.353
2303.185,17.417002
2303.19,14.325001
2303.195,12.011001
2303.2,10.312
2303.2048,8.999001
2303.21,7.7780004
2303.2148,6.636
2303.22,5.5930004
2303.2249,4.6790004
2303.23,3.808
2303.2349,3.0000002
2303.24,2.3240001
2303.2449,1.7080001
2303.25,1.1780001
2303.255,0.82900006
2303.26,0.67600006
2303.265,0.363
2303.27,-0.453
2303.275,-1.5270001
2303.28,-2.377
2303.285,-2.992
2303.29,-3.9650002
2303.295,-5.3640003
2303.3,-6.4210005
2303.305,-6.7060003
2303.31,-6.9820004
2303.315,-8.128
2303.32,-9.143001
2303.325,-8.277
2303.3298,-6.2830005
2303.335,-7.4430003
2303.3398,-15.051001
2303.345,-26.512001
2303.3499,-32.767002
2303.355,-32.767002
2303.3599,-31.995
2303.365,-30.666002
2303.3699,-32.767002
2303.375,-32.767002
2303.38,-31.086002
2303.385,-22.699001
2303.39,-14.409
2303.395,-9.274
2303.4,-6.5350003
2303.405,-4.901
2303.41,-4.3690004
2303.415,-4.965
2303.42,-5.3840003
2303.425,-5.214
2303.43,-7.129
2303.435,-14.082001
2303.44,-24.687
2303.445,-32.767002
2303.45,-32.767002
2303.4548,-32.767002
2303.46,-31.432001
2303.4648,-32.278
2303.47,-32.767002
2303.4749,-32.767002
2303.48,-32.265003
2303.4849,-32.305
2303.49,-32.767002
2303.4949,-32.767002
2303.5,-32.388
2303.505,-32.170002
2303.51,-32.767002
2303.515,-32.767002
2303.52,-31.797
2303.525,-25.365002
2303.53,-16.379002
2303.535,-8.1
2303.54,-3.2020001
2303.545,-1.6420001
2303.55,0.086
2303.555,5.965
2303.56,16.558
2303.565,27.491001
2303.57,32.768
2303.575,32.768
2303.5798,32.326
2303.585,31.752
2303.5898,32.746002
2303.595,32.768
2303.5999,32.768
2303.605,32.357002
2303.6099,32.41
2303.615,32.768
2303.6199,32.768
2303.625,32.768
2303.63,32.477
2303.635,32.573
2303.64,32.768
2303.645,32.768
2303.65,32.768
2303.655,32.34
2303.66,32.434002
2303.665,32.768
2303.67,32.768
2303.675,31.890001
2303.68,26.866001
2303.685,20.396002
2303.69,15.190001
2303.695,12.35
2303.7,10.976001
2303.7048,9.556001
2303.71,7.8820004
2303.7148,6.5290003
2303.72,5.7860003
2303.7249,5.1660004
2303.73,4.289
2303.7349,3.2370002
2303.74,2.2810001
2303.7449,1.281
2303.75,-0.019000001
2303.755,-1.6560001
2303.76,-3.351
2303.765,-4.893
2303.77,-6.189
2303.775,-7.2330003
2303.78,-7.9600005
2303.785,-8.379001
2303.79,-8.487
2303.795,-8.237
2303.8,-7.6200004
2303.805,-6.8650002
2303.81,-6.432
2303.815,-6.545
2303.82,-7.071
2303.825,-7.655
2303.8298,-8.369
2303.835,-9.571
2303.8398,-11.427001
2303.845,-13.415001
2303.8499,-14.610001
2303.855,-14.500001
2303.8599,-13.199
2303.865,-11.258
2303.8699,-8.929001
2303.875,-6.2650003
2303.88,-3.1160002
2303.885,0.42100003
2303.89,4.1800003
2303.895,7.682
2303.9,10.313001
2303.905,11.548
2303.91,11.418
2303.915,10.588
2303.92,9.662001
2303.925,8.7300005
2303.93,7.3370004
2303.935,5.366
2303.94,3.2540002
2303.945,1.598
2303.95,0.45400003
2303.9548,-0.647
2303.96,-1.9510001
2303.9648,-3.1970003
2303.97,-3.9370003
2303.9749,-4.268
2303.98,-4.638
2303.9849,-5.3420005
2303.99,-6.111
2303.9949,-6.5940003
2304.0,-6.7770004
2304.005,-6.867
2304.01,-6.8750005
2304.015,-6.6380005
2304.02,-6.2700005
2304.025,-6.1380005
2304.03,-6.373
2304.035,-6.6700006
2304.04,-6.833
2304.045,-7.2720003
2304.05,-8.333
2304.055,-9.584001
2304.06,-10.334001
2304.065,-11.185
2304.07,-14.110001
2304.075,-20.193
2304.0798,-27.667002
2304.085,-32.767002
2304.0898,-32.767002
2304.095,-32.767002
2304.0999,-32.062
2304.105,-32.49
2304.1099,-32.767002
2304.115,-32.767002
2304.1199,-32.537003
2304.125,-32.482002
2304.13,-32.767002
2304.135,-32.767002
2304.14,-32.698
2304.145,-32.492
2304.15,-32.767002
2304.155,-32.767002
2304.16,-32.767002
2304.165,-32.352
2304.17,-32.690002
2304.175,-32.767002
2304.18,-32.767002
2304.185,-29.726002
2304.19,-23.999
2304.195,-18.258001
2304.2,-14.419001
2304.2048,-12.448001
2304.21,-11.079
2304.2148,-9.4470005
2304.22,-7.761
2304.2249,-6.386
2304.23,-5.182
2304.2349,-3.7120001
2304.24,-1.96
2304.2449,-0.28500003
2304.25,1.187
2304.255,2.621
2304.26,4.1540003
2304.265,5.6340003
2304.27,6.991
2304.275,8.412001
2304.28,9.942
2304.285,11.401001
2304.29,12.874001
2304.295,15.280001
2304.3,19.484001
2304.305,25.074001
2304.31,30.136002
2304.315,32.768
2304.32,32.768
2304.325,32.768
2304.3298,32.515003
2304.335,32.548
2304.3398,32.768
2304.345,32.768
2304.3499,32.768
2304.355,32.611
2304.3599,32.484
2304.365,32.768
2304.3699,32.768
2304.375,32.768
2304.38,32.222
2304.385,32.234
2304.39,32.768
2304.395,32.768
2304.4,30.742
2304.405,23.800001
2304.41,16.028
2304.415,10.742001
2304.42,8.141001
2304.425,6.109
2304.43,3.2210002
2304.435,0.147
2304.44,-2.038
2304.445,-3.663
2304.45,-5.7110004
2304.4548,-8.3
2304.46,-10.382001
2304.4648,-11.184001
2304.47,-10.838
2304.4749,-9.847
2304.48,-8.461
2304.4849,-6.721
2304.49,-4.8840003
2304.4949,-3.21
2304.5,-1.8290001
2304.505,-0.734
2304.51,-0.041
2304.515,0.20400001
2304.52,0.023000002
2304.525,-0.46300003
2304.53,-1.261
2304.535,-2.4610002
2304.54,-4.458
2304.545,-8.125
2304.55,-14.170001
2304.555,-21.907001
2304.56,-28.901001
2304.565,-32.767002
2304.57,-32.767002
2304.575,-32.767002
2304.5798,-32.714
2304.585,-32.753002
2304.5898,-32.534
2304.595,-32.516003
2304.5999,-32.767002
2304.605,-32.767002
2304.6099,-30.875002
2304.615,-23.474
2304.6199,-13.843
2304.625,-5.662
2304.63,-0.683
2304.635,2.148
2304.64,4.9960003
2304.645,9.22
2304.65,15.227001
2304.655,22.175001
2304.66,28.361002
2304.665,31.925001
2304.67,32.768
2304.675,32.768
2304.68,32.768
2304.685,32.768
2304.69,30.289001
2304.695,25.269001
2304.7,20.984001
2304.7048,19.358002
2304.71,19.379002
2304.7148,18.824001
2304.72,17.194
2304.7249,15.857
2304.73,15.712001
2304.7349,15.931001
2304.74,15.288001
2304.7449,13.797001
2304.75,12.329
2304.755,11.2890005
2304.76,10.251
2304.765,8.968
2304.77,7.7310004
2304.775,6.9410005
2304.78,6.4040003
2304.785,5.748
2304.79,4.9300003
2304.795,4.1860003
2304.8,3.6320002
2304.805,3.022
2304.81,2.1980002
2304.815,1.263
2304.82,0.48400003
2304.825,-0.066
2304.8298,-0.51900005
2304.835,-1.034
2304.8398,-1.639
2304.845,-2.3040001
2304.8499,-3.0040002
2304.855,-3.7890003
2304.8599,-4.651
2304.865,-5.5230002
2304.8699,-6.282
2304.875,-6.8350005
2304.88,-7.149
2304.885,-7.1650004
2304.89,-6.905
2304.895,-6.405
2304.9,-5.8420005
2304.905,-5.2650003
2304.91,-4.703
2304.915,-4.092
2304.92,-3.588
2304.925,-3.3530002
2304.93,-3.5410001
2304.935,-4.0930004
2304.94,-4.9890003
2304.945,-6.2640004
2304.95,-7.8980002
2304.9548,-9.59
2304.96,-10.741
2304.9648,-10.866
2304.97,-9.792001
2304.9749,-7.8350005
2304.98,-5.4040003
2304.9849,-2.989
2304.99,-0.84300005
2304.9949,0.78400004
2305.0,1.9070001
2305.005,2.607
2305.01,3.1610003
2305.015,3.7610002
2305.02,4.498
2305.025,5.308
2305.03,6.0730004
2305.035,6.7520003
2305.04,7.1850004
2305.045,7.169
2305.05,6.3710003
2305.055,4.7590003
2305.06,2.66
2305.065,0.67
2305.07,-0.71000004
2305.075,-1.393
2305.0798,-1.6150001
2305.085,-1.807
2305.0898,-2.174
2305.095,-2.647
2305.0999,-2.8260002
2305.105,-2.4420002
2305.1099,-1.524
2305.115,-0.441
2305.1199,0.51900005
2305.125,1.2590001
2305.13,1.7520001
2305.135,1.9260001
2305.14,1.7780001
2305.145,1.5270001
2305.15,1.3130001
2305.155,0.87200004
2305.16,-0.23900001
2305.165,-2.0070002
2305.17,-3.8920002
2305.175,-5.675
2305.18,-8.178
2305.185,-12.6
2305.19,-19.017
2305.195,-25.751001
2305.2,-30.673002
2305.2048,-32.767002
2305.21,-32.767002
2305.2148,-32.74
2305.22,-32.7
2305.2249,-32.767002
2305.23,-32.767002
2305.2349,-32.744003
2305.24,-32.72
2305.2449,-32.767002
2305.25,-32.767002
2305.255,-32.767002
2305.26,-32.676003
2305.265,-32.705
2305.27,-32.767002
2305.275,-32.767002
2305.28,-32.697002
2305.285,-32.575
2305.29,-32.767002
2305.295,-32.767002
2305.3,-32.767002
2305.305,-32.391003
2305.31,-32.494003
2305.315,-32.767002
2305.32,-32.767002
2305.325,-30.993002
2305.3298,-25.446001
2305.335,-18.846
2305.3398,-13.524
2305.345,-10.386001
2305.3499,-8.788
2305.355,-7.5750003
2305.3599,-5.912
2305.365,-3.6350002
2305.3699,-1.44
2305.375,-0.133
2305.38,0.53800005
2305.385,2.035
2305.39,4.934
2305.395,7.715
2305.4,8.68
2305.405,9.134001
2305.41,12.576
2305.415,20.155
2305.42,28.345001
2305.425,32.768
2305.43,32.768
2305.435,32.768
2305.44,32.768
2305.445,31.133001
2305.45,23.492
2305.4548,13.988001
2305.46,7.702
2305.4648,5.9630003
2305.47,5.5220003
2305.4749,3.357
2305.48,0.21900001
2305.4849,-1.575
2305.49,-1.603
2305.4949,-1.4610001
2305.5,-1.9250001
2305.505,-2.075
2305.51,-1.0780001
2305.515,0.637
2305.52,2.17
2305.525,3.5000002
2305.53,4.847
2305.535,5.788
2305.54,5.3710003
2305.545,3.459
2305.55,0.95100003
2305.555,-1.261
2305.56,-3.038
2305.565,-4.7400002
2305.57,-6.195
2305.575,-6.859
2305.5798,-6.524
2305.585,-5.78
2305.5898,-5.446
2305.595,-5.6610003
2305.5999,-6.0140004
2305.605,-6.2920003
2305.6099,-6.8870006
2305.615,-8.156
2305.6199,-9.575001
2305.625,-10.330001
2305.63,-10.268001
2305.635,-10.208
2305.64,-10.629001
2305.645,-11.051001
2305.65,-10.844001
2305.655,-10.474001
2305.66,-11.091001
2305.665,-13.003
2305.67,-15.511001
2305.675,-18.162
2305.68,-21.513
2305.685,-25.794
2305.69,-29.820002
2305.695,-32.09
2305.7,-32.756
2305.7048,-32.767002
2305.71,-32.767002
2305.7148,-32.514
2305.72,-26.945002
2305.7249,-18.336
2305.73,-10.615001
2305.7349,-6.734
2305.74,-5.8100004
2305.7449,-4.5220003
2305.75,-1.0020001
2305.755,3.2220001
2305.76,5.545
2305.765,5.8510003
2305.77,7.438
2305.775,13.327001
2305.78,22.772001
2305.785,31.173002
2305.79,32.768
2305.795,32.768
2305.8,32.093002
2305.805,31.876001
2305.81,32.768
2305.815,32.768
2305.82,32.768
2305.825,32.338
2305.8298,32.457
2305.835,32.768
2305.8398,32.768
2305.845,32.768
2305.8499,32.406002
2305.855,32.551003
2305.8599,32.768
2305.865,32.768
2305.8699,32.671
2305.875,32.094
2305.88,32.523003
2305.885,32.768
2305.89,32.768
2305.895,30.199001
2305.9,22.759
2305.905,14.483001
2305.91,8.464001
2305.915,5.2190003
2305.92,3.1200001
2305.925,0.71500003
2305.93,-1.7420001
2305.935,-3.5300002
2305.94,-4.622
2305.945,-5.7070003
2305.95,-7.0420003
2305.9548,-8.316
2305.96,-9.214001
2305.9648,-9.861
2305.97,-10.448001
2305.9749,-10.971001
2305.98,-11.279
2305.9849,-11.353001
2305.99,-11.211
2305.9949,-10.927
2306.0,-10.564
2306.005,-10.283001
2306.01,-10.062
2306.015,-9.752001
2306.02,-9.187
2306.025,-8.454
2306.03,-7.7090006
2306.035,-6.9150004
2306.04,-5.893
2306.045,-4.532
2306.05,-3.0340002
2306.055,-1.5790001
2306.06,-0.279
2306.065,0.91
2306.07,1.894
2306.075,2.47
2306.0798,2.529
2306.085,2.0570002
2306.0898,1.246
2306.095,0.22600001
2306.0999,-0.74200004
2306.105,-1.536
2306.1099,-2.0500002
2306.115,-2.45
2306.1199,-2.8730001
2306.125,-3.3500001
2306.13,-3.66
2306.135,-3.5670002
2306.14,-3.0340002
2306.145,-2.249
2306.15,-1.4970001
2306.155,-0.86300004
2306.16,-0.347
2306.165,0.123
2306.17,0.45700002
2306.175,0.683
2306.18,0.86100006
2306.185,1.13
2306.19,1.365
2306.195,1.44
2306.2,1.4430001
2306.2048,1.723
2306.21,2.492
2306.2148,3.5100002
2306.22,4.5470004
2306.2249,5.702
2306.23,7.2710004
2306.2349,9.018001
2306.24,10.241
2306.2449,10.615001
2306.25,10.652
2306.255,10.998
2306.26,11.429001
2306.265,11.175
2306.27,10.051001
2306.275,8.823
2306.28,8.147
2306.285,7.6280003
2306.29,6.4730005
2306.295,4.597
2306.3,2.7340002
2306.305,1.2880001
2306.31,-0.117000006
2306.315,-1.8840001
2306.32,-3.857
2306.325,-5.769
2306.3298,-8.337001
2306.335,-12.608001
2306.3398,-18.788
2306.345,-25.253
2306.3499,-30.067001
2306.355,-32.318
2306.3599,-32.767002
2306.365,-32.767002
2306.3699,-32.767002
2306.375,-32.767002
2306.38,-32.657
2306.385,-32.631
2306.39,-32.767002
2306.395,-32.767002
2306.4,-32.726
2306.405,-32.412003
2306.41,-32.734
2306.415,-32.767002
2306.42,-32.767002
2306.425,-29.698002
2306.43,-23.666
2306.435,-17.374
2306.44,-13.137001
2306.445,-11.295
2306.45,-10.394
2306.4548,-9.1050005
2306.46,-7.451
2306.4648,-6.0850005
2306.47,-5.2130003
2306.4749,-4.3040004
2306.48,-3.0180001
2306.4849,-1.6070001
2306.49,-0.62200004
2306.4949,-0.083000004
2306.5,0.49500003
2306.505,1.4970001
2306.51,2.6230001
2306.515,3.3240001
2306.52,3.5970001
2306.525,4.1410003
2306.53,5.3310003
2306.535,6.636
2306.54,7.2580004
2306.545,7.4810004
2306.55,8.363001
2306.555,10.221001
2306.56,11.943001
2306.565,12.625001
2306.57,13.18
2306.575,15.424001
2306.5798,19.642
2306.585,23.997002
2306.5898,26.875002
2306.595,28.615002
2306.5999,30.475002
2306.605,32.146
2306.6099,31.943
2306.615,28.990002
2306.6199,24.570002
2306.625,20.487001
2306.63,17.156
2306.635,13.857
2306.64,10.354
2306.645,7.4330006
2306.65,5.545
2306.655,4.224
2306.66,2.661
2306.665,1.047
2306.67,-0.023000002
2306.675,-0.43100002
2306.68,-1.064
2306.685,-2.627
2306.69,-4.965
2306.695,-7.379
2306.7,-9.604
2306.7048,-11.925
2306.71,-14.267001
2306.7148,-15.754001
2306.72,-15.359001
2306.7249,-13.215
2306.73,-10.589001
2306.7349,-8.732
2306.74,-7.7000003
2306.7449,-6.821
2306.75,-5.8500004
2306.755,-5.302
2306.76,-5.538
2306.765,-6.156
2306.77,-6.5080004
2306.775,-6.6180005
2306.78,-6.971
2306.785,-7.6150002
2306.79,-8.0720005
2306.795,-8.107
2306.8,-8.299001
2306.805,-9.219001
2306.81,-10.667001
2306.815,-12.0060005
2306.82,-13.151001
2306.825,-14.629001
2306.8298,-16.516
2306.835,-17.912
2306.8398,-17.730001
2306.845,-15.943001
2306.8499,-13.486001
2306.855,-11.2300005
2306.8599,-9.21
2306.865,-7.0850005
2306.8699,-4.852
2306.875,-2.907
2306.88,-1.457
2306.885,-0.209
2306.89,1.3820001
2306.895,3.394
2306.9,5.532
2306.905,7.4000006
2306.91,9.394
2306.915,12.153001
2306.92,16.011002
2306.925,20.129002
2306.93,23.472002
2306.935,25.748001
2306.94,27.740002
2306.945,29.997002
2306.95,31.997002
2306.9548,32.768
2306.96,32.667
2306.9648,32.480003
2306.97,32.768
2306.9749,32.768
2306.98,32.768
2306.9849,32.237003
2306.99,32.601
2306.9949,32.768
2307.0,32.768
2307.005,30.410002
2307.01,25.165
2307.015,19.898
2307.02,16.082
2307.025,13.482
2307.03,11.254001
2307.035,9.204
2307.04,7.7330003
2307.045,6.7380004
2307.05,5.6970005
2307.055,4.2400002
2307.06,2.818
2307.065,1.7830001
2307.07,1.0220001
2307.075,0.019000001
2307.0798,-1.212
2307.085,-2.23
2307.0898,-2.7840002
2307.095,-3.2800002
2307.0999,-4.195
2307.105,-5.493
2307.1099,-6.7040005
