dt,uV
1313.975,0.95400006
1313.98,0.9250001
1313.985,0.9250001
1313.99,0.92
1313.995,0.91800004
1314.0,0.88600004
1314.005,0.84000003
1314.01,0.809
1314.015,0.79700005
1314.02,0.81000006
1314.025,0.795
1314.03,0.78900003
1314.0349,0.76000005
1314.0399,0.767
1314.0449,0.75100005
1314.0499,0.754
1314.0549,0.734
1314.0599,0.74700004
1314.065,0.749
1314.07,0.76600003
1314.075,0.76500005
1314.08,0.771
1314.085,0.77900004
1314.09,0.78300005
1314.095,0.794
1314.1,0.79300004
1314.105,0.81200004
1314.11,0.8
1314.115,0.79300004
1314.12,0.754
1314.125,0.75900006
1314.13,0.763
1314.135,0.791
1314.14,0.76900005
1314.145,0.739
1314.15,0.69500005
1314.155,0.68700004
1314.1599,0.69200003
1314.1649,0.694
1314.1699,0.68700004
1314.1749,0.665
1314.1799,0.66400003
1314.1849,0.64900005
1314.19,0.64900005
1314.195,0.62200004
1314.2,0.62700003
1314.205,0.61800003
1314.21,0.63900006
1314.215,0.628
1314.22,0.632
1314.225,0.62200004
1314.23,0.633
1314.235,0.628
1314.24,0.61600006
1314.245,0.595
1314.25,0.573
1314.255,0.57100004
1314.26,0.56100005
1314.265,0.569
1314.27,0.554
1314.275,0.55600005
1314.28,0.52400005
1314.2849,0.512
1314.2899,0.48200002
1314.2949,0.48700002
1314.2999,0.47200003
1314.3049,0.47300002
1314.3099,0.45900002
1314.315,0.46500003
1314.32,0.47300002
1314.325,0.476
1314.33,0.47100002
1314.335,0.45600003
1314.34,0.467
1314.345,0.47100002
1314.35,0.49500003
1314.355,0.48600003
1314.36,0.499
1314.365,0.48600003
1314.37,0.49300003
1314.375,0.47000003
1314.38,0.47000003
1314.385,0.45800003
1314.39,0.46800002
1314.395,0.47000003
1314.4,0.47800002
1314.405,0.48600003
1314.4099,0.492
1314.4149,0.513
1314.4199,0.527
1314.4249,0.56200004
1314.4299,0.572
1314.4349,0.596
1314.44,0.587
1314.445,0.60800004
1314.45,0.60800004
1314.455,0.624
1314.46,0.605
1314.465,0.60300004
1314.47,0.59900004
1314.475,0.62
1314.48,0.63500005
1314.485,0.64100003
1314.49,0.648
1314.495,0.64900005
1314.5,0.66200006
1314.505,0.64500004
1314.51,0.64500004
1314.515,0.634
1314.52,0.66200006
1314.525,0.66200006
1314.53,0.675
1314.5349,0.66300005
1314.5399,0.68500006
1314.5449,0.689
1314.5499,0.68500006
1314.5549,0.64900005
1314.5599,0.629
1314.565,0.642
1314.57,0.66300005
1314.575,0.669
1314.58,0.625
1314.585,0.59300005
1314.59,0.565
1314.595,0.587
1314.6,0.591
1314.605,0.614
1314.61,0.606
1314.615,0.619
1314.62,0.60400003
1314.625,0.60800004
1314.63,0.60300004
1314.635,0.615
1314.64,0.61600006
1314.645,0.60700005
1314.65,0.601
1314.655,0.60200006
1314.6599,0.634
1314.6649,0.646
1314.6699,0.657
1314.6749,0.62700003
1314.6799,0.624
1314.6849,0.61200005
1314.69,0.638
1314.695,0.63500005
1314.7,0.63900006
1314.705,0.61300004
1314.71,0.605
1314.715,0.59300005
1314.72,0.592
1314.725,0.58900005
1314.73,0.57900006
1314.735,0.577
1314.74,0.56
1314.745,0.565
1314.75,0.55200005
1314.755,0.559
1314.76,0.528
1314.765,0.512
1314.77,0.47700003
1314.775,0.48400003
1314.78,0.47800002
1314.7849,0.48000002
1314.7899,0.45400003
1314.7949,0.45200002
1314.7999,0.47300002
1314.8049,0.508
1314.8099,0.527
1314.815,0.51100004
1314.82,0.505
1314.825,0.497
1314.83,0.517
1314.835,0.50600004
1314.84,0.521
1314.845,0.526
1314.85,0.56
1314.855,0.55300003
1314.86,0.551
1314.865,0.537
1314.87,0.55600005
1314.875,0.555
1314.88,0.531
1314.885,0.49
1314.89,0.462
1314.895,0.467
1314.9,0.45600003
1314.905,0.446
1314.9099,0.41400003
1314.9149,0.42400002
1314.9199,0.423
1314.9249,0.45000002
1314.9299,0.453
1314.9349,0.49100003
1314.94,0.51000005
1314.945,0.53400004
1314.95,0.527
1314.955,0.531
1314.96,0.53400004
1314.965,0.532
1314.97,0.521
1314.975,0.503
1314.98,0.522
1314.985,0.535
1314.99,0.55200005
1314.995,0.51900005
1315.0,0.51500005
1315.005,0.51600003
1315.01,0.56
1315.015,0.56200004
1315.02,0.55700004
1315.025,0.531
1315.03,0.54300004
1315.0349,0.558
1315.0399,0.56200004
1315.0449,0.544
1315.0499,0.53000003
1315.0549,0.56100005
1315.0599,0.60200006
1315.065,0.65400004
1315.07,0.66200006
1315.075,0.69100004
1315.08,0.716
1315.085,0.77900004
1315.09,0.8
1315.095,0.81700003
1315.1,0.80500007
1315.105,0.83400005
1315.11,0.86700004
1315.115,0.901
1315.12,0.90300006
1315.125,0.88600004
1315.13,0.86800003
1315.135,0.837
1315.14,0.81900007
1315.145,0.79300004
1315.15,0.81000006
1315.155,0.809
1315.1599,0.81500006
1315.1649,0.77400005
1315.1699,0.76400006
1315.1749,0.754
1315.1799,0.78000003
1315.1849,0.77500004
1315.19,0.77000004
1315.195,0.757
1315.2,0.76600003
1315.205,0.781
1315.21,0.785
1315.215,0.79800004
1315.22,0.80300003
1315.225,0.827
1315.23,0.81900007
1315.235,0.82500005
1315.24,0.80700004
1315.245,0.823
1315.25,0.81600004
1315.255,0.827
1315.26,0.81200004
1315.265,0.81900007
1315.27,0.818
1315.275,0.82400006
1315.28,0.81900007
1315.2849,0.813
1315.2899,0.82100004
1315.2949,0.82100004
1315.2999,0.827
1315.3049,0.808
1315.3099,0.81700003
1315.315,0.82500005
1315.32,0.86
1315.325,0.85800004
1315.33,0.86500007
1315.335,0.851
1315.34,0.864
1315.345,0.84200007
1315.35,0.82000005
1315.355,0.79600006
1315.36,0.81600004
1315.365,0.84400004
1315.37,0.84400004
1315.375,0.82000005
1315.38,0.809
1315.385,0.84200007
1315.39,0.85800004
1315.395,0.86100006
1315.4,0.84400004
1315.405,0.88400006
1315.4099,0.90800005
1315.4149,0.906
1315.4199,0.864
1315.4249,0.89800006
1315.4299,0.9620001
1315.4349,0.94900006
1315.44,0.753
1315.445,0.47700003
1315.45,0.27600002
1315.455,0.142
1315.46,-0.051000003
1315.465,-0.36900002
1315.47,-0.656
1315.475,-0.79300004
1315.48,-0.83300006
1315.485,-0.938
1315.49,-1.11
1315.495,-1.23
1315.5,-1.2950001
1315.505,-1.4810001
1315.51,-1.9030001
1315.515,-2.3820002
1315.52,-2.6850002
1315.525,-2.7960002
1315.53,-2.992
1315.5349,-3.3700001
1315.5399,-3.7700002
1315.5449,-3.9400003
1315.5499,-4.02
1315.5549,-4.347
1315.5599,-5.1250005
1315.565,-6.1120005
1315.57,-7.011
1315.575,-7.7900004
1315.58,-8.762
1315.585,-10.194
1315.59,-12.035001
1315.595,-14.021001
1315.6,-15.856001
1315.605,-17.437
1315.61,-18.709002
1315.615,-19.735
1315.62,-20.518002
1315.625,-21.140001
1315.63,-21.588001
1315.635,-21.935001
1315.64,-22.193
1315.645,-22.449001
1315.65,-22.678001
1315.655,-22.878
1315.6599,-23.01
1315.6649,-23.126001
1315.6699,-23.246
1315.6749,-23.371
1315.6799,-23.473001
1315.6849,-23.537
1315.69,-23.611002
1315.695,-23.69
1315.7,-23.801
1315.705,-23.885
1315.71,-23.983002
1315.715,-24.060001
1315.72,-24.176
1315.725,-24.294
1315.73,-24.468
1315.735,-24.649002
1315.74,-24.848001
1315.745,-25.021002
1315.75,-25.205002
1315.755,-25.421001
1315.76,-25.677002
1315.765,-25.945002
1315.77,-26.188002
1315.775,-26.419
1315.78,-26.640001
1315.7849,-26.855001
1315.7899,-27.024002
1315.7949,-27.159
1315.7999,-27.275002
1315.8049,-27.417002
1315.8099,-27.574001
1315.815,-27.745
1315.82,-27.922
1315.825,-28.121002
1315.83,-28.322
1315.835,-28.511002
1315.84,-28.684002
1315.845,-28.864002
1315.85,-29.067001
1315.855,-29.267002
1315.86,-29.444002
1315.865,-29.587002
1315.87,-29.734001
1315.875,-29.883001
1315.88,-30.032001
1315.885,-30.142002
1315.89,-30.236002
1315.895,-30.321001
1315.9,-30.420002
1315.905,-30.511002
1315.9099,-30.595001
1315.9149,-30.669
1315.9199,-30.748001
1315.9249,-30.823002
1315.9299,-30.881
1315.9349,-30.917002
1315.94,-30.941002
1315.945,-30.977001
1315.95,-31.019001
1315.955,-31.063002
1315.96,-31.087002
1315.965,-31.109001
1315.97,-31.129002
1315.975,-31.165
1315.98,-31.198002
1315.985,-31.228
1315.99,-31.246002
1315.995,-31.272001
1316.0,-31.306002
1316.005,-31.344002
1316.01,-31.37
1316.015,-31.374
1316.02,-31.368002
1316.025,-31.365002
1316.03,-31.383001
1316.0349,-31.411001
1316.0399,-31.437002
1316.0449,-31.446001
1316.0499,-31.446001
1316.0549,-31.445002
1316.0599,-31.45
1316.065,-31.448002
1316.07,-31.435001
1316.075,-31.414001
1316.08,-31.402002
1316.085,-31.401001
1316.09,-31.404001
1316.095,-31.403002
1316.1,-31.403002
1316.105,-31.407001
1316.11,-31.405
1316.115,-31.388002
1316.12,-31.363
1316.125,-31.353
1316.13,-31.36
1316.135,-31.371002
1316.14,-31.364002
1316.145,-31.346
1316.15,-31.330002
1316.155,-31.320002
1316.1599,-31.296001
1316.1649,-31.254002
1316.1699,-31.198002
1316.1749,-31.138002
1316.1799,-31.071001
1316.1849,-31.009
1316.19,-30.988
1316.195,-31.037
1316.2,-31.133001
1316.205,-31.208002
1316.21,-31.216002
1316.215,-31.171001
1316.22,-31.131002
1316.225,-31.116001
1316.23,-31.115002
1316.235,-31.093002
1316.24,-31.056002
1316.245,-31.014002
1316.25,-30.982002
1316.255,-30.949001
1316.26,-30.914001
1316.265,-30.873001
1316.27,-30.831001
1316.275,-30.791002
1316.28,-30.758001
1316.2849,-30.738
1316.2899,-30.720001
1316.2949,-30.696001
1316.2999,-30.652002
1316.3049,-30.609001
1316.3099,-30.567001
1316.315,-30.536001
1316.32,-30.497002
1316.325,-30.459002
1316.33,-30.421001
1316.335,-30.393002
1316.34,-30.355001
1316.345,-30.306002
1316.35,-30.246002
1316.355,-30.193
1316.36,-30.141
1316.365,-30.065
1316.37,-29.953001
1316.375,-29.810001
1316.38,-29.675001
1316.385,-29.54
1316.39,-29.405
1316.395,-29.243002
1316.4,-29.096
1316.405,-28.963001
1316.4099,-28.86
1316.4149,-28.729002
1316.4199,-28.573002
1316.4249,-28.395
1316.4299,-28.241001
1316.4349,-28.121002
1316.44,-28.012001
1316.445,-27.893002
1316.45,-27.717001
1316.455,-27.546001
1316.46,-27.378002
1316.465,-27.268002
1316.47,-27.102001
1316.475,-26.892002
1316.48,-26.637001
1316.485,-26.436
1316.49,-26.245
1316.495,-25.973001
1316.5,-25.624
1316.505,-25.265001
1316.51,-24.941002
1316.515,-24.491001
1316.52,-23.921001
1316.525,-23.376001
1316.53,-23.047
1316.5349,-22.718
1316.5399,-22.130001
1316.5449,-21.327002
1316.5499,-20.689001
1316.5549,-20.205002
1316.5599,-19.449001
1316.565,-18.248001
1316.57,-17.138
1316.575,-16.487001
1316.58,-15.670001
1316.585,-13.830001
1316.59,-11.397
1316.595,-9.893001
1316.6,-9.684
1316.605,-9.139001
1316.61,-6.7760005
1316.615,-3.9840002
1316.62,-3.8120003
1316.625,-7.1970005
1316.63,-11.287001
1316.635,-12.667001
1316.64,-11.051001
1316.645,-9.076
1316.65,-8.641001
1316.655,-9.086
1316.6599,-8.866
1316.6649,-7.8880005
1316.6699,-7.209
1316.6749,-7.235
1316.6799,-7.2960005
1316.6849,-6.8410006
1316.69,-6.242
1316.695,-6.0010004
1316.7,-6.0340004
1316.705,-5.846
1316.71,-5.4350004
1316.715,-5.097
1316.72,-5.026
1316.725,-4.938
1316.73,-4.689
1316.735,-4.362
1316.74,-4.1730003
1316.745,-4.091
1316.75,-3.9580002
1316.755,-3.772
1316.76,-3.584
1316.765,-3.4930003
1316.77,-3.381
1316.775,-3.2600002
1316.78,-3.0890002
1316.7849,-2.9620001
1316.7899,-2.838
1316.7949,-2.7280002
1316.7999,-2.6090002
1316.8049,-2.4910002
1316.8099,-2.378
1316.815,-2.252
1316.82,-2.148
1316.825,-2.0340002
1316.83,-1.9580001
1316.835,-1.8670001
1316.84,-1.807
1316.845,-1.72
1316.85,-1.644
1316.855,-1.539
1316.86,-1.4670001
1316.865,-1.399
1316.87,-1.3520001
1316.875,-1.284
1316.88,-1.2160001
1316.885,-1.1570001
1316.89,-1.108
1316.895,-1.062
1316.9,-0.98
1316.905,-0.90500003
1316.9099,-0.82500005
1316.9149,-0.78900003
1316.9199,-0.731
1316.9249,-0.68700004
1316.9299,-0.623
1316.9349,-0.60700005
1316.94,-0.58500004
1316.945,-0.565
1316.95,-0.49800003
1316.955,-0.43600002
1316.96,-0.39900002
1316.965,-0.395
1316.97,-0.39200002
1316.975,-0.351
1316.98,-0.30200002
1316.985,-0.24300002
1316.99,-0.224
1316.995,-0.19000001
1317.0,-0.17600001
1317.005,-0.13000001
1317.01,-0.104
1317.015,-0.053000003
1317.02,-0.022000002
1317.025,0.025
1317.03,0.051000003
1317.0349,0.087000005
1317.0399,0.125
1317.0449,0.17400001
1317.0499,0.22900002
1317.0549,0.26900002
1317.0599,0.31100002
1317.065,0.321
1317.07,0.337
1317.075,0.31500003
1317.08,0.30900002
1317.085,0.282
1317.09,0.289
1317.095,0.275
1317.1,0.277
1317.105,0.252
1317.11,0.24300002
1317.115,0.23500001
1317.12,0.24900001
1317.125,0.26500002
1317.13,0.268
1317.135,0.272
1317.14,0.266
1317.145,0.287
1317.15,0.29200003
1317.155,0.31500003
1317.1599,0.307
1317.1649,0.32700002
1317.1699,0.326
1317.1749,0.35000002
1317.1799,0.347
1317.1849,0.363
1317.19,0.372
1317.195,0.397
1317.2,0.41000003
1317.205,0.41300002
1317.21,0.409
1317.215,0.39000002
1317.22,0.38300002
1317.225,0.36200002
1317.23,0.36800003
1317.235,0.35300002
1317.24,0.35500002
1317.245,0.323
1317.25,0.321
1317.255,0.316
1317.26,0.344
1317.265,0.33800003
1317.27,0.32700002
1317.275,0.30800003
1317.28,0.32500002
1317.2849,0.365
1317.2899,0.39100003
1317.2949,0.39800003
1317.2999,0.381
1317.3049,0.402
1317.3099,0.42400002
1317.315,0.469
1317.32,0.47000003
1317.325,0.48800004
1317.33,0.49100003
1317.335,0.53000003
1317.34,0.54700005
1317.345,0.57900006
1317.35,0.591
1317.355,0.61200005
1317.36,0.61600006
1317.365,0.609
1317.37,0.60400003
1317.375,0.601
1317.38,0.62
1317.385,0.614
1317.39,0.61300004
1317.395,0.58100003
1317.4,0.58500004
1317.405,0.578
1317.4099,0.6
1317.4149,0.59000003
1317.4199,0.59400004
1317.4249,0.57600003
1317.4299,0.57100004
1317.4349,0.55200005
1317.44,0.54200006
1317.445,0.545
1317.45,0.55200005
1317.455,0.558
1317.46,0.53000003
1317.465,0.517
1317.47,0.505
1317.475,0.54
1317.48,0.551
1317.485,0.573
1317.49,0.563
1317.495,0.587
1317.5,0.59400004
1317.505,0.606
1317.51,0.58100003
1317.515,0.56100005
1317.52,0.54700005
1317.525,0.55
1317.53,0.559
1317.5349,0.545
1317.5399,0.532
1317.5449,0.499
1317.5499,0.49800003
1317.5549,0.48400003
1317.5599,0.499
1317.565,0.483
1317.57,0.49
1317.575,0.47900003
1317.58,0.49800003
1317.585,0.49400002
1317.59,0.49300003
1317.595,0.47300002
1317.6,0.46800002
1317.605,0.48000002
1317.61,0.499
1317.615,0.523
1317.62,0.51600003
1317.625,0.513
1317.63,0.48800004
1317.635,0.505
1317.64,0.51900005
1317.645,0.565
1317.65,0.565
1317.655,0.56
1317.6599,0.52000004
1317.6649,0.517
1317.6699,0.522
1317.6749,0.544
1317.6799,0.53900003
1317.6849,0.509
1317.69,0.47000003
1317.695,0.42800003
1317.7,0.418
1317.705,0.404
1317.71,0.41200003
1317.715,0.38900003
1317.72,0.38700002
1317.725,0.36900002
1317.73,0.39400002
1317.735,0.402
1317.74,0.42400002
1317.745,0.41000003
1317.75,0.41000003
1317.755,0.41500002
1317.76,0.446
1317.765,0.483
1317.77,0.507
1317.775,0.52500004
1317.78,0.52000004
1317.7849,0.536
1317.7899,0.54200006
1317.7949,0.574
1317.7999,0.57500005
1317.8049,0.59400004
1317.8099,0.58400005
1317.815,0.59800005
1317.82,0.58100003
1317.825,0.572
1317.83,0.54700005
1317.835,0.541
1317.84,0.53000003
1317.845,0.504
1317.85,0.47000003
1317.855,0.44400004
1317.86,0.46500003
1317.865,0.483
1317.87,0.50100005
1317.875,0.469
1317.88,0.462
1317.885,0.45200002
1317.89,0.48000002
1317.895,0.47400004
1317.9,0.47400004
1317.905,0.45700002
1317.9099,0.467
1317.9149,0.47100002
1317.9199,0.47700003
1317.9249,0.48400003
1317.9299,0.49600002
1317.9349,0.51900005
1317.94,0.51600003
1317.945,0.51600003
1317.95,0.49300003
1317.955,0.50600004
1317.96,0.507
1317.965,0.53400004
1317.97,0.52900004
1317.975,0.53900003
1317.98,0.523
1317.985,0.527
1317.99,0.521
1317.995,0.535
1318.0,0.551
1318.005,0.56700003
1318.01,0.574
1318.015,0.56200004
1318.02,0.57000005
1318.025,0.577
1318.03,0.61800003
1318.0349,0.625
1318.0399,0.63600004
1318.0449,0.61300004
1318.0499,0.628
1318.0549,0.637
1318.0599,0.66700006
1318.065,0.65800005
1318.07,0.648
1318.075,0.628
1318.08,0.63000005
1318.085,0.64400005
1318.09,0.65800005
1318.095,0.679
1318.1,0.67600006
1318.105,0.67700005
1318.11,0.65000004
1318.115,0.66200006
1318.12,0.67600006
1318.125,0.72700006
1318.13,0.73300004
1318.135,0.73700005
1318.14,0.72
1318.145,0.75200003
1318.15,0.78900003
1318.155,0.823
1318.1599,0.81900007
1318.1649,0.80100006
1318.1699,0.80200005
1318.1749,0.80700004
1318.1799,0.823
1318.1849,0.80600005
1318.19,0.80700004
1318.195,0.794
1318.2,0.818
1318.205,0.81900007
1318.21,0.841
1318.215,0.83100003
1318.22,0.83400005
1318.225,0.81600004
1318.23,0.823
1318.235,0.836
1318.24,0.859
1318.245,0.86500007
1318.25,0.845
1318.255,0.837
1318.26,0.836
1318.265,0.86800003
1318.27,0.86800003
1318.275,0.86800003
1318.28,0.832
1318.2849,0.83300006
1318.2899,0.82100004
1318.2949,0.82600003
1318.2999,0.799
1318.3049,0.79700005
1318.3099,0.80500007
1318.315,0.841
1318.32,0.86
1318.325,0.84800005
1318.33,0.82600003
1318.335,0.80500007
1318.34,0.81900007
1318.345,0.818
1318.35,0.82900006
1318.355,0.808
1318.36,0.82100004
1318.365,0.814
1318.37,0.83000004
1318.375,0.81100005
1318.38,0.81500006
1318.385,0.81700003
1318.39,0.84700006
1318.395,0.86300004
1318.4,0.86300004
1318.405,0.84300005
1318.4099,0.81700003
1318.4149,0.818
1318.4199,0.81500006
1318.4249,0.82000005
1318.4299,0.786
1318.4349,0.76500005
1318.44,0.73300004
1318.445,0.74500006
1318.45,0.74500006
1318.455,0.762
1318.46,0.74300003
1318.465,0.735
1318.47,0.71500003
1318.475,0.721
1318.48,0.72400004
1318.485,0.71900004
1318.49,0.71000004
1318.495,0.71300006
1318.5,0.74500006
1318.505,0.75200003
1318.51,0.74200004
1318.515,0.71800005
1318.52,0.768
1318.525,0.82400006
1318.53,0.85200006
1318.5349,0.79300004
1318.5399,0.78800005
1318.5449,0.855
1318.5499,0.93600005
1318.5549,0.874
1318.5599,0.76000005
1318.565,0.79800004
1318.57,1.047
1318.575,1.222
1318.58,0.998
1318.585,0.42400002
1318.59,-0.13900001
1318.595,-0.39100003
1318.6,-0.42600003
1318.605,-0.46
1318.61,-0.57900006
1318.615,-0.67800003
1318.62,-0.71400005
1318.625,-0.75600004
1318.63,-0.841
1318.635,-0.93900007
1318.64,-0.99600005
1318.645,-1.085
1318.65,-1.1880001
1318.655,-1.266
1318.6599,-1.256
1318.6649,-1.296
1318.6699,-1.48
1318.6749,-1.7670001
1318.6799,-1.983
1318.6849,-2.16
1318.69,-2.5140002
1318.695,-3.1460001
1318.7,-3.8610003
1318.705,-4.418
1318.71,-4.972
1318.715,-5.9140005
1318.72,-7.5000005
1318.725,-9.449
1318.73,-11.398001
1318.735,-13.173
1318.74,-14.969001
1318.745,-16.829
1318.75,-18.631
1318.755,-20.135
1318.76,-21.389002
1318.765,-22.523
1318.77,-23.634
1318.775,-24.617
1318.78,-25.415
1318.7849,-26.080002
1318.7899,-26.709002
1318.7949,-27.312002
1318.7999,-27.802002
1318.8049,-28.2
1318.8099,-28.550001
1318.815,-28.956001
1318.82,-29.340002
1318.825,-29.69
1318.83,-29.944002
1318.835,-30.206001
1318.84,-30.446001
1318.845,-30.694002
1318.85,-30.866001
1318.855,-31.022001
1318.86,-31.153002
1318.865,-31.308
1318.87,-31.435001
1318.875,-31.538002
1318.88,-31.619001
1318.885,-31.699001
1318.89,-31.786001
1318.895,-31.844002
1318.9,-31.881002
1318.905,-31.896002
1318.9099,-31.939001
1318.9149,-31.981
1318.9199,-32.016003
1318.9249,-32.008003
1318.9299,-31.999002
1318.9349,-32.008003
1318.94,-32.049
1318.945,-32.081
1318.95,-32.09
1318.955,-32.091003
1318.96,-32.111
1318.965,-32.149002
1318.97,-32.172
1318.975,-32.176003
1318.98,-32.178
1318.985,-32.207
1318.99,-32.249
1318.995,-32.284
1319.0,-32.296
1319.005,-32.305
1319.01,-32.323
1319.015,-32.348003
1319.02,-32.368
1319.025,-32.384003
1319.03,-32.399002
1319.0349,-32.411003
1319.0399,-32.412003
1319.0449,-32.404003
1319.0499,-32.403
1319.0549,-32.414
1319.0599,-32.433002
1319.065,-32.45
1319.07,-32.469
1319.075,-32.492
1319.08,-32.515003
1319.085,-32.526
1319.09,-32.526
1319.095,-32.528
1319.1,-32.541
1319.105,-32.558002
1319.11,-32.569
1319.115,-32.569
1319.12,-32.565002
1319.125,-32.564003
1319.13,-32.564003
1319.135,-32.565002
1319.14,-32.563
1319.145,-32.549
1319.15,-32.507
1319.155,-32.447002
1319.1599,-32.402
1319.1649,-32.415
1319.1699,-32.489002
1319.1749,-32.583
1319.1799,-32.645
1319.1849,-32.658
1319.19,-32.645
1319.195,-32.638
1319.2,-32.643
1319.205,-32.649002
1319.21,-32.647003
1319.215,-32.642002
1319.22,-32.643
1319.225,-32.647003
1319.23,-32.648003
1319.235,-32.644
1319.24,-32.641003
1319.245,-32.645
1319.25,-32.65
1319.255,-32.645
1319.26,-32.628002
1319.265,-32.607002
1319.27,-32.597
1319.275,-32.600002
1319.28,-32.606003
1319.2849,-32.607002
1319.2899,-32.604
1319.2949,-32.602
1319.2999,-32.605003
1319.3049,-32.607002
1319.3099,-32.605003
1319.315,-32.602
1319.32,-32.605003
1319.325,-32.61
1319.33,-32.606003
1319.335,-32.589
1319.34,-32.566
1319.345,-32.555
1319.35,-32.561
1319.355,-32.571003
1319.36,-32.568
1319.365,-32.551003
1319.37,-32.533
1319.375,-32.524002
1319.38,-32.521
1319.385,-32.517002
1319.39,-32.505
1319.395,-32.486
1319.4,-32.462
1319.405,-32.440002
1319.4099,-32.434002
1319.4149,-32.444
1319.4199,-32.454002
1319.4249,-32.446003
1319.4299,-32.423
1319.4349,-32.408
1319.44,-32.417
1319.445,-32.435
1319.45,-32.439003
1319.455,-32.422
1319.46,-32.404003
1319.465,-32.398003
1319.47,-32.397003
1319.475,-32.387
1319.48,-32.366
1319.485,-32.341003
1319.49,-32.319
1319.495,-32.302002
1319.5,-32.287003
1319.505,-32.272003
1319.51,-32.247
1319.515,-32.212
1319.52,-32.177002
1319.525,-32.161003
1319.53,-32.159
1319.5349,-32.152
1319.5399,-32.119003
1319.5449,-32.071003
1319.5499,-32.027
1319.5549,-31.995
1319.5599,-31.962002
1319.565,-31.919
1319.57,-31.878002
1319.575,-31.849
1319.58,-31.829002
1319.585,-31.804
1319.59,-31.779001
1319.595,-31.765001
1319.6,-31.770002
1319.605,-31.768002
1319.61,-31.748001
1319.615,-31.708002
1319.62,-31.678001
1319.625,-31.656002
1319.63,-31.639002
1319.635,-31.605001
1319.64,-31.568
1319.645,-31.539001
1319.65,-31.521002
1319.655,-31.521002
1319.6599,-31.498001
1319.6649,-31.465002
1319.6699,-31.406002
1319.6749,-31.381002
1319.6799,-31.347002
1319.6849,-31.316002
1319.69,-31.228
1319.695,-31.152002
1319.7,-31.085001
1319.705,-30.993002
1319.71,-30.840002
1319.715,-30.631
1319.72,-30.490002
1319.725,-30.351002
1319.73,-30.177002
1319.735,-29.892002
1319.74,-29.674002
1319.745,-29.525002
1319.75,-29.352001
1319.755,-29.027
1319.76,-28.734001
1319.765,-28.648
1319.77,-28.617
1319.775,-28.298002
1319.78,-27.725
1319.7849,-27.339
1319.7899,-27.2
1319.7949,-26.785002
1319.7999,-25.727001
1319.8049,-24.599
1319.8099,-23.975
1319.815,-23.265001
1319.82,-21.136002
1319.825,-17.658
1319.83,-14.545001
1319.835,-12.807
1319.84,-10.574
1319.845,-5.136
1319.85,3.1940002
1319.855,10.385
1319.86,12.856001
1319.865,11.240001
1319.87,9.177
1319.875,8.964001
1319.88,9.682
1319.885,9.565001
1319.89,8.563001
1319.895,7.931
1319.9,8.087001
1319.905,8.249001
1319.9099,7.7990003
1319.9149,7.182
1319.9199,6.9730005
1319.9249,7.07
1319.9299,6.9270005
1319.9349,6.525
1319.94,6.2170005
1319.945,6.1790004
1319.95,6.1340003
1319.955,5.9
1319.96,5.623
1319.965,5.498
1319.97,5.491
1319.975,5.3880005
1319.98,5.222
1319.985,5.065
1319.99,5.031
1319.995,4.9750004
1320.0,4.8770003
1320.005,4.7390003
1320.01,4.636
1320.015,4.5600004
1320.02,4.452
1320.025,4.339
1320.03,4.224
1320.0349,4.1670003
1320.0399,4.104
1320.0449,4.058
1320.0499,3.9720001
1320.0549,3.9020002
1320.0599,3.8040001
1320.065,3.7170002
1320.07,3.611
1320.075,3.5180001
1320.08,3.426
1320.085,3.341
1320.09,3.2630002
1320.095,3.183
1320.1,3.1260002
1320.105,3.058
1320.11,3.0110002
1320.115,2.943
1320.12,2.9060001
1320.125,2.8500001
1320.13,2.8130002
1320.135,2.7500002
1320.14,2.72
1320.145,2.6950002
1320.15,2.6920002
1320.155,2.657
1320.1599,2.5970001
1320.1649,2.526
1320.1699,2.4640002
1320.1749,2.427
1320.1799,2.378
1320.1849,2.3430002
1320.19,2.2910001
1320.195,2.2670002
1320.2,2.2220001
1320.205,2.206
1320.21,2.1750002
1320.215,2.1790001
1320.22,2.16
1320.225,2.1430001
1320.23,2.1000001
1320.235,2.0730002
1320.24,2.0500002
1320.245,2.026
1320.25,1.9950001
1320.255,1.9520001
1320.26,1.937
1320.265,1.9190001
1320.27,1.9210001
1320.275,1.8850001
1320.28,1.8650001
1320.2849,1.8280001
1320.2899,1.8270001
1320.2949,1.7980001
1320.2999,1.7810001
1320.3049,1.7440001
1320.3099,1.733
1320.315,1.7170001
1320.32,1.6930001
1320.325,1.6480001
1320.33,1.6
1320.335,1.59
1320.34,1.5910001
1320.345,1.603
1320.35,1.5680001
1320.355,1.544
1320.36,1.5120001
1320.365,1.521
1320.37,1.4970001
1320.375,1.4760001
1320.38,1.4280001
1320.385,1.4180001
1320.39,1.4130001
1320.395,1.414
1320.4,1.389
1320.405,1.3540001
1320.4099,1.3290001
1320.4149,1.3030001
1320.4199,1.289
1320.4249,1.256
1320.4299,1.246
1320.4349,1.2140001
1320.44,1.199
1320.445,1.143
1320.45,1.11
1320.455,1.072
1320.46,1.077
1320.465,1.062
1320.47,1.046
1320.475,1.0090001
1320.48,0.98800004
1320.485,0.98300004
1320.49,0.97400004
1320.495,0.96000004
1320.5,0.92600006
1320.505,0.92
1320.51,0.90200007
1320.515,0.90200007
1320.52,0.864
