dt,uV
1758.855,0.10300001
1758.86,0.116000004
1758.865,0.13100001
1758.87,0.15300001
1758.875,0.201
1758.88,0.26000002
1758.885,0.27800003
1758.89,0.179
1758.895,-0.048
1758.8999,-0.33600003
1758.9049,-0.55600005
1758.9099,-0.62700003
1758.9149,-0.54300004
1758.9199,-0.367
1758.9249,-0.171
1758.9299,-0.016
1758.9349,0.057000004
1758.94,0.039
1758.945,-0.05
1758.95,-0.15900001
1758.955,-0.24400002
1758.96,-0.289
1758.965,-0.31
1758.97,-0.32200003
1758.975,-0.33100003
1758.98,-0.33200002
1758.985,-0.32900003
1758.99,-0.32500002
1758.995,-0.326
1759.0,-0.33100003
1759.005,-0.333
1759.01,-0.31800002
1759.015,-0.263
1759.02,-0.165
1759.0249,-0.058000002
1759.0299,0.0
1759.0349,-0.027
1759.0399,-0.132
1759.0449,-0.277
1759.0499,-0.432
1759.0549,-0.564
1759.0599,-0.648
1759.065,-0.68100005
1759.07,-0.694
1759.075,-0.717
1759.08,-0.735
1759.085,-0.72
1759.09,-0.694
1759.095,-0.712
1759.1,-0.77000004
1759.105,-0.795
1759.11,-0.75500005
1759.115,-0.726
1759.12,-0.777
1759.125,-0.836
1759.13,-0.78300005
1759.135,-0.67600006
1759.14,-0.73700005
1759.145,-1.0610001
1759.1499,-1.457
1759.1549,-1.6840001
1759.1599,-1.7470001
1759.1649,-1.7980001
1759.1699,-1.8460001
1759.1749,-1.7850001
1759.1799,-1.6990001
1759.1849,-1.8110001
1759.19,-2.0500002
1759.195,-1.9790001
1759.2,-1.536
1759.205,-1.616
1759.21,-3.351
1759.215,-6.6260004
1759.22,-9.758
1759.225,-11.048
1759.23,-10.474001
1759.235,-9.472
1759.24,-9.191
1759.245,-9.464001
1759.25,-9.568001
1759.255,-9.400001
1759.26,-9.382
1759.265,-9.495001
1759.27,-9.061001
1759.2749,-7.702
1759.2799,-6.0270004
1759.2849,-5.056
1759.2899,-5.1130004
1759.2949,-5.655
1759.2999,-6.064
1759.3049,-6.288
1759.3099,-6.5820003
1759.315,-6.9810004
1759.32,-7.255
1759.325,-7.2880006
1759.33,-7.2230005
1759.335,-7.215
1759.34,-7.227
1759.345,-7.1400003
1759.35,-6.9820004
1759.355,-6.8940005
1759.36,-6.9630003
1759.365,-7.1330004
1759.37,-7.2980003
1759.375,-7.3890004
1759.38,-7.385
1759.385,-7.3
1759.39,-7.188
1759.395,-7.1340003
1759.3999,-7.1900005
1759.4049,-7.3350005
1759.4099,-7.498
1759.4149,-7.6200004
1759.4199,-7.6720004
1759.4249,-7.6760006
1759.4299,-7.695
1759.4349,-7.7850003
1759.44,-7.9020004
1759.445,-7.8960004
1759.45,-7.649
1759.455,-7.235
1759.46,-6.873
1759.465,-6.7160006
1759.47,-6.7200003
1759.475,-6.7490005
1759.48,-6.741
1759.485,-6.729
1759.49,-6.7300005
1759.495,-6.7060003
1759.5,-6.635
1759.505,-6.571
1759.51,-6.5740004
1759.515,-6.6400003
1759.52,-6.7230005
1759.5249,-6.8030005
1759.5299,-6.8870006
1759.5349,-6.9620004
1759.5399,-7.0070004
1759.5449,-7.0360003
1759.5499,-7.0920005
1759.5549,-7.1770005
1759.5599,-7.2460003
1759.565,-7.294
1759.57,-7.4030004
1759.575,-7.6320004
1759.58,-7.9070005
1759.585,-8.059
1759.59,-8.011001
1759.595,-7.8600006
1759.6,-7.7640004
1759.605,-7.7780004
1759.61,-7.839
1759.615,-7.8900003
1759.62,-7.9400005
1759.625,-8.017
1759.63,-8.099
1759.635,-8.143001
1759.64,-8.152
1759.645,-8.178
1759.6499,-8.236
1759.6549,-8.281
1759.6599,-8.275001
1759.6649,-8.2630005
1759.6699,-8.308001
1759.6749,-8.345
1759.6799,-8.1640005
1759.6849,-7.6010003
1759.69,-6.7520003
1759.695,-5.946
1759.7,-5.473
1759.705,-5.36
1759.71,-5.4220004
1759.715,-5.4870005
1759.72,-5.525
1759.725,-5.585
1759.73,-5.676
1759.735,-5.754
1759.74,-5.802
1759.745,-5.8420005
1759.75,-5.899
1759.755,-5.958
1759.76,-6.0010004
1759.765,-6.0350003
1759.77,-6.0820003
1759.7749,-6.142
1759.7799,-6.1940002
1759.7849,-6.2320004
1759.7899,-6.2730002
1759.7949,-6.3310003
1759.7999,-6.385
1759.8049,-6.4
1759.8099,-6.3710003
1759.815,-6.3360004
1759.82,-6.3380003
1759.825,-6.379
1759.83,-6.419
1759.835,-6.4240003
1759.84,-6.4010005
1759.845,-6.386
1759.85,-6.393
1759.855,-6.3970003
1759.86,-6.38
1759.865,-6.3580003
1759.87,-6.3630004
1759.875,-6.393
1759.88,-6.406
1759.885,-6.373
1759.89,-6.3110003
1759.895,-6.2520003
1759.8999,-6.2070003
1759.9049,-6.1780005
1759.9099,-6.1730003
1759.9149,-6.195
1759.9199,-6.1990004
1759.9249,-6.123
1759.9299,-5.9630003
1759.9349,-5.7920003
1759.94,-5.681
1759.945,-5.616
1759.95,-5.5290003
1759.955,-5.4020004
1759.96,-5.301
1759.965,-5.2900004
1759.97,-5.3620005
1759.975,-5.46
1759.98,-5.5470004
1759.985,-5.6140003
1759.99,-5.6520004
1759.995,-5.636
1760.0,-5.571
1760.005,-5.504
1760.01,-5.4800005
1760.015,-5.4900002
1760.02,-5.4870005
1760.0249,-5.452
1760.0299,-5.4160004
1760.0349,-5.4220004
1760.0399,-5.4700003
1760.0449,-5.5130005
1760.0499,-5.5070004
1760.0549,-5.465
1760.0599,-5.44
1760.065,-5.4620004
1760.07,-5.485
1760.075,-5.427
1760.08,-5.255
1760.085,-5.0340004
1760.09,-4.86
1760.095,-4.767
1760.1,-4.7000003
1760.105,-4.603
1760.11,-4.4900002
1760.115,-4.4290004
1760.12,-4.4440002
1760.125,-4.4690003
1760.13,-4.4170003
1760.135,-4.27
1760.14,-4.096
1760.145,-3.9720001
1760.1499,-3.913
1760.1549,-3.88
1760.1599,-3.8360002
1760.1649,-3.7770002
1760.1699,-3.709
1760.1749,-3.6220002
1760.1799,-3.5010002
1760.1849,-3.3780003
1760.19,-3.338
1760.195,-3.4640002
1760.2,-3.7580001
1760.205,-4.129
1760.21,-4.445
1760.215,-4.612
1760.22,-4.61
1760.225,-4.474
1760.23,-4.2720003
1760.235,-4.077
1760.24,-3.9500003
1760.245,-3.9170003
1760.25,-3.9580002
1760.255,-4.025
1760.26,-4.079
1760.265,-4.1140003
1760.27,-4.145
1760.2749,-4.183
1760.2799,-4.223
1760.2849,-4.2590003
1760.2899,-4.2920003
1760.2949,-4.3250003
1760.2999,-4.354
1760.3049,-4.367
1760.3099,-4.3650002
1760.315,-4.355
1760.32,-4.3430004
1760.325,-4.321
1760.33,-4.287
1760.335,-4.2530003
1760.34,-4.236
1760.345,-4.236
1760.35,-4.243
1760.355,-4.2510004
1760.36,-4.275
1760.365,-4.327
1760.37,-4.3960004
1760.375,-4.454
1760.38,-4.491
1760.385,-4.524
1760.39,-4.572
1760.395,-4.6270003
1760.3999,-4.668
1760.4049,-4.69
1760.4099,-4.71
1760.4149,-4.741
1760.4199,-4.776
1760.4249,-4.7990003
1760.4299,-4.808
1760.4349,-4.8180003
1760.44,-4.8430004
1760.445,-4.8780003
1760.45,-4.9090004
1760.455,-4.931
1760.46,-4.947
1760.465,-4.967
1760.47,-4.993
1760.475,-5.019
1760.48,-5.0420003
1760.485,-5.058
1760.49,-5.071
1760.495,-5.085
1760.5,-5.097
1760.505,-5.104
1760.51,-5.1080003
1760.515,-5.117
1760.52,-5.1330004
1760.5249,-5.1480002
1760.5299,-5.1480002
1760.5349,-5.1330004
1760.5399,-5.118
1760.5449,-5.1200004
1760.5499,-5.137
1760.5549,-5.1520004
1760.5599,-5.155
1760.565,-5.151
1760.57,-5.1530004
1760.575,-5.1650004
1760.58,-5.1800003
1760.585,-5.1910005
1760.59,-5.1990004
1760.595,-5.2060003
1760.6,-5.215
1760.605,-5.2240005
1760.61,-5.2320004
1760.615,-5.2400002
1760.62,-5.2510004
1760.625,-5.262
1760.63,-5.268
1760.635,-5.267
1760.64,-5.261
1760.645,-5.255
1760.6499,-5.2510004
1760.6549,-5.2450004
1760.6599,-5.241
1760.6649,-5.2450004
1760.6699,-5.262
1760.6749,-5.287
1760.6799,-5.3100004
1760.6849,-5.326
1760.69,-5.339
1760.695,-5.3560004
1760.7,-5.38
1760.705,-5.4100003
1760.71,-5.4410005
1760.715,-5.4670005
1760.72,-5.486
1760.725,-5.5030003
1760.73,-5.5290003
1760.735,-5.5680003
1760.74,-5.61
1760.745,-5.6390004
1760.75,-5.6580005
1760.755,-5.6850004
1760.76,-5.734
1760.765,-5.7920003
1760.77,-5.834
1760.7749,-5.853
1760.7799,-5.8640003
1760.7849,-5.8700004
1760.7899,-5.852
1760.7949,-5.8040004
1760.7999,-5.774
1760.8049,-5.852
1760.8099,-6.0930004
1760.815,-6.451
1760.82,-6.8040004
1760.825,-7.0270004
1760.83,-7.0620003
1760.835,-6.9270005
1760.84,-6.6990004
1760.845,-6.4700003
1760.85,-6.3150005
1760.855,-6.2590003
1760.86,-6.2770004
1760.865,-6.3220005
1760.87,-6.3570004
1760.875,-6.3760004
1760.88,-6.3900003
1760.885,-6.4090004
1760.89,-6.4370003
1760.895,-6.472
1760.8999,-6.5130005
1760.9049,-6.5600004
1760.9099,-6.6120005
1760.9149,-6.6700006
1760.9199,-6.7300005
1760.9249,-6.794
1760.9299,-6.8650002
1760.9349,-6.9360003
1760.94,-6.9900002
1760.945,-7.0130005
1760.95,-7.018
1760.955,-7.031
1760.96,-7.051
1760.965,-7.0530005
1760.97,-7.0220003
1760.975,-6.9960003
1760.98,-7.0220003
1760.985,-7.0880003
1760.99,-7.1340003
1760.995,-7.1400003
1761.0,-7.1800003
1761.005,-7.3450003
1761.01,-7.629
1761.015,-7.9210005
1761.02,-8.1310005
1761.0249,-8.268001
1761.0299,-8.404
1761.0349,-8.567
1761.0399,-8.717
1761.0449,-8.818001
1761.0499,-8.883
1761.0549,-8.950001
1761.0599,-9.021001
1761.065,-9.081
1761.07,-9.123
1761.075,-9.169001
1761.08,-9.226001
1761.085,-9.280001
1761.09,-9.312
1761.095,-9.323001
1761.1,-9.335
1761.105,-9.3550005
1761.11,-9.370001
1761.115,-9.377001
1761.12,-9.386001
1761.125,-9.408
1761.13,-9.426001
1761.135,-9.42
1761.14,-9.405001
1761.145,-9.419001
1761.1499,-9.465
1761.1549,-9.483001
1761.1599,-9.458
1761.1649,-9.438001
1761.1699,-9.501
1761.1749,-9.578
1761.1799,-9.573001
1761.1849,-9.495001
1761.19,-9.484
1761.195,-9.577001
1761.2,-9.609
1761.205,-9.5
1761.21,-9.407001
1761.215,-9.528001
1761.22,-9.694
1761.225,-9.627001
1761.23,-9.404
1761.235,-9.509001
1761.24,-10.053
1761.245,-10.516001
1761.25,-10.424001
1761.255,-10.126
1761.26,-10.2560005
1761.265,-10.724001
1761.27,-10.8810005
1761.2749,-10.834001
1761.2799,-11.575001
1761.2849,-13.142
1761.2899,-13.379001
1761.2949,-9.791
1761.2999,-2.848
1761.3049,3.7370002
1761.3099,6.557
1761.315,5.8500004
1761.32,4.511
1761.325,4.532
1761.33,5.293
1761.335,5.4080005
1761.34,4.8300004
1761.345,4.5620003
1761.35,4.973
1761.355,5.438
1761.36,5.459
1761.365,5.309
1761.37,5.3840003
1761.375,5.5480003
1761.38,5.5130005
1761.385,5.3970003
1761.39,5.5070004
1761.395,5.7180004
1761.3999,5.6730003
1761.4049,5.44
1761.4099,5.618
1761.4149,6.5010004
1761.4199,7.6170006
1761.4249,8.2300005
1761.4299,8.235001
1761.4349,8.149
1761.44,8.391001
1761.445,8.802
1761.45,9.0060005
1761.455,8.950001
1761.46,8.872001
1761.465,8.953
1761.47,9.055
1761.475,9.044001
1761.48,8.956
1761.485,8.987
1761.49,9.198001
1761.495,9.507001
1761.5,9.793
1761.505,10.057
1761.51,10.365001
1761.515,10.737
1761.52,11.142
1761.5249,11.519001
1761.5299,11.869
1761.5349,12.192
1761.5399,12.52
1761.5449,12.833
1761.5499,13.136001
1761.5549,13.384001
1761.5599,13.565001
1761.565,13.6640005
1761.57,13.725
1761.575,13.785001
1761.58,13.872001
1761.585,13.979001
1761.59,14.078001
1761.595,14.159
1761.6,14.212001
1761.605,14.268001
1761.61,14.3220005
1761.615,14.386001
1761.62,14.434001
1761.625,14.492001
1761.63,14.561001
1761.635,14.656001
1761.64,14.726001
1761.645,14.755001
1761.6499,14.748001
1761.6549,14.757001
1761.6599,14.787001
1761.6649,14.795001
1761.6699,14.765
1761.6749,14.741001
1761.6799,14.785001
1761.6849,14.846001
1761.69,14.868001
1761.695,14.841001
1761.7,14.8880005
1761.705,15.009001
1761.71,15.093
1761.715,15.012001
1761.72,14.925001
1761.725,15.120001
1761.73,15.714001
1761.735,16.429
1761.74,16.876001
1761.745,16.933
1761.75,16.806002
1761.755,16.769001
1761.76,16.868
1761.765,17.025002
1761.77,17.146
1761.7749,17.267
1761.7799,17.382
1761.7849,17.495
1761.7899,17.557001
1761.7949,17.589
1761.7999,17.58
1761.8049,17.549002
1761.8099,17.504002
1761.815,17.478
1761.82,17.477001
1761.825,17.478
1761.83,17.487001
1761.835,17.523
1761.84,17.622002
1761.845,17.720001
1761.85,17.77
1761.855,17.738
1761.86,17.709002
1761.865,17.713001
1761.87,17.756
1761.875,17.768002
1761.88,17.753
1761.885,17.731
1761.89,17.737001
1761.895,17.757
1761.8999,17.766
1761.9049,17.767
1761.9099,17.762001
1761.9149,17.772001
1761.9199,17.771
1761.9249,17.774
1761.9299,17.764
1761.9349,17.77
1761.94,17.767
1761.945,17.772001
1761.95,17.762001
1761.955,17.762001
1761.96,17.764
1761.965,17.78
1761.97,17.795
1761.975,17.805
1761.98,17.811
1761.985,17.817001
1761.99,17.844002
1761.995,17.888
1762.0,17.956001
1762.005,17.989
1762.01,17.952002
1762.015,17.795
1762.02,17.574001
1762.0249,17.356
1762.0299,17.251001
1762.0349,17.272001
1762.0399,17.401001
1762.0449,17.562
1762.0499,17.708
1762.0549,17.807001
1762.0599,17.85
1762.065,17.86
1762.07,17.851002
1762.075,17.853
1762.08,17.848001
1762.085,17.849
1762.09,17.841002
1762.095,17.859001
1762.1,17.878
1762.105,17.900002
1762.11,17.893002
1762.115,17.892
1762.12,17.904001
1762.125,17.94
1762.13,17.966002
1762.135,17.972
1762.14,17.969002
1762.145,17.973001
1762.1499,17.994001
1762.1549,17.998001
1762.1599,17.994001
1762.1649,17.973001
1762.1699,17.969002
1762.1749,17.958
1762.1799,17.957
1762.1849,17.942001
1762.19,17.943
1762.195,17.942001
1762.2,17.954
1762.205,17.964
1762.21,17.979
1762.215,17.995
1762.22,18.003
1762.225,18.011002
1762.23,18.016
1762.235,18.036001
1762.24,18.045
1762.245,18.054
1762.25,18.048
1762.255,18.063002
1762.26,18.074001
1762.265,18.085001
1762.27,18.062
1762.2749,18.041
1762.2799,18.031
1762.2849,18.046001
1762.2899,18.056002
1762.2949,18.047
1762.2999,18.025002
1762.3049,18.004002
1762.3099,18.003
1762.315,18.0
1762.32,18.006
1762.325,18.006
1762.33,18.024
1762.335,18.035002
1762.34,18.053001
1762.345,18.051
1762.35,18.054
1762.355,18.045
1762.36,18.039001
1762.365,18.023
1762.37,18.011002
1762.375,18.003
1762.38,18.002
1762.385,18.009
1762.39,18.013
1762.395,18.03
1762.3999,18.043001
1762.4049,18.069
1762.4099,18.082
1762.4149,18.104
1762.4199,18.116001
1762.4249,18.138
1762.4299,18.138
1762.4349,18.131
1762.44,18.118
1762.445,18.131
1762.45,18.157001
1762.455,18.171001
1762.46,18.165
1762.465,18.169
1762.47,18.217001
1762.475,18.267
1762.48,18.28
1762.485,18.240002
1762.49,18.236
1762.495,18.283
1762.5,18.334002
1762.505,18.288
1762.51,18.176
1762.515,18.093
1762.52,18.095001
1762.5249,18.104
1762.5299,18.069
1762.5349,18.067001
1762.5399,18.184
1762.5449,18.314001
1762.5499,18.152
1762.5549,17.558
1762.5599,16.749
1762.565,16.173
1762.57,16.011002
1762.575,16.084002
1762.58,16.058
1762.585,15.873001
1762.59,15.645
1762.595,15.446001
1762.6,15.143001
1762.605,14.709001
1762.61,14.371
1762.615,14.366001
1762.62,14.518001
1762.625,14.267001
1762.63,13.278001
1762.635,11.84
1762.64,10.662001
1762.645,10.132001
1762.6499,10.094001
1762.6549,10.129001
1762.6599,10.110001
1762.6649,10.142
1762.6699,10.319
1762.6749,10.498
1762.6799,10.545
1762.6849,10.479
1762.69,10.427
1762.695,10.433001
1762.7,10.436001
1762.705,10.413
1762.71,10.393001
1762.715,10.426001
1762.72,10.465
1762.725,10.486
1762.73,10.477
1762.735,10.490001
1762.74,10.498
1762.745,10.493
1762.75,10.459001
1762.755,10.452001
1762.76,10.471001
1762.765,10.484
1762.77,10.458
1762.7749,10.42
1762.7799,10.412001
1762.7849,10.417001
1762.7899,10.406
1762.7949,10.370001
1762.7999,10.364
1762.8049,10.383
1762.8099,10.395
1762.815,10.366
1762.82,10.365001
1762.825,10.417001
1762.83,10.47
1762.835,10.432
1762.84,10.367001
1762.845,10.401
1762.85,10.528001
1762.855,10.559001
1762.86,10.4210005
1762.865,10.339001
1762.87,10.516001
1762.875,10.715
1762.88,10.335
1762.885,9.151
1762.89,7.669
1762.895,6.7250004
1762.8999,6.591
1762.9049,6.8480005
1762.9099,6.938
1762.9149,6.7950006
1762.9199,6.6780005
1762.9249,6.735
1762.9299,6.8240004
1762.9349,6.8090005
1762.94,6.7510004
1762.945,6.768
1762.95,6.8510003
1762.955,6.8900003
1762.96,6.8740005
1762.965,6.859
1762.97,6.8950005
1762.975,6.9140005
1762.98,6.8950005
1762.985,6.8450003
1762.99,6.826
1762.995,6.8180003
1763.0,6.807
1763.005,6.7840004
1763.01,6.7730002
1763.015,6.7660003
1763.02,6.7520003
1763.0249,6.7370005
1763.0299,6.722
1763.0349,6.7060003
1763.0399,6.6670003
1763.0449,6.637
1763.0499,6.616
1763.0549,6.6000004
1763.0599,6.5360003
1763.065,6.4740005
1763.07,6.4560003
1763.075,6.4890003
1763.08,6.4630003
1763.085,6.3690004
1763.09,6.3020005
1763.095,6.346
1763.1,6.3950005
1763.105,6.308
1763.11,6.1720004
1763.115,6.201
1763.12,6.3950005
1763.125,6.419
1763.13,6.1450005
1763.135,5.984
1763.14,6.603
1763.145,8.021
1763.1499,9.487
1763.1549,10.161
1763.1599,10.019
1763.1649,9.681001
1763.1699,9.666
1763.1749,9.879001
1763.1799,9.969001
1763.1849,9.849001
1763.19,9.746
1763.195,9.883
1763.2,10.255
1763.205,10.783001
1763.21,11.394001
1763.215,12.052001
1763.22,12.621
1763.225,13.018001
1763.23,13.237
1763.235,13.408001
1763.24,13.6050005
1763.245,13.838
1763.25,14.043
1763.255,14.204
1763.26,14.356001
1763.265,14.548
1763.27,14.741001
1763.2749,14.805
1763.2799,14.675001
1763.2849,14.43
1763.2899,14.268001
1763.2949,14.261001
1763.2999,14.361001
1763.3049,14.484001
1763.3099,14.692
1763.315,14.986001
1763.32,15.235001
1763.325,15.260001
1763.33,15.200001
1763.335,15.4470005
1763.34,16.229
1763.345,17.251001
1763.35,17.953001
1763.355,18.1
1763.36,17.941
1763.365,17.871
1763.37,17.956001
1763.375,18.041
1763.38,18.0
1763.385,17.945002
1763.39,17.961
1763.395,18.038
1763.3999,18.068
1763.4049,18.056002
1763.4099,18.053001
1763.4149,18.087002
1763.4199,18.112001
1763.4249,18.097
1763.4299,18.077002
1763.4349,18.070002
1763.44,18.083
1763.445,18.066
1763.45,18.045
1763.455,18.026001
1763.46,18.044
1763.465,18.055
1763.47,18.059
1763.475,18.04
1763.48,18.035002
1763.485,18.043001
1763.49,18.066
1763.495,18.085001
1763.5,18.088001
1763.505,18.09
1763.51,18.092001
1763.515,18.111
1763.52,18.116001
1763.5249,18.116001
1763.5299,18.094002
1763.5349,18.088001
1763.5399,18.079
1763.5449,18.076
1763.5499,18.050001
1763.5549,18.029001
1763.5599,18.01
1763.565,18.006
1763.57,18.004002
1763.575,18.004002
1763.58,18.009
1763.585,18.01
1763.59,18.011002
1763.595,17.997002
1763.6,18.001001
1763.605,18.005001
1763.61,18.019001
1763.615,18.004002
1763.62,17.991001
1763.625,17.973001
1763.63,17.976002
1763.635,17.966002
1763.64,17.948
1763.645,17.929
1763.6499,17.935001
1763.6549,17.954
1763.6599,17.959002
1763.6649,17.949001
1763.6699,17.937
1763.6749,17.951
1763.6799,17.958
1763.6849,17.957
1763.69,17.932001
1763.695,17.932001
1763.7,17.943
1763.705,17.970001
1763.71,17.970001
1763.715,17.970001
1763.72,17.968
1763.725,17.977001
1763.73,17.975
1763.735,17.966002
1763.74,17.963001
1763.745,17.965
1763.75,17.972
1763.755,17.963001
1763.76,17.963001
1763.765,17.961
1763.77,17.975
1763.7749,17.969002
1763.7799,17.970001
1763.7849,17.964
1763.7899,17.974
1763.7949,17.972
1763.7999,17.969002
1763.8049,17.961
1763.8099,17.964
1763.815,17.970001
1763.82,17.967001
1763.825,17.963001
1763.83,17.959002
1763.835,17.970001
1763.84,17.966002
1763.845,17.957
1763.85,17.929
1763.855,17.922
1763.86,17.918001
1763.865,17.93
1763.87,17.926
1763.875,17.928001
1763.88,17.926
1763.885,17.931002
1763.89,17.93
1763.895,17.923
1763.8999,17.921001
1763.9049,17.929
1763.9099,17.952002
1763.9149,17.962002
1763.9199,17.968
1763.9249,17.965
1763.9299,18.007
1763.9349,18.073
1763.94,18.144001
1763.945,18.12
1763.95,17.981
1763.955,17.742
1763.96,17.513
1763.965,17.375
1763.97,17.376001
1763.975,17.484001
1763.98,17.638
1763.985,17.785002
1763.99,17.879002
1763.995,17.925001
1764.0,17.924002
1764.005,17.921001
1764.01,17.914001
1764.015,17.927
1764.02,17.928001
1764.0249,17.933
1764.0299,17.924002
1764.0349,17.928001
1764.0399,17.933
1764.0449,17.944
1764.0499,17.95
1764.0549,17.956001
1764.0599,17.969002
1764.065,17.982
1764.07,17.999
1764.075,17.999
1764.08,18.006
1764.085,18.007
1764.09,18.018002
1764.095,18.003
1764.1,17.981
1764.105,17.945002
1764.11,17.936
1764.115,17.94
1764.12,17.960001
1764.125,17.973001
1764.13,17.979
1764.135,17.977001
1764.14,17.965
1764.145,17.960001
1764.1499,17.964
1764.1549,17.991001
1764.1599,18.006
1764.1649,18.017
1764.1699,18.014
1764.1749,18.042002
1764.1799,18.074001
1764.1849,18.104
1764.19,18.094002
1764.195,18.083
1764.2,18.078001
1764.205,18.083
1764.21,18.064001
1764.215,18.031
1764.22,18.013
1764.225,18.015001
1764.23,18.015001
1764.235,17.985
1764.24,17.970001
1764.245,17.978
1764.25,17.998001
1764.255,17.970001
1764.26,17.94
1764.265,17.956001
1764.27,18.025002
1764.2749,18.050001
1764.2799,18.018002
1764.2849,18.021
1764.2899,18.136002
1764.2949,18.258001
1764.2999,18.229
1764.3049,18.11
1764.3099,18.121
1764.315,18.313002
1764.32,18.321001
1764.325,17.779001
1764.33,16.755001
1764.335,15.804001
1764.34,15.337001
1764.345,15.285001
1764.35,15.262001
1764.355,15.118001
1764.36,14.966001
1764.365,14.911
1764.37,14.851001
1764.375,14.698001
1764.38,14.568001
1764.385,14.574
1764.39,14.5460005
1764.395,14.076
1764.3999,13.019001
1764.4049,11.679001
1764.4099,10.611
1764.4149,10.068001
1764.4199,9.933001
1764.4249,9.908001
1764.4299,9.866
1764.4349,9.81
1764.44,9.783
1764.445,9.767
1764.45,9.749001
1764.455,9.740001
1764.46,9.737
1764.465,9.732
1764.47,9.708
1764.475,9.699
1764.48,9.695001
1764.485,9.6970005
1764.49,9.679001
1764.495,9.693001
1764.5,9.728001
1764.505,9.762
1764.51,9.744
1764.515,9.733001
1764.52,9.775001
1764.5249,9.838
1764.5299,9.8220005
1764.5349,9.740001
1764.5399,9.733001
1764.5449,9.830001
1764.5499,9.870001
1764.5549,9.703
1764.5599,9.514001
1764.565,9.573001
1764.57,9.799001
1764.575,9.612
1764.58,8.622001
1764.585,7.1520004
1764.59,6.0470004
1764.595,5.7640004
1764.6,6.0080004
1764.605,6.176
1764.61,6.071
1764.615,5.9290004
1764.62,5.9540005
1764.625,6.057
1764.63,6.0740004
1764.635,6.0520005
1764.64,6.1050005
1764.645,6.2100005
1764.6499,6.1660004
1764.6549,5.9030004
1764.6599,5.5270004
1764.6649,5.2440004
1764.6699,5.1130004
1764.6749,5.122
1764.6799,5.2240005
1764.6849,5.4090004
1764.69,5.61
1764.695,5.7460003
1764.7,5.78
1764.705,5.747
1764.71,5.7050004
1764.715,5.655
1764.72,5.598
1764.725,5.5340004
1764.73,5.518
1764.735,5.524
1764.74,5.5260005
1764.745,5.484
1764.75,5.459
1764.755,5.471
1764.76,5.5010004
1764.765,5.479
1764.77,5.4370003
1764.7749,5.438
1764.7799,5.485
1764.7849,5.486
1764.7899,5.3970003
1764.7949,5.3290005
1764.7999,5.368
1764.8049,5.4540005
1764.8099,5.4230003
1764.815,5.34
1764.82,5.3820004
1764.825,5.5880003
1764.83,5.656
1764.835,5.453
1764.84,5.3320003
1764.845,5.9170003
1764.85,7.2700005
1764.855,8.699
1764.86,9.4140005
1764.865,9.341001
1764.87,9.062
1764.875,9.044001
1764.88,9.2300005
1764.885,9.293
1764.89,9.189
1764.895,9.107
1764.8999,9.216001
1764.9049,9.441
1764.9099,9.724001
1764.9149,10.084001
1764.9199,10.584001
1764.9249,11.135
1764.9299,11.611001
1764.9349,11.965
1764.94,12.27
1764.945,12.589001
1764.95,12.889001
1764.955,13.115001
1764.96,13.251
1764.965,13.364
1764.97,13.472001
1764.975,13.566001
1764.98,13.595
1764.985,13.619
1764.99,13.711
1764.995,13.905001
1765.0,14.082001
1765.005,14.1710005
1765.01,14.235001
1765.015,14.4140005
1765.02,14.650001
1765.0249,14.710001
1765.0299,14.540001
1765.0349,14.485001
1765.0399,15.010001
1765.0449,16.085001
1765.0499,17.150002
1765.0549,17.624
1765.0599,17.53
1765.065,17.309
1765.07,17.325
1765.075,17.475
1765.08,17.528002
1765.085,17.426
1765.09,17.342001
1765.095,17.382
1765.1,17.487001
1765.105,17.554
1765.11,17.556002
1765.115,17.546001
1765.12,17.527
1765.125,17.507
1765.13,17.474
1765.135,17.473001
1765.14,17.482
1765.145,17.5
1765.1499,17.488
1765.1549,17.474
1765.1599,17.457
1765.1649,17.459002
1765.1699,17.470001
1765.1749,17.489
1765.1799,17.504002
1765.1849,17.498001
1765.19,17.485
1765.195,17.473001
1765.2,17.487001
1765.205,17.491001
1765.21,17.494001
1765.215,17.476002
1765.22,17.481
1765.225,17.486
1765.23,17.499
1765.235,17.486
1765.24,17.474
1765.245,17.460001
1765.25,17.456001
1765.255,17.448
1765.26,17.436
1765.265,17.439001
1765.27,17.447
1765.2749,17.461
1765.2799,17.446001
1765.2849,17.43
1765.2899,17.410002
1765.2949,17.42
1765.2999,17.427
1765.3049,17.443
1765.3099,17.445002
1765.315,17.461
1765.32,17.475
1765.325,17.496
1765.33,17.524
1765.335,17.565
1765.34,17.591002
1765.345,17.539001
1765.35,17.380001
1765.355,17.133001
1765.36,16.914001
1765.365,16.799002
1765.37,16.844
1765.375,16.983002
1765.38,17.168001
1765.385,17.313002
1765.39,17.410002
1765.395,17.442001
1765.3999,17.445002
1765.4049,17.424002
1765.4099,17.401001
1765.4149,17.377
1765.4199,17.36
1765.4249,17.362001
1765.4299,17.367
1765.4349,17.379002
1765.44,17.374
1765.445,17.382
1765.45,17.390001
1765.455,17.423
1765.46,17.442001
1765.465,17.459002
1765.47,17.451
1765.475,17.45
1765.48,17.447
1765.485,17.451
1765.49,17.446001
1765.495,17.433
1765.5,17.422
1765.505,17.411001
1765.51,17.409
1765.515,17.395
1765.52,17.388
1765.5249,17.376001
