dt,uV
1312.1799,0.92700005
1312.1849,0.97700006
1312.19,0.96500003
1312.195,0.90500003
1312.2,0.892
1312.205,0.98800004
1312.21,1.121
1312.215,1.146
1312.22,1.0270001
1312.225,0.90500003
1312.23,0.943
1312.235,1.118
1312.24,1.223
1312.245,1.113
1312.25,0.88600004
1312.255,0.777
1312.26,0.88400006
1312.265,1.074
1312.27,1.153
1312.275,1.087
1312.28,0.99500006
1312.2849,0.9710001
1312.2899,0.98600006
1312.2949,0.96400005
1312.2999,0.897
1312.3049,0.85
1312.3099,0.86700004
1312.315,0.919
1312.32,0.95000005
1312.325,0.93700004
1312.33,0.89900005
1312.335,0.86600006
1312.34,0.859
1312.345,0.88100004
1312.35,0.915
1312.355,0.93600005
1312.36,0.924
1312.365,0.896
1312.37,0.8880001
1312.375,0.91200006
1312.38,0.934
1312.385,0.91400003
1312.39,0.87000006
1312.395,0.882
1312.4,1.01
1312.405,1.217
1312.4099,1.389
1312.4149,1.4250001
1312.4199,1.3130001
1312.4249,1.1240001
1312.4299,0.95000005
1312.4349,0.85400003
1312.44,0.85300004
1312.445,0.91400003
1312.45,0.97200006
1312.455,0.9710001
1312.46,0.9110001
1312.465,0.84400004
1312.47,0.82100004
1312.475,0.84300005
1312.48,0.87900007
1312.485,0.901
1312.49,0.90300006
1312.495,0.89000005
1312.5,0.869
1312.505,0.86100006
1312.51,0.88900006
1312.515,0.94400007
1312.52,0.98
1312.525,0.95800006
1312.53,0.90200007
1312.5349,0.87900007
1312.5399,0.924
1312.5449,1.0070001
1312.5499,1.0660001
1312.5549,1.09
1312.5599,1.115
1312.565,1.177
1312.57,1.271
1312.575,1.3800001
1312.58,1.5040001
1312.585,1.649
1312.59,1.789
1312.595,1.8780001
1312.6,1.909
1312.605,1.9410001
1312.61,2.0240002
1312.615,2.1220002
1312.62,2.134
1312.625,2.028
1312.63,1.9020001
1312.635,1.889
1312.64,2.002
1312.645,2.115
1312.65,2.108
1312.655,2.002
1312.6599,1.917
1312.6649,1.9210001
1312.6699,1.9650002
1312.6749,1.9590001
1312.6799,1.8800001
1312.6849,1.7780001
1312.69,1.7030001
1312.695,1.6600001
1312.7,1.623
1312.705,1.5760001
1312.71,1.5180001
1312.715,1.4530001
1312.72,1.3980001
1312.725,1.3770001
1312.73,1.394
1312.735,1.416
1312.74,1.4030001
1312.745,1.3510001
1312.75,1.3080001
1312.755,1.3160001
1312.76,1.3570001
1312.765,1.363
1312.77,1.2950001
1312.775,1.1880001
1312.78,1.1240001
1312.7849,1.146
1312.7899,1.22
1312.7949,1.2650001
1312.7999,1.235
1312.8049,1.153
1312.8099,1.075
1312.815,1.029
1312.82,1.0070001
1312.825,0.99500006
1312.83,0.99300003
1312.835,1.0
1312.84,0.99200004
1312.845,0.947
1312.85,0.87900007
1312.855,0.83800006
1312.86,0.851
1312.865,0.88600004
1312.87,0.882
1312.875,0.81900007
1312.88,0.74300003
1312.885,0.71400005
1312.89,0.749
1312.895,0.813
1312.9,0.85700005
1312.905,0.85400003
1312.9099,0.82400006
1312.9149,0.82100004
1312.9199,0.90800005
1312.9249,1.0940001
1312.9299,1.299
1312.9349,1.391
1312.94,1.294
1312.945,1.059
1312.95,0.827
1312.955,0.70400006
1312.96,0.69100004
1312.965,0.71800005
1312.97,0.71800005
1312.975,0.68500006
1312.98,0.65000004
1312.985,0.647
1312.99,0.68200004
1312.995,0.726
1313.0,0.734
1313.005,0.68600005
1313.01,0.619
1313.015,0.59300005
1313.02,0.63000005
1313.025,0.688
1313.03,0.70400006
1313.0349,0.67
1313.0399,0.63100004
1313.0449,0.629
1313.0499,0.65300006
1313.0549,0.66700006
1313.0599,0.66200006
1313.065,0.657
1313.07,0.665
1313.075,0.67600006
1313.08,0.68600005
1313.085,0.71400005
1313.09,0.772
1313.095,0.822
1313.1,0.82000005
1313.105,0.77400005
1313.11,0.749
1313.115,0.785
1313.12,0.84400004
1313.125,0.859
1313.13,0.82000005
1313.135,0.77900004
1313.14,0.77300006
1313.145,0.77300006
1313.15,0.73700005
1313.155,0.68200004
1313.1599,0.66200006
1313.1649,0.697
1313.1699,0.748
1313.1749,0.772
1313.1799,0.762
1313.1849,0.73800004
1313.19,0.70400006
1313.195,0.66
1313.2,0.62700003
1313.205,0.633
1313.21,0.671
1313.215,0.697
1313.22,0.68200004
1313.225,0.64400005
1313.23,0.623
1313.235,0.62700003
1313.24,0.624
1313.245,0.592
1313.25,0.546
1313.255,0.512
1313.26,0.49600002
1313.265,0.48900002
1313.27,0.48000002
1313.275,0.46800002
1313.28,0.44700003
1313.2849,0.41200003
1313.2899,0.36600003
1313.2949,0.32500002
1313.2999,0.29500002
1313.3049,0.268
1313.3099,0.238
1313.315,0.21800001
1313.32,0.21800001
1313.325,0.22900002
1313.33,0.223
1313.335,0.202
1313.34,0.19000001
1313.345,0.202
1313.35,0.209
1313.355,0.18
1313.36,0.134
1313.365,0.13000001
1313.37,0.192
1313.375,0.264
1313.38,0.266
1313.385,0.18900001
1313.39,0.11000001
1313.395,0.094000004
1313.4,0.126
1313.405,0.143
1313.4099,0.124000005
1313.4149,0.116000004
1313.4199,0.155
1313.4249,0.21000001
1313.4299,0.21400002
1313.4349,0.16000001
1313.44,0.136
1313.445,0.23600002
1313.45,0.45400003
1313.455,0.66700006
1313.46,0.73700005
1313.465,0.62700003
1313.47,0.41500002
1313.475,0.21800001
1313.48,0.105000004
1313.485,0.079
1313.49,0.10300001
1313.495,0.142
1313.5,0.177
1313.505,0.201
1313.51,0.22000001
1313.515,0.23700002
1313.52,0.246
1313.525,0.24400002
1313.53,0.23700002
1313.5349,0.246
1313.5399,0.275
1313.5449,0.30200002
1313.5499,0.3
1313.5549,0.275
1313.5599,0.264
1313.565,0.28800002
1313.57,0.32700002
1313.575,0.34500003
1313.58,0.335
1313.585,0.326
1313.59,0.34300002
1313.595,0.374
1313.6,0.386
1313.605,0.363
1313.61,0.321
1313.615,0.289
1313.62,0.28300002
1313.625,0.29900002
1313.63,0.324
1313.635,0.34300002
1313.64,0.35200003
1313.645,0.354
1313.65,0.36
1313.655,0.37
1313.6599,0.37300003
1313.6649,0.36600003
1313.6699,0.36
1313.6749,0.37500003
1313.6799,0.40500003
1313.6849,0.42200002
1313.69,0.40600002
1313.695,0.372
1313.7,0.35000002
1313.705,0.347
1313.71,0.34
1313.715,0.312
1313.72,0.275
1313.725,0.259
1313.73,0.273
1313.735,0.29500002
1313.74,0.29900002
1313.745,0.28
1313.75,0.259
1313.755,0.25100002
1313.76,0.25800002
1313.765,0.26500002
1313.77,0.266
1313.775,0.266
1313.78,0.272
1313.7849,0.29000002
1313.7899,0.31300002
1313.7949,0.333
1313.7999,0.33900002
1313.8049,0.32700002
1313.8099,0.30200002
1313.815,0.277
1313.82,0.27
1313.825,0.286
1313.83,0.312
1313.835,0.32900003
1313.84,0.335
1313.845,0.335
1313.85,0.33100003
1313.855,0.314
1313.86,0.287
1313.865,0.27
1313.87,0.282
1313.875,0.31
1313.88,0.328
1313.885,0.32500002
1313.89,0.32200003
1313.895,0.337
1313.9,0.35700002
1313.905,0.35500002
1313.9099,0.32900003
1313.9149,0.30100003
1313.9199,0.294
1313.9249,0.298
1313.9299,0.29900002
1313.9349,0.293
1313.94,0.29500002
1313.945,0.30900002
1313.95,0.32000002
1313.955,0.31300002
1313.96,0.29700002
1313.965,0.316
1313.97,0.411
1313.975,0.57900006
1313.98,0.74300003
1313.985,0.79600006
1313.99,0.69200003
1313.995,0.49100003
1314.0,0.31800002
1314.005,0.252
1314.01,0.27400002
1314.015,0.31300002
1314.02,0.32500002
1314.025,0.31800002
1314.03,0.31
1314.0349,0.29900002
1314.0399,0.28
1314.0449,0.268
1314.0499,0.284
1314.0549,0.317
1314.0599,0.333
1314.065,0.314
1314.07,0.28
1314.075,0.26200002
1314.08,0.264
1314.085,0.27
1314.09,0.27
1314.095,0.27
1314.1,0.27600002
1314.105,0.275
1314.11,0.25500003
1314.115,0.22500001
1314.12,0.209
1314.125,0.22600001
1314.13,0.261
1314.135,0.284
1314.14,0.27600002
1314.145,0.24800001
1314.15,0.22800002
1314.155,0.22600001
1314.1599,0.22800002
1314.1649,0.216
1314.1699,0.18800001
1314.1749,0.16700001
1314.1799,0.17300001
1314.1849,0.19600001
1314.19,0.209
1314.195,0.192
1314.2,0.157
1314.205,0.134
1314.21,0.13700001
1314.215,0.15
1314.22,0.142
1314.225,0.1
1314.23,0.055000003
1314.235,0.052
1314.24,0.09900001
1314.245,0.15
1314.25,0.15
1314.255,0.10300001
1314.26,0.067
1314.265,0.083000004
1314.27,0.119
1314.275,0.112
1314.28,0.049000002
1314.2849,-0.011000001
1314.2899,-0.011000001
1314.2949,0.035
1314.2999,0.067
1314.3049,0.055000003
1314.3099,0.021000002
1314.315,-0.004
1314.32,-0.016
1314.325,-0.025
1314.33,-0.027
1314.335,-0.013
1314.34,0.006
1314.345,0.008
1314.35,-0.009000001
1314.355,-0.025
1314.36,-0.025
1314.365,-0.022000002
1314.37,-0.034
1314.375,-0.057000004
1314.38,-0.068
1314.385,-0.054
1314.39,-0.029000001
1314.395,-0.022000002
1314.4,-0.042000003
1314.405,-0.075
1314.4099,-0.091000006
1314.4149,-0.079
1314.4199,-0.062000003
1314.4249,-0.076000005
1314.4299,-0.126
1314.4349,-0.172
1314.44,-0.17400001
1314.445,-0.14400001
1314.45,-0.132
1314.455,-0.158
1314.46,-0.18800001
1314.465,-0.18300001
1314.47,-0.15
1314.475,-0.119
1314.48,-0.074
1314.485,0.043
1314.49,0.24900001
1314.495,0.45700002
1314.5,0.53400004
1314.505,0.41900003
1314.51,0.18200001
1314.515,-0.046000004
1314.52,-0.16700001
1314.525,-0.17
1314.53,-0.10700001
1314.5349,-0.044000003
1314.5399,-0.017
1314.5449,-0.017
1314.5499,-0.017
1314.5549,-0.003
1314.5599,0.013
1314.565,0.019000001
1314.57,0.023000002
1314.575,0.039
1314.58,0.060000002
1314.585,0.071
1314.59,0.067
1314.595,0.064
1314.6,0.068
1314.605,0.071
1314.61,0.069000006
1314.615,0.075
1314.62,0.09900001
1314.625,0.128
1314.63,0.135
1314.635,0.120000005
1314.64,0.106000006
1314.645,0.113000005
1314.65,0.136
1314.655,0.15100001
1314.6599,0.147
1314.6649,0.13100001
1314.6699,0.11800001
1314.6749,0.117000006
1314.6799,0.125
1314.6849,0.13000001
1314.69,0.119
1314.695,0.097
1314.7,0.087000005
1314.705,0.11000001
1314.71,0.15200001
1314.715,0.178
1314.72,0.16900001
1314.725,0.14400001
1314.73,0.132
1314.735,0.13800001
1314.74,0.13800001
1314.745,0.120000005
1314.75,0.097
1314.755,0.089
1314.76,0.089
1314.765,0.074
1314.77,0.041
1314.775,0.018000001
1314.78,0.029000001
1314.7849,0.058000002
1314.7899,0.067
1314.7949,0.040000003
1314.7999,0.001
1314.8049,-0.021000002
1314.8099,-0.024
1314.815,-0.023000002
1314.82,-0.025
1314.825,-0.022000002
1314.83,-0.013
1314.835,-0.011000001
1314.84,-0.021000002
1314.845,-0.037
1314.85,-0.05
1314.855,-0.059000004
1314.86,-0.068
1314.865,-0.071
1314.87,-0.057000004
1314.875,-0.027
1314.88,-0.002
1314.885,0.003
1314.89,-0.011000001
1314.895,-0.027
1314.9,-0.030000001
1314.905,-0.019000001
1314.9099,-0.003
1314.9149,0.0
1314.9199,-0.014
1314.9249,-0.035
1314.9299,-0.035
1314.9349,-0.001
1314.94,0.055000003
1314.945,0.105000004
1314.95,0.13100001
1314.955,0.141
1314.96,0.149
1314.965,0.158
1314.97,0.163
1314.975,0.163
1314.98,0.16000001
1314.985,0.156
1314.99,0.156
1314.995,0.18400002
1315.0,0.279
1315.005,0.446
1315.01,0.62
1315.015,0.688
1315.02,0.58900005
1315.025,0.374
1315.03,0.17600001
1315.0349,0.09
1315.0399,0.106000006
1315.0449,0.148
1315.0499,0.15900001
1315.0549,0.15
1315.0599,0.155
1315.065,0.18
1315.07,0.201
1315.075,0.19700001
1315.08,0.17400001
1315.085,0.15400001
1315.09,0.149
1315.095,0.157
1315.1,0.16700001
1315.105,0.16700001
1315.11,0.149
1315.115,0.119
1315.12,0.095000006
1315.125,0.093
1315.13,0.105000004
1315.135,0.11000001
1315.14,0.097
1315.145,0.082
1315.15,0.087000005
1315.155,0.10700001
1315.1599,0.11800001
1315.1649,0.108
1315.1699,0.098000005
1315.1749,0.106000006
1315.1799,0.120000005
1315.1849,0.108
1315.19,0.07
1315.195,0.047000002
1315.2,0.07
1315.205,0.116000004
1315.21,0.136
1315.215,0.119
1315.22,0.105000004
1315.225,0.123
1315.23,0.14400001
1315.235,0.12900001
1315.24,0.087000005
1315.245,0.066
1315.25,0.081
1315.255,0.096
1315.26,0.078
1315.265,0.051000003
1315.27,0.056
1315.275,0.087000005
1315.28,0.104
1315.2849,0.089
1315.2899,0.072000004
1315.2949,0.075
1315.2999,0.078
1315.3049,0.053000003
1315.3099,0.018000001
1315.315,0.017
1315.32,0.058000002
1315.325,0.097
1315.33,0.096
1315.335,0.065000005
1315.34,0.042000003
1315.345,0.041
1315.35,0.047000002
1315.355,0.045
1315.36,0.045
1315.365,0.058000002
1315.37,0.080000006
1315.375,0.091000006
1315.38,0.07700001
1315.385,0.038000003
1315.39,-0.0050000004
1315.395,-0.022000002
1315.4,-0.001
1315.405,0.038000003
1315.4099,0.055000003
1315.4149,0.029000001
1315.4199,-0.018000001
1315.4249,-0.046000004
1315.4299,-0.039
1315.4349,-0.016
1315.44,-0.004
1315.445,-0.006
1315.45,-0.008
1315.455,-0.006
1315.46,-0.011000001
1315.465,-0.032
1315.47,-0.054
1315.475,-0.052
1315.48,-0.018000001
1315.485,0.023000002
1315.49,0.049000002
1315.495,0.057000004
1315.5,0.059000004
1315.505,0.061000004
1315.51,0.074
1315.515,0.134
1315.52,0.282
1315.525,0.48900002
1315.53,0.63100004
1315.5349,0.586
1315.5399,0.36600003
1315.5449,0.124000005
1315.5499,0.0050000004
1315.5549,0.015000001
1315.5599,0.055000003
1315.565,0.053000003
1315.57,0.030000001
1315.575,0.033
1315.58,0.055000003
1315.585,0.060000002
1315.59,0.042000003
1315.595,0.031000001
1315.6,0.042000003
1315.605,0.052
1315.61,0.039
1315.615,0.017
1315.62,0.016
1315.625,0.034
1315.63,0.048
1315.635,0.046000004
1315.64,0.043
1315.645,0.047000002
1315.65,0.055000003
1315.655,0.058000002
1315.6599,0.066
1315.6649,0.094000004
1315.6699,0.13900001
1315.6749,0.18300001
1315.6799,0.20700002
1315.6849,0.209
1315.69,0.201
1315.695,0.192
1315.7,0.186
1315.705,0.18300001
1315.71,0.186
1315.715,0.20300001
1315.72,0.22600001
1315.725,0.24000001
1315.73,0.23
1315.735,0.209
1315.74,0.19700001
1315.745,0.202
1315.75,0.2
1315.755,0.17300001
1315.76,0.143
1315.765,0.14600001
1315.77,0.18300001
1315.775,0.21400002
1315.78,0.20300001
1315.7849,0.162
1315.7899,0.12900001
1315.7949,0.115
1315.7999,0.101
1315.8049,0.080000006
1315.8099,0.075
1315.815,0.1
1315.82,0.128
1315.825,0.119
1315.83,0.076000005
1315.835,0.043
1315.84,0.052
1315.845,0.082
1315.85,0.096
1315.855,0.08400001
1315.86,0.064
1315.865,0.053000003
1315.87,0.046000004
1315.875,0.038000003
1315.88,0.035
1315.885,0.042000003
1315.89,0.049000002
1315.895,0.048
1315.9,0.043
1315.905,0.048
1315.9099,0.059000004
1315.9149,0.061000004
1315.9199,0.047000002
1315.9249,0.035
1315.9299,0.041
1315.9349,0.054
1315.94,0.052
1315.945,0.034
1315.95,0.022000002
1315.955,0.036000002
1315.96,0.068
1315.965,0.095000006
1315.97,0.10300001
1315.975,0.095000006
1315.98,0.083000004
1315.985,0.074
1315.99,0.07700001
1315.995,0.095000006
1316.0,0.116000004
1316.005,0.12100001
1316.01,0.109000005
1316.015,0.095000006
1316.02,0.089
1316.025,0.085
1316.03,0.089
1316.0349,0.14
1316.0399,0.28
1316.0449,0.47500002
1316.0499,0.61
1316.0549,0.577
1316.0599,0.38300002
1316.065,0.157
1316.07,0.031000001
1316.075,0.037
1316.08,0.102000006
1316.085,0.14500001
1316.09,0.147
1316.095,0.13900001
1316.1,0.14400001
1316.105,0.15
1316.11,0.143
1316.115,0.128
1316.12,0.127
1316.125,0.14600001
1316.13,0.17
1316.135,0.17600001
1316.14,0.165
1316.145,0.155
1316.15,0.15900001
1316.155,0.16700001
1316.1599,0.16000001
1316.1649,0.141
1316.1699,0.136
1316.1749,0.15900001
1316.1799,0.193
1316.1849,0.209
1316.19,0.19500001
1316.195,0.17600001
1316.2,0.17500001
1316.205,0.19600001
1316.21,0.21800001
1316.215,0.22900002
1316.22,0.231
1316.225,0.23500001
1316.23,0.24200001
1316.235,0.24800001
1316.24,0.254
1316.245,0.263
1316.25,0.27100003
1316.255,0.273
1316.26,0.27100003
1316.265,0.27800003
1316.27,0.29700002
1316.275,0.31300002
1316.28,0.30600002
1316.2849,0.27800003
1316.2899,0.259
1316.2949,0.277
1316.2999,0.32500002
1316.3049,0.36900002
1316.3099,0.377
1316.315,0.35500002
1316.32,0.33200002
1316.325,0.33
1316.33,0.344
1316.335,0.356
1316.34,0.358
1316.345,0.358
1316.35,0.365
1316.355,0.374
1316.36,0.372
1316.365,0.354
1316.37,0.328
1316.375,0.303
1316.38,0.286
1316.385,0.27800003
1316.39,0.284
1316.395,0.30100003
1316.4,0.321
1316.405,0.33200002
1316.4099,0.335
1316.4149,0.33600003
1316.4199,0.34100002
1316.4249,0.34500003
1316.4299,0.34
1316.4349,0.324
1316.44,0.30200002
1316.445,0.27600002
1316.45,0.24400002
1316.455,0.208
1316.46,0.18300001
1316.465,0.17500001
1316.47,0.17300001
1316.475,0.15300001
1316.48,0.108
1316.485,0.059000004
1316.49,0.036000002
1316.495,0.042000003
1316.5,0.063
1316.505,0.08400001
1316.51,0.11000001
1316.515,0.14500001
1316.52,0.17500001
1316.525,0.187
1316.53,0.187
1316.5349,0.19800001
1316.5399,0.224
1316.5449,0.246
1316.5499,0.252
1316.5549,0.284
1316.5599,0.4
1316.565,0.60200006
1316.57,0.79300004
1316.575,0.84000003
1316.58,0.694
1316.585,0.44300002
1316.59,0.246
1316.595,0.201
1316.6,0.266
1316.605,0.321
1316.61,0.294
1316.615,0.23600002
1316.62,0.24400002
1316.625,0.35000002
1316.63,0.485
1316.635,0.559
1316.64,0.55600005
1316.645,0.528
1316.65,0.51900005
1316.655,0.531
1316.6599,0.555
1316.6649,0.591
1316.6699,0.632
1316.6749,0.64500004
1316.6799,0.606
1316.6849,0.54
1316.69,0.507
1316.695,0.535
1316.7,0.58400005
1316.705,0.59800005
1316.71,0.568
1316.715,0.53300005
1316.72,0.52400005
1316.725,0.532
1316.73,0.528
1316.735,0.504
1316.74,0.476
1316.745,0.462
1316.75,0.467
1316.755,0.47500002
1316.76,0.47000003
1316.765,0.448
1316.77,0.425
1316.775,0.418
1316.78,0.432
1316.7849,0.45200002
1316.7899,0.46300003
1316.7949,0.46300003
1316.7999,0.45700002
1316.8049,0.441
1316.8099,0.41000003
1316.815,0.377
1316.82,0.37100002
1316.825,0.4
1316.83,0.43500003
1316.835,0.44200003
1316.84,0.41700003
1316.845,0.39400002
1316.85,0.39800003
1316.855,0.41500002
1316.86,0.41700003
1316.865,0.397
1316.87,0.36900002
1316.875,0.351
1316.88,0.34300002
1316.885,0.34
1316.89,0.34
1316.895,0.33600003
1316.9,0.31800002
1316.905,0.287
1316.9099,0.263
1316.9149,0.266
1316.9199,0.29700002
1316.9249,0.335
1316.9299,0.363
1316.9349,0.37800002
1316.94,0.38000003
1316.945,0.37
1316.95,0.356
1316.955,0.351
1316.96,0.358
1316.965,0.36600003
1316.97,0.36200002
1316.975,0.351
1316.98,0.347
1316.985,0.35500002
1316.99,0.363
1316.995,0.365
1317.0,0.37
1317.005,0.38300002
1317.01,0.39200002
1317.015,0.384
1317.02,0.36800003
1317.025,0.367
1317.03,0.38900003
1317.0349,0.42000002
1317.0399,0.43800002
1317.0449,0.432
1317.0499,0.416
1317.0549,0.42600003
1317.0599,0.51000005
1317.065,0.68
1317.07,0.86800003
1317.075,0.95100003
1317.08,0.859
1317.085,0.65000004
1317.09,0.46500003
1317.095,0.393
1317.1,0.40800002
1317.105,0.42900002
1317.11,0.42200002
1317.115,0.42100003
1317.12,0.46300003
1317.125,0.531
1317.13,0.57500005
1317.135,0.57000005
1317.14,0.536
1317.145,0.513
1317.15,0.51500005
1317.155,0.52500004
1317.1599,0.51600003
1317.1649,0.48800004
1317.1699,0.46600002
1317.1749,0.469
1317.1799,0.48400003
1317.1849,0.48200002
1317.19,0.45800003
1317.195,0.44300002
1317.2,0.45800003
1317.205,0.49
1317.21,0.508
1317.215,0.507
1317.22,0.507
1317.225,0.51500005
1317.23,0.51500005
1317.235,0.497
1317.24,0.48200002
1317.245,0.49600002
1317.25,0.53000003
1317.255,0.546
1317.26,0.528
1317.265,0.499
1317.27,0.48900002
1317.275,0.503
1317.28,0.51600003
1317.2849,0.507
1317.2899,0.483
1317.2949,0.47000003
1317.2999,0.485
1317.3049,0.521
1317.3099,0.54800004
1317.315,0.54300004
1317.32,0.512
1317.325,0.48600003
1317.33,0.485
1317.335,0.50200003
1317.34,0.509
1317.345,0.499
1317.35,0.48800004
1317.355,0.49300003
1317.36,0.512
1317.365,0.527
1317.37,0.53000003
1317.375,0.52400005
1317.38,0.512
1317.385,0.49300003
1317.39,0.47700003
1317.395,0.47400004
1317.4,0.48400003
1317.405,0.49600002
1317.4099,0.49800003
1317.4149,0.49300003
1317.4199,0.492
1317.4249,0.49600002
1317.4299,0.499
1317.4349,0.49400002
1317.44,0.48400003
1317.445,0.47500002
1317.45,0.47500002
1317.455,0.48800004
1317.46,0.508
1317.465,0.518
1317.47,0.507
1317.475,0.48200002
1317.48,0.46500003
1317.485,0.47100002
1317.49,0.49100003
1317.495,0.51000005
1317.5,0.517
1317.505,0.51000005
1317.51,0.48700002
1317.515,0.455
1317.52,0.43800002
1317.525,0.45800003
1317.53,0.50100005
1317.5349,0.527
1317.5399,0.51100004
1317.5449,0.47300002
1317.5499,0.453
1317.5549,0.455
1317.5599,0.44700003
1317.565,0.423
1317.57,0.439
1317.575,0.564
1317.58,0.78000003
1317.585,0.96400005
1317.59,0.984
1317.595,0.827
1317.6,0.61800003
1317.605,0.49100003
1317.61,0.47100002
1317.615,0.48200002
1317.62,0.46500003
1317.625,0.446
1317.63,0.47700003
1317.635,0.54300004
1317.64,0.56700003
1317.645,0.518
1317.65,0.45700002
1317.655,0.469
1317.6599,0.55
1317.6649,0.614
1317.6699,0.597
1317.6749,0.532
1317.6799,0.49600002
1317.6849,0.521
1317.69,0.569
1317.695,0.59400004
1317.7,0.591
1317.705,0.58000004
1317.71,0.569
1317.715,0.558
1317.72,0.563
1317.725,0.60200006
1317.73,0.657
1317.735,0.67300004
1317.74,0.623
1317.745,0.558
1317.75,0.55600005
1317.755,0.625
1317.76,0.68
1317.765,0.637
1317.77,0.512
1317.775,0.41500002
1317.78,0.43300003
1317.7849,0.554
1317.7899,0.68500006
1317.7949,0.744
1317.7999,0.71400005
1317.8049,0.64400005
1317.8099,0.606
1317.815,0.648
1317.82,0.75000006
1317.825,0.83500004
1317.83,0.841
1317.835,0.794
1317.84,0.781
1317.845,0.84800005
1317.85,0.94100004
1317.855,0.97400004
1317.86,0.93700004
1317.865,0.897
1317.87,0.906
1317.875,0.947
1317.88,0.97400004
1317.885,0.97700006
1317.89,0.98100007
1317.895,0.99200004
1317.9,0.99300003
1317.905,0.98
1317.9099,0.97800004
1317.9149,1.0
1317.9199,1.029
1317.9249,1.0400001
1317.9299,1.0370001
1317.9349,1.0430001
1317.94,1.062
1317.945,1.08
1317.95,1.0910001
1317.955,1.102
1317.96,1.1190001
1317.965,1.133
1317.97,1.139
1317.975,1.146
1317.98,1.1650001
1317.985,1.187
1317.99,1.194
1317.995,1.1860001
1318.0,1.19
1318.005,1.2240001
1318.01,1.281
1318.015,1.3280001
1318.02,1.337
1318.025,1.3050001
1318.03,1.263
1318.0349,1.2550001
1318.0399,1.3000001
1318.0449,1.3690001
1318.0499,1.411
1318.0549,1.4080001
1318.0599,1.401
1318.065,1.434
1318.07,1.491
1318.075,1.516
1318.08,1.5070001
1318.085,1.5460001
1318.09,1.705
1318.095,1.9230001
1318.1,2.046
1318.105,1.9840001
1318.11,1.8110001
1318.115,1.6730001
1318.12,1.6320001
1318.125,1.6370001
1318.13,1.631
1318.135,1.621
1318.14,1.6430001
1318.145,1.687
1318.15,1.7120001
1318.155,1.713
1318.1599,1.7240001
1318.1649,1.7620001
1318.1699,1.7990001
1318.1749,1.8060001
1318.1799,1.8040001
1318.1849,1.8290001
1318.19,1.8800001
1318.195,1.9200001
1318.2,1.9260001
1318.205,1.917
1318.21,1.9240001
1318.215,1.95
1318.22,1.9790001
1318.225,2.0010002
1318.23,2.023
1318.235,2.0440001
1318.24,2.061
1318.245,2.075
1318.25,2.0970001
1318.255,2.121
1318.26,2.1320002
1318.265,2.127
1318.27,2.127
1318.275,2.1430001
1318.28,2.1560001
1318.2849,2.141
1318.2899,2.1190002
1318.2949,2.138
1318.2999,2.1950002
1318.3049,2.227
1318.3099,2.1880002
1318.315,2.1290002
1318.32,2.134
1318.325,2.204
1318.33,2.249
1318.335,2.21
1318.34,2.15
1318.345,2.171
1318.35,2.2700002
1318.355,2.344
1318.36,2.3260002
1318.365,2.269
1318.37,2.2640002
1318.375,2.318
1318.38,2.365
1318.385,2.3690002
1318.39,2.364
1318.395,2.39
1318.4,2.437
1318.405,2.4650002
1318.4099,2.4650002
1318.4149,2.4610002
1318.4199,2.4740002
1318.4249,2.5
1318.4299,2.5300002
1318.4349,2.5540001
1318.44,2.561
1318.445,2.5500002
1318.45,2.546
1318.455,2.5770001
1318.46,2.6290002
1318.465,2.654
1318.47,2.6220002
1318.475,2.5670002
1318.48,2.551
1318.485,2.5900002
1318.49,2.6390002
1318.495,2.654
1318.5,2.64
1318.505,2.6350002
1318.51,2.6560001
1318.515,2.6780002
1318.52,2.6780002
1318.525,2.6590002
1318.53,2.6430001
1318.5349,2.641
1318.5399,2.644
1318.5449,2.64
1318.5499,2.6320002
1318.5549,2.627
1318.5599,2.627
1318.565,2.6230001
1318.57,2.608
1318.575,2.5800002
1318.58,2.548
1318.585,2.528
1318.59,2.5410001
1318.595,2.6060002
1318.6,2.716
1318.605,2.8260002
1318.61,2.868
1318.615,2.805
1318.62,2.663
1318.625,2.516
1318.63,2.4250002
1318.635,2.3990002
1318.64,2.4080002
1318.645,2.414
1318.65,2.4020002
1318.655,2.3760002
1318.6599,2.3500001
1318.6649,2.3330002
1318.6699,2.328
1318.6749,2.321
1318.6799,2.301
1318.6849,2.2710001
1318.69,2.2540002
1318.695,2.262
1318.7,2.276
1318.705,2.265
1318.71,2.2240002
1318.715,2.1780002
1318.72,2.16
1318.725,2.1720002
1318.73,2.1920002
1318.735,2.2
1318.74,2.194
1318.745,2.184
1318.75,2.174
1318.755,2.161
1318.76,2.144
1318.765,2.13
1318.77,2.118
1318.775,2.105
1318.78,2.089
1318.7849,2.079
1318.7899,2.0770001
1318.7949,2.0740001
1318.7999,2.0630002
1318.8049,2.0500002
1318.8099,2.056
1318.815,2.0800002
1318.82,2.1000001
1318.825,2.094
1318.83,2.0670002
1318.835,2.0440001
1318.84,2.0310001
1318.845,2.0080001
1318.85,1.9660001
1318.855,1.9240001
1318.86,1.9130001
1318.865,1.9330001
1318.87,1.9530001
1318.875,1.9510001
1318.88,1.9340001
1318.885,1.9200001
1318.89,1.9080001
1318.895,1.8870001
1318.9,1.8650001
1318.905,1.8610001
1318.9099,1.8750001
1318.9149,1.8830001
1318.9199,1.8740001
1318.9249,1.8650001
