dt,uV
1948.885,0.688
1948.89,0.73700005
1948.8949,0.78800005
1948.8999,0.84000003
1948.9049,0.89300007
1948.9099,0.94400007
1948.9149,0.98300004
1948.9199,1.0090001
1948.9249,1.028
1948.9299,1.047
1948.9349,1.0660001
1948.94,1.075
1948.945,1.064
1948.95,1.0320001
1948.955,0.98800004
1948.96,0.94000006
1948.965,0.892
1948.97,0.84000003
1948.975,0.781
1948.98,0.716
1948.985,0.647
1948.99,0.582
1948.995,0.526
1949.0,0.48100004
1949.005,0.441
1949.01,0.40300003
1949.015,0.367
1949.0199,0.34
1949.0249,0.321
1949.0299,0.30800003
1949.0349,0.29500002
1949.0399,0.282
1949.0449,0.275
1949.0499,0.273
1949.0549,0.273
1949.0599,0.26900002
1949.065,0.261
1949.07,0.25500003
1949.075,0.25300002
1949.08,0.252
1949.085,0.25
1949.09,0.246
1949.095,0.24000001
1949.1,0.23400001
1949.105,0.22700001
1949.11,0.22100002
1949.115,0.216
1949.12,0.21100001
1949.125,0.20600002
1949.13,0.19800001
1949.135,0.186
1949.14,0.17600001
1949.1449,0.17
1949.1499,0.16900001
1949.1549,0.16700001
1949.1599,0.163
1949.1649,0.158
1949.1699,0.15400001
1949.1749,0.15200001
1949.1799,0.15
1949.1849,0.148
1949.19,0.14600001
1949.195,0.14600001
1949.2,0.143
1949.205,0.13900001
1949.21,0.134
1949.215,0.135
1949.22,0.13800001
1949.225,0.142
1949.23,0.14400001
1949.235,0.14400001
1949.24,0.143
1949.245,0.142
1949.25,0.141
1949.255,0.141
1949.26,0.141
1949.265,0.13700001
1949.2699,0.132
1949.2749,0.127
1949.2799,0.125
1949.2849,0.124000005
1949.2899,0.13000001
1949.2949,0.149
1949.2999,0.17500001
1949.3049,0.18800001
1949.3099,0.179
1949.315,0.164
1949.32,0.16100001
1949.325,0.164
1949.33,0.15400001
1949.335,0.13700001
1949.34,0.13700001
1949.345,0.15400001
1949.35,0.15400001
1949.355,0.13000001
1949.36,0.12100001
1949.365,0.15400001
1949.37,0.18300001
1949.375,0.163
1949.38,0.164
1949.385,0.34100002
1949.39,0.71500003
1949.3949,1.0530001
1949.3999,1.016
1949.4049,0.44700003
1949.4099,-0.514
1949.4149,-1.577
1949.4199,-2.4770002
1949.4249,-3.0140002
1949.4299,-3.058
1949.4349,-2.6190002
1949.44,-1.9020001
1949.445,-1.194
1949.45,-0.66200006
1949.455,-0.291
1949.46,-0.011000001
1949.465,0.18
1949.47,0.25500003
1949.475,0.252
1949.48,0.25500003
1949.485,0.303
1949.49,0.35500002
1949.495,0.37100002
1949.5,0.367
1949.505,0.38300002
1949.51,0.418
1949.515,0.44300002
1949.5199,0.44700003
1949.5249,0.45600003
1949.5299,0.485
1949.5349,0.52400005
1949.5399,0.554
1949.5449,0.577
1949.5499,0.60400003
1949.5549,0.642
1949.5599,0.68700004
1949.565,0.73600006
1949.57,0.791
1949.575,0.85
1949.58,0.91
1949.585,0.96800005
1949.59,1.023
1949.595,1.077
1949.6,1.1240001
1949.605,1.161
1949.61,1.187
1949.615,1.202
1949.62,1.2060001
1949.625,1.197
1949.63,1.176
1949.635,1.1420001
1949.64,1.098
1949.6449,1.042
1949.6499,0.9760001
1949.6549,0.90400004
1949.6599,0.83100003
1949.6649,0.762
1949.6699,0.697
1949.6749,0.63600004
1949.6799,0.58000004
1949.6849,0.531
1949.69,0.48700002
1949.695,0.44900003
1949.7,0.41700003
1949.705,0.39100003
1949.71,0.37
1949.715,0.354
1949.72,0.34
1949.725,0.33
1949.73,0.32500002
1949.735,0.324
1949.74,0.326
1949.745,0.328
1949.75,0.32900003
1949.755,0.33
1949.76,0.33100003
1949.765,0.33100003
1949.7699,0.33200002
1949.7749,0.33400002
1949.7799,0.33600003
1949.7849,0.335
1949.7899,0.32900003
1949.7949,0.32200003
1949.7999,0.321
1949.8049,0.323
1949.8099,0.32200003
1949.815,0.314
1949.82,0.303
1949.825,0.298
1949.83,0.298
1949.835,0.298
1949.84,0.291
1949.845,0.28
1949.85,0.27100003
1949.855,0.26900002
1949.86,0.272
1949.865,0.273
1949.87,0.26900002
1949.875,0.263
1949.88,0.259
1949.885,0.259
1949.89,0.261
1949.8949,0.261
1949.8999,0.26000002
1949.9049,0.259
1949.9099,0.25800002
1949.9149,0.256
1949.9199,0.254
1949.9249,0.25300002
1949.9299,0.25300002
1949.9349,0.25100002
1949.94,0.24700001
1949.945,0.24400002
1949.95,0.24700001
1949.955,0.25500003
1949.96,0.26200002
1949.965,0.26200002
1949.97,0.256
1949.975,0.25
1949.98,0.24700001
1949.985,0.24800001
1949.99,0.25100002
1949.995,0.254
1950.0,0.25800002
1950.005,0.259
1950.01,0.25500003
1950.015,0.246
1950.0199,0.238
1950.0249,0.238
1950.0299,0.24200001
1950.0349,0.24400002
1950.0399,0.24400002
1950.0449,0.24900001
1950.0499,0.26500002
1950.0549,0.284
1950.0599,0.29200003
1950.065,0.286
1950.07,0.28300002
1950.075,0.287
1950.08,0.28500003
1950.085,0.264
1950.09,0.24100001
1950.095,0.24400002
1950.1,0.266
1950.105,0.26900002
1950.11,0.24300002
1950.115,0.22700001
1950.12,0.25100002
1950.125,0.273
1950.13,0.25100002
1950.135,0.254
1950.14,0.42600003
1950.1449,0.79
1950.1499,1.116
1950.1549,1.0710001
1950.1599,0.50100005
1950.1649,-0.45000002
1950.1699,-1.488
1950.1749,-2.3530002
1950.1799,-2.871
1950.1849,-2.924
1950.19,-2.505
1950.195,-1.7820001
1950.2,-1.0370001
1950.205,-0.476
1950.21,-0.120000005
1950.215,0.112
1950.22,0.26700002
1950.225,0.34100002
1950.23,0.35000002
1950.235,0.35000002
1950.24,0.379
1950.245,0.41700003
1950.25,0.43300003
1950.255,0.43300003
1950.26,0.44300002
1950.265,0.46800002
1950.2699,0.48900002
1950.2749,0.49800003
1950.2799,0.508
1950.2849,0.532
1950.2899,0.56100005
1950.2949,0.583
1950.2999,0.6
1950.3049,0.625
1950.3099,0.66200006
1950.315,0.70600003
1950.32,0.749
1950.325,0.791
1950.33,0.83800006
1950.335,0.89000005
1950.34,0.9480001
1950.345,1.006
1950.35,1.059
1950.355,1.1010001
1950.36,1.1340001
1950.365,1.1620001
1950.37,1.187
1950.375,1.2030001
1950.38,1.2060001
1950.385,1.195
1950.39,1.174
1950.3949,1.1450001
1950.3999,1.105
1950.4049,1.051
1950.4099,0.989
1950.4149,0.9250001
1950.4199,0.86200005
1950.4249,0.8
1950.4299,0.735
1950.4349,0.671
1950.44,0.61300004
1950.445,0.56200004
1950.45,0.517
1950.455,0.47700003
1950.46,0.44400004
1950.465,0.418
1950.47,0.395
1950.475,0.37300003
1950.48,0.354
1950.485,0.342
1950.49,0.337
1950.495,0.335
1950.5,0.33100003
1950.505,0.328
1950.51,0.32700002
1950.515,0.32700002
1950.5199,0.324
1950.5249,0.321
1950.5299,0.319
1950.5349,0.32000002
1950.5399,0.32200003
1950.5449,0.32200003
1950.5499,0.32200003
1950.5549,0.323
1950.5599,0.32500002
1950.565,0.32000002
1950.57,0.307
1950.575,0.291
1950.58,0.28100002
1950.585,0.27800003
1950.59,0.279
1950.595,0.279
1950.6,0.277
1950.605,0.273
1950.61,0.266
1950.615,0.25800002
1950.62,0.252
1950.625,0.24800001
1950.63,0.246
1950.635,0.24000001
1950.64,0.231
1950.6449,0.223
1950.6499,0.21900001
1950.6549,0.21900001
1950.6599,0.21900001
1950.6649,0.21700001
1950.6699,0.21200001
1950.6749,0.20700002
1950.6799,0.20500001
1950.6849,0.20400001
1950.69,0.201
1950.695,0.194
1950.7,0.187
1950.705,0.18300001
1950.71,0.186
1950.715,0.194
1950.72,0.2
1950.725,0.19800001
1950.73,0.192
1950.735,0.186
1950.74,0.18400002
1950.745,0.18200001
1950.75,0.178
1950.755,0.17400001
1950.76,0.17400001
1950.765,0.178
1950.7699,0.18
1950.7749,0.17600001
1950.7799,0.17
1950.7849,0.16900001
1950.7899,0.172
1950.7949,0.17500001
1950.7999,0.17300001
1950.8049,0.17
1950.8099,0.17
1950.815,0.17300001
1950.82,0.17400001
1950.825,0.171
1950.83,0.16700001
1950.835,0.165
1950.84,0.16700001
1950.845,0.16800001
1950.85,0.164
1950.855,0.155
1950.86,0.148
1950.865,0.147
1950.87,0.15100001
1950.875,0.149
1950.88,0.13700001
1950.885,0.126
1950.89,0.135
1950.8949,0.162
1950.8999,0.185
1950.9049,0.186
1950.9099,0.172
1950.9149,0.162
1950.9199,0.158
1950.9249,0.14600001
1950.9299,0.127
1950.9349,0.12100001
1950.94,0.13100001
1950.945,0.133
1950.95,0.115
1950.955,0.098000005
1950.96,0.105000004
1950.965,0.119
1950.97,0.112
1950.975,0.13000001
1950.98,0.279
1950.985,0.588
1950.99,0.90500003
1950.995,0.9760001
1951.0,0.637
1951.005,-0.09
1951.01,-1.0430001
1951.015,-1.9950001
1951.0199,-2.6920002
1951.0249,-2.9160001
1951.0299,-2.6230001
1951.0349,-1.9970001
1951.0399,-1.3290001
1951.0449,-0.80100006
1951.0499,-0.416
1951.0549,-0.123
1951.0599,0.076000005
1951.065,0.155
1951.07,0.15200001
1951.075,0.15400001
1951.08,0.19900002
1951.085,0.24700001
1951.09,0.259
1951.095,0.252
1951.1,0.264
1951.105,0.293
1951.11,0.31
1951.115,0.31
1951.12,0.32000002
1951.125,0.351
1951.13,0.38300002
1951.135,0.395
1951.14,0.39900002
1951.1449,0.42100003
1951.1499,0.46300003
1951.1549,0.504
1951.1599,0.53400004
1951.1649,0.56600004
1951.1699,0.614
1951.1749,0.67700005
1951.1799,0.73800004
1951.1849,0.79300004
1951.19,0.84400004
1951.195,0.89500004
1951.2,0.94000006
1951.205,0.97200006
1951.21,0.994
1951.215,1.008
1951.22,1.013
1951.225,1.005
1951.23,0.98700005
1951.235,0.96000004
1951.24,0.92100006
1951.245,0.86500007
1951.25,0.79200006
1951.255,0.716
1951.26,0.64900005
1951.265,0.59000003
1951.2699,0.528
1951.2749,0.45700002
1951.2799,0.38700002
1951.2849,0.32700002
1951.2899,0.282
1951.2949,0.246
1951.2999,0.215
1951.3049,0.18800001
1951.3099,0.16700001
1951.315,0.148
1951.32,0.128
1951.325,0.112
1951.33,0.102000006
1951.335,0.101
1951.34,0.101
1951.345,0.09900001
1951.35,0.094000004
1951.355,0.087000005
1951.36,0.08400001
1951.365,0.085
1951.37,0.085
1951.375,0.079
1951.38,0.067
1951.385,0.055000003
1951.39,0.05
1951.3949,0.052
1951.3999,0.054
1951.4049,0.048
1951.4099,0.032
1951.4149,0.015000001
1951.4199,0.006
1951.4249,0.008
1951.4299,0.014
1951.4349,0.013
1951.44,-0.002
1951.445,-0.025
1951.45,-0.045
1951.455,-0.054
1951.46,-0.060000002
1951.465,-0.069000006
1951.47,-0.078
1951.475,-0.081
1951.48,-0.079
1951.485,-0.079
1951.49,-0.085
1951.495,-0.093
1951.5,-0.1
1951.505,-0.108
1951.51,-0.12100001
1951.515,-0.135
1951.5199,-0.13800001
1951.5249,-0.133
1951.5299,-0.12900001
1951.5349,-0.135
1951.5399,-0.143
1951.5449,-0.142
1951.5499,-0.135
1951.5549,-0.13700001
1951.5599,-0.15100001
1951.565,-0.16800001
1951.57,-0.17400001
1951.575,-0.17
1951.58,-0.16700001
1951.585,-0.172
1951.59,-0.18100001
1951.595,-0.185
1951.6,-0.18
1951.605,-0.171
1951.61,-0.165
1951.615,-0.16600001
1951.62,-0.17500001
1951.625,-0.186
1951.63,-0.194
1951.635,-0.2
1951.64,-0.21100001
1951.6449,-0.22600001
1951.6499,-0.22700001
1951.6549,-0.2
1951.6599,-0.15900001
1951.6649,-0.141
1951.6699,-0.16100001
1951.6749,-0.193
1951.6799,-0.202
1951.6849,-0.19000001
1951.69,-0.19000001
1951.695,-0.21000001
1951.7,-0.22100002
1951.705,-0.209
1951.71,-0.2
1951.715,-0.21900001
1951.72,-0.23900001
1951.725,-0.224
1951.73,-0.201
1951.735,-0.21300001
1951.74,-0.208
1951.745,-0.036000002
1951.75,0.34600002
1951.755,0.71800005
1951.76,0.71900004
1951.765,0.15400001
1951.7699,-0.84800005
1951.7749,-1.9720001
1951.7799,-2.9250002
1951.7849,-3.5130002
1951.7899,-3.617
1951.7949,-3.232
1951.7999,-2.5330002
1951.8049,-1.8000001
1951.8099,-1.228
1951.815,-0.82400006
1951.82,-0.51600003
1951.825,-0.29000002
1951.83,-0.18300001
1951.835,-0.177
1951.84,-0.18400002
1951.845,-0.147
1951.85,-0.08800001
1951.855,-0.059000004
1951.86,-0.062000003
1951.865,-0.060000002
1951.87,-0.039
1951.875,-0.014
1951.88,0.006
1951.885,0.026
1951.89,0.049000002
1951.8949,0.066
1951.8999,0.080000006
1951.9049,0.10300001
1951.9099,0.142
1951.9149,0.186
1951.9199,0.224
1951.9249,0.26700002
1951.9299,0.32700002
1951.9349,0.402
1951.94,0.47300002
1951.945,0.535
1951.95,0.59900004
1951.955,0.669
1951.96,0.72700006
1951.965,0.762
1951.97,0.785
1951.975,0.81200004
1951.98,0.84200007
1951.985,0.85400003
1951.99,0.832
1951.995,0.78400004
1952.0,0.725
1952.005,0.661
1952.01,0.586
1952.015,0.497
1952.0199,0.402
1952.0249,0.314
1952.0299,0.23500001
1952.0349,0.16100001
1952.0399,0.091000006
1952.0449,0.027
1952.0499,-0.028
1952.0549,-0.072000004
1952.0599,-0.106000006
1952.065,-0.134
1952.07,-0.158
1952.075,-0.179
1952.08,-0.19700001
1952.085,-0.21000001
1952.09,-0.22000001
1952.095,-0.22800002
1952.1,-0.23200001
1952.105,-0.22900002
1952.11,-0.223
1952.115,-0.22200002
1952.12,-0.23200001
1952.125,-0.24200001
1952.13,-0.24200001
1952.135,-0.231
1952.14,-0.21900001
1952.1449,-0.21800001
1952.1499,-0.224
1952.1549,-0.22700001
1952.1599,-0.22200002
1952.1649,-0.22000001
1952.1699,-0.22600001
1952.1749,-0.238
1952.1799,-0.24400002
1952.1849,-0.24300002
1952.19,-0.24400002
1952.195,-0.25
1952.2,-0.257
1952.205,-0.26000002
1952.21,-0.26000002
1952.215,-0.26700002
1952.22,-0.27800003
1952.225,-0.287
1952.23,-0.289
1952.235,-0.287
1952.24,-0.291
1952.245,-0.3
1952.25,-0.307
1952.255,-0.307
1952.26,-0.30400002
1952.265,-0.30200002
1952.2699,-0.30200002
1952.2749,-0.30100003
1952.2799,-0.30200002
1952.2849,-0.30800003
1952.2899,-0.316
1952.2949,-0.32200003
1952.2999,-0.32500002
1952.3049,-0.33
1952.3099,-0.335
1952.315,-0.33900002
1952.32,-0.34100002
1952.325,-0.34300002
1952.33,-0.34100002
1952.335,-0.32500002
1952.34,-0.30200002
1952.345,-0.293
1952.35,-0.303
1952.355,-0.31100002
1952.36,-0.30400002
1952.365,-0.29900002
1952.37,-0.32000002
1952.375,-0.34800002
1952.38,-0.34500003
1952.385,-0.316
1952.39,-0.316
1952.3949,-0.35700002
1952.3999,-0.37600002
1952.4049,-0.333
1952.4099,-0.291
1952.4149,-0.31300002
1952.4199,-0.305
1952.4249,-0.071
1952.4299,0.39200002
1952.4349,0.74100006
1952.44,0.545
1952.445,-0.303
1952.45,-1.5050001
1952.455,-2.6490002
1952.46,-3.486
1952.465,-3.9180002
1952.47,-3.8760002
1952.475,-3.3600001
1952.48,-2.558
1952.485,-1.7750001
1952.49,-1.2040001
1952.495,-0.818
1952.5,-0.513
1952.505,-0.28100002
1952.51,-0.178
1952.515,-0.185
1952.5199,-0.19900002
1952.5249,-0.156
1952.5299,-0.095000006
1952.5349,-0.07300001
1952.5399,-0.083000004
1952.5449,-0.076000005
1952.5499,-0.042000003
1952.5549,-0.012
1952.5599,-0.002
1952.565,0.006
1952.57,0.031000001
1952.575,0.066
1952.58,0.097
1952.585,0.128
1952.59,0.16900001
1952.595,0.22000001
1952.6,0.272
1952.605,0.32500002
1952.61,0.386
1952.615,0.46
1952.62,0.537
1952.625,0.609
1952.63,0.67800003
1952.635,0.74300003
1952.64,0.80100006
1952.6449,0.846
1952.6499,0.87600005
1952.6549,0.88900006
1952.6599,0.887
1952.6649,0.87000006
1952.6699,0.83800006
1952.6749,0.79
1952.6799,0.72400004
1952.6849,0.64000005
1952.69,0.54300004
1952.695,0.44400004
1952.7,0.349
1952.705,0.261
1952.71,0.179
1952.715,0.102000006
1952.72,0.032
1952.725,-0.028
1952.73,-0.079
1952.735,-0.119
1952.74,-0.15200001
1952.745,-0.17600001
1952.75,-0.19700001
1952.755,-0.215
1952.76,-0.23400001
1952.765,-0.25
1952.7699,-0.26200002
1952.7749,-0.26700002
1952.7799,-0.266
1952.7849,-0.264
1952.7899,-0.266
1952.7949,-0.26900002
1952.7999,-0.26900002
1952.8049,-0.261
1952.8099,-0.25
1952.815,-0.24300002
1952.82,-0.24300002
1952.825,-0.246
1952.83,-0.24400002
1952.835,-0.23900001
1952.84,-0.23700002
1952.845,-0.24200001
1952.85,-0.24800001
1952.855,-0.25
1952.86,-0.24700001
1952.865,-0.245
1952.87,-0.25
1952.875,-0.259
1952.88,-0.26700002
1952.885,-0.27100003
1952.89,-0.275
1952.8949,-0.28100002
1952.8999,-0.289
1952.9049,-0.296
1952.9099,-0.29900002
1952.9149,-0.3
1952.9199,-0.3
1952.9249,-0.30200002
1952.9299,-0.305
1952.9349,-0.30800003
1952.94,-0.30800003
1952.945,-0.305
1952.95,-0.30200002
1952.955,-0.3
1952.96,-0.30200002
1952.965,-0.312
1952.97,-0.326
1952.975,-0.33800003
1952.98,-0.33800003
1952.985,-0.33100003
1952.99,-0.32900003
1952.995,-0.335
1953.0,-0.33200002
1953.005,-0.31100002
1953.01,-0.287
1953.015,-0.28800002
1953.0199,-0.30900002
1953.0249,-0.32000002
1953.0299,-0.31300002
1953.0349,-0.31500003
1953.0399,-0.34300002
1953.0449,-0.36200002
1953.0499,-0.34100002
1953.0549,-0.31
1953.0599,-0.32700002
1953.065,-0.37100002
1953.07,-0.367
1953.075,-0.30900002
1953.08,-0.3
1953.085,-0.363
1953.09,-0.30900002
1953.095,0.056
1953.1,0.58500004
1953.105,0.767
1953.11,0.18800001
1953.115,-1.047
1953.12,-2.4160001
1953.125,-3.4610002
1953.13,-4.0550003
1953.135,-4.235
1953.14,-3.9840002
1953.1449,-3.298
1953.1499,-2.3630002
1953.1549,-1.506
1953.1599,-0.93600005
1953.1649,-0.61300004
1953.1699,-0.402
1953.1749,-0.25100002
1953.1799,-0.18300001
1953.1849,-0.18100001
1953.19,-0.17300001
1953.195,-0.128
1953.2,-0.083000004
1953.205,-0.076000005
1953.21,-0.086
1953.215,-0.075
1953.22,-0.043
1953.225,-0.018000001
1953.23,-0.007
1953.235,0.007
1953.24,0.036000002
1953.245,0.069000006
1953.25,0.097
1953.255,0.124000005
1953.26,0.162
1953.265,0.21100001
1953.2699,0.266
1953.2749,0.326
1953.2799,0.393
1953.2849,0.46400002
1953.2899,0.53300005
1953.2949,0.59900004
1953.2999,0.66400003
1953.3049,0.726
1953.3099,0.78000003
1953.315,0.82100004
1953.32,0.84800005
1953.325,0.86300004
1953.33,0.86600006
1953.335,0.855
1953.34,0.82800007
1953.345,0.78400004
1953.35,0.72400004
1953.355,0.64900005
1953.36,0.563
1953.365,0.47200003
1953.37,0.379
1953.375,0.289
1953.38,0.20400001
1953.385,0.126
1953.39,0.055000003
1953.3949,-0.006
1953.3999,-0.056
1953.4049,-0.098000005
1953.4099,-0.133
1953.4149,-0.162
1953.4199,-0.186
1953.4249,-0.20500001
1953.4299,-0.22000001
1953.4349,-0.23400001
1953.44,-0.245
1953.445,-0.25100002
1953.45,-0.25300002
1953.455,-0.25100002
1953.46,-0.25
1953.465,-0.25100002
1953.47,-0.24900001
1953.475,-0.246
1953.48,-0.24200001
1953.485,-0.24100001
1953.49,-0.24200001
1953.495,-0.24300002
1953.5,-0.24100001
1953.505,-0.23600002
1953.51,-0.23300001
1953.515,-0.23300001
1953.5199,-0.23500001
1953.5249,-0.23500001
1953.5299,-0.23700002
1953.5349,-0.24200001
1953.5399,-0.24900001
1953.5449,-0.25500003
1953.5499,-0.257
1953.5549,-0.25800002
1953.5599,-0.263
1953.565,-0.27100003
1953.57,-0.277
1953.575,-0.277
1953.58,-0.27400002
1953.585,-0.273
1953.59,-0.277
1953.595,-0.28500003
1953.6,-0.291
1953.605,-0.293
1953.61,-0.293
1953.615,-0.294
1953.62,-0.294
1953.625,-0.29500002
1953.63,-0.296
1953.635,-0.29900002
1953.64,-0.30100003
1953.6449,-0.30100003
1953.6499,-0.3
1953.6549,-0.29900002
1953.6599,-0.298
1953.6649,-0.29900002
1953.6699,-0.30100003
1953.6749,-0.30100003
1953.6799,-0.3
1953.6849,-0.294
1953.69,-0.287
1953.695,-0.282
1953.7,-0.28800002
1953.705,-0.30100003
1953.71,-0.314
1953.715,-0.31500003
1953.72,-0.30600002
1953.725,-0.298
1953.73,-0.29500002
1953.735,-0.28800002
1953.74,-0.268
1953.745,-0.24800001
1953.75,-0.24700001
1953.755,-0.264
1953.76,-0.273
1953.765,-0.26700002
1953.7699,-0.26700002
1953.7749,-0.286
1953.7799,-0.30400002
1953.7849,-0.291
1953.7899,-0.266
1953.7949,-0.275
1953.7999,-0.31
1953.8049,-0.314
1953.8099,-0.272
1953.815,-0.254
1953.82,-0.289
1953.825,-0.25
1953.83,0.030000001
1953.835,0.48700002
1953.84,0.754
1953.845,0.453
1953.85,-0.46100003
1953.855,-1.6730001
1953.86,-2.788
1953.865,-3.558
1953.87,-3.8750002
1953.875,-3.6940002
1953.88,-3.072
1953.885,-2.229
1953.89,-1.455
1953.8949,-0.915
1953.8999,-0.57900006
1953.9049,-0.35500002
1953.9099,-0.21100001
1953.9149,-0.155
1953.9199,-0.155
1953.9249,-0.148
1953.9299,-0.10700001
1953.9349,-0.065000005
1953.94,-0.05
1953.945,-0.049000002
1953.95,-0.036000002
1953.955,-0.012
1953.96,0.003
1953.965,0.011000001
1953.97,0.026
1953.975,0.052
1953.98,0.079
1953.985,0.102000006
1953.99,0.13100001
1953.995,0.17
1954.0,0.21300001
1954.005,0.25300002
1954.01,0.294
1954.015,0.34500003
1954.0199,0.407
1954.0249,0.47100002
1954.0299,0.52900004
1954.0349,0.586
1954.0399,0.64000005
1954.0449,0.68700004
1954.0499,0.721
1954.0549,0.74300003
1954.0599,0.762
1954.065,0.78300005
1954.07,0.79600006
1954.075,0.78700006
1954.08,0.75200003
1954.085,0.70000005
1954.09,0.643
1954.095,0.586
1954.1,0.523
1954.105,0.448
1954.11,0.365
1954.115,0.284
1954.12,0.21300001
1954.125,0.15100001
1954.13,0.095000006
1954.135,0.042000003
1954.14,-0.006
1954.1449,-0.047000002
1954.1499,-0.080000006
1954.1549,-0.106000006
1954.1599,-0.12900001
1954.1649,-0.15100001
1954.1699,-0.16800001
1954.1749,-0.17500001
1954.1799,-0.17600001
1954.1849,-0.17600001
1954.19,-0.18300001
1954.195,-0.194
1954.2,-0.19700001
1954.205,-0.19000001
1954.21,-0.18300001
1954.215,-0.19000001
1954.22,-0.20700002
1954.225,-0.21800001
1954.23,-0.21400002
1954.235,-0.20500001
1954.24,-0.202
1954.245,-0.20600002
1954.25,-0.21000001
1954.255,-0.21100001
1954.26,-0.216
1954.265,-0.22700001
1954.2699,-0.23700002
1954.2749,-0.23700002
1954.2799,-0.23300001
1954.2849,-0.23900001
1954.2899,-0.256
1954.2949,-0.26900002
1954.2999,-0.27100003
1954.3049,-0.26900002
1954.3099,-0.273
1954.315,-0.28
1954.32,-0.28100002
1954.325,-0.27400002
1954.33,-0.27100003
1954.335,-0.28100002
1954.34,-0.298
1954.345,-0.31300002
1954.35,-0.32000002
1954.355,-0.324
1954.36,-0.326
1954.365,-0.32700002
1954.37,-0.333
1954.375,-0.34300002
1954.38,-0.351
1954.385,-0.34800002
1954.39,-0.337
1954.3949,-0.33
1954.3999,-0.335
1954.4049,-0.347
1954.4099,-0.34800002
1954.4149,-0.34
1954.4199,-0.335
1954.4249,-0.34300002
1954.4299,-0.358
1954.4349,-0.36600003
1954.44,-0.35900003
1954.445,-0.344
1954.45,-0.333
1954.455,-0.33400002
1954.46,-0.34500003
1954.465,-0.354
1954.47,-0.35500002
1954.475,-0.35000002
1954.48,-0.35000002
1954.485,-0.358
1954.49,-0.367
1954.495,-0.37100002
1954.5,-0.37100002
1954.505,-0.36900002
1954.51,-0.36200002
1954.515,-0.34600002
1954.5199,-0.33
1954.5249,-0.32700002
1954.5299,-0.335
1954.5349,-0.34100002
1954.5399,-0.34300002
1954.5449,-0.354
1954.5499,-0.37600002
1954.5549,-0.388
1954.5599,-0.37800002
1954.565,-0.363
1954.57,-0.37100002
1954.575,-0.39200002
1954.58,-0.39200002
1954.585,-0.372
1954.59,-0.36400002
1954.595,-0.35700002
1954.6,-0.256
1954.605,0.012
1954.61,0.36
1954.615,0.55300003
1954.62,0.37100002
1954.625,-0.24800001
1954.63,-1.1880001
1954.635,-2.227
1954.64,-3.081
1954.6449,-3.486
1954.6499,-3.3350003
1954.6549,-2.7680001
1954.6599,-2.0760002
1954.6649,-1.4840001
1954.6699,-1.039
1954.6749,-0.697
1954.6799,-0.45200002
1954.6849,-0.333
1954.69,-0.31300002
1954.695,-0.31
1954.7,-0.273
1954.705,-0.22900002
1954.71,-0.21700001
1954.715,-0.223
1954.72,-0.20600002
1954.725,-0.164
1954.73,-0.136
1954.735,-0.13700001
1954.74,-0.14
1954.745,-0.123
1954.75,-0.094000004
1954.755,-0.075
1954.76,-0.063
1954.765,-0.041
1954.7699,-0.003
1954.7749,0.038000003
1954.7799,0.074
1954.7849,0.11100001
1954.7899,0.156
1954.7949,0.209
1954.7999,0.26200002
1954.8049,0.31800002
1954.8099,0.377
1954.815,0.43600002
1954.82,0.48600003
1954.825,0.523
1954.83,0.551
1954.835,0.573
1954.84,0.58400005
1954.845,0.58000004
1954.85,0.56200004
1954.855,0.531
1954.86,0.48800004
1954.865,0.432
1954.87,0.365
1954.875,0.29000002
1954.88,0.21800001
1954.885,0.15200001
1954.89,0.091000006
1954.8949,0.031000001
1954.8999,-0.028
1954.9049,-0.079
1954.9099,-0.120000005
1954.9149,-0.15300001
1954.9199,-0.18300001
1954.9249,-0.21300001
1954.9299,-0.24000001
1954.9349,-0.25500003
1954.94,-0.259
1954.945,-0.25800002
1954.95,-0.263
1954.955,-0.272
1954.96,-0.28
1954.965,-0.279
1954.97,-0.275
1954.975,-0.27100003
1954.98,-0.27100003
1954.985,-0.27100003
1954.99,-0.27
1954.995,-0.27
1955.0,-0.27100003
1955.005,-0.27400002
1955.01,-0.275
1955.015,-0.27400002
1955.0199,-0.27600002
1955.0249,-0.282
1955.0299,-0.293
1955.0349,-0.30200002
1955.0399,-0.305
1955.0449,-0.303
1955.0499,-0.29900002
1955.0549,-0.298
1955.0599,-0.30400002
1955.065,-0.316
1955.07,-0.328
1955.075,-0.335
1955.08,-0.33600003
1955.085,-0.33600003
1955.09,-0.34
1955.095,-0.347
1955.1,-0.351
1955.105,-0.35000002
1955.11,-0.34800002
1955.115,-0.349
1955.12,-0.35500002
1955.125,-0.35900003
1955.13,-0.35900003
1955.135,-0.35700002
1955.14,-0.358
1955.1449,-0.363
1955.1499,-0.365
1955.1549,-0.36100003
1955.1599,-0.356
1955.1649,-0.356
1955.1699,-0.35900003
1955.1749,-0.36100003
1955.1799,-0.358
1955.1849,-0.35300002
1955.19,-0.35200003
1955.195,-0.35900003
1955.2,-0.36800003
1955.205,-0.37100002
1955.21,-0.36600003
1955.215,-0.36200002
1955.22,-0.367
1955.225,-0.379
1955.23,-0.379
1955.235,-0.358
1955.24,-0.33200002
1955.245,-0.32200003
1955.25,-0.326
1955.255,-0.323
1955.26,-0.31100002
1955.265,-0.317
1955.2699,-0.354
1955.2749,-0.386
1955.2799,-0.372
