dt,uV
2582.875,1.8620001
2582.88,1.8770001
2582.885,1.886
2582.89,1.8970001
2582.895,1.9180001
2582.9,1.9430001
2582.905,1.9590001
2582.91,1.9590001
2582.915,1.9540001
2582.92,1.96
2582.925,1.9820001
2582.93,2.003
2582.935,2.006
2582.94,1.988
2582.9448,1.9570001
2582.95,1.9240001
2582.9548,1.8930001
2582.96,1.8620001
2582.9648,1.8280001
2582.97,1.789
2582.9749,1.7490001
2582.98,1.713
2582.9849,1.6850001
2582.99,1.6650001
2582.9949,1.6470001
2583.0,1.6320001
2583.005,1.6200001
2583.01,1.6140001
2583.015,1.6120001
2583.02,1.6150001
2583.025,1.6200001
2583.03,1.626
2583.035,1.6270001
2583.04,1.6200001
2583.045,1.6070001
2583.05,1.5970001
2583.055,1.5970001
2583.06,1.603
2583.065,1.6100001
2583.0698,1.616
2583.075,1.626
2583.0798,1.6370001
2583.085,1.6450001
2583.0898,1.646
2583.095,1.641
2583.0999,1.6340001
2583.105,1.626
2583.1099,1.6170001
2583.115,1.6140001
2583.1199,1.618
2583.125,1.6250001
2583.13,1.626
2583.135,1.6170001
2583.14,1.6060001
2583.145,1.6010001
2583.15,1.6010001
2583.155,1.598
2583.16,1.588
2583.165,1.572
2583.17,1.5530001
2583.175,1.5320001
2583.18,1.5120001
2583.185,1.4950001
2583.19,1.488
2583.1948,1.4890001
2583.2,1.4920001
2583.2048,1.4920001
2583.21,1.4890001
2583.2148,1.4840001
2583.22,1.478
2583.2249,1.473
2583.23,1.47
2583.2349,1.4710001
2583.24,1.473
2583.2449,1.4740001
2583.25,1.4720001
2583.255,1.47
2583.26,1.4660001
2583.265,1.4610001
2583.27,1.4560001
2583.275,1.4540001
2583.28,1.455
2583.285,1.4580001
2583.29,1.46
2583.295,1.46
2583.3,1.4580001
2583.305,1.4530001
2583.31,1.4460001
2583.315,1.4440001
2583.3198,1.4490001
2583.325,1.4560001
2583.3298,1.4560001
2583.335,1.4480001
2583.3398,1.44
2583.345,1.4410001
2583.3499,1.447
2583.355,1.4480001
2583.3599,1.442
2583.365,1.4360001
2583.3699,1.439
2583.375,1.45
2583.38,1.4610001
2583.385,1.4660001
2583.39,1.463
2583.395,1.4540001
2583.4,1.44
2583.405,1.4330001
2583.41,1.437
2583.415,1.442
2583.42,1.437
2583.425,1.4250001
2583.43,1.429
2583.435,1.457
2583.44,1.4900001
2583.4448,1.5020001
2583.45,1.4840001
2583.4548,1.4490001
2583.46,1.409
2583.4648,1.3790001
2583.47,1.389
2583.4749,1.4690001
2583.48,1.6250001
2583.4849,1.8520001
2583.49,2.1750002
2583.4949,2.604
2583.5,3.0340002
2583.505,3.2300003
2583.51,3.0000002
2583.515,2.413
2583.52,1.7990001
2583.525,1.4660001
2583.53,1.4490001
2583.535,1.5430001
2583.54,1.5610001
2583.545,1.4970001
2583.55,1.45
2583.555,1.465
2583.56,1.5000001
2583.565,1.5100001
2583.5698,1.501
2583.575,1.496
2583.5798,1.4970001
2583.585,1.4920001
2583.5898,1.488
2583.595,1.4970001
2583.5999,1.5130001
2583.605,1.5220001
2583.6099,1.521
2583.615,1.526
2583.6199,1.5430001
2583.625,1.562
2583.63,1.5710001
2583.635,1.572
2583.64,1.5780001
2583.645,1.5920001
2583.65,1.608
2583.655,1.6220001
2583.66,1.6370001
2583.665,1.6580001
2583.67,1.682
2583.675,1.7030001
2583.68,1.718
2583.685,1.733
2583.69,1.7550001
2583.6948,1.7850001
2583.7,1.8180001
2583.7048,1.8460001
2583.71,1.8640001
2583.7148,1.8790001
2583.72,1.8920001
2583.7249,1.904
2583.73,1.909
2583.7349,1.9070001
2583.74,1.9020001
2583.7449,1.894
2583.75,1.8790001
2583.755,1.8560001
2583.76,1.8260001
2583.765,1.792
2583.77,1.7520001
2583.775,1.71
2583.78,1.669
2583.785,1.6350001
2583.79,1.6110001
2583.795,1.5920001
2583.8,1.575
2583.805,1.5610001
2583.81,1.552
2583.815,1.547
2583.8198,1.544
2583.825,1.544
2583.8298,1.547
2583.835,1.5500001
2583.8398,1.5450001
2583.845,1.5370001
2583.8499,1.5330001
2583.855,1.5410001
2583.8599,1.5550001
2583.865,1.5660001
2583.8699,1.572
2583.875,1.577
2583.88,1.5790001
2583.885,1.5760001
2583.89,1.567
2583.895,1.562
2583.9,1.5660001
2583.905,1.5760001
2583.91,1.5790001
2583.915,1.5730001
2583.92,1.567
2583.925,1.57
2583.93,1.5790001
2583.935,1.585
2583.94,1.5840001
2583.9448,1.5840001
2583.95,1.59
2583.9548,1.6020001
2583.96,1.6170001
2583.9648,1.6290001
2583.97,1.6370001
2583.9749,1.6400001
2583.98,1.6380001
2583.9849,1.6330001
2583.99,1.6300001
2583.9949,1.6290001
2584.0,1.6270001
2584.005,1.621
2584.01,1.613
2584.015,1.6060001
2584.02,1.6010001
2584.025,1.5970001
2584.03,1.595
2584.035,1.5940001
2584.04,1.593
2584.045,1.5910001
2584.05,1.5870001
2584.055,1.5840001
2584.06,1.58
2584.065,1.5760001
2584.0698,1.5690001
2584.075,1.5630001
2584.0798,1.5610001
2584.085,1.5640001
2584.0898,1.567
2584.095,1.5710001
2584.0999,1.5780001
2584.105,1.5890001
2584.1099,1.6010001
2584.115,1.6110001
2584.1199,1.6200001
2584.125,1.6300001
2584.13,1.6370001
2584.135,1.6340001
2584.14,1.6220001
2584.145,1.6060001
2584.15,1.5940001
2584.155,1.5890001
2584.16,1.5870001
2584.165,1.5830001
2584.17,1.5740001
2584.175,1.559
2584.18,1.549
2584.185,1.5560001
2584.19,1.575
2584.1948,1.588
2584.2,1.5780001
2584.2048,1.5550001
2584.21,1.5370001
2584.2148,1.5300001
2584.22,1.526
2584.2249,1.521
2584.23,1.5180001
2584.2349,1.5050001
2584.24,1.468
2584.2449,1.432
2584.25,1.4640001
2584.255,1.6060001
2584.26,1.8230001
2584.265,2.056
2584.27,2.312
2584.275,2.638
2584.28,2.9620001
2584.285,3.058
2584.29,2.7510002
2584.295,2.1520002
2584.3,1.613
2584.305,1.4050001
2584.31,1.48
2584.315,1.5920001
2584.3198,1.588
2584.325,1.526
2584.3298,1.5170001
2584.335,1.565
2584.3398,1.593
2584.345,1.5740001
2584.3499,1.5560001
2584.355,1.577
2584.3599,1.613
2584.365,1.6200001
2584.3699,1.6020001
2584.375,1.6010001
2584.38,1.6320001
2584.385,1.6730001
2584.39,1.7
2584.395,1.7140001
2584.4,1.7290001
2584.405,1.751
2584.41,1.7730001
2584.415,1.7870001
2584.42,1.7980001
2584.425,1.8130001
2584.43,1.835
2584.435,1.858
2584.44,1.8750001
2584.4448,1.886
2584.45,1.899
2584.4548,1.9190001
2584.46,1.9460001
2584.4648,1.9720001
2584.47,1.9930001
2584.4749,2.0110002
2584.48,2.035
2584.4849,2.062
2584.49,2.088
2584.4949,2.107
2584.5,2.121
2584.505,2.1320002
2584.51,2.141
2584.515,2.147
2584.52,2.1420002
2584.525,2.127
2584.53,2.102
2584.535,2.0730002
2584.54,2.0440001
2584.545,2.019
2584.55,1.9950001
2584.555,1.9710001
2584.56,1.9470001
2584.565,1.9210001
2584.5698,1.894
2584.575,1.8740001
2584.5798,1.863
2584.585,1.858
2584.5898,1.8500001
2584.595,1.8340001
2584.5999,1.817
2584.605,1.8110001
2584.6099,1.8160001
2584.615,1.82
2584.6199,1.817
2584.625,1.8140001
2584.63,1.8230001
2584.635,1.8420001
2584.64,1.8560001
2584.645,1.8590001
2584.65,1.8570001
2584.655,1.8590001
2584.66,1.8640001
2584.665,1.8670001
2584.67,1.8670001
2584.675,1.8690001
2584.68,1.871
2584.685,1.8650001
2584.69,1.853
2584.6948,1.843
2584.7,1.845
2584.7048,1.8540001
2584.71,1.8570001
2584.7148,1.8490001
2584.72,1.8390001
2584.7249,1.8340001
2584.73,1.8320001
2584.7349,1.8240001
2584.74,1.8090001
2584.7449,1.7950001
2584.75,1.7870001
2584.755,1.7830001
2584.76,1.7780001
2584.765,1.7700001
2584.77,1.764
2584.775,1.7600001
2584.78,1.7580001
2584.785,1.7520001
2584.79,1.7450001
2584.795,1.738
2584.8,1.733
2584.805,1.728
2584.81,1.72
2584.815,1.713
2584.8198,1.71
2584.825,1.71
2584.8298,1.71
2584.835,1.7060001
2584.8398,1.7
2584.845,1.6940001
2584.8499,1.6910001
2584.855,1.6910001
2584.8599,1.69
2584.865,1.687
2584.8699,1.6830001
2584.875,1.6800001
2584.88,1.677
2584.885,1.672
2584.89,1.6660001
2584.895,1.6580001
2584.9,1.6530001
2584.905,1.6520001
2584.91,1.6580001
2584.915,1.6660001
2584.92,1.669
2584.925,1.6610001
2584.93,1.646
2584.935,1.6370001
2584.94,1.6370001
2584.9448,1.636
2584.95,1.626
2584.9548,1.6140001
2584.96,1.6140001
2584.9648,1.6240001
2584.97,1.6240001
2584.9749,1.6040001
2584.98,1.58
2584.9849,1.5610001
2584.99,1.5330001
2584.9949,1.4890001
2585.0,1.4710001
2585.005,1.544
2585.01,1.7190001
2585.015,1.9480001
2585.02,2.2050002
2585.025,2.5200002
2585.03,2.877
2585.035,3.104
2585.04,2.979
2585.045,2.482
2585.05,1.881
2585.055,1.514
2585.06,1.4760001
2585.065,1.582
2585.0698,1.6220001
2585.075,1.5660001
2585.0798,1.5200001
2585.085,1.5370001
2585.0898,1.5680001
2585.095,1.559
2585.0999,1.531
2585.105,1.5280001
2585.1099,1.552
2585.115,1.565
2585.1199,1.5530001
2585.125,1.539
2585.13,1.5410001
2585.135,1.5460001
2585.14,1.539
2585.145,1.5270001
2585.15,1.5270001
2585.155,1.5400001
2585.16,1.5530001
2585.165,1.5600001
2585.17,1.5680001
2585.175,1.5830001
2585.18,1.605
2585.185,1.6270001
2585.19,1.6450001
2585.1948,1.6620001
2585.2,1.6780001
2585.2048,1.6980001
2585.21,1.7240001
2585.2148,1.7530001
2585.22,1.779
2585.2249,1.7990001
2585.23,1.8180001
2585.2349,1.84
2585.24,1.8650001
2585.2449,1.8840001
2585.25,1.8930001
2585.255,1.8950001
2585.26,1.8950001
2585.265,1.8960001
2585.27,1.894
2585.275,1.881
2585.28,1.8550001
2585.285,1.82
2585.29,1.7810001
2585.295,1.7390001
2585.3,1.6940001
2585.305,1.646
2585.31,1.5970001
2585.315,1.5530001
2585.3198,1.5170001
2585.325,1.4890001
2585.3298,1.468
2585.335,1.4540001
2585.3398,1.4440001
2585.345,1.4350001
2585.3499,1.422
2585.355,1.4100001
2585.3599,1.4050001
2585.365,1.411
2585.3699,1.419
2585.375,1.417
2585.38,1.4020001
2585.385,1.386
2585.39,1.3800001
2585.395,1.381
2585.4,1.3840001
2585.405,1.3840001
2585.41,1.383
2585.415,1.3840001
2585.42,1.386
2585.425,1.3870001
2585.43,1.389
2585.435,1.3950001
2585.44,1.399
2585.4448,1.3970001
2585.45,1.3900001
2585.4548,1.3840001
2585.46,1.3840001
2585.4648,1.3870001
2585.47,1.388
2585.4749,1.3870001
2585.48,1.3850001
2585.4849,1.3790001
2585.49,1.368
2585.4949,1.3560001
2585.5,1.3470001
2585.505,1.343
2585.51,1.3390001
2585.515,1.332
2585.52,1.325
2585.525,1.3210001
2585.53,1.319
2585.535,1.312
2585.54,1.302
2585.545,1.2950001
2585.55,1.297
2585.555,1.304
2585.56,1.3050001
2585.565,1.2950001
2585.5698,1.2830001
2585.575,1.2820001
2585.5798,1.292
2585.585,1.3000001
2585.5898,1.297
2585.595,1.2830001
2585.5999,1.273
2585.605,1.273
2585.6099,1.2800001
2585.615,1.2830001
2585.6199,1.2830001
2585.625,1.2830001
2585.63,1.2900001
2585.635,1.3000001
2585.64,1.3060001
2585.645,1.3050001
2585.65,1.3010001
2585.655,1.2980001
2585.66,1.3000001
2585.665,1.3060001
2585.67,1.314
2585.675,1.32
2585.68,1.3230001
2585.685,1.322
2585.69,1.315
2585.6948,1.304
2585.7,1.2950001
2585.7048,1.292
2585.71,1.2930001
2585.7148,1.289
2585.72,1.281
2585.7249,1.2780001
2585.73,1.2870001
2585.7349,1.296
2585.74,1.291
2585.7449,1.2720001
2585.75,1.253
2585.755,1.2360001
2585.76,1.212
2585.765,1.1910001
2585.77,1.218
2585.775,1.332
2585.78,1.5330001
2585.785,1.8060001
2585.79,2.148
2585.795,2.5240002
2585.8,2.7940001
2585.805,2.759
2585.81,2.351
2585.815,1.7630001
2585.8198,1.317
2585.825,1.1850001
2585.8298,1.2620001
2585.835,1.3310001
2585.8398,1.296
2585.845,1.225
2585.8499,1.2040001
2585.855,1.2210001
2585.8599,1.222
2585.865,1.195
2585.8699,1.177
2585.875,1.1850001
2585.88,1.195
2585.885,1.187
2585.89,1.171
2585.895,1.1700001
2585.9,1.1810001
2585.905,1.187
2585.91,1.184
2585.915,1.1810001
2585.92,1.1850001
2585.925,1.194
2585.93,1.2040001
2585.935,1.213
2585.94,1.222
2585.9448,1.23
2585.95,1.235
2585.9548,1.2420001
2585.96,1.2540001
2585.9648,1.2720001
2585.97,1.291
2585.9749,1.3110001
2585.98,1.3330001
2585.9849,1.3570001
2585.99,1.383
2585.9949,1.4080001
2586.0,1.4310001
2586.005,1.447
2586.01,1.4560001
2586.015,1.463
2586.02,1.4710001
2586.025,1.4790001
2586.03,1.48
2586.035,1.4710001
2586.04,1.4540001
2586.045,1.4350001
2586.05,1.414
2586.055,1.386
2586.06,1.3490001
2586.065,1.3060001
2586.0698,1.266
2586.075,1.2320001
2586.0798,1.2040001
2586.085,1.174
2586.0898,1.1450001
2586.095,1.1190001
2586.0999,1.0990001
2586.105,1.085
2586.1099,1.0730001
2586.115,1.062
2586.1199,1.0550001
2586.125,1.052
2586.13,1.0480001
2586.135,1.0430001
2586.14,1.0370001
2586.145,1.0350001
2586.15,1.0350001
2586.155,1.0350001
2586.16,1.0320001
2586.165,1.028
2586.17,1.0270001
2586.175,1.029
2586.18,1.029
2586.185,1.0250001
2586.19,1.0220001
2586.1948,1.024
2586.2,1.0320001
2586.2048,1.041
2586.21,1.046
2586.2148,1.0480001
2586.22,1.049
2586.2249,1.0500001
2586.23,1.051
2586.2349,1.051
2586.24,1.0500001
2586.2449,1.047
2586.25,1.041
2586.255,1.0370001
2586.26,1.034
2586.265,1.0320001
2586.27,1.028
2586.275,1.023
2586.28,1.021
2586.285,1.019
2586.29,1.0150001
2586.295,1.0070001
2586.3,1.0020001
2586.305,1.005
2586.31,1.0120001
2586.315,1.016
2586.3198,1.016
2586.325,1.018
2586.3298,1.0250001
2586.335,1.031
2586.3398,1.031
2586.345,1.0250001
2586.3499,1.0220001
2586.355,1.026
2586.3599,1.0320001
2586.365,1.0320001
2586.3699,1.0250001
2586.375,1.0200001
2586.38,1.023
2586.385,1.0270001
2586.39,1.029
2586.395,1.0270001
2586.4,1.024
2586.405,1.026
2586.41,1.034
2586.415,1.046
2586.42,1.056
2586.425,1.0610001
2586.43,1.0610001
2586.435,1.064
2586.44,1.072
2586.4448,1.085
2586.45,1.0960001
2586.4548,1.105
2586.46,1.113
2586.4648,1.1220001
2586.47,1.126
2586.4749,1.1240001
2586.48,1.123
2586.4849,1.13
2586.49,1.1420001
2586.4949,1.153
2586.5,1.1630001
2586.505,1.177
2586.51,1.1880001
2586.515,1.1880001
2586.52,1.1800001
2586.525,1.174
2586.53,1.169
2586.535,1.153
2586.54,1.139
2586.545,1.164
2586.55,1.2650001
2586.555,1.4490001
2586.56,1.7120001
2586.565,2.069
2586.5698,2.4970002
2586.575,2.8460002
2586.5798,2.8880002
2586.585,2.523
2586.5898,1.9350001
2586.595,1.4660001
2586.5999,1.3160001
2586.605,1.394
2586.6099,1.4770001
2586.615,1.4610001
2586.6199,1.411
2586.625,1.4130001
2586.63,1.455
2586.635,1.4760001
2586.64,1.4670001
2586.645,1.47
2586.65,1.503
2586.655,1.536
2586.66,1.5430001
2586.665,1.542
2586.67,1.5580001
2586.675,1.5870001
2586.68,1.6070001
2586.685,1.6120001
2586.69,1.618
2586.6948,1.636
2586.7,1.6600001
2586.7048,1.6800001
2586.71,1.6990001
2586.7148,1.7220001
2586.72,1.7490001
2586.7249,1.774
2586.73,1.794
2586.7349,1.815
2586.74,1.8410001
2586.7449,1.8700001
2586.75,1.899
2586.755,1.9300001
2586.76,1.9660001
2586.765,2.005
2586.77,2.0410001
2586.775,2.071
2586.78,2.0970001
2586.785,2.121
2586.79,2.144
2586.795,2.1660001
2586.8,2.1880002
2586.805,2.207
2586.81,2.22
2586.815,2.223
2586.8198,2.216
2586.825,2.203
2586.8298,2.1880002
2586.835,2.1690001
2586.8398,2.1430001
2586.845,2.114
2586.8499,2.0870001
2586.855,2.068
2586.8599,2.055
2586.865,2.0410001
2586.8699,2.0300002
2586.875,2.025
2586.88,2.0270002
2586.885,2.032
2586.89,2.0370002
2586.895,2.042
2586.9,2.051
2586.905,2.065
2586.91,2.081
2586.915,2.095
2586.92,2.1060002
2586.925,2.1160002
2586.93,2.128
2586.935,2.141
2586.94,2.153
2586.9448,2.164
2586.95,2.177
2586.9548,2.196
2586.96,2.2210002
2586.9648,2.2450001
2586.97,2.2680001
2586.9749,2.2900002
2586.98,2.312
2586.9849,2.3300002
2586.99,2.342
2586.9949,2.3460002
2587.0,2.352
2587.005,2.3630002
2587.01,2.378
2587.015,2.3890002
2587.02,2.397
2587.025,2.4060001
2587.03,2.421
2587.035,2.437
2587.04,2.447
2587.045,2.4510002
2587.05,2.456
2587.055,2.4650002
2587.06,2.4740002
2587.065,2.479
2587.0698,2.4810002
2587.075,2.4880002
2587.0798,2.5010002
2587.085,2.5180001
2587.0898,2.5340002
2587.095,2.5500002
2587.0999,2.5730002
2587.105,2.601
2587.1099,2.6260002
2587.115,2.6430001
2587.1199,2.6550002
2587.125,2.667
2587.13,2.677
2587.135,2.68
2587.14,2.6750002
2587.145,2.6720002
2587.15,2.673
2587.155,2.674
2587.16,2.6650002
2587.165,2.65
2587.17,2.6360002
2587.175,2.627
2587.18,2.6200001
2587.185,2.614
2587.19,2.6160002
2587.1948,2.6220002
2587.2,2.624
2587.2048,2.615
2587.21,2.604
2587.2148,2.6090002
2587.22,2.6260002
2587.2249,2.6420002
2587.23,2.647
2587.2349,2.6580002
2587.24,2.69
2587.2449,2.7370002
2587.25,2.7770002
2587.255,2.7960002
2587.26,2.801
2587.265,2.805
2587.27,2.808
2587.275,2.8040001
2587.28,2.801
2587.285,2.8070002
2587.29,2.818
2587.295,2.818
2587.3,2.8030002
2587.305,2.792
2587.31,2.798
2587.315,2.808
2587.3198,2.8000002
2587.325,2.776
2587.3298,2.756
2587.335,2.739
2587.3398,2.706
2587.345,2.6690001
2587.3499,2.684
2587.355,2.7940001
2587.3599,2.976
2587.365,3.1950002
2587.3699,3.4770002
2587.375,3.8600001
2587.38,4.2440004
2587.385,4.375
2587.39,4.0740004
2587.395,3.4700003
2587.4,2.9280002
2587.405,2.716
2587.41,2.776
2587.415,2.8620002
2587.42,2.8330002
2587.425,2.753
2587.43,2.7340002
2587.435,2.772
2587.44,2.7910001
2587.4448,2.7680001
2587.45,2.7480001
2587.4548,2.765
2587.46,2.7930002
2587.4648,2.7960002
2587.47,2.786
2587.4749,2.7910001
2587.48,2.8100002
2587.4849,2.8190002
2587.49,2.811
2587.4949,2.808
2587.5,2.8270001
2587.505,2.854
2587.51,2.8690002
2587.515,2.871
2587.52,2.877
2587.525,2.89
2587.53,2.903
2587.535,2.9090002
2587.54,2.9150002
2587.545,2.93
2587.55,2.953
2587.555,2.9750001
2587.56,2.9910002
2587.565,3.006
2587.5698,3.0310001
2587.575,3.0640001
2587.5798,3.0960002
2587.585,3.117
2587.5898,3.127
2587.595,3.1360002
2587.5999,3.1510003
2587.605,3.1740003
2587.6099,3.1950002
2587.615,3.206
2587.6199,3.2020001
2587.625,3.187
2587.63,3.1650002
2587.635,3.1390002
2587.64,3.107
2587.645,3.0640001
2587.65,3.0070002
2587.655,2.9440002
2587.66,2.8890002
2587.665,2.8490002
2587.67,2.821
2587.675,2.7970002
2587.68,2.772
2587.685,2.7480001
2587.69,2.729
2587.6948,2.716
2587.7,2.7080002
2587.7048,2.7050002
2587.71,2.7040002
2587.7148,2.6990001
2587.72,2.6890001
2587.7249,2.677
2587.73,2.6720002
2587.7349,2.674
2587.74,2.676
2587.7449,2.673
2587.75,2.6680002
2587.755,2.6680002
2587.76,2.674
2587.765,2.6780002
2587.77,2.676
2587.775,2.6710002
2587.78,2.67
2587.785,2.6720002
2587.79,2.673
2587.795,2.6680002
2587.8,2.6560001
2587.805,2.6450002
2587.81,2.64
2587.815,2.6390002
2587.8198,2.638
2587.825,2.6320002
2587.8298,2.624
2587.835,2.6160002
2587.8398,2.6090002
2587.845,2.604
2587.8499,2.6000001
2587.855,2.5970001
2587.8599,2.592
2587.865,2.5830002
2587.8699,2.5730002
2587.875,2.569
2587.88,2.572
2587.885,2.5760002
2587.89,2.572
2587.895,2.561
2587.9,2.5530002
2587.905,2.5540001
2587.91,2.5570002
2587.915,2.5560002
2587.92,2.548
2587.925,2.5410001
2587.93,2.5400002
2587.935,2.542
2587.94,2.5410001
2587.9448,2.5330002
2587.95,2.5240002
2587.9548,2.519
2587.96,2.5200002
2587.9648,2.522
2587.97,2.5210001
2587.9749,2.5170002
2587.98,2.5140002
2587.9849,2.5110002
2587.99,2.5070002
2587.9949,2.502
2588.0,2.499
2588.005,2.5
2588.01,2.4980001
2588.015,2.489
2588.02,2.48
2588.025,2.4780002
2588.03,2.483
2588.035,2.4870002
2588.04,2.4850001
2588.045,2.479
2588.05,2.4720001
2588.055,2.466
2588.06,2.459
2588.065,2.4550002
2588.0698,2.4540002
2588.075,2.4520001
2588.0798,2.444
2588.085,2.437
2588.0898,2.44
2588.095,2.446
2588.0999,2.44
2588.105,2.421
2588.1099,2.3990002
2588.115,2.3760002
2588.1199,2.3400002
2588.125,2.305
2588.13,2.325
2588.135,2.4420002
2588.14,2.6430001
2588.145,2.9
2588.15,3.2210002
2588.155,3.6120002
2588.16,3.9550002
2588.165,4.0140004
2588.17,3.6520002
2588.175,3.025
2588.18,2.493
2588.185,2.298
2588.19,2.365
2588.1948,2.4540002
2588.2,2.433
2588.2048,2.364
2588.21,2.3470001
2588.2148,2.38
2588.22,2.394
2588.2249,2.3700001
2588.23,2.3490002
2588.2349,2.3590002
2588.24,2.377
2588.2449,2.377
2588.25,2.367
2588.255,2.367
2588.26,2.378
2588.265,2.3830001
2588.27,2.38
2588.275,2.3790002
2588.28,2.387
2588.285,2.3950002
2588.29,2.3960001
2588.295,2.401
2588.3,2.417
2588.305,2.4390001
2588.31,2.4520001
2588.315,2.4550002
2588.3198,2.46
2588.325,2.4750001
2588.3298,2.4970002
2588.335,2.516
2588.3398,2.529
2588.345,2.545
2588.3499,2.569
2588.355,2.601
2588.3599,2.6330001
2588.365,2.657
2588.3699,2.6750002
2588.375,2.69
2588.38,2.7050002
2588.385,2.7170002
2588.39,2.7220001
2588.395,2.72
2588.4,2.709
2588.405,2.69
2588.41,2.664
2588.415,2.631
2588.42,2.592
2588.425,2.546
2588.43,2.4950001
2588.435,2.446
2588.44,2.4050002
2588.4448,2.374
2588.45,2.3470001
2588.4548,2.3160002
2588.46,2.282
2588.4648,2.2470002
2588.47,2.2210002
2588.4749,2.2110002
2588.48,2.216
2588.4849,2.2280002
2588.49,2.239
2588.4949,2.249
2588.5,2.262
2588.505,2.278
2588.51,2.285
2588.515,2.2740002
2588.52,2.2470002
2588.525,2.2180002
2588.53,2.196
2588.535,2.184
2588.54,2.1750002
2588.545,2.17
2588.55,2.17
2588.555,2.171
2588.56,2.1680002
2588.565,2.16
2588.5698,2.1520002
2588.575,2.151
2588.5798,2.1520002
2588.585,2.1490002
2588.5898,2.1390002
2588.595,2.1260002
2588.5999,2.1200001
2588.605,2.118
2588.6099,2.115
2588.615,2.105
2588.6199,2.091
2588.625,2.079
2588.63,2.0730002
2588.635,2.0700002
2588.64,2.065
2588.645,2.055
2588.65,2.045
2588.655,2.039
2588.66,2.036
2588.665,2.0310001
2588.67,2.026
2588.675,2.025
2588.68,2.033
2588.685,2.045
2588.69,2.055
2588.6948,2.058
2588.7,2.058
2588.7048,2.062
2588.71,2.0700002
2588.7148,2.0740001
2588.72,2.071
2588.7249,2.0630002
2588.73,2.059
2588.7349,2.061
2588.74,2.068
2588.7449,2.0760002
2588.75,2.084
2588.755,2.088
2588.76,2.082
2588.765,2.061
2588.77,2.0270002
2588.775,1.9920001
2588.78,1.9650002
2588.785,1.9490001
2588.79,1.937
2588.795,1.9250001
2588.8,1.9150001
2588.805,1.9070001
2588.81,1.904
2588.815,1.9030001
2588.8198,1.9010001
2588.825,1.8930001
2588.8298,1.8800001
2588.835,1.868
2588.8398,1.8640001
2588.845,1.868
2588.8499,1.8720001
2588.855,1.8700001
2588.8599,1.8640001
2588.865,1.8600001
2588.8699,1.8560001
2588.875,1.845
2588.88,1.8320001
2588.885,1.825
2588.89,1.8220001
2588.895,1.815
2588.9,1.8030001
2588.905,1.7950001
2588.91,1.7950001
2588.915,1.7910001
2588.92,1.771
2588.925,1.743
2588.93,1.7160001
2588.935,1.6890001
2588.94,1.664
2588.9448,1.672
2588.95,1.7540001
2588.9548,1.9280001
2588.96,2.186
2588.9648,2.5300002
2588.97,2.94
2588.9749,3.295
2588.98,3.3820002
2588.9849,3.0660002
2588.99,2.473
2588.9949,1.9300001
2589.0,1.6890001
2589.005,1.718
2589.01,1.7980001
2589.015,1.784
2589.02,1.713
2589.025,1.6840001
2589.03,1.713
2589.035,1.7400001
2589.04,1.733
2589.045,1.7190001
2589.05,1.725
2589.055,1.7350001
2589.06,1.7270001
2589.065,1.7110001
2589.0698,1.705
2589.075,1.7110001
2589.0798,1.7140001
2589.085,1.7090001
2589.0898,1.7080001
2589.095,1.715
2589.0999,1.7210001
2589.105,1.718
2589.1099,1.7170001
2589.115,1.7240001
2589.1199,1.7370001
2589.125,1.746
2589.13,1.7500001
2589.135,1.756
2589.14,1.769
2589.145,1.784
2589.15,1.797
2589.155,1.812
2589.16,1.83
2589.165,1.8520001
2589.17,1.8730001
2589.175,1.8920001
2589.18,1.9100001
2589.185,1.9260001
2589.19,1.9380001
2589.1948,1.9460001
2589.2,1.9510001
2589.2048,1.9580001
2589.21,1.9610001
2589.2148,1.9560001
2589.22,1.9390001
2589.2249,1.9130001
2589.23,1.8850001
2589.2349,1.8520001
2589.24,1.812
2589.2449,1.7670001
2589.25,1.725
2589.255,1.6930001
2589.26,1.6680001
2589.265,1.6420001
2589.27,1.616
2589.275,1.593
2589.28,1.575
2589.285,1.5580001
2589.29,1.5370001
2589.295,1.5170001
2589.3,1.5020001
2589.305,1.4920001
2589.31,1.48
2589.315,1.462
2589.3198,1.4440001
2589.325,1.429
2589.3298,1.4180001
2589.335,1.4120001
2589.3398,1.4130001
2589.345,1.4230001
2589.3499,1.4360001
2589.355,1.4460001
2589.3599,1.45
2589.365,1.452
2589.3699,1.455
2589.375,1.4590001
2589.38,1.4610001
2589.385,1.462
2589.39,1.463
2589.395,1.4610001
2589.4,1.457
2589.405,1.452
2589.41,1.4480001
2589.415,1.4430001
2589.42,1.4360001
2589.425,1.4260001
2589.43,1.417
2589.435,1.4100001
2589.44,1.4030001
2589.4448,1.3920001
2589.45,1.3790001
2589.4548,1.366
2589.46,1.355
2589.4648,1.343
2589.47,1.3330001
2589.4749,1.327
2589.48,1.3240001
2589.4849,1.32
2589.49,1.312
2589.4949,1.304
2589.5,1.299
2589.505,1.3010001
2589.51,1.3030001
2589.515,1.297
2589.52,1.286
2589.525,1.2780001
2589.53,1.276
2589.535,1.279
2589.54,1.2800001
2589.545,1.273
2589.55,1.261
2589.555,1.2520001
2589.56,1.2470001
2589.565,1.246
2589.5698,1.246
2589.575,1.2440001
2589.5798,1.241
2589.585,1.2370001
2589.5898,1.2340001
2589.595,1.2310001
