dt,uV
1629.265,1.8540001
1629.27,1.8540001
1629.275,1.8560001
1629.2799,1.8540001
1629.2849,1.8500001
1629.2899,1.8470001
1629.2949,1.853
1629.2999,1.8720001
1629.3049,1.894
1629.3099,1.914
1629.315,1.9340001
1629.32,1.9610001
1629.325,1.9850001
1629.33,1.991
1629.335,1.9810001
1629.34,1.9850001
1629.345,2.0180001
1629.35,2.055
1629.355,2.048
1629.36,1.9860001
1629.365,1.9020001
1629.37,1.8360001
1629.375,1.8130001
1629.38,1.8490001
1629.385,1.9300001
1629.39,1.9660001
1629.395,1.8130001
1629.4,1.4180001
1629.4049,0.93700004
1629.4099,0.657
1629.4149,0.73300004
1629.4199,1.041
1629.4249,1.3160001
1629.4299,1.4130001
1629.4349,1.3980001
1629.44,1.399
1629.445,1.4410001
1629.45,1.4660001
1629.455,1.4490001
1629.46,1.434
1629.465,1.4610001
1629.47,1.5100001
1629.475,1.5400001
1629.48,1.5480001
1629.485,1.5600001
1629.49,1.5910001
1629.495,1.6250001
1629.5,1.649
1629.505,1.672
1629.51,1.7
1629.515,1.715
1629.52,1.6980001
1629.525,1.6580001
1629.5299,1.623
1629.5349,1.6070001
1629.5399,1.5970001
1629.5449,1.5760001
1629.5499,1.5500001
1629.5549,1.5430001
1629.5599,1.562
1629.565,1.5810001
1629.57,1.572
1629.575,1.539
1629.58,1.511
1629.585,1.5000001
1629.59,1.485
1629.595,1.434
1629.6,1.348
1629.605,1.2650001
1629.61,1.215
1629.615,1.194
1629.62,1.1780001
1629.625,1.154
1629.63,1.13
1629.635,1.1190001
1629.64,1.118
1629.645,1.115
1629.65,1.1090001
1629.6549,1.107
1629.6599,1.113
1629.6649,1.125
1629.6699,1.139
1629.6749,1.151
1629.6799,1.1600001
1629.6849,1.166
1629.69,1.1700001
1629.695,1.171
1629.7,1.1650001
1629.705,1.1550001
1629.71,1.148
1629.715,1.1520001
1629.72,1.159
1629.725,1.1600001
1629.73,1.1520001
1629.735,1.153
1629.74,1.171
1629.745,1.195
1629.75,1.207
1629.755,1.2140001
1629.76,1.2360001
1629.765,1.263
1629.77,1.2570001
1629.775,1.199
1629.7799,1.1290001
1629.7849,1.0990001
1629.7899,1.1090001
1629.7949,1.1040001
1629.7999,1.051
1629.8049,0.97
1629.8099,0.906
1629.815,0.88600004
1629.82,0.92700005
1629.825,1.0380001
1629.83,1.1620001
1629.835,1.144
1629.84,0.83800006
1629.845,0.303
1629.85,-0.186
1629.855,-0.363
1629.86,-0.216
1629.865,0.033
1629.87,0.172
1629.875,0.179
1629.88,0.156
1629.885,0.171
1629.89,0.19700001
1629.895,0.19700001
1629.9,0.179
1629.9049,0.163
1629.9099,0.14
1629.9149,0.087000005
1629.9199,0.013
1629.9249,-0.043
1629.9299,-0.064
1629.9349,-0.07
1629.94,-0.08800001
1629.945,-0.119
1629.95,-0.13800001
1629.955,-0.127
1629.96,-0.094000004
1629.965,-0.064
1629.97,-0.045
1629.975,-0.021000002
1629.98,0.025
1629.985,0.082
1629.99,0.124000005
1629.995,0.147
1630.0,0.178
1630.005,0.23400001
1630.01,0.28100002
1630.015,0.26000002
1630.02,0.15900001
1630.025,0.032
1630.0299,-0.056
1630.0349,-0.101
1630.0399,-0.15400001
1630.0449,-0.26000002
1630.0499,-0.41500002
1630.0549,-0.577
1630.0599,-0.70600003
1630.065,-0.78200006
1630.07,-0.81600004
1630.075,-0.85400003
1630.08,-0.94400007
1630.085,-1.093
1630.09,-1.241
1630.095,-1.3210001
1630.1,-1.3290001
1630.105,-1.3340001
1630.11,-1.3980001
1630.115,-1.511
1630.12,-1.616
1630.125,-1.682
1630.13,-1.725
1630.135,-1.7670001
1630.14,-1.8010001
1630.145,-1.8100001
1630.15,-1.8000001
1630.1549,-1.797
1630.1599,-1.8090001
1630.1649,-1.8230001
1630.1699,-1.8270001
1630.1749,-1.8230001
1630.1799,-1.8220001
1630.1849,-1.8180001
1630.19,-1.8050001
1630.195,-1.7830001
1630.2,-1.771
1630.205,-1.7850001
1630.21,-1.8320001
1630.215,-1.899
1630.22,-1.9590001
1630.225,-1.9860001
1630.23,-1.978
1630.235,-1.96
1630.24,-1.9590001
1630.245,-1.9750001
1630.25,-1.9840001
1630.255,-1.955
1630.26,-1.8590001
1630.265,-1.6790001
1630.27,-1.462
1630.275,-1.3460001
1630.2799,-1.488
1630.2849,-1.9020001
1630.2899,-2.381
1630.2949,-2.6350002
1630.2999,-2.5370002
1630.3049,-2.232
1630.3099,-1.9700001
1630.315,-1.8750001
1630.32,-1.8870001
1630.325,-1.8930001
1630.33,-1.8610001
1630.335,-1.8360001
1630.34,-1.845
1630.345,-1.868
1630.35,-1.889
1630.355,-1.9260001
1630.36,-2.003
1630.365,-2.105
1630.37,-2.193
1630.375,-2.2440002
1630.38,-2.2680001
1630.385,-2.2740002
1630.39,-2.2510002
1630.395,-2.1790001
1630.4,-2.071
1630.4049,-1.9690001
1630.4099,-1.9080001
1630.4149,-1.8770001
1630.4199,-1.8320001
1630.4249,-1.7420001
1630.4299,-1.6220001
1630.4349,-1.5150001
1630.44,-1.4480001
1630.445,-1.4120001
1630.45,-1.3870001
1630.455,-1.3740001
1630.46,-1.3840001
1630.465,-1.416
1630.47,-1.442
1630.475,-1.437
1630.48,-1.4000001
1630.485,-1.3540001
1630.49,-1.325
1630.495,-1.314
1630.5,-1.3030001
1630.505,-1.269
1630.51,-1.2080001
1630.515,-1.136
1630.52,-1.082
1630.525,-1.0530001
1630.5299,-1.0320001
1630.5349,-0.99600005
1630.5399,-0.94500005
1630.5449,-0.89800006
1630.5499,-0.86500007
1630.5549,-0.832
1630.5599,-0.77900004
1630.565,-0.712
1630.57,-0.656
1630.575,-0.62100005
1630.58,-0.58900005
1630.585,-0.532
1630.59,-0.446
1630.595,-0.35000002
1630.6,-0.27600002
1630.605,-0.23900001
1630.61,-0.22700001
1630.615,-0.21400002
1630.62,-0.18
1630.625,-0.136
1630.63,-0.106000006
1630.635,-0.08800001
1630.64,-0.041
1630.645,0.071
1630.65,0.22500001
1630.6549,0.34500003
1630.6599,0.38200003
1630.6649,0.36800003
1630.6699,0.37800002
1630.6749,0.441
1630.6799,0.51100004
1630.6849,0.53900003
1630.69,0.54300004
1630.695,0.57600003
1630.7,0.65400004
1630.705,0.75600004
1630.71,0.89400005
1630.715,1.125
1630.72,1.44
1630.725,1.6730001
1630.73,1.6100001
1630.735,1.2260001
1630.74,0.777
1630.745,0.58900005
1630.75,0.757
1630.755,1.088
1630.76,1.3310001
1630.765,1.416
1630.77,1.445
1630.775,1.506
1630.7799,1.5830001
1630.7849,1.6240001
1630.7899,1.6320001
1630.7949,1.6520001
1630.7999,1.6960001
1630.8049,1.733
1630.8099,1.7490001
1630.815,1.7620001
1630.82,1.789
1630.825,1.82
1630.83,1.838
1630.835,1.8570001
1630.84,1.9030001
1630.845,1.9740001
1630.85,2.033
1630.855,2.0630002
1630.86,2.084
1630.865,2.1290002
1630.87,2.203
1630.875,2.2810001
1630.88,2.344
1630.885,2.3960001
1630.89,2.4450002
1630.895,2.482
1630.9,2.4950001
1630.9049,2.483
1630.9099,2.4640002
1630.9149,2.4510002
1630.9199,2.4410002
1630.9249,2.4190001
1630.9299,2.38
1630.9349,2.331
1630.94,2.286
1630.945,2.252
1630.95,2.229
1630.955,2.21
1630.96,2.1920002
1630.965,2.1790001
1630.97,2.173
1630.975,2.174
1630.98,2.18
1630.985,2.187
1630.99,2.196
1630.995,2.21
1631.0,2.227
1631.005,2.249
1631.01,2.2740002
1631.015,2.305
1631.02,2.335
1631.025,2.3560002
1631.0299,2.3660002
1631.0349,2.3690002
1631.0399,2.374
1631.0449,2.3850002
1631.0499,2.3950002
1631.0549,2.4
1631.0599,2.398
1631.065,2.3920002
1631.07,2.387
1631.075,2.3860002
1631.08,2.39
1631.085,2.4
1631.09,2.4160001
1631.095,2.4320002
1631.1,2.44
1631.105,2.443
1631.11,2.45
1631.115,2.4610002
1631.12,2.456
1631.125,2.4160001
1631.13,2.3620002
1631.135,2.3470001
1631.14,2.3990002
1631.145,2.482
1631.15,2.5330002
1631.1549,2.5430002
1631.1599,2.561
1631.1649,2.6290002
1631.1699,2.739
1631.1749,2.878
1631.1799,3.0670002
1631.1849,3.2960002
1631.19,3.436
1631.195,3.311
1631.2,2.8990002
1631.205,2.4350002
1631.21,2.2220001
1631.215,2.3530002
1631.22,2.6480002
1631.225,2.8830001
1631.23,2.9680002
1631.235,2.9940002
1631.24,3.0410001
1631.245,3.1030002
1631.25,3.13
1631.255,3.118
1631.26,3.1280003
1631.265,3.186
1631.27,3.2710001
1631.275,3.3060002
1631.2799,3.3370001
1631.2849,3.4190001
1631.2899,3.5490003
1631.2949,3.6200001
1631.2999,3.5230002
1631.3049,3.407
1631.3099,3.338
1631.315,3.321
1631.32,3.1490002
1631.325,2.9870002
1631.33,3.048
1631.335,3.4050002
1631.34,3.6580002
1631.345,3.673
1631.35,3.7800002
1631.355,4.308
1631.36,4.8040004
1631.365,4.524
1631.37,3.6450002
1631.375,3.1390002
1631.38,3.3860002
1631.385,3.3620002
1631.39,2.3170002
1631.395,1.1320001
1631.4,1.273
1631.4049,2.183
1631.4099,1.7210001
1631.4149,-0.675
1631.4199,-2.239
1631.4249,-0.163
1631.4299,4.48
1631.4349,7.3950005
1631.44,6.1510005
1631.445,2.7960002
1631.45,0.92600006
1631.455,1.4150001
1631.46,2.2020001
1631.465,1.7540001
1631.47,0.78200006
1631.475,0.64500004
1631.48,1.2080001
1631.485,1.406
1631.49,0.93000007
1631.495,0.544
1631.5,0.767
1631.505,1.151
1631.51,1.09
1631.515,0.69900006
1631.52,0.565
1631.525,0.88100004
1631.5299,1.1220001
1631.5349,0.94600004
1631.5399,0.565
1631.5449,0.61800003
1631.5499,0.998
1631.5549,1.133
1631.5599,0.69200003
1631.565,0.36800003
1631.57,0.753
1631.575,1.335
1631.58,1.0940001
1631.585,0.21100001
1631.59,0.044000003
1631.595,0.97
1631.6,1.4710001
1631.605,0.485
1631.61,-0.57500005
1631.615,0.28800002
1631.62,1.945
1631.625,1.235
1631.63,-1.8610001
1631.635,-2.417
1631.64,3.223
1631.645,11.275001
1631.65,13.559001
1631.6549,7.2110004
1631.6599,-1.6
1631.6649,-5.104
1631.6699,-2.582
1631.6749,0.372
1631.6799,-0.032
1631.6849,-2.022
1631.69,-2.217
1631.695,-0.66400003
1631.7,0.26000002
1631.705,-0.32900003
1631.71,-0.92200005
1631.715,-0.50600004
1631.72,0.165
1631.725,0.039
1631.73,-0.50100005
1631.735,-0.55300003
1631.74,-0.124000005
1631.745,0.078
1631.75,-0.17500001
1631.755,-0.347
1631.76,-0.19000001
1631.765,0.049000002
1631.77,-0.008
1631.775,-0.141
1631.7799,-0.13900001
1631.7849,0.019000001
1631.7899,0.059000004
1631.7949,0.004
1631.7999,0.006
1631.8049,0.12200001
1631.8099,0.24000001
1631.815,0.266
1631.82,0.28100002
1631.825,0.35000002
1631.83,0.441
1631.835,0.492
1631.84,0.53400004
1631.845,0.63500005
1631.85,0.8
1631.855,0.95500004
1631.86,1.029
1631.865,1.044
1631.87,1.044
1631.875,1.0580001
1631.88,1.074
1631.885,1.072
1631.89,1.0610001
1631.895,1.0580001
1631.9,1.065
1631.9049,1.062
1631.9099,1.047
1631.9149,1.0380001
1631.9199,1.0500001
1631.9249,1.0710001
1631.9299,1.077
1631.9349,1.064
1631.94,1.042
1631.945,1.018
1631.95,0.98600006
1631.955,0.938
1631.96,0.87500006
1631.965,0.80100006
1631.97,0.721
1631.975,0.651
1631.98,0.61600006
1631.985,0.61800003
1631.99,0.62
1631.995,0.574
1632.0,0.47200003
1632.005,0.36900002
1632.01,0.317
1632.015,0.31300002
1632.02,0.29900002
1632.025,0.23400001
1632.0299,0.14500001
1632.0349,0.096
1632.0399,0.123
1632.0449,0.19100001
1632.0499,0.23400001
1632.0549,0.21200001
1632.0599,0.143
1632.065,0.07300001
1632.07,0.036000002
1632.075,0.035
1632.08,0.060000002
1632.085,0.10300001
1632.09,0.155
1632.095,0.2
1632.1,0.215
1632.105,0.185
1632.11,0.109000005
1632.115,0.0
1632.12,-0.115
1632.125,-0.19500001
1632.13,-0.21700001
1632.135,-0.2
1632.14,-0.194
1632.145,-0.231
1632.15,-0.293
1632.1549,-0.321
1632.1599,-0.259
1632.1649,-0.093
1632.1699,0.113000005
1632.1749,0.21400002
1632.1799,0.051000003
1632.1849,-0.407
1632.19,-0.96900004
1632.195,-1.3360001
1632.2,-1.3410001
1632.205,-1.092
1632.21,-0.841
1632.215,-0.744
1632.22,-0.75600004
1632.225,-0.763
1632.23,-0.73600006
1632.235,-0.735
1632.24,-0.809
1632.245,-0.93900007
1632.25,-1.0860001
1632.255,-1.233
1632.26,-1.381
1632.265,-1.5270001
1632.27,-1.6680001
1632.275,-1.8000001
1632.2799,-1.914
1632.2849,-1.9840001
1632.2899,-2.005
1632.2949,-2.009
1632.2999,-2.036
1632.3049,-2.081
1632.3099,-2.102
1632.315,-2.075
1632.32,-2.023
1632.325,-1.9760001
1632.33,-1.9340001
1632.335,-1.8790001
1632.34,-1.82
1632.345,-1.7990001
1632.35,-1.8440001
1632.355,-1.9350001
1632.36,-2.0170002
1632.365,-2.055
1632.37,-2.056
1632.375,-2.071
1632.38,-2.15
1632.385,-2.298
1632.39,-2.4680002
1632.395,-2.6020002
1632.4,-2.6820002
1632.4049,-2.742
1632.4099,-2.828
1632.4149,-2.9450002
1632.4199,-3.0590003
1632.4249,-3.1360002
1632.4299,-3.1740003
1632.4349,-3.196
1632.44,-3.2170002
1632.445,-3.239
1632.45,-3.2500002
1632.455,-3.2470002
1632.46,-3.2400002
1632.465,-3.239
1632.47,-3.249
1632.475,-3.2570002
1632.48,-3.255
1632.485,-3.256
1632.49,-3.288
1632.495,-3.3700001
1632.5,-3.4910002
1632.505,-3.617
1632.51,-3.7170002
1632.515,-3.7860003
1632.52,-3.8360002
1632.525,-3.8890002
1632.5299,-3.966
1632.5349,-4.0730004
1632.5399,-4.189
1632.5449,-4.276
1632.5499,-4.3110003
1632.5549,-4.3100004
1632.5599,-4.302
1632.565,-4.3
1632.57,-4.2920003
1632.575,-4.269
1632.58,-4.2450004
1632.585,-4.243
1632.59,-4.262
1632.595,-4.276
1632.6,-4.268
1632.605,-4.248
1632.61,-4.2400002
1632.615,-4.2440004
1632.62,-4.247
1632.625,-4.234
1632.63,-4.1920004
1632.635,-4.0950003
1632.64,-3.9290001
1632.645,-3.7540002
1632.65,-3.7250001
1632.6549,-3.9720001
1632.6599,-4.4370003
1632.6649,-4.867
1632.6699,-5.004
1632.6749,-4.8040004
1632.6799,-4.4570003
1632.6849,-4.1920004
1632.69,-4.091
1632.695,-4.085
1632.7,-4.071
1632.705,-4.02
1632.71,-3.976
1632.715,-4.0020003
1632.72,-4.1260004
1632.725,-4.316
1632.73,-4.4950004
1632.735,-4.5990005
1632.74,-4.629
1632.745,-4.642
1632.75,-4.681
1632.755,-4.7320004
1632.76,-4.756
1632.765,-4.749
1632.77,-4.743
1632.775,-4.7590003
1632.7799,-4.782
1632.7849,-4.7900004
1632.7899,-4.781
1632.7949,-4.7580004
1632.7999,-4.7190003
1632.8049,-4.662
1632.8099,-4.616
1632.815,-4.617
1632.82,-4.6720004
1632.825,-4.7450004
1632.83,-4.7970004
1632.835,-4.827
1632.84,-4.8580003
1632.845,-4.907
1632.85,-4.965
1632.855,-5.0210004
1632.86,-5.0740004
1632.865,-5.129
1632.87,-5.189
1632.875,-5.2500005
1632.88,-5.306
1632.885,-5.3500004
1632.89,-5.38
1632.895,-5.401
1632.9,-5.418
1632.9049,-5.4290004
1632.9099,-5.4240003
1632.9149,-5.4040003
1632.9199,-5.3830004
1632.9249,-5.368
1632.9299,-5.3510003
1632.9349,-5.326
1632.94,-5.3180003
1632.945,-5.3750005
1632.95,-5.5200005
1632.955,-5.714
1632.96,-5.894
1632.965,-6.0210004
1632.97,-6.1010003
1632.975,-6.157
1632.98,-6.1970005
1632.985,-6.227
1632.99,-6.26
1632.995,-6.3100004
1633.0,-6.373
1633.005,-6.4280005
1633.01,-6.4610004
1633.015,-6.478
1633.02,-6.492
1633.025,-6.5060005
1633.0299,-6.5130005
1633.0349,-6.512
1633.0399,-6.5080004
1633.0449,-6.51
1633.0499,-6.524
1633.0549,-6.5460005
1633.0599,-6.563
1633.065,-6.5610003
1633.07,-6.5420003
1633.075,-6.531
1633.08,-6.545
1633.085,-6.558
1633.09,-6.524
1633.095,-6.42
1633.1,-6.2650003
1633.105,-6.076
1633.11,-5.847
1633.115,-5.6050005
1633.12,-5.4800005
1633.125,-5.629
1633.13,-6.058
1633.135,-6.5350003
1633.14,-6.7590003
1633.145,-6.629
1633.15,-6.3170004
1633.1549,-6.07
1633.1599,-5.9690003
1633.1649,-5.9140005
1633.1699,-5.8040004
1633.1749,-5.6580005
1633.1799,-5.557
1633.1849,-5.531
1633.19,-5.5350003
1633.195,-5.525
1633.2,-5.5030003
1633.205,-5.4880004
1633.21,-5.4760003
1633.215,-5.4560003
1633.22,-5.4290004
1633.225,-5.4100003
1633.23,-5.399
1633.235,-5.381
1633.24,-5.347
1633.245,-5.3050003
1633.25,-5.269
1633.255,-5.2380004
1633.26,-5.202
1633.265,-5.1470003
1633.27,-5.076
1633.275,-5.0090003
1633.2799,-4.977
1633.2849,-4.9900002
1633.2899,-5.024
1633.2949,-5.0410004
1633.2999,-5.03
1633.3049,-5.019
1633.3099,-5.043
1633.315,-5.0990005
1633.32,-5.1590004
1633.325,-5.2070003
1633.33,-5.2570004
1633.335,-5.3320003
1633.34,-5.425
1633.345,-5.506
1633.35,-5.557
1633.355,-5.5870004
1633.36,-5.6120005
1633.365,-5.636
1633.37,-5.65
1633.375,-5.6520004
1633.38,-5.6510005
1633.385,-5.6540003
1633.39,-5.6580005
1633.395,-5.655
1633.4,-5.644
1633.4049,-5.631
1633.4099,-5.624
1633.4149,-5.6200004
1633.4199,-5.617
1633.4249,-5.611
1633.4299,-5.6050005
1633.4349,-5.6010003
1633.44,-5.6000004
1633.445,-5.6010003
1633.45,-5.603
1633.455,-5.6060004
1633.46,-5.611
1633.465,-5.617
1633.47,-5.6210003
1633.475,-5.623
1633.48,-5.624
1633.485,-5.624
1633.49,-5.616
1633.495,-5.598
1633.5,-5.5740004
1633.505,-5.552
1633.51,-5.5360003
1633.515,-5.5210004
1633.52,-5.504
1633.525,-5.4960003
1633.5299,-5.5010004
1633.5349,-5.504
1633.5399,-5.4870005
1633.5449,-5.4560003
1633.5499,-5.4370003
1633.5549,-5.4420004
1633.5599,-5.447
1633.565,-5.413
1633.57,-5.3290005
1633.575,-5.1980004
1633.58,-5.0210004
1633.585,-4.8180003
1633.59,-4.688
1633.595,-4.763
1633.6,-5.064
1633.605,-5.419
1633.61,-5.577
1633.615,-5.4360003
1633.62,-5.138
1633.625,-4.907
1633.63,-4.835
1633.635,-4.848
1633.64,-4.84
1633.645,-4.796
1633.65,-4.761
1633.6549,-4.756
1633.6599,-4.7590003
1633.6649,-4.748
1633.6699,-4.734
1633.6749,-4.729
1633.6799,-4.7320004
1633.6849,-4.73
1633.69,-4.723
1633.695,-4.7180004
1633.7,-4.7130003
1633.705,-4.703
1633.71,-4.6920004
1633.715,-4.682
1633.72,-4.6670003
1633.725,-4.6330004
1633.73,-4.578
1633.735,-4.5150003
1633.74,-4.4560003
1633.745,-4.395
1633.75,-4.3180003
1633.755,-4.234
1633.76,-4.17
1633.765,-4.1400003
1633.77,-4.124
1633.775,-4.089
1633.7799,-4.0270004
1633.7849,-3.9680002
1633.7899,-3.943
1633.7949,-3.9600003
1633.7999,-3.9960003
1633.8049,-4.032
1633.8099,-4.065
1633.815,-4.099
1633.82,-4.131
1633.825,-4.1530004
1633.83,-4.1600003
1633.835,-4.156
1633.84,-4.145
1633.845,-4.13
1633.85,-4.1140003
1633.855,-4.096
1633.86,-4.0740004
1633.865,-4.0490003
1633.87,-4.025
1633.875,-4.006
1633.88,-3.9930003
1633.885,-3.9770002
1633.89,-3.9600003
1633.895,-3.946
1633.9,-3.9380002
1633.9049,-3.9290001
1633.9099,-3.9160001
1633.9149,-3.9070003
1633.9199,-3.9120002
1633.9249,-3.9250002
1633.9299,-3.9250002
1633.9349,-3.9090002
1633.94,-3.9050002
1633.945,-3.9420002
1633.95,-4.011
1633.955,-4.0670004
1633.96,-4.076
1633.965,-4.0540004
1633.97,-4.0340004
1633.975,-4.0340004
1633.98,-4.039
1633.985,-4.037
1633.99,-4.033
1633.995,-4.037
1634.0,-4.0470004
1634.005,-4.0550003
1634.01,-4.0610003
1634.015,-4.0670004
1634.02,-4.0680003
1634.025,-4.0540004
1634.0299,-4.0280004
1634.0349,-3.9800003
1634.0399,-3.8650002
1634.0449,-3.6390002
1634.0499,-3.3660002
1634.0549,-3.246
1634.0599,-3.4600003
1634.065,-3.9670002
1634.07,-4.477
1634.075,-4.6850004
1634.08,-4.538
1634.085,-4.247
1634.09,-4.05
1634.095,-4.007
1634.1,-4.0220003
1634.105,-4.0080004
1634.11,-3.9710002
1634.115,-3.956
1634.12,-3.969
1634.125,-3.9860003
1634.13,-3.992
1634.135,-3.9940002
1634.14,-3.9930003
1634.145,-3.9780002
1634.15,-3.9520001
1634.1549,-3.9320002
1634.1599,-3.9270003
1634.1649,-3.923
1634.1699,-3.9050002
1634.1749,-3.8780003
1634.1799,-3.8590002
1634.1849,-3.844
1634.19,-3.8170002
1634.195,-3.775
1634.2,-3.7330003
1634.205,-3.7020001
1634.21,-3.6680002
1634.215,-3.6210003
1634.22,-3.5730002
1634.225,-3.5440001
1634.23,-3.5300002
1634.235,-3.502
1634.24,-3.4510002
1634.245,-3.403
1634.25,-3.3910003
1634.255,-3.4150002
1634.26,-3.4450002
1634.265,-3.4670002
1634.27,-3.4940002
1634.275,-3.5370002
1634.2799,-3.5760002
1634.2849,-3.5850003
1634.2899,-3.565
1634.2949,-3.545
1634.2999,-3.5400002
1634.3049,-3.538
1634.3099,-3.515
1634.315,-3.4710002
1634.32,-3.4210002
1634.325,-3.3700001
1634.33,-3.305
1634.335,-3.2150002
1634.34,-3.117
1634.345,-3.045
1634.35,-3.0170002
1634.355,-3.009
1634.36,-2.979
1634.365,-2.9020002
1634.37,-2.7910001
1634.375,-2.6850002
1634.38,-2.618
1634.385,-2.595
1634.39,-2.5990002
1634.395,-2.605
1634.4,-2.5990002
1634.4049,-2.578
1634.4099,-2.5530002
1634.4149,-2.5270002
1634.4199,-2.4940002
1634.4249,-2.4480002
1634.4299,-2.3990002
1634.4349,-2.365
1634.44,-2.3460002
1634.445,-2.3200002
1634.45,-2.2640002
1634.455,-2.1890001
1634.46,-2.125
1634.465,-2.089
1634.47,-2.066
1634.475,-2.0370002
1634.48,-1.9980001
1634.485,-1.9560001
1634.49,-1.909
1634.495,-1.8440001
1634.5,-1.7450001
1634.505,-1.5910001
1634.51,-1.3700001
1634.515,-1.136
1634.52,-1.036
1634.525,-1.213
1634.5299,-1.6450001
1634.5349,-2.094
1634.5399,-2.2840002
1634.5449,-2.138
1634.5499,-1.83
1634.5549,-1.595
1634.5599,-1.519
1634.565,-1.5250001
1634.57,-1.5150001
1634.575,-1.478
1634.58,-1.4560001
1634.585,-1.4690001
1634.59,-1.4890001
1634.595,-1.4860001
1634.6,-1.46
1634.605,-1.429
1634.61,-1.4100001
1634.615,-1.4050001
1634.62,-1.396
1634.625,-1.368
1634.63,-1.3180001
1634.635,-1.266
1634.64,-1.23
1634.645,-1.2060001
1634.65,-1.169
1634.6549,-1.1120001
1634.6599,-1.056
1634.6649,-1.0220001
1634.6699,-0.99700004
1634.6749,-0.95000005
1634.6799,-0.87500006
1634.6849,-0.79300004
1634.69,-0.72800004
1634.695,-0.675
1634.7,-0.623
1634.705,-0.574
1634.71,-0.545
1634.715,-0.54
1634.72,-0.55
1634.725,-0.565
1634.73,-0.582
1634.735,-0.59300005
1634.74,-0.59300005
1634.745,-0.586
1634.75,-0.587
1634.755,-0.59800005
1634.76,-0.59900004
1634.765,-0.572
1634.77,-0.521
1634.775,-0.47100002
1634.7799,-0.437
1634.7849,-0.41300002
1634.7899,-0.393
1634.7949,-0.38000003
1634.7999,-0.37
1634.8049,-0.347
1634.8099,-0.3
1634.815,-0.24200001
1634.82,-0.20300001
1634.825,-0.19000001
1634.83,-0.179
1634.835,-0.14400001
1634.84,-0.089
1634.845,-0.035
1634.85,0.004
1634.855,0.029000001
1634.86,0.042000003
1634.865,0.044000003
1634.87,0.042000003
1634.875,0.049000002
1634.88,0.066
1634.885,0.081
1634.89,0.08800001
1634.895,0.09200001
1634.9,0.10300001
1634.9049,0.117000006
1634.9099,0.126
1634.9149,0.13100001
1634.9199,0.141
1634.9249,0.15200001
1634.9299,0.149
1634.9349,0.13100001
1634.94,0.11800001
1634.945,0.123
1634.95,0.134
1634.955,0.135
1634.96,0.133
1634.965,0.15100001
1634.97,0.202
1634.975,0.29200003
1634.98,0.42600003
1634.985,0.58400005
1634.99,0.66800004
1634.995,0.554
1635.0,0.216
1635.005,-0.179
1635.01,-0.38700002
1635.015,-0.30200002
1635.02,-0.053000003
1635.025,0.148
1635.0299,0.20400001
1635.0349,0.178
1635.0399,0.164
1635.0449,0.17500001
1635.0499,0.171
1635.0549,0.14
1635.0599,0.112
1635.065,0.11000001
1635.07,0.119
1635.075,0.116000004
1635.08,0.106000006
1635.085,0.102000006
1635.09,0.104
1635.095,0.098000005
1635.1,0.08400001
1635.105,0.074
1635.11,0.076000005
1635.115,0.082
1635.12,0.083000004
1635.125,0.086
1635.13,0.1
1635.135,0.12200001
1635.14,0.141
1635.145,0.157
1635.15,0.177
1635.1549,0.19900002
1635.1599,0.20400001
1635.1649,0.18
1635.1699,0.135
1635.1749,0.098000005
1635.1799,0.083000004
1635.1849,0.079
1635.19,0.069000006
1635.195,0.049000002
1635.2,0.024
1635.205,-0.003
1635.21,-0.040000003
1635.215,-0.087000005
1635.22,-0.132
1635.225,-0.164
1635.23,-0.18200001
1635.235,-0.194
1635.24,-0.209
1635.245,-0.23
1635.25,-0.25500003
1635.255,-0.282
1635.26,-0.305
1635.265,-0.32200003
1635.27,-0.33400002
1635.275,-0.34500003
1635.2799,-0.358
1635.2849,-0.37
1635.2899,-0.37800002
1635.2949,-0.386
1635.2999,-0.397
1635.3049,-0.41200003
1635.3099,-0.43
1635.315,-0.448
1635.32,-0.469
1635.325,-0.492
1635.33,-0.513
1635.335,-0.528
1635.34,-0.54
1635.345,-0.55200005
1635.35,-0.569
1635.355,-0.586
1635.36,-0.59900004
1635.365,-0.60200006
1635.37,-0.6
1635.375,-0.6
1635.38,-0.6
1635.385,-0.59400004
1635.39,-0.58500004
1635.395,-0.587
1635.4,-0.60700005
1635.4049,-0.629
1635.4099,-0.63100004
1635.4149,-0.61800003
1635.4199,-0.611
1635.4249,-0.62
1635.4299,-0.624
1635.4349,-0.6
1635.44,-0.537
1635.445,-0.432
1635.45,-0.27600002
1635.455,-0.102000006
1635.46,-0.037
1635.465,-0.22000001
1635.47,-0.647
1635.475,-1.0960001
1635.48,-1.2880001
1635.485,-1.141
1635.49,-0.832
1635.495,-0.60200006
1635.5,-0.54
1635.505,-0.56
1635.51,-0.558
1635.515,-0.52500004
1635.52,-0.508
1635.525,-0.518
1635.5299,-0.523
1635.5349,-0.505
1635.5399,-0.485
1635.5449,-0.48200002
1635.5499,-0.485
1635.5549,-0.47400004
1635.5599,-0.453
1635.565,-0.44300002
1635.57,-0.44900003
1635.575,-0.46
1635.58,-0.45700002
1635.585,-0.439
1635.59,-0.41500002
1635.595,-0.39200002
1635.6,-0.37100002
1635.605,-0.347
1635.61,-0.31300002
1635.615,-0.27100003
1635.62,-0.22700001
1635.625,-0.19100001
1635.63,-0.17
