dt,uV
2204.4648,-0.018000001
2204.47,-0.028
2204.4749,-0.035
2204.48,-0.037
2204.4849,-0.037
2204.49,-0.039
2204.4949,-0.042000003
2204.5,-0.043
2204.505,-0.042000003
2204.51,-0.040000003
2204.515,-0.038000003
2204.52,-0.038000003
2204.525,-0.037
2204.53,-0.035
2204.535,-0.032
2204.54,-0.030000001
2204.545,-0.030000001
2204.55,-0.032
2204.555,-0.035
2204.56,-0.037
2204.565,-0.038000003
2204.57,-0.037
2204.575,-0.034
2204.5798,-0.032
2204.585,-0.035
2204.5898,-0.042000003
2204.595,-0.049000002
2204.5999,-0.05
2204.605,-0.046000004
2204.6099,-0.042000003
2204.615,-0.042000003
2204.6199,-0.047000002
2204.625,-0.051000003
2204.63,-0.054
2204.635,-0.057000004
2204.64,-0.062000003
2204.645,-0.064
2204.65,-0.064
2204.655,-0.063
2204.66,-0.066
2204.665,-0.068
2204.67,-0.065000005
2204.675,-0.057000004
2204.68,-0.054
2204.685,-0.062000003
2204.69,-0.07300001
2204.695,-0.076000005
2204.7,-0.069000006
2204.7048,-0.062000003
2204.71,-0.063
2204.7148,-0.072000004
2204.72,-0.078
2204.7249,-0.078
2204.73,-0.07700001
2204.7349,-0.080000006
2204.74,-0.087000005
2204.7449,-0.089
2204.75,-0.085
2204.755,-0.078
2204.76,-0.072000004
2204.765,-0.064
2204.77,-0.055000003
2204.775,-0.048
2204.78,-0.048
2204.785,-0.051000003
2204.79,-0.052
2204.795,-0.05
2204.8,-0.057000004
2204.805,-0.069000006
2204.81,-0.07
2204.815,-0.053000003
2204.82,-0.040000003
2204.825,-0.051000003
2204.8298,-0.075
2204.835,-0.076000005
2204.8398,-0.046000004
2204.845,-0.015000001
2204.8499,0.015000001
2204.855,0.09900001
2204.8599,0.27100003
2204.865,0.441
2204.8699,0.425
2204.875,0.13900001
2204.88,-0.273
2204.885,-0.55200005
2204.89,-0.558
2204.895,-0.38200003
2204.9,-0.20700002
2204.905,-0.12100001
2204.91,-0.089
2204.915,-0.057000004
2204.92,-0.027
2204.925,-0.025
2204.93,-0.040000003
2204.935,-0.041
2204.94,-0.024
2204.945,-0.011000001
2204.95,-0.017
2204.9548,-0.027
2204.96,-0.022000002
2204.9648,-0.007
2204.97,0.001
2204.9749,-0.0050000004
2204.98,-0.011000001
2204.9849,-0.006
2204.99,0.004
2204.9949,0.010000001
2205.0,0.010000001
2205.005,0.011000001
2205.01,0.018000001
2205.015,0.026
2205.02,0.029000001
2205.025,0.027
2205.03,0.027
2205.035,0.034
2205.04,0.046000004
2205.045,0.056
2205.05,0.061000004
2205.055,0.065000005
2205.06,0.074
2205.065,0.085
2205.07,0.095000006
2205.075,0.101
2205.0798,0.10700001
2205.085,0.115
2205.0898,0.126
2205.095,0.13700001
2205.0999,0.14500001
2205.105,0.149
2205.1099,0.15
2205.115,0.15
2205.1199,0.15100001
2205.125,0.155
2205.13,0.15900001
2205.135,0.16000001
2205.14,0.15900001
2205.145,0.15300001
2205.15,0.142
2205.155,0.128
2205.16,0.11100001
2205.165,0.093
2205.17,0.074
2205.175,0.053000003
2205.18,0.032
2205.185,0.014
2205.19,-0.001
2205.195,-0.016
2205.2,-0.031000001
2205.2048,-0.041
2205.21,-0.043
2205.2148,-0.042000003
2205.22,-0.046000004
2205.2249,-0.054
2205.23,-0.060000002
2205.2349,-0.058000002
2205.24,-0.05
2205.2449,-0.043
2205.25,-0.042000003
2205.255,-0.045
2205.26,-0.048
2205.265,-0.047000002
2205.27,-0.044000003
2205.275,-0.039
2205.28,-0.037
2205.285,-0.039
2205.29,-0.047000002
2205.295,-0.052
2205.3,-0.048
2205.305,-0.036000002
2205.31,-0.026
2205.315,-0.025
2205.32,-0.034
2205.325,-0.043
2205.3298,-0.048
2205.335,-0.049000002
2205.3398,-0.049000002
2205.345,-0.05
2205.3499,-0.049000002
2205.355,-0.049000002
2205.3599,-0.052
2205.365,-0.057000004
2205.3699,-0.064
2205.375,-0.068
2205.38,-0.068
2205.385,-0.064
2205.39,-0.057000004
2205.395,-0.054
2205.4,-0.057000004
2205.405,-0.063
2205.41,-0.065000005
2205.415,-0.062000003
2205.42,-0.057000004
2205.425,-0.058000002
2205.43,-0.067
2205.435,-0.075
2205.44,-0.07700001
2205.445,-0.071
2205.45,-0.066
2205.4548,-0.068
2205.46,-0.07700001
2205.4648,-0.086
2205.47,-0.085
2205.4749,-0.076000005
2205.48,-0.064
2205.4849,-0.053000003
2205.49,-0.044000003
2205.4949,-0.039
2205.5,-0.040000003
2205.505,-0.047000002
2205.51,-0.05
2205.515,-0.046000004
2205.52,-0.042000003
2205.525,-0.052
2205.53,-0.067
2205.535,-0.065000005
2205.54,-0.044000003
2205.545,-0.032
2205.55,-0.048
2205.555,-0.071
2205.56,-0.063
2205.565,-0.023000002
2205.57,0.024
2205.575,0.086
2205.5798,0.21400002
2205.585,0.39900002
2205.5898,0.507
2205.595,0.37600002
2205.5999,0.009000001
2205.605,-0.38200003
2205.6099,-0.56
2205.615,-0.47700003
2205.6199,-0.28300002
2205.625,-0.142
2205.63,-0.086
2205.635,-0.058000002
2205.64,-0.024
2205.645,-0.003
2205.65,-0.010000001
2205.655,-0.021000002
2205.66,-0.012
2205.665,0.006
2205.67,0.012
2205.675,0.002
2205.68,-0.004
2205.685,0.004
2205.69,0.017
2205.695,0.024
2205.7,0.025
2205.7048,0.025
2205.71,0.025
2205.7148,0.026
2205.72,0.030000001
2205.7249,0.038000003
2205.73,0.046000004
2205.7349,0.05
2205.74,0.051000003
2205.7449,0.054
2205.75,0.061000004
2205.755,0.067
2205.76,0.072000004
2205.765,0.081
2205.77,0.091000006
2205.775,0.1
2205.78,0.105000004
2205.785,0.109000005
2205.79,0.117000006
2205.795,0.128
2205.8,0.13900001
2205.805,0.147
2205.81,0.156
2205.815,0.165
2205.82,0.17300001
2205.825,0.17600001
2205.8298,0.177
2205.835,0.18200001
2205.8398,0.19100001
2205.845,0.19900002
2205.8499,0.202
2205.855,0.19900002
2205.8599,0.19500001
2205.865,0.18900001
2205.8699,0.18200001
2205.875,0.17300001
2205.88,0.16000001
2205.885,0.14400001
2205.89,0.126
2205.895,0.106000006
2205.9,0.087000005
2205.905,0.068
2205.91,0.05
2205.915,0.034
2205.92,0.021000002
2205.925,0.014
2205.93,0.009000001
2205.935,0.004
2205.94,-0.003
2205.945,-0.010000001
2205.95,-0.012
2205.9548,-0.009000001
2205.96,-0.003
2205.9648,0.001
2205.97,-0.001
2205.9749,-0.006
2205.98,-0.006
2205.9849,0.0
2205.99,0.008
2205.9949,0.013
2206.0,0.012
2206.005,0.012
2206.01,0.015000001
2206.015,0.019000001
2206.02,0.020000001
2206.025,0.018000001
2206.03,0.016
2206.035,0.015000001
2206.04,0.013
2206.045,0.010000001
2206.05,0.008
2206.055,0.010000001
2206.06,0.011000001
2206.065,0.006
2206.07,-0.003
2206.075,-0.009000001
2206.0798,-0.006
2206.085,0.0
2206.0898,0.002
2206.095,-0.001
2206.0999,-0.0050000004
2206.105,-0.006
2206.1099,-0.006
2206.115,-0.006
2206.1199,-0.007
2206.125,-0.009000001
2206.13,-0.009000001
2206.135,-0.009000001
2206.14,-0.010000001
2206.145,-0.010000001
2206.15,-0.009000001
2206.155,-0.010000001
2206.16,-0.012
2206.165,-0.013
2206.17,-0.011000001
2206.175,-0.008
2206.18,-0.010000001
2206.185,-0.018000001
2206.19,-0.028
2206.195,-0.034
2206.2,-0.030000001
2206.2048,-0.019000001
2206.21,-0.009000001
2206.2148,-0.003
2206.22,0.001
2206.2249,0.007
2206.23,0.015000001
2206.2349,0.016
2206.24,0.010000001
2206.2449,0.0050000004
2206.25,0.006
2206.255,0.007
2206.26,-0.001
2206.265,-0.011000001
2206.27,-0.007
2206.275,0.009000001
2206.28,0.013
2206.285,-0.004
2206.29,-0.015000001
2206.295,0.013
2206.3,0.076000005
2206.305,0.14500001
2206.31,0.22000001
2206.315,0.317
2206.32,0.4
2206.325,0.356
2206.3298,0.109000005
2206.335,-0.26500002
2206.3398,-0.55300003
2206.345,-0.59900004
2206.3499,-0.43600002
2206.355,-0.23
2206.3599,-0.104
2206.365,-0.057000004
2206.3699,-0.029000001
2206.375,0.004
2206.38,0.025
2206.385,0.024
2206.39,0.022000002
2206.395,0.032
2206.4,0.047000002
2206.405,0.051000003
2206.41,0.046000004
2206.415,0.045
2206.42,0.053000003
2206.425,0.059000004
2206.43,0.058000002
2206.435,0.057000004
2206.44,0.062000003
2206.445,0.072000004
2206.45,0.079
2206.4548,0.080000006
2206.46,0.07700001
2206.4648,0.078
2206.47,0.085
2206.4749,0.095000006
2206.48,0.10300001
2206.4849,0.11100001
2206.49,0.119
2206.4949,0.126
2206.5,0.13000001
2206.505,0.134
2206.51,0.13900001
2206.515,0.15
2206.52,0.162
2206.525,0.17
2206.53,0.17300001
2206.535,0.178
2206.54,0.18900001
2206.545,0.20400001
2206.55,0.21400002
2206.555,0.215
2206.56,0.21400002
2206.565,0.21800001
2206.57,0.22600001
2206.575,0.23200001
2206.5798,0.231
2206.585,0.22600001
2206.5898,0.22600001
2206.595,0.23
2206.5999,0.23
2206.605,0.22000001
2206.6099,0.2
2206.615,0.177
2206.6199,0.157
2206.625,0.13800001
2206.63,0.119
2206.635,0.09900001
2206.64,0.081
2206.645,0.068
2206.65,0.057000004
2206.655,0.047000002
2206.66,0.036000002
2206.665,0.023000002
2206.67,0.013
2206.675,0.008
2206.68,0.009000001
2206.685,0.012
2206.69,0.013
2206.695,0.012
2206.7,0.011000001
2206.7048,0.011000001
2206.71,0.011000001
2206.7148,0.012
2206.72,0.015000001
2206.7249,0.020000001
2206.73,0.025
2206.7349,0.025
2206.74,0.020000001
2206.7449,0.017
2206.75,0.017
2206.755,0.019000001
2206.76,0.019000001
2206.765,0.017
2206.77,0.016
2206.775,0.018000001
2206.78,0.017
2206.785,0.011000001
2206.79,0.002
2206.795,-0.0050000004
2206.8,-0.0050000004
2206.805,-0.002
2206.81,0.0
2206.815,-0.002
2206.82,-0.004
2206.825,-0.004
2206.8298,-0.004
2206.835,-0.0050000004
2206.8398,-0.008
2206.845,-0.013
2206.8499,-0.017
2206.855,-0.019000001
2206.8599,-0.019000001
2206.865,-0.017
2206.8699,-0.016
2206.875,-0.016
2206.88,-0.016
2206.885,-0.017
2206.89,-0.019000001
2206.895,-0.021000002
2206.9,-0.022000002
2206.905,-0.021000002
2206.91,-0.019000001
2206.915,-0.019000001
2206.92,-0.020000001
2206.925,-0.021000002
2206.93,-0.025
2206.935,-0.030000001
2206.94,-0.037
2206.945,-0.041
2206.95,-0.041
2206.9548,-0.036000002
2206.96,-0.032
2206.9648,-0.028
2206.97,-0.021000002
2206.9749,-0.009000001
2206.98,0.002
2206.9849,0.001
2206.99,-0.010000001
2206.9949,-0.018000001
2207.0,-0.016
2207.005,-0.014
2207.01,-0.021000002
2207.015,-0.028
2207.02,-0.019000001
2207.025,-0.002
2207.03,-0.004
2207.035,-0.028
2207.04,-0.040000003
2207.045,-0.011000001
2207.05,0.038000003
2207.055,0.078
2207.06,0.136
2207.065,0.261
2207.07,0.418
2207.075,0.45400003
2207.0798,0.23900001
2207.085,-0.156
2207.0898,-0.49100003
2207.095,-0.572
2207.0999,-0.423
2207.105,-0.22100002
2207.1099,-0.1
2207.115,-0.057000004
2207.1199,-0.031000001
2207.125,0.0
2207.13,0.015000001
2207.135,0.008
2207.14,0.003
2207.145,0.014
2207.15,0.028
2207.155,0.028
2207.16,0.023000002
2207.165,0.028
2207.17,0.039
2207.175,0.045
2207.18,0.039
2207.185,0.035
2207.19,0.040000003
2207.195,0.05
2207.2,0.057000004
2207.2048,0.058000002
2207.21,0.056
2207.2148,0.056
2207.22,0.060000002
2207.2249,0.068
2207.23,0.074
2207.2349,0.074
2207.24,0.072000004
2207.2449,0.07300001
2207.25,0.085
2207.255,0.101
2207.26,0.115
2207.265,0.120000005
2207.27,0.124000005
2207.275,0.12900001
2207.28,0.13700001
2207.285,0.14400001
2207.29,0.15200001
2207.295,0.162
2207.3,0.17400001
2207.305,0.18400002
2207.31,0.18900001
2207.315,0.192
2207.32,0.19500001
2207.325,0.19800001
2207.3298,0.19900002
2207.335,0.19700001
2207.3398,0.194
2207.345,0.19100001
2207.3499,0.185
2207.355,0.17400001
2207.3599,0.157
2207.365,0.13700001
2207.3699,0.116000004
2207.375,0.095000006
2207.38,0.072000004
2207.385,0.049000002
2207.39,0.027
2207.395,0.010000001
2207.4,-0.002
2207.405,-0.012
2207.41,-0.022000002
2207.415,-0.032
2207.42,-0.036000002
2207.425,-0.037
2207.43,-0.036000002
2207.435,-0.038000003
2207.44,-0.041
2207.445,-0.042000003
2207.45,-0.041
2207.4548,-0.040000003
2207.46,-0.040000003
2207.4648,-0.041
2207.47,-0.042000003
2207.4749,-0.044000003
2207.48,-0.049000002
2207.4849,-0.052
2207.49,-0.051000003
2207.4949,-0.046000004
2207.5,-0.045
2207.505,-0.051000003
2207.51,-0.058000002
2207.515,-0.058000002
2207.52,-0.054
2207.525,-0.052
2207.53,-0.057000004
2207.535,-0.063
2207.54,-0.065000005
2207.545,-0.065000005
2207.55,-0.068
2207.555,-0.074
2207.56,-0.079
2207.565,-0.079
2207.57,-0.080000006
2207.575,-0.08400001
2207.5798,-0.09200001
2207.585,-0.096
2207.5898,-0.096
2207.595,-0.096
2207.5999,-0.09900001
2207.605,-0.10300001
2207.6099,-0.104
2207.615,-0.104
2207.6199,-0.10700001
2207.625,-0.11400001
2207.63,-0.120000005
2207.635,-0.119
2207.64,-0.11400001
2207.645,-0.113000005
2207.65,-0.117000006
2207.655,-0.12200001
2207.66,-0.125
2207.665,-0.125
2207.67,-0.127
2207.675,-0.13000001
2207.68,-0.134
2207.685,-0.135
2207.69,-0.136
2207.695,-0.13900001
2207.7,-0.14600001
2207.7048,-0.15100001
2207.71,-0.15200001
2207.7148,-0.15
2207.72,-0.147
2207.7249,-0.141
2207.73,-0.12900001
2207.7349,-0.11800001
2207.74,-0.11800001
2207.7449,-0.13000001
2207.75,-0.141
2207.755,-0.143
2207.76,-0.142
2207.765,-0.14600001
2207.77,-0.147
2207.775,-0.13800001
2207.78,-0.12900001
2207.785,-0.141
2207.79,-0.163
2207.795,-0.163
2207.8,-0.13000001
2207.805,-0.094000004
2207.81,-0.064
2207.815,0.008
2207.82,0.16600001
2207.825,0.33400002
2207.8298,0.328
2207.835,0.053000003
2207.8398,-0.36200002
2207.845,-0.65000004
2207.8499,-0.66200006
2207.855,-0.48400003
2207.8599,-0.30600002
2207.865,-0.223
2207.8699,-0.19700001
2207.875,-0.16700001
2207.88,-0.136
2207.885,-0.13100001
2207.89,-0.14600001
2207.895,-0.15
2207.9,-0.135
2207.905,-0.126
2207.91,-0.132
2207.915,-0.13900001
2207.92,-0.132
2207.925,-0.12200001
2207.93,-0.123
2207.935,-0.13000001
2207.94,-0.13000001
2207.945,-0.120000005
2207.95,-0.113000005
2207.9548,-0.117000006
2207.96,-0.124000005
2207.9648,-0.124000005
2207.97,-0.116000004
2207.9749,-0.108
2207.98,-0.105000004
2207.9849,-0.106000006
2207.99,-0.10700001
2207.9949,-0.104
2208.0,-0.095000006
2208.005,-0.081
2208.01,-0.07
2208.015,-0.065000005
2208.02,-0.065000005
2208.025,-0.061000004
2208.03,-0.05
2208.035,-0.036000002
2208.04,-0.027
2208.045,-0.024
2208.05,-0.022000002
2208.055,-0.017
2208.06,-0.011000001
2208.065,-0.0050000004
2208.07,0.0
2208.075,0.003
2208.0798,0.003
2208.085,0.001
2208.0898,0.001
2208.095,0.002
2208.0999,0.001
2208.105,-0.009000001
2208.1099,-0.028
2208.115,-0.049000002
2208.1199,-0.067
2208.125,-0.080000006
2208.13,-0.093
2208.135,-0.109000005
2208.14,-0.12900001
2208.145,-0.15100001
2208.15,-0.172
2208.155,-0.18800001
2208.16,-0.19800001
2208.165,-0.20400001
2208.17,-0.21000001
2208.175,-0.21700001
2208.18,-0.224
2208.185,-0.22800002
2208.19,-0.22900002
2208.195,-0.22900002
2208.2,-0.231
2208.2048,-0.23300001
2208.21,-0.23200001
2208.2148,-0.22700001
2208.22,-0.22100002
2208.2249,-0.22100002
2208.23,-0.22600001
2208.2349,-0.23300001
2208.24,-0.23500001
2208.2449,-0.23
2208.25,-0.22500001
2208.255,-0.22700001
2208.26,-0.23300001
2208.265,-0.23600002
2208.27,-0.23400001
2208.275,-0.231
2208.28,-0.23300001
2208.285,-0.23900001
2208.29,-0.24300002
2208.295,-0.24300002
2208.3,-0.24300002
2208.305,-0.24400002
2208.31,-0.24900001
2208.315,-0.25500003
2208.32,-0.26200002
2208.325,-0.268
2208.3298,-0.26900002
2208.335,-0.266
2208.3398,-0.263
2208.345,-0.26500002
2208.3499,-0.27100003
2208.355,-0.27400002
2208.3599,-0.272
2208.365,-0.26700002
2208.3699,-0.26700002
2208.375,-0.27
2208.38,-0.273
2208.385,-0.273
2208.39,-0.273
2208.395,-0.27400002
2208.4,-0.27400002
2208.405,-0.27400002
2208.41,-0.273
2208.415,-0.275
2208.42,-0.279
2208.425,-0.282
2208.43,-0.282
2208.435,-0.282
2208.44,-0.28300002
2208.445,-0.28300002
2208.45,-0.28100002
2208.4548,-0.28100002
2208.46,-0.28500003
2208.4648,-0.294
2208.47,-0.30200002
2208.4749,-0.303
2208.48,-0.29500002
2208.4849,-0.286
2208.49,-0.282
2208.4949,-0.28
2208.5,-0.272
2208.505,-0.257
2208.51,-0.24900001
2208.515,-0.25500003
2208.52,-0.266
2208.525,-0.26700002
2208.53,-0.261
2208.535,-0.263
2208.54,-0.27400002
2208.545,-0.275
2208.55,-0.26000002
2208.555,-0.25100002
2208.56,-0.26500002
2208.565,-0.284
2208.57,-0.272
2208.575,-0.22800002
2208.5798,-0.17600001
2208.585,-0.108
2208.5898,0.016
2208.595,0.18200001
2208.5999,0.259
2208.605,0.101
2208.6099,-0.272
2208.615,-0.646
2208.6199,-0.79600006
2208.625,-0.693
2208.63,-0.49500003
2208.635,-0.358
2208.64,-0.30900002
2208.645,-0.286
2208.65,-0.25500003
2208.655,-0.23
2208.66,-0.23
2208.665,-0.23600002
2208.67,-0.23
2208.675,-0.22000001
2208.68,-0.21900001
2208.685,-0.224
2208.69,-0.21900001
2208.695,-0.20600002
2208.7,-0.19900002
2208.7048,-0.20300001
2208.71,-0.20700002
2208.7148,-0.201
2208.72,-0.19100001
2208.7249,-0.186
2208.73,-0.187
2208.7349,-0.18800001
2208.74,-0.186
2208.7449,-0.18200001
2208.75,-0.17600001
2208.755,-0.16700001
2208.76,-0.155
2208.765,-0.14500001
2208.77,-0.13800001
2208.775,-0.132
2208.78,-0.126
2208.785,-0.11800001
2208.79,-0.11000001
2208.795,-0.101
2208.8,-0.091000006
2208.805,-0.083000004
2208.81,-0.076000005
2208.815,-0.07
2208.82,-0.062000003
2208.825,-0.055000003
2208.8298,-0.048
2208.835,-0.041
2208.8398,-0.032
2208.845,-0.024
2208.8499,-0.021000002
2208.855,-0.023000002
2208.8599,-0.025
2208.865,-0.024
2208.8699,-0.019000001
2208.875,-0.018000001
2208.88,-0.021000002
2208.885,-0.029000001
2208.89,-0.041
2208.895,-0.060000002
2208.9,-0.082
2208.905,-0.102000006
2208.91,-0.11800001
2208.915,-0.134
2208.92,-0.15400001
2208.925,-0.17600001
2208.93,-0.19000001
2208.935,-0.19500001
2208.94,-0.19600001
2208.945,-0.2
2208.95,-0.209
2208.9548,-0.215
2208.96,-0.21300001
2208.9648,-0.208
2208.97,-0.20700002
2208.9749,-0.21000001
2208.98,-0.21300001
2208.9849,-0.21100001
2208.99,-0.20500001
2208.9949,-0.19900002
2209.0,-0.19700001
2209.005,-0.202
2209.01,-0.20600002
2209.015,-0.20500001
2209.02,-0.19800001
2209.025,-0.18900001
2209.03,-0.185
2209.035,-0.18900001
2209.04,-0.19700001
2209.045,-0.202
2209.05,-0.202
2209.055,-0.2
2209.06,-0.19900002
2209.065,-0.19900002
2209.07,-0.201
2209.075,-0.20400001
2209.0798,-0.208
2209.085,-0.21000001
2209.0898,-0.21100001
2209.095,-0.209
2209.0999,-0.208
2209.105,-0.21000001
2209.1099,-0.215
2209.115,-0.21900001
2209.1199,-0.21800001
2209.125,-0.21400002
2209.13,-0.21100001
2209.135,-0.21300001
2209.14,-0.21800001
2209.145,-0.22100002
2209.15,-0.21800001
2209.155,-0.215
2209.16,-0.216
2209.165,-0.22000001
2209.17,-0.22200002
2209.175,-0.22100002
2209.18,-0.21800001
2209.185,-0.21900001
2209.19,-0.22600001
2209.195,-0.23300001
2209.2,-0.23400001
2209.2048,-0.231
2209.21,-0.22900002
2209.2148,-0.23300001
2209.22,-0.24000001
2209.2249,-0.24200001
2209.23,-0.23200001
2209.2349,-0.216
2209.24,-0.20500001
2209.2449,-0.20300001
2209.25,-0.20600002
2209.255,-0.209
2209.26,-0.20700002
2209.265,-0.20400001
2209.27,-0.20400001
2209.275,-0.21200001
2209.28,-0.224
2209.285,-0.22600001
2209.29,-0.21200001
2209.295,-0.194
2209.3,-0.193
2209.305,-0.21100001
2209.31,-0.22000001
2209.315,-0.18900001
2209.32,-0.12100001
2209.325,-0.037
2209.3298,0.054
2209.335,0.149
2209.3398,0.2
2209.345,0.113000005
2209.3499,-0.156
2209.355,-0.512
2209.3599,-0.762
2209.365,-0.785
2209.3699,-0.62600005
2209.375,-0.43500003
2209.38,-0.316
2209.385,-0.26200002
2209.39,-0.22500001
2209.395,-0.19100001
2209.4,-0.17400001
2209.405,-0.17600001
2209.41,-0.177
2209.415,-0.16600001
2209.42,-0.15400001
2209.425,-0.15200001
2209.43,-0.155
2209.435,-0.15200001
2209.44,-0.143
2209.445,-0.13700001
2209.45,-0.135
2209.4548,-0.132
2209.46,-0.12900001
2209.4648,-0.128
2209.47,-0.128
2209.4749,-0.124000005
2209.48,-0.113000005
2209.4849,-0.10300001
2209.49,-0.1
2209.4949,-0.09900001
2209.5,-0.093
2209.505,-0.082
2209.51,-0.07300001
2209.515,-0.072000004
2209.52,-0.07300001
2209.525,-0.069000006
2209.53,-0.056
2209.535,-0.042000003
2209.54,-0.032
2209.545,-0.026
2209.55,-0.020000001
2209.555,-0.012
2209.56,-0.001
2209.565,0.010000001
2209.57,0.019000001
2209.575,0.026
2209.5798,0.030000001
2209.585,0.034
2209.5898,0.038000003
2209.595,0.041
2209.5999,0.042000003
2209.605,0.042000003
2209.6099,0.041
2209.615,0.040000003
2209.6199,0.035
2209.625,0.024
2209.63,0.009000001
2209.635,-0.008
2209.64,-0.025
2209.645,-0.044000003
2209.65,-0.064
2209.655,-0.08400001
2209.66,-0.1
2209.665,-0.115
2209.67,-0.12900001
2209.675,-0.141
2209.68,-0.15
2209.685,-0.156
2209.69,-0.162
2209.695,-0.171
2209.7,-0.177
2209.7048,-0.17500001
2209.71,-0.16800001
2209.7148,-0.16100001
2209.72,-0.16000001
2209.7249,-0.163
2209.73,-0.164
2209.7349,-0.163
2209.74,-0.162
2209.7449,-0.163
2209.75,-0.165
2209.755,-0.16600001
2209.76,-0.164
2209.765,-0.163
2209.77,-0.164
2209.775,-0.164
2209.78,-0.16100001
2209.785,-0.157
2209.79,-0.156
2209.795,-0.16100001
2209.8,-0.16700001
2209.805,-0.17
2209.81,-0.16800001
2209.815,-0.16600001
2209.82,-0.16700001
2209.825,-0.171
2209.8298,-0.177
2209.835,-0.18200001
2209.8398,-0.18400002
2209.845,-0.18400002
2209.8499,-0.18200001
2209.855,-0.18
2209.8599,-0.18100001
2209.865,-0.185
2209.8699,-0.187
2209.875,-0.186
2209.88,-0.18400002
2209.885,-0.18300001
2209.89,-0.18400002
2209.895,-0.18300001
2209.9,-0.18100001
2209.905,-0.18
2209.91,-0.18400002
2209.915,-0.19000001
2209.92,-0.19500001
2209.925,-0.194
2209.93,-0.192
2209.935,-0.19500001
2209.94,-0.20300001
2209.945,-0.21000001
2209.95,-0.20700002
2209.9548,-0.19800001
2209.96,-0.186
2209.9648,-0.17600001
2209.97,-0.16600001
2209.9749,-0.16000001
2209.98,-0.163
2209.9849,-0.171
2209.99,-0.177
2209.9949,-0.17600001
2210.0,-0.178
2210.005,-0.187
2210.01,-0.194
2210.015,-0.18400002
2210.02,-0.16800001
2210.025,-0.16800001
2210.03,-0.18400002
2210.035,-0.186
2210.04,-0.157
2210.045,-0.109000005
2210.05,-0.059000004
2210.055,0.021000002
2210.06,0.15200001
2210.065,0.26700002
2210.07,0.22000001
2210.075,-0.061000004
2210.0798,-0.453
2210.085,-0.717
2210.0898,-0.721
2210.095,-0.54
2210.0999,-0.351
2210.105,-0.25
2210.1099,-0.21000001
2210.115,-0.177
2210.1199,-0.14600001
2210.125,-0.13800001
2210.13,-0.147
2210.135,-0.148
2210.14,-0.133
2210.145,-0.12100001
2210.15,-0.124000005
2210.155,-0.128
2210.16,-0.120000005
2210.165,-0.108
2210.17,-0.104
2210.175,-0.109000005
2210.18,-0.112
2210.185,-0.11000001
2210.19,-0.104
2210.195,-0.098000005
2210.2,-0.09200001
2210.2048,-0.089
2210.21,-0.09
2210.2148,-0.093
2210.22,-0.089
2210.2249,-0.076000005
2210.23,-0.063
2210.2349,-0.058000002
2210.24,-0.059000004
2210.2449,-0.056
2210.25,-0.042000003
2210.255,-0.026
2210.26,-0.016
2210.265,-0.014
2210.27,-0.011000001
2210.275,-0.002
2210.28,0.011000001
2210.285,0.022000002
2210.29,0.030000001
2210.295,0.036000002
2210.3,0.043
2210.305,0.052
2210.31,0.060000002
2210.315,0.063
2210.32,0.062000003
2210.325,0.061000004
2210.3298,0.062000003
2210.335,0.062000003
2210.3398,0.058000002
2210.345,0.048
2210.3499,0.033
2210.355,0.015000001
2210.3599,-0.0050000004
2210.365,-0.026
2210.3699,-0.048
2210.375,-0.068
2210.38,-0.086
2210.385,-0.101
2210.39,-0.117000006
2210.395,-0.132
2210.4,-0.14500001
2210.405,-0.156
2210.41,-0.165
2210.415,-0.17400001
2210.42,-0.18100001
2210.425,-0.18300001
2210.43,-0.179
2210.435,-0.17500001
2210.44,-0.17500001
2210.445,-0.18200001
2210.45,-0.18900001
2210.4548,-0.18900001
2210.46,-0.18200001
2210.4648,-0.17600001
2210.47,-0.17500001
2210.4749,-0.179
2210.48,-0.18200001
2210.4849,-0.18
2210.49,-0.177
2210.4949,-0.17600001
2210.5,-0.179
2210.505,-0.185
2210.51,-0.18900001
2210.515,-0.18900001
2210.52,-0.18900001
2210.525,-0.18900001
2210.53,-0.193
2210.535,-0.19800001
2210.54,-0.201
2210.545,-0.20300001
2210.55,-0.20400001
2210.555,-0.208
2210.56,-0.21300001
2210.565,-0.21700001
2210.57,-0.21900001
2210.575,-0.21900001
2210.5798,-0.21800001
2210.585,-0.21900001
2210.5898,-0.22000001
2210.595,-0.223
2210.5999,-0.22700001
2210.605,-0.23200001
2210.6099,-0.23400001
2210.615,-0.23300001
2210.6199,-0.23
2210.625,-0.23
2210.63,-0.23400001
2210.635,-0.23900001
2210.64,-0.24200001
2210.645,-0.24400002
2210.65,-0.24400002
2210.655,-0.24800001
2210.66,-0.25300002
2210.665,-0.26000002
2210.67,-0.26500002
2210.675,-0.266
2210.68,-0.264
2210.685,-0.261
2210.69,-0.261
2210.695,-0.261
2210.7,-0.25300002
2210.7048,-0.23700002
2210.71,-0.22500001
2210.7148,-0.22600001
2210.72,-0.238
2210.7249,-0.24400002
2210.73,-0.24100001
2210.7349,-0.24100001
2210.74,-0.25300002
2210.7449,-0.264
2210.75,-0.26000002
2210.755,-0.24700001
2210.76,-0.25100002
2210.765,-0.26900002
2210.77,-0.26900002
2210.775,-0.23900001
2210.78,-0.20600002
2210.785,-0.18900001
2210.79,-0.13700001
2210.795,0.013
2210.8,0.209
2210.805,0.26500002
2210.81,0.042000003
