dt,uV
3277.77,11.167001
3277.775,11.161
3277.78,11.152
3277.785,11.147
3277.79,11.147
3277.795,11.1380005
3277.7998,11.111
3277.805,11.0720005
3277.8098,11.042001
3277.815,11.032001
3277.8198,11.030001
3277.825,11.021001
3277.8298,11.004001
3277.835,10.989
3277.8398,10.984
3277.845,10.985001
3277.8499,10.986
3277.855,10.983001
3277.8599,10.979
3277.865,10.974001
3277.8699,10.969001
3277.875,10.966001
3277.88,10.965
3277.885,10.964001
3277.89,10.961
3277.895,10.958
3277.9,10.954
3277.905,10.949
3277.91,10.942
3277.915,10.934001
3277.92,10.928
3277.9248,10.924001
3277.93,10.92
3277.9348,10.9140005
3277.94,10.908001
3277.9448,10.901001
3277.95,10.889001
3277.9548,10.873
3277.96,10.860001
3277.9648,10.856001
3277.97,10.862
3277.9749,10.865001
3277.98,10.859
3277.9849,10.847
3277.99,10.84
3277.9949,10.839001
3278.0,10.839001
3278.005,10.830001
3278.01,10.814
3278.015,10.803
3278.02,10.802
3278.025,10.807
3278.03,10.806001
3278.035,10.8
3278.04,10.798
3278.045,10.804001
3278.0498,10.809001
3278.055,10.815001
3278.0598,10.827001
3278.065,10.85
3278.0698,10.865001
3278.075,10.854
3278.0798,10.825001
3278.085,10.806001
3278.0898,10.808001
3278.095,10.813001
3278.0999,10.806001
3278.105,10.798
3278.1099,10.801001
3278.115,10.807
3278.1199,10.801001
3278.125,10.794001
3278.13,10.806001
3278.135,10.813001
3278.14,10.782001
3278.145,10.759001
3278.15,10.873
3278.155,11.172001
3278.16,11.484
3278.165,11.533001
3278.17,11.231001
3278.1748,10.8
3278.18,10.557
3278.1848,10.597
3278.19,10.750001
3278.1948,10.818001
3278.2,10.778001
3278.2048,10.738001
3278.21,10.759001
3278.2148,10.798
3278.22,10.803
3278.2249,10.782001
3278.23,10.779
3278.2349,10.798
3278.24,10.814
3278.2449,10.811001
3278.25,10.802
3278.255,10.798
3278.26,10.801001
3278.265,10.808001
3278.27,10.8220005
3278.275,10.842001
3278.28,10.8550005
3278.285,10.852
3278.29,10.845
3278.295,10.846001
3278.2998,10.862
3278.305,10.878
3278.3098,10.885
3278.315,10.883
3278.3198,10.882001
3278.325,10.89
3278.3298,10.907001
3278.335,10.925
3278.3398,10.935
3278.345,10.935
3278.3499,10.93
3278.355,10.927
3278.3599,10.928
3278.365,10.929001
3278.3699,10.927
3278.375,10.92
3278.38,10.913
3278.385,10.908001
3278.39,10.903001
3278.395,10.895
3278.4,10.879001
3278.405,10.856001
3278.41,10.829
3278.415,10.809001
3278.42,10.8
3278.4248,10.798
3278.43,10.792001
3278.4348,10.782001
3278.44,10.775001
3278.4448,10.781
3278.45,10.7960005
3278.4548,10.806001
3278.46,10.804001
3278.4648,10.794001
3278.47,10.7890005
3278.4749,10.793
3278.48,10.802
3278.4849,10.805
3278.49,10.804001
3278.4949,10.803
3278.5,10.803
3278.505,10.799001
3278.51,10.790001
3278.515,10.781
3278.52,10.783001
3278.525,10.794001
3278.53,10.801001
3278.535,10.793
3278.54,10.774
3278.545,10.759001
3278.5498,10.758
3278.555,10.765
3278.5598,10.767
3278.565,10.7630005
3278.5698,10.759001
3278.575,10.761001
3278.5798,10.7630005
3278.585,10.759001
3278.5898,10.750001
3278.595,10.742001
3278.5999,10.738001
3278.605,10.734
3278.6099,10.726001
3278.615,10.718
3278.6199,10.717001
3278.625,10.718
3278.63,10.717001
3278.635,10.715
3278.64,10.722
3278.645,10.740001
3278.65,10.755
3278.655,10.748
3278.66,10.723001
3278.665,10.709001
3278.67,10.718
3278.6748,10.729
3278.68,10.712001
3278.6848,10.682
3278.69,10.678
3278.6948,10.709001
3278.7,10.7300005
3278.7048,10.71
3278.71,10.676001
3278.7148,10.673
3278.72,10.683001
3278.7249,10.663
3278.73,10.657001
3278.7349,10.792001
3278.74,11.1050005
3278.7449,11.405001
3278.75,11.412001
3278.755,11.064
3278.76,10.615001
3278.765,10.385
3278.77,10.448001
3278.775,10.610001
3278.78,10.673
3278.785,10.634001
3278.79,10.6050005
3278.795,10.633
3278.7998,10.659
3278.805,10.634001
3278.8098,10.591001
3278.815,10.585
3278.8198,10.617001
3278.825,10.64
3278.8298,10.63
3278.835,10.611
3278.8398,10.611
3278.845,10.622001
3278.8499,10.623
3278.855,10.611
3278.8599,10.601001
3278.865,10.6050005
3278.8699,10.617001
3278.875,10.624001
3278.88,10.623
3278.885,10.619
3278.89,10.620001
3278.895,10.625001
3278.9,10.632001
3278.905,10.64
3278.91,10.648001
3278.915,10.653001
3278.92,10.652
3278.9248,10.649
3278.93,10.650001
3278.9348,10.658001
3278.94,10.665001
3278.9448,10.661
3278.95,10.648001
3278.9548,10.641001
3278.96,10.647
3278.9648,10.654
3278.97,10.64
3278.9749,10.597
3278.98,10.5460005
3278.9849,10.5130005
3278.99,10.505
3278.9949,10.5060005
3279.0,10.499001
3279.005,10.482
3279.01,10.463
3279.015,10.448001
3279.02,10.437
3279.025,10.43
3279.03,10.427
3279.035,10.43
3279.04,10.431001
3279.045,10.426001
3279.0498,10.417001
3279.055,10.411
3279.0598,10.411
3279.065,10.411
3279.0698,10.407001
3279.075,10.402
3279.0798,10.402
3279.085,10.405001
3279.0898,10.406
3279.095,10.398001
3279.0999,10.3880005
3279.105,10.384001
3279.1099,10.389001
3279.115,10.395
3279.1199,10.396001
3279.125,10.392
3279.13,10.39
3279.135,10.391001
3279.14,10.389001
3279.145,10.384001
3279.15,10.383
3279.155,10.393001
3279.16,10.405001
3279.165,10.407001
3279.17,10.397
3279.1748,10.389001
3279.18,10.393001
3279.1848,10.403001
3279.19,10.403001
3279.1948,10.395
3279.2,10.392
3279.2048,10.407001
3279.21,10.435
3279.2148,10.458
3279.22,10.462001
3279.2249,10.4470005
3279.23,10.428
3279.2349,10.415001
3279.24,10.406
3279.2449,10.393001
3279.25,10.377001
3279.255,10.374001
3279.26,10.39
3279.265,10.404
3279.27,10.396001
3279.275,10.379001
3279.28,10.386001
3279.285,10.405001
3279.29,10.391001
3279.295,10.354
3279.2998,10.4140005
3279.305,10.668
3279.3098,11.015
3279.315,11.18
3279.3198,10.979
3279.325,10.548
3279.3298,10.213
3279.335,10.168
3279.3398,10.311001
3279.345,10.417001
3279.3499,10.400001
3279.355,10.345
3279.3599,10.342001
3279.365,10.379001
3279.3699,10.399
3279.375,10.389001
3279.38,10.382001
3279.385,10.391001
3279.39,10.398001
3279.395,10.393001
3279.4,10.39
3279.405,10.398001
3279.41,10.407001
3279.415,10.406
3279.42,10.401
3279.4248,10.405001
3279.43,10.419001
3279.4348,10.432
3279.44,10.437
3279.4448,10.434001
3279.45,10.426001
3279.4548,10.422001
3279.46,10.429001
3279.4648,10.452001
3279.47,10.479
3279.4749,10.496
3279.48,10.500001
3279.4849,10.502001
3279.49,10.5060005
3279.4949,10.511001
3279.5,10.516001
3279.505,10.522
3279.51,10.529
3279.515,10.525001
3279.52,10.508
3279.525,10.489
3279.53,10.4800005
3279.535,10.475
3279.54,10.458
3279.545,10.423
3279.5498,10.387
3279.555,10.366
3279.5598,10.363001
3279.565,10.363001
3279.5698,10.356001
3279.575,10.338
3279.5798,10.318001
3279.585,10.303
3279.5898,10.299001
3279.595,10.306001
3279.5999,10.312
3279.605,10.307
3279.6099,10.291
3279.615,10.277
3279.6199,10.276
3279.625,10.282001
3279.63,10.285001
3279.635,10.284
3279.64,10.282001
3279.645,10.281
3279.65,10.272
3279.655,10.255
3279.66,10.241
3279.665,10.242001
3279.67,10.254001
3279.6748,10.2630005
3279.68,10.261001
3279.6848,10.254001
3279.69,10.247001
3279.6948,10.244
3279.7,10.242001
3279.7048,10.240001
3279.71,10.241
3279.7148,10.241
3279.72,10.238001
3279.7249,10.232
3279.73,10.229
3279.7349,10.228001
3279.74,10.226001
3279.7449,10.219001
3279.75,10.212001
3279.755,10.213
3279.76,10.223001
3279.765,10.231001
3279.77,10.2300005
3279.775,10.228001
3279.78,10.239
3279.785,10.262
3279.79,10.277
3279.795,10.268001
3279.7998,10.246
3279.805,10.234
3279.8098,10.233001
3279.815,10.229
3279.8198,10.218
3279.825,10.216001
3279.8298,10.228001
3279.835,10.233001
3279.8398,10.217001
3279.845,10.207001
3279.8499,10.228001
3279.855,10.249001
3279.8599,10.224001
3279.865,10.203
3279.8699,10.326
3279.875,10.645
3279.88,10.979
3279.885,11.040001
3279.89,10.742001
3279.895,10.317
3279.9,10.081
3279.905,10.121
3279.91,10.261001
3279.915,10.313001
3279.92,10.271001
3279.9248,10.240001
3279.93,10.269
3279.9348,10.303
3279.94,10.297001
3279.9448,10.276
3279.95,10.281
3279.9548,10.305
3279.96,10.31
3279.9648,10.2960005
3279.97,10.290001
3279.9749,10.306001
3279.98,10.325001
3279.9849,10.328
3279.99,10.323001
3279.9949,10.326
3280.0,10.338
3280.005,10.347
3280.01,10.352
3280.015,10.361
3280.02,10.375001
3280.025,10.386001
3280.03,10.39
3280.035,10.395
3280.04,10.411
3280.045,10.432
3280.0498,10.446
3280.055,10.451
3280.0598,10.458
3280.065,10.473001
3280.0698,10.490001
3280.075,10.496
3280.0798,10.492001
3280.085,10.485001
3280.0898,10.484
3280.095,10.486
3280.0999,10.485001
3280.105,10.474001
3280.1099,10.451
3280.115,10.42
3280.1199,10.394
3280.125,10.383
3280.13,10.382001
3280.135,10.374001
3280.14,10.352
3280.145,10.330001
3280.15,10.326
3280.155,10.338
3280.16,10.345
3280.165,10.334001
3280.17,10.320001
3280.1748,10.320001
3280.18,10.330001
3280.1848,10.329
3280.19,10.313001
3280.1948,10.294001
3280.2,10.286
3280.2048,10.283001
3280.21,10.276
3280.2148,10.269
3280.22,10.273001
3280.2249,10.285001
3280.23,10.285001
3280.2349,10.266001
3280.24,10.242001
3280.2449,10.238001
3280.25,10.253
3280.255,10.267
3280.26,10.265
3280.265,10.252001
3280.27,10.245001
3280.275,10.249001
3280.28,10.254001
3280.285,10.250001
3280.29,10.236
3280.295,10.221001
3280.2998,10.212001
3280.305,10.211
3280.3098,10.212001
3280.315,10.215
3280.3198,10.214001
3280.325,10.208
3280.3298,10.203
3280.335,10.21
3280.3398,10.2300005
3280.345,10.247001
3280.3499,10.240001
3280.355,10.212001
3280.3599,10.192
3280.365,10.194
3280.3699,10.201
3280.375,10.190001
3280.38,10.172001
3280.385,10.173
3280.39,10.187
3280.395,10.178
3280.4,10.149
3280.405,10.142
3280.41,10.165001
3280.415,10.162001
3280.42,10.109
3280.4248,10.125001
3280.43,10.371
3280.4348,10.8
3280.44,11.099001
3280.4448,10.977
3280.45,10.501
3280.4548,10.051001
3280.46,9.924001
3280.4648,10.062
3280.47,10.200001
3280.4749,10.1970005
3280.48,10.133
3280.4849,10.128
3280.49,10.177
3280.4949,10.200001
3280.5,10.178
3280.505,10.162001
3280.51,10.181001
3280.515,10.204
3280.52,10.202001
3280.525,10.193001
3280.53,10.200001
3280.535,10.214001
3280.54,10.212001
3280.545,10.1970005
3280.5498,10.198001
3280.555,10.217001
3280.5598,10.231001
3280.565,10.224001
3280.5698,10.209001
3280.575,10.215
3280.5798,10.242001
3280.585,10.269
3280.5898,10.279
3280.595,10.279
3280.5999,10.283001
3280.605,10.297001
3280.6099,10.313001
3280.615,10.324
3280.6199,10.330001
3280.625,10.337001
3280.63,10.343
3280.635,10.344001
3280.64,10.339001
3280.645,10.335
3280.65,10.332001
3280.655,10.324
3280.66,10.304001
3280.665,10.276
3280.67,10.249001
3280.6748,10.227
3280.68,10.205001
3280.6848,10.179001
3280.69,10.155001
3280.6948,10.142
3280.7,10.14
3280.7048,10.1380005
3280.71,10.1310005
3280.7148,10.124001
3280.72,10.122001
3280.7249,10.127001
3280.73,10.135
3280.7349,10.142
3280.74,10.146001
3280.7449,10.145
3280.75,10.141001
3280.755,10.1380005
3280.76,10.141001
3280.765,10.148001
3280.77,10.153001
3280.775,10.153001
3280.78,10.152
3280.785,10.157001
3280.79,10.1640005
3280.795,10.167001
3280.7998,10.160001
3280.805,10.149
3280.8098,10.143001
3280.815,10.148001
3280.8198,10.158001
3280.825,10.1640005
3280.8298,10.158001
3280.835,10.145
3280.8398,10.133
3280.845,10.126
3280.8499,10.123
3280.855,10.120001
3280.8599,10.117001
3280.865,10.115001
3280.8699,10.116
3280.875,10.126
3280.88,10.148001
3280.885,10.176001
3280.89,10.190001
3280.895,10.178
3280.9,10.154
3280.905,10.143001
3280.91,10.149
3280.915,10.151
3280.92,10.136001
3280.9248,10.125001
3280.93,10.142
3280.9348,10.166
3280.94,10.163
3280.9448,10.139001
3280.95,10.137
3280.9548,10.159
3280.96,10.146001
3280.9648,10.093
3280.97,10.125001
3280.9749,10.385
3280.98,10.7960005
3280.9849,11.05
3280.99,10.903001
3280.9949,10.453
3281.0,10.061001
3281.005,9.972
3281.01,10.108001
3281.015,10.225
3281.02,10.214001
3281.025,10.158001
3281.03,10.159
3281.035,10.199
3281.04,10.209001
3281.045,10.182
3281.0498,10.17
3281.055,10.191001
3281.0598,10.211
3281.065,10.205001
3281.0698,10.190001
3281.075,10.195001
3281.0798,10.213
3281.085,10.223001
3281.0898,10.219001
3281.095,10.216001
3281.0999,10.221001
3281.105,10.225
3281.1099,10.224001
3281.115,10.229
3281.1199,10.244
3281.125,10.261001
3281.13,10.268001
3281.135,10.269
3281.14,10.276
3281.145,10.293
3281.15,10.312
3281.155,10.326
3281.16,10.334001
3281.165,10.336
3281.17,10.332001
3281.1748,10.325001
3281.18,10.3220005
3281.1848,10.325001
3281.19,10.329
3281.1948,10.323001
3281.2,10.306001
3281.2048,10.287001
3281.21,10.272
3281.2148,10.258
3281.22,10.239
3281.2249,10.218
3281.23,10.204
3281.2349,10.201
3281.24,10.199
3281.2449,10.193001
3281.25,10.185
3281.255,10.183001
3281.26,10.186001
3281.265,10.187
3281.27,10.182
3281.275,10.179001
3281.28,10.179001
3281.285,10.179001
3281.29,10.176001
3281.295,10.1710005
3281.2998,10.172001
3281.305,10.174001
3281.3098,10.172001
3281.315,10.165001
3281.3198,10.161
3281.325,10.165001
3281.3298,10.1710005
3281.335,10.168
3281.3398,10.155001
3281.345,10.141001
3281.3499,10.135
3281.355,10.136001
3281.3599,10.135
3281.365,10.129001
3281.3699,10.124001
3281.375,10.123
3281.38,10.125001
3281.385,10.121
3281.39,10.110001
3281.395,10.099001
3281.4,10.093
3281.405,10.094001
3281.41,10.096001
3281.415,10.106001
3281.42,10.13
3281.4248,10.157001
3281.43,10.165001
3281.4348,10.146001
3281.44,10.119
3281.4448,10.111
3281.45,10.119
3281.4548,10.119
3281.46,10.1050005
3281.4648,10.099001
3281.47,10.110001
3281.4749,10.115001
3281.48,10.098001
3281.4849,10.079
3281.49,10.088
3281.4949,10.098001
3281.5,10.070001
3281.505,10.054001
3281.51,10.186001
3281.515,10.507001
3281.52,10.834001
3281.525,10.886001
3281.53,10.583
3281.535,10.158001
3281.54,9.923
3281.545,9.963
3281.5498,10.102
3281.555,10.153001
3281.5598,10.106001
3281.565,10.067
3281.5698,10.083
3281.575,10.110001
3281.5798,10.104
3281.585,10.083
3281.5898,10.085
3281.595,10.1050005
3281.5999,10.112
3281.605,10.103001
3281.6099,10.1
3281.615,10.113001
3281.6199,10.124001
3281.625,10.120001
3281.63,10.111
3281.635,10.112
3281.64,10.121
3281.645,10.124001
3281.65,10.120001
3281.655,10.116
3281.66,10.120001
3281.665,10.129001
3281.67,10.136001
3281.6748,10.141001
3281.68,10.144
3281.6848,10.149
3281.69,10.159
3281.6948,10.17
3281.7,10.179001
3281.7048,10.181001
3281.71,10.177
3281.7148,10.1710005
3281.72,10.167001
3281.7249,10.162001
3281.73,10.154
3281.7349,10.144
3281.74,10.133
3281.7449,10.121
3281.75,10.109
3281.755,10.097
3281.76,10.084001
3281.765,10.070001
3281.77,10.059
3281.775,10.056001
3281.78,10.062
3281.785,10.066001
3281.79,10.059
3281.795,10.040001
3281.7998,10.024
3281.805,10.021001
3281.8098,10.031
3281.815,10.040001
3281.8198,10.042001
3281.825,10.0390005
3281.8298,10.038
3281.835,10.0390005
3281.8398,10.0390005
3281.845,10.037001
3281.8499,10.035001
3281.855,10.035001
3281.8599,10.035001
3281.865,10.035001
3281.8699,10.031
3281.875,10.026
3281.88,10.02
3281.885,10.017
3281.89,10.018001
3281.895,10.019
3281.9,10.016001
3281.905,10.01
3281.91,10.003
3281.915,9.997001
3281.92,9.991
3281.9248,9.988001
3281.93,9.991
3281.9348,9.999001
3281.94,10.004001
3281.9448,10.004001
3281.95,10.01
3281.9548,10.031
3281.96,10.053
3281.9648,10.054001
3281.97,10.029
3281.9749,10.005
3281.98,10.0060005
3281.9849,10.017
3281.99,10.0130005
3281.9949,9.995001
3282.0,9.991
3282.005,10.004001
3282.01,10.008
3282.015,9.988001
3282.02,9.974001
3282.025,9.988001
3282.03,9.992001
3282.035,9.950001
3282.04,9.936001
3282.045,10.096001
3282.0498,10.446
3282.055,10.765
3282.0598,10.771001
3282.065,10.43
3282.0698,10.017
3282.075,9.829
3282.0798,9.896001
3282.085,10.016001
3282.0898,10.028001
3282.095,9.966001
3282.0999,9.943001
3282.105,9.981001
3282.1099,10.012
3282.115,9.997001
3282.1199,9.974001
3282.125,9.981001
3282.13,10.004001
3282.135,10.0060005
3282.14,9.990001
3282.145,9.986
3282.15,10.002001
3282.155,10.0130005
3282.16,10.008
3282.165,10.0
3282.17,10.009001
3282.1748,10.025001
3282.18,10.034
3282.1848,10.032001
3282.19,10.032001
3282.1948,10.042001
3282.2,10.054001
3282.2048,10.062
3282.21,10.066001
3282.2148,10.0720005
3282.22,10.079
3282.2249,10.087001
3282.23,10.095
3282.2349,10.1
3282.24,10.098001
3282.2449,10.089001
3282.25,10.082001
3282.255,10.083
3282.26,10.088
3282.265,10.086
3282.27,10.075001
3282.275,10.061001
3282.28,10.05
3282.285,10.040001
3282.29,10.028001
3282.295,10.0130005
3282.2998,9.998
3282.305,9.987
3282.3098,9.979
3282.315,9.973001
3282.3198,9.973001
3282.325,9.977
3282.3298,9.978001
3282.335,9.971001
3282.3398,9.959001
3282.345,9.953
3282.3499,9.957001
3282.355,9.966001
3282.3599,9.969001
3282.365,9.962001
3282.3699,9.953
3282.375,9.948001
3282.38,9.948001
3282.385,9.948001
3282.39,9.944
3282.395,9.938001
3282.4,9.934
3282.405,9.936001
3282.41,9.940001
3282.415,9.939
3282.42,9.931001
3282.4248,9.923
3282.43,9.92
3282.4348,9.92
3282.44,9.918
3282.4448,9.910001
3282.45,9.901
3282.4548,9.894
3282.46,9.891001
3282.4648,9.894
3282.47,9.902
3282.4749,9.911
3282.48,9.916
3282.4849,9.919001
3282.49,9.929001
3282.4949,9.943001
3282.5,9.9470005
3282.505,9.932
3282.51,9.909
3282.515,9.898001
3282.52,9.898001
3282.525,9.895
3282.53,9.882001
3282.535,9.879001
3282.54,9.887
3282.545,9.887
3282.5498,9.868
3282.555,9.859
3282.5598,9.879001
3282.565,9.8880005
3282.5698,9.844001
3282.575,9.806001
3282.5798,9.925
3282.585,10.247001
3282.5898,10.577001
3282.595,10.624001
3282.5999,10.317
3282.605,9.899
3282.6099,9.684
3282.615,9.740001
3282.6199,9.883
3282.625,9.931001
3282.63,9.884001
3282.635,9.848001
3282.64,9.869
3282.645,9.895
3282.65,9.8880005
3282.655,9.869
3282.66,9.873
3282.665,9.891001
3282.67,9.893001
3282.6748,9.878
3282.68,9.872001
3282.6848,9.884001
3282.69,9.896001
3282.6948,9.894
3282.7,9.886001
3282.7048,9.887
3282.71,9.897
3282.7148,9.906
3282.72,9.909
3282.7249,9.908001
3282.73,9.911
3282.7349,9.917001
3282.74,9.925
3282.7449,9.933001
3282.75,9.938001
3282.755,9.941001
3282.76,9.9470005
3282.765,9.954
3282.77,9.959001
3282.775,9.955001
3282.78,9.946
3282.785,9.938001
3282.79,9.937
3282.795,9.940001
3282.7998,9.941001
3282.805,9.936001
3282.8098,9.928
3282.815,9.918
3282.8198,9.906
3282.825,9.893001
3282.8298,9.878
3282.835,9.864
3282.8398,9.853001
3282.845,9.844001
3282.8499,9.839001
3282.855,9.838
3282.8599,9.838
3282.865,9.839001
3282.8699,9.837001
3282.875,9.832001
3282.88,9.828
3282.885,9.829
3282.89,9.837001
3282.895,9.846001
3282.9,9.851001
3282.905,9.848001
3282.91,9.842
3282.915,9.841001
3282.92,9.844001
3282.9248,9.848001
3282.93,9.847
3282.9348,9.843
3282.94,9.841001
3282.9448,9.84
3282.95,9.84
3282.9548,9.838
3282.96,9.838
3282.9648,9.838
3282.97,9.838
3282.9749,9.832001
3282.98,9.8220005
3282.9849,9.813001
3282.99,9.81
3282.9949,9.815001
3283.0,9.823001
3283.005,9.826
3283.01,9.826
3283.015,9.834001
3283.02,9.857
3283.025,9.882001
3283.03,9.886001
3283.035,9.861
3283.04,9.832001
3283.045,9.825001
3283.0498,9.833
3283.055,9.831
3283.0598,9.813001
3283.065,9.806001
3283.0698,9.825001
3283.075,9.838
3283.0798,9.821
3283.085,9.798
3283.0898,9.808001
3283.095,9.826
3283.0999,9.795
3283.105,9.745001
3283.1099,9.827001
3283.115,10.129001
3283.1199,10.497001
3283.125,10.622001
3283.13,10.365001
3283.135,9.931001
3283.14,9.660001
3283.145,9.677
3283.15,9.818001
3283.155,9.875
3283.16,9.823001
3283.165,9.776
3283.17,9.797001
3283.1748,9.839001
3283.18,9.841001
3283.1848,9.818001
3283.19,9.814
3283.1948,9.835
3283.2,9.847
3283.2048,9.84
3283.21,9.831
3283.2148,9.833
3283.22,9.835
3283.2249,9.830001
3283.23,9.829
3283.2349,9.838
3283.24,9.847
3283.2449,9.846001
3283.25,9.841001
3283.255,9.848001
3283.26,9.866
3283.265,9.876
3283.27,9.871
3283.275,9.862
3283.28,9.867001
3283.285,9.882001
3283.29,9.892
3283.295,9.8880005
3283.2998,9.878
3283.305,9.874001
3283.3098,9.877001
3283.315,9.879001
3283.3198,9.875
3283.325,9.867001
3283.3298,9.860001
3283.335,9.856001
3283.3398,9.851001
3283.345,9.843
3283.3499,9.829
3283.355,9.811001
3283.3599,9.7890005
3283.365,9.769
3283.3699,9.7560005
3283.375,9.749001
3283.38,9.742001
3283.385,9.733001
3283.39,9.724001
3283.395,9.723001
3283.4,9.729
3283.405,9.735001
3283.41,9.734
3283.415,9.7300005
3283.42,9.728001
3283.4248,9.727
3283.43,9.723001
3283.4348,9.716001
3283.44,9.71
3283.4448,9.71
3283.45,9.712001
3283.4548,9.712001
3283.46,9.707001
3283.4648,9.700001
3283.47,9.696
3283.4749,9.693001
3283.48,9.690001
3283.4849,9.684
3283.49,9.678
3283.4949,9.673
3283.5,9.667001
3283.505,9.659
3283.51,9.650001
3283.515,9.647
3283.52,9.653001
3283.525,9.659
3283.53,9.656
3283.535,9.646001
3283.54,9.648001
3283.545,9.6710005
3283.5498,9.701
3283.555,9.708
3283.5598,9.68
3283.565,9.645
3283.5698,9.633
3283.575,9.639001
3283.5798,9.634001
3283.585,9.613001
3283.5898,9.606001
3283.595,9.624001
3283.5999,9.635
3283.605,9.612
3283.6099,9.588
3283.615,9.606001
3283.6199,9.635
3283.625,9.602
3283.63,9.535001
3283.635,9.6050005
3283.64,9.922001
3283.645,10.324
3283.65,10.467001
3283.655,10.193001
3283.66,9.718
3283.665,9.419001
3283.67,9.438001
3283.6748,9.599001
3283.68,9.673
3283.6848,9.627001
3283.69,9.582001
3283.6948,9.6050005
3283.7,9.641001
3283.7048,9.629001
3283.71,9.593
3283.7148,9.587001
3283.72,9.614
3283.7249,9.6310005
3283.73,9.624001
3283.7349,9.614
3283.74,9.621
3283.7449,9.632001
3283.75,9.633
3283.755,9.6310005
3283.76,9.637
3283.765,9.647
3283.77,9.649
3283.775,9.646001
3283.78,9.648001
3283.785,9.660001
3283.79,9.675
3283.795,9.686001
3283.7998,9.692
3283.805,9.6970005
3283.8098,9.702001
3283.815,9.706
3283.8198,9.71
3283.825,9.715
3283.8298,9.718
3283.835,9.718
3283.8398,9.715
3283.845,9.711
3283.8499,9.707001
3283.855,9.705001
3283.8599,9.701
3283.865,9.693001
3283.8699,9.68
3283.875,9.6640005
3283.88,9.649
3283.885,9.634001
3283.89,9.615001
3283.895,9.594001
3283.9,9.579
3283.905,9.574
3283.91,9.580001
3283.915,9.586
3283.92,9.588
3283.9248,9.584001
3283.93,9.581
3283.9348,9.580001
3283.94,9.581
3283.9448,9.581
3283.95,9.579
3283.9548,9.576
3283.96,9.575001
3283.9648,9.579
3283.97,9.586
3283.9749,9.589001
3283.98,9.584001
3283.9849,9.575001
3283.99,9.570001
3283.9949,9.5720005
3284.0,9.577001
3284.005,9.579
3284.01,9.574
3284.015,9.566
3284.02,9.559
3284.025,9.552
3284.03,9.544001
3284.035,9.5390005
3284.04,9.537001
3284.045,9.537001
3284.0498,9.535001
3284.055,9.536
3284.0598,9.548
3284.065,9.5720005
3284.0698,9.592
3284.075,9.589001
3284.0798,9.568001
3284.085,9.553
3284.0898,9.551001
3284.095,9.548
3284.0999,9.530001
3284.105,9.517
3284.1099,9.527
3284.115,9.547001
3284.1199,9.545
3284.125,9.525001
3284.13,9.522
3284.135,9.535001
3284.14,9.504001
3284.145,9.425
3284.15,9.428
3284.155,9.667001
3284.16,10.088
3284.165,10.396001
3284.17,10.324
3284.1748,9.927
3284.18,9.533
3284.1848,9.401
3284.19,9.489
3284.1948,9.583
3284.2,9.568001
3284.2048,9.51
3284.21,9.503
3284.2148,9.5390005
3284.22,9.552
3284.2249,9.531
3284.23,9.521001
3284.2349,9.5390005
3284.24,9.553
3284.2449,9.537001
3284.25,9.5130005
3284.255,9.517
3284.26,9.545
3284.265,9.565001
3284.27,9.559
3284.275,9.547001
3284.28,9.55
3284.285,9.565001
3284.29,9.578
3284.295,9.582001
3284.2998,9.584001
3284.305,9.59
3284.3098,9.595
3284.315,9.596001
3284.3198,9.597
3284.325,9.607
3284.3298,9.623
3284.335,9.635
3284.3398,9.635
3284.345,9.626
3284.3499,9.620001
3284.355,9.617001
3284.3599,9.613001
3284.365,9.606001
3284.3699,9.6
3284.375,9.597
3284.38,9.593
3284.385,9.581
3284.39,9.563001
3284.395,9.547001
3284.4,9.537001
3284.405,9.529
3284.41,9.52
3284.415,9.51
3284.42,9.502001
3284.4248,9.499001
3284.43,9.498
3284.4348,9.499001
3284.44,9.501
3284.4448,9.503
3284.45,9.505
3284.4548,9.51
3284.46,9.518001
3284.4648,9.525001
3284.47,9.524
3284.4749,9.517
3284.48,9.5130005
3284.4849,9.518001
3284.49,9.529
3284.4949,9.537001
3284.5,9.537001
3284.505,9.531
3284.51,9.521001
3284.515,9.514001
3284.52,9.516001
3284.525,9.523001
3284.53,9.525001
3284.535,9.514001
3284.54,9.496
3284.545,9.484
3284.5498,9.484
3284.555,9.486
3284.5598,9.481001
3284.565,9.475
3284.5698,9.478001
3284.575,9.490001
3284.5798,9.502001
3284.585,9.503
3284.5898,9.490001
3284.595,9.468
3284.5999,9.446
3284.605,9.429001
3284.6099,9.415001
3284.615,9.401
3284.6199,9.389001
3284.625,9.3880005
3284.63,9.393001
3284.635,9.386001
3284.64,9.362
3284.645,9.344001
3284.65,9.343
3284.655,9.326
3284.66,9.261001
3284.665,9.212001
3284.67,9.319
3284.6748,9.623
3284.68,9.945001
3284.6848,10.012
3284.69,9.743
3284.6948,9.357
3284.7,9.146001
3284.7048,9.188001
3284.71,9.320001
3284.7148,9.366
3284.72,9.325001
3284.7249,9.293
3284.73,9.312
3284.7349,9.331
3284.74,9.314
3284.7449,9.290001
3284.75,9.298
3284.755,9.325001
3284.76,9.331
3284.765,9.317
3284.77,9.314
3284.775,9.336
3284.78,9.358001
3284.785,9.360001
3284.79,9.349
3284.795,9.349
3284.7998,9.362
3284.805,9.373
3284.8098,9.372001
3284.815,9.371
3284.8198,9.376
3284.825,9.384001
