dt,uV
234.40999,562.028
234.415,557.997
234.42,549.127
234.42499,545.901
234.43,553.159
234.435,565.254
234.43999,570.898
234.44499,566.867
234.45,556.38403
234.455,549.93304
234.45999,549.127
234.465,553.965
234.47,557.997
234.47499,558.80304
234.48,553.965
234.485,545.09503
234.48999,540.257
234.495,541.06305
234.5,545.901
234.50499,547.51404
234.51,541.87006
234.515,531.387
234.51999,522.517
234.525,516.87305
234.53,512.034
234.53499,507.196
234.54,502.35803
234.545,498.32602
234.54999,497.52002
234.555,497.52002
234.56,496.71402
234.56499,495.101
234.56999,496.71402
234.575,505.584
234.58,515.26
234.58499,517.679
234.59,511.22803
234.595,504.77704
234.59999,510.42203
234.605,522.517
234.61,525.74304
234.61499,516.06604
234.62,505.584
234.625,510.42203
234.62999,520.098
234.635,513.64703
234.64,483.812
234.64499,437.044
234.65,373.342
234.655,285.449
234.65999,191.912
234.665,156.43301
234.67,239.48701
234.67499,421.72302
234.68,607.991
234.685,707.978
234.68999,712.817
234.69499,674.918
234.7,641.85706
234.705,618.473
234.70999,592.67004
234.715,566.867
234.72,553.965
234.72499,551.546
234.73,546.708
234.735,536.22504
234.73999,529.77405
234.745,535.419
234.75,544.289
234.75499,547.51404
234.76,545.901
234.765,545.09503
234.76999,545.09503
234.775,542.676
234.78,539.45105
234.78499,537.838
234.79,541.06305
234.795,545.901
234.79999,547.51404
234.805,546.708
234.81,547.51404
234.81499,549.93304
234.81999,553.965
234.825,555.578
234.83,554.771
234.83499,553.965
234.84,556.38403
234.845,561.22205
234.84999,566.06
234.855,566.867
234.86,564.447
234.86499,561.22205
234.87,559.609
234.875,557.19
234.87999,550.739
234.885,539.45105
234.89,527.35504
234.89499,519.29205
234.9,514.45404
234.905,510.42203
234.90999,504.77704
234.915,499.13303
234.92,496.71402
234.92499,497.52002
234.93,499.13303
234.935,498.32602
234.93999,496.71402
234.94499,498.32602
234.95,503.97104
234.955,510.42203
234.95999,516.87305
234.965,521.711
234.97,528.16205
234.97499,534.612
234.98,543.48206
234.985,553.159
234.98999,564.447
234.995,574.93005
235.0,579.768
235.00499,579.768
235.01,578.96204
235.015,579.768
235.01999,579.768
235.025,574.124
235.03,562.028
235.03499,549.93304
235.04,542.676
235.045,539.45105
235.04999,535.419
235.055,530.58105
235.06,526.549
235.06499,524.13
235.06999,520.90405
235.075,513.64703
235.08,503.16504
235.08499,495.101
235.09,487.84402
235.095,479.78003
235.09999,469.29803
235.105,458.81503
235.11,453.17102
235.11499,451.558
235.12,450.752
235.125,446.72003
235.12999,440.269
235.135,432.20602
235.14,424.94803
235.14499,417.691
235.15,411.24002
235.155,405.596
235.15999,399.95102
235.165,393.501
235.17,387.85602
235.17499,383.824
235.18,381.40503
235.185,380.59903
235.18999,380.59903
235.19499,376.56702
235.2,366.08502
235.205,350.764
235.20999,340.281
235.215,339.475
235.22,344.31302
235.22499,349.15103
235.23,346.73203
235.235,338.66803
235.23999,333.02402
235.245,330.605
235.25,330.605
235.25499,328.992
235.26,321.73502
235.265,310.446
235.26999,299.157
235.275,290.28702
235.28,285.449
235.28499,277.38602
235.29,262.065
235.295,243.51901
235.29999,230.617
235.305,229.00401
235.31,230.617
235.31499,223.36002
235.31999,207.23302
235.325,194.33101
235.33,195.13802
235.33499,203.201
235.34,205.62001
235.345,199.169
235.34999,191.106
235.355,187.074
235.36,183.042
235.36499,176.591
235.37,170.141
235.375,167.72202
235.37999,161.27101
235.385,137.08
235.39,94.343
235.39499,37.899002
235.4,-32.254
235.405,-118.534004
235.40999,-196.75002
235.415,-212.07101
235.42,-127.40401
235.42499,27.416
235.43,166.91501
235.435,226.585
235.43999,216.90901
235.44499,191.106
235.45,184.65501
235.455,183.84901
235.45999,167.72202
235.465,141.112
235.47,121.759
235.47499,116.115005
235.48,112.08301
235.485,99.98801
235.48999,86.28001
235.495,76.604004
235.5,70.959
235.50499,65.315
235.51,63.702003
235.515,68.54
235.51999,74.185005
235.525,70.153
235.53,53.219
235.53499,35.480003
235.54,25.803001
235.545,24.997002
235.54999,25.803001
235.555,24.997002
235.56,24.191002
235.56499,24.997002
235.56999,23.384
235.575,17.740002
235.58,10.483001
235.58499,6.451
235.59,5.644
235.595,4.8380003
235.59999,2.4190001
235.605,0.80600005
235.61,-0.80600005
235.61499,-4.032
235.62,-12.902
235.625,-24.997002
235.62999,-36.286003
235.635,-44.349003
235.64,-48.381
235.64499,-50.800003
235.65,-49.994003
235.655,-49.994003
235.65999,-54.026
235.665,-63.702003
235.67,-74.185005
235.67499,-77.41
235.68,-73.378006
235.685,-67.734
235.68999,-66.927
235.69499,-69.346
235.7,-69.346
235.705,-64.508
235.70999,-59.670002
235.715,-54.832
235.72,-49.994003
235.72499,-42.737003
235.73,-34.673
235.735,-29.029001
235.73999,-26.61
235.745,-23.384
235.75,-16.933
235.75499,-6.451
235.76,4.032
235.765,12.095
235.76999,19.352001
235.775,24.997002
235.78,27.416
235.78499,24.191002
235.79,16.127
235.795,8.064
235.79999,7.2570004
235.805,11.2890005
235.81,15.321001
235.81499,16.127
235.81999,14.514001
235.825,13.708
235.83,15.321001
235.83499,16.127
235.84,16.127
235.845,17.740002
235.84999,20.965
235.855,23.384
235.86,23.384
235.86499,22.578001
235.87,23.384
235.875,27.416
235.87999,33.06
235.885,37.899002
235.89,41.93
235.89499,45.156002
235.9,49.188004
235.905,54.026
235.90999,58.864002
235.915,62.896004
235.92,64.508
235.92499,64.508
235.93,65.315
235.935,69.346
235.93999,76.604004
235.94499,81.442
235.95,82.248
235.955,82.248
235.95999,83.054
235.965,83.86101
235.97,82.248
235.97499,78.216
235.98,76.604004
235.985,79.023
235.98999,85.47301
235.995,90.312004
236.0,94.343
236.00499,99.18101
236.01,107.245
236.015,117.728004
236.01999,128.21
236.025,137.08
236.03,145.95001
236.03499,153.207
236.04,156.43301
236.045,161.27101
236.04999,171.753
236.055,187.88
236.06,198.363
236.06499,196.75002
236.06999,190.29901
236.075,191.912
236.08,201.58801
236.08499,200.78201
236.09,178.20401
236.095,135.46701
236.09999,83.054
236.105,18.546001
236.11,-54.832
236.11499,-104.020004
236.12,-76.604004
236.125,43.543003
236.12999,202.395
236.135,319.316
236.14,356.40802
236.14499,346.73203
236.15,338.66803
236.155,342.7
236.15999,337.05603
236.165,311.252
236.17,285.449
236.17499,278.19202
236.18,283.836
236.185,284.643
236.18999,273.354
236.19499,262.871
236.2,262.871
236.205,268.51602
236.20999,271.74103
236.215,274.16
236.22,278.19202
236.22499,283.836
236.23,285.449
236.235,281.41702
236.23999,278.19202
236.245,280.61102
236.25,285.449
236.25499,288.67502
236.26,287.868
236.265,285.449
236.26999,286.256
236.275,288.67502
236.28,292.70602
236.28499,295.125
236.29,296.738
236.295,297.544
236.29999,296.738
236.305,296.738
236.31,295.932
236.31499,295.125
236.31999,293.513
236.325,291.09402
236.33,288.67502
236.33499,287.062
236.34,283.03
236.345,278.19202
236.34999,273.354
236.355,271.74103
236.36,274.16
236.36499,277.38602
236.37,278.19202
236.375,277.38602
236.37999,277.38602
236.385,282.224
236.39,291.09402
236.39499,301.57602
236.4,309.64
236.405,316.091
236.40999,321.73502
236.415,327.38
236.42,335.44302
236.42499,347.53802
236.43,364.47202
236.435,378.98602
236.43999,388.66202
236.44499,394.307
236.45,402.37003
236.455,415.27203
236.45999,430.59302
236.465,441.075
236.47,444.30103
236.47499,446.72003
236.48,450.752
236.485,457.20203
236.48999,462.04102
236.495,464.46002
236.5,468.49103
236.50499,474.94202
236.51,481.39304
236.515,485.42502
236.51999,486.23102
236.525,486.23102
236.53,485.42502
236.53499,484.618
236.54,484.618
236.545,485.42502
236.54999,489.45703
236.555,494.295
236.56,499.93903
236.56499,504.77704
236.56999,510.42203
236.575,514.45404
236.58,518.48505
236.58499,520.90405
236.59,523.323
236.595,526.549
236.59999,529.77405
236.605,533.0
236.61,538.64404
236.61499,543.48206
236.62,547.51404
236.625,550.739
236.62999,556.38403
236.635,566.867
236.64,578.156
236.64499,584.606
236.65,585.413
236.655,585.413
236.65999,591.057
236.665,598.314
236.67,602.346
236.67499,603.15204
236.68,605.572
236.685,613.635
236.68999,622.505
236.69499,628.95605
236.7,629.762
236.705,628.95605
236.70999,625.73004
236.715,621.69904
236.72,616.054
236.72499,612.82904
236.73,615.24805
236.735,620.892
236.73999,624.924
236.745,624.11804
236.75,622.505
236.75499,624.11804
236.76,631.375
236.765,641.051
236.76999,649.921
236.775,656.372
236.78,659.59705
236.78499,658.791
236.79,657.98505
236.795,660.40405
236.79999,666.04803
236.805,668.46704
236.81,664.43506
236.81499,660.40405
236.81999,664.43506
236.825,673.30505
236.83,672.499
236.83499,651.53406
236.84,614.44104
236.845,563.64105
236.84999,490.26303
236.855,396.726
236.86,322.54102
236.86499,333.83002
236.87,462.84702
236.875,659.59705
236.87999,826.512
236.885,899.08405
236.89,888.60205
236.89499,848.28406
236.9,813.611
236.905,785.38806
236.90999,757.166
236.915,737.007
236.92,731.36304
236.92499,732.169
236.93,727.33105
236.935,716.04205
236.93999,710.39703
236.94499,716.848
236.95,727.33105
236.955,729.75006
236.95999,724.10504
236.965,719.267
236.97,722.49304
236.97499,728.94403
236.98,732.169
236.985,728.94403
236.98999,725.718
236.995,725.718
237.0,729.75006
237.00499,733.78204
237.01,732.169
237.015,727.33105
237.01999,724.10504
237.025,724.91205
237.03,725.718
237.03499,723.299
237.04,717.655
237.045,713.62305
237.04999,712.01
237.055,709.591
237.06,706.366
237.06499,700.721
237.06999,695.88306
237.075,691.04504
237.08,686.20703
237.08499,680.562
237.09,674.11206
237.095,666.854
237.09999,658.791
237.105,649.11505
237.11,641.051
237.11499,635.40704
237.12,632.98804
237.125,634.60004
237.12999,637.82605
237.135,641.051
237.14,645.083
237.14499,651.53406
237.15,662.82306
237.155,677.33704
237.15999,691.851
237.165,703.14
237.17,711.20404
237.17499,720.07404
237.18,729.75006
237.185,740.23303
237.18999,750.715
237.19499,759.585
237.2,767.64905
237.205,772.48706
237.20999,774.90607
237.215,778.13104
237.22,782.96906
237.22499,788.614
237.23,789.42004
237.235,783.77606
237.23999,778.93805
237.245,778.93805
237.25,784.58203
237.25499,789.42004
237.26,789.42004
237.265,786.195
237.26999,783.77606
237.275,783.77606
237.28,783.77606
237.28499,782.96906
237.29,783.77606
237.295,785.38806
237.29999,786.195
237.305,784.58203
237.31,780.55005
237.31499,777.325
237.31999,778.93805
237.325,786.195
237.33,793.452
237.33499,799.096
237.34,801.515
237.345,802.322
237.34999,805.54706
237.355,809.57904
237.36,811.99805
237.36499,810.385
237.37,807.96606
237.375,807.16003
237.37999,811.192
237.385,817.642
237.39,822.481
237.39499,821.674
237.4,818.44904
237.405,816.03
237.40999,818.44904
237.415,820.86804
237.42,822.481
237.42499,819.25507
237.43,816.03
237.435,815.223
237.43999,815.223
237.44499,815.223
237.45,813.611
237.455,811.99805
237.45999,810.385
237.465,808.773
237.47,806.35406
237.47499,803.934
237.48,803.12805
237.485,799.903
237.48999,793.452
237.495,784.58203
237.5,777.325
237.50499,774.90607
237.51,774.90607
237.515,771.68005
237.51999,765.23004
237.525,757.97205
237.53,754.747
237.53499,753.94104
237.54,751.52203
237.545,745.877
237.54999,736.20105
237.555,727.33105
237.56,720.07404
237.56499,716.04205
237.56999,712.817
237.575,705.559
237.58,690.239
237.58499,670.88605
237.59,656.372
237.595,651.53406
237.59999,653.14606
237.605,653.14606
237.61,647.502
237.61499,644.276
237.62,648.30804
237.625,655.565
237.62999,655.565
237.635,646.69604
237.64,639.43805
237.64499,640.24506
237.65,641.85706
237.655,636.213
237.65999,624.11804
237.665,618.473
237.67,620.08606
237.67499,619.28
237.68,611.216
237.685,604.765
237.68999,607.991
237.69499,611.216
237.7,591.864
237.705,544.289
237.70999,477.36102
237.715,395.92
237.72,301.57602
237.72499,215.296
237.73,192.718
237.735,277.38602
237.73999,444.30103
237.745,610.41003
237.75,703.947
237.75499,718.46106
237.76,697.49603
237.765,672.499
237.76999,645.88904
237.775,612.82904
237.78,583.80005
237.78499,570.898
237.79,566.06
237.795,555.578
237.79999,537.838
237.805,522.517
237.81,516.87305
237.81499,516.87305
237.81999,515.26
237.825,510.42203
237.83,504.77704
237.83499,496.71402
237.84,490.26303
237.845,487.03802
237.84999,489.45703
237.855,491.06903
237.86,483.812
237.86499,471.717
237.87,462.84702
237.875,463.653
237.87999,469.29803
237.885,469.29803
237.89,462.04102
237.89499,450.752
237.9,444.30103
237.905,441.075
237.90999,441.075
237.915,439.463
237.92,436.23703
237.92499,430.59302
237.93,423.33603
237.935,415.27203
237.93999,407.209
237.94499,398.33902
237.95,387.05002
237.955,371.729
237.95999,355.60202
237.965,341.894
237.97,331.411
237.97499,320.92902
237.98,306.414
237.985,290.28702
237.98999,279.80502
237.995,278.19202
238.0,280.61102
238.00499,281.41702
238.01,279.80502
238.015,282.224
238.01999,289.48102
238.025,295.932
238.03,299.157
238.03499,303.18903
238.04,313.67203
238.045,330.605
238.04999,345.11902
238.055,351.57
238.06,354.79602
238.06499,360.44
238.06999,370.923
238.075,378.98602
238.08,383.824
238.08499,387.85602
238.09,393.501
238.095,399.95102
238.09999,402.37003
238.105,402.37003
238.11,401.56403
238.11499,402.37003
238.12,400.75803
238.125,397.532
238.12999,391.08102
238.135,383.018
238.14,375.76102
238.14499,369.31003
238.15,364.47202
238.155,363.665
238.15999,364.47202
238.165,365.278
238.17,366.08502
238.17499,367.69702
238.18,367.69702
238.185,364.47202
238.18999,358.82703
238.19499,353.183
238.2,352.377
238.205,356.40802
238.20999,361.246
238.215,363.665
238.22,364.47202
238.22499,368.50403
238.23,375.76102
238.235,382.212
238.23999,384.631
238.245,387.05002
238.25,391.88803
238.25499,399.14502
238.26,402.37003
238.265,397.532
238.26999,391.88803
238.275,392.69403
238.28,402.37003
238.28499,412.04703
238.29,415.27203
238.295,415.27203
238.29999,416.07803
238.305,419.30402
238.31,422.52902
238.31499,422.52902
238.31999,420.91702
238.325,420.91702
238.33,423.33603
238.33499,425.75504
238.34,427.36703
238.345,428.98
238.34999,431.39902
238.355,434.62503
238.36,437.044
238.36499,438.656
238.37,440.269
238.375,441.88202
238.37999,442.68802
238.385,442.68802
238.39,443.49402
238.39499,447.52603
238.4,452.364
238.405,455.59003
238.40999,453.97702
238.415,450.752
238.42,449.945
238.42499,453.97702
238.43,459.622
238.435,464.46002
238.43999,465.26602
238.44499,465.26602
238.45,467.68503
238.455,472.523
238.45999,476.55502
238.465,478.16803
238.47,476.55502
238.47499,476.55502
238.48,479.78003
238.485,485.42502
238.48999,489.45703
238.495,490.26303
238.5,490.26303
238.50499,491.06903
238.51,494.295
238.515,497.52002
238.51999,500.74603
238.525,501.55203
238.53,502.35803
238.53499,505.584
238.54,510.42203
238.545,516.87305
238.54999,521.711
238.555,520.098
238.56,513.64703
238.56499,505.584
238.56999,499.13303
238.575,497.52002
238.58,498.32602
238.58499,499.93903
238.59,499.13303
238.595,495.101
238.59999,491.06903
238.605,490.26303
238.61,495.101
238.61499,503.16504
238.62,511.22803
238.625,517.679
238.62999,522.517
238.635,526.549
238.64,532.19305
238.64499,538.64404
238.65,544.289
238.655,543.48206
238.65999,534.612
238.665,527.35504
238.67,529.77405
238.67499,537.838
238.68,533.806
238.685,504.77704
238.68999,457.20203
238.69499,392.69403
238.7,306.414
238.705,201.58801
238.70999,125.79101
238.715,146.75601
238.72,290.28702
238.72499,497.52002
238.73,666.04803
238.735,736.20105
238.73999,725.718
238.745,689.432
238.75,657.17804
238.75499,624.924
238.76,589.44403
238.765,563.64105
238.76999,556.38403
238.775,559.609
238.78,557.997
238.78499,549.93304
238.79,543.48206
238.795,544.289
238.79999,548.32
238.805,549.127
238.81,546.708
238.81499,543.48206
238.81999,543.48206
238.825,543.48206
238.83,541.87006
238.83499,536.22504
238.84,528.16205
238.845,522.517
238.84999,520.098
238.855,519.29205
238.86,516.06604
238.86499,511.22803
238.87,510.42203
238.875,512.034
238.87999,513.64703
238.885,511.22803
238.89,506.39
238.89499,502.35803
238.9,498.32602
238.905,491.06903
238.90999,480.58704
238.915,473.33002
238.92,469.29803
238.92499,464.46002
238.93,453.97702
238.935,441.88202
238.93999,432.20602
238.94499,428.174
238.95,423.33603
238.955,415.27203
238.95999,405.596
238.965,399.95102
238.97,399.95102
238.97499,400.75803
238.98,401.56403
238.985,403.17703
238.98999,410.43402
238.995,423.33603
239.0,441.075
239.00499,462.04102
239.01,484.618
239.015,508.80902
239.01999,532.19305
239.025,551.546
239.03,566.867
239.03499,580.575
239.04,591.864
239.045,602.346
239.04999,611.216
239.055,620.08606
239.06,629.762
239.06499,638.632
239.06999,645.083
239.075,649.921
239.08,656.372
239.08499,668.46704
239.09,682.981
239.095,695.88306
239.09999,703.947
239.105,709.591
239.11,715.236
239.11499,721.68604
239.12,725.718
239.125,727.33105
239.12999,728.137
239.135,728.94403
239.14,728.137
239.14499,728.137
239.15,731.36304
239.155,737.007
239.15999,741.84503
239.165,742.65204
239.17,741.84503
239.17499,742.65204
239.18,747.49005
239.185,752.32806
239.18999,756.36005
239.19499,761.19806
239.2,766.84204
239.205,773.293
239.20999,778.13104
239.215,782.163
239.22,786.195
239.22499,790.226
239.23,795.06506
239.235,798.29004
239.23999,801.515
239.245,804.741
239.25,809.57904
239.25499,816.83606
239.26,828.12506
239.265,839.41406
239.26999,850.70306
239.275,860.379
239.28,870.05505
239.28499,879.73206
239.29,887.79504
239.295,891.02106
239.29999,892.63306
239.305,895.8591
239.31,903.116
239.31499,909.567
239.31999,911.18005
239.325,911.18005
239.33,913.59906
239.33499,918.4371
239.34,922.468
239.345,924.08105
239.34999,926.50006
239.355,932.95105
239.36,940.20807
239.36499,945.853
239.37,946.65906
239.375,947.465
239.37999,950.69104
239.385,953.11005
239.39,953.916
239.39499,952.304
239.4,951.4971
239.405,954.723
239.40999,959.56104
239.415,963.59204
239.42,965.205
239.42499,966.012
239.43,969.23706
239.435,974.0751
239.43999,978.913
239.44499,982.94507
239.45,985.3641
239.455,989.39606
239.45999,994.2341
239.465,999.072
239.47,1000.68506
239.47499,1002.29706
239.48,1007.9421
239.485,1016.8121
239.48999,1028.1011
239.495,1033.745
239.5,1036.1641
239.50499,1037.7771
239.51,1045.8411
239.515,1056.323
239.51999,1065.999
239.525,1072.4501
239.53,1078.0951
239.53499,1085.352
239.54,1092.609
239.545,1095.0281
239.54999,1092.609
239.555,1089.384
239.56,1089.384
239.56499,1090.9961
239.56999,1092.609
239.575,1095.0281
239.58,1100.6731
239.58499,1110.349
239.59,1120.025
239.595,1125.67
239.59999,1127.2821
239.605,1128.895
239.61,1131.3141
239.61499,1134.5391
239.62,1138.571
239.625,1141.797
239.62999,1143.409
239.635,1143.409
239.64,1143.409
239.64499,1145.0221
239.65,1149.8601
239.655,1154.698
239.65999,1157.1171
239.665,1157.1171
239.67,1157.1171
239.67499,1159.536
239.68,1162.7621
239.685,1165.987
239.68999,1164.375
239.69499,1158.7301
239.7,1150.6671
239.705,1143.409
239.70999,1140.1841
239.715,1140.9901
239.72,1145.0221
239.72499,1149.0541
239.73,1151.473
239.735,1152.279
239.73999,1153.8921
239.745,1157.9241
239.75,1161.149
239.75499,1161.9551
239.76,1163.5681
239.765,1168.406
239.76999,1177.276
239.775,1182.114
239.78,1181.3081
239.78499,1178.889
239.79,1181.3081
239.795,1185.3401
239.79999,1186.146
239.805,1182.921
239.81,1182.921
239.81499,1186.146
239.81999,1182.114
239.825,1160.343
239.83,1118.4121
239.83499,1058.7421
239.84,978.10706
239.845,883.76306
239.84999,816.83606
239.855,834.57605
239.86,961.98004
239.86499,1149.8601
239.87,1307.0991
239.875,1374.0261
239.87999,1360.3181
239.885,1318.3881
239.89,1281.296
239.89499,1253.88
239.9,1229.6891
239.905,1210.337
239.90999,1200.66
239.915,1195.0161
239.92,1186.952
239.92499,1176.4701
239.93,1169.213
239.935,1168.406
239.93999,1168.406
239.94499,1165.181
239.95,1162.7621
239.955,1163.5681
239.95999,1165.181
239.965,1164.375
239.97,1161.149
239.97499,1157.1171
239.98,1153.086
239.985,1146.635
239.98999,1140.1841
239.995,1136.9591
240.0,1136.9591
240.00499,1136.1521
240.01,1131.3141
240.015,1124.057
240.01999,1118.4121
240.025,1117.6061
240.03,1115.993
240.03499,1112.7681
240.04,1107.123
240.045,1101.479
240.04999,1095.8341
240.055,1091.8031
240.06,1087.771
240.06499,1085.352
240.06999,1081.3201
240.075,1074.869
240.08,1064.3871
240.08499,1053.098
240.09,1041.0021
240.095,1028.9071
240.09999,1017.61804
240.105,1008.74805
240.11,1003.10406
240.11499,997.45905
240.12,989.39606
240.125,982.13904
240.12999,978.913
240.135,982.94507
240.14,989.39606
240.14499,996.6531
240.15,1003.91003
240.155,1014.39307
240.15999,1028.9071
240.165,1045.034
240.17,1060.3551
240.17499,1074.0631
240.18,1085.352
240.185,1095.8341
240.18999,1103.8981
240.19499,1110.349
240.2,1115.993
240.205,1119.219
240.20999,1120.025
240.215,1120.025
240.22,1121.6381
240.22499,1122.4441
240.23,1121.6381
240.235,1120.831
240.23999,1121.6381
240.245,1126.4761
240.25,1130.508
240.25499,1128.0891
240.26,1120.025
240.265,1111.962
240.26999,1108.7361
240.275,1107.93
240.28,1105.5111
240.28499,1102.285
240.29,1099.06
240.295,1098.254
240.29999,1099.06
240.305,1098.254
240.31,1095.0281
240.31499,1087.771
240.31999,1079.707
240.325,1071.644
240.33,1065.193
240.33499,1061.968
240.34,1059.5491
240.345,1057.936
240.34999,1054.7101
240.355,1049.8721
240.36,1045.8411
240.36499,1043.421
240.37,1042.615
240.375,1041.8091
240.37999,1041.0021
240.385,1041.0021
240.39,1041.8091
240.39499,1041.8091
240.4,1041.0021
240.405,1036.1641
240.40999,1030.52
240.415,1026.488
240.42,1024.875
240.42499,1024.875
240.43,1024.0691
240.435,1021.65
240.43999,1017.61804
240.44499,1013.58606
240.45,1010.361
240.455,1008.74805
240.45999,1007.13605
240.465,1006.32904
240.47,1003.91003
240.47499,1001.491
240.48,999.87805
240.485,1001.491
240.48999,1002.29706
240.495,999.072
240.5,990.202
240.50499,981.33203
240.51,976.494
240.515,974.88104
240.51999,974.88104
240.525,972.46204
240.53,969.23706
240.53499,966.012
240.54,965.205
240.545,963.59204
240.54999,963.59204
240.555,964.39905
240.56,966.012
240.56499,966.012
240.56999,963.59204
240.575,960.36707
240.58,960.36707
240.58499,964.39905
240.59,966.81805
240.595,965.205
240.59999,961.98004
240.605,959.56104
240.61,957.142
240.61499,953.11005
240.62,948.27203
240.625,946.65906
240.62999,948.27203
240.635,948.27203
240.64,945.853
240.64499,944.24005
240.65,946.65906
240.655,949.88403
240.65999,947.465
240.665,941.015
240.67,941.015
240.67499,949.88403
240.68,959.56104
240.685,960.36707
240.68999,954.723
240.69499,952.304
240.7,958.754
240.705,965.205
240.70999,962.7861
240.715,953.916
240.72,948.27203
240.72499,953.11005
240.73,961.17303
240.735,965.205
240.73999,965.205
240.745,964.39905
240.75,966.012
240.75499,967.624
240.76,966.81805
240.765,966.012
240.76999,966.81805
240.775,967.624
240.78,966.012
240.78499,963.59204
240.79,963.59204
240.795,966.012
240.79999,966.012
240.805,959.56104
240.81,951.4971
240.81499,947.465
240.81999,945.046
240.825,937.78906
240.83,921.66205
240.83499,904.72906
240.84,898.278
240.845,903.116
240.84999,910.37305
240.855,910.37305
240.86,902.31006
240.86499,895.8591
240.87,896.66504
240.875,903.92206
240.87999,911.986
240.885,915.21106
240.89,913.59906
240.89499,914.405
240.9,920.0491
240.905,923.275
240.90999,915.21106
240.915,897.47107
240.92,886.18304
240.92499,886.989
240.93,889.408
240.935,871.668
240.93999,828.931
240.94499,768.455
240.95,695.077
240.955,612.02203
240.95999,542.676
240.965,537.838
240.97,632.181
240.97499,795.87103
240.98,948.27203
240.985,1028.1011
240.98999,1039.39
240.995,1027.2941
241.0,1018.42505
241.00499,1005.5231
241.01,978.10706
241.015,949.07806
241.01999,936.176
241.025,937.78906
241.03,936.98303
241.03499,928.11304
241.04,918.4371
241.045,917.63007
241.04999,920.856
241.055,920.0491
241.06,916.82404
241.06499,915.21106
241.06999,914.405
241.075,911.986
241.08,907.1481
241.08499,904.72906
241.09,907.1481
241.095,911.986
241.09999,912.79205
241.105,910.37305
241.11,905.53503
241.11499,900.697
241.12,895.8591
241.125,892.63306
241.12999,893.44006
241.135,897.47107
241.14,899.89105
241.14499,898.278
241.15,895.05206
241.155,891.02106
241.15999,886.989
241.165,882.95703
241.17,876.50604
241.17499,870.86206
241.18,866.83
241.185,865.21704
241.18999,861.99207
241.19499,855.541
241.2,847.478
241.205,838.60803
241.20999,830.54407
241.215,824.093
241.22,819.25507
241.22499,818.44904
241.23,820.86804
241.235,821.674
241.23999,821.674
241.245,821.674
241.25,827.31903
241.25499,838.60803
241.26,852.31604
241.265,867.63605
241.26999,882.95703
241.275,900.697
241.28,919.24304
241.28499,935.37006
241.29,948.27203
241.295,958.754
241.29999,970.85004
241.305,983.75104
241.31,995.04004
241.31499,1002.29706
241.31999,1007.9421
241.325,1012.78
241.33,1017.61804
241.33499,1020.84406
241.34,1024.875
241.345,1028.9071
241.34999,1032.9391
241.355,1036.9711
241.36,1039.39
241.36499,1041.0021
241.37,1041.8091
241.375,1043.421
241.37999,1047.453
241.385,1055.5171
241.39,1063.5801
241.39499,1067.612
241.4,1065.999
241.405,1061.968
241.40999,1061.968
241.415,1065.999
241.42,1070.031
241.42499,1071.644
241.43,1068.4181
241.435,1065.999
241.43999,1064.3871
241.44499,1062.774
241.45,1060.3551
241.455,1057.13
241.45999,1057.936
241.465,1061.968
241.47,1065.999
241.47499,1065.999
241.48,1061.161
241.485,1056.323
241.48999,1054.7101
241.495,1055.5171
241.5,1056.323
241.50499,1056.323
241.51,1054.7101
241.515,1053.098
241.51999,1051.4851
241.525,1049.8721
241.53,1046.6471
241.53499,1044.228
241.54,1042.615
241.545,1041.0021
241.54999,1040.196
241.555,1039.39
241.56,1036.9711
241.56499,1035.358
241.56999,1033.745
241.575,1032.9391
241.58,1031.326
241.58499,1029.713
241.59,1028.1011
241.595,1027.2941
241.59999,1027.2941
241.605,1028.9071
241.61,1028.9071
241.61499,1028.9071
241.62,1028.1011
241.625,1025.682
241.62999,1021.65
241.635,1018.42505
241.64,1016.8121
241.64499,1017.61804
241.65,1018.42505
241.655,1016.00507
241.65999,1013.58606
241.665,1013.58606
241.67,1016.00507
241.67499,1016.8121
241.68,1014.39307
241.685,1010.361
241.68999,1007.13605
241.69499,1006.32904
241.7,1007.13605
241.705,1007.9421
241.70999,1009.55505
241.715,1011.16705
241.72,1011.97406
241.72499,1011.16705
241.73,1009.55505
241.735,1007.9421
241.73999,1007.9421
241.745,1010.361
241.75,1014.39307
241.75499,1017.61804
241.76,1018.42505
241.765,1013.58606
241.76999,1006.32904
241.775,1003.10406
241.78,1004.71704
241.78499,1008.74805
241.79,1010.361
241.795,1007.9421
241.79999,1004.71704
241.805,1005.5231
241.81,1011.16705
241.81499,1016.00507
241.81999,1016.8121
241.825,1016.8121
241.83,1020.84406
241.83499,1032.9391
241.84,1044.228
241.845,1050.6791
241.84999,1053.098
241.855,1057.13
241.86,1063.5801
241.86499,1068.4181
241.87,1071.644
241.875,1078.0951
241.87999,1088.577
241.885,1090.1901
241.89,1071.644
241.89499,1032.9391
241.9,982.94507
241.905,916.82404
241.90999,828.931
241.915,742.65204
241.92,719.267
241.92499,807.96606
241.93,986.17004
241.935,1168.406
241.93999,1274.0391
241.94499,1294.197
241.95,1269.2001
241.955,1236.946
241.95999,1205.499
241.965,1172.4381
241.97,1147.441
241.97499,1137.765
241.98,1138.571
241.985,1135.3461
241.98999,1125.67
241.995,1119.219
242.0,1120.831
242.00499,1123.2511
242.01,1120.831
242.015,1116.8
242.01999,1120.025
