dt,uV
2326.4548,0.124000005
2326.46,0.13000001
2326.4648,0.117000006
2326.47,0.10300001
2326.4749,0.11000001
2326.48,0.126
2326.4849,0.127
2326.49,0.112
2326.4949,0.126
2326.5,0.201
2326.505,0.30600002
2326.51,0.358
2326.515,0.289
2326.52,0.09900001
2326.525,-0.15900001
2326.53,-0.41400003
2326.535,-0.591
2326.54,-0.633
2326.545,-0.528
2326.55,-0.333
2326.555,-0.14
2326.56,-0.010000001
2326.565,0.060000002
2326.57,0.104
2326.575,0.13900001
2326.5798,0.16100001
2326.585,0.16600001
2326.5898,0.16700001
2326.595,0.17300001
2326.5999,0.185
2326.605,0.19800001
2326.6099,0.21000001
2326.615,0.22200002
2326.6199,0.231
2326.625,0.23500001
2326.63,0.24200001
2326.635,0.25800002
2326.64,0.28
2326.645,0.29900002
2326.65,0.314
2326.655,0.33100003
2326.66,0.354
2326.665,0.379
2326.67,0.4
2326.675,0.418
2326.68,0.43800002
2326.685,0.46300003
2326.69,0.48900002
2326.695,0.514
2326.7,0.536
2326.7048,0.551
2326.71,0.559
2326.7148,0.559
2326.72,0.55600005
2326.7249,0.551
2326.73,0.54200006
2326.7349,0.527
2326.74,0.509
2326.7449,0.49100003
2326.75,0.476
2326.755,0.46
2326.76,0.44400004
2326.765,0.43
2326.77,0.41900003
2326.775,0.411
2326.78,0.40500003
2326.785,0.40100002
2326.79,0.39800003
2326.795,0.395
2326.8,0.39000002
2326.805,0.38700002
2326.81,0.39100003
2326.815,0.40500003
2326.82,0.42200002
2326.825,0.437
2326.8298,0.45000002
2326.835,0.46100003
2326.8398,0.469
2326.845,0.47200003
2326.8499,0.47400004
2326.855,0.48400003
2326.8599,0.5
2326.865,0.51500005
2326.8699,0.523
2326.875,0.527
2326.88,0.53000003
2326.885,0.536
2326.89,0.54200006
2326.895,0.55
2326.9,0.56
2326.905,0.56700003
2326.91,0.56700003
2326.915,0.563
2326.92,0.569
2326.925,0.587
2326.93,0.605
2326.935,0.609
2326.94,0.60400003
2326.945,0.606
2326.95,0.62200004
2326.9548,0.63600004
2326.96,0.63500005
2326.9648,0.623
2326.97,0.615
2326.9749,0.61800003
2326.98,0.62700003
2326.9849,0.63600004
2326.99,0.647
2326.9949,0.65900004
2327.0,0.665
2327.005,0.66400003
2327.01,0.66200006
2327.015,0.665
2327.02,0.67300004
2327.025,0.67600006
2327.03,0.674
2327.035,0.671
2327.04,0.675
2327.045,0.68600005
2327.05,0.703
2327.055,0.71500003
2327.06,0.711
2327.065,0.69500005
2327.07,0.698
2327.075,0.748
2327.0798,0.841
2327.085,0.92100006
2327.0898,0.92100006
2327.095,0.808
2327.0999,0.59800005
2327.105,0.344
2327.1099,0.12100001
2327.115,0.004
2327.1199,0.033
2327.125,0.18400002
2327.13,0.374
2327.135,0.52900004
2327.14,0.62600005
2327.145,0.689
2327.15,0.73800004
2327.155,0.768
2327.16,0.77300006
2327.165,0.76900005
2327.17,0.776
2327.175,0.79600006
2327.18,0.809
2327.185,0.809
2327.19,0.808
2327.195,0.818
2327.2,0.837
2327.2048,0.85
2327.21,0.85600007
2327.2148,0.86
2327.22,0.87100005
2327.2249,0.88900006
2327.23,0.90800005
2327.2349,0.92600006
2327.24,0.94100004
2327.2449,0.95300007
2327.25,0.96700007
2327.255,0.9850001
2327.26,1.008
2327.265,1.034
2327.27,1.057
2327.275,1.077
2327.28,1.093
2327.285,1.105
2327.29,1.1110001
2327.295,1.115
2327.3,1.1170001
2327.305,1.1140001
2327.31,1.1040001
2327.315,1.085
2327.32,1.0610001
2327.325,1.0350001
2327.3298,1.0090001
2327.335,0.98600006
2327.3398,0.97
2327.345,0.96000004
2327.3499,0.9480001
2327.355,0.929
2327.3599,0.91
2327.365,0.901
2327.3699,0.906
2327.375,0.90900004
2327.38,0.89800006
2327.385,0.88000005
2327.39,0.873
2327.395,0.88400006
2327.4,0.901
2327.405,0.90200007
2327.41,0.88900006
2327.415,0.87600005
2327.42,0.878
2327.425,0.89000005
2327.43,0.89800006
2327.435,0.896
2327.44,0.88900006
2327.445,0.88400006
2327.45,0.88100004
2327.4548,0.87600005
2327.46,0.873
2327.4648,0.87500006
2327.47,0.88000005
2327.4749,0.87600005
2327.48,0.86100006
2327.4849,0.84800005
2327.49,0.84900004
2327.4949,0.86100006
2327.5,0.859
2327.505,0.83100003
2327.51,0.78700006
2327.515,0.75100005
2327.52,0.73600006
2327.525,0.735
2327.53,0.73700005
2327.535,0.735
2327.54,0.73
2327.545,0.72400004
2327.55,0.71300006
2327.555,0.70000005
2327.56,0.68700004
2327.565,0.674
2327.57,0.66400003
2327.575,0.657
2327.5798,0.65500003
2327.585,0.65300006
2327.5898,0.64500004
2327.595,0.625
2327.5999,0.601
2327.605,0.582
2327.6099,0.57600003
2327.615,0.578
2327.6199,0.577
2327.625,0.56700003
2327.63,0.554
2327.635,0.54800004
2327.64,0.55200005
2327.645,0.555
2327.65,0.549
2327.655,0.55
2327.66,0.587
2327.665,0.669
2327.67,0.753
2327.675,0.76500005
2327.68,0.65900004
2327.685,0.44300002
2327.69,0.178
2327.695,-0.053000003
2327.7,-0.177
2327.7048,-0.15900001
2327.71,-0.024
2327.7148,0.158
2327.72,0.31300002
2327.7249,0.41400003
2327.73,0.47300002
2327.7349,0.512
2327.74,0.536
2327.7449,0.545
2327.75,0.546
2327.755,0.554
2327.76,0.56700003
2327.765,0.574
2327.77,0.568
2327.775,0.559
2327.78,0.56100005
2327.785,0.572
2327.79,0.58400005
2327.795,0.592
2327.8,0.597
2327.805,0.605
2327.81,0.61600006
2327.815,0.62700003
2327.82,0.63600004
2327.825,0.64000005
2327.8298,0.63900006
2327.835,0.64500004
2327.8398,0.666
2327.845,0.69900006
2327.8499,0.726
2327.855,0.73600006
2327.8599,0.734
2327.865,0.74
2327.8699,0.757
2327.875,0.771
2327.88,0.77000004
2327.885,0.75600004
2327.89,0.74500006
2327.895,0.744
2327.9,0.74600005
2327.905,0.73700005
2327.91,0.71400005
2327.915,0.68700004
2327.92,0.66200006
2327.925,0.642
2327.93,0.624
2327.935,0.60400003
2327.94,0.58500004
2327.945,0.57100004
2327.95,0.565
2327.9548,0.56
2327.96,0.549
2327.9648,0.531
2327.97,0.51600003
2327.9749,0.508
2327.98,0.505
2327.9849,0.499
2327.99,0.49100003
2327.9949,0.48800004
2328.0,0.49100003
2328.005,0.49
2328.01,0.48200002
2328.015,0.47500002
2328.02,0.47700003
2328.025,0.47700003
2328.03,0.46100003
2328.035,0.43
2328.04,0.41000003
2328.045,0.41400003
2328.05,0.42900002
2328.055,0.43300003
2328.06,0.423
2328.065,0.411
2328.07,0.40600002
2328.075,0.4
2328.0798,0.38500002
2328.085,0.36600003
2328.0898,0.35200003
2328.095,0.34100002
2328.0999,0.32700002
2328.105,0.314
2328.1099,0.314
2328.115,0.324
2328.1199,0.328
2328.125,0.31800002
2328.13,0.30400002
2328.135,0.30200002
2328.14,0.314
2328.145,0.321
2328.15,0.312
2328.155,0.29500002
2328.16,0.29000002
2328.165,0.30400002
2328.17,0.321
2328.175,0.317
2328.18,0.29700002
2328.185,0.294
2328.19,0.34
2328.195,0.423
2328.2,0.49
2328.2048,0.47900003
2328.21,0.367
2328.2148,0.171
2328.22,-0.069000006
2328.2249,-0.296
2328.23,-0.441
2328.2349,-0.45000002
2328.24,-0.32700002
2328.2449,-0.13900001
2328.25,0.030000001
2328.255,0.13800001
2328.26,0.19900002
2328.265,0.23900001
2328.27,0.26500002
2328.275,0.27100003
2328.28,0.261
2328.285,0.25300002
2328.29,0.257
2328.295,0.26900002
2328.3,0.28100002
2328.305,0.291
2328.31,0.29700002
2328.315,0.29700002
2328.32,0.293
2328.325,0.29000002
2328.3298,0.291
2328.335,0.296
2328.3398,0.30100003
2328.345,0.30100003
2328.3499,0.29900002
2328.355,0.3
2328.3599,0.307
2328.365,0.321
2328.3699,0.34
2328.375,0.35700002
2328.38,0.36800003
2328.385,0.37600002
2328.39,0.388
2328.395,0.40600002
2328.4,0.42100003
2328.405,0.42600003
2328.41,0.42000002
2328.415,0.41000003
2328.42,0.40300003
2328.425,0.39400002
2328.43,0.37500003
2328.435,0.34600002
2328.44,0.32000002
2328.445,0.307
2328.45,0.305
2328.4548,0.30100003
2328.46,0.286
2328.4648,0.261
2328.47,0.238
2328.4749,0.22100002
2328.48,0.21400002
2328.4849,0.21200001
2328.49,0.21400002
2328.4949,0.21700001
2328.5,0.216
2328.505,0.21000001
2328.51,0.201
2328.515,0.19600001
2328.52,0.2
2328.525,0.208
2328.53,0.21400002
2328.535,0.21100001
2328.54,0.20300001
2328.545,0.2
2328.55,0.20400001
2328.555,0.208
2328.56,0.20300001
2328.565,0.19000001
2328.57,0.178
2328.575,0.178
2328.5798,0.18300001
2328.585,0.18200001
2328.5898,0.172
2328.595,0.16100001
2328.5999,0.16000001
2328.605,0.164
2328.6099,0.16100001
2328.615,0.148
2328.6199,0.134
2328.625,0.12900001
2328.63,0.13000001
2328.635,0.13000001
2328.64,0.125
2328.645,0.117000006
2328.65,0.11100001
2328.655,0.10700001
2328.66,0.11100001
2328.665,0.124000005
2328.67,0.13800001
2328.675,0.13800001
2328.68,0.11800001
2328.685,0.09200001
2328.69,0.080000006
2328.695,0.087000005
2328.7,0.095000006
2328.7048,0.091000006
2328.71,0.083000004
2328.7148,0.085
2328.72,0.094000004
2328.7249,0.093
2328.73,0.080000006
2328.7349,0.072000004
2328.74,0.080000006
2328.7449,0.091000006
2328.75,0.089
2328.755,0.080000006
2328.76,0.08400001
2328.765,0.09900001
2328.77,0.1
2328.775,0.085
2328.78,0.096
2328.785,0.17
2328.79,0.27800003
2328.795,0.32700002
2328.8,0.246
2328.805,0.042000003
2328.81,-0.21200001
2328.815,-0.44400004
2328.82,-0.60400003
2328.825,-0.65800005
2328.8298,-0.592
2328.835,-0.432
2328.8398,-0.246
2328.845,-0.094000004
2328.8499,0.002
2328.855,0.057000004
2328.8599,0.086
2328.865,0.095000006
2328.8699,0.091000006
2328.875,0.091000006
2328.88,0.09900001
2328.885,0.11000001
2328.89,0.11400001
2328.895,0.116000004
2328.9,0.124000005
2328.905,0.135
2328.91,0.143
2328.915,0.14500001
2328.92,0.148
2328.925,0.157
2328.93,0.16800001
2328.935,0.177
2328.94,0.185
2328.945,0.19600001
2328.95,0.21200001
2328.9548,0.22800002
2328.96,0.24300002
2328.9648,0.25800002
2328.97,0.275
2328.9749,0.293
2328.98,0.31300002
2328.9849,0.33100003
2328.99,0.34300002
2328.9949,0.347
2329.0,0.34500003
2329.005,0.344
2329.01,0.342
2329.015,0.335
2329.02,0.31800002
2329.025,0.29500002
2329.03,0.275
2329.035,0.259
2329.04,0.24400002
2329.045,0.22800002
2329.05,0.21100001
2329.055,0.19700001
2329.06,0.18400002
2329.065,0.171
2329.07,0.158
2329.075,0.147
2329.0798,0.13800001
2329.085,0.132
2329.0898,0.127
2329.095,0.124000005
2329.0999,0.123
2329.105,0.127
2329.1099,0.135
2329.115,0.142
2329.1199,0.14500001
2329.125,0.141
2329.13,0.13700001
2329.135,0.13900001
2329.14,0.14600001
2329.145,0.15300001
2329.15,0.156
2329.155,0.156
2329.16,0.156
2329.165,0.15300001
2329.17,0.14600001
2329.175,0.14
2329.18,0.13800001
2329.185,0.14
2329.19,0.141
2329.195,0.13800001
2329.2,0.134
2329.2048,0.133
2329.21,0.135
2329.2148,0.135
2329.22,0.136
2329.2249,0.141
2329.23,0.149
2329.2349,0.15200001
2329.24,0.147
2329.2449,0.13700001
2329.25,0.12900001
2329.255,0.124000005
2329.26,0.119
2329.265,0.115
2329.27,0.11800001
2329.275,0.124000005
2329.28,0.12900001
2329.285,0.12900001
2329.29,0.127
2329.295,0.127
2329.3,0.13100001
2329.305,0.134
2329.31,0.134
2329.315,0.128
2329.32,0.11800001
2329.325,0.11000001
2329.3298,0.119
2329.335,0.14
2329.3398,0.15
2329.345,0.136
2329.3499,0.123
2329.355,0.16100001
2329.3599,0.259
2329.365,0.358
2329.3699,0.36800003
2329.375,0.24700001
2329.38,0.023000002
2329.385,-0.23600002
2329.39,-0.46400002
2329.395,-0.6
2329.4,-0.60300004
2329.405,-0.47300002
2329.41,-0.275
2329.415,-0.097
2329.42,0.016
2329.425,0.076000005
2329.43,0.117000006
2329.435,0.15
2329.44,0.16800001
2329.445,0.172
2329.45,0.17400001
2329.4548,0.18300001
2329.46,0.19500001
2329.4648,0.19900002
2329.47,0.201
2329.4749,0.20500001
2329.48,0.21400002
2329.4849,0.22100002
2329.49,0.22800002
2329.4949,0.23600002
2329.5,0.245
2329.505,0.257
2329.51,0.272
2329.515,0.29200003
2329.52,0.31500003
2329.525,0.333
2329.53,0.34600002
2329.535,0.36200002
2329.54,0.38500002
2329.545,0.41000003
2329.55,0.42700002
2329.555,0.43600002
2329.56,0.44300002
2329.565,0.455
2329.57,0.467
2329.575,0.47000003
2329.5798,0.46400002
2329.585,0.45400003
2329.5898,0.44400004
2329.595,0.43
2329.5999,0.411
2329.605,0.38900003
2329.6099,0.36900002
2329.615,0.35300002
2329.6199,0.337
2329.625,0.32000002
2329.63,0.30400002
2329.635,0.29200003
2329.64,0.28300002
2329.645,0.27400002
2329.65,0.26500002
2329.655,0.25800002
2329.66,0.257
2329.665,0.259
2329.67,0.26000002
2329.675,0.259
2329.68,0.25800002
2329.685,0.26000002
2329.69,0.26700002
2329.695,0.27400002
2329.7,0.279
2329.7048,0.28100002
2329.71,0.28
2329.7148,0.28
2329.72,0.28100002
2329.7249,0.282
2329.73,0.28300002
2329.7349,0.284
2329.74,0.28800002
2329.7449,0.29200003
2329.75,0.294
2329.755,0.29200003
2329.76,0.289
2329.765,0.287
2329.77,0.286
2329.775,0.284
2329.78,0.286
2329.785,0.29000002
2329.79,0.296
2329.795,0.298
2329.8,0.29500002
2329.805,0.291
2329.81,0.291
2329.815,0.294
2329.82,0.29700002
2329.825,0.293
2329.8298,0.286
2329.835,0.28100002
2329.8398,0.282
2329.845,0.289
2329.8499,0.29700002
2329.855,0.30200002
2329.8599,0.30400002
2329.865,0.305
2329.8699,0.30200002
2329.875,0.29500002
2329.88,0.287
2329.885,0.28800002
2329.89,0.3
2329.895,0.31
2329.9,0.31100002
2329.905,0.30800003
2329.91,0.31300002
2329.915,0.32200003
2329.92,0.321
2329.925,0.31100002
2329.93,0.328
2329.935,0.39600003
2329.94,0.49
2329.945,0.537
2329.95,0.47300002
2329.9548,0.29000002
2329.96,0.033
2329.9648,-0.22600001
2329.97,-0.41200003
2329.9749,-0.46300003
2329.98,-0.363
2329.9849,-0.163
2329.99,0.039
2329.9949,0.177
2330.0,0.25
2330.005,0.298
2330.01,0.33900002
2330.015,0.365
2330.02,0.367
2330.025,0.36400002
2330.03,0.372
2330.035,0.39000002
2330.04,0.4
2330.045,0.39800003
2330.05,0.39800003
2330.055,0.407
2330.06,0.41900003
2330.065,0.42600003
2330.07,0.43
2330.075,0.43800002
2330.0798,0.45000002
2330.085,0.46400002
2330.0898,0.47700003
2330.095,0.49500003
2330.0999,0.51600003
2330.105,0.53800005
2330.1099,0.559
2330.115,0.58100003
2330.1199,0.606
2330.125,0.63100004
2330.13,0.651
2330.135,0.665
2330.14,0.67700005
2330.145,0.688
2330.15,0.69500005
2330.155,0.694
2330.16,0.688
2330.165,0.68
2330.17,0.671
2330.175,0.656
2330.18,0.63500005
2330.185,0.611
2330.19,0.587
2330.195,0.569
2330.2,0.55300003
2330.2048,0.53800005
2330.21,0.522
2330.2148,0.509
2330.22,0.499
2330.2249,0.492
2330.23,0.48800004
2330.2349,0.483
2330.24,0.48000002
2330.2449,0.47800002
2330.25,0.48000002
2330.255,0.485
2330.26,0.49
2330.265,0.49300003
2330.27,0.49600002
2330.275,0.50200003
2330.28,0.51000005
2330.285,0.51600003
2330.29,0.518
2330.295,0.51600003
2330.3,0.51500005
2330.305,0.517
2330.31,0.521
2330.315,0.52500004
2330.32,0.528
2330.325,0.53000003
2330.3298,0.52900004
2330.335,0.528
2330.3398,0.527
2330.345,0.52900004
2330.3499,0.52900004
2330.355,0.527
2330.3599,0.526
2330.365,0.528
2330.3699,0.531
2330.375,0.531
2330.38,0.526
2330.385,0.52500004
2330.39,0.53000003
2330.395,0.536
2330.4,0.537
2330.405,0.535
2330.41,0.53900003
2330.415,0.54700005
2330.42,0.551
2330.425,0.54700005
2330.43,0.541
2330.435,0.54200006
2330.44,0.549
2330.445,0.555
2330.45,0.55600005
2330.4548,0.55600005
2330.46,0.55700004
2330.4648,0.558
2330.47,0.55600005
2330.4749,0.554
2330.48,0.55300003
2330.4849,0.555
2330.49,0.56200004
2330.4949,0.569
2330.5,0.572
2330.505,0.572
2330.51,0.574
2330.515,0.582
2330.52,0.58500004
2330.525,0.57600003
2330.53,0.574
2330.535,0.611
2330.54,0.697
2330.545,0.78000003
2330.55,0.78400004
2330.555,0.665
2330.56,0.44200003
2330.565,0.178
2330.57,-0.05
2330.575,-0.171
2330.5798,-0.14400001
2330.585,0.012
2330.5898,0.21800001
2330.595,0.39100003
2330.5999,0.49400002
2330.605,0.551
2330.6099,0.596
2330.615,0.634
2330.6199,0.651
2330.625,0.64900005
2330.63,0.646
2330.635,0.656
2330.64,0.67300004
2330.645,0.684
2330.65,0.68600005
2330.655,0.69100004
2330.66,0.70400006
2330.665,0.72200006
2330.67,0.73800004
2330.675,0.749
2330.68,0.75600004
2330.685,0.76600003
2330.69,0.78000003
2330.695,0.79800004
2330.7,0.81700003
2330.7048,0.83800006
2330.71,0.86
2330.7148,0.882
2330.72,0.90500003
2330.7249,0.92700005
2330.73,0.94900006
2330.7349,0.96900004
2330.74,0.98800004
2330.7449,1.001
2330.75,1.0120001
2330.755,1.018
2330.76,1.021
2330.765,1.019
2330.77,1.011
2330.775,0.99700004
2330.78,0.97900003
2330.785,0.96000004
2330.79,0.94100004
2330.795,0.9250001
2330.8,0.91
2330.805,0.89400005
2330.81,0.87600005
2330.815,0.86200005
2330.82,0.85400003
2330.825,0.851
2330.8298,0.846
2330.835,0.841
2330.8398,0.83900005
2330.845,0.841
2330.8499,0.84200007
2330.855,0.83900005
2330.8599,0.83800006
2330.865,0.84300005
2330.8699,0.85300004
2330.875,0.86200005
2330.88,0.86600006
2330.885,0.86500007
2330.89,0.86600006
2330.895,0.87000006
2330.9,0.87600005
2330.905,0.882
2330.91,0.88600004
2330.915,0.887
2330.92,0.88500005
2330.925,0.88400006
2330.93,0.88500005
2330.935,0.88400006
2330.94,0.87900007
2330.945,0.87500006
2330.95,0.87600005
2330.9548,0.88400006
2330.96,0.89000005
2330.9648,0.8880001
2330.97,0.882
2330.9749,0.88000005
2330.98,0.88500005
2330.9849,0.8880001
2330.99,0.88600004
2330.9949,0.882
2331.0,0.883
2331.005,0.88600004
2331.01,0.88400006
2331.015,0.87500006
2331.02,0.87100005
2331.025,0.88000005
2331.03,0.89500004
2331.035,0.90400004
2331.04,0.90000004
2331.045,0.89100003
2331.05,0.89000005
2331.055,0.89400005
2331.06,0.896
2331.065,0.89100003
2331.07,0.88400006
2331.075,0.882
2331.0798,0.8880001
2331.085,0.90000004
2331.0898,0.90800005
2331.095,0.91
2331.0999,0.90700006
2331.105,0.90200007
2331.1099,0.89900005
2331.115,0.897
2331.1199,0.89500004
2331.125,0.89000005
2331.13,0.883
2331.135,0.87500006
2331.14,0.87200004
2331.145,0.87900007
2331.15,0.89100003
2331.155,0.897
2331.16,0.88900006
2331.165,0.883
2331.17,0.90800005
2331.175,0.975
2331.18,1.0550001
2331.185,1.0890001
2331.19,1.0220001
2331.195,0.83900005
2331.2,0.578
2331.2048,0.32000002
2331.21,0.156
2331.2148,0.143
2331.22,0.26700002
2331.2249,0.45400003
2331.23,0.62200004
2331.2349,0.73200005
2331.24,0.79700005
2331.2449,0.83800006
2331.25,0.86700004
2331.255,0.883
2331.26,0.88900006
2331.265,0.89100003
2331.27,0.88900006
2331.275,0.88500005
2331.28,0.88500005
2331.285,0.89500004
2331.29,0.90900004
2331.295,0.91700006
2331.3,0.915
2331.305,0.91300005
2331.31,0.91800004
2331.315,0.92800003
2331.32,0.93200004
2331.325,0.93200004
2331.3298,0.93700004
2331.335,0.95400006
2331.3398,0.9760001
2331.345,0.99200004
2331.3499,1.0
2331.355,1.0040001
2331.3599,1.0120001
2331.365,1.0270001
2331.3699,1.047
2331.375,1.065
2331.38,1.0760001
2331.385,1.0780001
2331.39,1.077
2331.395,1.077
2331.4,1.0780001
2331.405,1.0710001
2331.41,1.0550001
2331.415,1.0370001
2331.42,1.024
2331.425,1.013
2331.43,0.998
2331.435,0.97700006
2331.44,0.95500004
2331.445,0.93900007
2331.45,0.92600006
2331.4548,0.9110001
2331.46,0.89300007
2331.4648,0.87600005
2331.47,0.86100006
2331.4749,0.84800005
2331.48,0.84000003
2331.4849,0.84300005
2331.49,0.85400003
2331.4949,0.86300004
2331.5,0.86300004
2331.505,0.85600007
2331.51,0.85300004
2331.515,0.85600007
2331.52,0.859
2331.525,0.855
2331.53,0.84800005
2331.535,0.84400004
2331.54,0.84400004
2331.545,0.84200007
2331.55,0.837
2331.555,0.83000004
2331.56,0.82500005
2331.565,0.82100004
2331.57,0.81600004
2331.575,0.809
2331.5798,0.804
2331.585,0.80700004
2331.5898,0.81500006
2331.595,0.81500006
2331.5999,0.80200005
2331.605,0.785
2331.6099,0.78000003
2331.615,0.794
2331.6199,0.80600005
2331.625,0.799
2331.63,0.77800006
2331.635,0.768
2331.64,0.777
2331.645,0.78900003
2331.65,0.78400004
2331.655,0.76400006
2331.66,0.748
2331.665,0.748
2331.67,0.75500005
2331.675,0.758
2331.68,0.753
2331.685,0.74600005
2331.69,0.74
2331.695,0.73800004
2331.7,0.74200004
2331.7048,0.749
2331.71,0.749
2331.7148,0.73700005
2331.72,0.72400004
2331.7249,0.72200006
2331.73,0.72900003
2331.7349,0.73200005
2331.74,0.72700006
2331.7449,0.72
2331.75,0.717
2331.755,0.717
2331.76,0.72700006
2331.765,0.768
2331.77,0.846
2331.775,0.92800003
2331.78,0.95100003
2331.785,0.86800003
2331.79,0.67600006
2331.795,0.418
2331.8,0.164
2331.805,-0.011000001
2331.81,-0.048
2331.815,0.058000002
2331.82,0.245
2331.825,0.41900003
2331.8298,0.528
2331.835,0.583
2331.8398,0.624
2331.845,0.66300005
2331.8499,0.68700004
2331.855,0.68600005
2331.8599,0.67600006
2331.865,0.679
2331.8699,0.694
2331.875,0.70600003
2331.88,0.70600003
2331.885,0.69900006
2331.89,0.69600004
2331.895,0.697
2331.9,0.69900006
2331.905,0.70100003
2331.91,0.70400006
2331.915,0.707
2331.92,0.711
2331.925,0.716
2331.93,0.72300005
2331.935,0.73300004
2331.94,0.744
2331.945,0.757
2331.95,0.772
2331.9548,0.791
2331.96,0.80600005
2331.9648,0.81500006
2331.97,0.81600004
2331.9749,0.81700003
2331.98,0.818
2331.9849,0.82000005
2331.99,0.822
2331.9949,0.82600003
2332.0,0.83100003
2332.005,0.82800007
2332.01,0.809
2332.015,0.776
2332.02,0.74500006
2332.025,0.726
2332.03,0.71800005
2332.035,0.708
2332.04,0.68700004
2332.045,0.65900004
2332.05,0.63900006
2332.055,0.634
2332.06,0.64000005
2332.065,0.64400005
2332.07,0.64000005
2332.075,0.628
2332.0798,0.61700004
2332.085,0.614
2332.0898,0.619
2332.095,0.624
2332.0999,0.623
2332.105,0.615
2332.1099,0.60800004
2332.115,0.609
2332.1199,0.614
2332.125,0.61700004
2332.13,0.614
2332.135,0.60800004
2332.14,0.605
2332.145,0.60400003
2332.15,0.60200006
2332.155,0.59800005
2332.16,0.592
2332.165,0.58500004
2332.17,0.58000004
2332.175,0.57900006
2332.18,0.58500004
2332.185,0.59000003
2332.19,0.583
2332.195,0.56100005
2332.2,0.536
2332.2048,0.522
2332.21,0.51900005
2332.2148,0.517
2332.22,0.51000005
2332.2249,0.503
2332.23,0.50100005
2332.2349,0.50200003
2332.24,0.50100005
2332.2449,0.49500003
2332.25,0.48600003
2332.255,0.48200002
2332.26,0.48700002
2332.265,0.497
2332.27,0.504
2332.275,0.5
2332.28,0.492
2332.285,0.49400002
2332.29,0.504
2332.295,0.505
2332.3,0.48600003
2332.305,0.47700003
2332.31,0.52400005
2332.315,0.62700003
2332.32,0.71800005
2332.325,0.703
2332.3298,0.549
2332.335,0.30100003
2332.3398,0.041
2332.345,-0.163
2332.3499,-0.264
2332.355,-0.23600002
2332.3599,-0.095000006
2332.365,0.094000004
2332.3699,0.252
2332.375,0.347
2332.38,0.4
2332.385,0.446
2332.39,0.48900002
2332.395,0.51100004
2332.4,0.508
2332.405,0.49800003
2332.41,0.497
2332.415,0.503
2332.42,0.507
2332.425,0.507
2332.43,0.51000005
2332.435,0.521
2332.44,0.53400004
2332.445,0.54300004
2332.45,0.54700005
2332.4548,0.55
2332.46,0.55300003
2332.4648,0.559
2332.47,0.568
2332.4749,0.582
2332.48,0.59800005
2332.4849,0.614
2332.49,0.63000005
2332.4949,0.64500004
2332.5,0.66
2332.505,0.67200005
2332.51,0.68500006
2332.515,0.69900006
2332.52,0.71300006
2332.525,0.72200006
2332.53,0.72
2332.535,0.70900005
2332.54,0.69600004
2332.545,0.68600005
2332.55,0.674
2332.555,0.65900004
2332.56,0.64000005
2332.565,0.619
2332.57,0.59900004
2332.575,0.58100003
2332.5798,0.568
2332.585,0.564
2332.5898,0.564
2332.595,0.56200004
2332.5999,0.55200005
2332.605,0.54200006
2332.6099,0.537
2332.615,0.537
2332.6199,0.535
2332.625,0.527
2332.63,0.522
2332.635,0.526
2332.64,0.53400004
2332.645,0.53800005
2332.65,0.53800005
2332.655,0.53900003
2332.66,0.54700005
2332.665,0.554
2332.67,0.55200005
2332.675,0.546
2332.68,0.54200006
2332.685,0.544
2332.69,0.54700005
2332.695,0.544
2332.7,0.53800005
2332.7048,0.53300005
2332.71,0.53000003
2332.7148,0.52900004
2332.72,0.531
2332.7249,0.535
2332.73,0.537
2332.7349,0.53300005
2332.74,0.526
2332.7449,0.523
2332.75,0.53000003
2332.755,0.53800005
2332.76,0.53800005
2332.765,0.52500004
2332.77,0.509
2332.775,0.50200003
2332.78,0.507
2332.785,0.51900005
2332.79,0.52900004
2332.795,0.53300005
2332.8,0.531
2332.805,0.527
2332.81,0.523
2332.815,0.52400005
2332.82,0.53000003
2332.825,0.53300005
2332.8298,0.528
2332.835,0.517
2332.8398,0.517
2332.845,0.535
2332.8499,0.55
2332.855,0.54300004
2332.8599,0.52900004
2332.865,0.55600005
2332.8699,0.646
2332.875,0.75100005
2332.88,0.78000003
2332.885,0.67600006
2332.89,0.455
2332.895,0.19000001
2332.9,-0.043
2332.905,-0.18100001
2332.91,-0.19100001
2332.915,-0.078
2332.92,0.106000006
2332.925,0.28500003
2332.93,0.41000003
2332.935,0.48400003
2332.94,0.53000003
2332.945,0.56100005
2332.95,0.57600003
2332.9548,0.58000004
2332.96,0.583
2332.9648,0.59300005
2332.97,0.601
2332.9749,0.60200006
2332.98,0.601
2332.9849,0.606
2332.99,0.61800003
2332.9949,0.629
2333.0,0.63600004
2333.005,0.64000005
2333.01,0.64500004
2333.015,0.651
2333.02,0.66
2333.025,0.674
2333.03,0.693
2333.035,0.71500003
2333.04,0.734
2333.045,0.75000006
2333.05,0.767
2333.055,0.78700006
2333.06,0.809
2333.065,0.827
2333.07,0.837
2333.075,0.84200007
2333.0798,0.84400004
2333.085,0.84700006
2333.0898,0.85
2333.095,0.84700006
2333.0999,0.83400005
2333.105,0.813
2333.1099,0.791
2333.115,0.77300006
2333.1199,0.75900006
2333.125,0.74500006
2333.13,0.725
2333.135,0.70100003
2333.14,0.68200004
2333.145,0.67300004
2333.15,0.67
2333.155,0.66300005
2333.16,0.65000004
2333.165,0.638
2333.17,0.63500005
2333.175,0.642
