dt,uV
223.45,-3.1420002
223.455,-3.1720002
223.45999,-3.196
223.465,-3.206
223.47,-3.2110002
223.47499,-3.2170002
223.48,-3.2150002
223.485,-3.19
223.48999,-3.1420002
223.495,-3.0900002
223.5,-3.061
223.50499,-3.0820003
223.51,-3.1740003
223.515,-3.3420002
223.51999,-3.5540001
223.525,-3.7280002
223.53,-3.7770002
223.53499,-3.6780002
223.54,-3.4980001
223.545,-3.3390002
223.54999,-3.259
223.555,-3.2450001
223.56,-3.2510002
223.565,-3.2510002
223.56999,-3.2470002
223.575,-3.2470002
223.58,-3.2480001
223.58499,-3.246
223.59,-3.2450001
223.595,-3.252
223.59999,-3.2660003
223.605,-3.2810001
223.61,-3.2890003
223.61499,-3.2910001
223.62,-3.2900002
223.625,-3.292
223.62999,-3.2990003
223.635,-3.308
223.64,-3.3160002
223.64499,-3.3190002
223.65,-3.321
223.655,-3.3230002
223.65999,-3.328
223.665,-3.3360002
223.67,-3.351
223.67499,-3.3730001
223.68,-3.3980002
223.685,-3.417
223.69,-3.4280002
223.69499,-3.4320002
223.7,-3.4380002
223.705,-3.4450002
223.70999,-3.4490001
223.715,-3.4480002
223.72,-3.4440002
223.72499,-3.4410002
223.73,-3.44
223.735,-3.4350002
223.73999,-3.426
223.745,-3.4160001
223.75,-3.4090002
223.75499,-3.403
223.76,-3.3950002
223.765,-3.384
223.76999,-3.3720002
223.775,-3.3630002
223.78,-3.357
223.78499,-3.351
223.79,-3.3470001
223.795,-3.3430002
223.79999,-3.3420002
223.805,-3.3450003
223.81,-3.3530002
223.815,-3.367
223.81999,-3.3850002
223.825,-3.407
223.83,-3.43
223.83499,-3.453
223.84,-3.476
223.845,-3.4980001
223.84999,-3.5180001
223.855,-3.5340002
223.86,-3.545
223.86499,-3.5530002
223.87,-3.5600002
223.875,-3.5660002
223.87999,-3.5700002
223.885,-3.5700002
223.89,-3.5690002
223.89499,-3.5670002
223.9,-3.565
223.905,-3.5620003
223.90999,-3.558
223.915,-3.5540001
223.92,-3.5500002
223.92499,-3.5470002
223.93,-3.545
223.935,-3.5430002
223.94,-3.542
223.94499,-3.538
223.95,-3.5330002
223.955,-3.525
223.95999,-3.5180001
223.965,-3.515
223.97,-3.5130002
223.97499,-3.5110002
223.98,-3.5080001
223.985,-3.5030003
223.98999,-3.5000002
223.995,-3.4950001
224.0,-3.4900002
224.00499,-3.4830003
224.01,-3.4770002
224.015,-3.473
224.01999,-3.4700003
224.025,-3.469
224.03,-3.4680002
224.03499,-3.4680002
224.04,-3.4650002
224.045,-3.4570003
224.04999,-3.446
224.055,-3.4370003
224.06,-3.4290001
224.065,-3.417
224.06999,-3.4
224.075,-3.384
224.08,-3.377
224.08499,-3.3760002
224.09,-3.371
224.095,-3.3550003
224.09999,-3.3370001
224.105,-3.3270001
224.11,-3.3270001
224.11499,-3.3240001
224.12,-3.3100002
224.125,-3.2890003
224.12999,-3.2730002
224.135,-3.2680001
224.14,-3.2660003
224.14499,-3.2580001
224.15,-3.242
224.155,-3.2210002
224.15999,-3.1990001
224.165,-3.176
224.17,-3.1550002
224.17499,-3.144
224.18,-3.1430001
224.185,-3.1430001
224.19,-3.1360002
224.19499,-3.1250002
224.2,-3.1150002
224.205,-3.111
224.20999,-3.108
224.215,-3.104
224.22,-3.107
224.22499,-3.1260002
224.23,-3.153
224.235,-3.173
224.23999,-3.177
224.245,-3.1740003
224.25,-3.173
224.25499,-3.1710002
224.26,-3.1610003
224.265,-3.147
224.26999,-3.1380002
224.275,-3.1380002
224.28,-3.134
224.28499,-3.117
224.29,-3.095
224.295,-3.0830002
224.29999,-3.085
224.305,-3.088
224.31,-3.0820003
224.315,-3.0690002
224.31999,-3.061
224.325,-3.055
224.33,-3.0470002
224.33499,-3.0330002
224.34,-3.0170002
224.345,-3.0010002
224.34999,-2.9810002
224.355,-2.956
224.36,-2.9340003
224.36499,-2.9220002
224.37,-2.917
224.375,-2.9120002
224.37999,-2.9
224.385,-2.887
224.39,-2.878
224.39499,-2.877
224.4,-2.8790002
224.405,-2.884
224.40999,-2.89
224.415,-2.89
224.42,-2.881
224.42499,-2.867
224.43,-2.8560002
224.435,-2.851
224.44,-2.848
224.44499,-2.8420002
224.45,-2.8230002
224.455,-2.775
224.45999,-2.6880002
224.465,-2.575
224.47,-2.5
224.47499,-2.5440001
224.48,-2.742
224.485,-3.029
224.48999,-3.2710001
224.495,-3.3580003
224.5,-3.2810001
224.50499,-3.121
224.51,-2.9750001
224.515,-2.89
224.51999,-2.857
224.525,-2.848
224.53,-2.8430002
224.53499,-2.835
224.54,-2.8270001
224.545,-2.8200002
224.54999,-2.8190002
224.555,-2.8190002
224.56,-2.8140001
224.565,-2.802
224.56999,-2.7870002
224.575,-2.778
224.58,-2.7730002
224.58499,-2.769
224.59,-2.7610002
224.595,-2.752
224.59999,-2.7440002
224.605,-2.7380002
224.61,-2.732
224.61499,-2.7240002
224.62,-2.72
224.625,-2.7180002
224.62999,-2.7170002
224.635,-2.71
224.64,-2.6990001
224.64499,-2.69
224.65,-2.6850002
224.655,-2.684
224.65999,-2.6790001
224.665,-2.6680002
224.67,-2.651
224.67499,-2.6360002
224.68,-2.6260002
224.685,-2.6200001
224.69,-2.6120002
224.69499,-2.5990002
224.7,-2.585
224.705,-2.571
224.70999,-2.5600002
224.715,-2.5500002
224.72,-2.539
224.72499,-2.529
224.73,-2.5200002
224.735,-2.513
224.73999,-2.5070002
224.745,-2.5040002
224.75,-2.503
224.75499,-2.503
224.76,-2.503
224.765,-2.506
224.76999,-2.5110002
224.775,-2.519
224.78,-2.5300002
224.78499,-2.545
224.79,-2.5660002
224.795,-2.5900002
224.79999,-2.6100001
224.805,-2.624
224.81,-2.634
224.815,-2.6480002
224.81999,-2.6650002
224.825,-2.6810002
224.83,-2.69
224.83499,-2.6920002
224.84,-2.6940002
224.845,-2.696
224.84999,-2.6980002
224.855,-2.6990001
224.86,-2.6990001
224.86499,-2.7
224.87,-2.6990001
224.875,-2.696
224.87999,-2.69
224.885,-2.686
224.89,-2.687
224.89499,-2.6920002
224.9,-2.696
224.905,-2.6950002
224.90999,-2.6890001
224.915,-2.683
224.92,-2.6820002
224.92499,-2.6850002
224.93,-2.69
224.935,-2.6920002
224.94,-2.6910002
224.94499,-2.69
224.95,-2.6890001
224.955,-2.6880002
224.95999,-2.6850002
224.965,-2.6810002
224.97,-2.6780002
224.97499,-2.68
224.98,-2.6850002
224.985,-2.687
224.98999,-2.683
224.995,-2.674
225.0,-2.6660001
225.00499,-2.664
225.01,-2.6650002
225.015,-2.667
225.01999,-2.667
225.025,-2.6660001
225.03,-2.664
225.03499,-2.663
225.04,-2.6620002
225.045,-2.6620002
225.04999,-2.6620002
225.055,-2.664
225.06,-2.6650002
225.065,-2.6660001
225.06999,-2.6650002
225.075,-2.6650002
225.08,-2.664
225.08499,-2.663
225.09,-2.6620002
225.095,-2.6590002
225.09999,-2.6580002
225.105,-2.6590002
225.11,-2.661
225.11499,-2.6590002
225.12,-2.654
225.125,-2.6490002
225.12999,-2.65
225.135,-2.654
225.14,-2.6560001
225.14499,-2.6520002
225.15,-2.647
225.155,-2.6460001
225.15999,-2.6480002
225.165,-2.65
225.17,-2.6490002
225.17499,-2.6490002
225.18,-2.6520002
225.185,-2.6550002
225.19,-2.657
225.19499,-2.6550002
225.2,-2.6550002
225.205,-2.657
225.20999,-2.6590002
225.215,-2.6580002
225.22,-2.654
225.22499,-2.65
225.23,-2.65
225.235,-2.65
225.23999,-2.6490002
225.245,-2.6460001
225.25,-2.6430001
225.25499,-2.644
225.26,-2.6490002
225.265,-2.6550002
225.26999,-2.6580002
225.275,-2.6580002
225.28,-2.654
225.28499,-2.6420002
225.29,-2.6220002
225.295,-2.5990002
225.29999,-2.5870001
225.305,-2.5930002
225.31,-2.6090002
225.315,-2.6190002
225.31999,-2.6160002
225.325,-2.6090002
225.33,-2.611
225.33499,-2.6220002
225.34,-2.6320002
225.345,-2.637
225.34999,-2.6390002
225.355,-2.6420002
225.36,-2.641
225.36499,-2.6360002
225.37,-2.6330001
225.375,-2.638
225.37999,-2.6360002
225.385,-2.6100001
225.39,-2.552
225.39499,-2.48
225.4,-2.42
225.405,-2.3950002
225.40999,-2.4310002
225.415,-2.5560002
225.42,-2.765
225.42499,-2.986
225.43,-3.108
225.435,-3.0690002
225.44,-2.91
225.44499,-2.742
225.45,-2.6450002
225.455,-2.6220002
225.45999,-2.627
225.465,-2.6250002
225.47,-2.614
225.47499,-2.6060002
225.48,-2.6030002
225.485,-2.5990002
225.48999,-2.5960002
225.495,-2.5970001
225.5,-2.6000001
225.50499,-2.5990002
225.51,-2.5930002
225.515,-2.588
225.51999,-2.5870001
225.525,-2.5890002
225.53,-2.5860002
225.53499,-2.5800002
225.54,-2.5730002
225.545,-2.5700002
225.54999,-2.568
225.555,-2.5640001
225.56,-2.5560002
225.565,-2.5470002
225.56999,-2.5410001
225.575,-2.538
225.58,-2.538
225.58499,-2.5370002
225.59,-2.5340002
225.595,-2.5300002
225.59999,-2.525
225.605,-2.519
225.61,-2.5110002
225.61499,-2.502
225.62,-2.4940002
225.625,-2.486
225.62999,-2.4780002
225.635,-2.467
225.64,-2.4550002
225.64499,-2.4450002
225.65,-2.4390001
225.655,-2.4310002
225.65999,-2.414
225.665,-2.3890002
225.67,-2.3630002
225.67499,-2.3470001
225.68,-2.338
225.685,-2.335
225.69,-2.331
225.69499,-2.328
225.7,-2.329
225.705,-2.335
225.70999,-2.3460002
225.715,-2.361
225.72,-2.38
225.72499,-2.403
225.73,-2.4280002
225.735,-2.4510002
225.73999,-2.473
225.745,-2.4950001
225.75,-2.5140002
225.75499,-2.529
225.76,-2.538
225.765,-2.545
225.76999,-2.5540001
225.775,-2.562
225.78,-2.5640001
225.78499,-2.561
225.79,-2.558
225.795,-2.559
225.79999,-2.5600002
225.805,-2.555
225.81,-2.539
225.815,-2.519
225.81999,-2.5040002
225.825,-2.499
225.83,-2.4970002
225.83499,-2.493
225.84,-2.4880002
225.845,-2.4840002
225.84999,-2.4850001
225.855,-2.486
225.86,-2.4840002
225.86499,-2.479
225.87,-2.4770002
225.875,-2.4780002
225.87999,-2.4810002
225.885,-2.4840002
225.89,-2.4850001
225.89499,-2.4850001
225.9,-2.4870002
225.905,-2.489
225.90999,-2.4910002
225.915,-2.492
225.92,-2.4950001
225.92499,-2.499
225.93,-2.5040002
225.935,-2.506
225.94,-2.505
225.94499,-2.502
225.95,-2.503
225.955,-2.5070002
225.95999,-2.512
225.965,-2.516
225.97,-2.519
225.97499,-2.5210001
225.98,-2.523
225.985,-2.525
225.98999,-2.525
225.995,-2.525
226.0,-2.526
226.00499,-2.529
226.01,-2.5300002
226.015,-2.529
226.01999,-2.5270002
226.025,-2.526
226.03,-2.525
226.03499,-2.5240002
226.04,-2.5210001
226.045,-2.516
226.04999,-2.513
226.055,-2.5110002
226.06,-2.5110002
226.065,-2.5100002
226.06999,-2.5100002
226.075,-2.5100002
226.08,-2.509
226.08499,-2.505
226.09,-2.5
226.095,-2.4980001
226.09999,-2.499
226.105,-2.5
226.11,-2.499
226.11499,-2.4940002
226.12,-2.49
226.125,-2.4870002
226.12999,-2.486
226.135,-2.4840002
226.14,-2.482
226.14499,-2.482
226.15,-2.483
226.155,-2.4840002
226.15999,-2.482
226.165,-2.48
226.17,-2.4770002
226.17499,-2.4740002
226.18,-2.473
226.185,-2.4750001
226.19,-2.479
226.19499,-2.4840002
226.2,-2.486
226.205,-2.4880002
226.20999,-2.4910002
226.215,-2.4980001
226.22,-2.506
226.22499,-2.513
226.23,-2.519
226.235,-2.523
226.23999,-2.5210001
226.245,-2.5070002
226.25,-2.4880002
226.25499,-2.48
226.26,-2.496
226.265,-2.525
226.26999,-2.5500002
226.275,-2.5570002
226.28,-2.555
226.28499,-2.5600002
226.29,-2.5760002
226.295,-2.594
226.29999,-2.604
226.305,-2.6090002
226.31,-2.614
226.315,-2.618
226.31999,-2.6200001
226.325,-2.6200001
226.33,-2.6220002
226.33499,-2.621
226.34,-2.601
226.345,-2.552
226.34999,-2.483
226.355,-2.423
226.36,-2.4080002
226.36499,-2.469
226.37,-2.618
226.375,-2.8330002
226.37999,-3.038
226.385,-3.1420002
226.39,-3.0960002
226.39499,-2.943
226.4,-2.7800002
226.405,-2.684
226.40999,-2.6590002
226.415,-2.663
226.42,-2.661
226.42499,-2.654
226.43,-2.653
226.435,-2.657
226.44,-2.6590002
226.44499,-2.6550002
226.45,-2.653
226.455,-2.653
226.45999,-2.6520002
226.465,-2.647
226.47,-2.6420002
226.47499,-2.641
226.48,-2.644
226.485,-2.6450002
226.48999,-2.6430001
226.495,-2.64
226.5,-2.6390002
226.50499,-2.637
226.51,-2.6320002
226.515,-2.6250002
226.51999,-2.6190002
226.525,-2.615
226.53,-2.611
226.53499,-2.608
226.54,-2.605
226.545,-2.601
226.54999,-2.5970001
226.555,-2.592
226.56,-2.5870001
226.565,-2.5830002
226.56999,-2.5770001
226.575,-2.569
226.58,-2.5600002
226.58499,-2.555
226.59,-2.5530002
226.595,-2.552
226.59999,-2.5500002
226.605,-2.5440001
226.61,-2.535
226.61499,-2.525
226.62,-2.516
226.625,-2.509
226.62999,-2.502
226.635,-2.4980001
226.64,-2.4970002
226.64499,-2.5010002
226.65,-2.5080001
226.655,-2.5180001
226.65999,-2.529
226.665,-2.5410001
226.67,-2.5560002
226.67499,-2.5730002
226.68,-2.5960002
226.685,-2.6220002
226.69,-2.65
226.69499,-2.676
226.7,-2.6980002
226.705,-2.7150002
226.70999,-2.7310002
226.715,-2.7470002
226.72,-2.7640002
226.72499,-2.779
226.73,-2.7900002
226.735,-2.7970002
226.73999,-2.802
226.745,-2.8040001
226.75,-2.8060002
226.75499,-2.809
226.76,-2.8140001
226.765,-2.8170002
226.76999,-2.8160002
226.775,-2.8140001
226.78,-2.815
226.78499,-2.8190002
226.79,-2.825
226.795,-2.828
226.79999,-2.8270001
226.805,-2.8270001
226.81,-2.8290002
226.815,-2.832
226.81999,-2.834
226.825,-2.834
226.83,-2.8330002
226.83499,-2.834
226.84,-2.8390002
226.845,-2.844
226.84999,-2.8470001
226.855,-2.8470001
226.86,-2.848
226.86499,-2.8500001
226.87,-2.854
226.875,-2.858
226.87999,-2.8620002
226.885,-2.8660002
226.89,-2.8700001
226.89499,-2.874
226.9,-2.878
226.905,-2.8830001
226.90999,-2.8880002
226.915,-2.89
226.92,-2.8890002
226.92499,-2.8860002
226.93,-2.8860002
226.935,-2.891
226.94,-2.8980002
226.94499,-2.9
226.95,-2.8960001
226.955,-2.8880002
226.95999,-2.881
226.965,-2.88
226.97,-2.8830001
226.97499,-2.887
226.98,-2.887
226.985,-2.8860002
226.98999,-2.8850002
226.995,-2.8850002
227.0,-2.8860002
227.00499,-2.8830001
227.01,-2.8790002
227.015,-2.877
227.01999,-2.88
227.025,-2.88
227.03,-2.874
227.03499,-2.8630002
227.04,-2.8560002
227.045,-2.8560002
227.04999,-2.857
227.055,-2.851
227.06,-2.8370001
227.065,-2.8240001
227.06999,-2.815
227.075,-2.812
227.08,-2.8100002
227.08499,-2.8100002
227.09,-2.8130002
227.095,-2.818
227.09999,-2.818
227.105,-2.815
227.11,-2.8140001
227.11499,-2.8190002
227.12,-2.8290002
227.125,-2.835
227.12999,-2.8360002
227.135,-2.8370001
227.14,-2.8430002
227.14499,-2.8490002
227.15,-2.848
227.155,-2.8420002
227.15999,-2.844
227.165,-2.8600001
227.17,-2.887
227.17499,-2.91
227.18,-2.923
227.185,-2.9290001
227.19,-2.9310002
227.19499,-2.9320002
227.2,-2.9320002
227.205,-2.933
227.20999,-2.9380002
227.215,-2.9440002
227.22,-2.9440002
227.22499,-2.9320002
227.23,-2.9110003
227.235,-2.8880002
227.23999,-2.8730001
227.245,-2.8720002
227.25,-2.8830001
227.25499,-2.8960001
227.26,-2.9
227.265,-2.897
227.26999,-2.8950002
227.275,-2.8980002
227.28,-2.903
227.28499,-2.9080002
227.29,-2.914
227.295,-2.9190001
227.29999,-2.9150002
227.305,-2.901
227.31,-2.8850002
227.315,-2.88
227.31999,-2.8790002
227.325,-2.8650002
227.33,-2.8200002
227.33499,-2.7400002
227.34,-2.6320002
227.345,-2.515
227.34999,-2.4420002
227.355,-2.49
227.36,-2.7010002
227.36499,-3.0080001
227.37,-3.2630002
227.375,-3.341
227.37999,-3.2410002
227.385,-3.072
227.39,-2.943
227.39499,-2.887
227.4,-2.8720002
227.405,-2.8650002
227.40999,-2.8590002
227.415,-2.857
227.42,-2.8560002
227.42499,-2.8500001
227.43,-2.841
227.435,-2.8360002
227.44,-2.834
227.44499,-2.832
227.45,-2.8290002
227.455,-2.8230002
227.45999,-2.815
227.465,-2.8060002
227.47,-2.8000002
227.47499,-2.802
227.48,-2.809
227.485,-2.8140001
227.48999,-2.809
227.495,-2.801
227.5,-2.799
227.50499,-2.8030002
227.51,-2.8070002
227.515,-2.8040001
227.51999,-2.795
227.525,-2.786
227.53,-2.782
227.53499,-2.7810001
227.54,-2.778
227.545,-2.772
227.54999,-2.765
227.555,-2.7580001
227.56,-2.752
227.565,-2.743
227.56999,-2.733
227.575,-2.7220001
227.58,-2.713
227.58499,-2.7050002
227.59,-2.6950002
227.595,-2.684
227.59999,-2.6720002
227.605,-2.6620002
227.61,-2.654
227.61499,-2.6480002
227.62,-2.6430001
227.625,-2.6420002
227.62999,-2.641
227.635,-2.641
227.64,-2.6390002
227.64499,-2.641
227.65,-2.6490002
227.655,-2.663
227.65999,-2.68
227.665,-2.6950002
227.67,-2.71
227.67499,-2.7280002
227.68,-2.7510002
227.685,-2.7730002
227.69,-2.7910001
227.69499,-2.8060002
227.7,-2.8200002
227.705,-2.8330002
227.70999,-2.844
227.715,-2.8500001
227.72,-2.854
227.72499,-2.858
227.73,-2.8620002
227.735,-2.8660002
227.73999,-2.868
227.745,-2.871
227.75,-2.874
227.75499,-2.8750002
227.76,-2.8750002
227.765,-2.874
227.76999,-2.8750002
227.775,-2.8760002
227.78,-2.877
227.78499,-2.878
227.79,-2.878
227.795,-2.8760002
227.79999,-2.8730001
227.805,-2.871
227.81,-2.8730001
227.815,-2.877
227.81999,-2.878
227.825,-2.877
227.83,-2.8760002
227.83499,-2.877
227.84,-2.881
227.845,-2.884
227.84999,-2.884
227.855,-2.8830001
227.86,-2.884
227.86499,-2.8860002
227.87,-2.8880002
227.875,-2.8880002
227.87999,-2.8890002
227.885,-2.8920002
227.89,-2.897
227.89499,-2.9
227.9,-2.9020002
227.905,-2.903
227.90999,-2.9050002
227.915,-2.9080002
227.92,-2.9090002
227.92499,-2.9110003
227.93,-2.9110003
227.935,-2.9120002
227.94,-2.9120002
227.94499,-2.9120002
227.95,-2.9110003
227.955,-2.9110003
227.95999,-2.9110003
227.965,-2.914
227.97,-2.917
227.97499,-2.9190001
227.98,-2.9190001
227.985,-2.9190001
227.98999,-2.9190001
227.995,-2.9210002
228.0,-2.923
228.00499,-2.923
228.01,-2.9210002
228.015,-2.917
228.01999,-2.9160001
228.025,-2.9160001
228.03,-2.9190001
228.03499,-2.9220002
228.04,-2.9250002
228.045,-2.926
228.04999,-2.927
228.055,-2.926
228.06,-2.9250002
228.065,-2.923
228.06999,-2.924
228.075,-2.927
228.08,-2.93
228.08499,-2.9320002
228.09,-2.9310002
228.095,-2.9290001
228.09999,-2.9290001
228.105,-2.9310002
228.11,-2.933
228.11499,-2.9340003
228.12,-2.9340003
228.125,-2.9350002
228.12999,-2.937
228.135,-2.9420002
228.14,-2.946
228.14499,-2.9490001
228.15,-2.953
228.155,-2.956
228.15999,-2.956
228.165,-2.9480002
228.17,-2.9310002
228.17499,-2.91
228.18,-2.8990002
228.185,-2.9050002
228.19,-2.923
228.19499,-2.937
228.2,-2.9380002
228.205,-2.93
228.20999,-2.927
228.215,-2.933
228.22,-2.9440002
228.22499,-2.9540002
228.23,-2.96
228.235,-2.966
228.23999,-2.966
228.245,-2.9620001
228.25,-2.9570003
228.25499,-2.959
228.26,-2.959
228.265,-2.9390001
228.26999,-2.8860002
228.275,-2.815
228.28,-2.7510002
228.28499,-2.723
228.29,-2.7570002
228.295,-2.878
228.29999,-3.0790002
228.305,-3.2940001
228.31,-3.4220002
228.315,-3.3960001
228.31999,-3.2480001
228.325,-3.0800002
228.33,-2.9780002
228.33499,-2.95
228.34,-2.9550002
228.345,-2.9550002
228.34999,-2.947
228.355,-2.9420002
228.36,-2.9410002
228.36499,-2.9380002
228.37,-2.933
228.375,-2.93
228.37999,-2.9310002
228.385,-2.9310002
228.39,-2.9290001
228.39499,-2.927
228.4,-2.9280002
228.405,-2.9290001
228.40999,-2.927
228.415,-2.923
228.42,-2.92
228.42499,-2.917
228.43,-2.9120002
228.435,-2.9060001
228.44,-2.8990002
228.44499,-2.8950002
228.45,-2.891
228.455,-2.8860002
228.45999,-2.878
228.465,-2.871
228.47,-2.8660002
228.47499,-2.8620002
228.48,-2.857
228.485,-2.8490002
228.48999,-2.8400002
228.495,-2.832
228.5,-2.8240001
228.50499,-2.8140001
228.51,-2.8000002
228.515,-2.7840002
228.51999,-2.7710001
228.525,-2.7610002
228.53,-2.7510002
228.53499,-2.7370002
228.54,-2.7210002
228.545,-2.7080002
228.54999,-2.6990001
228.555,-2.6940002
228.56,-2.6880002
228.565,-2.6810002
228.56999,-2.676
228.575,-2.676
228.58,-2.68
228.58499,-2.6880002
228.59,-2.697
228.595,-2.7110002
228.59999,-2.7310002
228.605,-2.7570002
228.61,-2.785
228.61499,-2.811
228.62,-2.834
228.625,-2.854
228.62999,-2.874
228.635,-2.8920002
228.64,-2.9060001
228.64499,-2.917
228.65,-2.926
228.655,-2.9340003
228.65999,-2.9410002
228.665,-2.9440002
228.67,-2.946
228.67499,-2.95
228.68,-2.9550002
228.685,-2.9550002
228.69,-2.9510002
228.69499,-2.946
228.7,-2.9440002
228.705,-2.9440002
228.70999,-2.9410002
228.715,-2.9320002
228.72,-2.9220002
228.72499,-2.9160001
228.73,-2.917
228.735,-2.9210002
228.73999,-2.9210002
228.745,-2.92
228.75,-2.9190001
228.75499,-2.92
228.76,-2.9220002
228.765,-2.9250002
228.76999,-2.9280002
228.775,-2.9310002
228.78,-2.9340003
228.78499,-2.9340003
228.79,-2.933
228.795,-2.933
228.79999,-2.936
228.805,-2.9390001
228.81,-2.94
228.815,-2.9390001
228.81999,-2.937
228.825,-2.9380002
228.83,-2.94
228.83499,-2.9410002
228.84,-2.9390001
228.845,-2.937
228.84999,-2.936
228.855,-2.9390001
228.86,-2.94
228.86499,-2.9410002
228.87,-2.9410002
228.875,-2.9420002
228.87999,-2.943
228.885,-2.9450002
228.89,-2.947
228.89499,-2.9490001
228.9,-2.9490001
228.905,-2.947
228.90999,-2.9440002
228.915,-2.943
228.92,-2.947
228.92499,-2.9510002
228.93,-2.9510002
228.935,-2.947
228.94,-2.946
228.94499,-2.9480002
228.95,-2.95
228.955,-2.947
228.95999,-2.9410002
228.965,-2.9350002
228.97,-2.933
228.97499,-2.9320002
228.98,-2.9290001
228.985,-2.9250002
228.98999,-2.923
228.995,-2.92
229.0,-2.913
229.00499,-2.9
229.01,-2.8850002
229.015,-2.874
229.01999,-2.868
229.025,-2.864
229.03,-2.8590002
229.03499,-2.855
229.04,-2.8530002
229.045,-2.851
229.04999,-2.8500001
229.055,-2.8490002
229.06,-2.8500001
229.065,-2.851
229.06999,-2.851
229.075,-2.8500001
229.08,-2.8500001
229.08499,-2.851
229.09,-2.851
229.095,-2.8490002
229.09999,-2.8460002
229.105,-2.844
229.11,-2.845
229.11499,-2.8470001
229.12,-2.8490002
229.125,-2.8520002
229.12999,-2.8560002
229.135,-2.858
229.14,-2.8590002
229.14499,-2.8560002
229.15,-2.848
229.155,-2.8330002
229.15999,-2.8140001
229.165,-2.802
229.17,-2.805
229.17499,-2.821
229.18,-2.835
229.185,-2.834
229.19,-2.8260002
229.19499,-2.8230002
229.2,-2.831
229.205,-2.8420002
229.20999,-2.848
229.215,-2.851
229.22,-2.854
229.22499,-2.858
229.23,-2.857
229.235,-2.854
229.23999,-2.8520002
229.245,-2.848
229.25,-2.8270001
229.25499,-2.7770002
229.26,-2.7050002
229.265,-2.6320002
229.26999,-2.5930002
229.275,-2.627
229.28,-2.7610002
229.28499,-2.9770002
229.29,-3.196
229.295,-3.3140001
229.29999,-3.279
229.305,-3.1320002
229.31,-2.9720001
229.315,-2.874
229.31999,-2.845
229.325,-2.8460002
229.33,-2.8470001
229.33499,-2.8420002
229.34,-2.8370001
229.345,-2.835
229.34999,-2.832
229.355,-2.8270001
229.36,-2.825
229.36499,-2.8260002
229.37,-2.825
229.375,-2.822
229.37999,-2.818
229.385,-2.8160002
229.39,-2.8160002
229.39499,-2.8140001
229.4,-2.809
229.405,-2.801
229.40999,-2.7970002
229.415,-2.7960002
229.42,-2.7970002
229.42499,-2.795
229.43,-2.789
229.435,-2.7810001
229.44,-2.7740002
229.44499,-2.7680001
229.45,-2.762
229.455,-2.7540002
229.45999,-2.746
229.465,-2.7370002
229.47,-2.729
229.47499,-2.7250001
229.48,-2.7220001
229.485,-2.7170002
229.48999,-2.707
229.495,-2.6910002
229.5,-2.676
229.50499,-2.6660001
229.51,-2.657
229.515,-2.6450002
229.51999,-2.63
229.525,-2.615
229.53,-2.6030002
229.53499,-2.592
229.54,-2.581
229.545,-2.5740001
229.54999,-2.572
229.555,-2.572
229.56,-2.572
229.565,-2.571
229.56999,-2.575
229.575,-2.5860002
229.58,-2.6030002
229.58499,-2.6190002
229.59,-2.637
229.595,-2.657
229.59999,-2.683
229.605,-2.709
229.61,-2.7310002
229.61499,-2.7500002
229.62,-2.7710001
229.625,-2.792
229.62999,-2.8070002
229.635,-2.812
229.64,-2.809
229.64499,-2.8100002
229.65,-2.8170002
229.655,-2.8260002
229.65999,-2.831
229.665,-2.8300002
229.67,-2.8300002
229.67499,-2.835
229.68,-2.8430002
229.685,-2.848
229.69,-2.8470001
229.69499,-2.841
229.7,-2.8370001
229.705,-2.8400002
229.70999,-2.8520002
229.715,-2.8720002
229.72,-2.8950002
229.72499,-2.913
229.73,-2.9220002
229.735,-2.924
229.73999,-2.927
229.745,-2.9340003
229.75,-2.9420002
229.75499,-2.9410002
229.76,-2.9340003
229.765,-2.9290001
229.76999,-2.9350002
229.775,-2.947
229.78,-2.9580002
229.78499,-2.963
229.79,-2.9640002
229.795,-2.969
229.79999,-2.9740002
229.805,-2.9770002
229.81,-2.976
229.815,-2.9780002
229.81999,-2.9880002
229.825,-3.0030003
229.83,-3.015
229.83499,-3.022
229.84,-3.0270002
229.845,-3.0360003
229.84999,-3.045
229.855,-3.048
229.86,-3.0410001
229.86499,-3.0330002
229.87,-3.0300002
229.875,-3.035
229.87999,-3.0430002
229.885,-3.0470002
229.89,-3.0440001
229.89499,-3.035
229.9,-3.0270002
229.905,-3.0230002
229.90999,-3.0210001
229.915,-3.0180001
229.92,-3.0140002
229.92499,-3.0110002
229.93,-3.012
229.935,-3.016
229.94,-3.016
229.94499,-3.009
229.95,-3.0000002
229.955,-2.9970002
229.95999,-3.002
229.965,-3.009
229.97,-3.0110002
229.97499,-3.0070002
229.98,-3.0000002
229.985,-2.996
229.98999,-2.9940002
229.995,-2.9950001
230.0,-2.999
230.00499,-3.0040002
230.01,-3.005
230.015,-2.9970002
230.01999,-2.986
230.025,-2.982
230.03,-2.9880002
230.03499,-2.996
230.04,-2.9970002
230.045,-2.9900002
230.04999,-2.9850001
230.055,-2.986
230.06,-2.9870002
230.065,-2.982
230.06999,-2.9770002
230.075,-2.979
230.08,-2.9910002
230.08499,-3.0010002
230.09,-3.0030003
230.095,-3.0000002
230.09999,-3.0030003
230.105,-3.0100002
230.11,-3.0130002
230.11499,-3.0040002
230.12,-2.983
