dt,uV
2071.9648,-0.57600003
2071.97,-0.582
2071.9749,-0.59000003
2071.98,-0.59900004
2071.9849,-0.60800004
2071.99,-0.614
2071.9949,-0.619
2072.0,-0.62600005
2072.005,-0.634
2072.01,-0.64100003
2072.015,-0.647
2072.02,-0.651
2072.025,-0.657
2072.03,-0.66300005
2072.035,-0.671
2072.04,-0.675
2072.045,-0.67800003
2072.05,-0.68
2072.055,-0.683
2072.06,-0.688
2072.065,-0.693
2072.07,-0.69600004
2072.075,-0.698
2072.0798,-0.70100003
2072.085,-0.70600003
2072.0898,-0.712
2072.095,-0.71800005
2072.0999,-0.721
2072.105,-0.72
2072.1099,-0.721
2072.115,-0.726
2072.1199,-0.73800004
2072.125,-0.75000006
2072.13,-0.75600004
2072.135,-0.754
2072.14,-0.74500006
2072.145,-0.73300004
2072.15,-0.72300005
2072.155,-0.71800005
2072.16,-0.71900004
2072.165,-0.72400004
2072.17,-0.731
2072.175,-0.74100006
2072.18,-0.75500005
2072.185,-0.77000004
2072.19,-0.77800006
2072.195,-0.77900004
2072.2,-0.78300005
2072.2048,-0.79200006
2072.21,-0.80100006
2072.2148,-0.80200005
2072.22,-0.80100006
2072.2249,-0.809
2072.23,-0.81900007
2072.2349,-0.818
2072.24,-0.81100005
2072.2449,-0.81500006
2072.25,-0.832
2072.255,-0.836
2072.26,-0.82100004
2072.265,-0.82500005
2072.27,-0.87700003
2072.275,-0.93500006
2072.28,-0.90800005
2072.285,-0.76100004
2072.29,-0.555
2072.295,-0.36200002
2072.3,-0.18400002
2072.305,-0.003
2072.31,0.11000001
2072.315,0.026
2072.32,-0.28300002
2072.325,-0.65500003
2072.3298,-0.874
2072.335,-0.88600004
2072.3398,-0.81500006
2072.345,-0.79800004
2072.3499,-0.845
2072.355,-0.87900007
2072.3599,-0.86800003
2072.365,-0.84900004
2072.3699,-0.85700005
2072.375,-0.87700003
2072.38,-0.878
2072.385,-0.86500007
2072.39,-0.86300004
2072.395,-0.87600005
2072.4,-0.887
2072.405,-0.883
2072.41,-0.87600005
2072.415,-0.878
2072.42,-0.88600004
2072.425,-0.8880001
2072.43,-0.883
2072.435,-0.88000005
2072.44,-0.882
2072.445,-0.88400006
2072.45,-0.88100004
2072.4548,-0.87500006
2072.46,-0.869
2072.4648,-0.86600006
2072.47,-0.864
2072.4749,-0.86
2072.48,-0.855
2072.4849,-0.85200006
2072.49,-0.851
2072.4949,-0.85
2072.5,-0.84700006
2072.505,-0.845
2072.51,-0.84400004
2072.515,-0.845
2072.52,-0.845
2072.525,-0.84400004
2072.53,-0.84700006
2072.535,-0.85700005
2072.54,-0.869
2072.545,-0.87700003
2072.55,-0.878
2072.555,-0.88100004
2072.56,-0.8880001
2072.565,-0.90000004
2072.57,-0.90900004
2072.575,-0.915
2072.5798,-0.92200005
2072.585,-0.93100005
2072.5898,-0.94100004
2072.595,-0.94600004
2072.5999,-0.94900006
2072.605,-0.95300007
2072.6099,-0.96000004
2072.615,-0.96900004
2072.6199,-0.9760001
2072.625,-0.98
2072.63,-0.9850001
2072.635,-0.98800004
2072.64,-0.989
2072.645,-0.989
2072.65,-0.989
2072.655,-0.99300003
2072.66,-0.998
2072.665,-1.001
2072.67,-1.001
2072.675,-1.0020001
2072.68,-1.006
2072.685,-1.011
2072.69,-1.014
2072.695,-1.0150001
2072.7,-1.0170001
2072.7048,-1.0200001
2072.71,-1.023
2072.7148,-1.0270001
2072.72,-1.033
2072.7249,-1.0400001
2072.73,-1.047
2072.7349,-1.051
2072.74,-1.0550001
2072.7449,-1.059
2072.75,-1.065
2072.755,-1.0710001
2072.76,-1.077
2072.765,-1.082
2072.77,-1.087
2072.775,-1.092
2072.78,-1.0960001
2072.785,-1.1
2072.79,-1.1060001
2072.795,-1.1110001
2072.8,-1.1140001
2072.805,-1.1170001
2072.81,-1.121
2072.815,-1.126
2072.82,-1.128
2072.825,-1.128
2072.8298,-1.128
2072.835,-1.13
2072.8398,-1.1340001
2072.845,-1.1370001
2072.8499,-1.1370001
2072.855,-1.1370001
2072.8599,-1.138
2072.865,-1.141
2072.8699,-1.144
2072.875,-1.146
2072.88,-1.148
2072.885,-1.153
2072.89,-1.1600001
2072.895,-1.1650001
2072.9,-1.166
2072.905,-1.164
2072.91,-1.1600001
2072.915,-1.153
2072.92,-1.141
2072.925,-1.126
2072.93,-1.115
2072.935,-1.115
2072.94,-1.1240001
2072.945,-1.1370001
2072.95,-1.1500001
2072.9548,-1.1630001
2072.96,-1.171
2072.9648,-1.172
2072.97,-1.169
2072.9749,-1.172
2072.98,-1.1800001
2072.9849,-1.1860001
2072.99,-1.187
2072.9949,-1.189
2073.0,-1.195
2073.005,-1.197
2073.01,-1.1910001
2073.015,-1.189
2073.02,-1.199
2073.025,-1.207
2073.03,-1.1980001
2073.035,-1.187
2073.04,-1.212
2073.045,-1.268
2073.05,-1.2880001
2073.055,-1.205
2073.06,-1.028
2073.065,-0.82400006
2073.07,-0.632
2073.075,-0.45400003
2073.0798,-0.321
2073.085,-0.333
2073.0898,-0.551
2073.095,-0.88900006
2073.0999,-1.156
2073.105,-1.2360001
2073.1099,-1.1860001
2073.115,-1.143
2073.1199,-1.164
2073.125,-1.202
2073.13,-1.2060001
2073.135,-1.1860001
2073.14,-1.182
2073.145,-1.199
2073.15,-1.2090001
2073.155,-1.202
2073.16,-1.194
2073.165,-1.1960001
2073.17,-1.2
2073.175,-1.197
2073.18,-1.1910001
2073.185,-1.194
2073.19,-1.2010001
2073.195,-1.202
2073.2,-1.1980001
2073.2048,-1.1960001
2073.21,-1.199
2073.2148,-1.2
2073.22,-1.195
2073.2249,-1.187
2073.23,-1.182
2073.2349,-1.1780001
2073.24,-1.1730001
2073.2449,-1.166
2073.25,-1.1600001
2073.255,-1.1570001
2073.26,-1.154
2073.265,-1.149
2073.27,-1.144
2073.275,-1.141
2073.28,-1.141
2073.285,-1.1420001
2073.29,-1.1420001
2073.295,-1.143
2073.3,-1.1450001
2073.305,-1.149
2073.31,-1.1550001
2073.315,-1.161
2073.32,-1.1680001
2073.325,-1.1750001
2073.3298,-1.1800001
2073.335,-1.1850001
2073.3398,-1.189
2073.345,-1.192
2073.3499,-1.194
2073.355,-1.1960001
2073.3599,-1.1980001
2073.365,-1.2
2073.3699,-1.202
2073.375,-1.2030001
2073.38,-1.2040001
2073.385,-1.2080001
2073.39,-1.213
2073.395,-1.2160001
2073.4,-1.2160001
2073.405,-1.2160001
2073.41,-1.2160001
2073.415,-1.217
2073.42,-1.218
2073.425,-1.217
2073.43,-1.218
2073.435,-1.2190001
2073.44,-1.2190001
2073.445,-1.218
2073.45,-1.2160001
2073.4548,-1.2140001
2073.46,-1.2140001
2073.4648,-1.2160001
2073.47,-1.218
2073.4749,-1.22
2073.48,-1.223
2073.4849,-1.2270001
2073.49,-1.2310001
2073.4949,-1.235
2073.5,-1.2390001
2073.505,-1.24
2073.51,-1.243
2073.515,-1.2470001
2073.52,-1.253
2073.525,-1.2570001
2073.53,-1.2550001
2073.535,-1.253
2073.54,-1.2570001
2073.545,-1.2670001
2073.55,-1.2770001
2073.555,-1.2800001
2073.56,-1.2780001
2073.565,-1.279
2073.57,-1.284
2073.575,-1.2880001
2073.5798,-1.2870001
2073.585,-1.284
2073.5898,-1.2830001
2073.595,-1.2880001
2073.5999,-1.2930001
2073.605,-1.2950001
2073.6099,-1.2950001
2073.615,-1.2950001
2073.6199,-1.2950001
2073.625,-1.296
2073.63,-1.297
2073.635,-1.2980001
2073.64,-1.299
2073.645,-1.299
2073.65,-1.299
2073.655,-1.3000001
2073.66,-1.3030001
2073.665,-1.3060001
2073.67,-1.3060001
2073.675,-1.3060001
2073.68,-1.309
2073.685,-1.3160001
2073.69,-1.32
2073.695,-1.317
2073.7,-1.3100001
2073.7048,-1.3030001
2073.71,-1.2950001
2073.7148,-1.2850001
2073.72,-1.276
2073.7249,-1.271
2073.73,-1.274
2073.7349,-1.2820001
2073.74,-1.2900001
2073.7449,-1.299
2073.75,-1.3060001
2073.755,-1.3100001
2073.76,-1.3110001
2073.765,-1.3110001
2073.77,-1.315
2073.775,-1.319
2073.78,-1.319
2073.785,-1.319
2073.79,-1.3240001
2073.795,-1.3290001
2073.8,-1.325
2073.805,-1.317
2073.81,-1.3180001
2073.815,-1.327
2073.82,-1.3280001
2073.825,-1.315
2073.8298,-1.315
2073.835,-1.3540001
2073.8398,-1.401
2073.845,-1.381
2073.8499,-1.253
2073.855,-1.0480001
2073.8599,-0.82900006
2073.865,-0.623
2073.8699,-0.45200002
2073.875,-0.381
2073.88,-0.49600002
2073.885,-0.79
2073.89,-1.1140001
2073.895,-1.3000001
2073.9,-1.3110001
2073.905,-1.2520001
2073.91,-1.2340001
2073.915,-1.266
2073.92,-1.289
2073.925,-1.2780001
2073.93,-1.261
2073.935,-1.266
2073.94,-1.2780001
2073.945,-1.274
2073.95,-1.2570001
2073.9548,-1.248
2073.96,-1.2540001
2073.9648,-1.263
2073.97,-1.261
2073.9749,-1.2540001
2073.98,-1.2470001
2073.9849,-1.2420001
2073.99,-1.2360001
2073.9949,-1.23
2074.0,-1.2240001
2074.005,-1.217
2074.01,-1.2080001
2074.015,-1.2
2074.02,-1.194
2074.025,-1.189
2074.03,-1.182
2074.035,-1.174
2074.04,-1.166
2074.045,-1.1580001
2074.05,-1.1470001
2074.055,-1.1340001
2074.06,-1.125
2074.065,-1.1220001
2074.07,-1.1220001
2074.075,-1.12
2074.0798,-1.116
2074.085,-1.113
2074.0898,-1.1110001
2074.095,-1.11
2074.0999,-1.107
2074.105,-1.105
2074.1099,-1.1060001
2074.115,-1.1090001
2074.1199,-1.1110001
2074.125,-1.1110001
2074.13,-1.108
2074.135,-1.1060001
2074.14,-1.1040001
2074.145,-1.1
2074.15,-1.095
2074.155,-1.0890001
2074.16,-1.085
2074.165,-1.0810001
2074.17,-1.079
2074.175,-1.0760001
2074.18,-1.074
2074.185,-1.072
2074.19,-1.0680001
2074.195,-1.0630001
2074.2,-1.0580001
2074.2048,-1.054
2074.21,-1.0500001
2074.2148,-1.046
2074.22,-1.042
2074.2249,-1.0370001
2074.23,-1.0300001
2074.2349,-1.0220001
2074.24,-1.014
2074.2449,-1.0090001
2074.25,-1.0070001
2074.255,-1.008
2074.26,-1.006
2074.265,-1.0020001
2074.27,-0.99700004
2074.275,-0.994
2074.28,-0.99200004
2074.285,-0.99100006
2074.29,-0.989
2074.295,-0.98800004
2074.3,-0.98800004
2074.305,-0.989
2074.31,-0.98800004
2074.315,-0.984
2074.32,-0.98
2074.325,-0.97700006
2074.3298,-0.9760001
2074.335,-0.975
2074.3398,-0.97
2074.345,-0.96500003
2074.3499,-0.96300006
2074.355,-0.966
2074.3599,-0.96800005
2074.365,-0.96500003
2074.3699,-0.95800006
2074.375,-0.95100003
2074.38,-0.94900006
2074.385,-0.95000005
2074.39,-0.94900006
2074.395,-0.94400007
2074.4,-0.93700004
2074.405,-0.93100005
2074.41,-0.9250001
2074.415,-0.919
2074.42,-0.91300005
2074.425,-0.90900004
2074.43,-0.90700006
2074.435,-0.90500003
2074.44,-0.89900005
2074.445,-0.89300007
2074.45,-0.89000005
2074.4548,-0.887
2074.46,-0.88400006
2074.4648,-0.88000005
2074.47,-0.87700003
2074.4749,-0.87700003
2074.48,-0.873
2074.4849,-0.86
2074.49,-0.836
2074.4949,-0.81000006
2074.5,-0.794
2074.505,-0.78800005
2074.51,-0.78900003
2074.515,-0.78900003
2074.52,-0.791
2074.525,-0.795
2074.53,-0.799
2074.535,-0.799
2074.54,-0.79300004
2074.545,-0.786
2074.55,-0.78200006
2074.555,-0.77500004
2074.56,-0.762
2074.565,-0.75100005
2074.57,-0.75100005
2074.575,-0.75500005
2074.5798,-0.748
2074.585,-0.73
2074.5898,-0.72
2074.595,-0.726
2074.5999,-0.72700006
2074.605,-0.712
2074.6099,-0.707
2074.615,-0.74200004
2074.6199,-0.79300004
2074.625,-0.77800006
2074.63,-0.642
2074.635,-0.41200003
2074.64,-0.15900001
2074.645,0.07300001
2074.65,0.261
2074.655,0.34300002
2074.66,0.22900002
2074.665,-0.081
2074.67,-0.44000003
2074.675,-0.66
2074.68,-0.68500006
2074.685,-0.62
2074.69,-0.592
2074.695,-0.62100005
2074.7,-0.648
2074.7048,-0.63900006
2074.71,-0.62100005
2074.7148,-0.624
2074.72,-0.637
2074.7249,-0.63500005
2074.73,-0.62100005
2074.7349,-0.615
2074.74,-0.62100005
2074.7449,-0.62700003
2074.75,-0.62100005
2074.755,-0.615
2074.76,-0.61700004
2074.765,-0.62100005
2074.77,-0.61800003
2074.775,-0.60700005
2074.78,-0.59900004
2074.785,-0.596
2074.79,-0.59400004
2074.795,-0.58900005
2074.8,-0.583
2074.805,-0.58000004
2074.81,-0.578
2074.815,-0.574
2074.82,-0.568
2074.825,-0.56100005
2074.8298,-0.554
2074.835,-0.54800004
2074.8398,-0.54300004
2074.845,-0.54200006
2074.8499,-0.54200006
2074.855,-0.53900003
2074.8599,-0.532
2074.865,-0.52400005
2074.8699,-0.523
2074.875,-0.53000003
2074.88,-0.54
2074.885,-0.54800004
2074.89,-0.55300003
2074.895,-0.559
2074.9,-0.56700003
2074.905,-0.574
2074.91,-0.577
2074.915,-0.58000004
2074.92,-0.58500004
2074.925,-0.591
2074.93,-0.595
2074.935,-0.597
2074.94,-0.6
2074.945,-0.605
2074.95,-0.611
2074.9548,-0.61600006
2074.96,-0.62
2074.9648,-0.623
2074.97,-0.62600005
2074.9749,-0.62600005
2074.98,-0.62700003
2074.9849,-0.629
2074.99,-0.632
2074.9949,-0.63500005
2075.0,-0.634
2075.005,-0.633
2075.01,-0.634
2075.015,-0.63900006
2075.02,-0.64500004
2075.025,-0.647
2075.03,-0.648
2075.035,-0.65000004
2075.04,-0.65300006
2075.045,-0.65800005
2075.05,-0.66400003
2075.055,-0.67
2075.06,-0.67600006
2075.065,-0.684
2075.07,-0.69000006
2075.075,-0.697
2075.0798,-0.703
2075.085,-0.712
2075.0898,-0.721
2075.095,-0.72900003
2075.0999,-0.73600006
2075.105,-0.74100006
2075.1099,-0.74700004
2075.115,-0.753
2075.1199,-0.76100004
2075.125,-0.768
2075.13,-0.77400005
2075.135,-0.777
2075.14,-0.78000003
2075.145,-0.78400004
2075.15,-0.78900003
2075.155,-0.794
2075.16,-0.79800004
2075.165,-0.8
2075.17,-0.80300003
2075.175,-0.80600005
2075.18,-0.81000006
2075.185,-0.81500006
2075.19,-0.82000005
2075.195,-0.82500005
2075.2,-0.82800007
2075.2048,-0.83100003
2075.21,-0.83400005
2075.2148,-0.83800006
2075.22,-0.84000003
2075.2249,-0.841
2075.23,-0.84300005
2075.2349,-0.851
2075.24,-0.86300004
2075.2449,-0.874
2075.25,-0.88000005
2075.255,-0.88100004
2075.26,-0.878
2075.265,-0.87100005
2075.27,-0.86
2075.275,-0.85
2075.28,-0.84700006
2075.285,-0.85400003
2075.29,-0.86200005
2075.295,-0.869
2075.3,-0.87900007
2075.305,-0.89400005
2075.31,-0.91
2075.315,-0.91700006
2075.32,-0.91800004
2075.325,-0.92300004
2075.3298,-0.93200004
2075.335,-0.938
2075.3398,-0.93700004
2075.345,-0.93900007
2075.3499,-0.95000005
2075.355,-0.95900005
2075.3599,-0.95300007
2075.365,-0.94600004
2075.3699,-0.95500004
2075.375,-0.975
2075.38,-0.97800004
2075.385,-0.966
2075.39,-0.98100007
2075.395,-1.041
2075.4,-1.087
2075.405,-1.034
2075.41,-0.86800003
2075.415,-0.66
2075.42,-0.469
2075.425,-0.28500003
2075.43,-0.109000005
2075.435,-0.035
2075.44,-0.18200001
2075.445,-0.528
2075.45,-0.87900007
2075.4548,-1.046
2075.46,-1.024
2075.4648,-0.957
2075.47,-0.957
2075.4749,-1.006
2075.48,-1.0300001
2075.4849,-1.014
2075.49,-1.001
2075.4949,-1.014
2075.5,-1.033
2075.505,-1.033
2075.51,-1.023
2075.515,-1.0220001
2075.52,-1.0320001
2075.525,-1.036
2075.53,-1.0320001
2075.535,-1.0300001
2075.54,-1.036
2075.545,-1.042
2075.55,-1.0430001
2075.555,-1.041
2075.56,-1.0400001
2075.565,-1.0400001
2075.57,-1.039
2075.575,-1.0370001
2075.5798,-1.0350001
2075.585,-1.033
2075.5898,-1.0300001
2075.595,-1.026
2075.5999,-1.0220001
2075.605,-1.0170001
2075.6099,-1.0120001
2075.615,-1.0090001
2075.6199,-1.0090001
2075.625,-1.0090001
2075.63,-1.0090001
2075.635,-1.01
2075.64,-1.0150001
2075.645,-1.0220001
2075.65,-1.028
2075.655,-1.031
2075.66,-1.0350001
2075.665,-1.044
2075.67,-1.0600001
2075.675,-1.075
2075.68,-1.0840001
2075.685,-1.087
2075.69,-1.092
2075.695,-1.1010001
2075.7,-1.1120001
2075.7048,-1.123
2075.71,-1.128
2075.7148,-1.1320001
2075.72,-1.1370001
2075.7249,-1.1450001
2075.73,-1.1520001
2075.7349,-1.156
2075.74,-1.1600001
2075.7449,-1.166
2075.75,-1.1730001
2075.755,-1.179
2075.76,-1.182
2075.765,-1.184
2075.77,-1.1880001
2075.775,-1.192
2075.78,-1.1930001
2075.785,-1.194
2075.79,-1.1960001
2075.795,-1.202
2075.8,-1.205
2075.805,-1.2030001
2075.81,-1.199
2075.815,-1.2
2075.82,-1.207
2075.825,-1.215
2075.8298,-1.22
2075.835,-1.223
2075.8398,-1.228
2075.845,-1.235
2075.8499,-1.2390001
2075.855,-1.241
2075.8599,-1.2470001
2075.865,-1.2570001
2075.8699,-1.269
2075.875,-1.2750001
2075.88,-1.276
2075.885,-1.279
2075.89,-1.2880001
2075.895,-1.299
2075.9,-1.307
2075.905,-1.3100001
2075.91,-1.314
2075.915,-1.3210001
2075.92,-1.33
2075.925,-1.335
2075.93,-1.337
2075.935,-1.3410001
2075.94,-1.3470001
2075.945,-1.3520001
2075.95,-1.355
2075.9548,-1.3570001
2075.96,-1.3620001
2075.9648,-1.3700001
2075.97,-1.3750001
2075.9749,-1.3770001
2075.98,-1.3770001
2075.9849,-1.381
2075.99,-1.388
2075.9949,-1.3920001
2076.0,-1.3920001
2076.005,-1.391
2076.01,-1.394
2076.015,-1.401
2076.02,-1.406
2076.025,-1.406
2076.03,-1.404
2076.035,-1.4070001
2076.04,-1.4130001
2076.045,-1.417
2076.05,-1.4180001
2076.055,-1.4180001
2076.06,-1.424
2076.065,-1.4330001
2076.07,-1.4410001
2076.075,-1.4440001
2076.0798,-1.4410001
2076.085,-1.4330001
2076.0898,-1.422
2076.095,-1.4100001
2076.0999,-1.4030001
2076.105,-1.4030001
2076.1099,-1.4100001
2076.115,-1.416
2076.1199,-1.424
2076.125,-1.4360001
2076.13,-1.4490001
2076.135,-1.4560001
2076.14,-1.4560001
2076.145,-1.4560001
2076.15,-1.4610001
2076.155,-1.4660001
2076.16,-1.465
2076.165,-1.463
2076.17,-1.4690001
2076.175,-1.4790001
2076.18,-1.4790001
2076.185,-1.4690001
2076.19,-1.4690001
2076.195,-1.4870001
2076.2,-1.5000001
2076.2048,-1.4890001
2076.21,-1.478
2076.2148,-1.5100001
2076.22,-1.5690001
2076.2249,-1.5760001
2076.23,-1.47
2076.2349,-1.2800001
2076.24,-1.079
2076.2449,-0.89400005
2076.25,-0.717
2076.255,-0.595
2076.26,-0.63900006
2076.265,-0.89900005
2076.27,-1.253
2076.275,-1.4970001
2076.28,-1.5410001
2076.285,-1.4770001
2076.29,-1.445
2076.295,-1.483
2076.3,-1.5250001
2076.305,-1.5250001
2076.31,-1.506
2076.315,-1.5070001
2076.32,-1.524
2076.325,-1.529
2076.3298,-1.5200001
2076.335,-1.5170001
2076.3398,-1.5250001
2076.345,-1.531
2076.3499,-1.5270001
2076.355,-1.5230001
2076.3599,-1.529
2076.365,-1.5400001
2076.3699,-1.5410001
2076.375,-1.5330001
2076.38,-1.5270001
2076.385,-1.5280001
2076.39,-1.5300001
2076.395,-1.5280001
2076.4,-1.5230001
2076.405,-1.5200001
2076.41,-1.5180001
2076.415,-1.5130001
2076.42,-1.5090001
2076.425,-1.506
2076.43,-1.5040001
2076.435,-1.5000001
2076.44,-1.4940001
2076.445,-1.491
2076.45,-1.4920001
2076.4548,-1.4940001
2076.46,-1.4940001
2076.4648,-1.493
2076.47,-1.4920001
2076.4749,-1.496
2076.48,-1.5040001
2076.4849,-1.511
2076.49,-1.5150001
2076.4949,-1.519
2076.5,-1.526
2076.505,-1.5350001
2076.51,-1.5430001
2076.515,-1.547
2076.52,-1.549
2076.525,-1.5510001
2076.53,-1.557
2076.535,-1.5630001
2076.54,-1.5660001
2076.545,-1.5690001
2076.55,-1.5730001
2076.555,-1.5790001
2076.56,-1.5860001
2076.565,-1.5890001
2076.57,-1.5910001
2076.575,-1.593
2076.5798,-1.5970001
2076.585,-1.6
2076.5898,-1.6010001
2076.595,-1.5990001
2076.5999,-1.598
2076.605,-1.5970001
2076.6099,-1.598
2076.615,-1.6
2076.6199,-1.6
2076.625,-1.5990001
2076.63,-1.5970001
2076.635,-1.5970001
2076.64,-1.6010001
2076.645,-1.6060001
2076.65,-1.6100001
2076.655,-1.6120001
2076.66,-1.6150001
2076.665,-1.621
2076.67,-1.626
2076.675,-1.6290001
2076.68,-1.6300001
2076.685,-1.6340001
2076.69,-1.641
2076.695,-1.649
2076.7,-1.6550001
2076.7048,-1.6600001
2076.71,-1.664
2076.7148,-1.6700001
2076.72,-1.677
2076.7249,-1.682
2076.73,-1.6860001
2076.7349,-1.6880001
2076.74,-1.692
2076.7449,-1.6990001
2076.75,-1.7070001
2076.755,-1.7140001
2076.76,-1.7170001
2076.765,-1.718
2076.77,-1.7210001
2076.775,-1.7260001
2076.78,-1.7320001
2076.785,-1.738
2076.79,-1.741
2076.795,-1.7450001
2076.8,-1.748
2076.805,-1.751
2076.81,-1.7520001
2076.815,-1.7540001
2076.82,-1.756
2076.825,-1.7600001
2076.8298,-1.764
2076.835,-1.766
2076.8398,-1.764
2076.845,-1.7630001
2076.8499,-1.7630001
2076.855,-1.766
2076.8599,-1.7700001
2076.865,-1.771
2076.8699,-1.7720001
2076.875,-1.7730001
2076.88,-1.7760001
2076.885,-1.7760001
2076.89,-1.7730001
2076.895,-1.771
2076.9,-1.7720001
2076.905,-1.7770001
2076.91,-1.7810001
2076.915,-1.7820001
2076.92,-1.7810001
2076.925,-1.7820001
2076.93,-1.784
2076.935,-1.7810001
2076.94,-1.7720001
2076.945,-1.7580001
2076.95,-1.7440001
2076.9548,-1.7360001
2076.96,-1.7350001
2076.9648,-1.7370001
2076.97,-1.7390001
2076.9749,-1.7400001
2076.98,-1.7420001
2076.9849,-1.7470001
2076.99,-1.7530001
2076.9949,-1.7550001
2077.0,-1.7540001
2077.005,-1.7540001
2077.01,-1.7520001
2077.015,-1.746
2077.02,-1.738
2077.025,-1.7360001
2077.03,-1.7400001
2077.035,-1.7390001
2077.04,-1.728
2077.045,-1.7190001
2077.05,-1.7220001
2077.055,-1.7260001
2077.06,-1.7140001
2077.065,-1.6990001
2077.07,-1.7160001
2077.075,-1.7630001
2077.0798,-1.7810001
2077.085,-1.6980001
2077.0898,-1.5130001
2077.095,-1.2820001
2077.0999,-1.057
2077.105,-0.86300004
2077.1099,-0.74300003
2077.115,-0.78300005
2077.1199,-1.0200001
2077.125,-1.36
2077.13,-1.6200001
2077.135,-1.697
2077.14,-1.646
2077.145,-1.6010001
2077.15,-1.618
2077.155,-1.6560001
2077.16,-1.6600001
2077.165,-1.6380001
2077.17,-1.6290001
2077.175,-1.6400001
2077.18,-1.646
2077.185,-1.6340001
2077.19,-1.621
2077.195,-1.6220001
2077.2,-1.6290001
2077.2048,-1.626
2077.21,-1.6120001
2077.2148,-1.5990001
2077.22,-1.5960001
2077.2249,-1.5960001
2077.23,-1.59
2077.2349,-1.58
2077.24,-1.5690001
2077.2449,-1.5610001
2077.25,-1.5550001
2077.255,-1.547
2077.26,-1.5370001
2077.265,-1.5270001
2077.27,-1.5200001
2077.275,-1.514
2077.28,-1.5050001
2077.285,-1.4920001
2077.29,-1.4770001
2077.295,-1.4670001
2077.3,-1.462
2077.305,-1.462
2077.31,-1.46
2077.315,-1.455
2077.32,-1.4480001
2077.325,-1.4410001
2077.3298,-1.4380001
2077.335,-1.439
2077.3398,-1.442
2077.345,-1.445
2077.3499,-1.4430001
2077.355,-1.439
2077.3599,-1.4360001
2077.365,-1.4350001
2077.3699,-1.432
2077.375,-1.4280001
2077.38,-1.4260001
2077.385,-1.4260001
2077.39,-1.427
2077.395,-1.4250001
2077.4,-1.416
2077.405,-1.4070001
2077.41,-1.4020001
2077.415,-1.4020001
2077.42,-1.399
2077.425,-1.391
2077.43,-1.3800001
2077.435,-1.3750001
2077.44,-1.376
2077.445,-1.3770001
2077.45,-1.3720001
2077.4548,-1.363
2077.46,-1.3540001
2077.4648,-1.35
2077.47,-1.348
2077.4749,-1.343
2077.48,-1.3340001
2077.4849,-1.3280001
2077.49,-1.3260001
2077.4949,-1.3260001
2077.5,-1.322
2077.505,-1.314
2077.51,-1.3060001
2077.515,-1.302
2077.52,-1.302
2077.525,-1.304
2077.53,-1.3030001
2077.535,-1.3000001
2077.54,-1.297
2077.545,-1.2950001
2077.55,-1.2950001
2077.555,-1.296
2077.56,-1.2930001
2077.565,-1.2870001
2077.57,-1.281
2077.575,-1.276
2077.5798,-1.273
2077.585,-1.2700001
2077.5898,-1.2670001
2077.595,-1.264
2077.5999,-1.2620001
2077.605,-1.2600001
2077.6099,-1.253
2077.615,-1.2420001
2077.6199,-1.233
2077.625,-1.23
2077.63,-1.2320001
2077.635,-1.2320001
2077.64,-1.2260001
2077.645,-1.217
2077.65,-1.2090001
2077.655,-1.2060001
2077.66,-1.202
2077.665,-1.1960001
2077.67,-1.189
2077.675,-1.182
2077.68,-1.1780001
2077.685,-1.172
2077.69,-1.1630001
2077.695,-1.154
2077.7,-1.1500001
2077.7048,-1.1520001
2077.71,-1.1550001
2077.7148,-1.1550001
2077.72,-1.1520001
2077.7249,-1.1470001
2077.73,-1.1400001
2077.7349,-1.128
2077.74,-1.108
2077.7449,-1.0860001
2077.75,-1.0710001
2077.755,-1.067
2077.76,-1.069
2077.765,-1.069
2077.77,-1.065
2077.775,-1.065
2077.78,-1.07
2077.785,-1.0760001
2077.79,-1.0760001
2077.795,-1.0730001
2077.8,-1.074
2077.805,-1.0760001
2077.81,-1.0730001
2077.815,-1.0630001
2077.82,-1.0580001
2077.825,-1.064
2077.8298,-1.069
2077.835,-1.0610001
2077.8398,-1.051
2077.845,-1.052
2077.8499,-1.0610001
2077.855,-1.056
2077.8599,-1.044
2077.865,-1.0580001
2077.8699,-1.11
2077.875,-1.139
2077.88,-1.067
2077.885,-0.87900007
2077.89,-0.637
2077.895,-0.40100002
2077.9,-0.192
2077.905,-0.048
2077.91,-0.058000002
2077.915,-0.286
2077.92,-0.652
2077.925,-0.961
2077.93,-1.0710001
2077.935,-1.0250001
2077.94,-0.96800005
2077.945,-0.98200005
2077.95,-1.026
2077.9548,-1.0350001
2077.96,-1.0120001
2077.9648,-1.0020001
2077.97,-1.019
2077.9749,-1.033
2077.98,-1.024
2077.9849,-1.0090001
2077.99,-1.0090001
2077.9949,-1.0200001
2078.0,-1.023
2078.005,-1.014
2078.01,-1.0090001
2078.015,-1.013
2078.02,-1.018
2078.025,-1.014
2078.03,-1.005
2078.035,-1.0
2078.04,-1.001
2078.045,-1.0020001
2078.05,-1.0
2078.055,-0.99500006
2078.06,-0.99100006
2078.065,-0.98800004
2078.07,-0.9850001
2078.075,-0.98200005
2078.0798,-0.98
2078.085,-0.97900003
2078.0898,-0.9760001
2078.095,-0.97
2078.0999,-0.96500003
2078.105,-0.96300006
2078.1099,-0.96400005
2078.115,-0.966
2078.1199,-0.96900004
2078.125,-0.97300005
