dt,uV
2762.01,-2.25
2762.015,-2.2480001
2762.02,-2.2540002
2762.025,-2.2670002
2762.03,-2.2800002
2762.035,-2.2840002
2762.04,-2.2770002
2762.045,-2.2700002
2762.05,-2.2700002
2762.055,-2.275
2762.06,-2.276
2762.065,-2.272
2762.0698,-2.2680001
2762.075,-2.266
2762.0798,-2.2640002
2762.085,-2.2610002
2762.0898,-2.26
2762.095,-2.2640002
2762.0999,-2.266
2762.105,-2.259
2762.1099,-2.242
2762.115,-2.2220001
2762.1199,-2.203
2762.125,-2.183
2762.13,-2.1660001
2762.135,-2.16
2762.14,-2.164
2762.145,-2.167
2762.15,-2.1550002
2762.155,-2.137
2762.16,-2.13
2762.165,-2.138
2762.17,-2.1450002
2762.175,-2.134
2762.18,-2.114
2762.185,-2.105
2762.19,-2.1130002
2762.1948,-2.1220002
2762.2,-2.118
2762.2048,-2.107
2762.21,-2.105
2762.2148,-2.1130002
2762.22,-2.118
2762.2249,-2.1130002
2762.23,-2.105
2762.2349,-2.105
2762.24,-2.1090002
2762.2449,-2.107
2762.25,-2.0970001
2762.255,-2.0900002
2762.26,-2.091
2762.265,-2.092
2762.27,-2.085
2762.275,-2.072
2762.28,-2.061
2762.285,-2.0540001
2762.29,-2.0470002
2762.295,-2.0370002
2762.3,-2.032
2762.305,-2.032
2762.31,-2.0310001
2762.315,-2.019
2762.3198,-2.002
2762.325,-1.9900001
2762.3298,-1.9850001
2762.335,-1.9790001
2762.3398,-1.9660001
2762.345,-1.9530001
2762.3499,-1.9460001
2762.355,-1.9440001
2762.3599,-1.9380001
2762.365,-1.927
2762.3699,-1.9190001
2762.375,-1.9180001
2762.38,-1.9160001
2762.385,-1.9030001
2762.39,-1.8850001
2762.395,-1.8730001
2762.4,-1.871
2762.405,-1.8730001
2762.41,-1.8690001
2762.415,-1.8590001
2762.42,-1.848
2762.425,-1.835
2762.43,-1.8210001
2762.435,-1.812
2762.44,-1.8100001
2762.4448,-1.8100001
2762.45,-1.8080001
2762.4548,-1.8050001
2762.46,-1.8050001
2762.4648,-1.8080001
2762.47,-1.807
2762.4749,-1.8000001
2762.48,-1.794
2762.4849,-1.789
2762.49,-1.7850001
2762.4949,-1.7800001
2762.5,-1.7810001
2762.505,-1.7870001
2762.51,-1.7870001
2762.515,-1.7770001
2762.52,-1.766
2762.525,-1.7650001
2762.53,-1.761
2762.535,-1.7270001
2762.54,-1.667
2762.545,-1.616
2762.55,-1.6020001
2762.555,-1.603
2762.56,-1.5890001
2762.565,-1.5790001
2762.5698,-1.6290001
2762.575,-1.756
2762.5798,-1.894
2762.585,-1.9520001
2762.5898,-1.9110001
2762.595,-1.8270001
2762.5999,-1.7630001
2762.605,-1.7290001
2762.6099,-1.705
2762.615,-1.6830001
2762.6199,-1.674
2762.625,-1.6790001
2762.63,-1.6790001
2762.635,-1.6680001
2762.64,-1.6530001
2762.645,-1.6470001
2762.65,-1.646
2762.655,-1.639
2762.66,-1.6270001
2762.665,-1.6190001
2762.67,-1.618
2762.675,-1.6170001
2762.68,-1.6110001
2762.685,-1.603
2762.69,-1.598
2762.6948,-1.5920001
2762.7,-1.5810001
2762.7048,-1.5690001
2762.71,-1.5600001
2762.7148,-1.557
2762.72,-1.5560001
2762.7249,-1.5510001
2762.73,-1.5430001
2762.7349,-1.5330001
2762.74,-1.5250001
2762.7449,-1.5180001
2762.75,-1.511
2762.755,-1.503
2762.76,-1.4920001
2762.765,-1.4820001
2762.77,-1.4760001
2762.775,-1.4760001
2762.78,-1.4770001
2762.785,-1.475
2762.79,-1.4670001
2762.795,-1.462
2762.8,-1.4660001
2762.805,-1.4760001
2762.81,-1.478
2762.815,-1.4690001
2762.8198,-1.457
2762.825,-1.455
2762.8298,-1.4610001
2762.835,-1.4580001
2762.8398,-1.439
2762.845,-1.419
2762.8499,-1.424
2762.855,-1.4580001
2762.8599,-1.496
2762.865,-1.516
2762.8699,-1.521
2762.875,-1.5350001
2762.88,-1.5690001
2762.885,-1.6070001
2762.89,-1.626
2762.895,-1.618
2762.9,-1.598
2762.905,-1.58
2762.91,-1.5710001
2762.915,-1.5710001
2762.92,-1.5780001
2762.925,-1.585
2762.93,-1.585
2762.935,-1.5760001
2762.94,-1.565
2762.9448,-1.5580001
2762.95,-1.5550001
2762.9548,-1.547
2762.96,-1.5300001
2762.9648,-1.5100001
2762.97,-1.4890001
2762.9749,-1.468
2762.98,-1.44
2762.9849,-1.404
2762.99,-1.3690001
2762.9949,-1.3460001
2763.0,-1.3460001
2763.005,-1.371
2763.01,-1.4100001
2763.015,-1.445
2763.02,-1.462
2763.025,-1.4640001
2763.03,-1.4660001
2763.035,-1.4740001
2763.04,-1.4810001
2763.045,-1.475
2763.05,-1.4560001
2763.055,-1.4380001
2763.06,-1.432
2763.065,-1.4360001
2763.0698,-1.44
2763.075,-1.439
2763.0798,-1.4310001
2763.085,-1.411
2763.0898,-1.3800001
2763.095,-1.343
2763.0999,-1.3130001
2763.105,-1.292
2763.1099,-1.271
2763.115,-1.2440001
2763.1199,-1.22
2763.125,-1.2190001
2763.13,-1.246
2763.135,-1.2850001
2763.14,-1.309
2763.145,-1.3110001
2763.15,-1.3000001
2763.155,-1.2880001
2763.16,-1.2750001
2763.165,-1.2570001
2763.17,-1.235
2763.175,-1.215
2763.18,-1.192
2763.185,-1.151
2763.19,-1.085
2763.1948,-1.0120001
2763.2,-0.95800006
2763.2048,-0.934
2763.21,-0.92800003
2763.2148,-0.92700005
2763.22,-0.924
2763.2249,-0.92
2763.23,-0.915
2763.2349,-0.90500003
2763.24,-0.892
2763.2449,-0.883
2763.25,-0.878
2763.255,-0.873
2763.26,-0.86500007
2763.265,-0.85800004
2763.27,-0.85700005
2763.275,-0.86200005
2763.28,-0.86200005
2763.285,-0.85300004
2763.29,-0.83500004
2763.295,-0.813
2763.3,-0.78700006
2763.305,-0.75500005
2763.31,-0.72300005
2763.315,-0.69900006
2763.3198,-0.688
2763.325,-0.68500006
2763.3298,-0.684
2763.335,-0.675
2763.3398,-0.65800005
2763.345,-0.632
2763.3499,-0.59900004
2763.355,-0.56200004
2763.3599,-0.531
2763.365,-0.509
2763.3699,-0.49400002
2763.375,-0.47500002
2763.38,-0.44700003
2763.385,-0.41900003
2763.39,-0.404
2763.395,-0.402
2763.4,-0.402
2763.405,-0.39600003
2763.41,-0.39100003
2763.415,-0.39100003
2763.42,-0.388
2763.425,-0.37300003
2763.43,-0.34800002
2763.435,-0.324
2763.44,-0.30800003
2763.4448,-0.29700002
2763.45,-0.291
2763.4548,-0.294
2763.46,-0.298
2763.4648,-0.279
2763.47,-0.224
2763.4749,-0.157
2763.48,-0.11400001
2763.4849,-0.096
2763.49,-0.075
2763.4949,-0.052
2763.5,-0.07300001
2763.505,-0.18300001
2763.51,-0.34600002
2763.515,-0.469
2763.52,-0.48700002
2763.525,-0.423
2763.53,-0.34800002
2763.535,-0.30100003
2763.54,-0.27400002
2763.545,-0.25
2763.55,-0.23400001
2763.555,-0.23500001
2763.56,-0.24800001
2763.565,-0.257
2763.5698,-0.254
2763.575,-0.252
2763.5798,-0.25800002
2763.585,-0.268
2763.5898,-0.27600002
2763.595,-0.28
2763.5999,-0.28100002
2763.605,-0.27800003
2763.6099,-0.272
2763.615,-0.264
2763.6199,-0.259
2763.625,-0.25800002
2763.63,-0.257
2763.635,-0.25500003
2763.64,-0.254
2763.645,-0.254
2763.65,-0.25300002
2763.655,-0.24800001
2763.66,-0.24300002
2763.665,-0.24000001
2763.67,-0.24000001
2763.675,-0.24000001
2763.68,-0.238
2763.685,-0.23
2763.69,-0.21900001
2763.6948,-0.209
2763.7,-0.20600002
2763.7048,-0.208
2763.71,-0.21100001
2763.7148,-0.208
2763.72,-0.201
2763.7249,-0.19600001
2763.73,-0.2
2763.7349,-0.209
2763.74,-0.21400002
2763.7449,-0.21200001
2763.75,-0.209
2763.755,-0.21100001
2763.76,-0.216
2763.765,-0.21800001
2763.77,-0.216
2763.775,-0.21400002
2763.78,-0.215
2763.785,-0.22000001
2763.79,-0.223
2763.795,-0.22200002
2763.8,-0.215
2763.805,-0.202
2763.81,-0.18900001
2763.815,-0.177
2763.8198,-0.171
2763.825,-0.16600001
2763.8298,-0.156
2763.835,-0.141
2763.8398,-0.127
2763.845,-0.120000005
2763.8499,-0.11800001
2763.855,-0.113000005
2763.8599,-0.1
2763.865,-0.085
2763.8699,-0.07300001
2763.875,-0.066
2763.88,-0.057000004
2763.885,-0.047000002
2763.89,-0.037
2763.895,-0.032
2763.9,-0.029000001
2763.905,-0.027
2763.91,-0.023000002
2763.915,-0.019000001
2763.92,-0.017
2763.925,-0.016
2763.93,-0.015000001
2763.935,-0.014
2763.94,-0.017
2763.9448,-0.024
2763.95,-0.033
2763.9548,-0.040000003
2763.96,-0.043
2763.9648,-0.046000004
2763.97,-0.049000002
2763.9749,-0.051000003
2763.98,-0.051000003
2763.9849,-0.049000002
2763.99,-0.046000004
2763.9949,-0.047000002
2764.0,-0.052
2764.005,-0.055000003
2764.01,-0.054
2764.015,-0.054
2764.02,-0.058000002
2764.025,-0.069000006
2764.03,-0.081
2764.035,-0.089
2764.04,-0.094000004
2764.045,-0.09900001
2764.05,-0.104
2764.055,-0.104
2764.06,-0.09900001
2764.065,-0.096
2764.0698,-0.1
2764.075,-0.11100001
2764.0798,-0.119
2764.085,-0.117000006
2764.0898,-0.11000001
2764.095,-0.105000004
2764.0999,-0.106000006
2764.105,-0.11100001
2764.1099,-0.115
2764.115,-0.115
2764.1199,-0.109000005
2764.125,-0.095000006
2764.13,-0.080000006
2764.135,-0.076000005
2764.14,-0.089
2764.145,-0.11000001
2764.15,-0.11800001
2764.155,-0.106000006
2764.16,-0.081
2764.165,-0.062000003
2764.17,-0.056
2764.175,-0.058000002
2764.18,-0.059000004
2764.185,-0.055000003
2764.19,-0.05
2764.1948,-0.047000002
2764.2,-0.047000002
2764.2048,-0.049000002
2764.21,-0.051000003
2764.2148,-0.053000003
2764.22,-0.054
2764.2249,-0.055000003
2764.23,-0.053000003
2764.2349,-0.053000003
2764.24,-0.059000004
2764.2449,-0.078
2764.25,-0.104
2764.255,-0.123
2764.26,-0.128
2764.265,-0.128
2764.27,-0.134
2764.275,-0.143
2764.28,-0.14500001
2764.285,-0.136
2764.29,-0.12900001
2764.295,-0.134
2764.3,-0.143
2764.305,-0.147
2764.31,-0.14600001
2764.315,-0.15
2764.3198,-0.157
2764.325,-0.158
2764.3298,-0.156
2764.335,-0.165
2764.3398,-0.18
2764.345,-0.172
2764.3499,-0.125
2764.355,-0.068
2764.3599,-0.043
2764.365,-0.051000003
2764.3699,-0.061000004
2764.375,-0.076000005
2764.38,-0.163
2764.385,-0.36800003
2764.39,-0.634
2764.395,-0.82900006
2764.4,-0.87700003
2764.405,-0.82600003
2764.41,-0.78000003
2764.415,-0.785
2764.42,-0.808
2764.425,-0.80700004
2764.43,-0.791
2764.435,-0.78900003
2764.44,-0.81100005
2764.4448,-0.83300006
2764.45,-0.83800006
2764.4548,-0.83400005
2764.46,-0.83500004
2764.4648,-0.84300005
2764.47,-0.85
2764.4749,-0.84900004
2764.48,-0.84300005
2764.4849,-0.83900005
2764.49,-0.841
2764.4949,-0.846
2764.5,-0.84700006
2764.505,-0.84200007
2764.51,-0.83400005
2764.515,-0.83400005
2764.52,-0.84400004
2764.525,-0.864
2764.53,-0.882
2764.535,-0.89500004
2764.54,-0.90500003
2764.545,-0.91700006
2764.55,-0.92600006
2764.555,-0.92600006
2764.56,-0.92
2764.565,-0.92200005
2764.5698,-0.94000006
2764.575,-0.96900004
2764.5798,-0.99100006
2764.585,-0.99700004
2764.5898,-0.99600005
2764.595,-0.998
2764.5999,-1.0090001
2764.605,-1.018
2764.6099,-1.0200001
2764.615,-1.0150001
2764.6199,-1.0090001
2764.625,-1.006
2764.63,-1.006
2764.635,-1.01
2764.64,-1.0200001
2764.645,-1.036
2764.65,-1.049
2764.655,-1.0550001
2764.66,-1.0530001
2764.665,-1.051
2764.67,-1.052
2764.675,-1.052
2764.68,-1.0430001
2764.685,-1.029
2764.69,-1.0170001
2764.6948,-1.014
2764.7,-1.011
2764.7048,-0.998
2764.71,-0.9760001
2764.7148,-0.95900005
2764.72,-0.95500004
2764.7249,-0.95600003
2764.73,-0.9480001
2764.7349,-0.92600006
2764.74,-0.89400005
2764.7449,-0.85600007
2764.75,-0.81200004
2764.755,-0.767
2764.76,-0.734
2764.765,-0.71800005
2764.77,-0.711
2764.775,-0.698
2764.78,-0.68100005
2764.785,-0.67300004
2764.79,-0.675
2764.795,-0.66300005
2764.8,-0.615
2764.805,-0.532
2764.81,-0.44500002
2764.815,-0.38200003
2764.8198,-0.347
2764.825,-0.32500002
2764.8298,-0.312
2764.835,-0.30900002
2764.8398,-0.312
2764.845,-0.30200002
2764.8499,-0.264
2764.855,-0.20500001
2764.8599,-0.15200001
2764.865,-0.12200001
2764.8699,-0.10700001
2764.875,-0.086
2764.88,-0.052
2764.885,-0.008
2764.89,0.039
2764.895,0.081
2764.9,0.11100001
2764.905,0.133
2764.91,0.157
2764.915,0.19500001
2764.92,0.231
2764.925,0.24300002
2764.93,0.24100001
2764.935,0.27600002
2764.94,0.36800003
2764.9448,0.46
2764.95,0.45900002
2764.9548,0.34800002
2764.96,0.21100001
2764.9648,0.13900001
2764.97,0.12100001
2764.9749,0.076000005
2764.98,-0.049000002
2764.9849,-0.23600002
2764.99,-0.44200003
2764.9949,-0.628
2765.0,-0.749
2765.005,-0.763
2765.01,-0.73200005
2765.015,-0.84300005
2765.02,-1.1850001
2765.025,-1.6420001
2765.03,-1.9710001
2765.035,-2.117
2765.04,-2.236
2765.045,-2.4970002
2765.05,-2.8520002
2765.055,-3.1950002
2765.06,-3.5330002
2765.065,-3.88
2765.0698,-4.227
2765.075,-4.421
2765.0798,-4.5290003
2765.085,-4.53
2765.0898,-4.4480004
2765.095,-4.229
2765.0999,-4.1330004
2765.105,-4.3580003
2765.1099,-4.756
2765.115,-4.9420004
2765.1199,-4.8980002
2765.125,-5.1000004
2765.13,-5.6140003
2765.135,-5.8980002
2765.14,-5.524
2765.145,-5.175
2765.15,-5.5340004
2765.155,-6.096
2765.16,-5.6150002
2765.165,-4.3960004
2765.17,-4.2460003
2765.175,-5.813
2765.18,-6.8900003
2765.185,-5.3890004
2765.19,-2.917
2765.1948,-3.3880002
2765.2,-7.3780003
2765.2048,-10.258
2765.21,-7.5080004
2765.2148,-0.55200005
2765.22,4.734
2765.2249,5.0660005
2765.23,2.8530002
2765.2349,2.1750002
2765.24,3.5620003
2765.2449,4.6400003
2765.25,4.131
2765.255,3.3780003
2765.26,3.6870003
2765.265,4.4750004
2765.27,4.4960003
2765.275,3.8850002
2765.28,3.66
2765.285,4.072
2765.29,4.348
2765.295,4.0680003
2765.3,3.6890001
2765.305,3.719
2765.31,3.9480002
2765.315,3.933
2765.3198,3.693
2765.325,3.5520003
2765.3298,3.6190002
2765.335,3.6440003
2765.3398,3.5750003
2765.345,3.5170002
2765.3499,3.588
2765.355,3.6180003
2765.3599,3.4980001
2765.365,3.325
2765.3699,3.233
2765.375,3.2580001
2765.38,3.232
2765.385,3.1650002
2765.39,3.0800002
2765.395,3.085
2765.4,3.0690002
2765.405,2.996
2765.41,2.815
2765.415,2.6260002
2765.42,2.4720001
2765.425,2.352
2765.43,2.263
2765.435,2.1790001
2765.44,2.14
2765.4448,2.0870001
2765.45,2.0080001
2765.4548,1.8280001
2765.46,1.6430001
2765.4648,1.4990001
2765.47,1.493
2765.4749,1.5370001
2765.48,1.5890001
2765.4849,1.5640001
2765.49,1.508
2765.4949,1.442
2765.5,1.3920001
2765.505,1.3540001
2765.51,1.3180001
2765.515,1.332
2765.52,1.393
2765.525,1.5270001
2765.53,1.6370001
2765.535,1.72
2765.54,1.738
2765.545,1.8060001
2765.55,1.917
2765.555,2.0860002
2765.56,2.1980002
2765.565,2.262
2765.5698,2.318
2765.575,2.4290001
2765.5798,2.5670002
2765.585,2.663
2765.5898,2.726
2765.595,2.776
2765.5999,2.864
2765.605,2.913
2765.6099,2.956
2765.615,3.0080001
2765.6199,3.1090002
2765.625,3.1590002
2765.63,3.107
2765.635,3.029
2765.64,3.0300002
2765.645,3.1090002
2765.65,3.134
2765.655,3.1220002
2765.66,3.1200001
2765.665,3.1160002
2765.67,2.937
2765.675,2.624
2765.68,2.4320002
2765.685,2.4980001
2765.69,2.5430002
2765.6948,2.299
2765.7,2.005
2765.7048,2.089
2765.71,2.434
2765.7148,2.4450002
2765.72,2.055
2765.7249,1.973
2765.73,2.5730002
2765.7349,2.9650002
2765.74,2.219
2765.7449,1.034
2765.75,1.3610001
2765.755,3.6080003
2765.76,5.6060004
2765.765,4.8950005
2765.77,1.9710001
2765.775,-0.266
2765.78,0.104
2765.785,1.866
2765.79,2.6590002
2765.795,1.835
2765.8,0.74500006
2765.805,0.52500004
2765.81,0.83800006
2765.815,0.89900005
2765.8198,0.67700005
2765.825,0.711
2765.8298,0.97700006
2765.835,1.036
2765.8398,0.67700005
2765.845,0.37800002
2765.8499,0.437
2765.855,0.721
2765.8599,0.78700006
2765.865,0.661
2765.8699,0.54800004
2765.875,0.624
2765.88,0.71000004
2765.885,0.68200004
2765.89,0.569
2765.895,0.47700003
2765.9,0.46800002
2765.905,0.47400004
2765.91,0.499
2765.915,0.48200002
2765.92,0.43
2765.925,0.326
2765.93,0.28800002
2765.935,0.372
2765.94,0.565
2765.9448,0.72700006
2765.95,0.77300006
2765.9548,0.73200005
2765.96,0.688
2765.9648,0.689
2765.97,0.68500006
2765.9749,0.64100003
2765.98,0.54700005
2765.9849,0.45600003
2765.99,0.40300003
2765.9949,0.41000003
2766.0,0.48100004
2766.005,0.61700004
2766.01,0.78400004
2766.015,0.9110001
2766.02,0.943
2766.025,0.89300007
2766.03,0.83000004
2766.035,0.794
2766.04,0.75100005
2766.045,0.642
2766.05,0.47900003
2766.055,0.347
2766.06,0.312
2766.065,0.33900002
2766.0698,0.335
2766.075,0.256
2766.0798,0.148
2766.085,0.075
2766.0898,0.042000003
2766.095,0.008
2766.0999,-0.048
2766.105,-0.10700001
2766.1099,-0.148
2766.115,-0.179
2766.1199,-0.21400002
2766.125,-0.24800001
2766.13,-0.27400002
2766.135,-0.317
2766.14,-0.407
2766.145,-0.52900004
2766.15,-0.609
2766.155,-0.58400005
2766.16,-0.47000003
2766.165,-0.35000002
2766.17,-0.298
2766.175,-0.32700002
2766.18,-0.40100002
2766.185,-0.48600003
2766.19,-0.577
2766.1948,-0.674
2766.2,-0.757
2766.2048,-0.79300004
2766.21,-0.77800006
2766.2148,-0.749
2766.22,-0.749
2766.2249,-0.78300005
2766.23,-0.822
2766.2349,-0.837
2766.24,-0.827
2766.2449,-0.81600004
2766.25,-0.82900006
2766.255,-0.8880001
2766.26,-1.0090001
2766.265,-1.1850001
2766.27,-1.371
2766.275,-1.511
2766.28,-1.5810001
2766.285,-1.6060001
2766.29,-1.6190001
2766.295,-1.626
2766.3,-1.6170001
2766.305,-1.5960001
2766.31,-1.5920001
2766.315,-1.6250001
2766.3198,-1.6880001
2766.325,-1.751
2766.3298,-1.7950001
2766.335,-1.825
2766.3398,-1.858
2766.345,-1.9020001
2766.3499,-1.9440001
2766.355,-1.96
2766.3599,-1.9380001
2766.365,-1.894
2766.3699,-1.8570001
2766.375,-1.8420001
2766.38,-1.8340001
2766.385,-1.815
2766.39,-1.7820001
2766.395,-1.748
2766.4,-1.718
2766.405,-1.69
2766.41,-1.6650001
2766.415,-1.6560001
2766.42,-1.6680001
2766.425,-1.69
2766.43,-1.702
2766.435,-1.695
2766.44,-1.6800001
2766.4448,-1.669
2766.45,-1.6630001
2766.4548,-1.6620001
2766.46,-1.6620001
2766.4648,-1.6580001
2766.47,-1.641
2766.4749,-1.6060001
2766.48,-1.5560001
2766.4849,-1.508
2766.49,-1.478
2766.4949,-1.473
2766.5,-1.4820001
2766.505,-1.491
2766.51,-1.498
2766.515,-1.5070001
2766.52,-1.526
2766.525,-1.5510001
2766.53,-1.5730001
2766.535,-1.585
2766.54,-1.595
2766.545,-1.6090001
2766.55,-1.6240001
2766.555,-1.631
2766.56,-1.6300001
2766.565,-1.6300001
2766.5698,-1.6400001
2766.575,-1.6570001
2766.5798,-1.672
2766.585,-1.6800001
2766.5898,-1.6840001
2766.595,-1.69
2766.5999,-1.6980001
2766.605,-1.7070001
2766.6099,-1.7170001
2766.615,-1.728
2766.6199,-1.7370001
2766.625,-1.7400001
2766.63,-1.7370001
2766.635,-1.7350001
2766.64,-1.7390001
2766.645,-1.7450001
2766.65,-1.7490001
2766.655,-1.748
2766.66,-1.746
2766.665,-1.746
2766.67,-1.7490001
2766.675,-1.751
2766.68,-1.7550001
2766.685,-1.7590001
2766.69,-1.7600001
2766.6948,-1.7580001
2766.7,-1.7600001
2766.7048,-1.7720001
2766.71,-1.789
2766.7148,-1.7960001
2766.72,-1.7910001
2766.7249,-1.789
2766.73,-1.8140001
2766.7349,-1.8690001
2766.74,-1.932
2766.7449,-1.9770001
2766.75,-2.0
2766.755,-2.013
2766.76,-2.029
2766.765,-2.0440001
2766.77,-2.0540001
2766.775,-2.058
2766.78,-2.062
2766.785,-2.0700002
2766.79,-2.078
2766.795,-2.0830002
2766.8,-2.0860002
2766.805,-2.0860002
2766.81,-2.0860002
2766.815,-2.0860002
2766.8198,-2.089
2766.825,-2.094
2766.8298,-2.0970001
2766.835,-2.098
2766.8398,-2.0970001
2766.845,-2.0990002
2766.8499,-2.104
2766.855,-2.108
2766.8599,-2.1100001
2766.865,-2.112
2766.8699,-2.117
2766.875,-2.1220002
2766.88,-2.127
2766.885,-2.131
2766.89,-2.137
2766.895,-2.1450002
2766.9,-2.153
2766.905,-2.158
2766.91,-2.157
2766.915,-2.1520002
2766.92,-2.147
2766.925,-2.1450002
2766.93,-2.1490002
2766.935,-2.1560001
2766.94,-2.163
2766.9448,-2.1680002
2766.95,-2.174
2766.9548,-2.187
2766.96,-2.206
2766.9648,-2.233
2766.97,-2.2640002
2766.9749,-2.2910001
2766.98,-2.298
2766.9849,-2.278
2766.99,-2.242
2766.9949,-2.2080002
2767.0,-2.183
2767.005,-2.1620002
2767.01,-2.147
2767.015,-2.141
2767.02,-2.138
2767.025,-2.1160002
2767.03,-2.0630002
2767.035,-1.996
2767.04,-1.9440001
2767.045,-1.914
2767.05,-1.8920001
2767.055,-1.8870001
2767.06,-1.9390001
2767.065,-2.072
2767.0698,-2.2350001
2767.075,-2.3360002
2767.0798,-2.3240001
2767.085,-2.236
2767.0898,-2.1490002
2767.095,-2.104
2767.0999,-2.0860002
2767.105,-2.072
2767.1099,-2.059
2767.115,-2.058
2767.1199,-2.0670002
2767.125,-2.0760002
2767.13,-2.0760002
2767.135,-2.075
2767.14,-2.079
2767.145,-2.0900002
2767.15,-2.102
2767.155,-2.111
2767.16,-2.1160002
2767.165,-2.1200001
2767.17,-2.125
2767.175,-2.127
2767.18,-2.127
2767.185,-2.1200001
2767.19,-2.112
2767.1948,-2.105
2767.2,-2.102
2767.2048,-2.101
2767.21,-2.101
2767.2148,-2.1060002
2767.22,-2.1160002
2767.2249,-2.127
2767.23,-2.1290002
2767.2349,-2.1200001
2767.24,-2.105
2767.2449,-2.094
2767.25,-2.0870001
2767.255,-2.078
2767.26,-2.065
2767.265,-2.052
2767.27,-2.0470002
2767.275,-2.048
2767.28,-2.049
2767.285,-2.046
2767.29,-2.042
2767.295,-2.042
2767.3,-2.043
2767.305,-2.038
2767.31,-2.0300002
2767.315,-2.025
2767.3198,-2.029
2767.325,-2.032
2767.3298,-2.028
2767.335,-2.0140002
2767.3398,-1.9990001
2767.345,-1.9900001
2767.3499,-1.988
2767.355,-1.9900001
2767.3599,-1.9940001
2767.365,-2.0
2767.3699,-2.003
2767.375,-2.0
2767.38,-1.9930001
2767.385,-1.988
2767.39,-1.9900001
2767.395,-1.9940001
2767.4,-1.9920001
2767.405,-1.9850001
2767.41,-1.9850001
2767.415,-1.9990001
2767.42,-2.0210001
2767.425,-2.038
2767.43,-2.043
2767.435,-2.0400002
2767.44,-2.038
2767.4448,-2.039
2767.45,-2.038
2767.4548,-2.0300002
2767.46,-2.016
2767.4648,-2.002
2767.47,-1.9920001
2767.4749,-1.9840001
2767.48,-1.978
2767.4849,-1.973
2767.49,-1.968
2767.4949,-1.963
2767.5,-1.9580001
2767.505,-1.9580001
2767.51,-1.963
2767.515,-1.9710001
2767.52,-1.978
2767.525,-1.978
2767.53,-1.9760001
2767.535,-1.9760001
2767.54,-1.9790001
2767.545,-1.9800001
2767.55,-1.9760001
2767.555,-1.9690001
2767.56,-1.963
2767.565,-1.9610001
2767.5698,-1.9620001
2767.575,-1.9620001
2767.5798,-1.9590001
2767.585,-1.9530001
2767.5898,-1.9480001
2767.595,-1.9420002
2767.5999,-1.9350001
2767.605,-1.9260001
2767.6099,-1.9180001
2767.615,-1.9120001
2767.6199,-1.9060001
2767.625,-1.899
2767.63,-1.8920001
2767.635,-1.8850001
2767.64,-1.8790001
2767.645,-1.8720001
2767.65,-1.8620001
2767.655,-1.8500001
2767.66,-1.843
2767.665,-1.843
2767.67,-1.8470001
2767.675,-1.848
2767.68,-1.8440001
2767.685,-1.8360001
2767.69,-1.8280001
2767.6948,-1.82
2767.7,-1.8100001
2767.7048,-1.8000001
2767.71,-1.7910001
2767.7148,-1.7860001
2767.72,-1.784
2767.7249,-1.7850001
2767.73,-1.7830001
2767.7349,-1.7780001
2767.74,-1.7700001
2767.7449,-1.766
2767.75,-1.769
2767.755,-1.7730001
2767.76,-1.7680001
2767.765,-1.7500001
2767.77,-1.733
2767.775,-1.728
2767.78,-1.7300001
2767.785,-1.723
2767.79,-1.7090001
2767.795,-1.7
2767.8,-1.697
2767.805,-1.6780001
2767.81,-1.626
2767.815,-1.5560001
2767.8198,-1.503
2767.825,-1.475
2767.8298,-1.455
2767.835,-1.4440001
2767.8398,-1.4810001
2767.845,-1.593
2767.8499,-1.7400001
2767.855,-1.8330001
2767.8599,-1.8220001
2767.865,-1.7370001
2767.8699,-1.6500001
2767.875,-1.5970001
2767.88,-1.5710001
2767.885,-1.5550001
2767.89,-1.549
2767.895,-1.5660001
2767.9,-1.608
2767.905,-1.677
2767.91,-1.761
2767.915,-1.8410001
2767.92,-1.8870001
2767.925,-1.8850001
2767.93,-1.8570001
2767.935,-1.8360001
2767.94,-1.8340001
2767.9448,-1.8410001
2767.95,-1.8410001
2767.9548,-1.8370001
2767.96,-1.835
2767.9648,-1.8330001
2767.97,-1.825
2767.9749,-1.815
2767.98,-1.812
2767.9849,-1.8130001
2767.99,-1.8090001
2767.9949,-1.7960001
2768.0,-1.779
2768.005,-1.769
2768.01,-1.7650001
2768.015,-1.761
2768.02,-1.7550001
2768.025,-1.7500001
2768.03,-1.7450001
2768.035,-1.738
2768.04,-1.7260001
2768.045,-1.713
2768.05,-1.7040001
2768.055,-1.702
2768.06,-1.6990001
2768.065,-1.6930001
2768.0698,-1.6860001
2768.075,-1.6830001
2768.0798,-1.6810001
2768.085,-1.6780001
2768.0898,-1.672
2768.095,-1.6660001
2768.0999,-1.664
2768.105,-1.664
2768.1099,-1.664
2768.115,-1.6570001
2768.1199,-1.6480001
2768.125,-1.641
2768.13,-1.639
2768.135,-1.6400001
2768.14,-1.641
2768.145,-1.6420001
2768.15,-1.644
2768.155,-1.6470001
2768.16,-1.6520001
2768.165,-1.6570001
2768.17,-1.6630001
2768.175,-1.6700001
2768.18,-1.6730001
2768.185,-1.672
2768.19,-1.667
2768.1948,-1.6600001
2768.2,-1.654
2768.2048,-1.651
2768.21,-1.6520001
2768.2148,-1.6610001
2768.22,-1.674
2768.2249,-1.6850001
2768.23,-1.6890001
2768.2349,-1.687
2768.24,-1.6850001
