dt,uV
2304.185,1.5530001
2304.19,1.565
2304.195,1.557
2304.2,1.5410001
2304.2048,1.536
2304.21,1.544
2304.2148,1.549
2304.22,1.5410001
2304.2249,1.531
2304.23,1.5370001
2304.2349,1.557
2304.24,1.5680001
2304.2449,1.554
2304.25,1.526
2304.255,1.5090001
2304.26,1.514
2304.265,1.5320001
2304.27,1.5460001
2304.275,1.5460001
2304.28,1.534
2304.285,1.5180001
2304.29,1.508
2304.295,1.508
2304.3,1.5170001
2304.305,1.5200001
2304.31,1.508
2304.315,1.4870001
2304.32,1.4690001
2304.325,1.463
2304.3298,1.462
2304.335,1.4610001
2304.3398,1.462
2304.345,1.468
2304.3499,1.4710001
2304.355,1.462
2304.3599,1.447
2304.365,1.4430001
2304.3699,1.46
2304.375,1.483
2304.38,1.4840001
2304.385,1.457
2304.39,1.4250001
2304.395,1.422
2304.4,1.452
2304.405,1.4860001
2304.41,1.493
2304.415,1.4710001
2304.42,1.4460001
2304.425,1.442
2304.43,1.4540001
2304.435,1.457
2304.44,1.437
2304.445,1.4130001
2304.45,1.414
2304.4548,1.445
2304.46,1.4760001
2304.4648,1.4760001
2304.47,1.4480001
2304.4749,1.4210001
2304.48,1.422
2304.4849,1.445
2304.49,1.468
2304.4949,1.475
2304.5,1.4670001
2304.505,1.45
2304.51,1.429
2304.515,1.416
2304.52,1.4200001
2304.525,1.44
2304.53,1.4560001
2304.535,1.4530001
2304.54,1.4380001
2304.545,1.422
2304.55,1.411
2304.555,1.414
2304.56,1.4720001
2304.565,1.618
2304.57,1.817
2304.575,1.9490001
2304.5798,1.8970001
2304.585,1.6730001
2304.5898,1.419
2304.595,1.2750001
2304.5999,1.268
2304.605,1.3180001
2304.6099,1.3520001
2304.615,1.3610001
2304.6199,1.3700001
2304.625,1.3840001
2304.63,1.3850001
2304.635,1.3670001
2304.64,1.3470001
2304.645,1.3360001
2304.65,1.3340001
2304.655,1.335
2304.66,1.3390001
2304.665,1.342
2304.67,1.337
2304.675,1.32
2304.68,1.302
2304.685,1.294
2304.69,1.3000001
2304.695,1.307
2304.7,1.309
2304.7048,1.3060001
2304.71,1.3050001
2304.7148,1.309
2304.72,1.314
2304.7249,1.3130001
2304.73,1.3030001
2304.7349,1.2900001
2304.74,1.2880001
2304.7449,1.299
2304.75,1.312
2304.755,1.3110001
2304.76,1.2980001
2304.765,1.2900001
2304.77,1.299
2304.775,1.314
2304.78,1.3180001
2304.785,1.307
2304.79,1.296
2304.795,1.292
2304.8,1.294
2304.805,1.2930001
2304.81,1.2950001
2304.815,1.3060001
2304.82,1.3180001
2304.825,1.3180001
2304.8298,1.304
2304.835,1.2870001
2304.8398,1.2770001
2304.845,1.2670001
2304.8499,1.248
2304.855,1.228
2304.8599,1.222
2304.865,1.2320001
2304.8699,1.24
2304.875,1.2270001
2304.88,1.2
2304.885,1.179
2304.89,1.1730001
2304.895,1.174
2304.9,1.171
2304.905,1.167
2304.91,1.169
2304.915,1.177
2304.92,1.1780001
2304.925,1.167
2304.93,1.1570001
2304.935,1.1600001
2304.94,1.1730001
2304.945,1.1780001
2304.95,1.1700001
2304.9548,1.1620001
2304.96,1.167
2304.9648,1.1800001
2304.97,1.1830001
2304.9749,1.1680001
2304.98,1.148
2304.9849,1.1420001
2304.99,1.151
2304.9949,1.161
2305.0,1.1620001
2305.005,1.164
2305.01,1.172
2305.015,1.179
2305.02,1.1680001
2305.025,1.139
2305.03,1.1140001
2305.035,1.11
2305.04,1.116
2305.045,1.1140001
2305.05,1.0990001
2305.055,1.0830001
2305.06,1.075
2305.065,1.069
2305.07,1.0610001
2305.075,1.057
2305.0798,1.062
2305.085,1.062
2305.0898,1.0550001
2305.095,1.079
2305.0999,1.19
2305.105,1.381
2305.1099,1.5480001
2305.115,1.565
2305.1199,1.4050001
2305.125,1.1730001
2305.13,1.01
2305.135,0.97400004
2305.14,1.016
2305.145,1.059
2305.15,1.074
2305.155,1.0810001
2305.16,1.092
2305.165,1.103
2305.17,1.102
2305.175,1.0960001
2305.18,1.0940001
2305.185,1.097
2305.19,1.1
2305.195,1.1
2305.2,1.103
2305.2048,1.11
2305.21,1.115
2305.2148,1.116
2305.22,1.116
2305.2249,1.12
2305.23,1.125
2305.2349,1.1270001
2305.24,1.126
2305.2449,1.1290001
2305.25,1.1370001
2305.255,1.144
2305.26,1.146
2305.265,1.146
2305.27,1.1520001
2305.275,1.1630001
2305.28,1.171
2305.285,1.169
2305.29,1.164
2305.295,1.167
2305.3,1.1780001
2305.305,1.1930001
2305.31,1.2030001
2305.315,1.2060001
2305.32,1.2040001
2305.325,1.202
2305.3298,1.207
2305.335,1.2190001
2305.3398,1.225
2305.345,1.213
2305.3499,1.187
2305.355,1.176
2305.3599,1.1980001
2305.365,1.2340001
2305.3699,1.2390001
2305.375,1.1980001
2305.38,1.141
2305.385,1.118
2305.39,1.141
2305.395,1.172
2305.4,1.174
2305.405,1.141
2305.41,1.105
2305.415,1.0910001
2305.42,1.105
2305.425,1.133
2305.43,1.1580001
2305.435,1.1580001
2305.44,1.128
2305.445,1.0840001
2305.45,1.062
2305.4548,1.0810001
2305.46,1.123
2305.4648,1.143
2305.47,1.1190001
2305.4749,1.075
2305.48,1.0530001
2305.4849,1.0710001
2305.49,1.105
2305.4949,1.123
2305.5,1.115
2305.505,1.0960001
2305.51,1.0840001
2305.515,1.08
2305.52,1.079
2305.525,1.077
2305.53,1.0760001
2305.535,1.0780001
2305.54,1.0810001
2305.545,1.088
2305.55,1.1
2305.555,1.108
2305.56,1.1060001
2305.565,1.097
2305.57,1.095
2305.575,1.105
2305.5798,1.1170001
2305.585,1.116
2305.5898,1.1110001
2305.595,1.116
2305.5999,1.138
2305.605,1.161
2305.6099,1.172
2305.615,1.1730001
2305.6199,1.1730001
2305.625,1.1750001
2305.63,1.19
2305.635,1.2570001
2305.64,1.4150001
2305.645,1.6380001
2305.65,1.8110001
2305.655,1.8100001
2305.66,1.6200001
2305.665,1.3610001
2305.67,1.184
2305.675,1.153
2305.68,1.2190001
2305.685,1.2930001
2305.69,1.3290001
2305.695,1.3360001
2305.7,1.337
2305.7048,1.3460001
2305.71,1.3590001
2305.7148,1.3720001
2305.72,1.3800001
2305.7249,1.3820001
2305.73,1.3800001
2305.7349,1.3800001
2305.74,1.383
2305.7449,1.388
2305.75,1.393
2305.755,1.396
2305.76,1.394
2305.765,1.3850001
2305.77,1.3720001
2305.775,1.3670001
2305.78,1.3740001
2305.785,1.3850001
2305.79,1.3870001
2305.795,1.378
2305.8,1.368
2305.805,1.368
2305.81,1.373
2305.815,1.3750001
2305.82,1.371
2305.825,1.3690001
2305.8298,1.373
2305.835,1.378
2305.8398,1.3770001
2305.845,1.3750001
2305.8499,1.3770001
2305.855,1.381
2305.8599,1.3820001
2305.865,1.3820001
2305.8699,1.3900001
2305.875,1.406
2305.88,1.4200001
2305.885,1.4230001
2305.89,1.4180001
2305.895,1.417
2305.9,1.422
2305.905,1.4260001
2305.91,1.4230001
2305.915,1.414
2305.92,1.406
2305.925,1.3980001
2305.93,1.3920001
2305.935,1.3900001
2305.94,1.394
2305.945,1.399
2305.95,1.4000001
2305.9548,1.3970001
2305.96,1.396
2305.9648,1.399
2305.97,1.4000001
2305.9749,1.399
2305.98,1.4000001
2305.9849,1.4070001
2305.99,1.419
2305.9949,1.4280001
2306.0,1.4350001
2306.005,1.4460001
2306.01,1.4580001
2306.015,1.465
2306.02,1.465
2306.025,1.4660001
2306.03,1.4720001
2306.035,1.475
2306.04,1.473
2306.045,1.4740001
2306.05,1.4890001
2306.055,1.516
2306.06,1.534
2306.065,1.5300001
2306.07,1.5170001
2306.075,1.516
2306.0798,1.534
2306.085,1.5500001
2306.0898,1.5500001
2306.095,1.5380001
2306.0999,1.529
2306.105,1.526
2306.1099,1.5220001
2306.115,1.5170001
2306.1199,1.519
2306.125,1.531
2306.13,1.542
2306.135,1.544
2306.14,1.5410001
2306.145,1.542
2306.15,1.542
2306.155,1.5410001
2306.16,1.575
2306.165,1.6990001
2306.17,1.9130001
2306.175,2.112
2306.18,2.1520002
2306.185,1.9870001
2306.19,1.7190001
2306.195,1.5150001
2306.2,1.4530001
2306.2048,1.4890001
2306.21,1.5320001
2306.2148,1.5430001
2306.22,1.542
2306.2249,1.5510001
2306.23,1.562
2306.2349,1.5600001
2306.24,1.554
2306.2449,1.559
2306.25,1.575
2306.255,1.5840001
2306.26,1.5810001
2306.265,1.575
2306.27,1.5790001
2306.275,1.59
2306.28,1.5970001
2306.285,1.598
2306.29,1.6020001
2306.295,1.6120001
2306.3,1.6200001
2306.305,1.6220001
2306.31,1.6240001
2306.315,1.6380001
2306.32,1.6600001
2306.325,1.6760001
2306.3298,1.6780001
2306.335,1.674
2306.3398,1.6790001
2306.345,1.697
2306.3499,1.718
2306.355,1.7290001
2306.3599,1.7270001
2306.365,1.7210001
2306.3699,1.7170001
2306.375,1.718
2306.38,1.7210001
2306.385,1.7220001
2306.39,1.7190001
2306.395,1.713
2306.4,1.7110001
2306.405,1.7120001
2306.41,1.7160001
2306.415,1.715
2306.42,1.7080001
2306.425,1.7
2306.43,1.695
2306.435,1.6940001
2306.44,1.692
2306.445,1.6840001
2306.45,1.674
2306.4548,1.6680001
2306.46,1.6660001
2306.4648,1.6650001
2306.47,1.6570001
2306.4749,1.6450001
2306.48,1.6380001
2306.4849,1.6420001
2306.49,1.6520001
2306.4949,1.6550001
2306.5,1.6470001
2306.505,1.6370001
2306.51,1.6380001
2306.515,1.6480001
2306.52,1.651
2306.525,1.6400001
2306.53,1.6240001
2306.535,1.6200001
2306.54,1.6270001
2306.545,1.6320001
2306.55,1.628
2306.555,1.6240001
2306.56,1.6290001
2306.565,1.6380001
2306.57,1.636
2306.575,1.621
2306.5798,1.6060001
2306.585,1.6040001
2306.5898,1.6090001
2306.595,1.6090001
2306.5999,1.5990001
2306.605,1.5890001
2306.6099,1.585
2306.615,1.5810001
2306.6199,1.572
2306.625,1.562
2306.63,1.5580001
2306.635,1.554
2306.64,1.536
2306.645,1.506
2306.65,1.4790001
2306.655,1.475
2306.66,1.488
2306.665,1.4950001
2306.67,1.4870001
2306.675,1.4740001
2306.68,1.4640001
2306.685,1.4490001
2306.69,1.429
2306.695,1.4440001
2306.7,1.552
2306.7048,1.7530001
2306.71,1.9490001
2306.7148,2.0
2306.72,1.8570001
2306.7249,1.6070001
2306.73,1.3970001
2306.7349,1.312
2306.74,1.325
2306.7449,1.3640001
2306.75,1.388
2306.755,1.399
2306.76,1.4070001
2306.765,1.406
2306.77,1.3950001
2306.775,1.389
2306.78,1.399
2306.785,1.4210001
2306.79,1.434
2306.795,1.4330001
2306.8,1.4280001
2306.805,1.4380001
2306.81,1.462
2306.815,1.488
2306.82,1.503
2306.825,1.508
2306.8298,1.5120001
2306.835,1.524
2306.8398,1.544
2306.845,1.5630001
2306.8499,1.5690001
2306.855,1.562
2306.8599,1.5530001
2306.865,1.552
2306.8699,1.5580001
2306.875,1.565
2306.88,1.5780001
2306.885,1.6090001
2306.89,1.6550001
2306.895,1.695
2306.9,1.7190001
2306.905,1.751
2306.91,1.8330001
2306.915,1.978
2306.92,2.1460001
2306.925,2.283
2306.93,2.364
2306.935,2.397
2306.94,2.401
2306.945,2.387
2306.95,2.351
2306.9548,2.295
2306.96,2.217
2306.9648,2.1190002
2306.97,2.012
2306.9749,1.9110001
2306.98,1.8210001
2306.9849,1.7300001
2306.99,1.6240001
2306.9949,1.5120001
2307.0,1.414
2307.005,1.3330001
2307.01,1.2590001
2307.015,1.1830001
2307.02,1.121
2307.025,1.088
2307.03,1.0780001
2307.035,1.0660001
2307.04,1.046
2307.045,1.0320001
2307.05,1.0350001
2307.055,1.046
2307.06,1.041
2307.065,1.018
2307.07,0.99200004
2307.075,0.97700006
2307.0798,0.9710001
2307.085,0.961
2307.0898,0.94000006
2307.095,0.91600007
2307.0999,0.89800006
2307.105,0.892
2307.1099,0.89000005
2307.115,0.882
2307.1199,0.864
2307.125,0.84200007
2307.13,0.83000004
2307.135,0.827
2307.14,0.822
2307.145,0.808
2307.15,0.8
2307.155,0.81500006
2307.16,0.85200006
2307.165,0.882
2307.17,0.88900006
2307.175,0.883
2307.18,0.88500005
2307.185,0.90000004
2307.19,0.91600007
2307.195,0.92600006
2307.2,0.93500006
2307.2048,0.94400007
2307.21,0.9480001
2307.2148,0.94400007
2307.22,0.94200003
2307.2249,0.94900006
2307.23,0.97
2307.2349,1.026
2307.24,1.153
2307.2449,1.35
2307.25,1.531
2307.255,1.5680001
2307.26,1.409
2307.265,1.1500001
2307.27,0.95000005
2307.275,0.89000005
2307.28,0.924
2307.285,0.95800006
2307.29,0.95800006
2307.295,0.95000005
2307.3,0.95800006
2307.305,0.96900004
2307.31,0.96800005
2307.315,0.961
2307.32,0.96400005
2307.325,0.98
2307.3298,0.994
2307.335,0.99600005
2307.3398,0.99300003
2307.345,0.994
2307.3499,1.003
2307.355,1.0150001
2307.3599,1.0270001
2307.365,1.031
2307.3699,1.026
2307.375,1.0150001
2307.38,1.005
2307.385,1.006
2307.39,1.0150001
2307.395,1.028
2307.4,1.036
2307.405,1.039
2307.41,1.039
2307.415,1.0370001
2307.42,1.034
2307.425,1.031
2307.43,1.0270001
2307.435,1.019
2307.44,1.006
2307.445,0.98800004
2307.45,0.96800005
2307.4548,0.947
2307.46,0.924
2307.4648,0.90400004
2307.47,0.887
2307.4749,0.873
2307.48,0.86
2307.4849,0.85
2307.49,0.85
2307.4949,0.859
2307.5,0.86700004
2307.505,0.86500007
2307.51,0.85300004
2307.515,0.84000003
2307.52,0.83300006
2307.525,0.82900006
2307.53,0.827
2307.535,0.83100003
2307.54,0.841
2307.545,0.84800005
2307.55,0.841
2307.555,0.82100004
2307.56,0.809
2307.565,0.81700003
2307.57,0.83500004
2307.575,0.84400004
2307.5798,0.837
2307.585,0.823
2307.5898,0.81500006
2307.595,0.81100005
2307.5999,0.80600005
2307.605,0.799
2307.6099,0.794
2307.615,0.791
2307.6199,0.786
2307.625,0.77800006
2307.63,0.77300006
2307.635,0.772
2307.64,0.767
2307.645,0.753
2307.65,0.73700005
2307.655,0.73
2307.66,0.734
2307.665,0.739
2307.67,0.73600006
2307.675,0.72700006
2307.68,0.717
2307.685,0.711
2307.69,0.70900005
2307.695,0.70900005
2307.7,0.712
2307.7048,0.71900004
2307.71,0.73200005
2307.7148,0.74600005
2307.72,0.753
2307.7249,0.74300003
2307.73,0.71800005
2307.7349,0.70000005
2307.74,0.70500004
2307.7449,0.73
2307.75,0.74500006
2307.755,0.731
2307.76,0.703
2307.765,0.69600004
2307.77,0.71300006
2307.775,0.72400004
2307.78,0.72
2307.785,0.75200003
2307.79,0.88600004
2307.795,1.1040001
2307.8,1.2800001
2307.805,1.284
2307.81,1.1140001
2307.815,0.896
2307.82,0.763
2307.825,0.74
2307.8298,0.767
2307.835,0.785
2307.8398,0.79
2307.845,0.80200005
2307.8499,0.818
2307.855,0.82100004
2307.8599,0.818
2307.865,0.82900006
2307.8699,0.86
2307.875,0.892
2307.88,0.90700006
2307.885,0.91600007
2307.89,0.94000006
2307.895,0.97400004
2307.9,0.99000007
2307.905,0.9760001
2307.91,0.95300007
2307.915,0.95300007
2307.92,0.97900003
2307.925,1.003
2307.93,1.006
2307.935,0.99700004
2307.94,1.001
2307.945,1.021
2307.95,1.0400001
2307.9548,1.039
2307.96,1.0250001
2307.9648,1.014
2307.97,1.0150001
2307.9749,1.0220001
2307.98,1.0270001
2307.9849,1.026
2307.99,1.023
2307.9949,1.023
2308.0,1.026
2308.005,1.028
2308.01,1.026
2308.015,1.023
2308.02,1.0250001
2308.025,1.0380001
2308.03,1.059
2308.035,1.0830001
2308.04,1.1060001
2308.045,1.13
2308.05,1.1620001
2308.055,1.2040001
2308.06,1.2570001
2308.065,1.315
2308.07,1.371
2308.075,1.4200001
2308.0798,1.462
2308.085,1.501
2308.0898,1.5410001
2308.095,1.5790001
2308.0999,1.6120001
2308.105,1.6430001
2308.1099,1.6810001
2308.115,1.7260001
2308.1199,1.7670001
2308.125,1.792
2308.13,1.807
2308.135,1.8270001
2308.14,1.8670001
2308.145,1.9180001
2308.15,1.96
2308.155,1.9740001
2308.16,1.963
2308.165,1.9430001
2308.17,1.9330001
2308.175,1.9330001
2308.18,1.932
2308.185,1.914
2308.19,1.8780001
2308.195,1.8370001
2308.2,1.8030001
2308.2048,1.7820001
2308.21,1.7630001
2308.2148,1.7340001
2308.22,1.6980001
2308.2249,1.6650001
2308.23,1.6420001
2308.2349,1.6270001
2308.24,1.6090001
2308.2449,1.59
2308.25,1.5780001
2308.255,1.582
2308.26,1.5920001
2308.265,1.5940001
2308.27,1.585
2308.275,1.5740001
2308.28,1.5690001
2308.285,1.5640001
2308.29,1.552
2308.295,1.5410001
2308.3,1.542
2308.305,1.552
2308.31,1.554
2308.315,1.5400001
2308.32,1.5280001
2308.325,1.5320001
2308.3298,1.5430001
2308.335,1.5410001
2308.3398,1.5460001
2308.345,1.618
2308.3499,1.7770001
2308.355,1.945
2308.3599,1.996
2308.365,1.876
2308.3699,1.6630001
2308.375,1.493
2308.38,1.4380001
2308.385,1.465
2308.39,1.501
2308.395,1.5130001
2308.4,1.511
2308.405,1.5130001
2308.41,1.519
2308.415,1.5200001
2308.42,1.516
2308.425,1.514
2308.43,1.516
2308.435,1.5220001
2308.44,1.531
2308.445,1.5350001
2308.45,1.526
2308.4548,1.5050001
2308.46,1.483
2308.4648,1.478
2308.47,1.493
2308.4749,1.5130001
2308.48,1.5200001
2308.4849,1.5120001
2308.49,1.5000001
2308.4949,1.4940001
2308.5,1.4940001
2308.505,1.4920001
2308.51,1.483
2308.515,1.4770001
2308.52,1.483
2308.525,1.498
2308.53,1.506
2308.535,1.4970001
2308.54,1.485
2308.545,1.488
2308.55,1.508
2308.555,1.521
2308.56,1.5070001
2308.565,1.4740001
2308.57,1.4480001
2308.575,1.4410001
2308.5798,1.445
2308.585,1.447
2308.5898,1.4460001
2308.595,1.4480001
2308.5999,1.45
2308.605,1.4460001
2308.6099,1.442
2308.615,1.445
2308.6199,1.452
2308.625,1.45
2308.63,1.437
2308.635,1.4280001
2308.64,1.439
2308.645,1.462
2308.65,1.478
2308.655,1.4770001
2308.66,1.473
2308.665,1.478
2308.67,1.4860001
2308.675,1.488
2308.68,1.483
2308.685,1.48
2308.69,1.4810001
2308.695,1.48
2308.7,1.4740001
2308.7048,1.4720001
2308.71,1.478
2308.7148,1.478
2308.72,1.46
2308.7249,1.429
2308.73,1.4080001
2308.7349,1.4120001
2308.74,1.427
2308.7449,1.4280001
2308.75,1.4100001
2308.755,1.3920001
2308.76,1.394
2308.765,1.4100001
2308.77,1.4200001
2308.775,1.4180001
2308.78,1.4180001
2308.785,1.432
2308.79,1.455
2308.795,1.468
2308.8,1.4690001
2308.805,1.475
2308.81,1.501
2308.815,1.5350001
2308.82,1.557
2308.825,1.5580001
2308.8298,1.552
2308.835,1.5580001
2308.8398,1.5780001
2308.845,1.6
2308.8499,1.6150001
2308.855,1.623
2308.8599,1.628
2308.865,1.636
2308.8699,1.6530001
2308.875,1.6760001
2308.88,1.6930001
2308.885,1.6990001
2308.89,1.7220001
2308.895,1.8080001
2308.9,1.9670001
2308.905,2.1290002
2308.91,2.1880002
2308.915,2.095
2308.92,1.9100001
2308.925,1.7500001
2308.93,1.6890001
2308.935,1.713
2308.94,1.7650001
2308.945,1.8030001
2308.95,1.8210001
2308.9548,1.8260001
2308.96,1.825
2308.9648,1.8240001
2308.97,1.83
2308.9749,1.8410001
2308.98,1.845
2308.9849,1.8340001
2308.99,1.8210001
2308.9949,1.8240001
2309.0,1.838
2309.005,1.8440001
2309.01,1.8290001
2309.015,1.8080001
2309.02,1.8010001
2309.025,1.812
2309.03,1.8190001
2309.035,1.8110001
2309.04,1.7950001
2309.045,1.7880001
2309.05,1.7950001
2309.055,1.8010001
2309.06,1.7950001
2309.065,1.779
2309.07,1.7670001
2309.075,1.7630001
2309.0798,1.7630001
2309.085,1.7600001
2309.0898,1.7580001
2309.095,1.7580001
2309.0999,1.7600001
2309.105,1.761
2309.1099,1.7580001
2309.115,1.751
2309.1199,1.7400001
2309.125,1.7240001
2309.13,1.7070001
2309.135,1.6930001
2309.14,1.6850001
2309.145,1.6780001
2309.15,1.672
2309.155,1.6700001
2309.16,1.6750001
2309.165,1.6790001
2309.17,1.6660001
2309.175,1.6350001
2309.18,1.6060001
2309.185,1.5940001
2309.19,1.595
2309.195,1.5910001
2309.2,1.5740001
2309.2048,1.5610001
2309.21,1.5640001
2309.2148,1.572
2309.22,1.567
2309.2249,1.5410001
2309.23,1.5100001
2309.2349,1.4900001
2309.24,1.488
2309.2449,1.493
2309.25,1.4950001
2309.255,1.483
2309.26,1.4560001
2309.265,1.4210001
2309.27,1.3970001
2309.275,1.3900001
2309.28,1.3950001
2309.285,1.3970001
2309.29,1.393
2309.295,1.386
2309.3,1.383
2309.305,1.378
2309.31,1.3700001
2309.315,1.3620001
2309.32,1.355
2309.325,1.348
2309.3298,1.34
2309.335,1.3340001
2309.3398,1.3340001
2309.345,1.3410001
2309.3499,1.345
2309.355,1.3470001
2309.3599,1.353
2309.365,1.3640001
2309.3699,1.3750001
2309.375,1.376
2309.38,1.3670001
2309.385,1.355
2309.39,1.35
2309.395,1.3560001
2309.4,1.363
2309.405,1.3560001
2309.41,1.3330001
2309.415,1.3110001
2309.42,1.3110001
2309.425,1.327
2309.43,1.3280001
2309.435,1.3010001
2309.44,1.299
2309.445,1.396
2309.45,1.5990001
2309.4548,1.8010001
2309.46,1.8560001
2309.4648,1.7140001
2309.47,1.462
2309.4749,1.246
2309.48,1.148
2309.4849,1.1520001
2309.49,1.1860001
2309.4949,1.205
2309.5,1.202
2309.505,1.192
2309.51,1.187
2309.515,1.19
2309.52,1.1910001
2309.525,1.1810001
2309.53,1.1620001
2309.535,1.1450001
2309.54,1.139
2309.545,1.1400001
2309.55,1.1370001
2309.555,1.1290001
2309.56,1.126
2309.565,1.1320001
2309.57,1.1350001
2309.575,1.121
2309.5798,1.095
2309.585,1.0710001
2309.5898,1.0630001
2309.595,1.0660001
2309.5999,1.0730001
2309.605,1.0760001
2309.6099,1.072
2309.615,1.0600001
2309.6199,1.0450001
2309.625,1.0380001
2309.63,1.0450001
2309.635,1.062
2309.64,1.0730001
2309.645,1.0660001
2309.65,1.046
2309.655,1.023
2309.66,1.0090001
2309.665,1.01
2309.67,1.019
2309.675,1.0250001
2309.68,1.0200001
2309.685,1.0120001
2309.69,1.0090001
2309.695,1.0070001
2309.7,0.99500006
2309.7048,0.97400004
2309.71,0.961
2309.7148,0.9710001
2309.72,0.99200004
2309.7249,0.99700004
2309.73,0.97900003
2309.7349,0.961
2309.74,0.96000004
2309.7449,0.966
2309.75,0.9620001
2309.755,0.95300007
2309.76,0.96300006
2309.765,0.994
2309.77,1.0200001
2309.775,1.016
2309.78,0.998
2309.785,0.99700004
2309.79,1.019
2309.795,1.039
2309.8,1.0380001
2309.805,1.0300001
2309.81,1.034
2309.815,1.049
2309.82,1.0550001
2309.825,1.046
2309.8298,1.041
2309.835,1.052
2309.8398,1.0710001
2309.845,1.0810001
2309.8499,1.0840001
2309.855,1.0960001
2309.8599,1.1190001
2309.865,1.136
2309.8699,1.136
2309.875,1.131
2309.88,1.1400001
2309.885,1.1600001
2309.89,1.1730001
2309.895,1.174
2309.9,1.1800001
2309.905,1.2060001
2309.91,1.241
2309.915,1.2600001
2309.92,1.2490001
2309.925,1.218
2309.93,1.1880001
2309.935,1.171
2309.94,1.169
2309.945,1.172
2309.95,1.172
2309.9548,1.1620001
2309.96,1.1520001
2309.9648,1.154
2309.97,1.1600001
2309.9749,1.1550001
2309.98,1.151
2309.9849,1.207
2309.99,1.3610001
2309.9949,1.5610001
2310.0,1.6700001
2310.005,1.5840001
2310.01,1.343
2310.015,1.1
2310.02,0.98
2310.025,0.984
2310.03,1.0300001
2310.035,1.0550001
2310.04,1.0600001
2310.045,1.065
2310.05,1.067
2310.055,1.051
2310.06,1.026
2310.065,1.018
2310.07,1.0350001
2310.075,1.0530001
2310.0798,1.049
2310.085,1.031
2310.0898,1.023
2310.095,1.0300001
2310.0999,1.033
2310.105,1.0250001
2310.1099,1.0150001
2310.115,1.019
2310.1199,1.028
2310.125,1.021
2310.13,0.9990001
2310.135,0.9850001
2310.14,0.994
2310.145,1.013
2310.15,1.014
2310.155,0.99100006
2310.16,0.966
2310.165,0.957
2310.17,0.9620001
2310.175,0.96400005
2310.18,0.95800006
2310.185,0.952
2310.19,0.9480001
2310.195,0.94100004
2310.2,0.9250001
2310.2048,0.91300005
2310.21,0.92
2310.2148,0.94200003
2310.22,0.95600003
2310.2249,0.94100004
2310.23,0.90800005
2310.2349,0.88900006
2310.24,0.89800006
2310.2449,0.91600007
2310.25,0.91700006
2310.255,0.89800006
2310.26,0.88100004
2310.265,0.882
2310.27,0.8880001
2310.275,0.883
2310.28,0.87100005
2310.285,0.87000006
2310.29,0.88400006
2310.295,0.892
2310.3,0.878
2310.305,0.855
2310.31,0.84900004
2310.315,0.86300004
2310.32,0.874
2310.325,0.86600006
2310.3298,0.84800005
2310.335,0.83900005
2310.3398,0.84900004
2310.345,0.86500007
2310.3499,0.878
2310.355,0.88500005
2310.3599,0.8880001
2310.365,0.8880001
2310.3699,0.88400006
2310.375,0.878
2310.38,0.87900007
2310.385,0.887
2310.39,0.90000004
2310.395,0.91
2310.4,0.91400003
2310.405,0.91300005
2310.41,0.91600007
2310.415,0.92800003
2310.42,0.94400007
2310.425,0.95400006
2310.43,0.957
2310.435,0.96700007
2310.44,0.989
2310.445,1.013
2310.45,1.0200001
2310.4548,1.008
2310.46,0.994
2310.4648,0.994
2310.47,1.01
2310.4749,1.0300001
2310.48,1.046
2310.4849,1.0550001
2310.49,1.057
2310.4949,1.057
2310.5,1.062
2310.505,1.072
2310.51,1.077
2310.515,1.077
2310.52,1.113
2310.525,1.2360001
2310.53,1.44
2310.535,1.6250001
2310.54,1.6630001
2310.545,1.5130001
2310.55,1.273
2310.555,1.0910001
2310.56,1.042
2310.565,1.0890001
2310.57,1.143
2310.575,1.1620001
2310.5798,1.1580001
2310.585,1.161
2310.5898,1.174
2310.595,1.1810001
2310.5999,1.1780001
2310.605,1.1730001
2310.6099,1.176
2310.615,1.184
2310.6199,1.19
2310.625,1.194
2310.63,1.199
2310.635,1.2040001
2310.64,1.205
2310.645,1.2080001
2310.65,1.2210001
2310.655,1.24
2310.66,1.2520001
2310.665,1.2440001
2310.67,1.2290001
2310.675,1.2290001
2310.68,1.2470001
2310.685,1.264
2310.69,1.263
2310.695,1.253
2310.7,1.256
2310.7048,1.2720001
2310.71,1.2850001
2310.7148,1.286
2310.72,1.284
2310.7249,1.292
2310.73,1.307
2310.7349,1.312
2310.74,1.3060001
2310.7449,1.304
2310.75,1.3160001
2310.755,1.3340001
2310.76,1.343
2310.765,1.3410001
2310.77,1.342
2310.775,1.3490001
2310.78,1.3540001
2310.785,1.35
2310.79,1.343
2310.795,1.345
2310.8,1.3560001
2310.805,1.366
2310.81,1.3640001
2310.815,1.353
2310.82,1.345
2310.825,1.3460001
2310.8298,1.353
2310.835,1.3570001
2310.8398,1.3590001
2310.845,1.3610001
2310.8499,1.365
2310.855,1.3670001
2310.8599,1.365
2310.865,1.3620001
2310.8699,1.3640001
2310.875,1.368
2310.88,1.368
2310.885,1.363
2310.89,1.3640001
2310.895,1.3750001
2310.9,1.3870001
2310.905,1.3840001
2310.91,1.3690001
2310.915,1.3610001
2310.92,1.3720001
2310.925,1.388
2310.93,1.3840001
2310.935,1.3640001
2310.94,1.3570001
2310.945,1.3740001
2310.95,1.3920001
2310.9548,1.383
2310.96,1.353
2310.9648,1.335
2310.97,1.348
