dt,uV
2282.7349,-1.1340001
2282.74,-1.108
2282.7449,-1.082
2282.75,-1.0480001
2282.755,-1.01
2282.76,-0.97200006
2282.765,-0.94100004
2282.77,-0.91300005
2282.775,-0.88500005
2282.78,-0.85400003
2282.785,-0.82800007
2282.79,-0.81000006
2282.795,-0.80100006
2282.8,-0.799
2282.805,-0.80200005
2282.81,-0.813
2282.815,-0.83500004
2282.82,-0.87100005
2282.825,-0.915
2282.8298,-0.96400005
2282.835,-1.013
2282.8398,-1.0630001
2282.845,-1.113
2282.8499,-1.1620001
2282.855,-1.205
2282.8599,-1.24
2282.865,-1.269
2282.8699,-1.2930001
2282.875,-1.312
2282.88,-1.3260001
2282.885,-1.338
2282.89,-1.3470001
2282.895,-1.355
2282.9,-1.36
2282.905,-1.363
2282.91,-1.365
2282.915,-1.368
2282.92,-1.3690001
2282.925,-1.368
2282.93,-1.366
2282.935,-1.365
2282.94,-1.366
2282.945,-1.365
2282.95,-1.3620001
2282.9548,-1.3610001
2282.96,-1.3620001
2282.9648,-1.3610001
2282.97,-1.3560001
2282.9749,-1.3520001
2282.98,-1.353
2282.9849,-1.3590001
2282.99,-1.363
2282.9949,-1.3610001
2283.0,-1.3590001
2283.005,-1.36
2283.01,-1.365
2283.015,-1.3670001
2283.02,-1.365
2283.025,-1.36
2283.03,-1.3590001
2283.035,-1.3620001
2283.04,-1.366
2283.045,-1.3690001
2283.05,-1.3690001
2283.055,-1.368
2283.06,-1.3670001
2283.065,-1.3690001
2283.07,-1.3720001
2283.075,-1.3770001
2283.0798,-1.3790001
2283.085,-1.378
2283.0898,-1.3740001
2283.095,-1.371
2283.0999,-1.3720001
2283.105,-1.378
2283.1099,-1.3850001
2283.115,-1.389
2283.1199,-1.3900001
2283.125,-1.389
2283.13,-1.388
2283.135,-1.386
2283.14,-1.386
2283.145,-1.386
2283.15,-1.388
2283.155,-1.388
2283.16,-1.386
2283.165,-1.378
2283.17,-1.3700001
2283.175,-1.3620001
2283.18,-1.353
2283.185,-1.3390001
2283.19,-1.325
2283.195,-1.3160001
2283.2,-1.317
2283.2048,-1.322
2283.21,-1.32
2283.2148,-1.3050001
2283.22,-1.2870001
2283.2249,-1.281
2283.23,-1.291
2283.2349,-1.3110001
2283.24,-1.3290001
2283.2449,-1.3460001
2283.25,-1.3640001
2283.255,-1.381
2283.26,-1.389
2283.265,-1.388
2283.27,-1.3900001
2283.275,-1.3980001
2283.28,-1.4030001
2283.285,-1.3980001
2283.29,-1.3950001
2283.295,-1.4030001
2283.3,-1.4100001
2283.305,-1.4020001
2283.31,-1.383
2283.315,-1.3490001
2283.32,-1.2440001
2283.325,-1.0020001
2283.3298,-0.68100005
2283.335,-0.50200003
2283.3398,-0.68700004
2283.345,-1.2010001
2283.3499,-1.7490001
2283.355,-2.048
2283.3599,-2.1030002
2283.365,-2.148
2283.3699,-2.3260002
2283.375,-2.512
2283.38,-2.473
2283.385,-2.1590002
2283.39,-1.7520001
2283.395,-1.4710001
2283.4,-1.3690001
2283.405,-1.355
2283.41,-1.337
2283.415,-1.3060001
2283.42,-1.2880001
2283.425,-1.286
2283.43,-1.279
2283.435,-1.263
2283.44,-1.248
2283.445,-1.24
2283.45,-1.233
2283.4548,-1.22
2283.46,-1.207
2283.4648,-1.1960001
2283.47,-1.1860001
2283.4749,-1.1730001
2283.48,-1.1580001
2283.4849,-1.1470001
2283.49,-1.136
2283.4949,-1.12
2283.5,-1.095
2283.505,-1.067
2283.51,-1.0450001
2283.515,-1.026
2283.52,-1.003
2283.525,-0.97300005
2283.53,-0.93700004
2283.535,-0.90400004
2283.54,-0.874
2283.545,-0.846
2283.55,-0.81600004
2283.555,-0.78800005
2283.56,-0.763
2283.565,-0.74700004
2283.57,-0.73700005
2283.575,-0.73200005
2283.5798,-0.72800004
2283.585,-0.72800004
2283.5898,-0.73600006
2283.595,-0.75600004
2283.5999,-0.78700006
2283.605,-0.82400006
2283.6099,-0.86300004
2283.615,-0.90400004
2283.6199,-0.95000005
2283.625,-0.99700004
2283.63,-1.042
2283.635,-1.079
2283.64,-1.1090001
2283.645,-1.133
2283.65,-1.1520001
2283.655,-1.166
2283.66,-1.1780001
2283.665,-1.1880001
2283.67,-1.1960001
2283.675,-1.2010001
2283.68,-1.2040001
2283.685,-1.205
2283.69,-1.207
2283.695,-1.2090001
2283.7,-1.2090001
2283.7048,-1.2080001
2283.71,-1.205
2283.7148,-1.2040001
2283.72,-1.2030001
2283.7249,-1.2040001
2283.73,-1.2030001
2283.7349,-1.2030001
2283.74,-1.2040001
2283.7449,-1.207
2283.75,-1.2090001
2283.755,-1.2090001
2283.76,-1.21
2283.765,-1.2110001
2283.77,-1.2140001
2283.775,-1.215
2283.78,-1.2160001
2283.785,-1.2160001
2283.79,-1.22
2283.795,-1.225
2283.8,-1.228
2283.805,-1.225
2283.81,-1.2210001
2283.815,-1.2210001
2283.82,-1.2260001
2283.825,-1.2310001
2283.8298,-1.233
2283.835,-1.2320001
2283.8398,-1.23
2283.845,-1.2320001
2283.8499,-1.2360001
2283.855,-1.24
2283.8599,-1.2420001
2283.865,-1.2440001
2283.8699,-1.245
2283.875,-1.2490001
2283.88,-1.251
2283.885,-1.253
2283.89,-1.253
2283.895,-1.2520001
2283.9,-1.251
2283.905,-1.25
2283.91,-1.2490001
2283.915,-1.2490001
2283.92,-1.2490001
2283.925,-1.246
2283.93,-1.235
2283.935,-1.2190001
2283.94,-1.2060001
2283.945,-1.1980001
2283.95,-1.194
2283.9548,-1.187
2283.96,-1.1810001
2283.9648,-1.1810001
2283.97,-1.187
2283.9749,-1.19
2283.98,-1.184
2283.9849,-1.1700001
2283.99,-1.161
2283.9949,-1.171
2284.0,-1.199
2284.005,-1.2360001
2284.01,-1.2620001
2284.015,-1.269
2284.02,-1.266
2284.025,-1.2700001
2284.03,-1.286
2284.035,-1.3000001
2284.04,-1.3000001
2284.045,-1.294
2284.05,-1.2950001
2284.055,-1.3030001
2284.06,-1.3000001
2284.065,-1.289
2284.07,-1.2700001
2284.075,-1.199
2284.0798,-1.003
2284.085,-0.694
2284.0898,-0.44900003
2284.095,-0.503
2284.0999,-0.91400003
2284.105,-1.457
2284.1099,-1.8330001
2284.115,-1.9530001
2284.1199,-1.9970001
2284.125,-2.148
2284.13,-2.3600001
2284.135,-2.4160001
2284.14,-2.194
2284.145,-1.8090001
2284.15,-1.48
2284.155,-1.322
2284.16,-1.2850001
2284.165,-1.2750001
2284.17,-1.2540001
2284.175,-1.238
2284.18,-1.233
2284.185,-1.228
2284.19,-1.215
2284.195,-1.2030001
2284.2,-1.199
2284.2048,-1.199
2284.21,-1.1910001
2284.2148,-1.1780001
2284.22,-1.164
2284.2249,-1.1520001
2284.23,-1.139
2284.2349,-1.128
2284.24,-1.121
2284.2449,-1.1140001
2284.25,-1.1010001
2284.255,-1.079
2284.26,-1.0550001
2284.265,-1.0350001
2284.27,-1.0150001
2284.275,-0.989
2284.28,-0.95800006
2284.285,-0.92700005
2284.29,-0.90300006
2284.295,-0.87700003
2284.3,-0.846
2284.305,-0.81100005
2284.31,-0.785
2284.315,-0.771
2284.32,-0.76000005
2284.325,-0.74100006
2284.3298,-0.71900004
2284.335,-0.70500004
2284.3398,-0.708
2284.345,-0.725
2284.3499,-0.74500006
2284.355,-0.76900005
2284.3599,-0.80500007
2284.365,-0.85700005
2284.3699,-0.91600007
2284.375,-0.97200006
2284.38,-1.019
2284.385,-1.0600001
2284.39,-1.1010001
2284.395,-1.141
2284.4,-1.176
2284.405,-1.2010001
2284.41,-1.218
2284.415,-1.2310001
2284.42,-1.243
2284.425,-1.2550001
2284.43,-1.2650001
2284.435,-1.269
2284.44,-1.271
2284.445,-1.273
2284.45,-1.279
2284.4548,-1.2850001
2284.46,-1.286
2284.4648,-1.281
2284.47,-1.2750001
2284.4749,-1.2750001
2284.48,-1.2800001
2284.4849,-1.2850001
2284.49,-1.2830001
2284.4949,-1.2800001
2284.5,-1.2780001
2284.505,-1.2830001
2284.51,-1.2880001
2284.515,-1.2900001
2284.52,-1.289
2284.525,-1.291
2284.53,-1.297
2284.535,-1.304
2284.54,-1.3080001
2284.545,-1.3100001
2284.55,-1.3130001
2284.555,-1.3180001
2284.56,-1.32
2284.565,-1.3210001
2284.57,-1.325
2284.575,-1.3340001
2284.5798,-1.345
2284.585,-1.35
2284.5898,-1.3460001
2284.595,-1.342
2284.5999,-1.3460001
2284.605,-1.358
2284.6099,-1.3700001
2284.615,-1.373
2284.6199,-1.368
2284.625,-1.365
2284.63,-1.371
2284.635,-1.3790001
2284.64,-1.3850001
2284.645,-1.3850001
2284.65,-1.381
2284.655,-1.3750001
2284.66,-1.365
2284.665,-1.353
2284.67,-1.3470001
2284.675,-1.353
2284.68,-1.365
2284.685,-1.376
2284.69,-1.3790001
2284.695,-1.381
2284.7,-1.381
2284.7048,-1.371
2284.71,-1.3470001
2284.7148,-1.319
2284.72,-1.3130001
2284.7249,-1.338
2284.73,-1.383
2284.7349,-1.417
2284.74,-1.4280001
2284.7449,-1.4250001
2284.75,-1.432
2284.755,-1.4490001
2284.76,-1.4580001
2284.765,-1.4510001
2284.77,-1.4440001
2284.775,-1.452
2284.78,-1.4660001
2284.785,-1.463
2284.79,-1.445
2284.795,-1.4230001
2284.8,-1.3620001
2284.805,-1.174
2284.81,-0.85
2284.815,-0.56100005
2284.82,-0.574
2284.825,-0.99000007
2284.8298,-1.5990001
2284.835,-2.0630002
2284.8398,-2.24
2284.845,-2.288
2284.8499,-2.4190001
2284.855,-2.621
2284.8599,-2.677
2284.865,-2.4420002
2284.8699,-2.019
2284.875,-1.6470001
2284.88,-1.4610001
2284.885,-1.416
2284.89,-1.4020001
2284.895,-1.3720001
2284.9,-1.3460001
2284.905,-1.338
2284.91,-1.3340001
2284.915,-1.319
2284.92,-1.3050001
2284.925,-1.2980001
2284.93,-1.294
2284.935,-1.2800001
2284.94,-1.258
2284.945,-1.238
2284.95,-1.2260001
2284.9548,-1.218
2284.96,-1.2080001
2284.9648,-1.1960001
2284.97,-1.1800001
2284.9749,-1.1580001
2284.98,-1.1320001
2284.9849,-1.1060001
2284.99,-1.0830001
2284.9949,-1.062
2285.0,-1.0370001
2285.005,-1.0070001
2285.01,-0.97200006
2285.015,-0.93600005
2285.02,-0.897
2285.025,-0.86100006
2285.03,-0.82900006
2285.035,-0.80100006
2285.04,-0.77500004
2285.045,-0.753
2285.05,-0.739
2285.055,-0.73200005
2285.06,-0.73
2285.065,-0.731
2285.07,-0.74300003
2285.075,-0.768
2285.0798,-0.80600005
2285.085,-0.84800005
2285.0898,-0.89400005
2285.095,-0.94500005
2285.0999,-1.003
2285.105,-1.0600001
2285.1099,-1.1060001
2285.115,-1.141
2285.1199,-1.172
2285.125,-1.2040001
2285.13,-1.233
2285.135,-1.253
2285.14,-1.264
2285.145,-1.273
2285.15,-1.281
2285.155,-1.2880001
2285.16,-1.289
2285.165,-1.2880001
2285.17,-1.291
2285.175,-1.297
2285.18,-1.297
2285.185,-1.292
2285.19,-1.286
2285.195,-1.2850001
2285.2,-1.2870001
2285.2048,-1.284
2285.21,-1.2800001
2285.2148,-1.279
2285.22,-1.2850001
2285.2249,-1.289
2285.23,-1.286
2285.2349,-1.279
2285.24,-1.2780001
2285.2449,-1.286
2285.25,-1.2930001
2285.255,-1.292
2285.26,-1.286
2285.265,-1.284
2285.27,-1.289
2285.275,-1.296
2285.28,-1.3010001
2285.285,-1.3030001
2285.29,-1.3050001
2285.295,-1.309
2285.3,-1.3100001
2285.305,-1.3100001
2285.31,-1.3110001
2285.315,-1.315
2285.32,-1.319
2285.325,-1.322
2285.3298,-1.3230001
2285.335,-1.327
2285.3398,-1.33
2285.345,-1.3330001
2285.3499,-1.3340001
2285.355,-1.335
2285.3599,-1.337
2285.365,-1.3410001
2285.3699,-1.3440001
2285.375,-1.345
2285.38,-1.3460001
2285.385,-1.3460001
2285.39,-1.35
2285.395,-1.3540001
2285.4,-1.3570001
2285.405,-1.3560001
2285.41,-1.3540001
2285.415,-1.3540001
2285.42,-1.3570001
2285.425,-1.36
2285.43,-1.358
2285.435,-1.3540001
2285.44,-1.3520001
2285.445,-1.3520001
2285.45,-1.3490001
2285.4548,-1.34
2285.46,-1.3280001
2285.4648,-1.32
2285.47,-1.317
2285.4749,-1.315
2285.48,-1.3110001
2285.4849,-1.309
2285.49,-1.314
2285.4949,-1.32
2285.5,-1.314
2285.505,-1.294
2285.51,-1.269
2285.515,-1.261
2285.52,-1.2800001
2285.525,-1.3160001
2285.53,-1.35
2285.535,-1.365
2285.54,-1.371
2285.545,-1.3820001
2285.55,-1.3970001
2285.555,-1.401
2285.56,-1.391
2285.565,-1.3840001
2285.57,-1.3970001
2285.575,-1.414
2285.5798,-1.4130001
2285.585,-1.3920001
2285.5898,-1.3670001
2285.595,-1.2980001
2285.5999,-1.103
2285.605,-0.785
2285.6099,-0.531
2285.615,-0.597
2285.6199,-1.0450001
2285.625,-1.6340001
2285.63,-2.036
2285.635,-2.1650002
2285.64,-2.21
2285.645,-2.364
2285.65,-2.5640001
2285.655,-2.5790002
2285.66,-2.299
2285.665,-1.8740001
2285.67,-1.542
2285.675,-1.4050001
2285.68,-1.3840001
2285.685,-1.371
2285.69,-1.3390001
2285.695,-1.3180001
2285.7,-1.32
2285.7048,-1.322
2285.71,-1.3080001
2285.7148,-1.289
2285.72,-1.279
2285.7249,-1.2770001
2285.73,-1.2720001
2285.7349,-1.261
2285.74,-1.25
2285.7449,-1.24
2285.75,-1.228
2285.755,-1.2140001
2285.76,-1.1980001
2285.765,-1.1810001
2285.77,-1.164
2285.775,-1.1450001
2285.78,-1.125
2285.785,-1.105
2285.79,-1.082
2285.795,-1.0550001
2285.8,-1.0250001
2285.805,-0.99500006
2285.81,-0.96500003
2285.815,-0.933
2285.82,-0.89800006
2285.825,-0.86500007
2285.8298,-0.837
2285.835,-0.81500006
2285.8398,-0.799
2285.845,-0.786
2285.8499,-0.776
2285.855,-0.77000004
2285.8599,-0.76900005
2285.865,-0.77500004
2285.8699,-0.79300004
2285.875,-0.82500005
2285.88,-0.86800003
2285.885,-0.91400003
2285.89,-0.95800006
2285.895,-1.001
2285.9,-1.046
2285.905,-1.092
2285.91,-1.1350001
2285.915,-1.171
2285.92,-1.199
2285.925,-1.223
2285.93,-1.2420001
2285.935,-1.2550001
2285.94,-1.261
2285.945,-1.266
2285.95,-1.271
2285.9548,-1.2780001
2285.96,-1.2820001
2285.9648,-1.2820001
2285.97,-1.279
2285.9749,-1.2770001
2285.98,-1.276
2285.9849,-1.2770001
2285.99,-1.276
2285.9949,-1.273
2286.0,-1.2700001
2286.005,-1.268
2286.01,-1.268
2286.015,-1.266
2286.02,-1.263
2286.025,-1.258
2286.03,-1.258
2286.035,-1.263
2286.04,-1.271
2286.045,-1.2750001
2286.05,-1.273
2286.055,-1.269
2286.06,-1.268
2286.065,-1.268
2286.07,-1.269
2286.075,-1.2720001
2286.0798,-1.276
2286.085,-1.2780001
2286.0898,-1.2750001
2286.095,-1.2720001
2286.0999,-1.273
2286.105,-1.2830001
2286.1099,-1.2930001
2286.115,-1.2980001
2286.1199,-1.294
2286.125,-1.2900001
2286.13,-1.292
2286.135,-1.3000001
2286.14,-1.3060001
2286.145,-1.307
2286.15,-1.3060001
2286.155,-1.309
2286.16,-1.312
2286.165,-1.312
2286.17,-1.309
2286.175,-1.3060001
2286.18,-1.309
2286.185,-1.312
2286.19,-1.312
2286.195,-1.3080001
2286.2,-1.307
2286.2048,-1.3080001
2286.21,-1.3110001
2286.2148,-1.3100001
2286.22,-1.309
2286.2249,-1.3100001
2286.23,-1.3110001
2286.2349,-1.309
2286.24,-1.3050001
2286.2449,-1.304
2286.25,-1.307
2286.255,-1.307
2286.26,-1.294
2286.265,-1.274
2286.27,-1.2590001
2286.275,-1.2550001
2286.28,-1.2550001
2286.285,-1.2520001
2286.29,-1.245
2286.295,-1.245
2286.3,-1.2490001
2286.305,-1.245
2286.31,-1.228
2286.315,-1.2080001
2286.32,-1.205
2286.325,-1.228
2286.3298,-1.2650001
2286.335,-1.296
2286.3398,-1.3110001
2286.345,-1.317
2286.3499,-1.3260001
2286.355,-1.3390001
2286.3599,-1.345
2286.365,-1.3410001
2286.3699,-1.34
2286.375,-1.3490001
2286.38,-1.3570001
2286.385,-1.348
2286.39,-1.3330001
2286.395,-1.317
2286.4,-1.256
2286.405,-1.065
2286.41,-0.749
2286.415,-0.48900002
2286.42,-0.53300005
2286.425,-0.94500005
2286.43,-1.501
2286.435,-1.894
2286.44,-2.033
2286.445,-2.092
2286.45,-2.249
2286.4548,-2.4540002
2286.46,-2.4910002
2286.4648,-2.246
2286.47,-1.8440001
2286.4749,-1.511
2286.48,-1.3590001
2286.4849,-1.3330001
2286.49,-1.3310001
2286.4949,-1.3110001
2286.5,-1.289
2286.505,-1.2780001
2286.51,-1.2700001
2286.515,-1.2570001
2286.52,-1.246
2286.525,-1.238
2286.53,-1.233
2286.535,-1.2260001
2286.54,-1.2210001
2286.545,-1.218
2286.55,-1.2090001
2286.555,-1.19
2286.56,-1.1700001
2286.565,-1.159
2286.57,-1.1520001
2286.575,-1.1400001
2286.5798,-1.116
2286.585,-1.088
2286.5898,-1.064
2286.595,-1.0450001
2286.5999,-1.023
2286.605,-0.99600005
2286.6099,-0.96500003
2286.615,-0.93500006
2286.6199,-0.906
2286.625,-0.874
2286.63,-0.84000003
2286.635,-0.80600005
2286.64,-0.78000003
2286.645,-0.762
2286.65,-0.754
2286.655,-0.749
2286.66,-0.74500006
2286.665,-0.74300003
2286.67,-0.75200003
2286.675,-0.772
2286.68,-0.804
2286.685,-0.84000003
2286.69,-0.88000005
2286.695,-0.9250001
2286.7,-0.97800004
2286.7048,-1.033
2286.71,-1.0840001
2286.7148,-1.1270001
2286.72,-1.161
2286.7249,-1.189
2286.73,-1.2140001
2286.7349,-1.24
2286.74,-1.2600001
2286.7449,-1.271
2286.75,-1.273
2286.755,-1.274
2286.76,-1.281
2286.765,-1.2930001
2286.77,-1.302
2286.775,-1.304
2286.78,-1.3000001
2286.785,-1.296
2286.79,-1.2950001
2286.795,-1.297
2286.8,-1.299
2286.805,-1.3000001
2286.81,-1.2980001
2286.815,-1.296
2286.82,-1.294
2286.825,-1.292
2286.8298,-1.2930001
2286.835,-1.2950001
2286.8398,-1.3000001
2286.845,-1.3050001
2286.8499,-1.3100001
2286.855,-1.309
2286.8599,-1.3060001
2286.865,-1.3050001
2286.8699,-1.3110001
2286.875,-1.319
2286.88,-1.3260001
2286.885,-1.33
2286.89,-1.332
2286.895,-1.335
2286.9,-1.338
2286.905,-1.342
2286.91,-1.345
2286.915,-1.35
2286.92,-1.3540001
2286.925,-1.36
2286.93,-1.366
2286.935,-1.3720001
2286.94,-1.376
2286.945,-1.3770001
2286.95,-1.3750001
2286.9548,-1.376
2286.96,-1.381
2286.9648,-1.388
2286.97,-1.391
2286.9749,-1.3900001
2286.98,-1.388
2286.9849,-1.3870001
2286.99,-1.388
2286.9949,-1.388
2287.0,-1.3900001
2287.005,-1.393
2287.01,-1.3970001
2287.015,-1.4000001
2287.02,-1.4000001
2287.025,-1.3980001
2287.03,-1.399
2287.035,-1.4020001
2287.04,-1.406
2287.045,-1.409
2287.05,-1.4120001
2287.055,-1.417
2287.06,-1.4200001
2287.065,-1.4200001
2287.07,-1.416
2287.075,-1.414
2287.0798,-1.414
2287.085,-1.417
2287.0898,-1.4180001
2287.095,-1.4130001
2287.0999,-1.4030001
2287.105,-1.393
2287.1099,-1.3870001
2287.115,-1.3850001
2287.1199,-1.383
2287.125,-1.3800001
2287.13,-1.3800001
2287.135,-1.3840001
2287.14,-1.3870001
2287.145,-1.376
2287.15,-1.3460001
2287.155,-1.3110001
2287.16,-1.3000001
2287.165,-1.325
2287.17,-1.3720001
2287.175,-1.409
2287.18,-1.4180001
2287.185,-1.4130001
2287.19,-1.4200001
2287.195,-1.4380001
2287.2,-1.4490001
2287.2048,-1.4460001
2287.21,-1.4440001
2287.2148,-1.455
2287.22,-1.463
2287.2249,-1.455
2287.23,-1.437
2287.2349,-1.4080001
2287.24,-1.3080001
2287.2449,-1.062
2287.25,-0.71900004
2287.255,-0.508
2287.26,-0.66700006
2287.265,-1.192
2287.27,-1.792
2287.275,-2.17
2287.28,-2.295
2287.285,-2.3700001
2287.29,-2.535
2287.295,-2.686
2287.3,-2.615
2287.305,-2.275
2287.31,-1.8460001
2287.315,-1.5430001
2287.32,-1.427
2287.325,-1.4080001
2287.3298,-1.391
2287.335,-1.36
2287.3398,-1.34
2287.345,-1.3330001
2287.3499,-1.322
2287.355,-1.3000001
2287.3599,-1.2830001
2287.365,-1.279
2287.3699,-1.2770001
2287.375,-1.2670001
2287.38,-1.2490001
2287.385,-1.2340001
2287.39,-1.2240001
2287.395,-1.2140001
2287.4,-1.199
2287.405,-1.182
2287.41,-1.166
2287.415,-1.1520001
2287.42,-1.1350001
2287.425,-1.113
2287.43,-1.0860001
2287.435,-1.056
2287.44,-1.0250001
2287.445,-0.994
2287.45,-0.9620001
2287.4548,-0.92800003
2287.46,-0.89300007
2287.4648,-0.855
2287.47,-0.818
2287.4749,-0.786
2287.48,-0.76500005
2287.4849,-0.753
2287.49,-0.74600005
2287.4949,-0.74
2287.5,-0.73600006
2287.505,-0.739
2287.51,-0.753
2287.515,-0.78000003
2287.52,-0.82000005
2287.525,-0.869
2287.53,-0.92300004
2287.535,-0.9760001
2287.54,-1.024
2287.545,-1.072
2287.55,-1.118
2287.555,-1.1630001
2287.56,-1.2
2287.565,-1.228
2287.57,-1.248
2287.575,-1.263
2287.5798,-1.273
2287.585,-1.279
2287.5898,-1.284
2287.595,-1.291
2287.5999,-1.3000001
2287.605,-1.307
2287.6099,-1.3080001
2287.615,-1.3060001
2287.6199,-1.3060001
2287.625,-1.309
2287.63,-1.315
2287.635,-1.3180001
2287.64,-1.319
2287.645,-1.314
2287.65,-1.3060001
2287.655,-1.3000001
2287.66,-1.299
2287.665,-1.3010001
2287.67,-1.3010001
2287.675,-1.2980001
2287.68,-1.296
2287.685,-1.297
2287.69,-1.302
2287.695,-1.3050001
2287.7,-1.3030001
2287.7048,-1.3000001
2287.71,-1.299
2287.7148,-1.302
2287.72,-1.307
2287.7249,-1.315
2287.73,-1.322
2287.7349,-1.3260001
2287.74,-1.3260001
2287.7449,-1.325
2287.75,-1.3260001
2287.755,-1.3310001
2287.76,-1.3360001
2287.765,-1.3390001
2287.77,-1.3410001
2287.775,-1.3440001
2287.78,-1.3460001
2287.785,-1.3460001
2287.79,-1.343
2287.795,-1.34
2287.8,-1.342
2287.805,-1.3470001
2287.81,-1.3520001
2287.815,-1.3520001
2287.82,-1.3520001
2287.825,-1.3540001
2287.8298,-1.3560001
2287.835,-1.355
2287.8398,-1.3510001
2287.845,-1.35
2287.8499,-1.353
2287.855,-1.3570001
2287.8599,-1.3560001
2287.865,-1.3510001
2287.8699,-1.3470001
2287.875,-1.3510001
2287.88,-1.3590001
2287.885,-1.3640001
2287.89,-1.3620001
2287.895,-1.3560001
2287.9,-1.3510001
2287.905,-1.3510001
2287.91,-1.3520001
2287.915,-1.355
2287.92,-1.358
2287.925,-1.3610001
2287.93,-1.3610001
2287.935,-1.36
2287.94,-1.36
2287.945,-1.3590001
2287.95,-1.3540001
2287.9548,-1.342
2287.96,-1.327
2287.9648,-1.3180001
2287.97,-1.3160001
2287.9749,-1.314
2287.98,-1.3030001
2287.9849,-1.286
2287.99,-1.2770001
2287.9949,-1.279
2288.0,-1.284
2288.005,-1.2750001
2288.01,-1.25
2288.015,-1.23
2288.02,-1.2360001
2288.025,-1.271
2288.03,-1.3130001
2288.035,-1.3360001
2288.04,-1.3360001
2288.045,-1.337
2288.05,-1.353
2288.055,-1.3750001
2288.06,-1.378
2288.065,-1.3640001
2288.07,-1.3590001
2288.075,-1.3740001
2288.0798,-1.3870001
2288.085,-1.378
2288.0898,-1.353
2288.095,-1.309
2288.0999,-1.1880001
2288.105,-0.92800003
2288.1099,-0.611
2288.115,-0.47400004
2288.1199,-0.716
2288.125,-1.2570001
2288.13,-1.784
2288.135,-2.048
2288.14,-2.104
2288.145,-2.1850002
2288.15,-2.384
2288.155,-2.535
2288.16,-2.427
2288.165,-2.065
2288.17,-1.6630001
2288.175,-1.4180001
2288.18,-1.34
2288.185,-1.3260001
2288.19,-1.3030001
2288.195,-1.274
2288.2,-1.2620001
2288.2048,-1.2600001
2288.21,-1.2490001
2288.2148,-1.2310001
2288.22,-1.22
2288.2249,-1.217
2288.23,-1.21
2288.2349,-1.194
2288.24,-1.1780001
2288.2449,-1.1680001
2288.25,-1.161
2288.255,-1.1520001
2288.26,-1.139
2288.265,-1.125
2288.27,-1.11
2288.275,-1.092
2288.28,-1.072
2288.285,-1.051
2288.29,-1.029
2288.295,-1.0040001
2288.3,-0.97700006
2288.305,-0.95000005
2288.31,-0.92100006
2288.315,-0.88900006
2288.32,-0.85400003
2288.325,-0.82000005
2288.3298,-0.78800005
2288.335,-0.76100004
2288.3398,-0.73800004
2288.345,-0.721
2288.3499,-0.71000004
2288.355,-0.70600003
2288.3599,-0.70400006
2288.365,-0.70900005
2288.3699,-0.72300005
2288.375,-0.749
2288.38,-0.78000003
2288.385,-0.814
2288.39,-0.85200006
2288.395,-0.897
2288.4,-0.94900006
2288.405,-0.9990001
2288.41,-1.0400001
2288.415,-1.0730001
2288.42,-1.102
2288.425,-1.1270001
2288.43,-1.148
2288.435,-1.161
2288.44,-1.1700001
2288.445,-1.177
2288.45,-1.1850001
2288.4548,-1.1910001
2288.46,-1.1930001
2288.4648,-1.195
2288.47,-1.1980001
2288.4749,-1.2
2288.48,-1.197
2288.4849,-1.19
2288.49,-1.1800001
2288.4949,-1.176
2288.5,-1.177
2288.505,-1.1800001
2288.51,-1.1780001
2288.515,-1.1700001
2288.52,-1.159
2288.525,-1.154
2288.53,-1.156
2288.535,-1.1620001
2288.54,-1.164
2288.545,-1.159
2288.55,-1.1500001
2288.555,-1.1450001
2288.56,-1.1470001
2288.565,-1.154
2288.57,-1.1580001
2288.575,-1.154
2288.5798,-1.146
2288.585,-1.141
2288.5898,-1.1420001
2288.595,-1.146
2288.5999,-1.149
2288.605,-1.1470001
2288.6099,-1.1420001
2288.615,-1.138
2288.6199,-1.1370001
2288.625,-1.141
2288.63,-1.1450001
2288.635,-1.1450001
2288.64,-1.144
2288.645,-1.144
2288.65,-1.1450001
2288.655,-1.1450001
2288.66,-1.141
2288.665,-1.1400001
2288.67,-1.1450001
2288.675,-1.154
2288.68,-1.1570001
2288.685,-1.154
2288.69,-1.1470001
2288.695,-1.146
2288.7,-1.148
2288.7048,-1.1500001
2288.71,-1.1500001
2288.7148,-1.151
2288.72,-1.1520001
2288.7249,-1.1500001
2288.73,-1.1420001
2288.7349,-1.133
2288.74,-1.128
2288.7449,-1.13
2288.75,-1.1320001
2288.755,-1.1290001
2288.76,-1.126
2288.765,-1.125
2288.77,-1.13
2288.775,-1.136
2288.78,-1.136
2288.785,-1.128
2288.79,-1.1170001
2288.795,-1.113
2288.8,-1.118
2288.805,-1.125
2288.81,-1.1190001
2288.815,-1.1010001
2288.82,-1.0810001
2288.825,-1.072
2288.8298,-1.0710001
2288.835,-1.069
2288.8398,-1.0600001
2288.845,-1.0580001
2288.8499,-1.0680001
2288.855,-1.0810001
2288.8599,-1.072
2288.865,-1.0380001
2288.8699,-1.0040001
2288.875,-1.003
2288.88,-1.042
2288.885,-1.09
2288.89,-1.115
2288.895,-1.1140001
2288.9,-1.11
2288.905,-1.1190001
2288.91,-1.1320001
2288.915,-1.1350001
2288.92,-1.1350001
2288.925,-1.1450001
2288.93,-1.161
2288.935,-1.1600001
2288.94,-1.1420001
2288.945,-1.1220001
