dt,uV
1921.995,-0.324
1922.0,-0.307
1922.005,-0.31100002
1922.01,-0.29000002
1922.015,-0.29700002
1922.0199,-0.28
1922.0249,-0.28800002
1922.0299,-0.286
1922.0349,-0.307
1922.0399,-0.31500003
1922.0449,-0.321
1922.0499,-0.312
1922.0549,-0.28800002
1922.0599,-0.263
1922.065,-0.231
1922.07,-0.23500001
1922.075,-0.23900001
1922.08,-0.26500002
1922.085,-0.246
1922.09,-0.238
1922.095,-0.21400002
1922.1,-0.24000001
1922.105,-0.254
1922.11,-0.273
1922.115,-0.254
1922.12,-0.24300002
1922.125,-0.23500001
1922.13,-0.23600002
1922.135,-0.23500001
1922.14,-0.22200002
1922.1449,-0.22800002
1922.1499,-0.22800002
1922.1549,-0.24700001
1922.1599,-0.23
1922.1649,-0.22900002
1922.1699,-0.20500001
1922.1749,-0.21700001
1922.1799,-0.20600002
1922.1849,-0.21300001
1922.19,-0.19600001
1922.195,-0.2
1922.2,-0.20300001
1922.205,-0.21700001
1922.21,-0.22100002
1922.215,-0.21200001
1922.22,-0.208
1922.225,-0.19800001
1922.23,-0.216
1922.235,-0.216
1922.24,-0.23400001
1922.245,-0.223
1922.25,-0.24000001
1922.255,-0.23300001
1922.26,-0.24300002
1922.265,-0.21300001
1922.2699,-0.19700001
1922.2749,-0.17600001
1922.2799,-0.185
1922.2849,-0.194
1922.2899,-0.19800001
1922.2949,-0.19500001
1922.2999,-0.186
1922.3049,-0.2
1922.3099,-0.20400001
1922.315,-0.223
1922.32,-0.20500001
1922.325,-0.201
1922.33,-0.17400001
1922.335,-0.187
1922.34,-0.18900001
1922.345,-0.215
1922.35,-0.20600002
1922.355,-0.19800001
1922.36,-0.177
1922.365,-0.177
1922.37,-0.19100001
1922.375,-0.20700002
1922.38,-0.22100002
1922.385,-0.208
1922.39,-0.19900002
1922.3949,-0.16600001
1922.3999,-0.15900001
1922.4049,-0.14
1922.4099,-0.158
1922.4149,-0.15300001
1922.4199,-0.16100001
1922.4249,-0.133
1922.4299,-0.124000005
1922.4349,-0.113000005
1922.44,-0.13700001
1922.445,-0.165
1922.45,-0.185
1922.455,-0.18800001
1922.46,-0.16800001
1922.465,-0.15900001
1922.47,-0.141
1922.475,-0.15400001
1922.48,-0.156
1922.485,-0.193
1922.49,-0.20300001
1922.495,-0.224
1922.5,-0.20400001
1922.505,-0.20500001
1922.51,-0.201
1922.515,-0.22800002
1922.5199,-0.24000001
1922.5249,-0.24200001
1922.5299,-0.22500001
1922.5349,-0.20300001
1922.5399,-0.201
1922.5449,-0.202
1922.5499,-0.224
1922.5549,-0.21700001
1922.5599,-0.21700001
1922.565,-0.19100001
1922.57,-0.20600002
1922.575,-0.215
1922.58,-0.245
1922.585,-0.224
1922.59,-0.19800001
1922.595,-0.16600001
1922.6,-0.18200001
1922.605,-0.21700001
1922.61,-0.24200001
1922.615,-0.24200001
1922.62,-0.22000001
1922.625,-0.223
1922.63,-0.22600001
1922.635,-0.25
1922.64,-0.24000001
1922.6449,-0.252
1922.6499,-0.246
1922.6549,-0.275
1922.6599,-0.27400002
1922.6649,-0.28300002
1922.6699,-0.26000002
1922.6749,-0.25
1922.6799,-0.231
1922.6849,-0.22700001
1922.69,-0.22800002
1922.695,-0.23
1922.7,-0.24000001
1922.705,-0.23900001
1922.71,-0.26000002
1922.715,-0.261
1922.72,-0.27400002
1922.725,-0.24900001
1922.73,-0.25
1922.735,-0.23900001
1922.74,-0.261
1922.745,-0.252
1922.75,-0.25100002
1922.755,-0.23900001
1922.76,-0.25800002
1922.765,-0.27800003
1922.7699,-0.28500003
1922.7749,-0.275
1922.7799,-0.25800002
1922.7849,-0.268
1922.7899,-0.268
1922.7949,-0.284
1922.7999,-0.277
1922.8049,-0.30600002
1922.8099,-0.314
1922.815,-0.32700002
1922.82,-0.287
1922.825,-0.26700002
1922.83,-0.254
1922.835,-0.279
1922.84,-0.28100002
1922.845,-0.26900002
1922.85,-0.256
1922.855,-0.268
1922.86,-0.305
1922.865,-0.30900002
1922.87,-0.296
1922.875,-0.25500003
1922.88,-0.26000002
1922.885,-0.263
1922.89,-0.29000002
1922.8949,-0.27400002
1922.8999,-0.273
1922.9049,-0.25300002
1922.9099,-0.24900001
1922.9149,-0.21700001
1922.9199,-0.19500001
1922.9249,-0.187
1922.9299,-0.21200001
1922.9349,-0.25300002
1922.94,-0.27100003
1922.945,-0.27600002
1922.95,-0.24900001
1922.955,-0.24800001
1922.96,-0.23700002
1922.965,-0.25800002
1922.97,-0.25100002
1922.975,-0.263
1922.98,-0.245
1922.985,-0.24800001
1922.99,-0.23500001
1922.995,-0.24400002
1923.0,-0.245
1923.005,-0.25300002
1923.01,-0.257
1923.015,-0.254
1923.0199,-0.25500003
1923.0249,-0.23900001
1923.0299,-0.238
1923.0349,-0.22000001
1923.0399,-0.23900001
1923.0449,-0.24900001
1923.0499,-0.287
1923.0549,-0.282
1923.0599,-0.279
1923.065,-0.24300002
1923.07,-0.24100001
1923.075,-0.24400002
1923.08,-0.26700002
1923.085,-0.275
1923.09,-0.275
1923.095,-0.27600002
1923.1,-0.27
1923.105,-0.27
1923.11,-0.245
1923.115,-0.24900001
1923.12,-0.25
1923.125,-0.289
1923.13,-0.287
1923.135,-0.282
1923.14,-0.24100001
1923.1449,-0.23600002
1923.1499,-0.238
1923.1549,-0.27
1923.1599,-0.28800002
1923.1649,-0.29900002
1923.1699,-0.29700002
1923.1749,-0.28800002
1923.1799,-0.291
1923.1849,-0.286
1923.19,-0.29500002
1923.195,-0.277
1923.2,-0.282
1923.205,-0.272
1923.21,-0.30200002
1923.215,-0.312
1923.22,-0.335
1923.225,-0.32000002
1923.23,-0.316
1923.235,-0.3
1923.24,-0.30600002
1923.245,-0.31100002
1923.25,-0.317
1923.255,-0.319
1923.26,-0.30600002
1923.265,-0.305
1923.2699,-0.291
1923.2749,-0.29700002
1923.2799,-0.27800003
1923.2849,-0.287
1923.2899,-0.284
1923.2949,-0.317
1923.2999,-0.31800002
1923.3049,-0.32200003
1923.3099,-0.293
1923.315,-0.286
1923.32,-0.28100002
1923.325,-0.29000002
1923.33,-0.294
1923.335,-0.296
1923.34,-0.31100002
1923.345,-0.31300002
1923.35,-0.324
1923.355,-0.305
1923.36,-0.31100002
1923.365,-0.3
1923.37,-0.31800002
1923.375,-0.31
1923.38,-0.32700002
1923.385,-0.323
1923.39,-0.34
1923.3949,-0.33900002
1923.3999,-0.354
1923.4049,-0.37
1923.4099,-0.39000002
1923.4149,-0.40300003
1923.4199,-0.39200002
1923.4249,-0.386
1923.4299,-0.36600003
1923.4349,-0.372
1923.44,-0.36100003
1923.445,-0.37600002
1923.45,-0.367
1923.455,-0.38200003
1923.46,-0.36800003
1923.465,-0.37100002
1923.47,-0.354
1923.475,-0.358
1923.48,-0.349
1923.485,-0.34100002
1923.49,-0.324
1923.495,-0.30900002
1923.5,-0.31800002
1923.505,-0.326
1923.51,-0.35300002
1923.515,-0.351
1923.5199,-0.35900003
1923.5249,-0.33200002
1923.5299,-0.32700002
1923.5349,-0.30400002
1923.5399,-0.32000002
1923.5449,-0.326
1923.5499,-0.35000002
1923.5549,-0.34
1923.5599,-0.32500002
1923.565,-0.30900002
1923.57,-0.324
1923.575,-0.36800003
1923.58,-0.39800003
1923.585,-0.40600002
1923.59,-0.36600003
1923.595,-0.34600002
1923.6,-0.328
1923.605,-0.35200003
1923.61,-0.34500003
1923.615,-0.35000002
1923.62,-0.333
1923.625,-0.35300002
1923.63,-0.358
1923.635,-0.36600003
1923.64,-0.34500003
1923.6449,-0.333
1923.6499,-0.33100003
1923.6549,-0.33100003
1923.6599,-0.33400002
1923.6649,-0.32200003
1923.6699,-0.33200002
1923.6749,-0.32200003
1923.6799,-0.32700002
1923.6849,-0.29900002
1923.69,-0.31
1923.695,-0.316
1923.7,-0.35200003
1923.705,-0.342
1923.71,-0.324
1923.715,-0.286
1923.72,-0.282
1923.725,-0.29500002
1923.73,-0.31300002
1923.735,-0.32200003
1923.74,-0.30900002
1923.745,-0.30600002
1923.75,-0.289
1923.755,-0.294
1923.76,-0.279
1923.765,-0.293
1923.7699,-0.287
1923.7749,-0.307
1923.7799,-0.291
1923.7849,-0.28300002
1923.7899,-0.25
1923.7949,-0.24200001
1923.7999,-0.24000001
1923.8049,-0.25500003
1923.8099,-0.261
1923.815,-0.252
1923.82,-0.24800001
1923.825,-0.238
1923.83,-0.25500003
1923.835,-0.254
1923.84,-0.273
1923.845,-0.26500002
1923.85,-0.28300002
1923.855,-0.27100003
1923.86,-0.277
1923.865,-0.254
1923.87,-0.25
1923.875,-0.23300001
1923.88,-0.23700002
1923.885,-0.24200001
1923.89,-0.25500003
1923.8949,-0.27
1923.8999,-0.26900002
1923.9049,-0.27400002
1923.9099,-0.254
1923.9149,-0.25100002
1923.9199,-0.22500001
1923.9249,-0.22700001
1923.9299,-0.209
1923.9349,-0.21900001
1923.94,-0.20400001
1923.945,-0.21100001
1923.95,-0.19900002
1923.955,-0.201
1923.96,-0.185
1923.965,-0.17300001
1923.97,-0.16700001
1923.975,-0.172
1923.98,-0.194
1923.985,-0.19600001
1923.99,-0.202
1923.995,-0.18300001
1924.0,-0.192
1924.005,-0.18100001
1924.01,-0.19700001
1924.015,-0.19100001
1924.0199,-0.209
1924.0249,-0.19900002
1924.0299,-0.19900002
1924.0349,-0.18100001
1924.0399,-0.185
1924.0449,-0.192
1924.0499,-0.19900002
1924.0549,-0.19700001
1924.0599,-0.18100001
1924.065,-0.18800001
1924.07,-0.187
1924.075,-0.20400001
1924.08,-0.18900001
1924.085,-0.19900002
1924.09,-0.192
1924.095,-0.21700001
1924.1,-0.21700001
1924.105,-0.23600002
1924.11,-0.23600002
1924.115,-0.25100002
1924.12,-0.24400002
1924.125,-0.23400001
1924.13,-0.21900001
1924.135,-0.20700002
1924.14,-0.209
1924.1449,-0.201
1924.1499,-0.21400002
1924.1549,-0.21200001
1924.1599,-0.23500001
1924.1649,-0.22800002
1924.1699,-0.23900001
1924.1749,-0.224
1924.1799,-0.24300002
1924.1849,-0.246
1924.19,-0.266
1924.195,-0.259
1924.2,-0.252
1924.205,-0.23200001
1924.21,-0.22200002
1924.215,-0.23300001
1924.22,-0.24900001
1924.225,-0.27
1924.23,-0.25300002
1924.235,-0.246
1924.24,-0.23300001
1924.245,-0.268
1924.25,-0.282
1924.255,-0.30400002
1924.26,-0.28500003
1924.265,-0.29000002
1924.2699,-0.28300002
1924.2749,-0.29700002
1924.2799,-0.29900002
1924.2849,-0.30900002
1924.2899,-0.314
1924.2949,-0.305
1924.2999,-0.29700002
1924.3049,-0.29000002
1924.3099,-0.324
1924.315,-0.344
1924.32,-0.363
1924.325,-0.33100003
1924.33,-0.32500002
1924.335,-0.317
1924.34,-0.34300002
1924.345,-0.33400002
1924.35,-0.33200002
1924.355,-0.317
1924.36,-0.321
1924.365,-0.317
1924.37,-0.31100002
1924.375,-0.314
1924.38,-0.324
1924.385,-0.34600002
1924.39,-0.33400002
1924.3949,-0.33400002
1924.3999,-0.31800002
1924.4049,-0.337
1924.4099,-0.32200003
1924.4149,-0.316
1924.4199,-0.286
1924.4249,-0.303
1924.4299,-0.319
1924.4349,-0.34100002
1924.44,-0.324
1924.445,-0.30400002
1924.45,-0.296
1924.455,-0.307
1924.46,-0.33
1924.465,-0.328
1924.47,-0.333
1924.475,-0.31800002
1924.48,-0.328
1924.485,-0.30800003
1924.49,-0.305
1924.495,-0.277
1924.5,-0.284
1924.505,-0.282
1924.51,-0.303
1924.515,-0.29900002
1924.5199,-0.296
1924.5249,-0.289
1924.5299,-0.298
1924.5349,-0.32200003
1924.5399,-0.335
1924.5449,-0.344
1924.5499,-0.324
1924.5549,-0.33100003
1924.5599,-0.326
1924.565,-0.34300002
1924.57,-0.316
1924.575,-0.307
1924.58,-0.29000002
1924.585,-0.317
1924.59,-0.319
1924.595,-0.30400002
1924.6,-0.26000002
1924.605,-0.245
1924.61,-0.268
1924.615,-0.296
1924.62,-0.305
1924.625,-0.27800003
1924.63,-0.28100002
1924.635,-0.29200003
1924.64,-0.328
1924.6449,-0.31100002
1924.6499,-0.3
1924.6549,-0.28
1924.6599,-0.31300002
1924.6649,-0.326
1924.6699,-0.33
1924.6749,-0.29200003
1924.6799,-0.277
1924.6849,-0.29200003
1924.69,-0.33100003
1924.695,-0.36100003
1924.7,-0.356
1924.705,-0.34800002
1924.71,-0.32500002
1924.715,-0.33200002
1924.72,-0.32200003
1924.725,-0.337
1924.73,-0.321
1924.735,-0.319
1924.74,-0.28300002
1924.745,-0.277
1924.75,-0.27600002
1924.755,-0.31100002
1924.76,-0.33
1924.765,-0.337
1924.7699,-0.33
1924.7749,-0.32900003
1924.7799,-0.35200003
1924.7849,-0.36
1924.7899,-0.365
1924.7949,-0.33100003
1924.7999,-0.321
1924.8049,-0.29700002
1924.8099,-0.307
1924.815,-0.287
1924.82,-0.28800002
1924.825,-0.26900002
1924.83,-0.277
1924.835,-0.26900002
1924.84,-0.26900002
1924.845,-0.264
1924.85,-0.27
1924.855,-0.28300002
1924.86,-0.277
1924.865,-0.266
1924.87,-0.23700002
1924.875,-0.24800001
1924.88,-0.25800002
1924.885,-0.298
1924.89,-0.30200002
1924.8949,-0.32000002
1924.8999,-0.307
1924.9049,-0.30800003
1924.9099,-0.27600002
1924.9149,-0.261
1924.9199,-0.25300002
1924.9249,-0.27100003
1924.9299,-0.28500003
1924.9349,-0.28100002
1924.94,-0.28100002
1924.945,-0.273
1924.95,-0.279
1924.955,-0.25
1924.96,-0.24000001
1924.965,-0.22700001
1924.97,-0.263
1924.975,-0.26900002
1924.98,-0.27100003
1924.985,-0.23700002
1924.99,-0.246
1924.995,-0.264
1925.0,-0.28800002
1925.005,-0.272
1925.01,-0.24200001
1925.015,-0.23600002
1925.0199,-0.246
1925.0249,-0.26700002
1925.0299,-0.25100002
1925.0349,-0.25
1925.0399,-0.23900001
1925.0449,-0.261
1925.0499,-0.24300002
1925.0549,-0.23200001
1925.0599,-0.2
1925.065,-0.208
1925.07,-0.20300001
1925.075,-0.2
1925.08,-0.178
1925.085,-0.17600001
1925.09,-0.192
1925.095,-0.209
1925.1,-0.21900001
1925.105,-0.20300001
1925.11,-0.202
1925.115,-0.18
1925.12,-0.18400002
1925.125,-0.177
1925.13,-0.216
1925.135,-0.22800002
1925.14,-0.23400001
1925.1449,-0.187
1925.1499,-0.162
1925.1549,-0.15300001
1925.1599,-0.18200001
1925.1649,-0.2
1925.1699,-0.202
1925.1749,-0.19600001
1925.1799,-0.18300001
1925.1849,-0.186
1925.19,-0.171
1925.195,-0.177
1925.2,-0.16100001
1925.205,-0.171
1925.21,-0.15400001
1925.215,-0.16600001
1925.22,-0.16100001
1925.225,-0.18100001
1925.23,-0.17500001
1925.235,-0.177
1925.24,-0.162
1925.245,-0.149
1925.25,-0.133
1925.255,-0.125
1925.26,-0.149
1925.265,-0.17400001
1925.2699,-0.201
1925.2749,-0.177
1925.2799,-0.162
1925.2849,-0.135
1925.2899,-0.15300001
1925.2949,-0.15200001
1925.2999,-0.16800001
1925.3049,-0.162
1925.3099,-0.18200001
1925.315,-0.18200001
1925.32,-0.17600001
1925.325,-0.15
1925.33,-0.13800001
1925.335,-0.155
1925.34,-0.17500001
1925.345,-0.18900001
1925.35,-0.158
1925.355,-0.13800001
1925.36,-0.113000005
1925.365,-0.133
1925.37,-0.13000001
1925.375,-0.143
1925.38,-0.12900001
1925.385,-0.149
1925.39,-0.158
1925.3949,-0.17600001
1925.3999,-0.162
1925.4049,-0.15
1925.4099,-0.15200001
1925.4149,-0.16800001
1925.4199,-0.185
1925.4249,-0.165
1925.4299,-0.149
1925.4349,-0.133
1925.44,-0.16800001
1925.445,-0.18200001
1925.45,-0.19500001
1925.455,-0.16000001
1925.46,-0.158
1925.465,-0.15900001
1925.47,-0.18900001
1925.475,-0.185
1925.48,-0.17
1925.485,-0.148
1925.49,-0.14600001
1925.495,-0.158
1925.5,-0.155
1925.505,-0.15900001
1925.51,-0.15300001
1925.515,-0.18100001
1925.5199,-0.18400002
1925.5249,-0.193
1925.5299,-0.164
1925.5349,-0.165
1925.5399,-0.157
1925.5449,-0.18100001
1925.5499,-0.178
1925.5549,-0.179
1925.5599,-0.15900001
1925.565,-0.14500001
1925.57,-0.136
1925.575,-0.133
1925.58,-0.149
1925.585,-0.15300001
1925.59,-0.165
1925.595,-0.14600001
1925.6,-0.15
1925.605,-0.13800001
1925.61,-0.15900001
1925.615,-0.15400001
1925.62,-0.16900001
1925.625,-0.155
1925.63,-0.15900001
1925.635,-0.14500001
1925.64,-0.14600001
1925.6449,-0.147
1925.6499,-0.155
1925.6549,-0.162
1925.6599,-0.15
1925.6649,-0.14400001
1925.6699,-0.125
1925.6749,-0.13700001
1925.6799,-0.126
1925.6849,-0.133
1925.69,-0.11100001
1925.695,-0.124000005
1925.7,-0.123
1925.705,-0.14400001
1925.71,-0.135
1925.715,-0.133
1925.72,-0.12200001
1925.725,-0.127
1925.73,-0.134
1925.735,-0.13800001
1925.74,-0.15
1925.745,-0.15100001
1925.75,-0.164
1925.755,-0.148
1925.76,-0.15100001
1925.765,-0.13700001
1925.7699,-0.158
1925.7749,-0.155
1925.7799,-0.16900001
1925.7849,-0.15300001
1925.7899,-0.157
1925.7949,-0.148
1925.7999,-0.15100001
1925.8049,-0.143
1925.8099,-0.134
1925.815,-0.128
1925.82,-0.11800001
1925.825,-0.13000001
1925.83,-0.134
1925.835,-0.16000001
1925.84,-0.15200001
1925.845,-0.157
1925.85,-0.13800001
1925.855,-0.155
1925.86,-0.15200001
1925.865,-0.16100001
1925.87,-0.136
1925.875,-0.127
1925.88,-0.119
1925.885,-0.12900001
1925.89,-0.136
1925.8949,-0.13700001
1925.8999,-0.149
1925.9049,-0.15100001
1925.9099,-0.165
1925.9149,-0.148
1925.9199,-0.15100001
1925.9249,-0.13700001
1925.9299,-0.158
1925.9349,-0.155
1925.94,-0.16900001
1925.945,-0.155
1925.95,-0.158
1925.955,-0.14500001
1925.96,-0.147
1925.965,-0.147
1925.97,-0.15400001
1925.975,-0.162
1925.98,-0.15100001
1925.985,-0.14500001
1925.99,-0.124000005
1925.995,-0.135
1926.0,-0.126
1926.005,-0.134
1926.01,-0.11100001
1926.015,-0.12200001
1926.0199,-0.12200001
1926.0249,-0.147
1926.0299,-0.13700001
1926.0349,-0.13000001
1926.0399,-0.117000006
1926.0449,-0.128
1926.0499,-0.142
1926.0549,-0.13800001
1926.0599,-0.12900001
1926.065,-0.11400001
1926.07,-0.133
1926.075,-0.13800001
1926.08,-0.158
1926.085,-0.142
1926.09,-0.155
1926.095,-0.15100001
1926.1,-0.171
1926.105,-0.157
1926.11,-0.156
1926.115,-0.14400001
1926.12,-0.15100001
1926.125,-0.147
1926.13,-0.135
1926.135,-0.124000005
1926.14,-0.116000004
1926.1449,-0.136
1926.1499,-0.13900001
1926.1549,-0.14500001
1926.1599,-0.115
1926.1649,-0.120000005
1926.1699,-0.124000005
1926.1749,-0.164
1926.1799,-0.162
1926.1849,-0.155
1926.19,-0.125
1926.195,-0.133
1926.2,-0.149
1926.205,-0.16700001
1926.21,-0.16000001
1926.215,-0.141
1926.22,-0.143
1926.225,-0.147
1926.23,-0.16700001
1926.235,-0.15100001
1926.24,-0.15100001
1926.245,-0.134
1926.25,-0.156
1926.255,-0.156
1926.26,-0.17300001
1926.265,-0.155
1926.2699,-0.15300001
1926.2749,-0.142
1926.2799,-0.15200001
1926.2849,-0.156
1926.2899,-0.15
1926.2949,-0.13700001
1926.2999,-0.116000004
1926.3049,-0.119
1926.3099,-0.115
1926.315,-0.136
1926.32,-0.13100001
1926.325,-0.141
1926.33,-0.113000005
1926.335,-0.108
1926.34,-0.091000006
1926.345,-0.115
1926.35,-0.119
1926.355,-0.124000005
1926.36,-0.102000006
1926.365,-0.096
1926.37,-0.108
1926.375,-0.127
1926.38,-0.142
1926.385,-0.126
1926.39,-0.127
1926.3949,-0.124000005
1926.3999,-0.158
1926.4049,-0.15900001
1926.4099,-0.158
1926.4149,-0.108
1926.4199,-0.087000005
1926.4249,-0.074
1926.4299,-0.11100001
1926.4349,-0.132
1926.44,-0.143
1926.445,-0.13100001
1926.45,-0.125
1926.455,-0.12900001
1926.46,-0.12200001
1926.465,-0.119
1926.47,-0.102000006
1926.475,-0.120000005
1926.48,-0.124000005
1926.485,-0.143
1926.49,-0.119
1926.495,-0.115
1926.5,-0.09200001
1926.505,-0.09900001
1926.51,-0.09
1926.515,-0.1
1926.5199,-0.105000004
1926.5249,-0.119
1926.5299,-0.124000005
1926.5349,-0.113000005
1926.5399,-0.102000006
1926.5449,-0.082
1926.5499,-0.091000006
1926.5549,-0.087000005
1926.5599,-0.102000006
1926.565,-0.08400001
1926.57,-0.091000006
1926.575,-0.083000004
1926.58,-0.109000005
1926.585,-0.112
1926.59,-0.124000005
1926.595,-0.113000005
1926.6,-0.109000005
1926.605,-0.097
1926.61,-0.09200001
1926.615,-0.104
1926.62,-0.119
1926.625,-0.142
1926.63,-0.134
1926.635,-0.13700001
1926.64,-0.12100001
1926.6449,-0.136
1926.6499,-0.11800001
1926.6549,-0.115
1926.6599,-0.091000006
1926.6649,-0.10700001
1926.6699,-0.11400001
1926.6749,-0.13100001
1926.6799,-0.12900001
1926.6849,-0.134
1926.69,-0.134
1926.695,-0.117000006
1926.7,-0.09900001
1926.705,-0.082
1926.71,-0.108
1926.715,-0.117000006
1926.72,-0.124000005
1926.725,-0.083000004
1926.73,-0.078
1926.735,-0.078
1926.74,-0.117000006
1926.745,-0.11800001
1926.75,-0.120000005
1926.755,-0.105000004
1926.76,-0.11100001
1926.765,-0.106000006
1926.7699,-0.093
1926.7749,-0.083000004
1926.7799,-0.080000006
1926.7849,-0.1
1926.7899,-0.095000006
1926.7949,-0.097
1926.7999,-0.078
1926.8049,-0.1
1926.8099,-0.105000004
1926.815,-0.124000005
1926.82,-0.102000006
1926.825,-0.097
1926.83,-0.083000004
1926.835,-0.095000006
1926.84,-0.091000006
1926.845,-0.08800001
1926.85,-0.086
1926.855,-0.094000004
1926.86,-0.119
1926.865,-0.120000005
1926.87,-0.117000006
1926.875,-0.086
1926.88,-0.093
1926.885,-0.098000005
1926.89,-0.136
1926.8949,-0.134
1926.8999,-0.136
1926.9049,-0.10700001
1926.9099,-0.109000005
1926.9149,-0.108
1926.9199,-0.11800001
1926.9249,-0.10700001
1926.9299,-0.089
1926.9349,-0.080000006
1926.94,-0.081
1926.945,-0.104
1926.95,-0.097
1926.955,-0.094000004
1926.96,-0.071
1926.965,-0.09900001
1926.97,-0.120000005
1926.975,-0.15300001
1926.98,-0.13100001
1926.985,-0.12100001
1926.99,-0.108
1926.995,-0.13100001
1927.0,-0.136
1927.005,-0.128
1927.01,-0.109000005
1927.015,-0.1
1927.0199,-0.11100001
1927.0249,-0.108
1927.0299,-0.11800001
1927.0349,-0.11000001
1927.0399,-0.12900001
1927.0449,-0.117000006
1927.0499,-0.120000005
1927.0549,-0.097
1927.0599,-0.109000005
1927.065,-0.108
1927.07,-0.123
1927.075,-0.112
1927.08,-0.11000001
1927.085,-0.101
1927.09,-0.09200001
1927.095,-0.086
1927.1,-0.080000006
1927.105,-0.106000006
1927.11,-0.125
1927.115,-0.15300001
1927.12,-0.13100001
1927.125,-0.116000004
1927.13,-0.078
1927.135,-0.085
1927.14,-0.082
1927.1449,-0.10300001
1927.1499,-0.093
1927.1549,-0.094000004
1927.1599,-0.08400001
1927.1649,-0.087000005
1927.1699,-0.09200001
1927.1749,-0.097
1927.1799,-0.112
1927.1849,-0.115
1927.19,-0.124000005
1927.195,-0.096
1927.2,-0.082
1927.205,-0.051000003
1927.21,-0.069000006
1927.215,-0.080000006
1927.22,-0.119
1927.225,-0.12100001
1927.23,-0.124000005
1927.235,-0.098000005
1927.24,-0.085
1927.245,-0.072000004
1927.25,-0.067
1927.255,-0.07300001
1927.26,-0.08400001
1927.265,-0.120000005
1927.2699,-0.13000001
1927.2749,-0.134
1927.2799,-0.089
1927.2849,-0.078
1927.2899,-0.076000005
1927.2949,-0.12200001
1927.2999,-0.127
1927.3049,-0.119
1927.3099,-0.082
1927.315,-0.08800001
1927.32,-0.11000001
1927.325,-0.134
1927.33,-0.12100001
1927.335,-0.082
1927.34,-0.064
1927.345,-0.062000003
1927.35,-0.087000005
1927.355,-0.075
1927.36,-0.071
1927.365,-0.048
1927.37,-0.07300001
1927.375,-0.087000005
1927.38,-0.119
1927.385,-0.113000005
1927.39,-0.119
1927.3949,-0.109000005
1927.3999,-0.112
1927.4049,-0.10300001
1927.4099,-0.091000006
1927.4149,-0.087000005
1927.4199,-0.082
1927.4249,-0.095000006
1927.4299,-0.091000006
1927.4349,-0.10300001
1927.44,-0.085
1927.445,-0.08800001
1927.45,-0.07
1927.455,-0.087000005
1927.46,-0.086
1927.465,-0.10300001
1927.47,-0.09
1927.475,-0.091000006
1927.48,-0.086
1927.485,-0.094000004
1927.49,-0.09
1927.495,-0.075
1927.5,-0.075
1927.505,-0.083000004
1927.51,-0.115
1927.515,-0.105000004
1927.5199,-0.089
1927.5249,-0.047000002
1927.5299,-0.061000004
1927.5349,-0.082
1927.5399,-0.127
1927.5449,-0.12200001
1927.5499,-0.113000005
1927.5549,-0.095000006
1927.5599,-0.112
1927.565,-0.136
1927.57,-0.15100001
1927.575,-0.14500001
1927.58,-0.117000006
1927.585,-0.102000006
1927.59,-0.081
1927.595,-0.091000006
1927.6,-0.086
1927.605,-0.108
1927.61,-0.102000006
1927.615,-0.116000004
1927.62,-0.101
1927.625,-0.10700001
1927.63,-0.08800001
1927.635,-0.086
1927.64,-0.080000006
1927.6449,-0.097
1927.6499,-0.115
1927.6549,-0.11400001
1927.6599,-0.10300001
1927.6649,-0.085
1927.6699,-0.10700001
1927.6749,-0.115
1927.6799,-0.125
1927.6849,-0.085
1927.69,-0.078
1927.695,-0.076000005
1927.7,-0.117000006
1927.705,-0.12100001
1927.71,-0.120000005
1927.715,-0.09900001
1927.72,-0.11100001
1927.725,-0.128
1927.73,-0.134
1927.735,-0.11800001
1927.74,-0.08400001
1927.745,-0.081
1927.75,-0.086
1927.755,-0.123
1927.76,-0.12200001
1927.765,-0.12100001
1927.7699,-0.083000004
1927.7749,-0.083000004
1927.7799,-0.079
1927.7849,-0.104
1927.7899,-0.095000006
1927.7949,-0.09200001
1927.7999,-0.082
1927.8049,-0.09
1927.8099,-0.094000004
1927.815,-0.082
1927.82,-0.074
1927.825,-0.064
1927.83,-0.081
1927.835,-0.072000004
1927.84,-0.074
1927.845,-0.052
1927.85,-0.072000004
1927.855,-0.082
1927.86,-0.117000006
1927.865,-0.117000006
1927.87,-0.124000005
1927.875,-0.104
1927.88,-0.087000005
1927.885,-0.065000005
1927.89,-0.062000003
1927.8949,-0.082
1927.8999,-0.096
1927.9049,-0.102000006
1927.9099,-0.071
1927.9149,-0.062000003
1927.9199,-0.051000003
1927.9249,-0.079
1927.9299,-0.07700001
1927.9349,-0.09200001
1927.94,-0.081
1927.945,-0.09900001
1927.95,-0.094000004
1927.955,-0.097
1927.96,-0.083000004
1927.965,-0.08400001
1927.97,-0.09200001
1927.975,-0.1
1927.98,-0.113000005
1927.985,-0.11000001
1927.99,-0.12200001
1927.995,-0.108
1928.0,-0.113000005
1928.005,-0.097
1928.01,-0.116000004
1928.015,-0.115
1928.0199,-0.132
1928.0249,-0.11400001
1928.0299,-0.115
1928.0349,-0.105000004
1928.0399,-0.113000005
1928.0449,-0.10700001
1928.0499,-0.093
1928.0549,-0.083000004
1928.0599,-0.078
1928.065,-0.098000005
1928.07,-0.097
1928.075,-0.102000006
1928.08,-0.075
1928.085,-0.08400001
1928.09,-0.086
1928.095,-0.119
1928.1,-0.117000006
