dt,uV
1757.835,9.229
1757.84,9.240001
1757.845,9.246
1757.85,9.244
1757.855,9.243
1757.86,9.253
1757.865,9.265
1757.87,9.264001
1757.875,9.254001
1757.88,9.251
1757.885,9.252001
1757.89,9.245001
1757.895,9.251
1757.8999,9.344001
1757.9049,9.568001
1757.9099,9.829
1757.9149,9.92
1757.9199,9.708
1757.9249,9.285001
1757.9299,8.909
1757.9349,8.772
1757.94,8.8550005
1757.945,8.999001
1757.95,9.09
1757.955,9.128
1757.96,9.156
1757.965,9.184
1757.97,9.191
1757.975,9.176001
1757.98,9.1640005
1757.985,9.169001
1757.99,9.178
1757.995,9.175
1758.0,9.165
1758.005,9.158
1758.01,9.157001
1758.015,9.154
1758.02,9.148001
1758.0249,9.147
1758.0299,9.152
1758.0349,9.157001
1758.0399,9.155001
1758.0449,9.151
1758.0499,9.149
1758.0549,9.151
1758.0599,9.155001
1758.065,9.157001
1758.07,9.162001
1758.075,9.17
1758.08,9.181001
1758.085,9.189
1758.09,9.195001
1758.095,9.198001
1758.1,9.203
1758.105,9.209001
1758.11,9.216001
1758.115,9.222
1758.12,9.231001
1758.125,9.242001
1758.13,9.253
1758.135,9.262
1758.14,9.266001
1758.145,9.268001
1758.1499,9.272
1758.1549,9.277
1758.1599,9.282001
1758.1649,9.285001
1758.1699,9.286
1758.1749,9.287001
1758.1799,9.287001
1758.1849,9.286
1758.19,9.281
1758.195,9.273001
1758.2,9.2630005
1758.205,9.251
1758.21,9.236
1758.215,9.221001
1758.22,9.206
1758.225,9.192
1758.23,9.18
1758.235,9.1710005
1758.24,9.168
1758.245,9.168
1758.25,9.168
1758.255,9.161
1758.26,9.152
1758.265,9.146001
1758.27,9.147
1758.2749,9.152
1758.2799,9.157001
1758.2849,9.157001
1758.2899,9.155001
1758.2949,9.157001
1758.2999,9.162001
1758.3049,9.169001
1758.3099,9.174001
1758.315,9.178
1758.32,9.179001
1758.325,9.179001
1758.33,9.177
1758.335,9.174001
1758.34,9.173
1758.345,9.172001
1758.35,9.17
1758.355,9.166
1758.36,9.162001
1758.365,9.163
1758.37,9.169001
1758.375,9.174001
1758.38,9.176001
1758.385,9.174001
1758.39,9.172001
1758.395,9.172001
1758.3999,9.17
1758.4049,9.167001
1758.4099,9.165
1758.4149,9.165
1758.4199,9.165
1758.4249,9.163
1758.4299,9.161
1758.4349,9.160001
1758.44,9.163
1758.445,9.167001
1758.45,9.169001
1758.455,9.172001
1758.46,9.177
1758.465,9.183001
1758.47,9.187
1758.475,9.188001
1758.48,9.188001
1758.485,9.183001
1758.49,9.175
1758.495,9.167001
1758.5,9.166
1758.505,9.172001
1758.51,9.176001
1758.515,9.175
1758.52,9.175
1758.5249,9.183001
1758.5299,9.198001
1758.5349,9.208
1758.5399,9.208
1758.5449,9.203
1758.5499,9.202001
1758.5549,9.201
1758.5599,9.195001
1758.565,9.184
1758.57,9.18
1758.575,9.185
1758.58,9.190001
1758.585,9.187
1758.59,9.185
1758.595,9.190001
1758.6,9.198001
1758.605,9.195001
1758.61,9.188001
1758.615,9.189
1758.62,9.194
1758.625,9.191
1758.63,9.211
1758.635,9.330001
1758.64,9.574
1758.645,9.821
1758.6499,9.861
1758.6549,9.595
1758.6599,9.163
1758.6649,8.833
1758.6699,8.762
1758.6749,8.886001
1758.6799,9.036
1758.6849,9.116
1758.69,9.145
1758.695,9.1710005
1758.7,9.1970005
1758.705,9.204
1758.71,9.195001
1758.715,9.194
1758.72,9.206
1758.725,9.216001
1758.73,9.211
1758.735,9.203
1758.74,9.204
1758.745,9.21
1758.75,9.213
1758.755,9.211
1758.76,9.21
1758.765,9.213
1758.77,9.216001
1758.7749,9.218
1758.7799,9.22
1758.7849,9.225
1758.7899,9.231001
1758.7949,9.235001
1758.7999,9.236
1758.8049,9.239
1758.8099,9.244
1758.815,9.252001
1758.82,9.258
1758.825,9.262
1758.83,9.266001
1758.835,9.273001
1758.84,9.285001
1758.845,9.298
1758.85,9.308001
1758.855,9.318001
1758.86,9.329
1758.865,9.339001
1758.87,9.346001
1758.875,9.35
1758.88,9.357
1758.885,9.367001
1758.89,9.377001
1758.895,9.38
1758.8999,9.378
1758.9049,9.377001
1758.9099,9.383
1758.9149,9.389001
1758.9199,9.391001
1758.9249,9.384001
1758.9299,9.375
1758.9349,9.364
1758.94,9.351001
1758.945,9.335
1758.95,9.320001
1758.955,9.308001
1758.96,9.297001
1758.965,9.287001
1758.97,9.278001
1758.975,9.275001
1758.98,9.273001
1758.985,9.269
1758.99,9.2630005
1758.995,9.259001
1759.0,9.259001
1759.005,9.262
1759.01,9.265
1759.015,9.267
1759.02,9.269
1759.0249,9.27
1759.0299,9.27
1759.0349,9.271001
1759.0399,9.275001
1759.0449,9.279
1759.0499,9.280001
1759.0549,9.277
1759.0599,9.274
1759.065,9.271001
1759.07,9.268001
1759.075,9.262
1759.08,9.257
1759.085,9.255
1759.09,9.257
1759.095,9.259001
1759.1,9.2560005
1759.105,9.251
1759.11,9.246
1759.115,9.244
1759.12,9.243
1759.125,9.243
1759.13,9.243
1759.135,9.243
1759.14,9.242001
1759.145,9.240001
1759.1499,9.237
1759.1549,9.236
1759.1599,9.235001
1759.1649,9.232
1759.1699,9.228001
1759.1749,9.225
1759.1799,9.225
1759.1849,9.226001
1759.19,9.227
1759.195,9.227
1759.2,9.227
1759.205,9.2300005
1759.21,9.234
1759.215,9.236
1759.22,9.236
1759.225,9.236
1759.23,9.238001
1759.235,9.241
1759.24,9.244
1759.245,9.244
1759.25,9.242001
1759.255,9.238001
1759.26,9.236
1759.265,9.237
1759.27,9.236
1759.2749,9.232
1759.2799,9.225
1759.2849,9.227
1759.2899,9.240001
1759.2949,9.258
1759.2999,9.2630005
1759.3049,9.252001
1759.3099,9.237
1759.315,9.229
1759.32,9.231001
1759.325,9.235001
1759.33,9.241
1759.335,9.249001
1759.34,9.257
1759.345,9.259001
1759.35,9.258
1759.355,9.262
1759.36,9.269
1759.365,9.269
1759.37,9.26
1759.375,9.255
1759.38,9.26
1759.385,9.258
1759.39,9.255
1759.395,9.316
1759.3999,9.5060005
1759.4049,9.772
1759.4099,9.924001
1759.4149,9.790001
1759.4199,9.406
1759.4249,9.008
1759.4299,8.820001
1759.4349,8.867001
1759.44,9.008
1759.445,9.113001
1759.45,9.162001
1759.455,9.198001
1759.46,9.233001
1759.465,9.248
1759.47,9.237
1759.475,9.224
1759.48,9.2300005
1759.485,9.245001
1759.49,9.25
1759.495,9.245001
1759.5,9.242001
1759.505,9.246
1759.51,9.251
1759.515,9.252001
1759.52,9.254001
1759.5249,9.259001
1759.5299,9.261001
1759.5349,9.261001
1759.5399,9.2630005
1759.5449,9.268001
1759.5499,9.274
1759.5549,9.275001
1759.5599,9.272
1759.565,9.274
1759.57,9.282001
1759.575,9.293
1759.58,9.302
1759.585,9.309
1759.59,9.317
1759.595,9.327001
1759.6,9.339001
1759.605,9.351001
1759.61,9.360001
1759.615,9.368
1759.62,9.375
1759.625,9.382
1759.63,9.39
1759.635,9.401
1759.64,9.411
1759.645,9.417001
1759.6499,9.417001
1759.6549,9.415001
1759.6599,9.418
1759.6649,9.425
1759.6699,9.431001
1759.6749,9.428
1759.6799,9.42
1759.6849,9.412001
1759.69,9.406
1759.695,9.400001
1759.7,9.389001
1759.705,9.374001
1759.71,9.361
1759.715,9.349
1759.72,9.339001
1759.725,9.329
1759.73,9.3220005
1759.735,9.317
1759.74,9.312
1759.745,9.305
1759.75,9.298
1759.755,9.297001
1759.76,9.301001
1759.765,9.305
1759.77,9.303
1759.7749,9.299001
1759.7799,9.297001
1759.7849,9.298
1759.7899,9.299001
1759.7949,9.2960005
1759.7999,9.293
1759.8049,9.292001
1759.8099,9.295
1759.815,9.298
1759.82,9.299001
1759.825,9.297001
1759.83,9.297001
1759.835,9.298
1759.84,9.299001
1759.845,9.299001
1759.85,9.3
1759.855,9.303
1759.86,9.309
1759.865,9.315001
1759.87,9.318001
1759.875,9.318001
1759.88,9.315001
1759.885,9.313001
1759.89,9.313001
1759.895,9.315001
1759.8999,9.318001
1759.9049,9.318001
1759.9099,9.313001
1759.9149,9.309
1759.9199,9.311001
1759.9249,9.327001
1759.9299,9.35
1759.9349,9.372001
1759.94,9.383
1759.945,9.387
1759.95,9.393001
1759.955,9.408
1759.96,9.437
1759.965,9.478001
1759.97,9.525001
1759.975,9.568001
1759.98,9.598001
1759.985,9.614
1759.99,9.621
1759.995,9.623
1760.0,9.622001
1760.005,9.616
1760.01,9.609
1760.015,9.602
1760.02,9.598001
1760.0249,9.601001
1760.0299,9.612
1760.0349,9.627001
1760.0399,9.636001
1760.0449,9.633
1760.0499,9.624001
1760.0549,9.621
1760.0599,9.624001
1760.065,9.625
1760.07,9.617001
1760.075,9.607
1760.08,9.602
1760.085,9.603001
1760.09,9.603001
1760.095,9.604
1760.1,9.608001
1760.105,9.6050005
1760.11,9.591001
1760.115,9.581
1760.12,9.591001
1760.125,9.609
1760.13,9.608001
1760.135,9.616
1760.14,9.72
1760.145,9.96
1760.1499,10.213
1760.1549,10.259001
1760.1599,9.988001
1760.1649,9.542001
1760.1699,9.191
1760.1749,9.092
1760.1799,9.181001
1760.1849,9.305
1760.19,9.385
1760.195,9.443001
1760.2,9.504001
1760.205,9.548
1760.21,9.557
1760.215,9.549001
1760.22,9.552
1760.225,9.565001
1760.23,9.569
1760.235,9.562
1760.24,9.561001
1760.245,9.574
1760.25,9.585
1760.255,9.584001
1760.26,9.580001
1760.265,9.584001
1760.27,9.596001
1760.2749,9.603001
1760.2799,9.6
1760.2849,9.594001
1760.2899,9.592
1760.2949,9.593
1760.2999,9.599001
1760.3049,9.610001
1760.3099,9.621
1760.315,9.624001
1760.32,9.623
1760.325,9.624001
1760.33,9.6310005
1760.335,9.6380005
1760.34,9.6380005
1760.345,9.6380005
1760.35,9.645
1760.355,9.659
1760.36,9.669001
1760.365,9.672001
1760.37,9.674001
1760.375,9.68
1760.38,9.688001
1760.385,9.692
1760.39,9.691
1760.395,9.690001
1760.3999,9.688001
1760.4049,9.685
1760.4099,9.681001
1760.4149,9.681001
1760.4199,9.686001
1760.4249,9.690001
1760.4299,9.685
1760.4349,9.675
1760.44,9.6640005
1760.445,9.657001
1760.45,9.649
1760.455,9.635
1760.46,9.618
1760.465,9.6050005
1760.47,9.598001
1760.475,9.593
1760.48,9.585
1760.485,9.577001
1760.49,9.573001
1760.495,9.573001
1760.5,9.571
1760.505,9.564
1760.51,9.554001
1760.515,9.549001
1760.52,9.55
1760.5249,9.554001
1760.5299,9.556001
1760.5349,9.558001
1760.5399,9.561001
1760.5449,9.566
1760.5499,9.567
1760.5549,9.565001
1760.5599,9.565001
1760.565,9.573001
1760.57,9.584001
1760.575,9.587001
1760.58,9.576
1760.585,9.562
1760.59,9.564
1760.595,9.582001
1760.6,9.6
1760.605,9.601001
1760.61,9.586
1760.615,9.576
1760.62,9.584001
1760.625,9.6
1760.63,9.607
1760.635,9.601001
1760.64,9.594001
1760.645,9.591001
1760.6499,9.59
1760.6549,9.585
1760.6599,9.581
1760.6649,9.584001
1760.6699,9.589001
1760.6749,9.587001
1760.6799,9.577001
1760.6849,9.570001
1760.69,9.574
1760.695,9.583
1760.7,9.588
1760.705,9.584001
1760.71,9.578
1760.715,9.575001
1760.72,9.575001
1760.725,9.576
1760.73,9.575001
1760.735,9.575001
1760.74,9.574
1760.745,9.5720005
1760.75,9.5720005
1760.755,9.574
1760.76,9.573001
1760.765,9.565001
1760.77,9.554001
1760.7749,9.551001
1760.7799,9.564
1760.7849,9.589001
1760.7899,9.610001
1760.7949,9.619
1760.7999,9.618
1760.8049,9.616
1760.8099,9.613001
1760.815,9.608001
1760.82,9.603001
1760.825,9.603001
1760.83,9.607
1760.835,9.6050005
1760.84,9.6
1760.845,9.606001
1760.85,9.620001
1760.855,9.623
1760.86,9.604
1760.865,9.584001
1760.87,9.591001
1760.875,9.613001
1760.88,9.619
1760.885,9.637
1760.89,9.761001
1760.895,10.031
1760.8999,10.309
1760.9049,10.352
1760.9099,10.053
1760.9149,9.5720005
1760.9199,9.205001
1760.9249,9.116
1760.9299,9.228001
1760.9349,9.368
1760.94,9.451
1760.945,9.5060005
1760.95,9.570001
1760.955,9.627001
1760.96,9.645
1760.965,9.634001
1760.97,9.632001
1760.975,9.652
1760.98,9.673
1760.985,9.673
1760.99,9.660001
1760.995,9.652
1761.0,9.660001
1761.005,9.674001
1761.01,9.682
1761.015,9.682
1761.02,9.68
1761.0249,9.682
1761.0299,9.688001
1761.0349,9.692
1761.0399,9.693001
1761.0449,9.699
1761.0499,9.714001
1761.0549,9.732
1761.0599,9.740001
1761.065,9.735001
1761.07,9.7300005
1761.075,9.739
1761.08,9.758
1761.085,9.774
1761.09,9.776
1761.095,9.773001
1761.1,9.778001
1761.105,9.792001
1761.11,9.805
1761.115,9.811001
1761.12,9.815001
1761.125,9.821
1761.13,9.833
1761.135,9.843
1761.14,9.849001
1761.145,9.85
1761.1499,9.849001
1761.1549,9.847
1761.1599,9.845
1761.1649,9.842
1761.1699,9.841001
1761.1749,9.84
1761.1799,9.836
1761.1849,9.828
1761.19,9.813001
1761.195,9.795
1761.2,9.777
1761.205,9.765
1761.21,9.757001
1761.215,9.749001
1761.22,9.735001
1761.225,9.716001
1761.23,9.6970005
1761.235,9.687
1761.24,9.689
1761.245,9.695001
1761.25,9.695001
1761.255,9.687
1761.26,9.677
1761.265,9.673
1761.27,9.676001
1761.2749,9.683001
1761.2799,9.688001
1761.2849,9.687
1761.2899,9.685
1761.2949,9.686001
1761.2999,9.689
1761.3049,9.692
1761.3099,9.691
1761.315,9.688001
1761.32,9.685
1761.325,9.685
1761.33,9.687
1761.335,9.688001
1761.34,9.688001
1761.345,9.685
1761.35,9.678
1761.355,9.6710005
1761.36,9.667001
1761.365,9.669001
1761.37,9.674001
1761.375,9.675
1761.38,9.6710005
1761.385,9.666
1761.39,9.666
1761.395,9.6710005
1761.3999,9.675
1761.4049,9.673
1761.4099,9.666
1761.4149,9.663
1761.4199,9.666
1761.4249,9.67
1761.4299,9.67
1761.4349,9.665001
1761.44,9.661
1761.445,9.6640005
1761.45,9.678
1761.455,9.700001
1761.46,9.72
1761.465,9.732
1761.47,9.736
1761.475,9.741
1761.48,9.751
1761.485,9.764001
1761.49,9.771001
1761.495,9.771001
1761.5,9.771001
1761.505,9.779
1761.51,9.790001
1761.515,9.795
1761.52,9.793
1761.5249,9.792001
1761.5299,9.797001
1761.5349,9.803
1761.5399,9.804001
1761.5449,9.803
1761.5499,9.807
1761.5549,9.815001
1761.5599,9.818001
1761.565,9.812
1761.57,9.803
1761.575,9.8
1761.58,9.8
1761.585,9.797001
1761.59,9.793
1761.595,9.793
1761.6,9.795
1761.605,9.793
1761.61,9.786
1761.615,9.786
1761.62,9.803
1761.625,9.826
1761.63,9.837001
1761.635,9.829
1761.64,9.817
1761.645,9.814
1761.6499,9.817
1761.6549,9.816001
1761.6599,9.81
1761.6649,9.805
1761.6699,9.803
1761.6749,9.799001
1761.6799,9.799001
1761.6849,9.809
1761.69,9.821
1761.695,9.818001
1761.7,9.803
1761.705,9.8
1761.71,9.813001
1761.715,9.818001
1761.72,9.821
1761.725,9.906
1761.73,10.148001
1761.735,10.469001
1761.74,10.635
1761.745,10.456
1761.75,10.0
1761.755,9.556001
1761.76,9.366
1761.765,9.43
1761.77,9.578
1761.7749,9.678
1761.7799,9.728001
1761.7849,9.774
1761.7899,9.820001
1761.7949,9.838
1761.7999,9.831
1761.8049,9.827001
1761.8099,9.838
1761.815,9.846001
1761.82,9.84
1761.825,9.833
1761.83,9.84
1761.835,9.853001
1761.84,9.851001
1761.845,9.838
1761.85,9.832001
1761.855,9.841001
1761.86,9.854
1761.865,9.856001
1761.87,9.846001
1761.875,9.84
1761.88,9.846001
1761.885,9.857
1761.89,9.864
1761.895,9.866
1761.8999,9.867001
1761.9049,9.869
1761.9099,9.875
1761.9149,9.8810005
1761.9199,9.885
1761.9249,9.889001
1761.9299,9.893001
1761.9349,9.897
1761.94,9.901
1761.945,9.907001
1761.95,9.913
1761.955,9.92
1761.96,9.926001
1761.965,9.932
1761.97,9.937
1761.975,9.942
1761.98,9.9470005
1761.985,9.952001
1761.99,9.955001
1761.995,9.955001
1762.0,9.950001
1762.005,9.943001
1762.01,9.939
1762.015,9.938001
1762.02,9.933001
1762.0249,9.919001
1762.0299,9.896001
1762.0349,9.873
1762.0399,9.8550005
1762.0449,9.842
1762.0499,9.832001
1762.0549,9.8220005
1762.0599,9.814
1762.065,9.806001
1762.07,9.795
1762.075,9.782001
1762.08,9.772
1762.085,9.77
1762.09,9.771001
1762.095,9.768001
1762.1,9.76
1762.105,9.752001
1762.11,9.75
1762.115,9.752001
1762.12,9.751
1762.125,9.747001
1762.13,9.745001
1762.135,9.747001
1762.14,9.748
1762.145,9.746
1762.1499,9.742001
1762.1549,9.743
1762.1599,9.751
1762.1649,9.76
1762.1699,9.762
1762.1749,9.757001
1762.1799,9.75
1762.1849,9.749001
1762.19,9.753
1762.195,9.7560005
1762.2,9.754001
1762.205,9.75
1762.21,9.748
1762.215,9.751
1762.22,9.7560005
1762.225,9.759001
1762.23,9.759001
1762.235,9.7560005
1762.24,9.755
1762.245,9.7560005
1762.25,9.7560005
1762.255,9.753
1762.26,9.751
1762.265,9.751
1762.27,9.753
1762.2749,9.755
1762.2799,9.758
1762.2849,9.759001
1762.2899,9.759001
1762.2949,9.757001
1762.2999,9.7560005
1762.3049,9.7560005
1762.3099,9.76
1762.315,9.7630005
1762.32,9.764001
1762.325,9.762
1762.33,9.759001
1762.335,9.758
1762.34,9.758
1762.345,9.758
1762.35,9.755
1762.355,9.752001
1762.36,9.751
1762.365,9.75
1762.37,9.748
1762.375,9.744
1762.38,9.741
1762.385,9.742001
1762.39,9.744
1762.395,9.743
1762.3999,9.737
1762.4049,9.728001
1762.4099,9.722
1762.4149,9.721001
1762.4199,9.722
1762.4249,9.721001
1762.4299,9.719001
1762.4349,9.717
1762.44,9.715
1762.445,9.714001
1762.45,9.712001
1762.455,9.71
1762.46,9.707001
1762.465,9.701
1762.47,9.696
1762.475,9.692
1762.48,9.690001
1762.485,9.689
1762.49,9.688001
1762.495,9.686001
1762.5,9.684
1762.505,9.681001
1762.51,9.678
1762.515,9.678
1762.52,9.681001
1762.5249,9.683001
1762.5299,9.681001
1762.5349,9.675
1762.5399,9.67
1762.5449,9.667001
1762.5499,9.665001
1762.5549,9.659
1762.5599,9.654
1762.565,9.653001
1762.57,9.657001
1762.575,9.660001
1762.58,9.662001
1762.585,9.660001
1762.59,9.659
1762.595,9.658
1762.6,9.657001
1762.605,9.657001
1762.61,9.656
1762.615,9.654
1762.62,9.650001
1762.625,9.646001
1762.63,9.644
1762.635,9.645
1762.64,9.643001
1762.645,9.635
1762.6499,9.63
1762.6549,9.635
1762.6599,9.650001
1762.6649,9.667001
1762.6699,9.674001
1762.6749,9.673
1762.6799,9.6710005
1762.6849,9.668
1762.69,9.660001
1762.695,9.654
1762.7,9.656
1762.705,9.665001
1762.71,9.668
1762.715,9.662001
1762.72,9.660001
1762.725,9.67
1762.73,9.68
1762.735,9.675
1762.74,9.661
1762.745,9.656
1762.75,9.659
1762.755,9.661
1762.76,9.707001
1762.765,9.88
1762.77,10.185
1762.7749,10.459001
1762.7799,10.469001
1762.7849,10.136001
1762.7899,9.653001
1762.7949,9.317
1762.7999,9.266001
1762.8049,9.399
1762.8099,9.534
1762.815,9.595
1762.82,9.622001
1762.825,9.659
1762.83,9.692
1762.835,9.696
1762.84,9.683001
1762.845,9.684
1762.85,9.701
1762.855,9.711
1762.86,9.705001
1762.865,9.6970005
1762.87,9.701
1762.875,9.711
1762.88,9.713
1762.885,9.711
1762.89,9.713
1762.895,9.722
1762.8999,9.729
1762.9049,9.7300005
1762.9099,9.727
1762.9149,9.729
1762.9199,9.735001
1762.9249,9.741
1762.9299,9.745001
1762.9349,9.748
1762.94,9.75
1762.945,9.754001
1762.95,9.758
1762.955,9.764001
1762.96,9.771001
1762.965,9.777
1762.97,9.782001
1762.975,9.788
1762.98,9.794001
1762.985,9.802
1762.99,9.81
1762.995,9.821
1763.0,9.833
1763.005,9.847
1763.01,9.858001
1763.015,9.865001
1763.02,9.870001
1763.0249,9.875
1763.0299,9.88
1763.0349,9.884001
1763.0399,9.8880005
1763.0449,9.89
1763.0499,9.892
1763.0549,9.89
1763.0599,9.885
1763.065,9.878
1763.07,9.871
1763.075,9.862
1763.08,9.85
1763.085,9.837001
1763.09,9.823001
1763.095,9.81
1763.1,9.799001
1763.105,9.791
1763.11,9.785001
1763.115,9.782001
1763.12,9.779
1763.125,9.776
1763.13,9.774
1763.135,9.775001
1763.14,9.778001
1763.145,9.780001
1763.1499,9.778001
1763.1549,9.774
1763.1599,9.771001
1763.1649,9.771001
1763.1699,9.773001
1763.1749,9.775001
1763.1799,9.776
1763.1849,9.778001
1763.19,9.781
1763.195,9.785001
1763.2,9.791
1763.205,9.7960005
1763.21,9.799001
1763.215,9.801001
1763.22,9.803
1763.225,9.807
1763.23,9.812
1763.235,9.815001
1763.24,9.815001
1763.245,9.812
1763.25,9.81
1763.255,9.81
1763.26,9.811001
1763.265,9.811001
1763.27,9.809
1763.2749,9.807
1763.2799,9.805
1763.2849,9.806001
1763.2899,9.808001
1763.2949,9.812
1763.2999,9.813001
1763.3049,9.81
1763.3099,9.805
1763.315,9.803
1763.32,9.805
1763.325,9.811001
1763.33,9.815001
1763.335,9.816001
1763.34,9.814
1763.345,9.813001
1763.35,9.814
1763.355,9.816001
1763.36,9.817
1763.365,9.815001
1763.37,9.811001
1763.375,9.809
1763.38,9.809
1763.385,9.81
1763.39,9.811001
1763.395,9.811001
1763.3999,9.812
1763.4049,9.816001
1763.4099,9.820001
1763.4149,9.821
1763.4199,9.818001
1763.4249,9.814
1763.4299,9.812
1763.4349,9.814
1763.44,9.818001
1763.445,9.819
1763.45,9.815001
1763.455,9.811001
1763.46,9.808001
1763.465,9.809
1763.47,9.812
1763.475,9.814
1763.48,9.813001
1763.485,9.81
1763.49,9.808001
1763.495,9.809
1763.5,9.811001
1763.505,9.816001
1763.51,9.819
1763.515,9.820001
1763.52,9.817
1763.5249,9.814
1763.5299,9.815001
1763.5349,9.821
1763.5399,9.826
1763.5449,9.825001
1763.5499,9.820001
1763.5549,9.817
1763.5599,9.821
1763.565,9.825001
1763.57,9.826
1763.575,9.824
1763.58,9.823001
1763.585,9.823001
1763.59,9.823001
1763.595,9.821
1763.6,9.820001
1763.605,9.8220005
1763.61,9.823001
1763.615,9.815001
1763.62,9.804001
1763.625,9.803
1763.63,9.819
1763.635,9.844001
1763.64,9.860001
1763.645,9.860001
1763.6499,9.854
1763.6549,9.852
1763.6599,9.856001
1763.6649,9.859
1763.6699,9.861
1763.6749,9.861
1763.6799,9.861
1763.6849,9.857
1763.69,9.856001
1763.695,9.864
1763.7,9.873
1763.705,9.870001
1763.71,9.858001
1763.715,9.854
1763.72,9.863001
1763.725,9.871
1763.73,9.89
1763.735,9.991
1763.74,10.227
1763.745,10.517
1763.75,10.653001
1763.755,10.475
1763.76,10.048
1763.765,9.636001
1763.77,9.461
1763.7749,9.532001
1763.7799,9.687
1763.7849,9.791
1763.7899,9.828
1763.7949,9.851001
1763.7999,9.879001
1763.8049,9.893001
1763.8099,9.887
1763.815,9.88
1763.82,9.8880005
1763.825,9.903001
1763.83,9.908001
1763.835,9.904
1763.84,9.904
1763.845,9.909
1763.85,9.912001
1763.855,9.911
1763.86,9.911
1763.865,9.916
1763.87,9.925
1763.875,9.929001
1763.88,9.929001
1763.885,9.926001
1763.89,9.925
1763.895,9.93
1763.8999,9.938001
1763.9049,9.946
1763.9099,9.949
1763.9149,9.951
1763.9199,9.955001
1763.9249,9.965
1763.9299,9.976001
1763.9349,9.985001
1763.94,9.991
1763.945,9.996
1763.95,10.004001
1763.955,10.012
1763.96,10.02
1763.965,10.027
1763.97,10.037001
1763.975,10.048
1763.98,10.06
1763.985,10.070001
1763.99,10.081
1763.995,10.09
1764.0,10.096001
1764.005,10.1
1764.01,10.103001
1764.015,10.107
1764.02,10.112
1764.0249,10.113001
1764.0299,10.107
1764.0349,10.096001
1764.0399,10.085
1764.0449,10.0720005
1764.0499,10.056001
1764.0549,10.041
1764.0599,10.028001
1764.065,10.019
1764.07,10.014001
1764.075,10.011001
1764.08,10.007001
1764.085,10.005
1764.09,10.002001
1764.095,10.0
1764.1,10.0
1764.105,10.005
1764.11,10.011001
1764.115,10.0130005
1764.12,10.007001
1764.125,9.999001
1764.13,9.994
1764.135,9.995001
1764.14,9.999001
1764.145,9.999001
1764.1499,9.997001
1764.1549,9.996
1764.1599,9.997001
1764.1649,10.0
1764.1699,10.001
1764.1749,10.002001
1764.1799,10.003
1764.1849,10.0060005
1764.19,10.008
1764.195,10.007001
1764.2,10.0060005
1764.205,10.005
1764.21,10.007001
1764.215,10.011001
1764.22,10.015
1764.225,10.015
1764.23,10.0130005
1764.235,10.0130005
1764.24,10.014001
1764.245,10.017
1764.25,10.019
1764.255,10.02
1764.26,10.021001
1764.265,10.022
1764.27,10.022
1764.2749,10.02
1764.2799,10.015
1764.2849,10.0130005
1764.2899,10.0130005
1764.2949,10.015
1764.2999,10.017
1764.3049,10.02
1764.3099,10.024
1764.315,10.027
1764.32,10.029
1764.325,10.027
1764.33,10.026
1764.335,10.028001
1764.34,10.033001
1764.345,10.036
1764.35,10.036
1764.355,10.034
1764.36,10.032001
1764.365,10.032001
1764.37,10.032001
1764.375,10.032001
1764.38,10.030001
1764.385,10.029
1764.39,10.031
1764.395,10.034
1764.3999,10.037001
1764.4049,10.037001
1764.4099,10.034
1764.4149,10.030001
1764.4199,10.029
1764.4249,10.031
1764.4299,10.033001
1764.4349,10.032001
1764.44,10.028001
1764.445,10.023001
1764.45,10.019
1764.455,10.018001
1764.46,10.016001
1764.465,10.015
1764.47,10.014001
1764.475,10.016001
1764.48,10.02
1764.485,10.022
1764.49,10.02
1764.495,10.017
1764.5,10.017
1764.505,10.018001
1764.51,10.017
1764.515,10.01
1764.52,10.002001
1764.5249,9.997001
1764.5299,9.993
1764.5349,9.986
1764.5399,9.977
1764.5449,9.971001
1764.5499,9.97
1764.5549,9.969001
1764.5599,9.965
1764.565,9.961
1764.57,9.964001
1764.575,9.974001
1764.58,9.979
1764.585,9.973001
1764.59,9.96
1764.595,9.950001
1764.6,9.941001
1764.605,9.931001
1764.61,9.925
1764.615,9.929001
1764.62,9.937
1764.625,9.936001
1764.63,9.925
1764.635,9.92
1764.64,9.929001
1764.645,9.937
1764.6499,9.931001
1764.6549,9.919001
1764.6599,9.919001
1764.6649,9.928
1764.6699,9.940001
1764.6749,9.998
1764.6799,10.173
1764.6849,10.449
1764.69,10.658001
1764.695,10.598001
1764.7,10.245001
1764.705,9.81
1764.71,9.555
1764.715,9.561001
1764.72,9.701
1764.725,9.815001
1764.73,9.859
1764.735,9.88
1764.74,9.912001
1764.745,9.935
1764.75,9.932
1764.755,9.92
1764.76,9.923
1764.765,9.936001
1764.77,9.940001
1764.7749,9.933001
1764.7799,9.929001
1764.7849,9.933001
1764.7899,9.938001
1764.7949,9.937
1764.7999,9.935
1764.8049,9.938001
1764.8099,9.944
1764.815,9.946
1764.82,9.945001
1764.825,9.946
1764.83,9.950001
1764.835,9.954
1764.84,9.955001
1764.845,9.957001
1764.85,9.963
1764.855,9.972
1764.86,9.979
1764.865,9.983001
1764.87,9.986
1764.875,9.992001
1764.88,10.001
1764.885,10.0130005
1764.89,10.025001
1764.895,10.037001
1764.8999,10.047001
1764.9049,10.054001
1764.9099,10.059
1764.9149,10.065001
1764.9199,10.070001
1764.9249,10.075001
1764.9299,10.081
1764.9349,10.087001
1764.94,10.094001
