dt,uV
2648.24,-7.2320004
2648.2449,-7.234
2648.25,-7.2330003
2648.255,-7.2260003
2648.26,-7.2120004
2648.265,-7.1990004
2648.27,-7.1990004
2648.275,-7.2170005
2648.28,-7.2390003
2648.285,-7.248
2648.29,-7.2440004
2648.295,-7.2460003
2648.3,-7.274
2648.305,-7.3210006
2648.31,-7.3630004
2648.315,-7.3830004
2648.3198,-7.3870006
2648.325,-7.3960004
2648.3298,-7.418
2648.335,-7.4370003
2648.3398,-7.4410005
2648.345,-7.431
2648.3499,-7.426
2648.355,-7.4330006
2648.3599,-7.439
2648.365,-7.438
2648.3699,-7.438
2648.375,-7.4500003
2648.38,-7.4630003
2648.385,-7.4470005
2648.39,-7.3950005
2648.395,-7.327
2648.4,-7.2820005
2648.405,-7.2700005
2648.41,-7.2790003
2648.415,-7.2900004
2648.42,-7.2920003
2648.425,-7.2850003
2648.43,-7.268
2648.435,-7.2490005
2648.44,-7.2420006
2648.4448,-7.2520003
2648.45,-7.267
2648.4548,-7.2720003
2648.46,-7.2630005
2648.4648,-7.255
2648.47,-7.26
2648.4749,-7.2720003
2648.48,-7.2790003
2648.4849,-7.2790003
2648.49,-7.2790003
2648.4949,-7.2820005
2648.5,-7.2850003
2648.505,-7.281
2648.51,-7.2760005
2648.515,-7.274
2648.52,-7.268
2648.525,-7.2490005
2648.53,-7.2200003
2648.535,-7.1960006
2648.54,-7.1920004
2648.545,-7.2060003
2648.55,-7.2200003
2648.555,-7.2160006
2648.56,-7.1920004
2648.565,-7.1610003
2648.5698,-7.1340003
2648.575,-7.1140003
2648.5798,-7.0980005
2648.585,-7.0860004
2648.5898,-7.0750003
2648.595,-7.0680003
2648.5999,-7.0610003
2648.605,-7.051
2648.6099,-7.0360003
2648.615,-7.018
2648.6199,-6.9960003
2648.625,-6.9660006
2648.63,-6.9300003
2648.635,-6.9
2648.64,-6.8910003
2648.645,-6.8960004
2648.65,-6.892
2648.655,-6.8620005
2648.66,-6.814
2648.665,-6.7710004
2648.67,-6.7520003
2648.675,-6.7520003
2648.68,-6.7530003
2648.685,-6.742
2648.69,-6.7160006
2648.6948,-6.675
2648.7,-6.6200004
2648.7048,-6.5460005
2648.71,-6.4420004
2648.7148,-6.3150005
2648.72,-6.216
2648.7249,-6.227
2648.73,-6.3880005
2648.7349,-6.642
2648.74,-6.854
2648.7449,-6.918
2648.75,-6.8350005
2648.755,-6.6860003
2648.76,-6.5490003
2648.765,-6.4440002
2648.77,-6.3580003
2648.775,-6.2850003
2648.78,-6.228
2648.785,-6.1910005
2648.79,-6.1670003
2648.795,-6.149
2648.8,-6.1310005
2648.805,-6.1080003
2648.81,-6.0810003
2648.815,-6.056
2648.8198,-6.038
2648.825,-6.018
2648.8298,-5.9820004
2648.835,-5.9360003
2648.8398,-5.8980002
2648.845,-5.874
2648.8499,-5.846
2648.855,-5.794
2648.8599,-5.735
2648.865,-5.6980004
2648.8699,-5.689
2648.875,-5.675
2648.88,-5.6280003
2648.885,-5.558
2648.89,-5.499
2648.895,-5.471
2648.9,-5.459
2648.905,-5.446
2648.91,-5.431
2648.915,-5.425
2648.92,-5.4290004
2648.925,-5.4340005
2648.93,-5.4300003
2648.935,-5.4230003
2648.94,-5.419
2648.9448,-5.42
2648.95,-5.4210005
2648.9548,-5.4240003
2648.96,-5.427
2648.9648,-5.431
2648.97,-5.433
2648.9749,-5.432
2648.98,-5.4300003
2648.9849,-5.427
2648.99,-5.426
2648.9949,-5.425
2649.0,-5.426
2649.005,-5.4300003
2649.01,-5.44
2649.015,-5.4540005
2649.02,-5.472
2649.025,-5.4900002
2649.03,-5.5080004
2649.035,-5.5270004
2649.04,-5.545
2649.045,-5.563
2649.05,-5.5810003
2649.055,-5.6000004
2649.06,-5.624
2649.065,-5.65
2649.0698,-5.675
2649.075,-5.6940002
2649.0798,-5.709
2649.085,-5.7260003
2649.0898,-5.7520003
2649.095,-5.7830005
2649.0999,-5.8110003
2649.105,-5.826
2649.1099,-5.8310003
2649.115,-5.833
2649.1199,-5.841
2649.125,-5.854
2649.13,-5.8680005
2649.135,-5.879
2649.14,-5.8880005
2649.145,-5.8970003
2649.15,-5.9090004
2649.155,-5.927
2649.16,-5.945
2649.165,-5.959
2649.17,-5.9690003
2649.175,-5.9810004
2649.18,-5.997
2649.185,-6.0140004
2649.19,-6.0280004
2649.1948,-6.038
2649.2,-6.05
2649.2048,-6.0670004
2649.21,-6.083
2649.2148,-6.0940003
2649.22,-6.1010003
2649.2249,-6.1120005
2649.23,-6.1270003
2649.2349,-6.1410003
2649.24,-6.1480002
2649.2449,-6.155
2649.25,-6.1650004
2649.255,-6.1790004
2649.26,-6.1940002
2649.265,-6.2070003
2649.27,-6.2180004
2649.275,-6.228
2649.28,-6.2390003
2649.285,-6.2510004
2649.29,-6.268
2649.295,-6.2890005
2649.3,-6.3100004
2649.305,-6.3240004
2649.31,-6.334
2649.315,-6.3480005
2649.3198,-6.3680005
2649.325,-6.3880005
2649.3298,-6.4020004
2649.335,-6.4100003
2649.3398,-6.4210005
2649.345,-6.4370003
2649.3499,-6.453
2649.355,-6.465
2649.3599,-6.4750004
2649.365,-6.4860005
2649.3699,-6.4950004
2649.375,-6.5000005
2649.38,-6.505
2649.385,-6.5150003
2649.39,-6.5260005
2649.395,-6.525
2649.4,-6.5030003
2649.405,-6.4610004
2649.41,-6.4010005
2649.415,-6.326
2649.42,-6.2640004
2649.425,-6.2790003
2649.43,-6.425
2649.435,-6.688
2649.44,-6.958
2649.4448,-7.1120005
2649.45,-7.109
2649.4548,-7.011
2649.46,-6.9100003
2649.4648,-6.846
2649.47,-6.8040004
2649.4749,-6.767
2649.48,-6.7440004
2649.4849,-6.7460003
2649.49,-6.7640004
2649.4949,-6.7770004
2649.5,-6.7790003
2649.505,-6.78
2649.51,-6.7860003
2649.515,-6.794
2649.52,-6.7990003
2649.525,-6.8020005
2649.53,-6.808
2649.535,-6.8170004
2649.54,-6.826
2649.545,-6.8320003
2649.55,-6.8370004
2649.555,-6.846
2649.56,-6.8610005
2649.565,-6.8830004
2649.5698,-6.905
2649.575,-6.9210005
2649.5798,-6.9300003
2649.585,-6.9340005
2649.5898,-6.9410005
2649.595,-6.951
2649.5999,-6.9610004
2649.605,-6.9690003
2649.6099,-6.9730005
2649.615,-6.9750004
2649.6199,-6.9750004
2649.625,-6.9750004
2649.63,-6.9830003
2649.635,-6.998
2649.64,-7.017
2649.645,-7.0320005
2649.65,-7.0400004
2649.655,-7.0480003
2649.66,-7.0580006
2649.665,-7.0680003
2649.67,-7.076
2649.675,-7.0820003
2649.68,-7.0910006
2649.685,-7.103
2649.69,-7.1150002
2649.6948,-7.1260004
2649.7,-7.1370006
2649.7048,-7.1520004
2649.71,-7.1710005
2649.7148,-7.195
2649.72,-7.2200003
2649.7249,-7.2450004
2649.73,-7.2710004
2649.7349,-7.2990003
2649.74,-7.326
2649.7449,-7.353
2649.75,-7.3760004
2649.755,-7.3950005
2649.76,-7.4110003
2649.765,-7.4290004
2649.77,-7.4490004
2649.775,-7.4690003
2649.78,-7.485
2649.785,-7.4950004
2649.79,-7.5030003
2649.795,-7.5120006
2649.8,-7.524
2649.805,-7.5340004
2649.81,-7.5410004
2649.815,-7.5470004
2649.8198,-7.5590005
2649.825,-7.5780005
2649.8298,-7.5980005
2649.835,-7.61
2649.8398,-7.6200004
2649.845,-7.636
2649.8499,-7.6640005
2649.855,-7.6970005
2649.8599,-7.7240005
2649.865,-7.7380004
2649.8699,-7.747
2649.875,-7.7560005
2649.88,-7.7700005
2649.885,-7.7880006
2649.89,-7.807
2649.895,-7.827
2649.9,-7.8430004
2649.905,-7.852
2649.91,-7.8550005
2649.915,-7.859
2649.92,-7.8680005
2649.925,-7.8800006
2649.93,-7.8890004
2649.935,-7.8950005
2649.94,-7.899
2649.9448,-7.905
2649.95,-7.9140005
2649.9548,-7.9230003
2649.96,-7.932
2649.9648,-7.938
2649.97,-7.9440002
2649.9749,-7.952
2649.98,-7.9610004
2649.9849,-7.9680004
2649.99,-7.9720006
2649.9949,-7.9760003
2650.0,-7.9870005
2650.005,-8.004001
2650.01,-8.02
2650.015,-8.026
2650.02,-8.025001
2650.025,-8.029
2650.03,-8.04
2650.035,-8.052
2650.04,-8.054001
2650.045,-8.047
2650.05,-8.044001
2650.055,-8.056001
2650.06,-8.077001
2650.065,-8.098001
2650.0698,-8.111
2650.075,-8.118
2650.0798,-8.125
2650.085,-8.133
2650.0898,-8.141001
2650.095,-8.147
2650.0999,-8.153001
2650.105,-8.159
2650.1099,-8.162001
2650.115,-8.162001
2650.1199,-8.161
2650.125,-8.162001
2650.13,-8.163
2650.135,-8.166
2650.14,-8.1710005
2650.145,-8.179001
2650.15,-8.182
2650.155,-8.166
2650.16,-8.124001
2650.165,-8.059
2650.17,-7.984
2650.175,-7.9210005
2650.18,-7.9080005
2650.185,-7.9920006
2650.19,-8.185
2650.1948,-8.433001
2650.2,-8.629001
2650.2048,-8.690001
2650.21,-8.619
2650.2148,-8.489
2650.22,-8.374001
2650.2249,-8.298
2650.23,-8.248
2650.2349,-8.212001
2650.24,-8.194
2650.2449,-8.190001
2650.25,-8.186001
2650.255,-8.17
2650.26,-8.150001
2650.265,-8.14
2650.27,-8.141001
2650.275,-8.142
2650.28,-8.136001
2650.285,-8.128
2650.29,-8.126
2650.295,-8.128
2650.3,-8.128
2650.305,-8.122001
2650.31,-8.116
2650.315,-8.114
2650.3198,-8.115001
2650.325,-8.116
2650.3298,-8.114
2650.335,-8.109
2650.3398,-8.103001
2650.345,-8.098001
2650.3499,-8.095
2650.355,-8.092
2650.3599,-8.089001
2650.365,-8.085
2650.3699,-8.079
2650.375,-8.073
2650.38,-8.067
2650.385,-8.06
2650.39,-8.049001
2650.395,-8.036
2650.4,-8.027
2650.405,-8.021
2650.41,-8.015
2650.415,-8.002001
2650.42,-7.984
2650.425,-7.9690003
2650.43,-7.964
2650.435,-7.9700003
2650.44,-7.978
2650.4448,-7.9820004
2650.45,-7.984
2650.4548,-7.9850006
2650.46,-7.9900002
2650.4648,-7.997
2650.47,-8.007
2650.4749,-8.017
2650.48,-8.025001
2650.4849,-8.031
2650.49,-8.0390005
2650.4949,-8.052
2650.5,-8.070001
2650.505,-8.089001
2650.51,-8.106
2650.515,-8.121
2650.52,-8.1310005
2650.525,-8.137
2650.53,-8.136001
2650.535,-8.134001
2650.54,-8.133
2650.545,-8.133
2650.55,-8.1310005
2650.555,-8.129001
2650.56,-8.126
2650.565,-8.124001
2650.5698,-8.122001
2650.575,-8.120001
2650.5798,-8.117001
2650.585,-8.115001
2650.5898,-8.108001
2650.595,-8.095
2650.5999,-8.082001
2650.605,-8.075001
2650.6099,-8.077001
2650.615,-8.08
2650.6199,-8.08
2650.625,-8.082001
2650.63,-8.09
2650.635,-8.103001
2650.64,-8.112
2650.645,-8.112
2650.65,-8.113
2650.655,-8.124001
2650.66,-8.148001
2650.665,-8.1710005
2650.67,-8.182
2650.675,-8.18
2650.68,-8.178
2650.685,-8.181001
2650.69,-8.188001
2650.6948,-8.191
2650.7,-8.188001
2650.7048,-8.185
2650.71,-8.183001
2650.7148,-8.184
2650.72,-8.186001
2650.7249,-8.187
2650.73,-8.190001
2650.7349,-8.192
2650.74,-8.193001
2650.7449,-8.192
2650.75,-8.190001
2650.755,-8.187
2650.76,-8.187
2650.765,-8.188001
2650.77,-8.189
2650.775,-8.189
2650.78,-8.187
2650.785,-8.187
2650.79,-8.188001
2650.795,-8.190001
2650.8,-8.191
2650.805,-8.191
2650.81,-8.191
2650.815,-8.191
2650.8198,-8.191
2650.825,-8.190001
2650.8298,-8.189
2650.835,-8.186001
2650.8398,-8.182
2650.845,-8.179001
2650.8499,-8.18
2650.855,-8.183001
2650.8599,-8.186001
2650.865,-8.186001
2650.8699,-8.184
2650.875,-8.182
2650.88,-8.18
2650.885,-8.177
2650.89,-8.173
2650.895,-8.169001
2650.9,-8.167001
2650.905,-8.166
2650.91,-8.165
2650.915,-8.165
2650.92,-8.167001
2650.925,-8.168
2650.93,-8.162001
2650.935,-8.150001
2650.94,-8.139
2650.9448,-8.133
2650.95,-8.135
2650.9548,-8.1380005
2650.96,-8.14
2650.9648,-8.141001
2650.97,-8.139
2650.9749,-8.132
2650.98,-8.122001
2650.9849,-8.116
2650.99,-8.116
2650.9949,-8.121
2651.0,-8.125
2651.005,-8.126
2651.01,-8.128
2651.015,-8.13
2651.02,-8.128
2651.025,-8.120001
2651.03,-8.110001
2651.035,-8.102
2651.04,-8.09
2651.045,-8.061001
2651.05,-8.007
2651.055,-7.932
2651.06,-7.8450003
2651.065,-7.7660003
2651.0698,-7.7370005
2651.075,-7.8110003
2651.0798,-8.001
2651.085,-8.246
2651.0898,-8.434
2651.095,-8.483001
2651.0999,-8.405001
2651.105,-8.280001
2651.1099,-8.179001
2651.115,-8.117001
2651.1199,-8.0720005
2651.125,-8.032001
2651.13,-8.008
2651.135,-8.005
2651.14,-8.014
2651.145,-8.016001
2651.15,-8.001
2651.155,-7.9760003
2651.16,-7.9490004
2651.165,-7.9280005
2651.17,-7.9150004
2651.175,-7.9070005
2651.18,-7.8970003
2651.185,-7.8820004
2651.19,-7.8630004
2651.1948,-7.8450003
2651.2,-7.8300004
2651.2048,-7.8170004
2651.21,-7.8040004
2651.2148,-7.794
2651.22,-7.7890005
2651.2249,-7.7860003
2651.23,-7.7820005
2651.2349,-7.7710004
2651.24,-7.7590003
2651.2449,-7.7510004
2651.25,-7.7550006
2651.255,-7.7640004
2651.26,-7.7660003
2651.265,-7.7530003
2651.27,-7.7360005
2651.275,-7.7300005
2651.28,-7.741
2651.285,-7.7550006
2651.29,-7.7570004
2651.295,-7.7430005
2651.3,-7.7250004
2651.305,-7.7130003
2651.31,-7.7100005
2651.315,-7.7100005
2651.3198,-7.7090006
2651.325,-7.702
2651.3298,-7.6900005
2651.335,-7.6780005
2651.3398,-7.6700006
2651.345,-7.668
2651.3499,-7.6650004
2651.355,-7.6570005
2651.3599,-7.6520004
2651.365,-7.6640005
2651.3699,-7.6910005
2651.375,-7.7200003
2651.38,-7.7380004
2651.385,-7.747
2651.39,-7.7550006
2651.395,-7.7650003
2651.4,-7.774
2651.405,-7.7760005
2651.41,-7.7750006
2651.415,-7.774
2651.42,-7.7790003
2651.425,-7.7910004
2651.43,-7.8090005
2651.435,-7.8240004
2651.44,-7.8180003
2651.4448,-7.7850003
2651.45,-7.7380004
2651.4548,-7.7030005
2651.46,-7.6930003
2651.4648,-7.7000003
2651.47,-7.708
2651.4749,-7.7100005
2651.48,-7.7120004
2651.4849,-7.7160006
2651.49,-7.7220006
2651.4949,-7.7310004
2651.5,-7.7420006
2651.505,-7.7510004
2651.51,-7.7440004
2651.515,-7.7200003
2651.52,-7.6930003
2651.525,-7.6740003
2651.53,-7.6650004
2651.535,-7.655
2651.54,-7.6400003
2651.545,-7.6270003
2651.55,-7.622
2651.555,-7.6240005
2651.56,-7.6300006
2651.565,-7.6330004
2651.5698,-7.635
2651.575,-7.6320004
2651.5798,-7.6200004
2651.585,-7.6010003
2651.5898,-7.5800004
2651.595,-7.5620003
2651.5999,-7.5490003
2651.605,-7.5380006
2651.6099,-7.5340004
2651.615,-7.5360003
2651.6199,-7.5420003
2651.625,-7.5460005
2651.63,-7.5420003
2651.635,-7.5330005
2651.64,-7.5220003
2651.645,-7.5120006
2651.65,-7.5020003
2651.655,-7.491
2651.66,-7.485
2651.665,-7.4870005
2651.67,-7.491
2651.675,-7.4810004
2651.68,-7.445
2651.685,-7.3960004
2651.69,-7.3570004
2651.6948,-7.3430004
2651.7,-7.3450003
2651.7048,-7.3440003
2651.71,-7.3350005
2651.7148,-7.3250003
2651.72,-7.3220005
2651.7249,-7.3190002
2651.73,-7.3080006
2651.7349,-7.2900004
2651.74,-7.2720003
2651.7449,-7.2570004
2651.75,-7.2420006
2651.755,-7.228
2651.76,-7.2200003
2651.765,-7.2190003
2651.77,-7.2160006
2651.775,-7.2000003
2651.78,-7.175
2651.785,-7.1540003
2651.79,-7.1480002
2651.795,-7.1540003
2651.8,-7.1570005
2651.805,-7.1520004
2651.81,-7.1450005
2651.815,-7.143
2651.8198,-7.1470003
2651.825,-7.1500006
2651.8298,-7.149
2651.835,-7.1450005
2651.8398,-7.143
2651.845,-7.1440005
2651.8499,-7.1470003
2651.855,-7.149
2651.8599,-7.149
2651.865,-7.1460004
2651.8699,-7.1410003
2651.875,-7.136
2651.88,-7.1340003
2651.885,-7.135
2651.89,-7.135
2651.895,-7.1340003
2651.9,-7.1340003
2651.905,-7.1340003
2651.91,-7.1250005
2651.915,-7.0950003
2651.92,-7.0410004
2651.925,-6.972
2651.93,-6.8900003
2651.935,-6.806
2651.94,-6.755
2651.9448,-6.8020005
2651.95,-6.984
2651.9548,-7.254
2651.96,-7.4890003
2651.9648,-7.5810003
2651.97,-7.5250006
2651.9749,-7.405
2651.98,-7.3040004
2651.9849,-7.2430005
2651.99,-7.1990004
2651.9949,-7.1600003
2652.0,-7.135
2652.005,-7.1310005
2652.01,-7.1330004
2652.015,-7.129
2652.02,-7.122
2652.025,-7.1190004
2652.03,-7.123
2652.035,-7.1250005
2652.04,-7.1240005
2652.045,-7.1240005
2652.05,-7.129
2652.055,-7.1320004
2652.06,-7.1310005
2652.065,-7.1280003
2652.0698,-7.1270003
2652.075,-7.1280003
2652.0798,-7.1270003
2652.085,-7.1240005
2652.0898,-7.1240005
2652.095,-7.1280003
2652.0999,-7.1310005
2652.105,-7.129
2652.1099,-7.1250005
2652.115,-7.122
2652.1199,-7.122
2652.125,-7.122
2652.13,-7.1190004
2652.135,-7.116
2652.14,-7.1140003
2652.145,-7.1140003
2652.15,-7.1150002
2652.155,-7.1130004
2652.16,-7.109
2652.165,-7.1070004
2652.17,-7.1080003
2652.175,-7.1120005
2652.18,-7.116
2652.185,-7.1200004
2652.19,-7.1240005
2652.1948,-7.1270003
2652.2,-7.129
2652.2048,-7.1320004
2652.21,-7.1340003
2652.2148,-7.1340003
2652.22,-7.1330004
2652.2249,-7.129
2652.23,-7.1270003
2652.2349,-7.13
2652.24,-7.1380005
2652.2449,-7.1520004
2652.25,-7.168
2652.255,-7.1840005
2652.26,-7.1990004
2652.265,-7.2120004
2652.27,-7.2260003
2652.275,-7.2380004
2652.28,-7.2460003
2652.285,-7.2510004
2652.29,-7.2530003
2652.295,-7.26
2652.3,-7.268
2652.305,-7.2750006
2652.31,-7.281
2652.315,-7.2900004
2652.3198,-7.3020005
2652.325,-7.3160005
2652.3298,-7.327
2652.335,-7.3360004
2652.3398,-7.346
2652.345,-7.353
2652.3499,-7.3540006
2652.355,-7.3550005
2652.3599,-7.366
2652.365,-7.385
2652.3699,-7.4030004
2652.375,-7.4070005
2652.38,-7.4040003
2652.385,-7.406
2652.39,-7.4170003
2652.395,-7.4280005
2652.4,-7.4300003
2652.405,-7.426
2652.41,-7.4230003
2652.415,-7.4200006
2652.42,-7.4150004
2652.425,-7.419
2652.43,-7.4410005
2652.435,-7.4790006
2652.44,-7.51
2652.4448,-7.517
2652.45,-7.5070004
2652.4548,-7.5030003
2652.46,-7.517
2652.4648,-7.5410004
2652.47,-7.5660005
2652.4749,-7.5950003
2652.48,-7.635
2652.4849,-7.6800003
2652.49,-7.714
2652.4949,-7.7310004
2652.5,-7.741
2652.505,-7.7580004
2652.51,-7.781
2652.515,-7.7980003
2652.52,-7.8040004
2652.525,-7.8050003
2652.53,-7.8160005
2652.535,-7.8380003
2652.54,-7.8610005
2652.545,-7.8760004
2652.55,-7.8820004
2652.555,-7.8870006
2652.56,-7.8960004
2652.565,-7.906
2652.5698,-7.9140005
2652.575,-7.918
2652.5798,-7.9220004
2652.585,-7.9300003
2652.5898,-7.9400005
2652.595,-7.9490004
2652.5999,-7.9540005
2652.605,-7.9540005
2652.6099,-7.951
2652.615,-7.9530005
2652.6199,-7.9600005
2652.625,-7.9700003
2652.63,-7.977
2652.635,-7.977
2652.64,-7.971
2652.645,-7.965
2652.65,-7.965
2652.655,-7.9690003
2652.66,-7.971
2652.665,-7.9660006
2652.67,-7.9590006
2652.675,-7.9570003
2652.68,-7.9600005
2652.685,-7.9620004
2652.69,-7.9560003
2652.6948,-7.9430003
2652.7,-7.9330006
2652.7048,-7.9300003
2652.71,-7.9330006
2652.7148,-7.9350004
2652.72,-7.9340005
2652.7249,-7.9330006
2652.73,-7.9350004
2652.7349,-7.9370003
2652.74,-7.9360003
2652.7449,-7.938
2652.75,-7.9480004
2652.755,-7.9620004
2652.76,-7.9700003
2652.765,-7.9700003
2652.77,-7.9660006
2652.775,-7.964
2652.78,-7.965
2652.785,-7.965
2652.79,-7.964
2652.795,-7.964
2652.8,-7.958
2652.805,-7.9390006
2652.81,-7.8980002
2652.815,-7.8380003
2652.8198,-7.7640004
2652.825,-7.6910005
2652.8298,-7.6580005
2652.835,-7.7170005
2652.8398,-7.8950005
2652.845,-8.139
2652.8499,-8.338
2652.855,-8.400001
2652.8599,-8.324
2652.865,-8.187
2652.8699,-8.067
2652.875,-7.9880004
2652.88,-7.9350004
2652.885,-7.8950005
2652.89,-7.8690004
2652.895,-7.859
2652.9,-7.852
2652.905,-7.8440003
2652.91,-7.839
2652.915,-7.8430004
2652.92,-7.8500004
2652.925,-7.8490005
2652.93,-7.8380003
2652.935,-7.826
2652.94,-7.8150005
2652.9448,-7.8030005
2652.95,-7.7840004
2652.9548,-7.7650003
2652.96,-7.754
2652.9648,-7.7450004
2652.97,-7.7310004
2652.9749,-7.7110004
2652.98,-7.695
2652.9849,-7.6900005
2652.99,-7.6920004
2652.9949,-7.6900005
2653.0,-7.6830006
2653.005,-7.6730003
2653.01,-7.6670003
2653.015,-7.6640005
2653.02,-7.6580005
2653.025,-7.6460004
2653.03,-7.6340003
2653.035,-7.6260004
2653.04,-7.6240005
2653.045,-7.6240005
2653.05,-7.6200004
2653.055,-7.6110005
2653.06,-7.5990005
2653.065,-7.59
2653.0698,-7.5860004
2653.075,-7.5870004
2653.0798,-7.5870004
2653.085,-7.5850005
2653.0898,-7.5820003
2653.095,-7.5810003
2653.0999,-7.5810003
2653.105,-7.5800004
2653.1099,-7.576
2653.115,-7.5720005
2653.1199,-7.5740004
2653.125,-7.5820003
2653.13,-7.5930004
2653.135,-7.5980005
2653.14,-7.596
2653.145,-7.5930004
2653.15,-7.5970006
2653.155,-7.6070004
2653.16,-7.6190004
2653.165,-7.629
2653.17,-7.6370006
2653.175,-7.6440005
2653.18,-7.649
2653.185,-7.6520004
2653.19,-7.6530004
2653.1948,-7.6530004
2653.2,-7.6540003
2653.2048,-7.655
2653.21,-7.6540003
2653.2148,-7.6540003
2653.22,-7.6530004
2653.2249,-7.6520004
2653.23,-7.6480002
2653.2349,-7.6470003
2653.24,-7.649
2653.2449,-7.655
2653.25,-7.6580005
2653.255,-7.655
2653.26,-7.6460004
2653.265,-7.6370006
2653.27,-7.6320004
2653.275,-7.6310005
2653.28,-7.629
2653.285,-7.6250005
2653.29,-7.6170006
2653.295,-7.6080003
2653.3,-7.5980005
2653.305,-7.5880003
2653.31,-7.583
2653.315,-7.5820003
2653.3198,-7.5860004
2653.325,-7.5880003
2653.3298,-7.59
2653.335,-7.59
2653.3398,-7.59
2653.345,-7.5910006
2653.3499,-7.5930004
2653.355,-7.5950003
2653.3599,-7.596
2653.365,-7.5950003
2653.3699,-7.5910006
2653.375,-7.5850005
2653.38,-7.5790005
2653.385,-7.577
2653.39,-7.577
2653.395,-7.5790005
2653.4,-7.5780005
2653.405,-7.576
2653.41,-7.5730004
2653.415,-7.5710006
2653.42,-7.5690002
2653.425,-7.5650005
2653.43,-7.5620003
2653.435,-7.5600004
2653.44,-7.5600004
2653.4448,-7.5590005
2653.45,-7.5580006
2653.4548,-7.556
2653.46,-7.5540004
2653.4648,-7.5520005
2653.47,-7.5520005
2653.4749,-7.5510006
2653.48,-7.5510006
2653.4849,-7.5490003
2653.49,-7.5470004
2653.4949,-7.5460005
2653.5,-7.5470004
2653.505,-7.55
2653.51,-7.5530005
2653.515,-7.5540004
2653.52,-7.5510006
2653.525,-7.5480003
2653.53,-7.5460005
2653.535,-7.5480003
2653.54,-7.5520005
2653.545,-7.5540004
2653.55,-7.5530005
2653.555,-7.55
2653.56,-7.5480003
2653.565,-7.5480003
2653.5698,-7.5480003
2653.575,-7.5460005
2653.5798,-7.5390005
2653.585,-7.531
2653.5898,-7.524
2653.595,-7.5220003
2653.5999,-7.5230002
2653.605,-7.5210004
2653.6099,-7.517
2653.615,-7.5150003
2653.6199,-7.517
2653.625,-7.5230002
2653.63,-7.5260005
2653.635,-7.524
2653.64,-7.5190005
2653.645,-7.517
2653.65,-7.5190005
2653.655,-7.5200005
2653.66,-7.5190005
2653.665,-7.518
2653.67,-7.518
2653.675,-7.5200005
2653.68,-7.5210004
2653.685,-7.5160003
2653.69,-7.5070004
2653.6948,-7.5000005
2653.7,-7.4990005
2653.7048,-7.5000005
2653.71,-7.4920006
2653.7148,-7.464
2653.72,-7.418
2653.7249,-7.3570004
2653.73,-7.2820005
2653.7349,-7.2070003
2653.74,-7.1650004
2653.7449,-7.214
2653.75,-7.38
2653.755,-7.6180005
2653.76,-7.8210006
2653.765,-7.8970003
2653.77,-7.84
2653.775,-7.7180004
2653.78,-7.6080003
2653.785,-7.5340004
2653.79,-7.4830003
2653.795,-7.438
2653.8,-7.4040003
2653.805,-7.385
2653.81,-7.3760004
2653.815,-7.3670006
2653.8198,-7.3550005
2653.825,-7.346
2653.8298,-7.3420005
2653.835,-7.3380003
2653.8398,-7.3320003
2653.845,-7.3250003
2653.8499,-7.3180003
2653.855,-7.3110003
2653.8599,-7.3030005
2653.865,-7.2950006
2653.8699,-7.2860003
2653.875,-7.2770004
2653.88,-7.2660003
2653.885,-7.2560005
2653.89,-7.247
2653.895,-7.2390003
2653.9,-7.2320004
2653.905,-7.2250004
2653.91,-7.2180004
2653.915,-7.2130003
2653.92,-7.2070003
2653.925,-7.1960006
2653.93,-7.1790004
2653.935,-7.1600003
2653.94,-7.1410003
2653.9448,-7.122
2653.95,-7.1010003
2653.9548,-7.0790005
2653.96,-7.057
2653.9648,-7.037
2653.97,-7.0190005
2653.9749,-7.0020003
2653.98,-6.9880004
2653.9849,-6.978
2653.99,-6.972
2653.9949,-6.964
2654.0,-6.9540005
2654.005,-6.9470005
2654.01,-6.945
2654.015,-6.9430003
2654.02,-6.9340005
2654.025,-6.919
2654.03,-6.9080005
2654.035,-6.9090004
2654.04,-6.918
2654.045,-6.9270005
2654.05,-6.9330006
2654.055,-6.9400005
2654.06,-6.946
2654.065,-6.9440002
2654.0698,-6.932
2654.075,-6.9170003
2654.0798,-6.9100003
2654.085,-6.913
2654.0898,-6.919
2654.095,-6.919
2654.0999,-6.9170003
2654.105,-6.9170003
2654.1099,-6.9200006
2654.115,-6.9200006
2654.1199,-6.9150004
2654.125,-6.912
2654.13,-6.9150004
2654.135,-6.9240003
2654.14,-6.931
2654.145,-6.9330006
2654.15,-6.9330006
2654.155,-6.9330006
2654.16,-6.9340005
2654.165,-6.9330006
2654.17,-6.926
2654.175,-6.912
2654.18,-6.8910003
2654.185,-6.8650002
2654.19,-6.8380003
2654.1948,-6.82
2654.2,-6.8180003
2654.2048,-6.8290005
2654.21,-6.84
2654.2148,-6.8420005
2654.22,-6.84
2654.2249,-6.8440003
2654.23,-6.854
2654.2349,-6.86
2654.24,-6.852
2654.2449,-6.8350005
2654.25,-6.8190002
2654.255,-6.8110003
2654.26,-6.806
2654.265,-6.8030005
2654.27,-6.7980003
2654.275,-6.793
2654.28,-6.788
2654.285,-6.7850003
2654.29,-6.7910004
2654.295,-6.8120003
2654.3,-6.839
2654.305,-6.8580003
2654.31,-6.86
2654.315,-6.852
2654.3198,-6.8490005
