dt,uV
2752.78,-1.404
2752.785,-1.4020001
2752.79,-1.396
2752.795,-1.393
2752.8,-1.399
2752.805,-1.404
2752.81,-1.401
2752.815,-1.389
2752.8198,-1.3790001
2752.825,-1.376
2752.8298,-1.3770001
2752.835,-1.378
2752.8398,-1.378
2752.845,-1.3800001
2752.8499,-1.381
2752.855,-1.378
2752.8599,-1.3740001
2752.865,-1.371
2752.8699,-1.368
2752.875,-1.3640001
2752.88,-1.3560001
2752.885,-1.3520001
2752.89,-1.3540001
2752.895,-1.36
2752.9,-1.3620001
2752.905,-1.3570001
2752.91,-1.3490001
2752.915,-1.342
2752.92,-1.3410001
2752.925,-1.3440001
2752.93,-1.3470001
2752.935,-1.345
2752.94,-1.3390001
2752.9448,-1.3310001
2752.95,-1.327
2752.9548,-1.3260001
2752.96,-1.3240001
2752.9648,-1.32
2752.97,-1.315
2752.9749,-1.3060001
2752.98,-1.2930001
2752.9849,-1.279
2752.99,-1.2700001
2752.9949,-1.269
2753.0,-1.271
2753.005,-1.268
2753.01,-1.2600001
2753.015,-1.2520001
2753.02,-1.2490001
2753.025,-1.246
2753.03,-1.2420001
2753.035,-1.2360001
2753.04,-1.2310001
2753.045,-1.2270001
2753.05,-1.222
2753.055,-1.218
2753.06,-1.215
2753.065,-1.2140001
2753.0698,-1.21
2753.075,-1.202
2753.0798,-1.19
2753.085,-1.1800001
2753.0898,-1.1750001
2753.095,-1.176
2753.0999,-1.1800001
2753.105,-1.1810001
2753.1099,-1.1750001
2753.115,-1.167
2753.1199,-1.1630001
2753.125,-1.164
2753.13,-1.1620001
2753.135,-1.1550001
2753.14,-1.148
2753.145,-1.148
2753.15,-1.154
2753.155,-1.1570001
2753.16,-1.153
2753.165,-1.146
2753.17,-1.1450001
2753.175,-1.148
2753.18,-1.149
2753.185,-1.1450001
2753.19,-1.141
2753.1948,-1.1400001
2753.2,-1.139
2753.2048,-1.133
2753.21,-1.1270001
2753.2148,-1.1290001
2753.22,-1.1370001
2753.2249,-1.144
2753.23,-1.1400001
2753.2349,-1.1290001
2753.24,-1.12
2753.2449,-1.1220001
2753.25,-1.1290001
2753.255,-1.1340001
2753.26,-1.131
2753.265,-1.1220001
2753.27,-1.116
2753.275,-1.1170001
2753.28,-1.121
2753.285,-1.1220001
2753.29,-1.1190001
2753.295,-1.115
2753.3,-1.116
2753.305,-1.12
2753.31,-1.123
2753.315,-1.126
2753.3198,-1.1290001
2753.325,-1.13
2753.3298,-1.1240001
2753.335,-1.108
2753.3398,-1.0940001
2753.345,-1.09
2753.3499,-1.0940001
2753.355,-1.0960001
2753.3599,-1.09
2753.365,-1.082
2753.3699,-1.082
2753.375,-1.0910001
2753.38,-1.1010001
2753.385,-1.107
2753.39,-1.107
2753.395,-1.108
2753.4,-1.116
2753.405,-1.13
2753.41,-1.139
2753.415,-1.136
2753.42,-1.125
2753.425,-1.12
2753.43,-1.125
2753.435,-1.133
2753.44,-1.136
2753.4448,-1.136
2753.45,-1.138
2753.4548,-1.1290001
2753.46,-1.092
2753.4648,-1.0150001
2753.47,-0.90700006
2753.4749,-0.767
2753.48,-0.59900004
2753.4849,-0.44400004
2753.49,-0.39400002
2753.4949,-0.53000003
2753.5,-0.82600003
2753.505,-1.143
2753.51,-1.3440001
2753.515,-1.394
2753.52,-1.36
2753.525,-1.3130001
2753.53,-1.2700001
2753.535,-1.222
2753.54,-1.176
2753.545,-1.154
2753.55,-1.1550001
2753.555,-1.154
2753.56,-1.1370001
2753.565,-1.118
2753.5698,-1.116
2753.575,-1.125
2753.5798,-1.1270001
2753.585,-1.1170001
2753.5898,-1.1090001
2753.595,-1.1120001
2753.5999,-1.1190001
2753.605,-1.1190001
2753.6099,-1.1120001
2753.615,-1.107
2753.6199,-1.108
2753.625,-1.1090001
2753.63,-1.1040001
2753.635,-1.0960001
2753.64,-1.097
2753.645,-1.103
2753.65,-1.105
2753.655,-1.095
2753.66,-1.0830001
2753.665,-1.079
2753.67,-1.085
2753.675,-1.087
2753.68,-1.079
2753.685,-1.067
2753.69,-1.062
2753.6948,-1.067
2753.7,-1.0680001
2753.7048,-1.0580001
2753.71,-1.0400001
2753.7148,-1.029
2753.72,-1.0270001
2753.7249,-1.026
2753.73,-1.016
2753.7349,-0.998
2753.74,-0.97800004
2753.7449,-0.961
2753.75,-0.947
2753.755,-0.93500006
2753.76,-0.92300004
2753.765,-0.91300005
2753.77,-0.90500003
2753.775,-0.897
2753.78,-0.8880001
2753.785,-0.88100004
2753.79,-0.883
2753.795,-0.897
2753.8,-0.91800004
2753.805,-0.938
2753.81,-0.95600003
2753.815,-0.9760001
2753.8198,-1.0020001
2753.825,-1.031
2753.8298,-1.054
2753.835,-1.0660001
2753.8398,-1.072
2753.845,-1.0810001
2753.8499,-1.0940001
2753.855,-1.1060001
2753.8599,-1.1110001
2753.865,-1.108
2753.8699,-1.103
2753.875,-1.103
2753.88,-1.1060001
2753.885,-1.11
2753.89,-1.11
2753.895,-1.107
2753.9,-1.1060001
2753.905,-1.11
2753.91,-1.1170001
2753.915,-1.1220001
2753.92,-1.1220001
2753.925,-1.1190001
2753.93,-1.118
2753.935,-1.1190001
2753.94,-1.12
2753.9448,-1.1190001
2753.95,-1.1170001
2753.9548,-1.116
2753.96,-1.1170001
2753.9648,-1.1190001
2753.97,-1.1220001
2753.9749,-1.126
2753.98,-1.13
2753.9849,-1.1270001
2753.99,-1.12
2753.9949,-1.116
2754.0,-1.121
2754.005,-1.1270001
2754.01,-1.1270001
2754.015,-1.121
2754.02,-1.121
2754.025,-1.13
2754.03,-1.1400001
2754.035,-1.141
2754.04,-1.139
2754.045,-1.148
2754.05,-1.1650001
2754.055,-1.1730001
2754.06,-1.1630001
2754.065,-1.1450001
2754.0698,-1.1370001
2754.075,-1.143
2754.0798,-1.149
2754.085,-1.1450001
2754.0898,-1.1400001
2754.095,-1.144
2754.0999,-1.1550001
2754.105,-1.1620001
2754.1099,-1.1600001
2754.115,-1.1550001
2754.1199,-1.1570001
2754.125,-1.1620001
2754.13,-1.1650001
2754.135,-1.1600001
2754.14,-1.151
2754.145,-1.149
2754.15,-1.1550001
2754.155,-1.164
2754.16,-1.1650001
2754.165,-1.1570001
2754.17,-1.146
2754.175,-1.141
2754.18,-1.1420001
2754.185,-1.141
2754.19,-1.133
2754.1948,-1.123
2754.2,-1.118
2754.2048,-1.1220001
2754.21,-1.1270001
2754.2148,-1.125
2754.22,-1.1190001
2754.2249,-1.116
2754.23,-1.118
2754.2349,-1.123
2754.24,-1.1240001
2754.2449,-1.12
2754.25,-1.1110001
2754.255,-1.1
2754.26,-1.092
2754.265,-1.087
2754.27,-1.0860001
2754.275,-1.087
2754.28,-1.088
2754.285,-1.0890001
2754.29,-1.0910001
2754.295,-1.09
2754.3,-1.085
2754.305,-1.082
2754.31,-1.0840001
2754.315,-1.0890001
2754.3198,-1.09
2754.325,-1.0830001
2754.3298,-1.0760001
2754.335,-1.077
2754.3398,-1.0810001
2754.345,-1.08
2754.3499,-1.0760001
2754.355,-1.077
2754.3599,-1.087
2754.365,-1.097
2754.3699,-1.0940001
2754.375,-1.0810001
2754.38,-1.075
2754.385,-1.082
2754.39,-1.095
2754.395,-1.1
2754.4,-1.093
2754.405,-1.0840001
2754.41,-1.079
2754.415,-1.0780001
2754.42,-1.08
2754.425,-1.087
2754.43,-1.098
2754.435,-1.105
2754.44,-1.1040001
2754.4448,-1.1
2754.45,-1.098
2754.4548,-1.0960001
2754.46,-1.093
2754.4648,-1.0910001
2754.47,-1.098
2754.4749,-1.11
2754.48,-1.1120001
2754.4849,-1.103
2754.49,-1.0960001
2754.4949,-1.1060001
2754.5,-1.121
2754.505,-1.118
2754.51,-1.097
2754.515,-1.0810001
2754.52,-1.09
2754.525,-1.11
2754.53,-1.1140001
2754.535,-1.0990001
2754.54,-1.088
2754.545,-1.0960001
2754.55,-1.1120001
2754.555,-1.113
2754.56,-1.0990001
2754.565,-1.0890001
2754.5698,-1.0990001
2754.575,-1.1170001
2754.5798,-1.1240001
2754.585,-1.113
2754.5898,-1.1
2754.595,-1.0990001
2754.5999,-1.1120001
2754.605,-1.125
2754.6099,-1.125
2754.615,-1.116
2754.6199,-1.11
2754.625,-1.1120001
2754.63,-1.118
2754.635,-1.1220001
2754.64,-1.1240001
2754.645,-1.128
2754.65,-1.133
2754.655,-1.133
2754.66,-1.126
2754.665,-1.1220001
2754.67,-1.128
2754.675,-1.141
2754.68,-1.148
2754.685,-1.1450001
2754.69,-1.139
2754.6948,-1.139
2754.7,-1.1450001
2754.7048,-1.149
2754.71,-1.1500001
2754.7148,-1.154
2754.72,-1.1630001
2754.7249,-1.169
2754.73,-1.167
2754.7349,-1.1620001
2754.74,-1.164
2754.7449,-1.177
2754.75,-1.189
2754.755,-1.189
2754.76,-1.1810001
2754.765,-1.177
2754.77,-1.184
2754.775,-1.195
2754.78,-1.197
2754.785,-1.184
2754.79,-1.167
2754.795,-1.1580001
2754.8,-1.1600001
2754.805,-1.166
2754.81,-1.171
2754.815,-1.176
2754.8198,-1.1830001
2754.825,-1.1910001
2754.8298,-1.1910001
2754.835,-1.184
2754.8398,-1.1800001
2754.845,-1.1910001
2754.8499,-1.213
2754.855,-1.2270001
2754.8599,-1.2240001
2754.865,-1.218
2754.8699,-1.223
2754.875,-1.2310001
2754.88,-1.218
2754.885,-1.167
2754.89,-1.0830001
2754.895,-0.96500003
2754.9,-0.81500006
2754.905,-0.671
2754.91,-0.624
2754.915,-0.757
2754.92,-1.052
2754.925,-1.3790001
2754.93,-1.588
2754.935,-1.6300001
2754.94,-1.5640001
2754.9448,-1.48
2754.95,-1.4200001
2754.9548,-1.3850001
2754.96,-1.366
2754.9648,-1.363
2754.97,-1.3640001
2754.9749,-1.3570001
2754.98,-1.3390001
2754.9849,-1.3280001
2754.99,-1.335
2754.9949,-1.3540001
2755.0,-1.366
2755.005,-1.3640001
2755.01,-1.3570001
2755.015,-1.3560001
2755.02,-1.3620001
2755.025,-1.371
2755.03,-1.3770001
2755.035,-1.3770001
2755.04,-1.3700001
2755.045,-1.3610001
2755.05,-1.36
2755.055,-1.366
2755.06,-1.373
2755.065,-1.371
2755.0698,-1.363
2755.075,-1.36
2755.0798,-1.3670001
2755.085,-1.3770001
2755.0898,-1.3790001
2755.095,-1.3690001
2755.0999,-1.3560001
2755.105,-1.3520001
2755.1099,-1.3540001
2755.115,-1.3560001
2755.1199,-1.35
2755.125,-1.34
2755.13,-1.3310001
2755.135,-1.327
2755.14,-1.322
2755.145,-1.312
2755.15,-1.297
2755.155,-1.2820001
2755.16,-1.2700001
2755.165,-1.258
2755.17,-1.2440001
2755.175,-1.2290001
2755.18,-1.2140001
2755.185,-1.202
2755.19,-1.192
2755.1948,-1.184
2755.2,-1.182
2755.2048,-1.1850001
2755.21,-1.1910001
2755.2148,-1.195
2755.22,-1.197
2755.2249,-1.2060001
2755.23,-1.2290001
2755.2349,-1.261
2755.24,-1.2880001
2755.2449,-1.3030001
2755.25,-1.3100001
2755.255,-1.32
2755.26,-1.3390001
2755.265,-1.3610001
2755.27,-1.3770001
2755.275,-1.3820001
2755.28,-1.383
2755.285,-1.388
2755.29,-1.3970001
2755.295,-1.4050001
2755.3,-1.4070001
2755.305,-1.406
2755.31,-1.4080001
2755.315,-1.4130001
2755.3198,-1.419
2755.325,-1.4210001
2755.3298,-1.4200001
2755.335,-1.422
2755.3398,-1.4300001
2755.345,-1.4380001
2755.3499,-1.4380001
2755.355,-1.434
2755.3599,-1.434
2755.365,-1.442
2755.3699,-1.4490001
2755.375,-1.4460001
2755.38,-1.434
2755.385,-1.4260001
2755.39,-1.429
2755.395,-1.4380001
2755.4,-1.442
2755.405,-1.439
2755.41,-1.44
2755.415,-1.4460001
2755.42,-1.4510001
2755.425,-1.445
2755.43,-1.4360001
2755.435,-1.4350001
2755.44,-1.447
2755.4448,-1.4580001
2755.45,-1.455
2755.4548,-1.4410001
2755.46,-1.429
2755.4648,-1.429
2755.47,-1.437
2755.4749,-1.4410001
2755.48,-1.4360001
2755.4849,-1.429
2755.49,-1.4280001
2755.4949,-1.4330001
2755.5,-1.4380001
2755.505,-1.4360001
2755.51,-1.4280001
2755.515,-1.4210001
2755.52,-1.419
2755.525,-1.4200001
2755.53,-1.4200001
2755.535,-1.417
2755.54,-1.4120001
2755.545,-1.4050001
2755.55,-1.3980001
2755.555,-1.393
2755.56,-1.3950001
2755.565,-1.401
2755.5698,-1.4050001
2755.575,-1.3970001
2755.5798,-1.381
2755.585,-1.3670001
2755.5898,-1.365
2755.595,-1.373
2755.5999,-1.378
2755.605,-1.3740001
2755.6099,-1.363
2755.615,-1.353
2755.6199,-1.3490001
2755.625,-1.35
2755.63,-1.353
2755.635,-1.3540001
2755.64,-1.353
2755.645,-1.35
2755.65,-1.3440001
2755.655,-1.34
2755.66,-1.34
2755.665,-1.342
2755.67,-1.342
2755.675,-1.338
2755.68,-1.332
2755.685,-1.327
2755.69,-1.3240001
2755.6948,-1.322
2755.7,-1.3210001
2755.7048,-1.3210001
2755.71,-1.3230001
2755.7148,-1.325
2755.72,-1.3260001
2755.7249,-1.3240001
2755.73,-1.3210001
2755.7349,-1.317
2755.74,-1.315
2755.7449,-1.315
2755.75,-1.315
2755.755,-1.315
2755.76,-1.312
2755.765,-1.309
2755.77,-1.3080001
2755.775,-1.3110001
2755.78,-1.314
2755.785,-1.314
2755.79,-1.312
2755.795,-1.3110001
2755.8,-1.312
2755.805,-1.314
2755.81,-1.312
2755.815,-1.309
2755.8198,-1.307
2755.825,-1.307
2755.8298,-1.3060001
2755.835,-1.3050001
2755.8398,-1.3080001
2755.845,-1.3130001
2755.8499,-1.315
2755.855,-1.3110001
2755.8599,-1.304
2755.865,-1.3010001
2755.8699,-1.3050001
2755.875,-1.3100001
2755.88,-1.3110001
2755.885,-1.307
2755.89,-1.304
2755.895,-1.302
2755.9,-1.302
2755.905,-1.3030001
2755.91,-1.307
2755.915,-1.3080001
2755.92,-1.3010001
2755.925,-1.289
2755.93,-1.284
2755.935,-1.291
2755.94,-1.304
2755.9448,-1.309
2755.95,-1.302
2755.9548,-1.292
2755.96,-1.289
2755.9648,-1.294
2755.97,-1.3000001
2755.9749,-1.3010001
2755.98,-1.297
2755.9849,-1.2900001
2755.99,-1.2800001
2755.9949,-1.274
2756.0,-1.2770001
2756.005,-1.2870001
2756.01,-1.2930001
2756.015,-1.286
2756.02,-1.2700001
2756.025,-1.2620001
2756.03,-1.2720001
2756.035,-1.289
2756.04,-1.294
2756.045,-1.281
2756.05,-1.264
2756.055,-1.2600001
2756.06,-1.266
2756.065,-1.2670001
2756.0698,-1.2540001
2756.075,-1.238
2756.0798,-1.2370001
2756.085,-1.248
2756.0898,-1.2520001
2756.095,-1.2320001
2756.0999,-1.197
2756.105,-1.174
2756.1099,-1.1750001
2756.115,-1.1860001
2756.1199,-1.1810001
2756.125,-1.156
2756.13,-1.1270001
2756.135,-1.11
2756.14,-1.102
2756.145,-1.0890001
2756.15,-1.069
2756.155,-1.051
2756.16,-1.042
2756.165,-1.029
2756.17,-1.003
2756.175,-0.9710001
2756.18,-0.952
2756.185,-0.952
2756.19,-0.95400006
2756.1948,-0.943
2756.2,-0.924
2756.2048,-0.9110001
2756.21,-0.915
2756.2148,-0.924
2756.22,-0.9250001
2756.2249,-0.91600007
2756.23,-0.90800005
2756.2349,-0.91
2756.24,-0.915
2756.2449,-0.91400003
2756.25,-0.901
2756.255,-0.88600004
2756.26,-0.87500006
2756.265,-0.864
2756.27,-0.84000003
2756.275,-0.804
2756.28,-0.77300006
2756.285,-0.76400006
2756.29,-0.76000005
2756.295,-0.725
2756.3,-0.64000005
2756.305,-0.51500005
2756.31,-0.37100002
2756.315,-0.209
2756.3198,-0.045
2756.325,0.060000002
2756.3298,0.014
2756.335,-0.20600002
2756.3398,-0.514
2756.345,-0.76600003
2756.3499,-0.87600005
2756.355,-0.864
2756.3599,-0.804
2756.365,-0.74600005
2756.3699,-0.698
2756.375,-0.657
2756.38,-0.628
2756.385,-0.614
2756.39,-0.60700005
2756.395,-0.59800005
2756.4,-0.587
2756.405,-0.582
2756.41,-0.58400005
2756.415,-0.588
2756.42,-0.58900005
2756.425,-0.58500004
2756.43,-0.57900006
2756.435,-0.573
2756.44,-0.569
2756.4448,-0.57000005
2756.45,-0.572
2756.4548,-0.573
2756.46,-0.573
2756.4648,-0.572
2756.47,-0.57100004
2756.4749,-0.569
2756.48,-0.564
2756.4849,-0.559
2756.49,-0.555
2756.4949,-0.554
2756.5,-0.55200005
2756.505,-0.54700005
2756.51,-0.54300004
2756.515,-0.54
2756.52,-0.541
2756.525,-0.54
2756.53,-0.535
2756.535,-0.523
2756.54,-0.51000005
2756.545,-0.50200003
2756.55,-0.50200003
2756.555,-0.50200003
2756.56,-0.49500003
2756.565,-0.48000002
2756.5698,-0.46500003
2756.575,-0.45700002
2756.5798,-0.45100003
2756.585,-0.439
2756.5898,-0.41900003
2756.595,-0.39800003
2756.5999,-0.384
2756.605,-0.37800002
2756.6099,-0.377
2756.615,-0.37600002
2756.6199,-0.374
2756.625,-0.374
2756.63,-0.377
2756.635,-0.388
2756.64,-0.40600002
2756.645,-0.42900002
2756.65,-0.45200002
2756.655,-0.47400004
2756.66,-0.49500003
2756.665,-0.517
2756.67,-0.53900003
2756.675,-0.55700004
2756.68,-0.573
2756.685,-0.587
2756.69,-0.601
2756.6948,-0.61200005
2756.7,-0.619
2756.7048,-0.623
2756.71,-0.62600005
2756.7148,-0.63100004
2756.72,-0.637
2756.7249,-0.643
2756.73,-0.647
2756.7349,-0.65000004
2756.74,-0.65400004
2756.7449,-0.65900004
2756.75,-0.66300005
2756.755,-0.66800004
2756.76,-0.67300004
2756.765,-0.679
2756.77,-0.683
2756.775,-0.68700004
2756.78,-0.689
2756.785,-0.69100004
2756.79,-0.69000006
2756.795,-0.68700004
2756.8,-0.684
2756.805,-0.68500006
2756.81,-0.688
2756.815,-0.69100004
2756.8198,-0.693
2756.825,-0.693
2756.8298,-0.69200003
2756.835,-0.69100004
2756.8398,-0.69200003
2756.845,-0.697
2756.8499,-0.70400006
2756.855,-0.707
2756.8599,-0.703
2756.865,-0.698
2756.8699,-0.69600004
2756.875,-0.702
2756.88,-0.711
2756.885,-0.71800005
2756.89,-0.721
2756.895,-0.72400004
2756.9,-0.72900003
2756.905,-0.73600006
2756.91,-0.74100006
2756.915,-0.744
2756.92,-0.74300003
2756.925,-0.74
2756.93,-0.73700005
2756.935,-0.73700005
2756.94,-0.74300003
2756.9448,-0.754
2756.95,-0.76500005
2756.9548,-0.768
2756.96,-0.76100004
2756.9648,-0.753
2756.97,-0.75100005
2756.9749,-0.757
2756.98,-0.76600003
2756.9849,-0.77000004
2756.99,-0.771
2756.9949,-0.772
2757.0,-0.77400005
2757.005,-0.77300006
2757.01,-0.77000004
2757.015,-0.76900005
2757.02,-0.77400005
2757.025,-0.77900004
2757.03,-0.777
2757.035,-0.77000004
2757.04,-0.77300006
2757.045,-0.78800005
2757.05,-0.804
2757.055,-0.804
2757.06,-0.78800005
2757.065,-0.77800006
2757.0698,-0.785
2757.075,-0.799
2757.0798,-0.79800004
2757.085,-0.78200006
2757.0898,-0.767
2757.095,-0.77300006
2757.0999,-0.79200006
2757.105,-0.808
2757.1099,-0.81100005
2757.115,-0.809
2757.1199,-0.81200004
2757.125,-0.82000005
2757.13,-0.82600003
2757.135,-0.82900006
2757.14,-0.82900006
2757.145,-0.82900006
2757.15,-0.82800007
2757.155,-0.82800007
2757.16,-0.83300006
2757.165,-0.83900005
2757.17,-0.841
2757.175,-0.83800006
2757.18,-0.84000003
2757.185,-0.85200006
2757.19,-0.86700004
2757.1948,-0.873
2757.2,-0.869
2757.2048,-0.864
2757.21,-0.86700004
2757.2148,-0.874
2757.22,-0.87700003
2757.2249,-0.87200004
2757.23,-0.869
2757.2349,-0.87000006
2757.24,-0.87500006
2757.2449,-0.87900007
2757.25,-0.88400006
2757.255,-0.89500004
2757.26,-0.906
2757.265,-0.91
2757.27,-0.901
2757.275,-0.887
2757.28,-0.883
2757.285,-0.89300007
2757.29,-0.90900004
2757.295,-0.919
2757.3,-0.92100006
2757.305,-0.91700006
2757.31,-0.91400003
2757.315,-0.91800004
2757.3198,-0.93200004
2757.325,-0.95000005
2757.3298,-0.96400005
2757.335,-0.96700007
2757.3398,-0.96000004
2757.345,-0.95500004
2757.3499,-0.96000004
2757.355,-0.97
2757.3599,-0.975
2757.365,-0.9710001
2757.3699,-0.966
2757.375,-0.96900004
2757.38,-0.9760001
2757.385,-0.98100007
2757.39,-0.97800004
2757.395,-0.97300005
2757.4,-0.97300005
2757.405,-0.97900003
2757.41,-0.98300004
2757.415,-0.97700006
2757.42,-0.96700007
2757.425,-0.96400005
2757.43,-0.97300005
2757.435,-0.984
2757.44,-0.98700005
2757.4448,-0.98200005
2757.45,-0.9760001
2757.4548,-0.97800004
2757.46,-0.98100007
2757.4648,-0.97900003
2757.47,-0.97400004
2757.4749,-0.975
2757.48,-0.984
2757.4849,-0.99200004
2757.49,-0.99300003
2757.4949,-0.98600006
2757.5,-0.97800004
2757.505,-0.97400004
2757.51,-0.975
2757.515,-0.98
2757.52,-0.98600006
2757.525,-0.99100006
2757.53,-0.98800004
2757.535,-0.98100007
2757.54,-0.97700006
2757.545,-0.98300004
2757.55,-0.99100006
2757.555,-0.99200004
2757.56,-0.98300004
2757.565,-0.975
2757.5698,-0.97900003
2757.575,-0.989
2757.5798,-0.99200004
2757.585,-0.97700006
2757.5898,-0.95500004
2757.595,-0.93900007
2757.5999,-0.93600005
2757.605,-0.93900007
2757.6099,-0.93900007
2757.615,-0.93200004
2757.6199,-0.929
2757.625,-0.934
2757.63,-0.94600004
2757.635,-0.95600003
2757.64,-0.95900005
2757.645,-0.95300007
2757.65,-0.94600004
2757.655,-0.94500005
2757.66,-0.94900006
2757.665,-0.95400006
2757.67,-0.95300007
2757.675,-0.94400007
2757.68,-0.93000007
2757.685,-0.91600007
2757.69,-0.90500003
2757.6948,-0.901
2757.7,-0.90200007
2757.7048,-0.89300007
2757.71,-0.855
2757.7148,-0.785
2757.72,-0.69000006
2757.7249,-0.57500005
2757.73,-0.43
2757.7349,-0.263
2757.74,-0.135
2757.7449,-0.14400001
2757.75,-0.33600003
2757.755,-0.64000005
2757.76,-0.9110001
2757.765,-1.0430001
2757.77,-1.0400001
2757.775,-0.9760001
2757.78,-0.91400003
2757.785,-0.86600006
2757.79,-0.82500005
2757.795,-0.79300004
2757.8,-0.776
2757.805,-0.76900005
2757.81,-0.76000005
2757.815,-0.749
2757.8198,-0.74200004
2757.825,-0.74100006
2757.8298,-0.73600006
2757.835,-0.726
2757.8398,-0.71900004
2757.845,-0.72200006
2757.8499,-0.72700006
2757.855,-0.725
2757.8599,-0.716
2757.865,-0.70900005
2757.8699,-0.70900005
2757.875,-0.707
2757.88,-0.70100003
2757.885,-0.69600004
2757.89,-0.70100003
2757.895,-0.71000004
2757.9,-0.70900005
2757.905,-0.69500005
2757.91,-0.68100005
2757.915,-0.683
2757.92,-0.698
2757.925,-0.70900005
2757.93,-0.702
2757.935,-0.68200004
2757.94,-0.66700006
2757.9448,-0.666
2757.95,-0.67300004
2757.9548,-0.674
2757.96,-0.661
2757.9648,-0.642
2757.97,-0.63000005
2757.9749,-0.63000005
2757.98,-0.63100004
2757.9849,-0.62
2757.99,-0.597
2757.9949,-0.573
2758.0,-0.558
2758.005,-0.55200005
2758.01,-0.54800004
2758.015,-0.537
2758.02,-0.521
2758.025,-0.509
2758.03,-0.50200003
2758.035,-0.499
2758.04,-0.49500003
2758.045,-0.49400002
2758.05,-0.50200003
2758.055,-0.521
2758.06,-0.54300004
2758.065,-0.56200004
2758.0698,-0.57900006
2758.075,-0.6
2758.0798,-0.628
2758.085,-0.656
2758.0898,-0.67600006
2758.095,-0.68700004
2758.0999,-0.69500005
2758.105,-0.703
2758.1099,-0.71300006
2758.115,-0.72200006
2758.1199,-0.72700006
2758.125,-0.72900003
2758.13,-0.73
2758.135,-0.73200005
2758.14,-0.73600006
2758.145,-0.74100006
2758.15,-0.74500006
2758.155,-0.74700004
2758.16,-0.748
2758.165,-0.749
2758.17,-0.749
2758.175,-0.75000006
2758.18,-0.75100005
2758.185,-0.753
2758.19,-0.75500005
2758.1948,-0.75500005
2758.2,-0.754
2758.2048,-0.753
2758.21,-0.75100005
2758.2148,-0.749
2758.22,-0.74700004
2758.2249,-0.749
2758.23,-0.75500005
2758.2349,-0.76100004
2758.24,-0.76100004
2758.2449,-0.753
2758.25,-0.74500006
2758.255,-0.74500006
2758.26,-0.75200003
2758.265,-0.75500005
2758.27,-0.75200003
2758.275,-0.74500006
2758.28,-0.74300003
2758.285,-0.749
2758.29,-0.75900006
2758.295,-0.767
2758.3,-0.77000004
2758.305,-0.77000004
2758.31,-0.768
2758.315,-0.767
2758.3198,-0.767
2758.325,-0.76900005
2758.3298,-0.76900005
2758.335,-0.76600003
2758.3398,-0.76500005
2758.345,-0.771
2758.3499,-0.781
2758.355,-0.78900003
2758.3599,-0.78900003
2758.365,-0.785
2758.3699,-0.78400004
2758.375,-0.78700006
2758.38,-0.78900003
2758.385,-0.78800005
2758.39,-0.78400004
2758.395,-0.78200006
2758.4,-0.78300005
2758.405,-0.78700006
2758.41,-0.79200006
2758.415,-0.795
2758.42,-0.795
2758.425,-0.79200006
2758.43,-0.791
2758.435,-0.795
2758.44,-0.8
2758.4448,-0.799
2758.45,-0.79300004
2758.4548,-0.791
2758.46,-0.79600006
2758.4648,-0.804
2758.47,-0.80500007
2758.4749,-0.79700005
2758.48,-0.78900003
2758.4849,-0.791
2758.49,-0.80300003
2758.4949,-0.81500006
2758.5,-0.81700003
2758.505,-0.809
2758.51,-0.79800004
2758.515,-0.79600006
2758.52,-0.80300003
2758.525,-0.81200004
2758.53,-0.81600004
2758.535,-0.81500006
2758.54,-0.814
2758.545,-0.818
2758.55,-0.82400006
2758.555,-0.822
2758.56,-0.813
2758.565,-0.80300003
2758.5698,-0.799
2758.575,-0.79800004
2758.5798,-0.79600006
2758.585,-0.79200006
2758.5898,-0.794
2758.595,-0.80200005
2758.5999,-0.81000006
2758.605,-0.81200004
2758.6099,-0.81000006
2758.615,-0.81500006
2758.6199,-0.827
2758.625,-0.84000003
2758.63,-0.85
2758.635,-0.85400003
2758.64,-0.85200006
2758.645,-0.84800005
2758.65,-0.84700006
2758.655,-0.85700005
2758.66,-0.87100005
2758.665,-0.87700003
2758.67,-0.869
2758.675,-0.86300004
2758.68,-0.86800003
2758.685,-0.87200004
2758.69,-0.84300005
2758.6948,-0.767
2758.7,-0.65300006
2758.7048,-0.512
2758.71,-0.349
2758.7148,-0.2
2758.72,-0.15300001
2758.7249,-0.282
2758.73,-0.57100004
2758.7349,-0.89500004
2758.74,-1.115
2758.7449,-1.1860001
2758.75,-1.156
2758.755,-1.095
2758.76,-1.034
2758.765,-0.97800004
2758.77,-0.938
2758.775,-0.92300004
2758.78,-0.9250001
2758.785,-0.92200005
2758.79,-0.90700006
2758.795,-0.892
2758.8,-0.8880001
2758.805,-0.892
2758.81,-0.892
2758.815,-0.88600004
2758.8198,-0.883
2758.825,-0.88500005
2758.8298,-0.88900006
2758.835,-0.89300007
2758.8398,-0.897
2758.845,-0.901
2758.8499,-0.897
2758.855,-0.88900006
2758.8599,-0.882
2758.865,-0.883
2758.8699,-0.8880001
2758.875,-0.88900006
2758.88,-0.88500005
2758.885,-0.883
2758.89,-0.88600004
2758.895,-0.88500005
2758.9,-0.878
2758.905,-0.869
2758.91,-0.86700004
2758.915,-0.87000006
2758.92,-0.873
2758.925,-0.86800003
2758.93,-0.86
2758.935,-0.85200006
2758.94,-0.845
2758.9448,-0.83800006
